时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:17:42.060    238457404       10001           601818          100 证券买入    100             3.7000          已撤
09:30:15.317    206456779       10002           300542          101 证券卖出    40              13.3200         已成
09:30:15.818    202450381       10003           000070          101 证券卖出    80              11.5600         已成
10:32:08.748    226452534       10004           603712          101 证券卖出    400             51.0600         已成
10:32:08.847    222465102       10005           300696          101 证券卖出    100             61.9900         已撤
10:32:09.041    202454409       10007           600988          101 证券卖出    4900            21.6800         已成
10:32:09.041    238461523       10006           300729          101 证券卖出    100             78.4700         已撤
10:32:09.140    210456462       10008           600760          101 证券卖出    1200            60.9800         已成
10:32:09.240    230464638       10009           002933          101 证券卖出    100             40.4700         已成
10:32:09.340    218460454       10010           002585          101 证券卖出    700             10.1200         已成
10:32:09.440    226452537       10011           002833          101 证券卖出    100             37.9900         已撤
10:32:09.541    210456466       10012           603520          101 证券卖出    100             96.1300         已成
10:32:09.645    218460455       10013           300638          100 证券买入    200             67.1200         已成
10:32:09.741    226452538       10014           000011          100 证券买入    600             19.6700         已成
10:32:09.840    202454411       10015           600363          100 证券买入    1200            24.1500         已成
10:32:09.948    218460456       10016           603661          100 证券买入    100             88.1800         已成
10:32:10.041    234455583       10017           002352          100 证券买入    400             83.5800         已成
10:32:10.141    206460792       10018           002027          100 证券买入    12700           7.3600          已成
10:32:10.263    210456469       10019           600211          100 证券买入    100             95.4800         已成
10:32:10.343    218460457       10020           601899          100 证券买入    33600           7.4200          已成
10:32:10.442    226452541       10021           002557          100 证券买入    100             68.6800         已成
10:32:10.541    234455584       10022           002626          100 证券买入    200             41.7700         已成
10:32:10.640    206460793       10023           300122          100 证券买入    300             129.7100        已成
10:32:10.742    214461096       10024           600926          100 证券买入    700             12.8500         已成
10:32:15.740    218460465       10025           000733          101 证券卖出    400             45.8500         已成
10:32:15.839    202454425       10026           002398          101 证券卖出    1000            11.0100         已成
10:32:15.954    234455600       10027           002933          101 证券卖出    100             40.4700         已成
10:32:16.040    218460467       10028           600760          101 证券卖出    1100            60.9600         已成
10:32:16.139    202454427       10029           603583          101 证券卖出    100             75.5300         已撤
10:32:16.241    222465119       10030           002585          101 证券卖出    600             10.1200         已成
10:32:16.341    230464648       10031           002570          101 证券卖出    20000           8.8000          已撤
10:32:16.441    238461537       10032           002833          101 证券卖出    100             37.8900         已成
10:32:16.541    206460803       10033           603520          101 证券卖出    100             96.0300         已成
10:32:16.640    214461105       10034           300696          101 证券卖出    100             61.7900         已撤
10:32:16.741    222465120       10035           300729          101 证券卖出    100             78.3900         已撤
10:32:16.845    238461538       10036           300638          100 证券买入    100             67.0800         已成
10:32:16.939    234455602       10037           603661          100 证券买入    100             88.1800         已成
10:32:17.040    238461539       10038           002027          100 证券买入    28700           7.3600          部撤
10:32:17.140    218460469       10039           600872          100 证券买入    100             79.8000         已成
10:32:17.240    202454429       10040           300122          100 证券买入    100             129.8600        已成
10:32:22.240    218460479       10041           002273          101 证券卖出    7500            16.7600         已成
10:32:22.342    210456502       10042           300696          101 证券卖出    100             61.6800         已成
10:32:22.440    218460480       10043           300729          101 证券卖出    100             78.2800         已成
10:32:22.541    234455616       10044           603712          101 证券卖出    300             50.9700         已成
10:32:22.639    202454441       10045           002933          101 证券卖出    100             40.4000         已成
10:32:22.742    210456503       10046           300120          101 证券卖出    2500            16.8900         已成
10:32:22.843    238461553       10047           600760          101 证券卖出    3400            60.8700         已成
10:32:22.941    210456504       10048           603583          101 证券卖出    100             75.4000         已撤
10:32:23.040    226452568       10049           002585          101 证券卖出    4600            10.1100         已成
10:32:23.145    206460821       10050           300148          101 证券卖出    400             5.7900          已成
10:32:23.240    226452569       10051           600363          100 证券买入    400             24.1900         已成
10:32:23.339    238461555       10052           300725          100 证券买入    100             131.8100        已撤
10:32:23.440    222465142       10053           600872          100 证券买入    300             79.8500         已成
10:32:23.542    214461121       10054           002557          100 证券买入    100             68.5900         已成
10:32:23.640    230464664       10055           300122          100 证券买入    100             129.7800        已撤
10:32:23.741    214461122       10056           600196          100 证券买入    2100            53.0200         已成
10:32:28.742    238461568       10057           300729          101 证券卖出    100             78.1400         已成
10:32:28.839    206460839       10058           300696          101 证券卖出    100             61.7700         已成
10:32:28.939    218460495       10059           600760          101 证券卖出    6000            60.7500         已成
10:32:29.039    202454455       10060           603583          101 证券卖出    100             75.3800         已成
10:32:29.141    214461137       10061           300148          101 证券卖出    1300            5.7900          已成
10:32:29.239    230464676       10062           002570          101 证券卖出    9900            8.7800          已成
10:32:29.340    218460496       10063           002585          101 证券卖出    700             10.1000         已成
10:32:29.439    234455632       10064           000011          100 证券买入    100             19.6600         已成
10:32:29.540    238461570       10065           002271          100 证券买入    100             60.2800         已成
10:32:29.640    202454458       10066           002027          100 证券买入    4900            7.3700          已成
10:32:29.739    226452583       10067           300725          100 证券买入    100             131.8200        已成
10:32:29.846    214461139       10068           600872          100 证券买入    200             80.0900         已成
10:32:29.939    226452584       10069           603596          100 证券买入    100             35.8700         已成
10:32:30.039    218460499       10070           300122          100 证券买入    300             129.9700        已成
10:32:30.139    206460842       10071           600196          100 证券买入    2600            53.0100         已成
10:32:30.241    214461141       10072           600246          100 证券买入    800             9.6100          已成
10:32:35.240    226452590       10073           600760          101 证券卖出    400             60.6900         已成
10:32:35.340    238461580       10074           000733          101 证券卖出    300             45.8400         已成
10:32:35.440    230464690       10075           002398          101 证券卖出    3400            10.9900         已成
10:32:35.540    226452591       10076           603583          101 证券卖出    100             75.3700         已成
10:32:35.639    238461582       10077           002585          101 证券卖出    900             10.1000         已成
10:32:35.740    222465176       10078           603712          101 证券卖出    100             50.9500         已成
10:32:35.939    222465177       10079           300696          101 证券卖出    100             61.8700         已撤
10:32:36.039    206460852       10080           600988          101 证券卖出    3500            21.6200         部撤
10:32:36.040    210456531       10081           600872          100 证券买入    200             80.0300         已撤
10:32:36.146    238461585       10082           002027          100 证券买入    22900           7.3800          已成
10:32:36.240    210456533       10083           300725          100 证券买入    100             131.8300        已成
10:32:36.340    238461586       10084           603596          100 证券买入    200             35.8700         已成
10:32:36.539    218460513       10085           300122          100 证券买入    500             130.0400        已撤
10:32:36.540    222465180       10086           000011          100 证券买入    3400            19.6500         已成
10:32:36.641    206460856       10087           002271          100 证券买入    200             60.2700         已成
10:32:41.638    234455658       10088           002570          101 证券卖出    500             8.7700          已成
10:32:41.845    214461159       10089           002585          101 证券卖出    200             10.1000         已成
10:32:41.939    226452601       10090           603712          101 证券卖出    1500            50.9500         已成
10:32:42.038    210456542       10091           300696          101 证券卖出    100             61.7600         已撤
10:32:42.139    202454480       10092           300729          101 证券卖出    200             78.0500         已成
10:32:42.240    222465191       10093           600988          101 证券卖出    2400            21.5900         已成
10:32:42.240    226452603       10094           600760          101 证券卖出    300             60.6400         已成
10:32:42.439    206460865       10095           002398          101 证券卖出    1400            10.9800         已成
10:32:42.540    222465193       10096           300120          101 证券卖出    800             16.8500         已成
