证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2585,101,证券卖出,600,10.11,已成,0
300148,101,证券卖出,400,5.79,已成,0
600363,100,证券买入,400,24.18,已成,0
2557,100,证券买入,100,68.56,已成,0
600760,101,证券卖出,3400,60.9,已成,0
600872,100,证券买入,100,79.85,部分成交,0
600196,100,证券买入,800,52.96,部分成交,0
600196,100,证券买入,100,52.96,部分成交,0
600196,100,证券买入,1200,52.96,已成,0
600872,100,证券买入,200,79.85,已成,0
300729,101,证券卖出,100,78.15,已成,0
300696,101,证券卖出,100,61.78,已成,0
300148,101,证券卖出,1300,5.79,已成,0
600760,101,证券卖出,6000,60.8,已成,0
2570,101,证券卖出,7000,8.78,部分成交,0
2570,101,证券卖出,400,8.78,部分成交,0
2570,101,证券卖出,2000,8.78,部分成交,0
2570,101,证券卖出,500,8.78,已成,0
2585,101,证券卖出,700,10.11,已成,0
11,100,证券买入,100,19.64,已成,0
2271,100,证券买入,100,60.22,已成,0
300725,100,证券买入,100,131.8,已成,0
300122,100,证券买入,300,129.93,已成,0
600872,100,证券买入,100,80.0,部分成交,0
603596,100,证券买入,100,35.81,已成,0
600196,100,证券买入,209,52.97,部分成交,0
600196,100,证券买入,100,52.97,部分成交,0
600196,100,证券买入,1100,52.97,部分成交,0
600196,100,证券买入,300,52.97,部分成交,0
600196,100,证券买入,100,52.97,部分成交,0
600196,100,证券买入,100,52.97,部分成交,0
600196,100,证券买入,691,52.97,已成,0
600246,100,证券买入,800,9.61,已成,0
600872,100,证券买入,100,80.09,已成,0
2027,100,证券买入,4900,7.37,已成,0
603583,101,证券卖出,100,75.38,已成,0
733,101,证券卖出,300,45.86,已成,0
2398,101,证券卖出,2300,11.0,部分成交,0
2398,101,证券卖出,500,11.0,部分成交,0
2398,101,证券卖出,200,11.0,部分成交,0
2398,101,证券卖出,400,11.0,已成,0
600760,101,证券卖出,400,60.7,已成,0
2585,101,证券卖出,900,10.11,已成,0
603712,101,证券卖出,100,51.0,已成,0
2027,100,证券买入,22900,7.38,已成,0
300725,100,证券买入,100,131.79,已成,0
11,100,证券买入,3400,19.64,已成,0
2271,100,证券买入,200,60.21,已成,0
603596,100,证券买入,200,35.85,已成,0
603583,101,证券卖出,100,75.37,已成,0
600988,101,证券卖出,1000,21.62,部分成交,0
600988,101,证券卖出,100,21.62,部分成交,0
2570,101,证券卖出,500,8.77,已成,0
2585,101,证券卖出,200,10.11,已成,0
300729,101,证券卖出,200,78.14,已成,0
603712,101,证券卖出,200,51.01,部分成交,0
603712,101,证券卖出,400,51.0,部分成交,0
603712,101,证券卖出,100,51.0,部分成交,0
603712,101,证券卖出,600,51.0,部分成交,0
603712,101,证券卖出,100,50.99,部分成交,0
603712,101,证券卖出,100,50.99,已成,0
2398,101,证券卖出,1400,10.98,已成,0
600988,101,证券卖出,2400,21.6,已成,0
600760,101,证券卖出,300,60.68,已成,0
300120,101,证券卖出,800,16.86,已成,0
600893,101,证券卖出,100,44.9,部分成交,0
600893,101,证券卖出,300,44.9,部分成交,0
600893,101,证券卖出,300,44.9,部分成交,0
600893,101,证券卖出,600,44.9,已成,0
603583,101,证券卖出,100,75.24,已成,0
603638,101,证券卖出,100,62.89,已成,0
2507,100,证券买入,200,50.45,已成,0
600909,100,证券买入,800,9.04,部分成交,0
600909,100,证券买入,100,9.04,部分成交,0
600909,100,证券买入,12700,9.05,已成,0
603661,100,证券买入,100,88.03,已成,0
2557,100,证券买入,200,68.65,已成,0
2626,100,证券买入,200,41.69,已成,0
300122,100,证券买入,100,130.18,已成,0
601899,100,证券买入,29800,7.44,已成,0
600872,100,证券买入,100,80.16,部分成交,0
600872,100,证券买入,100,80.16,已成,0
2216,100,证券买入,100,34.59,已成,0
2271,100,证券买入,100,60.2,部分成交,0
2271,100,证券买入,100,60.2,部分成交,0
2271,100,证券买入,100,60.2,部分成交,0
2271,100,证券买入,100,60.2,部分成交,0
2271,100,证券买入,100,60.21,部分成交,0
2271,100,证券买入,100,60.21,部分成交,0
2271,100,证券买入,1100,60.21,已成,0
600926,100,证券买入,1600,12.84,已成,0
11,100,证券买入,800,19.63,部分成交,0
11,100,证券买入,2200,19.64,已成,0
300638,100,证券买入,100,67.03,部分成交,0
300638,100,证券买入,200,67.04,已成,0
300725,100,证券买入,100,131.86,已成,0
300729,101,证券卖出,100,78.16,已成,0
2273,101,证券卖出,1000,16.72,已成,0
733,101,证券卖出,400,45.82,已成,0
600988,101,证券卖出,500,21.59,部分成交,0
600988,101,证券卖出,300,21.59,部分成交,0
600988,101,证券卖出,1200,21.59,已成,0
600989,101,证券卖出,1000,12.51,已成,0
2398,101,证券卖出,100,10.98,部分成交,0
2398,101,证券卖出,500,10.98,部分成交,0
2398,101,证券卖出,500,10.98,部分成交,0
2398,101,证券卖出,200,10.98,已成,0
2933,101,证券卖出,100,40.42,已成,0
300120,101,证券卖出,1300,16.85,部分成交,0
300120,101,证券卖出,1500,16.85,部分成交,0
300120,101,证券卖出,200,16.85,已成,0
2585,101,证券卖出,500,10.12,部分成交,0
2585,101,证券卖出,100,10.12,部分成交,0
2585,101,证券卖出,1000,10.11,已成,0
600893,101,证券卖出,600,44.88,已成,0
600760,101,证券卖出,100,60.68,部分成交,0
600760,101,证券卖出,300,60.68,部分成交,0
600760,101,证券卖出,700,60.64,已成,0
300148,101,证券卖出,100,5.79,已成,0
2557,100,证券买入,300,68.65,已成,0
2626,100,证券买入,300,41.67,已成,0
300122,100,证券买入,200,130.03,已成,0
11,100,证券买入,100,19.64,部分成交,0
11,100,证券买入,500,19.64,部分成交,0
11,100,证券买入,100,19.64,部分成交,0
11,100,证券买入,300,19.64,已成,0
2271,100,证券买入,15,60.2,部分成交,0
2271,100,证券买入,285,60.21,已成,0
300638,100,证券买入,400,66.99,已成,0
2027,100,证券买入,400,7.37,部分成交,0
2027,100,证券买入,300,7.37,部分成交,0
2027,100,证券买入,6800,7.37,已成,0
600211,100,证券买入,100,95.38,已成,0
2507,100,证券买入,200,50.43,已成,0
600872,100,证券买入,100,80.1,已成,0
300725,100,证券买入,100,131.81,已成,0
601899,100,证券买入,52100,7.43,部分成交,0
601899,100,证券买入,600,7.43,部分成交,0
601899,100,证券买入,13800,7.43,部分成交,0
601899,100,证券买入,200,7.43,部分成交,0
601899,100,证券买入,400,7.43,部分成交,0
601899,100,证券买入,300,7.43,部分成交,0
601899,100,证券买入,100,7.43,部分成交,0
601899,100,证券买入,1300,7.43,部分成交,0
601899,100,证券买入,100,7.43,部分成交,0
601899,100,证券买入,1600,7.43,已成,0
2585,101,证券卖出,2300,10.12,已成,0
300148,101,证券卖出,100,5.79,已成,0
300696,101,证券卖出,100,61.59,已成,0
300729,101,证券卖出,100,78.2,已成,0
2398,101,证券卖出,2000,10.97,已成,0
603712,101,证券卖出,100,50.98,已成,0
11,100,证券买入,600,19.63,已成,0
600760,101,证券卖出,100,60.61,部分成交,0
600760,101,证券卖出,200,60.61,部分成交,0
600760,101,证券卖出,200,60.61,部分成交,0
600760,101,证券卖出,100,60.61,部分成交,0
600760,101,证券卖出,400,60.61,已成,0
603638,101,证券卖出,200,62.92,已成,0
2271,100,证券买入,200,60.19,已成,0
300638,100,证券买入,300,67.0,已成,0
300725,100,证券买入,100,131.81,已成,0
300122,100,证券买入,100,130.19,部分成交,0
300122,100,证券买入,400,130.2,已成,0
600211,100,证券买入,100,95.38,已成,0
600872,100,证券买入,200,80.04,已成,0
603596,100,证券买入,100,35.85,已成,0
603898,101,证券卖出,1600,18.2,已成,0
600246,100,证券买入,200,9.62,部分成交,0
600246,100,证券买入,400,9.62,已成,0
603898,101,证券卖出,200,18.2,已成,0
603596,100,证券买入,200,35.8,已成,0
2833,101,证券卖出,200,37.77,已成,0
2626,100,证券买入,100,41.67,部分成交,0
2626,100,证券买入,100,41.67,已成,0
600211,100,证券买入,100,95.52,已成,0
600926,100,证券买入,300,12.83,部分成交,0
600926,100,证券买入,100,12.83,已成,0
2833,101,证券卖出,200,37.75,已成,0
2585,101,证券卖出,300,10.12,已成,0
2507,100,证券买入,100,50.4,已成,0
603898,101,证券卖出,200,18.2,已成,0
300083,100,证券买入,2900,10.68,已成,0
603583,101,证券卖出,100,75.13,已成,0
600211,100,证券买入,100,95.53,已成,0
2398,101,证券卖出,1300,10.97,已成,0
2933,101,证券卖出,100,40.44,已成,0
300148,101,证券卖出,100,5.79,已成,0
600893,101,证券卖出,200,44.97,已成,0
603898,101,证券卖出,100,18.2,已成,0
2585,101,证券卖出,1000,10.12,已成,0
2271,100,证券买入,500,60.13,已成,0
300638,100,证券买入,100,67.13,部分成交,0
600233,101,证券卖出,1100,16.27,已成,0
11,100,证券买入,2700,19.62,已成,0
733,101,证券卖出,200,45.76,部分成交,0
733,101,证券卖出,100,45.76,部分成交,0
733,101,证券卖出,200,45.76,已成,0
603069,100,证券买入,200,34.98,部分成交,0
603069,100,证券买入,200,34.98,已成,0
2507,100,证券买入,1300,50.45,已成,0
300083,100,证券买入,4600,10.68,部分成交,0
300083,100,证券买入,200,10.68,部分成交,0
300083,100,证券买入,200,10.68,已成,0
603661,100,证券买入,100,88.0,已成,0
2557,100,证券买入,200,68.88,部分成交,0
2557,100,证券买入,100,68.89,部分成交,0
2557,100,证券买入,100,68.89,已成,0
2626,100,证券买入,600,41.75,已成,0
600211,100,证券买入,100,95.55,已成,0
2216,100,证券买入,300,34.64,已成,0
600926,100,证券买入,1600,12.83,已成,0
600246,100,证券买入,500,9.63,部分成交,0
300725,100,证券买入,200,131.97,部分成交,0
300725,100,证券买入,200,131.97,已成,0
2273,101,证券卖出,500,16.74,部分成交,0
2273,101,证券卖出,4400,16.74,已成,0
300729,101,证券卖出,100,78.27,已成,0
603712,101,证券卖出,700,51.0,已成,0
300696,101,证券卖出,100,61.55,已成,0
600988,101,证券卖出,1900,21.48,部分成交,0
600988,101,证券卖出,1000,21.48,部分成交,0
600988,101,证券卖出,600,21.48,已成,0
2398,101,证券卖出,800,10.97,部分成交,0
2398,101,证券卖出,300,10.97,已成,0
600989,101,证券卖出,800,12.54,部分成交,0
600989,101,证券卖出,1500,12.54,已成,0
2791,101,证券卖出,100,139.19,已成,0
600760,101,证券卖出,1400,60.76,已成,0
2933,101,证券卖出,100,40.45,已成,0
300120,101,证券卖出,200,16.87,部分成交,0
300120,101,证券卖出,600,16.87,部分成交,0
300120,101,证券卖出,400,16.87,部分成交,0
603898,101,证券卖出,400,18.22,已成,0
300120,101,证券卖出,300,16.87,已成,0
2585,101,证券卖出,200,10.12,部分成交,0
2585,101,证券卖出,1400,10.12,部分成交,0
2585,101,证券卖出,300,10.12,部分成交,0
2585,101,证券卖出,900,10.12,已成,0
600893,101,证券卖出,200,44.95,已成,0
300148,101,证券卖出,100,5.79,已成,0
2833,101,证券卖出,100,37.82,已成,0
11,100,证券买入,1700,19.63,部分成交,0
11,100,证券买入,1800,19.63,已成,0
603638,101,证券卖出,100,62.9,已成,0
2271,100,证券买入,100,60.27,部分成交,0
2271,100,证券买入,100,60.28,部分成交,0
2271,100,证券买入,100,60.28,部分成交,0
2271,100,证券买入,100,60.28,部分成交,0
2271,100,证券买入,100,60.28,部分成交,0
2271,100,证券买入,100,60.28,部分成交,0
2271,100,证券买入,100,60.28,部分成交,0
2293,100,证券买入,1300,12.79,已成,0
603069,100,证券买入,400,35.0,部分成交,0
603069,100,证券买入,400,35.0,已成,0
600363,100,证券买入,100,24.16,部分成交,0
600363,100,证券买入,200,24.16,部分成交,0
600363,100,证券买入,400,24.16,部分成交,0
600363,100,证券买入,2000,24.17,已成,0
2507,100,证券买入,600,50.56,已成,0
300083,100,证券买入,6200,10.67,已成,0
300725,100,证券买入,100,132.37,部分成交,0
300725,100,证券买入,100,132.37,已成,0
2271,100,证券买入,119,60.29,部分成交,0
600872,100,证券买入,100,80.16,部分成交,0
600872,100,证券买入,100,80.16,部分成交,0
600872,100,证券买入,200,80.16,已成,0
2216,100,证券买入,300,34.63,已成,0
600211,100,证券买入,300,95.55,已成,0
603596,100,证券买入,100,35.85,部分成交,0
603596,100,证券买入,100,35.85,已成,0
2626,100,证券买入,300,41.76,已成,0
600926,100,证券买入,300,12.85,部分成交,0
300122,100,证券买入,500,130.3,已成,0
300638,100,证券买入,100,67.3,已成,0
600246,100,证券买入,3660,9.63,部分成交,0
600246,100,证券买入,200,9.64,部分成交,0
600246,100,证券买入,200,9.64,部分成交,0
2557,100,证券买入,300,68.65,已成,0
2273,101,证券卖出,2000,16.75,已成,0
300696,101,证券卖出,100,61.55,已成,0
300729,101,证券卖出,100,78.33,已成,0
600988,101,证券卖出,200,21.47,部分成交,0
600988,101,证券卖出,100,21.47,部分成交,0
600988,101,证券卖出,212,21.46,部分成交,0
600988,101,证券卖出,700,21.46,部分成交,0
600988,101,证券卖出,1000,21.46,部分成交,0
600988,101,证券卖出,600,21.46,部分成交,0
600988,101,证券卖出,788,21.46,已成,0
2833,101,证券卖出,300,37.92,已成,0
600989,101,证券卖出,100,12.54,部分成交,0
600989,101,证券卖出,100,12.54,部分成交,0
600989,101,证券卖出,100,12.54,部分成交,0
600989,101,证券卖出,800,12.54,已成,0
603444,101,证券卖出,100,646.58,已成,0
2933,101,证券卖出,100,40.45,已成,0
2398,101,证券卖出,100,10.97,部分成交,0
2398,101,证券卖出,500,10.97,部分成交,0
300120,101,证券卖出,700,16.86,部分成交,0
300120,101,证券卖出,300,16.86,已成,0
600760,101,证券卖出,600,60.81,已成,0
2398,101,证券卖出,100,10.96,部分成交,0
2398,101,证券卖出,100,10.96,已成,0
2585,101,证券卖出,300,10.12,部分成交,0
2585,101,证券卖出,8600,10.12,已成,0
600893,101,证券卖出,300,44.88,已成,0
603638,101,证券卖出,100,62.9,已成,0
300122,100,证券买入,500,130.2,部分成交,0
300122,100,证券买入,100,130.28,部分成交,0
300122,100,证券买入,500,130.3,已成,0
600246,100,证券买入,3200,9.65,部分成交,0
600246,100,证券买入,7500,9.65,已成,0
600926,100,证券买入,1300,12.86,已成,0
11,100,证券买入,1000,19.66,部分成交,0
2293,100,证券买入,700,12.78,已成,0
11,100,证券买入,400,19.67,已成,0
300638,100,证券买入,100,67.4,已成,0
603596,100,证券买入,700,35.9,已成,0
600363,100,证券买入,2400,24.14,已成,0
2507,100,证券买入,100,50.68,已成,0
2271,100,证券买入,400,60.33,部分成交,0
600211,100,证券买入,100,95.57,已成,0
2271,100,证券买入,200,60.33,部分成交,0
2271,100,证券买入,400,60.33,已成,0
600872,100,证券买入,100,80.18,已成,0
600909,100,证券买入,5200,9.11,已成,0
300638,100,证券买入,100,67.3,已成,0
600909,100,证券买入,3700,9.11,已成,0
2570,101,证券卖出,200,8.79,已成,0
300148,101,证券卖出,100,5.79,已成,0
300638,100,证券买入,100,67.22,已成,0
300696,101,证券卖出,100,61.56,已成,0
300148,101,证券卖出,500,5.79,已成,0
300638,100,证券买入,100,67.27,已成,0
600872,100,证券买入,100,80.11,已成,0
600909,100,证券买入,5500,9.08,部分成交,0
600909,100,证券买入,600,9.08,部分成交,0
600909,100,证券买入,1100,9.08,已成,0
300148,101,证券卖出,200,5.8,部分成交,0
2271,100,证券买入,100,60.33,已成,0
300638,100,证券买入,100,67.27,已成,0
600893,101,证券卖出,800,44.95,已成,0
300148,101,证券卖出,100,5.8,部分成交,0
300148,101,证券卖出,100,5.8,部分成交,0
300148,101,证券卖出,100,5.8,部分成交,0
300148,101,证券卖出,100,5.8,部分成交,0
300148,101,证券卖出,100,5.8,部分成交,0
300148,101,证券卖出,600,5.79,已成,0
603069,100,证券买入,409,35.2,部分成交,0
603069,100,证券买入,91,35.2,已成,0
2507,100,证券买入,100,50.46,已成,0
600909,100,证券买入,300,9.09,部分成交,0
600909,100,证券买入,5000,9.09,部分成交,0
600909,100,证券买入,2100,9.09,部分成交,0
600909,100,证券买入,200,9.09,已成,0
2570,101,证券卖出,500,8.78,已成,0
600760,101,证券卖出,100,60.82,部分成交,0
600760,101,证券卖出,300,60.81,已成,0
2507,100,证券买入,100,50.5,已成,0
600893,101,证券卖出,100,44.94,部分成交,0
600893,101,证券卖出,1000,44.93,部分成交,0
600893,101,证券卖出,100,44.93,已成,0
300725,100,证券买入,100,131.75,部分成交,0
600872,100,证券买入,100,80.12,已成,0
300638,100,证券买入,100,67.3,已成,0
603069,100,证券买入,200,35.25,已成,0
2557,100,证券买入,100,68.71,已成,0
300725,100,证券买入,100,131.75,已成,0
2833,101,证券卖出,100,37.83,已成,0
300696,101,证券卖出,100,61.58,已成,0
300729,101,证券卖出,100,78.44,已成,0
2398,101,证券卖出,1300,10.97,已成,0
300120,101,证券卖出,95,16.87,部分成交,0
300120,101,证券卖出,300,16.87,部分成交,0
300120,101,证券卖出,5,16.87,已成,0
600760,101,证券卖出,100,60.81,部分成交,0
600760,101,证券卖出,200,60.81,部分成交,0
600760,101,证券卖出,200,60.81,部分成交,0
600760,101,证券卖出,100,60.8,已成,0
2585,101,证券卖出,700,10.13,已成,0
11,100,证券买入,100,19.73,部分成交,0
11,100,证券买入,200,19.73,部分成交,0
11,100,证券买入,200,19.74,部分成交,0
11,100,证券买入,100,19.74,已成,0
300638,100,证券买入,200,67.16,已成,0
600893,101,证券卖出,700,44.94,已成,0
600909,100,证券买入,900,9.08,已成,0
603069,100,证券买入,100,35.3,部分成交,0
603069,100,证券买入,200,35.3,部分成交,0
603069,100,证券买入,900,35.3,部分成交,0
300725,100,证券买入,100,131.99,部分成交,0
603069,100,证券买入,100,35.3,部分成交,0
603069,100,证券买入,100,35.3,部分成交,0
300725,100,证券买入,200,132.0,已成,0
603069,100,证券买入,500,35.3,部分成交,0
603069,100,证券买入,100,35.3,已成,0
603661,100,证券买入,100,87.87,已成,0
600872,100,证券买入,100,80.18,已成,0
2557,100,证券买入,100,68.74,已成,0
2626,100,证券买入,200,41.8,已成,0
2273,101,证券卖出,8300,16.72,已成,0
300696,101,证券卖出,100,61.57,已成,0
600989,101,证券卖出,700,12.58,已成,0
300729,101,证券卖出,100,78.5,已成,0
2570,101,证券卖出,200,8.78,已成,0
600760,101,证券卖出,500,60.8,已成,0
2585,101,证券卖出,1100,10.13,已成,0
2833,101,证券卖出,100,37.8,部分成交,0
300122,100,证券买入,100,130.19,部分成交,0
300122,100,证券买入,200,130.19,部分成交,0
11,100,证券买入,500,19.72,部分成交,0
11,100,证券买入,1000,19.73,已成,0
300638,100,证券买入,100,67.16,已成,0
2557,100,证券买入,100,68.75,已成,0
2507,100,证券买入,100,50.55,已成,0
300083,100,证券买入,600,10.68,已成,0
300120,101,证券卖出,495,16.88,部分成交,0
603069,100,证券买入,200,35.36,部分成交,0
300122,100,证券买入,100,130.27,已成,0
300120,101,证券卖出,400,16.88,部分成交,0
300120,101,证券卖出,100,16.88,部分成交,0
603069,100,证券买入,500,35.36,部分成交,0
300120,101,证券卖出,5,16.88,已成,0
2833,101,证券卖出,100,37.79,部分成交,0
2833,101,证券卖出,100,37.79,已成,0
2833,101,证券卖出,100,37.75,部分成交,0
2833,101,证券卖出,100,37.75,部分成交,0
2833,101,证券卖出,100,37.75,已成,0
300696,101,证券卖出,100,61.57,已成,0
733,101,证券卖出,300,45.83,已成,0
600988,101,证券卖出,100,21.54,部分成交,0
600988,101,证券卖出,1100,21.54,部分成交,0
600988,101,证券卖出,1100,21.53,部分成交,0
600988,101,证券卖出,600,21.53,部分成交,0
600988,101,证券卖出,100,21.53,部分成交,0
600988,101,证券卖出,1100,21.53,部分成交,0
600988,101,证券卖出,100,21.53,部分成交,0
600988,101,证券卖出,100,21.53,部分成交,0
600988,101,证券卖出,400,21.53,部分成交,0
600988,101,证券卖出,100,21.52,部分成交,0
600988,101,证券卖出,100,21.52,部分成交,0
600989,101,证券卖出,800,12.59,已成,0
600988,101,证券卖出,500,21.52,部分成交,0
2398,101,证券卖出,1700,10.98,已成,0
600988,101,证券卖出,600,21.52,部分成交,0
600988,101,证券卖出,2100,21.52,已成,0
2585,101,证券卖出,700,10.13,部分成交,0
2585,101,证券卖出,4900,10.13,已成,0
2557,100,证券买入,100,68.75,已成,0
603583,101,证券卖出,100,75.24,已成,0
300122,100,证券买入,100,130.29,已成,0
600246,100,证券买入,2400,9.63,部分成交,0
600246,100,证券买入,1800,9.63,已成,0
600926,100,证券买入,88,12.86,部分成交,0
600926,100,证券买入,312,12.86,已成,0
11,100,证券买入,1500,19.75,已成,0
603596,100,证券买入,100,35.88,部分成交,0
603596,100,证券买入,100,35.89,已成,0
603069,100,证券买入,400,35.42,部分成交,0
300638,100,证券买入,100,67.26,已成,0
300083,100,证券买入,1300,10.69,已成,0
603661,100,证券买入,100,87.86,已成,0
600211,100,证券买入,200,95.6,已成,0
600872,100,证券买入,100,80.03,部分成交,0
600872,100,证券买入,100,80.05,已成,0
603069,100,证券买入,200,35.42,部分成交,0
603069,100,证券买入,600,35.42,已成,0
2507,100,证券买入,100,50.52,已成,0
300725,100,证券买入,200,131.81,部分成交,0
300725,100,证券买入,200,131.81,已成,0
2833,101,证券卖出,100,37.76,部分成交,0
2833,101,证券卖出,200,37.75,已成,0
300696,101,证券卖出,100,61.51,已成,0
300729,101,证券卖出,200,78.48,已成,0
603444,101,证券卖出,100,645.55,已成,0
300120,101,证券卖出,2300,16.88,已成,0
600988,101,证券卖出,300,21.55,部分成交,0
600988,101,证券卖出,800,21.55,部分成交,0
600989,101,证券卖出,200,12.57,部分成交,0
600988,101,证券卖出,3100,21.55,已成,0
600989,101,证券卖出,100,12.55,部分成交,0
600989,101,证券卖出,200,12.55,已成,0
733,101,证券卖出,400,45.78,已成,0
2398,101,证券卖出,1500,10.97,已成,0
600760,101,证券卖出,900,60.82,已成,0
2933,101,证券卖出,86,40.4,部分成交,0
2933,101,证券卖出,14,40.4,已成,0
600893,101,证券卖出,400,44.9,已成,0
2585,101,证券卖出,500,10.13,已成,0
603583,101,证券卖出,100,75.24,已成,0
300638,100,证券买入,100,67.26,已成,0
11,100,证券买入,1500,19.76,已成,0
2293,100,证券买入,300,12.79,已成,0
603661,100,证券买入,100,87.88,已成,0
300083,100,证券买入,100,10.69,已成,0
600363,100,证券买入,3700,24.18,已成,0
300725,100,证券买入,100,131.93,部分成交,0
300725,100,证券买入,300,132.0,已成,0
600909,100,证券买入,6900,9.07,已成,0
2507,100,证券买入,100,50.54,已成,0
600211,100,证券买入,300,95.6,已成,0
300122,100,证券买入,100,130.29,部分成交,0
300122,100,证券买入,200,130.29,部分成交,0
300122,100,证券买入,100,130.3,部分成交,0
300122,100,证券买入,100,130.3,部分成交,0
300122,100,证券买入,100,130.3,部分成交,0
300122,100,证券买入,100,130.3,部分成交,0
300122,100,证券买入,200,130.3,已成,0
600872,100,证券买入,100,80.04,已成,0
2626,100,证券买入,100,41.86,已成,0
600926,100,证券买入,188,12.86,部分成交,0
600926,100,证券买入,1200,12.86,部分成交,0
600926,100,证券买入,12,12.86,已成,0
603069,100,证券买入,1300,35.46,已成,0
603596,100,证券买入,400,35.89,已成,0
300729,101,证券卖出,100,78.49,已成,0
300122,100,证券买入,100,129.99,已成,0
600760,101,证券卖出,900,60.76,已成,0
603596,100,证券买入,200,35.97,已成,0
300729,101,证券卖出,100,78.48,已成,0
300122,100,证券买入,300,130.0,已成,0
600760,101,证券卖出,100,60.75,部分成交,0
603898,101,证券卖出,700,18.2,已成,0
600760,101,证券卖出,600,60.75,已成,0
603596,100,证券买入,200,35.97,已成,0
300729,101,证券卖出,100,78.47,已成,0
300122,100,证券买入,400,130.0,部分成交,0
603898,101,证券卖出,200,18.2,部分成交,0
603898,101,证券卖出,200,18.2,已成,0
603661,100,证券买入,100,88.03,已成,0
300122,100,证券买入,100,130.1,已成,0
603596,100,证券买入,300,35.97,已成,0
2833,101,证券卖出,100,38.0,已成,0
300729,101,证券卖出,100,78.47,已成,0
11,100,证券买入,2500,19.76,已成,0
600926,100,证券买入,1500,12.81,已成,0
2507,100,证券买入,32,50.46,部分成交,0
2507,100,证券买入,68,50.46,已成,0
603638,101,证券卖出,200,62.92,已成,0
603661,100,证券买入,100,87.89,已成,0
300122,100,证券买入,200,130.12,已成,0
2833,101,证券卖出,200,38.08,已成,0
300696,101,证券卖出,100,61.3,已成,0
2507,100,证券买入,100,50.47,已成,0
603638,101,证券卖出,100,62.86,已成,0
603661,100,证券买入,200,87.8,已成,0
11,100,证券买入,2100,19.76,已成,0
300122,100,证券买入,100,130.1,部分成交,0
300122,100,证券买入,100,130.2,部分成交,0
300122,100,证券买入,300,130.2,已成,0
2273,101,证券卖出,1100,16.66,已成,0
603444,101,证券卖出,100,642.01,已成,0
2507,100,证券买入,100,50.5,已成,0
300083,100,证券买入,600,10.69,已成,0
600760,101,证券卖出,900,60.77,已成,0
600211,100,证券买入,300,95.65,已成,0
2833,101,证券卖出,100,37.99,已成,0
2216,100,证券买入,200,34.7,已成,0
300122,100,证券买入,100,130.21,已成,0
603596,100,证券买入,100,36.0,已成,0
300638,100,证券买入,100,67.3,已成,0
600926,100,证券买入,200,12.83,已成,0
300696,101,证券卖出,100,61.21,已成,0
300729,101,证券卖出,100,78.38,已成,0
600760,101,证券卖出,600,60.75,已成,0
11,100,证券买入,500,19.76,部分成交,0
11,100,证券买入,100,19.76,已成,0
300638,100,证券买入,100,67.22,已成,0
603638,101,证券卖出,100,62.74,部分成交,0
