证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600804,701,担保品卖出,500,8.74,部分成交,0
600804,701,担保品卖出,2000,8.74,部分成交,0
600804,701,担保品卖出,100,8.74,部分成交,0
600804,701,担保品卖出,1000,8.74,部分成交,0
600804,701,担保品卖出,400,8.74,已成,0
300213,701,担保品卖出,100,9.92,已成,0
2460,701,担保品卖出,100,48.9,部分成交,0
2460,701,担保品卖出,100,48.9,已成,0
2444,700,担保品买入,400,20.09,部分成交,0
2444,700,担保品买入,300,20.12,部分成交,0
2444,700,担保品买入,200,20.12,部分成交,0
2444,700,担保品买入,100,20.12,已成,0
600804,701,担保品卖出,100,8.74,部分成交,0
600804,701,担保品卖出,500,8.74,已成,0
2460,701,担保品卖出,400,48.89,已成,0
2444,700,担保品买入,1000,20.13,已成,0
2444,700,担保品买入,1900,20.15,已成,0
2460,701,担保品卖出,100,48.88,已成,0
600926,701,担保品卖出,900,12.57,已成,0
300724,700,担保品买入,100,87.52,已成,0
2460,701,担保品卖出,100,48.89,已成,0
2444,700,担保品买入,200,20.14,部分成交,0
2444,700,担保品买入,600,20.15,已成,0
2460,701,担保品卖出,100,48.89,已成,0
300213,701,担保品卖出,1900,9.9,部分成交,0
300213,701,担保品卖出,500,9.9,部分成交,0
300213,701,担保品卖出,500,9.9,部分成交,0
300213,701,担保品卖出,400,9.9,部分成交,0
300213,701,担保品卖出,200,9.9,已成,0
600893,700,担保品买入,200,40.15,部分成交,0
600893,700,担保品买入,300,40.15,已成,0
300213,701,担保品卖出,100,9.9,部分成交,0
300213,701,担保品卖出,3400,9.9,已成,0
300724,700,担保品买入,100,87.52,已成,0
2625,700,担保品买入,300,19.43,部分成交,0
300213,701,担保品卖出,900,9.9,部分成交,0
300213,701,担保品卖出,2000,9.9,已成,0
2625,700,担保品买入,1300,19.43,部分成交,0
300213,701,担保品卖出,600,9.91,部分成交,0
300213,701,担保品卖出,300,9.91,已成,0
2625,700,担保品买入,500,19.43,部分成交,0
600926,701,担保品卖出,100,12.58,部分成交,0
600926,701,担保品卖出,600,12.58,已成,0
600926,701,担保品卖出,100,12.59,已成,0
2030,700,担保品买入,200,33.77,已成,0
600926,701,担保品卖出,300,12.58,部分成交,0
600926,701,担保品卖出,800,12.58,部分成交,0
600926,701,担保品卖出,1400,12.58,已成,0
2151,700,担保品买入,200,51.54,已成,0
600926,701,担保品卖出,100,12.58,已成,0
2151,700,担保品买入,200,51.54,已成,0
2151,700,担保品买入,100,51.54,已成,0
600926,701,担保品卖出,100,12.57,已成,0
2625,700,担保品买入,2300,19.43,已成,0
2625,700,担保品买入,100,19.42,已成,0
2625,700,担保品买入,1200,19.41,部分成交,0
2625,700,担保品买入,200,19.41,部分成交,0
2625,700,担保品买入,2100,19.41,已成,0
300213,701,担保品卖出,800,9.89,已成,0
300213,701,担保品卖出,5000,9.89,已成,0
2625,700,担保品买入,900,19.39,部分成交,0
2625,700,担保品买入,600,19.39,部分成交,0
2625,700,担保品买入,500,19.39,已成,0
2625,700,担保品买入,100,19.4,部分成交,0
2625,700,担保品买入,1000,19.4,部分成交,0
2625,700,担保品买入,800,19.4,部分成交,0
2625,700,担保品买入,1000,19.4,部分成交,0
2625,700,担保品买入,2100,19.4,已成,0
2625,700,担保品买入,1800,19.4,部分成交,0
2625,700,担保品买入,300,19.4,部分成交,0
600926,701,担保品卖出,700,12.55,已成,0
2625,700,担保品买入,4900,19.38,已成,0
600926,701,担保品卖出,1400,12.55,已成,0
2151,700,担保品买入,200,51.53,部分成交,0
2151,700,担保品买入,500,51.53,已成,0
2151,700,担保品买入,700,51.53,已成,0
600926,701,担保品卖出,100,12.55,已成,0
2151,700,担保品买入,700,51.53,已成,0
2625,700,担保品买入,1800,19.37,已成,0
600926,701,担保品卖出,2000,12.55,已成,0
2151,700,担保品买入,700,51.53,已成,0
2444,700,担保品买入,200,20.21,部分成交,0
2444,700,担保品买入,200,20.22,已成,0
603888,701,担保品卖出,200,24.78,部分成交,0
603888,701,担保品卖出,100,24.78,部分成交,0
603888,701,担保品卖出,100,24.78,已成,0
600926,701,担保品卖出,600,12.55,已成,0
300213,701,担保品卖出,600,9.87,部分成交,0
2444,700,担保品买入,400,20.1,部分成交,0
2444,700,担保品买入,100,20.1,已成,0
603712,700,担保品买入,100,45.92,已成,0
300213,701,担保品卖出,1000,9.87,部分成交,0
300213,701,担保品卖出,1000,9.87,部分成交,0
300213,701,担保品卖出,1200,9.87,部分成交,0
600893,700,担保品买入,2300,39.99,已成,0
600893,700,担保品买入,2400,39.93,已成,0
300213,701,担保品卖出,3400,9.87,已成,0
2151,700,担保品买入,700,51.35,已成,0
2151,700,担保品买入,400,51.34,已成,0
600893,700,担保品买入,1000,40.0,部分成交,0
600893,700,担保品买入,400,40.02,已成,0
2151,700,担保品买入,100,51.35,部分成交,0
2151,700,担保品买入,100,51.35,部分成交,0
2151,700,担保品买入,200,51.35,部分成交,0
603712,700,担保品买入,100,45.93,已成,0
2444,700,担保品买入,500,20.2,已成,0
300213,701,担保品卖出,100,9.86,已成,0
600893,700,担保品买入,3300,40.09,已成,0
2030,700,担保品买入,1200,33.68,已成,0
2460,701,担保品卖出,100,48.87,已成,0
2151,700,担保品买入,100,51.4,部分成交,0
2151,700,担保品买入,100,51.4,已成,0
600926,701,担保品卖出,400,12.53,已成,0
2460,701,担保品卖出,100,48.86,已成,0
2444,700,担保品买入,200,20.2,已成,0
2460,701,担保品卖出,100,48.86,已成,0
2460,701,担保品卖出,100,48.85,部分成交,0
2460,701,担保品卖出,500,48.85,已成,0
2151,700,担保品买入,100,51.41,部分成交,0
2151,700,担保品买入,100,51.41,已成,0
2460,701,担保品卖出,100,48.82,已成,0
2151,700,担保品买入,100,51.4,已成,0
300724,700,担保品买入,100,87.19,部分成交,0
300724,700,担保品买入,200,87.2,已成,0
603888,701,担保品卖出,300,24.82,已成,0
603208,700,担保品买入,100,126.42,已成,0
2460,701,担保品卖出,100,48.82,已成,0
2444,700,担保品买入,800,20.19,已成,0
300724,700,担保品买入,100,87.2,部分成交,0
300724,700,担保品买入,100,87.21,已成,0
2151,700,担保品买入,100,51.39,部分成交,0
603888,701,担保品卖出,200,24.81,部分成交,0
603888,701,担保品卖出,200,24.81,部分成交,0
603888,701,担保品卖出,500,24.81,已成,0
2151,700,担保品买入,200,51.39,部分成交,0
2151,700,担保品买入,100,51.39,已成,0
2460,701,担保品卖出,100,48.81,已成,0
2151,700,担保品买入,200,51.39,部分成交,0
2151,700,担保品买入,100,51.39,部分成交,0
2444,700,担保品买入,900,20.15,已成,0
2151,700,担保品买入,200,51.39,部分成交,0
2151,700,担保品买入,100,51.39,部分成交,0
2151,700,担保品买入,100,51.39,已成,0
2030,700,担保品买入,200,33.68,已成,0
2151,700,担保品买入,700,51.38,已成,0
603712,700,担保品买入,100,45.86,已成,0
2151,700,担保品买入,300,51.39,已成,0
2460,701,担保品卖出,100,48.82,已成,0
603712,700,担保品买入,200,45.91,已成,0
2460,701,担保品卖出,200,48.96,已成,0
2151,700,担保品买入,700,51.41,部分成交,0
2460,701,担保品卖出,100,48.97,部分成交,0
2460,701,担保品卖出,100,48.96,已成,0
2030,700,担保品买入,200,33.74,已成,0
603712,700,担保品买入,100,46.0,部分成交,0
603712,700,担保品买入,300,46.0,部分成交,0
603712,700,担保品买入,300,46.0,部分成交,0
603712,700,担保品买入,100,46.0,部分成交,0
603712,700,担保品买入,100,46.0,已成,0
2460,701,担保品卖出,100,48.86,已成,0
2460,701,担保品卖出,400,48.94,已成,0
2444,700,担保品买入,400,20.21,部分成交,0
2444,700,担保品买入,300,20.21,已成,0
603888,701,担保品卖出,200,24.83,已成,0
603712,700,担保品买入,200,46.06,已成,0
2460,701,担保品卖出,100,48.94,已成,0
603888,701,担保品卖出,300,24.83,已成,0
603208,700,担保品买入,100,126.64,已成,0
603712,700,担保品买入,200,46.03,已成,0
2460,701,担保品卖出,200,48.91,已成,0
2030,700,担保品买入,300,33.72,已成,0
300724,700,担保品买入,100,87.26,已成,0
603712,700,担保品买入,100,46.03,已成,0
603888,701,担保品卖出,500,24.81,已成,0
2151,700,担保品买入,200,51.54,已成,0
2460,701,担保品卖出,100,48.91,已成,0
603888,701,担保品卖出,800,24.84,已成,0
300724,700,担保品买入,100,87.25,已成,0
600926,701,担保品卖出,100,12.54,已成,0
603888,701,担保品卖出,100,24.81,已成,0
603712,700,担保品买入,300,46.01,已成,0
300724,700,担保品买入,200,87.15,已成,0
2460,701,担保品卖出,100,48.88,部分成交,0
2460,701,担保品卖出,100,48.88,已成,0
2460,701,担保品卖出,100,48.9,部分成交,0
2460,701,担保品卖出,400,48.89,已成,0
600926,701,担保品卖出,100,12.53,已成,0
2460,701,担保品卖出,100,48.9,已成,0
600926,701,担保品卖出,100,12.53,已成,0
603888,701,担保品卖出,100,24.83,已成,0
603712,700,担保品买入,100,46.01,已成,0
2030,700,担保品买入,1100,33.78,已成,0
2030,700,担保品买入,1300,33.75,已成,0
603712,700,担保品买入,100,46.01,已成,0
2030,700,担保品买入,641,33.8,部分成交,0
2030,700,担保品买入,500,33.8,部分成交,0
2030,700,担保品买入,159,33.8,已成,0
300724,700,担保品买入,100,87.18,已成,0
603712,700,担保品买入,200,46.03,已成,0
2460,701,担保品卖出,100,48.98,部分成交,0
2460,701,担保品卖出,100,48.98,已成,0
600926,701,担保品卖出,200,12.56,已成,0
603712,700,担保品买入,100,46.01,已成,0
300724,700,担保品买入,300,87.18,已成,0
600926,701,担保品卖出,400,12.55,已成,0
603712,700,担保品买入,200,46.02,已成,0
603712,700,担保品买入,100,46.02,已成,0
600926,701,担保品卖出,1000,12.55,部分成交,0
603712,700,担保品买入,200,46.02,已成,0
600926,701,担保品卖出,1700,12.54,已成,0
600926,701,担保品卖出,500,12.54,部分成交,0
600926,701,担保品卖出,300,12.54,已成,0
300724,700,担保品买入,100,87.14,已成,0
2030,700,担保品买入,100,33.79,已成,0
600926,701,担保品卖出,600,12.56,已成,0
2030,700,担保品买入,1100,33.8,已成,0
600926,701,担保品卖出,100,12.55,部分成交,0
603712,700,担保品买入,100,46.02,已成,0
600926,701,担保品卖出,2500,12.55,已成,0
603712,700,担保品买入,100,46.11,部分成交,0
603712,700,担保品买入,100,46.11,已成,0
2030,700,担保品买入,1200,33.86,已成,0
2460,701,担保品卖出,100,49.05,已成,0
2030,700,担保品买入,1300,33.86,已成,0
2460,701,担保品卖出,300,49.06,已成,0
300724,700,担保品买入,100,87.2,已成,0
600926,701,担保品卖出,2700,12.54,已成,0
603888,701,担保品卖出,300,24.82,部分成交,0
603888,701,担保品卖出,200,24.82,部分成交,0
603888,701,担保品卖出,200,24.82,已成,0
603712,700,担保品买入,100,46.14,已成,0
603888,701,担保品卖出,100,24.81,已成,0
2460,701,担保品卖出,100,49.07,已成,0
600926,701,担保品卖出,100,12.54,部分成交,0
600926,701,担保品卖出,1300,12.54,已成,0
603888,701,担保品卖出,400,24.81,已成,0
603888,701,担保品卖出,100,24.81,部分成交,0
603888,701,担保品卖出,100,24.81,已成,0
603888,701,担保品卖出,100,24.82,已成,0
603712,700,担保品买入,100,46.19,已成,0
799,701,担保品卖出,200,83.73,部分成交,0
799,701,担保品卖出,100,83.72,部分成交,0
799,701,担保品卖出,100,83.72,部分成交,0
799,701,担保品卖出,400,83.72,部分成交,0
799,701,担保品卖出,200,83.72,部分成交,0
799,701,担保品卖出,100,83.72,部分成交,0
799,701,担保品卖出,100,83.72,已成,0
600926,701,担保品卖出,100,12.55,部分成交,0
600926,701,担保品卖出,700,12.55,部分成交,0
600926,701,担保品卖出,700,12.55,已成,0
2030,700,担保品买入,100,34.11,部分成交,0
2030,700,担保品买入,500,34.12,部分成交,0
2030,700,担保品买入,250,34.12,部分成交,0
2030,700,担保品买入,950,34.12,已成,0
2460,701,担保品卖出,200,49.15,已成,0
2030,700,担保品买入,600,34.11,部分成交,0
603712,700,担保品买入,100,46.19,部分成交,0
2030,700,担保品买入,100,34.11,已成,0
2460,701,担保品卖出,100,49.16,部分成交,0
2460,701,担保品卖出,100,49.16,已成,0
2030,700,担保品买入,250,34.12,部分成交,0
2030,700,担保品买入,50,34.13,已成,0
603712,700,担保品买入,100,46.3,已成,0
2460,701,担保品卖出,200,49.18,已成,0
2030,700,担保品买入,300,34.14,已成,0
603712,700,担保品买入,200,46.29,已成,0
603888,701,担保品卖出,100,24.87,已成,0
2460,701,担保品卖出,100,49.17,已成,0
600926,701,担保品卖出,400,12.57,部分成交,0
600926,701,担保品卖出,1600,12.57,部分成交,0
600926,701,担保品卖出,1100,12.56,已成,0
603888,701,担保品卖出,600,24.86,已成,0
603712,700,担保品买入,100,46.3,已成,0
2460,701,担保品卖出,100,49.19,已成,0
799,700,担保品买入,1200,83.96,已成,0
2460,701,担保品卖出,100,49.19,部分成交,0
2460,701,担保品卖出,100,49.19,部分成交,0
2460,701,担保品卖出,100,49.19,部分成交,0
2460,701,担保品卖出,100,49.19,部分成交,0
2460,701,担保品卖出,100,49.19,已成,0
603712,700,担保品买入,100,46.29,已成,0
2460,701,担保品卖出,200,49.18,部分成交,0
2460,701,担保品卖出,100,49.18,已成,0
603888,701,担保品卖出,900,24.88,已成,0
2460,701,担保品卖出,100,49.18,部分成交,0
2460,701,担保品卖出,100,49.18,已成,0
2460,701,担保品卖出,200,49.17,已成,0
603888,701,担保品卖出,500,24.85,已成,0
603712,700,担保品买入,100,46.31,已成,0
2460,701,担保品卖出,200,49.16,部分成交,0
2460,701,担保品卖出,300,49.16,部分成交,0
2460,701,担保品卖出,100,49.15,已成,0
603888,701,担保品卖出,600,24.85,已成,0
2460,701,担保品卖出,100,49.15,已成,0
603888,701,担保品卖出,400,24.87,已成,0
603888,701,担保品卖出,200,24.87,部分成交,0
603888,701,担保品卖出,100,24.87,部分成交,0
603888,701,担保品卖出,500,24.87,已成,0
600926,701,担保品卖出,500,12.52,已成,0
2460,701,担保品卖出,100,49.16,已成,0
2460,701,担保品卖出,200,49.16,已成,0
603712,700,担保品买入,100,46.24,已成,0
2460,701,担保品卖出,100,49.16,已成,0
603712,700,担保品买入,300,46.26,已成,0
2460,701,担保品卖出,200,49.17,已成,0
600926,701,担保品卖出,1000,12.52,已成,0
603712,700,担保品买入,300,46.26,已成,0
600926,701,担保品卖出,600,12.52,已成,0
2460,701,担保品卖出,100,49.2,已成,0
2460,701,担保品卖出,100,49.21,已成,0
603888,701,担保品卖出,400,24.92,部分成交,0
603888,701,担保品卖出,400,24.92,已成,0
603888,701,担保品卖出,100,24.88,部分成交,0
603888,701,担保品卖出,400,24.88,已成,0
603888,701,担保品卖出,200,24.87,部分成交,0
603712,700,担保品买入,300,46.2,已成,0
603888,701,担保品卖出,100,24.87,部分成交,0
603888,701,担保品卖出,100,24.86,已成,0
603888,701,担保品卖出,100,24.85,已成,0
2460,701,担保品卖出,100,49.31,部分成交,0
2460,701,担保品卖出,300,49.3,部分成交,0
2460,701,担保品卖出,100,49.3,已成,0
2460,701,担保品卖出,500,49.3,已成,0
600926,701,担保品卖出,900,12.53,已成,0
2460,701,担保品卖出,300,49.3,已成,0
600926,701,担保品卖出,800,12.53,已成,0
2460,701,担保品卖出,100,49.31,已成,0
600926,701,担保品卖出,400,12.53,部分成交,0
600926,701,担保品卖出,300,12.53,已成,0
600926,701,担保品卖出,1300,12.53,部分成交,0
600926,701,担保品卖出,800,12.53,已成,0
603888,701,担保品卖出,300,24.95,已成,0
603888,701,担保品卖出,100,24.95,已成,0
603888,701,担保品卖出,100,24.94,已成,0
600926,701,担保品卖出,1000,12.5,部分成交,0
600926,701,担保品卖出,500,12.5,部分成交,0
603888,701,担保品卖出,100,24.91,部分成交,0
600926,701,担保品卖出,2000,12.5,已成,0
603888,701,担保品卖出,300,24.91,部分成交,0
603888,701,担保品卖出,200,24.91,已成,0
600926,701,担保品卖出,700,12.5,已成,0
603888,701,担保品卖出,600,24.86,已成,0
2460,701,担保品卖出,100,49.18,部分成交,0
2460,701,担保品卖出,100,49.18,部分成交,0
2460,701,担保品卖出,100,49.18,已成,0
2460,701,担保品卖出,100,49.21,部分成交,0
2460,701,担保品卖出,100,49.2,部分成交,0
2460,701,担保品卖出,100,49.19,部分成交,0
2460,701,担保品卖出,100,49.18,已成,0
2460,701,担保品卖出,100,49.2,已成,0
2460,701,担保品卖出,100,49.18,已成,0
600926,701,担保品卖出,2200,12.52,已成,0
2460,701,担保品卖出,100,49.18,部分成交,0
2460,701,担保品卖出,100,49.18,部分成交,0
2460,701,担保品卖出,200,49.18,部分成交,0
2460,701,担保品卖出,300,49.18,已成,0
603888,701,担保品卖出,1000,24.92,已成,0
600926,701,担保品卖出,100,12.52,已成,0
603712,700,担保品买入,100,46.27,已成,0
603888,701,担保品卖出,100,24.91,部分成交,0
603888,701,担保品卖出,900,24.9,已成,0
2460,701,担保品卖出,100,49.29,部分成交,0
2460,701,担保品卖出,100,49.28,已成,0
603712,700,担保品买入,100,46.39,已成,0
603712,700,担保品买入,200,46.4,已成,0
2460,701,担保品卖出,400,49.26,已成,0
603712,700,担保品买入,200,46.39,部分成交,0
603712,700,担保品买入,100,46.39,已成,0
2460,701,担保品卖出,600,49.27,部分成交,0
2460,701,担保品卖出,100,49.27,已成,0
603712,700,担保品买入,100,46.39,已成,0
2460,701,担保品卖出,100,49.27,部分成交,0
2460,701,担保品卖出,100,49.27,已成,0
600926,701,担保品卖出,3000,12.56,已成,0
603888,701,担保品卖出,1000,24.92,已成,0
603712,700,担保品买入,300,46.4,已成,0
600926,701,担保品卖出,1000,12.56,已成,0
603888,701,担保品卖出,100,24.92,已成,0
603712,700,担保品买入,300,46.4,已成,0
603888,701,担保品卖出,800,24.91,已成,0
600926,701,担保品卖出,500,12.53,已成,0
600926,701,担保品卖出,200,12.53,部分成交,0
600926,701,担保品卖出,200,12.53,部分成交,0
603712,700,担保品买入,200,46.33,已成,0
600926,701,担保品卖出,100,12.53,部分成交,0
600926,701,担保品卖出,100,12.53,部分成交,0
600926,701,担保品卖出,1100,12.53,已成,0
603208,700,担保品买入,100,126.08,已成,0
600926,701,担保品卖出,1200,12.53,已成,0
603888,701,担保品卖出,400,24.91,已成,0
603888,701,担保品卖出,100,24.92,部分成交,0
603888,701,担保品卖出,500,24.92,已成,0
603712,700,担保品买入,100,46.46,已成,0
603208,700,担保品买入,100,126.19,已成,0
603712,700,担保品买入,100,46.46,已成,0
603888,701,担保品卖出,100,24.87,已成,0
600926,701,担保品卖出,800,12.5,已成,0
603888,701,担保品卖出,300,24.9,已成,0
603712,700,担保品买入,100,46.45,已成,0
600926,701,担保品卖出,600,12.5,已成,0
603888,701,担保品卖出,300,24.89,已成,0
600926,701,担保品卖出,100,12.51,部分成交,0
600926,701,担保品卖出,400,12.51,已成,0
603712,700,担保品买入,200,46.47,已成,0
603712,700,担保品买入,100,46.46,已成,0
600926,701,担保品卖出,200,12.52,部分成交,0
600926,701,担保品卖出,300,12.52,部分成交,0
603712,700,担保品买入,100,46.45,已成,0
600926,701,担保品卖出,300,12.52,部分成交,0
600926,701,担保品卖出,200,12.52,已成,0
600926,701,担保品卖出,100,12.52,已成,0
600926,701,担保品卖出,600,12.5,已成,0
600926,701,担保品卖出,1300,12.5,已成,0
603712,700,担保品买入,100,46.44,已成,0
600926,701,担保品卖出,900,12.5,已成,0
600926,701,担保品卖出,500,12.5,已成,0
603712,700,担保品买入,100,46.44,已成,0
603712,700,担保品买入,100,46.43,已成,0
600926,701,担保品卖出,1100,12.5,部分成交,0
600926,701,担保品卖出,500,12.5,已成,0
600926,701,担保品卖出,100,12.5,已成,0
603712,700,担保品买入,100,46.44,已成,0
600926,701,担保品卖出,1800,12.51,已成,0
600926,701,担保品卖出,800,12.51,已成,0
603712,700,担保品买入,100,46.34,已成,0
603712,700,担保品买入,100,46.34,已成,0
603712,700,担保品买入,100,46.42,已成,0
603712,700,担保品买入,200,46.37,已成,0
2163,700,担保品买入,600,15.0,部分成交,0
2163,700,担保品买入,2000,15.0,部分成交,0
2163,700,担保品买入,100,15.0,部分成交,0
2163,700,担保品买入,2000,15.0,部分成交,0
2163,700,担保品买入,200,15.0,部分成交,0
2163,700,担保品买入,200,15.0,部分成交,0
2163,700,担保品买入,300,15.0,部分成交,0
2163,700,担保品买入,500,15.0,部分成交,0
2163,700,担保品买入,100,15.0,部分成交,0
2163,700,担保品买入,300,15.0,部分成交,0
2163,700,担保品买入,3000,15.0,部分成交,0
2163,700,担保品买入,200,15.0,部分成交,0
2163,700,担保品买入,1500,15.0,部分成交,0
2163,700,担保品买入,200,15.0,部分成交,0
2163,700,担保品买入,700,15.0,部分成交,0
2163,700,担保品买入,600,15.0,部分成交,0
2163,700,担保品买入,2000,15.0,已成,0
2163,701,担保品卖出,300,14.92,部分成交,0
2163,701,担保品卖出,3400,14.92,部分成交,0
2163,701,担保品卖出,5700,14.92,已成,0
2163,701,担保品卖出,1100,14.92,部分成交,0
2163,701,担保品卖出,4000,14.92,已成,0
300007,701,担保品卖出,100,19.78,部分成交,0
300007,701,担保品卖出,700,19.78,部分成交,0
300007,701,担保品卖出,100,19.78,部分成交,0
300007,701,担保品卖出,2800,19.78,部分成交,0
300007,701,担保品卖出,4200,19.77,部分成交,0
300007,701,担保品卖出,2500,19.77,部分成交,0
300007,701,担保品卖出,4800,19.77,部分成交,0
300007,701,担保品卖出,500,19.77,部分成交,0
300007,701,担保品卖出,9300,19.77,已成,0
300007,700,担保品买入,1100,19.68,部分成交,0
300007,700,担保品买入,400,19.69,部分成交,0
300007,700,担保品买入,2000,19.69,部分成交,0
300007,700,担保品买入,700,19.69,部分成交,0
300007,700,担保品买入,600,19.69,部分成交,0
300007,700,担保品买入,1000,19.69,部分成交,0
300007,700,担保品买入,1700,19.69,部分成交,0
300007,700,担保品买入,500,19.69,部分成交,0
300007,700,担保品买入,300,19.69,部分成交,0
300007,700,担保品买入,500,19.69,部分成交,0
300007,700,担保品买入,100,19.69,部分成交,0
300007,700,担保品买入,300,19.69,部分成交,0
300007,700,担保品买入,100,19.69,部分成交,0
300007,700,担保品买入,2600,19.69,部分成交,0
300007,700,担保品买入,6800,19.7,部分成交,0
300007,700,担保品买入,5000,19.7,部分成交,0
300007,700,担保品买入,700,19.7,已成,0
300007,700,担保品买入,500,19.69,部分成交,0
300007,700,担保品买入,100,19.69,已成,0
300007,701,担保品卖出,100,19.82,部分成交,0
300007,701,担保品卖出,500,19.82,部分成交,0
300007,701,担保品卖出,100,19.82,部分成交,0
300007,701,担保品卖出,500,19.82,部分成交,0
300007,701,担保品卖出,200,19.82,部分成交,0
300007,701,担保品卖出,2000,19.82,部分成交,0
300007,701,担保品卖出,400,19.82,部分成交,0
300007,701,担保品卖出,1100,19.82,部分成交,0
300007,701,担保品卖出,100,19.82,部分成交,0
300007,701,担保品卖出,4100,19.82,已成,0
300007,700,担保品买入,1600,19.77,部分成交,0
300007,700,担保品买入,300,19.77,部分成交,0
300007,700,担保品买入,600,19.77,部分成交,0
300007,700,担保品买入,500,19.77,部分成交,0
300007,700,担保品买入,4900,19.77,部分成交,0
300007,700,担保品买入,900,19.77,部分成交,0
300007,700,担保品买入,300,19.77,已成,0
