证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300364,701,担保品卖出,4900,8.36,已成,0
2603,701,担保品卖出,300,31.8,部分成交,0
2603,701,担保品卖出,1000,31.8,已成,0
2382,701,担保品卖出,1300,29.55,已成,0
300280,701,担保品卖出,100,55.17,已成,0
300390,701,担保品卖出,5000,14.84,已成,0
568,701,担保品卖出,600,111.66,部分成交,0
568,701,担保品卖出,100,111.66,部分成交,0
568,701,担保品卖出,100,111.66,已成,0
2214,701,担保品卖出,200,29.75,已成,0
2124,701,担保品卖出,1400,15.47,部分成交,0
977,701,担保品卖出,300,41.0,部分成交,0
977,701,担保品卖出,1500,41.0,部分成交,0
977,701,担保品卖出,100,41.0,部分成交,0
977,701,担保品卖出,1000,41.0,部分成交,0
977,701,担保品卖出,1000,41.0,部分成交,0
977,701,担保品卖出,200,41.0,部分成交,0
977,701,担保品卖出,600,41.0,已成,0
300010,701,担保品卖出,600,20.76,部分成交,0
300010,701,担保品卖出,200,20.74,已成,0
601162,701,担保品卖出,50600,7.43,已成,0
300171,701,担保品卖出,2200,16.3,已成,0
600211,701,担保品卖出,400,68.29,已成,0
2581,700,担保品买入,2600,27.03,已成,0
2355,700,担保品买入,400,5.83,已成,0
600271,701,担保品卖出,100,18.88,部分成交,0
600271,701,担保品卖出,1000,18.88,已成,0
300159,700,担保品买入,28000,4.5,已成,0
300319,700,担保品买入,5500,13.24,已成,0
600812,701,担保品卖出,3100,13.17,部分成交,0
600812,701,担保品卖出,3600,13.16,已成,0
2528,700,担保品买入,2171,5.03,部分成交,0
2528,700,担保品买入,3929,5.03,已成,0
600133,700,担保品买入,5600,6.08,已成,0
720,700,担保品买入,900,5.23,已成,0
2565,700,担保品买入,2000,5.6,部分成交,0
2726,700,担保品买入,1300,9.21,部分成交,0
2726,700,担保品买入,100,9.21,部分成交,0
2274,700,担保品买入,4800,5.25,部分成交,0
300341,700,担保品买入,200,9.53,已成,0
600983,700,担保品买入,600,5.08,已成,0
2726,700,担保品买入,3000,9.21,部分成交,0
2726,700,担保品买入,200,9.21,部分成交,0
2565,700,担保品买入,5000,5.6,部分成交,0
2726,700,担保品买入,1500,9.21,部分成交,0
2726,700,担保品买入,500,9.21,部分成交,0
2565,700,担保品买入,1400,5.6,部分成交,0
2565,700,担保品买入,800,5.6,已成,0
2726,700,担保品买入,200,9.21,已成,0
300182,700,担保品买入,19000,4.41,部分成交,0
300182,700,担保品买入,5000,4.41,部分成交,0
300131,700,担保品买入,400,6.05,部分成交,0
300131,700,担保品买入,9400,6.05,已成,0
300182,700,担保品买入,5000,4.41,部分成交,0
300182,700,担保品买入,500,4.41,部分成交,0
300182,700,担保品买入,5600,4.41,部分成交,0
300171,701,担保品卖出,5200,16.3,已成,0
732,701,担保品卖出,46400,6.55,已成,0
600271,701,担保品卖出,1000,18.87,部分成交,0
600271,701,担保品卖出,100,18.86,已成,0
300113,701,担保品卖出,1500,26.36,已成,0
2603,701,担保品卖出,200,31.78,部分成交,0
2603,701,担保品卖出,300,31.78,已成,0
600812,701,担保品卖出,3100,13.17,已成,0
600521,701,担保品卖出,700,33.18,已成,0
2510,700,担保品买入,400,4.78,已成,0
300026,700,担保品买入,3100,5.68,已成,0
2581,700,担保品买入,2800,27.0,部分成交,0
2581,700,担保品买入,700,27.0,已成,0
300319,700,担保品买入,1900,13.21,部分成交,0
300319,700,担保品买入,3800,13.22,已成,0
600983,700,担保品买入,3400,5.08,已成,0
2528,700,担保品买入,1750,5.04,部分成交,0
2528,700,担保品买入,800,5.04,部分成交,0
2528,700,担保品买入,2700,5.04,部分成交,0
2528,700,担保品买入,200,5.04,部分成交,0
2528,700,担保品买入,200,5.04,部分成交,0
2528,700,担保品买入,5750,5.04,已成,0
300352,700,担保品买入,5100,7.76,已成,0
600133,700,担保品买入,15300,6.08,已成,0
300131,700,担保品买入,400,6.05,部分成交,0
300131,700,担保品买入,1000,6.05,部分成交,0
300131,700,担保品买入,5000,6.06,部分成交,0
300131,700,担保品买入,2000,6.06,部分成交,0
300131,700,担保品买入,3300,6.06,部分成交,0
300131,700,担保品买入,500,6.06,部分成交,0
300131,700,担保品买入,2400,6.06,已成,0
2366,700,担保品买入,3100,4.77,已成,0
2726,700,担保品买入,300,9.21,部分成交,0
2274,700,担保品买入,1000,5.26,部分成交,0
2274,700,担保品买入,800,5.26,部分成交,0
2274,700,担保品买入,300,5.26,部分成交,0
2274,700,担保品买入,5000,5.26,部分成交,0
2274,700,担保品买入,1000,5.26,部分成交,0
2726,700,担保品买入,1000,9.21,部分成交,0
300300,700,担保品买入,5500,6.42,已成,0
2274,700,担保品买入,4600,5.26,已成,0
2522,700,担保品买入,2400,6.99,已成,0
2565,700,担保品买入,1300,5.6,部分成交,0
2382,701,担保品卖出,4400,29.56,已成,0
300263,700,担保品买入,1700,8.56,已成,0
300390,701,担保品卖出,1300,14.84,已成,0
2565,700,担保品买入,7400,5.61,部分成交,0
300182,700,担保品买入,1800,4.41,部分成交,0
600707,700,担保品买入,1800,4.89,部分成交,0
2565,700,担保品买入,1400,5.61,部分成交,0
2565,700,担保品买入,500,5.61,已成,0
300182,700,担保品买入,3100,4.41,部分成交,0
600707,700,担保品买入,6000,4.89,部分成交,0
300182,700,担保品买入,4000,4.41,部分成交,0
600707,700,担保品买入,1400,4.89,已成,0
300182,700,担保品买入,2000,4.41,部分成交,0
300182,700,担保品买入,2200,4.41,已成,0
300021,700,担保品买入,3100,4.78,部分成交,0
2726,700,担保品买入,2400,9.21,已成,0
603811,700,担保品买入,500,27.91,已成,0
2002,700,担保品买入,5233,4.12,部分成交,0
2002,700,担保品买入,7000,4.12,部分成交,0
2002,700,担保品买入,1700,4.12,部分成交,0
2002,700,担保品买入,5600,4.12,部分成交,0
2002,700,担保品买入,3000,4.12,部分成交,0
300021,700,担保品买入,2000,4.78,部分成交,0
2002,700,担保品买入,2500,4.12,部分成交,0
2002,700,担保品买入,3567,4.12,已成,0
300021,700,担保品买入,1700,4.78,部分成交,0
2603,701,担保品卖出,600,31.76,部分成交,0
2603,701,担保品卖出,300,31.76,已成,0
977,701,担保品卖出,1300,40.93,已成,0
300021,700,担保品买入,3600,4.78,已成,0
300010,701,担保品卖出,800,20.72,已成,0
600723,701,担保品卖出,2200,8.9,已成,0
568,701,担保品卖出,400,111.71,已成,0
300171,701,担保品卖出,200,16.28,部分成交,0
300171,701,担保品卖出,100,16.28,部分成交,0
300171,701,担保品卖出,100,16.28,部分成交,0
300171,701,担保品卖出,100,16.28,部分成交,0
300171,701,担保品卖出,100,16.28,部分成交,0
300171,701,担保品卖出,100,16.28,部分成交,0
300171,701,担保品卖出,100,16.27,部分成交,0
300017,701,担保品卖出,8900,10.22,已成,0
300390,701,担保品卖出,1600,14.82,部分成交,0
300390,701,担保品卖出,400,14.81,部分成交,0
300390,701,担保品卖出,1800,14.81,部分成交,0
300390,701,担保品卖出,2600,14.81,部分成交,0
300390,701,担保品卖出,400,14.81,部分成交,0
300390,701,担保品卖出,400,14.81,已成,0
2124,701,担保品卖出,300,15.44,部分成交,0
300511,701,担保品卖出,775,13.01,部分成交,0
300511,701,担保品卖出,200,13.01,部分成交,0
300511,701,担保品卖出,425,13.0,已成,0
300453,701,担保品卖出,100,21.94,部分成交,0
2124,701,担保品卖出,500,15.44,部分成交,0
2214,701,担保品卖出,500,29.73,已成,0
600271,701,担保品卖出,300,18.86,部分成交,0
2528,700,担保品买入,1700,5.04,已成,0
2547,700,担保品买入,4200,7.83,已成,0
300171,701,担保品卖出,300,16.27,部分成交,0
300352,700,担保品买入,3100,7.75,已成,0
600271,701,担保品卖出,100,18.86,部分成交,0
600271,701,担保品卖出,600,18.86,已成,0
600521,701,担保品卖出,700,33.24,部分成交,0
600521,701,担保品卖出,600,33.24,部分成交,0
600521,701,担保品卖出,1300,33.24,部分成交,0
600521,701,担保品卖出,500,33.24,部分成交,0
600521,701,担保品卖出,300,33.23,已成,0
300131,700,担保品买入,10100,6.03,已成,0
2124,701,担保品卖出,1000,15.44,部分成交,0
300263,700,担保品买入,500,8.55,已成,0
2215,700,担保品买入,2800,6.33,已成,0
600211,701,担保品卖出,200,68.23,已成,0
2124,701,担保品卖出,600,15.44,部分成交,0
2124,701,担保品卖出,300,15.44,已成,0
603366,700,担保品买入,1800,5.95,已成,0
2581,700,担保品买入,100,26.99,部分成交,0
2581,700,担保品买入,200,26.99,部分成交,0
2581,700,担保品买入,800,26.99,已成,0
600983,700,担保品买入,2100,5.08,已成,0
600133,700,担保品买入,3900,6.08,已成,0
300453,701,担保品卖出,500,21.94,已成,0
300182,700,担保品买入,16800,4.41,已成,0
2668,700,担保品买入,5700,4.88,部分成交,0
2668,700,担保品买入,1000,4.88,部分成交,0
300159,700,担保品买入,17800,4.5,已成,0
2668,700,担保品买入,1900,4.88,部分成交,0
2668,700,担保品买入,7000,4.88,已成,0
2002,700,担保品买入,1033,4.12,部分成交,0
300287,700,担保品买入,29400,4.61,已成,0
2002,700,担保品买入,300,4.12,部分成交,0
2668,700,担保品买入,7300,4.88,已成,0
2002,700,担保品买入,800,4.12,部分成交,0
600006,700,担保品买入,5000,4.37,已成,0
2002,700,担保品买入,11700,4.12,部分成交,0
2002,700,担保品买入,300,4.12,部分成交,0
2002,700,担保品买入,2100,4.12,部分成交,0
300171,701,担保品卖出,400,16.27,部分成交,0
2002,700,担保品买入,1400,4.12,部分成交,0
300171,701,担保品卖出,100,16.27,已成,0
2002,700,担保品买入,1000,4.12,部分成交,0
2002,700,担保品买入,3067,4.12,已成,0
300113,701,担保品卖出,800,26.36,已成,0
300511,701,担保品卖出,2400,13.0,已成,0
2603,701,担保品卖出,100,31.73,部分成交,0
2603,701,担保品卖出,1000,31.73,部分成交,0
2214,701,担保品卖出,700,29.73,部分成交,0
2603,701,担保品卖出,600,31.73,已成,0
300280,701,担保品卖出,200,55.33,已成,0
2214,701,担保品卖出,100,29.72,部分成交,0
2214,701,担保品卖出,400,29.71,已成,0
300010,701,担保品卖出,1100,20.73,已成,0
300390,701,担保品卖出,500,14.82,已成,0
300453,701,担保品卖出,600,21.96,已成,0
300352,700,担保品买入,9400,7.75,已成,0
300171,701,担保品卖出,1100,16.26,已成,0
2215,700,担保品买入,2400,6.32,部分成交,0
2215,700,担保品买入,700,6.32,已成,0
2668,700,担保品买入,7700,4.88,部分成交,0
2668,700,担保品买入,18500,4.88,已成,0
600723,701,担保品卖出,700,8.89,已成,0
600211,701,担保品卖出,100,68.16,部分成交,0
2547,700,担保品买入,2300,7.83,部分成交,0
2547,700,担保品买入,1400,7.83,部分成交,0
2547,700,担保品买入,200,7.83,部分成交,0
2547,700,担保品买入,2500,7.83,部分成交,0
2547,700,担保品买入,300,7.83,已成,0
300159,700,担保品买入,4600,4.5,已成,0
300287,700,担保品买入,12300,4.61,部分成交,0
300287,700,担保品买入,1700,4.61,部分成交,0
300287,700,担保品买入,1500,4.61,已成,0
300017,701,担保品卖出,800,10.22,部分成交,0
300017,701,担保品卖出,100,10.22,部分成交,0
300017,701,担保品卖出,100,10.22,部分成交,0
300017,701,担保品卖出,2800,10.22,已成,0
600983,700,担保品买入,400,5.08,已成,0
600133,700,担保品买入,1000,6.07,已成,0
603366,700,担保品买入,800,5.95,已成,0
600211,701,担保品卖出,300,68.16,已成,0
300182,700,担保品买入,13100,4.41,已成,0
300010,701,担保品卖出,1200,20.74,已成,0
2214,701,担保品卖出,200,29.7,部分成交,0
2214,701,担保品卖出,300,29.69,已成,0
300511,701,担保品卖出,900,13.01,已成,0
2124,701,担保品卖出,300,15.42,部分成交,0
2124,701,担保品卖出,300,15.4,部分成交,0
2124,701,担保品卖出,100,15.4,部分成交,0
2124,701,担保品卖出,5100,15.4,已成,0
2528,700,担保品买入,2700,5.04,已成,0
300352,700,担保品买入,3100,7.75,部分成交,0
300352,700,担保品买入,1000,7.75,部分成交,0
300352,700,担保品买入,1200,7.75,已成,0
600271,701,担保品卖出,400,18.84,部分成交,0
600271,701,担保品卖出,1000,18.84,部分成交,0
600271,701,担保品卖出,700,18.83,部分成交,0
600271,701,担保品卖出,1000,18.83,部分成交,0
600271,701,担保品卖出,600,18.83,已成,0
600521,701,担保品卖出,1800,33.25,部分成交,0
600521,701,担保品卖出,2200,33.25,已成,0
2215,700,担保品买入,3100,6.32,已成,0
2274,700,担保品买入,8900,5.26,已成,0
300263,700,担保品买入,500,8.54,已成,0
600133,700,担保品买入,2600,6.07,已成,0
2124,701,担保品卖出,5800,15.42,已成,0
568,701,担保品卖出,300,111.96,已成,0
300017,701,担保品卖出,2000,10.22,部分成交,0
2214,701,担保品卖出,100,29.7,已成,0
300017,701,担保品卖出,3400,10.22,部分成交,0
2366,700,担保品买入,1900,4.77,部分成交,0
300131,700,担保品买入,500,6.05,已成,0
600521,701,担保品卖出,300,33.18,部分成交,0
600521,701,担保品卖出,200,33.18,已成,0
600983,700,担保品买入,3400,5.08,已成,0
600271,701,担保品卖出,4000,18.81,已成,0
300017,701,担保品卖出,100,10.22,已成,0
2366,700,担保品买入,1700,4.77,已成,0
2366,700,担保品买入,2100,4.76,部分成交,0
2366,700,担保品买入,1500,4.77,已成,0
2668,700,担保品买入,7000,4.87,部分成交,0
2668,700,担保品买入,1400,4.87,部分成交,0
2366,700,担保品买入,1900,4.77,部分成交,0
2668,700,担保品买入,4300,4.87,部分成交,0
2366,700,担保品买入,1700,4.77,已成,0
2668,700,担保品买入,500,4.87,部分成交,0
2668,700,担保品买入,700,4.87,已成,0
600984,701,担保品卖出,300,21.68,部分成交,0
600984,701,担保品卖出,300,21.68,部分成交,0
600984,701,担保品卖出,100,21.68,已成,0
600478,700,担保品买入,2300,4.81,部分成交,0
600478,700,担保品买入,200,4.81,部分成交,0
600478,700,担保品买入,4300,4.81,部分成交,0
600478,700,担保品买入,5900,4.81,已成,0
568,701,担保品卖出,100,112.32,部分成交,0
568,701,担保品卖出,100,112.3,部分成交,0
568,701,担保品卖出,100,112.3,部分成交,0
568,701,担保品卖出,100,112.3,部分成交,0
568,701,担保品卖出,100,112.3,已成,0
600984,701,担保品卖出,500,21.65,已成,0
600478,700,担保品买入,2100,4.81,已成,0
600983,700,担保品买入,1200,5.07,已成,0
2366,700,担保品买入,3800,4.76,已成,0
568,701,担保品卖出,200,112.24,部分成交,0
568,701,担保品卖出,200,112.23,已成,0
2124,701,担保品卖出,200,15.43,部分成交,0
2124,701,担保品卖出,400,15.43,部分成交,0
2124,701,担保品卖出,200,15.42,部分成交,0
2124,701,担保品卖出,2000,15.42,部分成交,0
2124,701,担保品卖出,1600,15.42,已成,0
2366,700,担保品买入,900,4.76,部分成交,0
2366,700,担保品买入,500,4.76,部分成交,0
300263,700,担保品买入,6000,8.52,已成,0
2366,700,担保品买入,200,4.76,部分成交,0
2366,700,担保品买入,200,4.76,部分成交,0
2366,700,担保品买入,1000,4.76,部分成交,0
600271,701,担保品卖出,1400,18.8,已成,0
2366,700,担保品买入,12800,4.76,已成,0
600983,700,担保品买入,900,5.07,已成,0
300113,701,担保品卖出,200,26.22,部分成交,0
300113,701,担保品卖出,200,26.22,已成,0
300010,701,担保品卖出,3500,20.75,已成,0
300113,701,担保品卖出,1500,26.24,已成,0
2528,700,担保品买入,2500,5.03,已成,0
300390,701,担保品卖出,1400,14.8,已成,0
2366,700,担保品买入,5700,4.75,已成,0
300352,700,担保品买入,5000,7.74,已成,0
300263,700,担保品买入,5900,8.52,已成,0
600271,701,担保品卖出,100,18.78,部分成交,0
600271,701,担保品卖出,1600,18.78,已成,0
2547,700,担保品买入,7000,7.79,已成,0
600211,701,担保品卖出,100,68.21,部分成交,0
600211,701,担保品卖出,100,68.2,已成,0
600983,700,担保品买入,7100,5.07,已成,0
600133,700,担保品买入,600,6.05,部分成交,0
600133,700,担保品买入,5000,6.05,部分成交,0
600133,700,担保品买入,9700,6.05,已成,0
600723,701,担保品卖出,1400,8.88,已成,0
2214,701,担保品卖出,200,29.61,部分成交,0
2214,701,担保品卖出,1900,29.61,部分成交,0
2214,701,担保品卖出,100,29.61,部分成交,0
2214,701,担保品卖出,1000,29.61,部分成交,0
2214,701,担保品卖出,1400,29.61,部分成交,0
2214,701,担保品卖出,500,29.6,已成,0
2274,700,担保品买入,4100,5.25,部分成交,0
2274,700,担保品买入,4200,5.25,已成,0
600271,701,担保品卖出,1000,18.77,已成,0
600723,701,担保品卖出,1000,8.88,已成,0
600211,701,担保品卖出,100,68.2,已成,0
600521,701,担保品卖出,780,33.14,部分成交,0
600521,701,担保品卖出,120,33.14,已成,0
600983,700,担保品买入,4300,5.06,已成,0
600133,700,担保品买入,4800,6.05,已成,0
300263,700,担保品买入,1100,8.52,已成,0
300511,701,担保品卖出,870,13.0,部分成交,0
300511,701,担保品卖出,630,13.0,已成,0
568,701,担保品卖出,800,112.14,已成,0
2214,701,担保品卖出,800,29.59,部分成交,0
2214,701,担保品卖出,800,29.59,已成,0
2547,700,担保品买入,2900,7.78,部分成交,0
2547,700,担保品买入,3300,7.78,已成,0
2528,700,担保品买入,500,5.03,已成,0
600211,701,担保品卖出,200,68.15,已成,0
600723,701,担保品卖出,1900,8.88,部分成交,0
600723,701,担保品卖出,1200,8.88,已成,0
600521,701,担保品卖出,600,33.17,已成,0
600983,700,担保品买入,4200,5.06,部分成交,0
600983,700,担保品买入,100,5.06,已成,0
2366,700,担保品买入,8100,4.74,部分成交,0
2366,700,担保品买入,700,4.74,部分成交,0
2366,700,担保品买入,100,4.74,部分成交,0
2366,700,担保品买入,200,4.74,部分成交,0
2366,700,担保品买入,400,4.74,已成,0
300113,701,担保品卖出,300,26.19,已成,0
2214,701,担保品卖出,2900,29.58,部分成交,0
2214,701,担保品卖出,100,29.58,部分成交,0
300263,700,担保品买入,1400,8.52,已成,0
2214,701,担保品卖出,100,29.58,已成,0
2547,700,担保品买入,2700,7.78,部分成交,0
2547,700,担保品买入,200,7.78,已成,0
600211,701,担保品卖出,100,68.19,部分成交,0
2274,700,担保品买入,3800,5.24,已成,0
600211,701,担保品卖出,200,68.19,部分成交,0
600983,700,担保品买入,500,5.06,部分成交,0
600133,700,担保品买入,600,6.04,已成,0
600211,701,担保品卖出,300,68.19,已成,0
600983,700,担保品买入,700,5.06,已成,0
603366,700,担保品买入,4200,5.92,已成,0
300017,701,担保品卖出,10900,10.15,已成,0
2274,700,担保品买入,5950,5.24,部分成交,0
2274,700,担保品买入,400,5.24,部分成交,0
300263,700,担保品买入,4600,8.52,已成,0
2274,700,担保品买入,3000,5.24,部分成交,0
2274,700,担保品买入,1050,5.24,已成,0
300511,701,担保品卖出,300,13.0,部分成交,0
300511,701,担保品卖出,700,12.99,已成,0
600133,700,担保品买入,2600,6.04,已成,0
600983,700,担保品买入,300,5.06,部分成交,0
600983,700,担保品买入,2500,5.06,已成,0
603366,700,担保品买入,2800,5.92,部分成交,0
603366,700,担保品买入,1400,5.92,已成,0
2366,700,担保品买入,6500,4.73,已成,0
300017,701,担保品卖出,100,10.12,部分成交,0
2274,700,担保品买入,800,5.24,已成,0
300017,701,担保品卖出,3100,10.11,已成,0
603366,700,担保品买入,100,5.88,已成,0
600983,700,担保品买入,4400,5.06,已成,0
600133,700,担保品买入,1200,6.03,已成,0
300017,701,担保品卖出,4100,10.11,已成,0
603366,700,担保品买入,2800,5.88,部分成交,0
603366,700,担保品买入,1300,5.88,已成,0
600983,700,担保品买入,100,5.06,部分成交,0
600983,700,担保品买入,4800,5.06,部分成交,0
600983,700,担保品买入,3100,5.06,已成,0
300511,701,担保品卖出,3200,12.97,部分成交,0
300511,701,担保品卖出,200,12.97,部分成交,0
300511,701,担保品卖出,430,12.96,部分成交,0
