证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300274,700,担保品买入,100,23.18,部分成交,0
300274,700,担保品买入,100,23.18,部分成交,0
300274,700,担保品买入,100,23.18,部分成交,0
300274,700,担保品买入,100,23.18,部分成交,0
300274,700,担保品买入,100,23.18,部分成交,0
300274,700,担保品买入,600,23.18,部分成交,0
300274,700,担保品买入,400,23.18,部分成交,0
300274,700,担保品买入,200,23.18,部分成交,0
300274,700,担保品买入,300,23.18,部分成交,0
300274,700,担保品买入,300,23.18,部分成交,0
603659,700,担保品买入,100,107.21,已成,0
600885,700,担保品买入,100,48.11,已成,0
300770,701,担保品卖出,100,117.53,已成,0
300274,700,担保品买入,200,23.18,部分成交,0
2519,701,担保品卖出,800,5.67,部分成交,0
2519,701,担保品卖出,200,5.67,已成,0
300177,701,担保品卖出,150,11.29,部分成交,0
300177,701,担保品卖出,250,11.29,已成,0
2793,701,担保品卖出,1000,16.52,已成,0
600161,701,担保品卖出,453,51.89,部分成交,0
600161,701,担保品卖出,47,51.89,已成,0
603,701,担保品卖出,200,19.33,已成,0
537,701,担保品卖出,700,8.04,已成,0
2821,700,担保品买入,100,235.2,已成,0
300274,700,担保品买入,1700,23.18,部分成交,0
300274,700,担保品买入,900,23.18,部分成交,0
300274,700,担保品买入,3000,23.18,部分成交,0
300274,700,担保品买入,100,23.18,已成,0
300715,700,担保品买入,100,53.85,已成,0
600885,700,担保品买入,300,48.1,已成,0
603659,700,担保品买入,100,107.17,已成,0
603707,700,担保品买入,100,55.35,已成,0
300248,700,担保品买入,300,13.88,已成,0
300248,700,担保品买入,1000,13.88,已成,0
300770,701,担保品卖出,100,117.53,已成,0
300015,701,担保品卖出,106,47.02,部分成交,0
300015,701,担保品卖出,100,47.02,部分成交,0
300015,701,担保品卖出,500,47.02,部分成交,0
300015,701,担保品卖出,100,47.02,部分成交,0
300015,701,担保品卖出,94,47.02,已成,0
300177,701,担保品卖出,50,11.29,部分成交,0
300177,701,担保品卖出,150,11.29,已成,0
2519,701,担保品卖出,1700,5.67,已成,0
2793,701,担保品卖出,300,16.54,部分成交,0
2793,701,担保品卖出,300,16.54,部分成交,0
2793,701,担保品卖出,600,16.52,已成,0
2262,700,担保品买入,100,19.6,部分成交,0
2262,700,担保品买入,100,19.6,已成,0
603707,700,担保品买入,100,55.35,已成,0
600161,701,担保品卖出,100,51.89,部分成交,0
600161,701,担保品卖出,100,51.89,部分成交,0
2810,701,担保品卖出,100,36.91,已成,0
600161,701,担保品卖出,200,51.89,部分成交,0
600161,701,担保品卖出,100,51.89,已成,0
2262,700,担保品买入,200,19.6,已成,0
300274,700,担保品买入,1500,23.18,部分成交,0
2004,701,担保品卖出,15500,5.5,已成,0
2004,701,担保品卖出,2100,5.5,部分成交,0
2262,700,担保品买入,500,19.59,已成,0
2810,701,担保品卖出,100,36.89,已成,0
300015,701,担保品卖出,100,47.03,已成,0
2406,700,担保品买入,1100,7.93,部分成交,0
2406,700,担保品买入,500,7.93,部分成交,0
2406,700,担保品买入,200,7.93,已成,0
300248,700,担保品买入,900,13.89,已成,0
300248,700,担保品买入,500,13.89,已成,0
300274,700,担保品买入,2200,23.19,已成,0
2262,700,担保品买入,100,19.54,部分成交,0
2810,701,担保品卖出,100,36.95,已成,0
300248,700,担保品买入,800,13.89,部分成交,0
300248,700,担保品买入,600,13.89,已成,0
603737,700,担保品买入,100,148.63,已成,0
2810,701,担保品卖出,100,37.07,已成,0
2262,700,担保品买入,600,19.54,已成,0
2262,700,担保品买入,100,19.54,已成,0
2004,701,担保品卖出,10000,5.5,部分成交,0
2810,701,担保品卖出,100,37.13,已成,0
603737,700,担保品买入,400,148.63,已成,0
603659,700,担保品买入,100,107.37,已成,0
300248,700,担保品买入,600,13.89,已成,0
300248,700,担保品买入,600,13.89,部分成交,0
300015,701,担保品卖出,600,47.03,部分成交,0
300015,701,担保品卖出,100,47.03,部分成交,0
300015,701,担保品卖出,100,47.02,已成,0
903,700,担保品买入,5300,8.42,已成,0
603659,700,担保品买入,100,107.37,已成,0
600885,700,担保品买入,200,48.14,已成,0
300248,700,担保品买入,200,13.89,已成,0
300015,701,担保品卖出,300,47.0,已成,0
300395,700,担保品买入,200,50.11,已成,0
300751,700,担保品买入,100,349.79,已成,0
2004,701,担保品卖出,4000,5.5,已成,0
2004,701,担保品卖出,1500,5.5,已成,0
903,700,担保品买入,800,8.42,已成,0
300015,701,担保品卖出,10,46.98,部分成交,0
300677,701,担保品卖出,100,167.91,已成,0
2793,701,担保品卖出,100,16.53,已成,0
300015,701,担保品卖出,190,46.98,已成,0
2821,700,担保品买入,200,234.73,已成,0
600885,700,担保品买入,100,48.11,已成,0
603659,700,担保品买入,100,107.58,已成,0
603707,700,担保品买入,100,55.48,已成,0
2406,700,担保品买入,7200,7.89,部分成交,0
2406,700,担保品买入,7500,7.89,部分成交,0
2406,700,担保品买入,3500,7.89,已成,0
2519,701,担保品卖出,1100,5.66,已成,0
300770,701,担保品卖出,100,117.23,已成,0
2793,701,担保品卖出,800,16.52,已成,0
537,701,担保品卖出,100,8.03,已成,0
300015,701,担保品卖出,100,46.98,已成,0
600161,701,担保品卖出,300,51.88,部分成交,0
600161,701,担保品卖出,1300,51.88,已成,0
903,700,担保品买入,6300,8.41,部分成交,0
903,700,担保品买入,1200,8.41,部分成交,0
300715,700,担保品买入,100,53.87,部分成交,0
300395,700,担保品买入,100,50.11,已成,0
603737,700,担保品买入,100,148.63,已成,0
600885,700,担保品买入,200,48.11,已成,0
903,700,担保品买入,100,8.41,部分成交,0
603659,700,担保品买入,100,107.44,已成,0
903,700,担保品买入,200,8.41,部分成交,0
903,700,担保品买入,2000,8.41,部分成交,0
903,700,担保品买入,200,8.41,部分成交,0
903,700,担保品买入,500,8.41,部分成交,0
903,700,担保品买入,4200,8.41,已成,0
300248,700,担保品买入,1200,13.89,已成,0
2262,700,担保品买入,100,19.58,部分成交,0
2262,700,担保品买入,400,19.58,已成,0
2821,700,担保品买入,100,234.36,已成,0
2821,700,担保品买入,100,234.5,已成,0
2262,700,担保品买入,600,19.59,已成,0
600161,701,担保品卖出,400,51.83,部分成交,0
600161,701,担保品卖出,200,51.83,部分成交,0
600161,701,担保品卖出,300,51.82,已成,0
906,701,担保品卖出,100,6.63,已成,0
906,701,担保品卖出,1800,6.63,已成,0
906,701,担保品卖出,100,6.63,已成,0
906,701,担保品卖出,100,6.63,已成,0
603378,700,担保品买入,200,72.54,已成,0
906,701,担保品卖出,700,6.63,已成,0
603378,700,担保品买入,200,72.54,已成,0
2262,700,担保品买入,300,19.6,已成,0
2262,700,担保品买入,400,19.6,已成,0
603737,700,担保品买入,300,148.26,已成,0
300248,700,担保品买入,500,13.89,已成,0
2810,701,担保品卖出,100,36.98,已成,0
2821,700,担保品买入,100,234.5,已成,0
300248,700,担保品买入,400,13.9,已成,0
906,701,担保品卖出,1200,6.64,已成,0
906,701,担保品卖出,700,6.64,已成,0
603737,700,担保品买入,100,148.13,已成,0
600885,700,担保品买入,100,48.42,已成,0
2810,701,担保品卖出,100,37.01,已成,0
603737,700,担保品买入,100,148.26,已成,0
2262,700,担保品买入,500,19.59,已成,0
300015,701,担保品卖出,400,46.93,已成,0
300770,701,担保品卖出,100,117.32,已成,0
2262,700,担保品买入,400,19.61,已成,0
300395,700,担保品买入,100,50.15,已成,0
300177,701,担保品卖出,100,11.29,已成,0
2810,701,担保品卖出,100,37.04,已成,0
2262,700,担保品买入,400,19.61,已成,0
300395,700,担保品买入,100,50.25,已成,0
600161,701,担保品卖出,200,51.8,已成,0
2821,700,担保品买入,100,235.0,已成,0
300715,700,担保品买入,100,54.12,已成,0
603659,700,担保品买入,100,107.38,已成,0
906,701,担保品卖出,300,6.62,已成,0
2262,700,担保品买入,400,19.6,已成,0
2262,700,担保品买入,300,19.59,部分成交,0
2262,700,担保品买入,300,19.59,已成,0
2262,700,担保品买入,400,19.57,部分成交,0
2262,700,担保品买入,100,19.57,部分成交,0
2262,700,担保品买入,200,19.57,已成,0
2262,700,担保品买入,400,19.56,部分成交,0
2262,700,担保品买入,100,19.56,已成,0
906,701,担保品卖出,300,6.62,已成,0
2004,701,担保品卖出,600,5.5,部分成交,0
2262,700,担保品买入,300,19.59,已成,0
603378,700,担保品买入,100,73.1,已成,0
2262,700,担保品买入,400,19.56,已成,0
603378,700,担保品买入,100,73.11,已成,0
603659,700,担保品买入,100,107.41,已成,0
906,701,担保品卖出,2000,6.62,已成,0
2004,701,担保品卖出,3000,5.5,已成,0
2004,701,担保品卖出,3000,5.5,已成,0
2004,701,担保品卖出,2400,5.5,已成,0
2004,701,担保品卖出,2500,5.5,部分成交,0
2262,700,担保品买入,500,19.55,已成,0
906,701,担保品卖出,500,6.62,部分成交,0
906,701,担保品卖出,1300,6.62,已成,0
2004,701,担保品卖出,200,5.5,部分成交,0
300015,701,担保品卖出,100,47.02,已成,0
300015,701,担保品卖出,100,47.0,已成,0
300751,700,担保品买入,100,352.91,已成,0
300015,701,担保品卖出,100,47.0,已成,0
300015,701,担保品卖出,100,47.02,已成,0
2793,701,担保品卖出,200,16.47,部分成交,0
2262,700,担保品买入,400,19.58,已成,0
603378,700,担保品买入,200,73.03,已成,0
903,700,担保品买入,4200,8.4,部分成交,0
903,700,担保品买入,200,8.4,部分成交,0
903,700,担保品买入,1200,8.4,部分成交,0
903,700,担保品买入,1300,8.4,部分成交,0
903,700,担保品买入,4500,8.4,部分成交,0
903,700,担保品买入,1800,8.4,已成,0
600885,700,担保品买入,200,48.48,部分成交,0
600885,700,担保品买入,100,48.48,部分成交,0
600885,700,担保品买入,100,48.5,已成,0
603378,700,担保品买入,100,73.02,已成,0
300015,701,担保品卖出,400,47.0,已成,0
2519,701,担保品卖出,700,5.63,已成,0
2793,701,担保品卖出,1800,16.46,已成,0
300751,700,担保品买入,100,352.22,已成,0
2262,700,担保品买入,100,19.59,部分成交,0
2262,700,担保品买入,100,19.6,部分成交,0
600161,701,担保品卖出,100,51.8,部分成交,0
600161,701,担保品卖出,100,51.8,已成,0
903,700,担保品买入,2000,8.4,部分成交,0
903,700,担保品买入,1400,8.4,部分成交,0
903,700,担保品买入,700,8.4,部分成交,0
903,700,担保品买入,2100,8.4,已成,0
2262,700,担保品买入,100,19.6,部分成交,0
2262,700,担保品买入,100,19.6,已成,0
2004,701,担保品卖出,100,5.5,部分成交,0
603378,700,担保品买入,500,73.01,已成,0
603378,700,担保品买入,100,73.01,部分成交,0
603378,700,担保品买入,200,73.01,已成,0
2262,700,担保品买入,200,19.59,部分成交,0
2793,701,担保品卖出,100,16.45,部分成交,0
2793,701,担保品卖出,100,16.44,已成,0
603378,700,担保品买入,300,73.0,已成,0
2262,700,担保品买入,200,19.59,已成,0
2793,701,担保品卖出,200,16.46,已成,0
2262,700,担保品买入,100,19.6,部分成交,0
2262,700,担保品买入,100,19.6,已成,0
300177,701,担保品卖出,200,11.24,已成,0
2793,701,担保品卖出,100,16.47,已成,0
600161,701,担保品卖出,100,51.6,已成,0
603659,700,担保品买入,100,107.56,已成,0
2004,701,担保品卖出,200,5.5,已成,0
2004,701,担保品卖出,4600,5.5,已成,0
2004,701,担保品卖出,3100,5.5,已成,0
2004,701,担保品卖出,4600,5.5,已成,0
2004,701,担保品卖出,4600,5.5,已成,0
2004,701,担保品卖出,5100,5.5,已成,0
2004,701,担保品卖出,2000,5.5,已成,0
2004,701,担保品卖出,2000,5.5,已成,0
2004,701,担保品卖出,2000,5.5,已成,0
2262,700,担保品买入,500,19.6,已成,0
2793,701,担保品卖出,200,16.45,已成,0
2262,700,担保品买入,400,19.62,已成,0
2821,700,担保品买入,200,235.2,已成,0
300770,701,担保品卖出,100,117.38,已成,0
2262,700,担保品买入,200,19.61,部分成交,0
2262,700,担保品买入,400,19.61,已成,0
300395,700,担保品买入,200,50.05,已成,0
300751,700,担保品买入,100,352.46,已成,0
603659,700,担保品买入,100,107.75,已成,0
300015,701,担保品卖出,1200,47.04,已成,0
2519,701,担保品卖出,1300,5.63,已成,0
2793,701,担保品卖出,200,16.45,已成,0
2262,700,担保品买入,200,19.63,部分成交,0
2262,700,担保品买入,400,19.63,已成,0
600161,701,担保品卖出,100,51.62,已成,0
906,701,担保品卖出,100,6.63,部分成交,0
2519,701,担保品卖出,4100,5.63,已成,0
300015,701,担保品卖出,1000,47.03,已成,0
300177,701,担保品卖出,1000,11.24,已成,0
903,700,担保品买入,10000,8.38,已成,0
2821,700,担保品买入,100,235.08,已成,0
600885,700,担保品买入,100,48.31,已成,0
2262,700,担保品买入,600,19.63,已成,0
300015,701,担保品卖出,400,47.03,部分成交,0
300015,701,担保品卖出,100,47.03,已成,0
300677,701,担保品卖出,300,168.2,已成,0
603,701,担保品卖出,200,19.32,部分成交,0
603,701,担保品卖出,1400,19.32,已成,0
2793,701,担保品卖出,1100,16.46,部分成交,0
2793,701,担保品卖出,200,16.45,已成,0
2821,700,担保品买入,100,234.96,已成,0
300715,700,担保品买入,200,54.1,已成,0
2262,700,担保品买入,600,19.62,已成,0
600885,700,担保品买入,100,48.33,已成,0
2262,700,担保品买入,100,19.61,部分成交,0
2262,700,担保品买入,600,19.61,已成,0
2004,701,担保品卖出,6500,5.5,部分成交,0
903,700,担保品买入,4800,8.36,已成,0
2262,700,担保品买入,100,19.61,部分成交,0
2262,700,担保品买入,100,19.61,部分成交,0
2262,700,担保品买入,100,19.61,部分成交,0
2262,700,担保品买入,500,19.61,部分成交,0
2262,700,担保品买入,100,19.61,已成,0
2004,701,担保品卖出,300,5.5,部分成交,0
2004,701,担保品卖出,5800,5.5,部分成交,0
2004,701,担保品卖出,1500,5.5,部分成交,0
2004,701,担保品卖出,700,5.5,已成,0
537,701,担保品卖出,2600,8.01,已成,0
603,701,担保品卖出,100,19.35,部分成交,0
2004,701,担保品卖出,1600,5.5,已成,0
603,701,担保品卖出,100,19.35,部分成交,0
2262,700,担保品买入,400,19.61,已成,0
2004,701,担保品卖出,3100,5.5,已成,0
2262,700,担保品买入,100,19.61,部分成交,0
2262,700,担保品买入,200,19.61,部分成交,0
906,701,担保品卖出,2500,6.63,已成,0
2004,701,担保品卖出,3600,5.5,已成,0
2262,700,担保品买入,200,19.61,部分成交,0
2262,700,担保品买入,100,19.61,已成,0
2262,700,担保品买入,100,19.61,部分成交,0
2262,700,担保品买入,100,19.61,部分成交,0
2262,700,担保品买入,100,19.61,部分成交,0
2262,700,担保品买入,200,19.61,部分成交,0
2262,700,担保品买入,200,19.61,已成,0
906,701,担保品卖出,600,6.63,已成,0
2004,701,担保品卖出,4200,5.5,已成,0
2262,700,担保品买入,1100,19.61,部分成交,0
2262,700,担保品买入,200,19.61,部分成交,0
300770,701,担保品卖出,100,117.37,已成,0
2262,700,担保品买入,200,19.61,部分成交,0
2262,700,担保品买入,100,19.61,部分成交,0
2262,700,担保品买入,200,19.61,已成,0
2004,701,担保品卖出,200,5.5,已成,0
2793,701,担保品卖出,300,16.44,已成,0
2793,701,担保品卖出,200,16.44,已成,0
300770,701,担保品卖出,100,117.38,已成,0
906,701,担保品卖出,700,6.63,已成,0
2262,700,担保品买入,400,19.63,已成,0
906,701,担保品卖出,900,6.63,已成,0
2793,701,担保品卖出,200,16.45,部分成交,0
2793,701,担保品卖出,300,16.45,已成,0
2262,700,担保品买入,500,19.63,已成,0
600885,700,担保品买入,100,48.33,已成,0
906,701,担保品卖出,900,6.63,已成,0
2262,700,担保品买入,200,19.63,部分成交,0
2262,700,担保品买入,300,19.63,已成,0
603659,700,担保品买入,100,107.55,已成,0
300015,701,担保品卖出,200,47.03,已成,0
2519,701,担保品卖出,1400,5.63,部分成交,0
2519,701,担保品卖出,1000,5.63,部分成交,0
2519,701,担保品卖出,1000,5.63,部分成交,0
2519,701,担保品卖出,800,5.63,部分成交,0
2519,701,担保品卖出,2000,5.63,部分成交,0
2519,701,担保品卖出,100,5.63,已成,0
2793,701,担保品卖出,100,16.45,已成,0
600161,701,担保品卖出,400,51.49,已成,0
300751,700,担保品买入,100,352.28,已成,0
600885,700,担保品买入,100,48.33,已成,0
300770,701,担保品卖出,100,117.38,已成,0
603737,700,担保品买入,100,148.11,已成,0
2262,700,担保品买入,200,19.64,已成,0
300677,701,担保品卖出,100,168.52,已成,0
300015,701,担保品卖出,400,47.05,部分成交,0
300015,701,担保品卖出,100,47.05,已成,0
300015,701,担保品卖出,100,47.04,已成,0
906,701,担保品卖出,700,6.64,已成,0
300770,701,担保品卖出,100,117.39,已成,0
2262,700,担保品买入,200,19.71,部分成交,0
2262,700,担保品买入,300,19.71,已成,0
300770,701,担保品卖出,100,117.39,已成,0
300677,701,担保品卖出,300,168.57,已成,0
2262,700,担保品买入,100,19.71,部分成交,0
2262,700,担保品买入,200,19.71,部分成交,0
2262,700,担保品买入,200,19.71,部分成交,0
600161,701,担保品卖出,300,51.61,已成,0
300770,701,担保品卖出,100,117.39,已成,0
2262,700,担保品买入,200,19.71,部分成交,0
2793,701,担保品卖出,500,16.46,已成,0
2262,700,担保品买入,300,19.72,部分成交,0
2262,700,担保品买入,100,19.72,部分成交,0
2262,700,担保品买入,700,19.72,已成,0
603659,700,担保品买入,300,107.57,已成,0
300770,701,担保品卖出,100,117.39,已成,0
2793,701,担保品卖出,300,16.45,已成,0
300770,701,担保品卖出,100,117.39,已成,0
2821,700,担保品买入,100,235.0,已成,0
2262,700,担保品买入,300,19.69,部分成交,0
2262,700,担保品买入,200,19.69,部分成交,0
2262,700,担保品买入,100,19.69,部分成交,0
2262,700,担保品买入,100,19.69,部分成交,0
2262,700,担保品买入,100,19.69,部分成交,0
2262,700,担保品买入,100,19.69,部分成交,0
2262,700,担保品买入,100,19.69,已成,0
2793,701,担保品卖出,100,16.46,部分成交,0
2793,701,担保品卖出,200,16.46,已成,0
600161,701,担保品卖出,400,51.53,已成,0
300751,700,担保品买入,100,352.28,已成,0
2262,700,担保品买入,300,19.7,部分成交,0
2262,700,担保品买入,100,19.7,已成,0
300770,701,担保品卖出,100,117.4,已成,0
300015,701,担保品卖出,500,47.08,已成,0
2519,701,担保品卖出,700,5.65,已成,0
2262,700,担保品买入,400,19.69,已成,0
600885,700,担保品买入,100,48.26,已成,0
603659,700,担保品买入,100,107.8,已成,0
300015,701,担保品卖出,1100,47.1,已成,0
2519,701,担保品卖出,100,5.65,已成,0
300770,701,担保品卖出,100,117.39,已成,0
2821,700,担保品买入,100,235.38,已成,0
300395,700,担保品买入,100,50.1,已成,0
2262,700,担保品买入,400,19.68,已成,0
300579,700,担保品买入,3500,60.72,部分成交,0
300579,700,担保品买入,100,60.75,部分成交,0
300579,700,担保品买入,200,60.77,部分成交,0
300579,700,担保品买入,600,60.78,部分成交,0
300579,700,担保品买入,100,60.78,部分成交,0
2262,700,担保品买入,300,19.66,部分成交,0
2262,700,担保品买入,300,19.66,部分成交,0
2262,700,担保品买入,100,19.66,已成,0
2262,700,担保品买入,1400,19.61,部分成交,0
2262,700,担保品买入,1300,19.61,已成,0
2262,700,担保品买入,900,19.58,部分成交,0
2262,700,担保品买入,600,19.58,部分成交,0
2262,700,担保品买入,1100,19.58,部分成交,0
2262,700,担保品买入,1300,19.58,已成,0
906,701,担保品卖出,700,6.65,已成,0
2262,700,担保品买入,100,19.56,部分成交,0
2262,700,担保品买入,100,19.56,部分成交,0
2262,700,担保品买入,200,19.56,部分成交,0
2262,700,担保品买入,1200,19.56,部分成交,0
2262,700,担保品买入,100,19.56,已成,0
600885,700,担保品买入,100,48.54,已成,0
2262,700,担保品买入,200,19.57,部分成交,0
300770,701,担保品卖出,100,117.52,已成,0
2262,700,担保品买入,200,19.57,部分成交,0
300770,701,担保品卖出,100,117.53,已成,0
300015,701,担保品卖出,100,46.92,已成,0
2262,700,担保品买入,200,19.59,部分成交,0
2262,700,担保品买入,700,19.59,部分成交,0
2262,700,担保品买入,400,19.59,部分成交,0
300715,700,担保品买入,200,54.15,已成,0
2262,700,担保品买入,100,19.6,部分成交,0
2262,700,担保品买入,100,19.6,部分成交,0
2262,700,担保品买入,100,19.6,已成,0
300015,701,担保品卖出,400,46.93,已成,0
300015,701,担保品卖出,600,46.91,已成,0
300770,701,担保品卖出,100,117.54,已成,0
300770,701,担保品卖出,100,117.79,已成,0
537,701,担保品卖出,100,7.94,已成,0
300015,701,担保品卖出,300,46.94,部分成交,0
300015,701,担保品卖出,200,46.93,已成,0
2519,701,担保品卖出,2800,5.66,已成,0
537,701,担保品卖出,2500,7.93,已成,0
300770,701,担保品卖出,80,117.79,部分成交,0
300770,701,担保品卖出,20,117.79,已成,0
300015,701,担保品卖出,800,46.92,已成,0
2519,701,担保品卖出,300,5.65,已成,0
300395,700,担保品买入,100,50.21,已成,0
537,701,担保品卖出,100,7.94,已成,0
300751,700,担保品买入,100,351.95,已成,0
600161,701,担保品卖出,200,51.72,部分成交,0
600161,701,担保品卖出,300,51.63,已成,0
2519,701,担保品卖出,200,5.65,已成,0
603659,700,担保品买入,100,107.99,已成,0
300770,701,担保品卖出,100,117.77,已成,0
537,701,担保品卖出,3200,7.92,部分成交,0
537,701,担保品卖出,200,7.92,已成,0
300770,701,担保品卖出,100,117.75,已成,0
603,701,担保品卖出,200,19.29,已成,0
300770,701,担保品卖出,100,117.73,已成,0
537,701,担保品卖出,200,7.92,已成,0
600161,701,担保品卖出,100,51.57,部分成交,0
603,701,担保品卖出,400,19.3,部分成交,0
603,701,担保品卖出,200,19.3,已成,0
600161,701,担保品卖出,800,51.55,已成,0
300770,701,担保品卖出,100,117.99,已成,0
300770,701,担保品卖出,100,118.0,已成,0
2821,700,担保品买入,100,234.21,已成,0
300715,700,担保品买入,566,54.15,部分成交,0
300770,701,担保品卖出,100,118.01,部分成交,0
300715,700,担保品买入,800,54.15,部分成交,0
300770,701,担保品卖出,400,118.01,部分成交,0
300770,701,担保品卖出,100,118.01,部分成交,0
300770,701,担保品卖出,100,118.01,已成,0
300715,700,担保品买入,100,54.15,部分成交,0
300715,700,担保品买入,100,54.15,部分成交,0
2821,700,担保品买入,100,234.32,已成,0
600885,700,担保品买入,100,48.55,已成,0
600161,701,担保品卖出,300,51.68,已成,0
537,701,担保品卖出,100,7.9,部分成交,0
537,701,担保品卖出,1000,7.9,部分成交,0
537,701,担保品卖出,500,7.9,部分成交,0
537,701,担保品卖出,2800,7.9,已成,0
603,701,担保品卖出,300,19.28,已成,0
600161,701,担保品卖出,300,51.51,已成,0
2821,700,担保品买入,300,234.32,已成,0
600885,700,担保品买入,100,48.55,已成,0
603659,700,担保品买入,100,108.26,已成,0
300770,701,担保品卖出,100,117.88,已成,0
603,701,担保品卖出,800,19.28,部分成交,0
603,701,担保品卖出,300,19.28,已成,0
300770,701,担保品卖出,200,117.88,已成,0
600161,701,担保品卖出,300,51.6,已成,0
600885,700,担保品买入,200,48.6,已成,0
603659,700,担保品买入,100,108.33,已成,0
537,701,担保品卖出,1200,7.9,已成,0
2519,701,担保品卖出,2700,5.66,已成,0
603,701,担保品卖出,300,19.28,已成,0
603659,700,担保品买入,100,108.33,已成,0
600885,700,担保品买入,100,48.56,部分成交,0
600885,700,担保品买入,100,48.56,已成,0
2821,700,担保品买入,100,234.59,已成,0
300715,700,担保品买入,1000,54.15,部分成交,0
603,701,担保品卖出,100,19.29,已成,0
300015,701,担保品卖出,100,47.01,已成,0
300677,701,担保品卖出,100,167.99,已成,0
2519,701,担保品卖出,2000,5.67,部分成交,0
300395,700,担保品买入,100,50.03,已成,0
600885,700,担保品买入,300,48.59,已成,0
600161,701,担保品卖出,800,51.47,已成,0
300715,700,担保品买入,1900,54.15,部分成交,0
2519,701,担保品卖出,300,5.67,部分成交,0
2519,701,担保品卖出,1000,5.67,部分成交,0
300715,700,担保品买入,834,54.15,已成,0
300015,701,担保品卖出,300,47.02,已成,0
300677,701,担保品卖出,100,167.99,已成,0
