证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600584,701,担保品卖出,14300,41.78,已成,0
2208,700,担保品买入,900,12.87,已成,0
300397,701,担保品卖出,1700,29.0,已成,0
600336,701,担保品卖出,3000,6.61,部分成交,0
600336,701,担保品卖出,21200,6.61,已成,0
600211,700,担保品买入,300,100.33,已成,0
600587,701,担保品卖出,200,18.99,已成,0
601689,701,担保品卖出,200,35.63,部分成交,0
2651,701,担保品卖出,300,6.39,已成,0
2241,701,担保品卖出,1100,34.94,部分成交,0
2241,701,担保品卖出,100,34.94,部分成交,0
601689,701,担保品卖出,100,35.63,已成,0
2241,701,担保品卖出,900,34.94,部分成交,0
2241,701,担保品卖出,100,34.94,部分成交,0
2241,701,担保品卖出,1000,34.94,部分成交,0
2241,701,担保品卖出,900,34.94,部分成交,0
2241,701,担保品卖出,100,34.94,部分成交,0
2241,701,担保品卖出,600,34.94,已成,0
599,701,担保品卖出,200,5.16,已成,0
600338,701,担保品卖出,2800,12.97,已成,0
300416,701,担保品卖出,400,26.89,已成,0
300396,700,担保品买入,100,27.56,已成,0
736,701,担保品卖出,400,7.37,已成,0
2038,701,担保品卖出,74,13.34,部分成交,0
2038,701,担保品卖出,26,13.34,已成,0
2294,701,担保品卖出,800,35.78,部分成交,0
2294,701,担保品卖出,400,35.78,已成,0
2845,701,担保品卖出,400,25.48,已成,0
603596,701,担保品卖出,100,39.1,已成,0
2214,701,担保品卖出,4800,30.72,已成,0
2317,701,担保品卖出,1600,16.76,部分成交,0
2317,701,担保品卖出,700,16.76,部分成交,0
2317,701,担保品卖出,500,16.76,部分成交,0
2317,701,担保品卖出,1600,16.76,部分成交,0
2317,701,担保品卖出,2000,16.76,部分成交,0
2317,701,担保品卖出,500,16.76,部分成交,0
2317,701,担保品卖出,3000,16.76,部分成交,0
2317,701,担保品卖出,1100,16.76,部分成交,0
2317,701,担保品卖出,1500,16.76,部分成交,0
2317,701,担保品卖出,1000,16.76,部分成交,0
2317,701,担保品卖出,1000,16.76,部分成交,0
2317,701,担保品卖出,700,16.76,已成,0
603026,701,担保品卖出,500,35.18,部分成交,0
603026,701,担保品卖出,400,35.18,部分成交,0
603612,701,担保品卖出,500,14.6,已成,0
603301,701,担保品卖出,2200,83.45,已成,0
600711,701,担保品卖出,200,5.87,部分成交,0
600711,701,担保品卖出,51600,5.87,部分成交,0
600711,701,担保品卖出,20000,5.87,部分成交,0
600711,701,担保品卖出,7600,5.87,已成,0
600372,701,担保品卖出,100,18.45,部分成交,0
600372,701,担保品卖出,1700,18.45,已成,0
300037,701,担保品卖出,300,57.15,已成,0
600597,701,担保品卖出,3400,17.11,已成,0
300199,701,担保品卖出,500,7.29,部分成交,0
300324,701,担保品卖出,5100,7.97,部分成交,0
300324,701,担保品卖出,400,7.97,部分成交,0
601012,701,担保品卖出,100,53.54,部分成交,0
601012,701,担保品卖出,600,53.54,部分成交,0
601012,701,担保品卖出,400,53.54,部分成交,0
601012,701,担保品卖出,100,53.54,部分成交,0
601012,701,担保品卖出,200,53.54,部分成交,0
300324,701,担保品卖出,1700,7.97,已成,0
300199,701,担保品卖出,100,7.29,部分成交,0
601012,701,担保品卖出,100,53.54,部分成交,0
601012,701,担保品卖出,200,53.54,部分成交,0
601012,701,担保品卖出,300,53.54,部分成交,0
601012,701,担保品卖出,100,53.54,部分成交,0
601012,701,担保品卖出,200,53.54,部分成交,0
601012,701,担保品卖出,200,53.54,部分成交,0
601012,701,担保品卖出,1300,53.54,已成,0
300199,701,担保品卖出,900,7.29,已成,0
300005,701,担保品卖出,200,4.4,已成,0
300401,701,担保品卖出,3000,15.88,已成,0
2208,701,担保品卖出,4800,12.98,部分成交,0
2208,701,担保品卖出,1100,12.98,部分成交,0
417,701,担保品卖出,1300,7.2,已成,0
2208,701,担保品卖出,400,12.98,部分成交,0
2533,701,担保品卖出,300,5.92,已成,0
2208,701,担保品卖出,400,12.98,部分成交,0
300095,701,担保品卖出,500,11.06,部分成交,0
300095,701,担保品卖出,100,11.06,部分成交,0
300095,701,担保品卖出,100,11.06,部分成交,0
300095,701,担保品卖出,200,11.06,部分成交,0
2208,701,担保品卖出,100,12.98,部分成交,0
300095,701,担保品卖出,200,11.06,部分成交,0
300095,701,担保品卖出,100,11.06,部分成交,0
2208,701,担保品卖出,500,12.98,部分成交,0
2208,701,担保品卖出,100,12.98,已成,0
601020,701,担保品卖出,100,13.2,部分成交,0
601020,701,担保品卖出,1900,13.2,已成,0
600438,701,担保品卖出,3800,24.57,已成,0
600316,701,担保品卖出,2600,28.17,已成,0
300095,701,担保品卖出,1000,11.06,已成,0
612,701,担保品卖出,5100,8.31,部分成交,0
600523,701,担保品卖出,400,18.3,已成,0
2695,701,担保品卖出,500,26.33,部分成交,0
2695,701,担保品卖出,100,26.31,已成,0
2409,701,担保品卖出,200,61.89,部分成交,0
2409,701,担保品卖出,500,61.89,已成,0
600438,701,担保品卖出,800,24.54,已成,0
601020,701,担保品卖出,600,13.18,部分成交,0
601020,701,担保品卖出,300,13.18,部分成交,0
601020,701,担保品卖出,500,13.18,已成,0
2004,701,担保品卖出,100,6.44,已成,0
603301,701,担保品卖出,100,82.9,部分成交,0
603301,701,担保品卖出,300,82.9,已成,0
2701,701,担保品卖出,3400,5.38,已成,0
300685,701,担保品卖出,100,77.91,已成,0
603026,701,担保品卖出,6900,34.95,已成,0
612,700,担保品买入,5100,8.23,已成,0
2743,700,担保品买入,400,7.32,已成,0
300439,701,担保品卖出,100,22.88,部分成交,0
300439,701,担保品卖出,300,22.87,部分成交,0
300433,701,担保品卖出,1000,30.29,部分成交,0
300433,701,担保品卖出,100,30.29,部分成交,0
300433,701,担保品卖出,500,30.29,部分成交,0
300433,701,担保品卖出,500,30.29,部分成交,0
300433,701,担保品卖出,200,30.29,部分成交,0
300433,701,担保品卖出,500,30.29,部分成交,0
300433,701,担保品卖出,500,30.29,部分成交,0
300433,701,担保品卖出,300,30.29,部分成交,0
300433,701,担保品卖出,200,30.29,部分成交,0
300433,701,担保品卖出,100,30.29,部分成交,0
300433,701,担保品卖出,100,30.29,部分成交,0
300433,701,担保品卖出,100,30.29,部分成交,0
300433,701,担保品卖出,100,30.29,部分成交,0
300433,701,担保品卖出,200,30.29,部分成交,0
300433,701,担保品卖出,200,30.29,部分成交,0
600966,701,担保品卖出,900,11.17,部分成交,0
600966,701,担保品卖出,600,11.17,已成,0
300433,701,担保品卖出,500,30.29,部分成交,0
300439,701,担保品卖出,600,22.87,已成,0
2935,701,担保品卖出,200,27.4,已成,0
300433,701,担保品卖出,2000,30.29,部分成交,0
300433,701,担保品卖出,500,30.29,部分成交,0
300433,701,担保品卖出,300,30.29,部分成交,0
300433,701,担保品卖出,1200,30.29,部分成交,0
603,700,担保品买入,1300,17.29,已成,0
300433,701,担保品卖出,100,30.29,部分成交,0
300433,701,担保品卖出,300,30.29,已成,0
300003,701,担保品卖出,1000,44.2,已成,0
600211,700,担保品买入,100,101.47,部分成交,0
600211,700,担保品买入,300,101.47,已成,0
600380,701,担保品卖出,200,20.66,已成,0
603026,701,担保品卖出,400,34.91,部分成交,0
603026,701,担保品卖出,300,34.91,部分成交,0
603026,701,担保品卖出,200,34.91,部分成交,0
600612,701,担保品卖出,100,59.28,已成,0
603026,701,担保品卖出,200,34.91,部分成交,0
603026,701,担保品卖出,1000,34.91,部分成交,0
603026,701,担保品卖出,500,34.91,已成,0
300009,701,担保品卖出,2800,20.18,已成,0
601001,700,担保品买入,6200,5.4,已成,0
600298,701,担保品卖出,100,64.57,部分成交,0
600298,701,担保品卖出,300,64.57,部分成交,0
600298,701,担保品卖出,900,64.57,已成,0
600211,700,担保品买入,1700,101.56,已成,0
603661,701,担保品卖出,100,61.94,已成,0
599,700,担保品买入,200,5.24,已成,0
2204,700,担保品买入,2800,5.12,部分成交,0
2204,700,担保品买入,2400,5.12,部分成交,0
2204,700,担保品买入,200,5.12,部分成交,0
600482,701,担保品卖出,1100,21.06,已成,0
300735,701,担保品卖出,400,19.94,已成,0
800,701,担保品卖出,400,14.34,部分成交,0
800,701,担保品卖出,900,14.34,部分成交,0
800,701,担保品卖出,1300,14.34,已成,0
300702,701,担保品卖出,500,109.39,已成,0
2111,700,担保品买入,100,17.27,已成,0
738,701,担保品卖出,6400,19.75,已成,0
603007,701,担保品卖出,150,7.47,部分成交,0
603007,701,担保品卖出,1100,7.47,部分成交,0
603007,701,担保品卖出,350,7.47,已成,0
2204,700,担保品买入,2100,5.12,部分成交,0
2204,700,担保品买入,200,5.12,已成,0
600597,700,担保品买入,2800,16.99,部分成交,0
600597,700,担保品买入,100,16.99,部分成交,0
600597,700,担保品买入,100,16.99,部分成交,0
600597,700,担保品买入,300,16.99,部分成交,0
600597,700,担保品买入,100,16.99,已成,0
603661,700,担保品买入,100,61.33,已成,0
600890,700,担保品买入,100,7.56,已成,0
603612,700,担保品买入,100,14.45,部分成交,0
603612,700,担保品买入,400,14.45,已成,0
28,701,担保品卖出,100,48.21,已成,0
757,701,担保品卖出,500,4.64,已成,0
600620,701,担保品卖出,1400,9.58,已成,0
603881,701,担保品卖出,200,96.89,已成,0
2603,701,担保品卖出,200,30.51,部分成交,0
2603,701,担保品卖出,500,30.51,已成,0
2883,701,担保品卖出,800,20.2,已成,0
601020,700,担保品买入,600,12.98,部分成交,0
601020,700,担保品买入,600,12.98,部分成交,0
601020,700,担保品买入,200,12.98,已成,0
603069,701,担保品卖出,800,43.06,已成,0
600879,700,担保品买入,2900,8.13,已成,0
300005,700,担保品买入,200,4.38,已成,0
2797,701,担保品卖出,6700,10.36,部分成交,0
2797,701,担保品卖出,39400,10.36,已成,0
300065,701,担保品卖出,2000,16.31,已成,0
300034,700,担保品买入,100,23.69,已成,0
2409,701,担保品卖出,100,61.21,部分成交,0
2409,701,担保品卖出,100,61.21,部分成交,0
2409,701,担保品卖出,100,61.21,部分成交,0
2211,700,担保品买入,100,6.39,已成,0
2409,701,担保品卖出,100,61.21,部分成交,0
516,700,担保品买入,4800,6.16,部分成交,0
58,700,担保品买入,400,9.78,部分成交,0
58,700,担保品买入,1000,9.78,部分成交,0
2100,700,担保品买入,1000,17.08,已成,0
652,700,担保品买入,3700,6.74,已成,0
2409,701,担保品卖出,300,61.21,部分成交,0
400,700,担保品买入,500,15.68,已成,0
2409,701,担保品卖出,100,61.21,部分成交,0
2409,701,担保品卖出,100,61.21,已成,0
11,700,担保品买入,3700,26.6,已成,0
516,700,担保品买入,3300,6.16,已成,0
576,700,担保品买入,900,10.97,已成,0
2093,700,担保品买入,100,9.23,已成,0
2023,700,担保品买入,800,17.33,部分成交,0
2023,700,担保品买入,100,17.33,部分成交,0
2023,700,担保品买入,300,17.33,部分成交,0
2023,700,担保品买入,900,17.33,已成,0
2081,700,担保品买入,100,9.35,已成,0
300215,700,担保品买入,400,7.38,已成,0
300229,700,担保品买入,200,12.5,已成,0
300291,700,担保品买入,3400,6.33,部分成交,0
300291,700,担保品买入,2000,6.33,部分成交,0
300291,700,担保品买入,200,6.34,已成,0
300302,700,担保品买入,1200,14.09,已成,0
2567,700,担保品买入,10200,11.54,已成,0
90,700,担保品买入,600,8.55,部分成交,0
851,700,担保品买入,2900,9.12,已成,0
756,700,担保品买入,1200,12.2,部分成交,0
756,700,担保品买入,300,12.2,部分成交,0
756,700,担保品买入,800,12.2,部分成交,0
756,700,担保品买入,100,12.2,部分成交,0
756,700,担保品买入,900,12.21,已成,0
600435,700,担保品买入,500,9.3,部分成交,0
300420,700,担保品买入,500,6.73,部分成交,0
886,700,担保品买入,1400,5.49,部分成交,0
886,700,担保品买入,3600,5.5,部分成交,0
886,700,担保品买入,5000,5.5,部分成交,0
886,700,担保品买入,4000,5.5,部分成交,0
973,700,担保品买入,5100,5.04,已成,0
58,700,担保品买入,600,9.78,部分成交,0
58,700,担保品买入,500,9.78,部分成交,0
600435,700,担保品买入,300,9.3,部分成交,0
600435,700,担保品买入,400,9.3,部分成交,0
957,700,担保品买入,200,7.33,部分成交,0
90,700,担保品买入,1800,8.55,已成,0
886,700,担保品买入,200,5.5,部分成交,0
876,700,担保品买入,100,32.22,已成,0
600378,700,担保品买入,200,23.74,已成,0
600975,700,担保品买入,11600,11.44,部分成交,0
600975,700,担保品买入,200,11.44,部分成交,0
600207,700,担保品买入,100,5.09,部分成交,0
600975,700,担保品买入,100,11.44,部分成交,0
600975,700,担保品买入,600,11.44,部分成交,0
600207,700,担保品买入,800,5.09,部分成交,0
600975,700,担保品买入,600,11.44,部分成交,0
600207,700,担保品买入,100,5.09,部分成交,0
600975,700,担保品买入,400,11.44,已成,0
957,700,担保品买入,100,7.33,已成,0
300420,700,担保品买入,200,6.73,已成,0
601969,700,担保品买入,200,5.81,已成,0
600435,700,担保品买入,500,9.3,部分成交,0
600435,700,担保品买入,1000,9.3,部分成交,0
603823,700,担保品买入,400,18.08,部分成交,0
603823,700,担保品买入,700,18.09,部分成交,0
600435,700,担保品买入,900,9.3,已成,0
603823,700,担保品买入,300,18.1,部分成交,0
603823,700,担保品买入,1000,18.1,部分成交,0
603823,700,担保品买入,500,18.1,部分成交,0
603823,700,担保品买入,700,18.1,已成,0
2540,700,担保品买入,100,5.17,已成,0
2366,700,担保品买入,2100,5.76,部分成交,0
2366,700,担保品买入,1800,5.76,部分成交,0
2366,700,担保品买入,100,5.76,已成,0
600207,700,担保品买入,4400,5.09,已成,0
600988,700,担保品买入,4500,14.96,已成,0
886,700,担保品买入,2600,5.5,部分成交,0
600596,700,担保品买入,100,9.24,已成,0
601788,700,担保品买入,15100,24.63,部分成交,0
601788,700,担保品买入,500,24.63,部分成交,0
601788,700,担保品买入,4900,24.65,部分成交,0
601788,700,担保品买入,1000,24.66,部分成交,0
601788,700,担保品买入,3200,24.66,部分成交,0
601788,700,担保品买入,200,24.66,部分成交,0
601788,700,担保品买入,1900,24.66,部分成交,0
601788,700,担保品买入,500,24.66,部分成交,0
601788,700,担保品买入,100,24.66,部分成交,0
600425,700,担保品买入,11100,5.87,部分成交,0
600425,700,担保品买入,400,5.87,部分成交,0
600425,700,担保品买入,1000,5.87,部分成交,0
886,700,担保品买入,5100,5.5,已成,0
601788,700,担保品买入,2300,24.66,部分成交,0
601788,700,担保品买入,4200,24.66,部分成交,0
2235,700,担保品买入,2600,9.44,已成,0
600515,700,担保品买入,10500,7.76,部分成交,0
601788,700,担保品买入,700,24.66,部分成交,0
601788,700,担保品买入,1500,24.66,部分成交,0
601788,700,担保品买入,300,24.66,部分成交,0
601788,700,担保品买入,500,24.66,部分成交,0
