时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:35.572    117054170       623480          000750          701 担保品卖出  17700           5.8600          部撤
09:30:35.695    109054892       623481          000757          700 担保品买入  500             4.3700          已撤
09:30:35.701    117054174       623482          000796          700 担保品买入  6800            18.3700         已成
09:30:35.844    101051441       623483          000697          701 担保品卖出  2000            11.3200         已成
09:30:35.846    109054896       623484          000957          700 担保品买入  300             7.2600          已撤
09:30:35.875    121058684       623485          002444          700 担保品买入  2500            16.9200         已撤
09:30:35.995    129056873       623487          000903          700 担保品买入  13400           8.0500          已成
09:30:36.002    137056785       623486          002239          700 担保品买入  134400          5.5500          已撤
09:30:36.128    101051443       623488          002651          701 担保品卖出  300             6.4100          已撤
09:30:36.142    109054897       623489          000987          700 担保品买入  1500            23.6100         已成
09:30:36.177    137056787       623490          002007          701 担保品卖出  1400            56.8800         已成
09:30:36.280    137056788       623491          300627          700 担保品买入  200             22.9400         已撤
09:30:36.281    101051444       623492          000830          700 担保品买入  5600            11.7200         已撤
09:30:36.336    113056859       623493          000977          700 担保品买入  4400            38.1700         已撤
09:30:36.461    121058689       623494          001696          701 担保品卖出  4000            8.5700          已撤
09:30:36.462    125056357       623495          002732          700 担保品买入  200             27.8900         已撤
09:30:36.616    121058690       623496          300685          701 担保品卖出  100             77.5800         已撤
09:30:36.618    129056877       623497          000885          700 担保品买入  1000            12.9200         已撤
09:30:36.636    137056790       623498          002006          700 担保品买入  400             5.3100          已撤
09:30:36.777    129056878       623499          300611          700 担保品买入  500             9.8000          已撤
09:30:36.782    137056791       623500          000823          700 担保品买入  100             13.5000         已撤
09:30:36.827    105057476       623501          300558          701 担保品卖出  400             147.4600        已成
09:30:36.965    117054180       623503          002869          700 担保品买入  700             56.9700         已撤
09:30:36.967    121058691       623502          600330          700 担保品买入  7300            11.0400         已成
09:30:37.031    137056792       623504          002941          700 担保品买入  200             16.4200         已成
09:30:37.172    113056862       623505          300373          700 担保品买入  600             31.7800         已成
09:30:37.190    125056358       623506          002808          700 担保品买入  100             9.8600          已撤
09:30:37.206    109054900       623507          002867          701 担保品卖出  600             29.7100         已撤
09:30:37.327    101051446       623508          300559          701 担保品卖出  500             22.6600         已成
09:30:37.330    109054901       623509          002923          700 担保品买入  100             23.9700         已成
09:30:37.411    133053439       623510          300339          700 担保品买入  600             12.4000         已成
09:30:37.541    129056882       623512          300477          701 担保品卖出  600             7.8700          已成
09:30:37.541    133053441       623511          300386          700 担保品买入  1600            20.4000         已撤
09:30:37.699    133053442       623513          600879          701 担保品卖出  2900            8.1900          已成
09:30:37.703    101051449       623514          300403          700 担保品买入  100             5.8900          已撤
09:30:37.926    109054904       623516          300198          700 担保品买入  1100            5.0400          已成
09:30:37.928    113056865       623515          300094          700 担保品买入  100             4.0100          已撤
09:30:37.962    125056363       623517          300118          700 担保品买入  4600            19.0200         已撤
09:30:37.970    101051450       623518          000723          700 担保品买入  35000           6.5200          已撤
09:30:38.000    113056867       623519          600391          700 担保品买入  1200            25.5500         已成
09:30:38.107    125056366       623520          300065          700 担保品买入  2000            16.2000         已撤
09:30:38.110    101051454       623521          002897          700 担保品买入  200             37.5600         已成
09:30:38.163    121058704       623522          601375          700 担保品买入  6700            5.9600          已撤
09:30:38.293    129056890       623523          300034          701 担保品卖出  100             23.7800         已成
09:30:38.293    133053450       623524          300470          700 担保品买入  200             38.6800         已撤
09:30:38.361    105057488       623525          300148          700 担保品买入  16700           5.5700          已撤
09:30:38.453    101051456       623526          300007          701 担保品卖出  200             16.1400         已撤
09:30:38.452    133053451       623527          300194          700 担保品买入  1000            5.8900          已撤
09:30:38.512    129056892       623528          300088          700 担保品买入  700             11.0400         已撤
09:30:38.595    125056369       623529          002932          700 担保品买入  100             100.6100        已成
09:30:38.636    117054195       623530          300047          700 担保品买入  800             8.1500          已成
09:30:38.806    133053456       623531          300416          700 担保品买入  400             26.4100         已撤
09:30:38.836    101051460       623532          300376          701 担保品卖出  100             5.3700          已成
09:30:38.855    109054911       623533          603105          700 担保品买入  1400            9.5900          已撤
09:30:38.945    101051461       623534          300115          700 担保品买入  500             22.8200         已撤
09:30:38.949    105057493       623535          603713          700 担保品买入  100             119.4900        已撤
09:30:39.260    101051466       623538          000652          700 担保品买入  3700            6.6200          已撤
09:30:39.260    105057498       623536          300208          701 担保品卖出  100             7.7600          已成
09:30:39.353    125056379       623539          300181          700 担保品买入  3400            6.3600          已撤
09:30:39.361    133053461       623540          002098          700 担保品买入  100             5.5500          已撤
09:30:39.361    137056809       623537          300106          700 担保品买入  200             7.5200          已成
09:30:39.408    109054918       623541          002214          701 担保品卖出  1200            31.3200         已撤
09:30:39.414    117054205       623542          300415          700 担保品买入  900             11.0700         已撤
09:30:39.481    137056810       623544          300072          700 担保品买入  2700            5.4800          部撤
09:30:39.483    105057499       623543          002946          701 担保品卖出  500             20.1300         已撤
09:30:39.566    121058721       623545          300464          700 担保品买入  8000            24.0100         已成
09:30:39.686    101051468       623546          300215          700 担保品买入  400             7.4100          已撤
09:30:39.702    109054919       623547          300230          700 担保品买入  200             4.6700          已撤
09:30:39.733    117054207       623548          300199          701 担保品卖出  1500            7.3800          已撤
09:30:39.930    137056812       623549          300485          701 担保品卖出  1500            19.6800         已撤
09:30:39.936    105057500       623551          000987          700 担保品买入  1500            23.6100         已成
09:30:39.940    113056884       623550          300397          701 担保品卖出  1700            28.7700         已撤
09:30:40.048    129056905       623552          300480          700 担保品买入  800             18.6700         已成
09:30:40.049    133053464       623553          300657          701 担保品卖出  1100            26.1300         已撤
09:30:40.260    121058723       623554          300287          700 担保品买入  1500            4.3500          已撤
09:30:40.262    129056906       623555          002292          700 担保品买入  4100            9.9800          已撤
09:30:40.263    133053465       623556          000886          700 担保品买入  58600           5.5600          已撤
09:30:40.288    105057502       623557          300378          700 担保品买入  200             27.3000         已成
09:30:40.456    129056907       623558          300352          700 担保品买入  23300           7.5700          已撤
09:30:40.468    101051469       623559          300748          700 担保品买入  400             38.0200         已撤
09:30:40.629    129056908       623560          300259          700 担保品买入  2600            5.3500          已撤
09:30:40.631    137056813       623561          601020          700 担保品买入  2000            13.2500         已成
09:30:40.675    129056910       623562          601689          701 担保品卖出  1900            35.6800         已撤
09:30:40.687    109054922       623563          300097          700 担保品买入  5600            13.4600         已撤
09:30:40.759    125056384       623564          300024          700 担保品买入  100             14.4400         已撤
09:30:41.006    117054211       623565          600988          700 担保品买入  4500            15.1600         已撤
09:30:41.033    137056816       623567          300053          700 担保品买入  100             11.9700         已撤
09:30:41.036    101051473       623568          300307          700 担保品买入  400             5.0100          已撤
09:30:41.041    109054924       623566          002621          700 担保品买入  200             7.1800          已撤
09:30:41.182    113056891       623569          600375          700 担保品买入  800             8.8600          已撤
09:30:41.183    125056390       623570          600731          700 担保品买入  800             8.3500          已撤
09:30:41.281    105057509       623571          600387          700 担保品买入  1900            8.3400          已撤
09:30:41.284    109054927       623572          600550          700 担保品买入  700             5.8200          已撤
09:30:41.387    109054929       623574          300063          700 担保品买入  300             6.2500          已成
09:30:41.387    113056893       623573          600482          700 担保品买入  1100            20.8100         已撤
09:30:41.562    137056825       623576          300095          701 担保品卖出  2200            11.4400         已撤
09:30:41.568    109054931       623575          300160          700 担保品买入  2700            7.5300          已撤
09:30:41.572    121058736       623577          600894          700 担保品买入  300             7.9500          已撤
09:30:41.612    113056897       623578          000058          700 担保品买入  4700            9.6200          已撤
09:30:41.689    101051486       623579          300525          700 担保品买入  600             41.1400         已撤
09:30:41.746    117054227       623580          300075          700 担保品买入  600             15.0700         已成
09:30:41.836    125056401       623581          300657          701 担保品卖出  100             26.1300         已撤
09:30:41.837    137056831       623582          000563          700 担保品买入  7800            4.1600          已撤
09:30:41.883    101051490       623583          000576          700 担保品买入  900             10.4800         已成
09:30:42.011    121058748       623584          002049          700 担保品买入  900             121.8600        已成
09:30:42.015    129056932       623585          300439          700 担保品买入  1000            22.3900         已成
09:30:42.127    137056834       623586          603233          701 担保品卖出  100             77.9700         已成
09:30:42.131    105057522       623587          002097          701 担保品卖出  17100           7.2700          已撤
09:30:42.411    101051493       623588          002158          701 担保品卖出  1100            13.6100         已撤
09:30:42.419    109054941       623589          603776          700 担保品买入  100             23.6000         已撤
09:30:42.452    117054232       623590          603722          701 担保品卖出  100             44.4200         已成
09:30:42.457    125056407       623591          603067          700 担保品买入  600             8.0500          已撤
09:30:42.491    133053485       623592          002294          701 担保品卖出  1200            36.3900         已撤
09:30:42.659    101051494       623594          000030          700 担保品买入  1800            8.3100          已成
09:30:42.663    109054942       623593          002869          700 担保品买入  600             56.9700         已撤
09:30:42.664    117054233       623595          002084          700 担保品买入  700             11.6400         已成
09:30:42.718    133053486       623596          000011          700 担保品买入  3700            26.9200         已撤
09:30:42.835    113056910       623597          000970          701 担保品卖出  100             10.3200         已成
09:30:42.835    117054235       623598          000016          700 担保品买入  38900           7.5100          已撤
09:30:42.901    129056936       623599          002197          700 担保品买入  2400            11.8000         已撤
09:30:42.972    137056836       623600          601108          701 担保品卖出  13100           14.1400         已成
09:30:43.058    101051497       623601          000739          700 担保品买入  600             24.1800         已撤
09:30:43.062    105057528       623602          300099          700 担保品买入  200             6.5300          已撤
09:30:43.196    125056410       623603          000019          700 担保品买入  2700            9.5600          已撤
09:30:43.208    129056938       623604          000100          700 担保品买入  128600          6.6000          已撤
09:30:43.221    101051499       623605          300342          700 担保品买入  1000            20.2700         已成
09:30:43.435    109054945       623606          002383          700 担保品买入  4800            10.3200         已成
09:30:43.439    113056915       623607          002303          700 担保品买入  600             5.1400          已撤
09:30:43.465    125056412       623608          300267          700 担保品买入  4600            4.9100          已撤
09:30:43.529    117054241       623609          600522          700 担保品买入  3300            11.5600         已成
09:30:43.606    113056918       623610          600211          701 担保品卖出  2200            103.9900        已成
09:30:43.606    117054242       623611          600366          701 担保品卖出  1200            6.3600          已成
09:30:43.669    121058756       623612          603666          701 担保品卖出  200             107.9900        已撤
09:30:43.771    133053492       623614          000917          700 担保品买入  1600            7.0400          已撤
09:30:43.771    137056841       623613          600503          700 担保品买入  300             4.2600          已撤
09:30:43.869    101051506       623615          600890          701 担保品卖出  100             7.6700          已成
09:30:43.899    109054951       623616          600552          700 担保品买入  2100            6.5600          已撤
09:30:43.954    117054245       623617          600683          700 担保品买入  100             4.3900          已撤
09:30:44.014    109054956       623618          002655          700 担保品买入  600             9.6700          已成
09:30:44.074    105057542       623619          300559          701 担保品卖出  100             22.6600         已撤
09:30:44.128    117054252       623620          300427          701 担保品卖出  200             24.8600         已成
09:30:44.185    101051521       623621          002007          701 担保品卖出  500             56.8800         已成
09:30:44.312    121058771       623622          002932          700 担保品买入  100             100.6100        已成
09:30:44.314    129056962       623623          002594          701 担保品卖出  1000            87.3700         已成
09:30:44.352    137056856       623624          002602          700 担保品买入  700             11.5200         已撤
09:30:44.489    117054261       623626          002751          700 担保品买入  300             23.3600         已成
09:30:44.489    121058776       623625          002402          700 担保品买入  200             16.0600         已撤
09:30:44.592    109054969       623627          300558          701 担保品卖出  400             147.4600        已成
09:30:44.601    133053512       623628          002531          700 担保品买入  900             7.0400          已撤
09:30:44.843    105057561       623629          300324          700 担保品买入  7200            7.8900          已成
09:30:44.853    109054976       623631          002866          700 担保品买入  400             18.3900         已撤
09:30:44.853    113056944       623630          002867          701 担保品卖出  500             29.7100         已撤
09:30:44.910    133053521       623632          300492          700 担保品买入  400             46.7600         已撤
09:30:44.912    101051533       623633          300442          701 担保品卖出  100             24.3600         已撤
09:30:44.994    113056948       623634          600559          700 担保品买入  2500            13.1800         已撤
09:30:45.148    105057568       623635          300137          700 担保品买入  19800           7.9500          已撤
09:30:45.154    121058793       623636          600858          700 担保品买入  800             8.0900          已成
09:30:45.195    125056448       623637          300429          700 担保品买入  2900            18.0600         已撤
09:30:45.230    133053528       623638          600828          700 担保品买入  300             4.9200          已成
09:30:45.448    109054988       623639          603007          700 担保品买入  1600            7.4600          已成
09:30:45.449    113056956       623640          300098          700 担保品买入  3700            6.4900          已撤
09:30:45.451    121058798       623641          300129          700 担保品买入  600             4.7900          已撤
09:30:45.681    109054989       623642          600378          700 担保品买入  500             23.8400         已撤
09:30:45.684    121058799       623643          300101          700 担保品买入  1700            13.5300         已成
09:30:45.692    133053531       623644          600207          700 担保品买入  5400            5.1300          已撤
09:30:45.942    117054277       623645          600988          700 担保品买入  3400            15.2400         已成
09:30:45.958    125056452       623646          000576          700 担保品买入  1200            10.5500         已成
09:30:45.999    133053532       623648          002214          701 担保品卖出  3600            31.3000         已撤
09:30:46.007    101051541       623647          600812          700 担保品买入  2600            14.4000         已撤
09:30:46.077    109054991       623649          600184          700 担保品买入  300             12.2300         已成
09:30:46.138    137056876       623650          600273          701 担保品卖出  3800            11.9800         已成
09:30:46.285    101051542       623651          000597          700 担保品买入  800             5.4900          已撤
09:30:46.378    121058801       623653          600410          700 担保品买入  1300            14.6800         已撤
09:30:46.381    129056986       623652          600316          701 担保品卖出  2600            28.0900         已撤
09:30:46.565    117054280       623655          002049          700 担保品买入  900             122.0900        已撤
09:30:46.575    129056987       623654          603005          700 担保品买入  1000            79.1700         已撤
09:30:46.787    125056456       623656          000046          700 担保品买入  6800            4.3800          已撤
09:30:47.041    117054285       623657          002074          700 担保品买入  100             25.9800         已撤
09:30:47.050    133053535       623658          002135          700 担保品买入  200             8.0700          已撤
09:30:47.115    137056888       623659          603882          700 担保品买入  200             97.1000         已撤
09:30:47.134    133053537       623660          000059          700 担保品买入  300             5.0400          已成
09:30:47.470    101051558       623661          002839          700 担保品买入  9300            6.7400          已撤
09:30:47.577    105057599       623662          002594          701 担保品卖出  2100            87.4500         已成
09:30:47.652    101051568       623663          603843          700 担保品买入  1600            5.3100          已撤
09:30:47.654    105057601       623664          002090          700 担保品买入  400             10.2600         已成
09:30:47.738    109055024       623665          600995          700 担保品买入  100             8.2600          已撤
09:30:47.763    105057603       623666          002743          701 担保品卖出  400             7.3800          已成
09:30:47.948    137056912       623667          600198          700 担保品买入  3400            13.9900         已撤
09:30:48.035    101051577       623668          600873          700 担保品买入  1600            5.0900          已撤
09:30:48.250    109055039       623669          600866          700 担保品买入  200             4.8400          已成
09:30:48.269    121058837       623670          002488          700 担保品买入  200             5.6500          已撤
09:30:48.295    133053572       623671          002657          700 担保品买入  1000            15.8600         已撤
09:30:48.469    125056495       623672          300558          701 担保品卖出  100             147.5600        已成
09:30:48.472    133053573       623673          001896          700 担保品买入  1500            4.0400          已撤
09:30:48.592    125056496       623674          000987          700 担保品买入  8600            23.5700         已撤
09:30:48.738    117054323       623675          300212          701 担保品卖出  400             53.2200         已成
09:30:48.740    121058838       623676          600223          700 担保品买入  5300            14.1800         已成
09:30:48.933    117054324       623677          002243          700 担保品买入  1600            17.0200         已撤
09:30:49.210    101051590       623678          002352          701 担保品卖出  300             65.8200         已成
09:30:49.262    113057008       623679          300223          700 担保品买入  1100            91.2400         已撤
09:30:49.494    137056920       623680          300382          700 担保品买入  800             9.5700          已撤
09:30:49.531    117054331       623681          603069          701 担保品卖出  1100            42.7300         已成
09:30:50.153    109055057       623682          603666          701 担保品卖出  100             107.8200        已撤
09:30:50.331    105057638       623683          600211          701 担保品卖出  200             103.8900        已成
09:30:50.334    113057023       623684          600246          701 担保品卖出  1900            9.3400          已撤
09:30:51.013    125056533       623685          300757          701 担保品卖出  200             48.5700         已撤
09:30:51.021    101051623       623687          300642          701 担保品卖出  300             56.8300         已撤
09:30:51.021    105057655       623686          300396          701 担保品卖出  100             27.8300         已成
09:30:51.471    121058884       623688          002667          701 担保品卖出  200             8.0900          已撤
09:30:51.484    129057073       623689          600970          701 担保品卖出  100             5.9500          已撤
09:30:51.533    137056954       623690          002352          701 担保品卖出  500             65.6500         已成
09:30:52.066    137056956       623691          300083          701 担保品卖出  14200           8.8600          已撤
09:30:52.179    133053619       623692          300173          701 担保品卖出  1300            7.7200          已撤
09:30:52.287    121058889       623693          300149          701 担保品卖出  1100            21.2500         已撤
09:30:53.213    133053637       623694          000918          701 担保品卖出  4800            5.0400          已撤
09:30:53.307    113057073       623695          002709          701 担保品卖出  1200            40.1100         已成
09:30:53.354    109055112       623696          300558          701 担保品卖出  100             147.4100        已成
09:30:54.202    137057021       623697          000032          701 担保品卖出  700             26.2800         已撤
09:30:54.301    113057113       623698          000918          701 担保品卖出  4800            5.0400          已撤
09:30:54.515    125056613       623699          300159          701 担保品卖出  3200            5.0000          已撤
09:30:55.211    129057142       623700          600338          701 担保品卖出  2800            12.9700         已成
09:30:55.248    101051706       623701          002208          701 担保品卖出  7400            13.0300         已成
09:30:55.292    133053675       623702          300735          701 担保品卖出  400             19.8700         已撤
09:30:55.789    129057148       623703          000568          701 担保品卖出  700             119.4900        已成
09:30:56.406    125056634       623704          000918          701 担保品卖出  4800            5.0400          已撤
09:30:56.429    101051727       623705          300536          701 担保品卖出  600             12.6700         已成
09:30:57.463    109055180       623706          300393          701 担保品卖出  100             7.8200          已成
09:30:57.472    133053723       623707          300083          701 担保品卖出  10700           8.8600          已成
09:30:58.005    109055184       623709          300208          700 担保品买入  100             7.7100          已成
09:30:58.005    113057169       623708          600352          701 担保品卖出  100             14.7300         已成
09:30:58.070    137057062       623710          601555          701 担保品卖出  29000           10.4800         已成
09:30:58.297    133053727       623711          601369          701 担保品卖出  300             7.1200          已成
09:30:58.717    109055196       623712          002208          701 担保品卖出  7200            13.0800         已成
09:30:58.875    133053731       623713          600129          701 担保品卖出  800             16.6000         已撤
09:30:58.905    133053732       623714          002614          701 担保品卖出  1900            12.2600         已撤
09:30:59.497    105057819       623715          600976          701 担保品卖出  200             23.6100         已成
09:31:00.189    113057213       623716          002797          701 担保品卖出  39400           10.5100         已成
09:31:01.330    137057116       623717          000568          701 担保品卖出  500             119.4600        已成
09:31:01.676    109055242       623718          000920          701 担保品卖出  300             8.0500          已成
09:31:01.836    133053775       623719          002341          701 担保品卖出  2100            5.4200          已撤
09:31:02.355    137057129       623720          603766          701 担保品卖出  8800            4.4300          已撤
09:31:02.705    137057130       623721          600711          701 担保品卖出  3000            5.8700          已成
09:31:02.751    129057255       623722          603069          701 担保品卖出  4500            43.0700         已成
09:31:55.202    137058040       623723          601689          701 担保品卖出  800             35.6700         已成
09:31:55.480    129058175       623724          002158          701 担保品卖出  1100            13.5700         已成
09:31:55.685    129058176       623725          600422          701 担保品卖出  100             10.9800         已成
09:31:55.789    105058749       623726          002519          701 担保品卖出  12400           4.7600          已撤
09:31:55.854    129058177       623727          002460          701 担保品卖出  900             59.6800         已成
09:31:56.298    133054706       623728          300083          701 担保品卖出  14200           8.8900          已撤
09:31:56.340    101052723       623729          000686          701 担保品卖出  14200           11.2800         已成
09:31:56.479    109056220       623730          000603          701 担保品卖出  1300            17.2900         已成
09:31:56.509    129058190       623731          002204          701 担保品卖出  7700            4.9900          已成
09:31:56.547    113058158       623732          002179          701 担保品卖出  1000            46.2400         已撤
09:31:57.226    137058075       623733          001696          701 担保品卖出  4000            8.4700          已撤
09:31:57.590    133054736       623734          002743          700 担保品买入  400             7.3600          已撤
09:31:57.592    137058082       623735          000750          701 担保品卖出  10700           5.8500          已成
09:31:57.792    117055508       623737          002797          700 担保品买入  39400           10.3900         已撤
09:31:57.793    121060067       623736          600273          700 担保品买入  3800            11.8800         已撤
09:31:57.966    101052760       623738          601689          701 担保品卖出  1100            35.6300         已成
09:31:58.136    117055515       623739          300342          701 担保品卖出  1000            20.2200         已成
09:31:58.209    129058226       623740          300416          701 担保品卖出  400             26.8900         已成
09:31:58.299    125057709       623742          300396          700 担保品买入  100             27.5600         已成
09:31:58.299    133054747       623741          603690          701 担保品卖出  1000            47.7800         已撤
09:31:58.483    101052772       623743          600584          701 担保品卖出  14300           41.7800         已成
09:31:58.860    109056261       623744          002317          701 担保品卖出  9200            16.6600         已成
09:31:58.876    117055521       623745          600711          700 担保品买入  3000            5.8100          已撤
09:31:59.030    129058235       623746          002273          701 担保品卖出  300             15.3800         已成
09:31:59.227    137058100       623747          002129          701 担保品卖出  10000           25.7400         已成
09:31:59.236    109056269       623748          002208          700 担保品买入  14600           12.8700         已成
09:31:59.387    133054759       623749          000599          701 担保品卖出  200             5.1600          已成
09:32:00.067    117055548       623750          603069          701 担保品卖出  800             42.8200         已撤
09:32:00.084    109056294       623751          603399          701 担保品卖出  800             8.5800          已撤
09:32:00.928    113058235       623752          002651          701 担保品卖出  300             6.3900          已成
09:32:01.165    101052821       623753          002241          701 担保品卖出  4800            34.9400         已成
09:32:01.480    129058288       623754          600336          701 担保品卖出  24200           6.6100          已成
09:32:01.604    105058850       623756          300397          701 担保品卖出  1700            28.9900         已成
09:32:01.606    113058242       623755          600587          701 担保品卖出  200             18.9900         已成
09:32:01.745    117055569       623757          002883          701 担保品卖出  800             20.9000         已撤
09:32:02.837    117055584       623758          600211          700 担保品买入  300             100.5200        已成
09:32:54.666    109056846       623847          600966          701 担保品卖出  1500            11.1800         已撤
09:32:55.705    137058679       623863          000736          701 担保品卖出  400             7.3700          已成
09:32:56.358    101053357       623875          002038          701 担保品卖出  100             13.3400         已成
09:32:56.670    109056860       623878          002214          701 担保品卖出  4800            30.7200         已成
09:32:56.711    117056123       623880          002524          701 担保品卖出  2600            11.0600         已撤
09:32:56.857    121060642       623881          603026          701 担保品卖出  6900            35.1800         部撤
09:32:57.014    113058767       623883          603007          701 担保品卖出  1600            7.5200          已撤
09:32:57.300    121060650       623889          002845          701 担保品卖出  400             25.4800         已成
09:32:57.573    117056133       623893          600597          701 担保品卖出  3400            17.1100         已成
09:32:57.718    113058774       623895          002294          701 担保品卖出  1200            35.7800         已成
09:32:57.868    133055374       623898          002797          701 担保品卖出  46100           10.4600         已撤
09:32:58.196    129058817       623903          600711          701 担保品卖出  79400           5.8700          已成
09:32:58.196    133055376       623902          603596          701 担保品卖出  100             39.1000         已成
09:32:58.323    121060652       623904          300095          701 担保品卖出  2200            11.0300         已撤
09:32:58.828    109056874       623905          603069          700 担保品买入  4500            42.3700         已撤
