时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:17:47.000    237582803       10001           WTD:2069000001          601818          700 担保品买入          -100            4.1000          已撤            0               0
09:30:17.000    213581339       10004           0103000001242832        002600          701 担保品卖出          22              11.9500         已成            0               0
09:30:17.000    205581075       10002           0101000001287597        300438          701 担保品卖出          50              19.5600         已成            0               0
09:30:17.000    229583964       10005           0102000001188056        002351          701 担保品卖出          50              23.2000         已成            0               0
09:30:17.000    209575784       10003           654350                  600750          701 担保品卖出          70              13.4300         已成            0               0
11:04:03.000    225586875       10010           17306870                603718          701 担保品卖出          400             26.0600         部分成交        0               0
11:04:04.000    201585788       10016           17307517                603160          701 担保品卖出          200             256.7500        已成            0               0
11:04:04.000    229595868       10022           0101000023254420        002783          700 担保品买入          800             11.5300         部分成交        0               0
11:04:04.000    229595868       10022           0101000023254422        002783          700 担保品买入          500             11.5300         已成            0               0
11:04:04.000    205593118       10019           17307745                600965          701 担保品卖出          500             6.9700          已成            0               0
11:04:04.000    217589206       10027           0101000023255014        002547          700 担保品买入          600             7.7900          部分成交        0               0
11:04:04.000    217589206       10027           0101000023255016        002547          700 担保品买入          1000            7.7900          部分成交        0               0
11:04:04.000    201585792       10029           0102000022739654        300261          700 担保品买入          100             6.1200          已成            0               0
11:04:04.000    225586881       10031           0104000023601048        002497          700 担保品买入          100             10.4800         已成            0               0
11:04:04.000    229595869       10025           17308336                600105          700 担保品买入          7100            4.9600          部分成交        0               0
11:04:04.000    229595869       10025           17308337                600105          700 担保品买入          2000            4.9600          部分成交        0               0
11:04:04.000    229595869       10025           17308338                600105          700 担保品买入          200             4.9600          部分成交        0               0
11:04:04.000    229595869       10025           17308339                600105          700 担保品买入          700             4.9600          部分成交        0               0
11:04:04.000    229595869       10025           17308340                600105          700 担保品买入          1900            4.9600          部分成交        0               0
11:04:04.000    229595869       10025           17308774                600105          700 担保品买入          2400            4.9600          部分成交        0               0
11:04:04.000    229595869       10025           17308775                600105          700 担保品买入          600             4.9600          部分成交        0               0
11:04:04.000    229595869       10025           17308779                600105          700 担保品买入          1400            4.9600          部分成交        0               0
11:04:04.000    229595869       10025           17308832                600105          700 担保品买入          3000            4.9600          部分成交        0               0
11:04:04.000    229595869       10025           17308833                600105          700 担保品买入          1200            4.9600          部分成交        0               0
11:04:04.000    221595662       10034           17309250                603366          700 担保品买入          800             5.9100          已成            0               0
11:04:04.000    229595869       10025           17308834                600105          700 担保品买入          600             4.9600          部分成交        0               0
11:04:04.000    229595869       10025           17308896                600105          700 担保品买入          1800            4.9600          部分成交        0               0
11:04:05.000    229595867       10011           0101000023256365        002675          701 担保品卖出          -100            20.2100         已撤            0               0
11:04:04.000    229595869       10025           17308954                600105          700 担保品买入          1300            4.9600          已成            0               0
11:04:05.000    201585789       10018           0104000023602719        300009          701 担保品卖出          -6600           16.8600         已撤            0               0
11:04:05.000    225586880       10024           0103000022367475        300230          700 担保品买入          -11800          4.8300          已撤            0               0
11:04:05.000    209587441       10014           0103000022367485        300319          701 担保品卖出          -2800           13.6500         已撤            0               0
11:04:06.000    225586875       10010           WTD:2069000244          603718          701 担保品卖出          -400            26.0500         部撤            0               0
11:04:07.000    213593288       10015           0101000023260459        300485          701 担保品卖出          100             22.0900         已成            0               0
11:04:07.000    217589206       10027           0101000023260504        002547          700 担保品买入          2100            7.7900          部分成交        0               0
11:04:08.000    209587446       10037           0102000022747029        002481          700 担保品买入          500             18.1700         部分成交        0               0
11:04:08.000    209587446       10037           0102000022747227        002481          700 担保品买入          400             18.1700         已成            0               0
11:04:08.000    217589206       10027           0101000023262901        002547          700 担保品买入          3500            7.7900          已成            0               0
11:04:10.000    233588380       10043           0102000022751130        002837          701 担保品卖出          200             31.3700         已成            0               0
11:04:10.000    237594825       10044           0104000023613070        300009          701 担保品卖出          200             16.8500         部分成交        0               0
11:04:10.000    237594825       10044           0104000023613072        300009          701 担保品卖出          1000            16.8500         部分成交        0               0
11:04:10.000    209587456       10045           0104000023613308        300159          701 担保品卖出          3700            5.0700          已成            0               0
11:04:10.000    217589216       10046           0103000022379122        300319          701 担保品卖出          1000            13.6200         部分成交        0               0
11:04:10.000    233588372       10020           0102000022751373        000657          701 担保品卖出          -600            6.9900          已撤            0               0
11:04:10.000    217589216       10046           0103000022379124        300319          701 担保品卖出          1100            13.6200         部分成交        0               0
11:04:10.000    217589216       10046           0103000022379126        300319          701 担保品卖出          800             13.6200         部分成交        0               0
11:04:10.000    225586892       10049           0102000022751631        002397          701 担保品卖出          800             6.4500          部分成交        0               0
11:04:10.000    225586892       10049           0102000022751633        002397          701 担保品卖出          1100            6.4500          已成            0               0
11:04:10.000    217589216       10046           0103000022379942        300319          701 担保品卖出          600             13.6200         已成            0               0
11:04:10.000    205593136       10048           17318661                603160          701 担保品卖出          100             256.7200        已成            0               0
11:04:10.000    229595886       10054           0103000022380081        002429          701 担保品卖出          9400            6.0700          已成            0               0
11:04:10.000    217589218       10056           0101000023266741        002675          701 担保品卖出          600             20.2200         已成            0               0
11:04:11.000    209587459       10059           0101000023266979        002783          700 担保品买入          1500            11.5300         已成            0               0
11:04:10.000    213593308       10052           17319029                603016          701 担保品卖出          100             23.9600         已成            0               0
11:04:11.000    213593289       10026           0102000022752685        002515          700 担保品买入          400             6.7900          已成            0               0
11:04:11.000    225586894       10060           0102000022752695        002515          700 担保品买入          1700            6.7900          已成            0               0
11:04:11.000    201585807       10061           0104000023615008        300300          700 担保品买入          100             6.4500          已成            0               0
11:04:11.000    225586895       10064           0102000022752867        300261          700 担保品买入          700             6.1200          部分成交        0               0
11:04:11.000    229595888       10065           0104000023615208        002497          700 担保品买入          1600            10.4800         已成            0               0
11:04:11.000    225586895       10064           0102000022752869        300261          700 担保品买入          1600            6.1200          已成            0               0
11:04:11.000    237594825       10044           0104000023615364        300009          701 担保品卖出          -5600           16.8500         部撤            0               0
