时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:16:42.000    233797252       10001           WTD:2196000001          601818          100 证券买入            -100            3.8000          已撤            0               0
09:30:16.000    201795757       10002           0103000001043358        000851          101 证券卖出            53              9.1900          已成            0               0
09:30:16.000    209797914       10003           0103000001043361        002833          101 证券卖出            40              30.9300         已成            0               0
10:32:18.000    213808073       10004           0104000016280465        002563          101 证券卖出            1200            6.7000          已成            0               0
10:32:18.000    209803395       10006           0102000016226495        002169          101 证券卖出            1200            9.9600          部分成交        0               0
10:32:18.000    209803395       10006           0102000016226497        002169          101 证券卖出            500             9.9600          部分成交        0               0
10:32:18.000    209803395       10006           0102000016226499        002169          101 证券卖出            2000            9.9600          部分成交        0               0
10:32:18.000    209803395       10006           0102000016226501        002169          101 证券卖出            200             9.9500          部分成交        0               0
10:32:18.000    209803395       10006           0102000016226503        002169          101 证券卖出            100             9.9500          已成            0               0
10:32:18.000    205807715       10007           0104000016281136        000997          101 证券卖出            3600            17.3900         已成            0               0
10:32:18.000    205807714       10005           11341697                600351          101 证券卖出            600             5.2000          已成            0               0
10:32:18.000    237810631       10008           0103000016523761        002412          101 证券卖出            2200            7.2900          已成            0               0
10:32:18.000    225801510       10010           0101000016458927        002618          101 证券卖出            1000            9.4800          已成            0               0
10:32:19.000    233802968       10013           0103000016526141        002201          101 证券卖出            100             14.7900         已成            0               0
10:32:19.000    213808078       10014           0103000016526485        300066          101 证券卖出            1100            5.0700          已成            0               0
10:32:19.000    201801298       10018           0103000016527315        300122          101 证券卖出            300             125.1100        已成            0               0
10:32:19.000    217804946       10016           11343745                600882          101 证券卖出            200             35.9900         已成            0               0
10:32:20.000    217804948       10021           0104000016285314        002230          101 证券卖出            125             37.7500         部分成交        0               0
10:32:20.000    217804948       10021           0104000016285316        002230          101 证券卖出            1400            37.7500         部分成交        0               0
10:32:20.000    217804948       10021           0104000016285318        002230          101 证券卖出            2000            37.7500         部分成交        0               0
10:32:20.000    217804948       10021           0104000016285320        002230          101 证券卖出            575             37.7500         已成            0               0
10:32:19.000    205807719       10019           11344285                603222          101 证券卖出            300             34.2700         已成            0               0
10:32:20.000    233802975       10022           0102000016231424        002010          101 证券卖出            800             5.8900          已成            0               0
10:32:20.000    209803406       10024           0102000016232019        300357          101 证券卖出            100             60.7300         已成            0               0
10:32:20.000    225801521       10025           0102000016232201        300377          101 证券卖出            1300            9.7400          已成            0               0
10:32:20.000    217804950       10029           0101000016463722        300311          101 证券卖出            200             7.1900          部分成交        0               0
10:32:20.000    217804950       10029           0101000016463724        300311          101 证券卖出            300             7.1900          已成            0               0
10:32:20.000    201801300       10027           11345982                603888          101 证券卖出            200             23.9600         已成            0               0
10:32:20.000    233802976       10026           11345761                603058          101 证券卖出            300             10.7000         已成            0               0
10:32:21.000    237810639       10031           0103000016530398        002242          101 证券卖出            700             35.0400         已成            0               0
10:32:20.000    229811332       10030           11346348                600196          101 证券卖出            100             40.4400         部分成交        0               0
10:32:20.000    229811332       10030           11346349                600196          101 证券卖出            200             40.4200         部分成交        0               0
10:32:20.000    229811332       10030           11346350                600196          101 证券卖出            1900            40.4000         已成            0               0
10:32:21.000    213808083       10033           0102000016234124        002641          101 证券卖出            1600            8.0100          已成            0               0
10:32:21.000    229811333       10035           0103000016531318        000425          101 证券卖出            900             6.5800          部分成交        0               0
10:32:21.000    229811333       10035           0103000016531320        000425          101 证券卖出            12000           6.5800          已成            0               0
10:32:21.000    237810640       10036           0102000016234848        002024          101 证券卖出            200             11.4800         部分成交        0               0
10:32:21.000    237810640       10036           0102000016234850        002024          101 证券卖出            100             11.4700         部分成交        0               0
10:32:21.000    237810640       10036           0102000016234852        002024          101 证券卖出            200             11.4700         部分成交        0               0
10:32:21.000    237810640       10036           0102000016234854        002024          101 证券卖出            1000            11.4700         部分成交        0               0
10:32:21.000    237810640       10036           0102000016234856        002024          101 证券卖出            2600            11.4700         部分成交        0               0
10:32:21.000    237810640       10036           0102000016234858        002024          101 证券卖出            500             11.4700         已成            0               0
10:32:21.000    205807723       10038           0104000016288795        002672          101 证券卖出            2200            10.3600         已成            0               0
10:32:21.000    237810642       10040           0103000016532767        002614          100 证券买入            100             11.9100         已成            0               0
10:32:22.000    213808086       10041           11347916                600185          100 证券买入            700             14.3300         部分成交        0               0
10:32:22.000    213808086       10041           11347917                600185          100 证券买入            600             14.3400         部分成交        0               0
10:32:22.000    213808086       10041           11347918                600185          100 证券买入            300             14.3400         部分成交        0               0
10:32:22.000    213808086       10041           11347919                600185          100 证券买入            200             14.3400         已成            0               0
10:32:22.000    233802979       10043           0104000016290588        002475          100 证券买入            800             55.5000         已成            0               0
10:32:22.000    217804953       10042           11348066                600418          100 证券买入            800             9.6600          部分成交        0               0
10:32:22.000    217804953       10042           11348067                600418          100 证券买入            100             9.6600          部分成交        0               0
10:32:22.000    221811964       10045           0103000016534658        002022          100 证券买入            100             20.8700         部分成交        0               0
10:32:22.000    221811964       10045           0103000016534660        002022          100 证券买入            100             20.8800         部分成交        0               0
10:32:22.000    221811964       10045           0103000016534662        002022          100 证券买入            100             20.8800         部分成交        0               0
10:32:22.000    213808080       10017           0101000016467561        000960          101 证券卖出            -2800           9.6800          已撤            0               0
10:32:22.000    221811964       10045           0103000016534664        002022          100 证券买入            200             20.8800         部分成交        0               0
10:32:22.000    221811964       10045           0103000016534666        002022          100 证券买入            200             20.8800         部分成交        0               0
10:32:22.000    221811964       10045           0103000016534668        002022          100 证券买入            500             20.8800         部分成交        0               0
10:32:22.000    221811964       10045           0103000016534670        002022          100 证券买入            100             20.8800         部分成交        0               0
10:32:22.000    221811964       10045           0103000016534672        002022          100 证券买入            900             20.8800         已成            0               0
10:32:22.000    221811959       10034           WTD:2196000011          600309          101 证券卖出            -100            60.6500         已撤            0               0
10:32:22.000    201801305       10044           11348436                600804          100 证券买入            300             9.6700          部分成交        0               0
10:32:22.000    201801305       10044           11348437                600804          100 证券买入            1000            9.6700          部分成交        0               0
10:32:22.000    201801305       10044           11348438                600804          100 证券买入            100             9.6700          部分成交        0               0
