时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:15:33.819    233797252       10001           601818          100 证券买入    100             3.8000          已撤
09:30:15.479    201795757       10002           000851          101 证券卖出    53              9.1700          已成
09:30:15.480    209797914       10003           002833          101 证券卖出    40              30.8000         已成
10:32:16.734    213808073       10004           002563          101 证券卖出    1200            6.6900          已成
10:32:16.839    205807714       10005           600351          101 证券卖出    600             5.2000          已成
10:32:16.933    209803395       10006           002169          101 证券卖出    4000            9.9500          已成
10:32:17.035    205807715       10007           000997          101 证券卖出    3600            17.3800         已成
10:32:17.135    237810631       10008           002412          101 证券卖出    2200            7.2900          已成
10:32:17.233    221811956       10009           002519          101 证券卖出    6600            4.5300          已成
10:32:17.332    225801510       10010           002618          101 证券卖出    1000            9.4800          已成
10:32:17.434    225801511       10011           600499          101 证券卖出    5800            4.4100          已成
10:32:17.534    213808077       10012           000060          101 证券卖出    12000           4.6000          已撤
10:32:17.747    233802968       10013           002201          101 证券卖出    100             14.7800         已成
10:32:17.832    213808078       10014           300066          101 证券卖出    1100            5.0700          已成
10:32:17.934    209803402       10015           300366          101 证券卖出    1700            9.6300          已撤
10:32:18.033    217804946       10016           600882          101 证券卖出    200             35.9600         已成
10:32:18.132    213808080       10017           000960          101 证券卖出    2800            9.6800          已撤
10:32:18.232    201801298       10018           300122          101 证券卖出    300             125.0200        已成
10:32:18.333    205807719       10019           603222          101 证券卖出    300             34.2400         已成
10:32:18.435    229811331       10020           603993          101 证券卖出    100000          4.1600          已成
10:32:18.533    217804948       10021           002230          101 证券卖出    4100            37.7200         已成
10:32:18.634    233802975       10022           002010          101 证券卖出    800             5.8900          已成
10:32:18.733    201801299       10023           002244          101 证券卖出    21700           4.8500          已撤
10:32:18.838    209803406       10024           300357          101 证券卖出    100             60.6300         已成
10:32:18.938    225801521       10025           300377          101 证券卖出    1300            9.7300          已成
10:32:19.038    233802976       10026           603058          101 证券卖出    300             10.7000         已成
10:32:19.132    201801300       10027           603888          101 证券卖出    200             23.9400         已成
10:32:19.232    209803407       10028           000928          101 证券卖出    14900           4.1800          已成
10:32:19.333    217804950       10029           300311          101 证券卖出    500             7.1900          已成
10:32:19.433    229811332       10030           600196          101 证券卖出    2200            40.3900         已成
10:32:19.532    237810639       10031           002242          101 证券卖出    700             35.0200         已成
10:32:19.632    205807721       10032           002225          101 证券卖出    2700            4.5700          已成
10:32:19.734    213808083       10033           002641          101 证券卖出    1600            8.0100          已成
10:32:19.834    221811959       10034           600309          101 证券卖出    100             60.6500         已撤
10:32:19.933    229811333       10035           000425          101 证券卖出    12900           6.5800          已成
10:32:20.033    237810640       10036           002024          101 证券卖出    4600            11.4700         已成
10:32:20.133    217804951       10037           002654          101 证券卖出    5500            4.3100          已成
10:32:20.234    205807723       10038           002672          101 证券卖出    2200            10.3500         已成
10:32:20.334    221811960       10039           603156          101 证券卖出    400             24.3900         已撤
10:32:20.433    237810642       10040           002614          100 证券买入    100             11.9200         已成
10:32:20.533    213808086       10041           600185          100 证券买入    1800            14.3400         已成
10:32:20.638    217804953       10042           600418          100 证券买入    9300            9.6600          部撤
10:32:20.748    233802979       10043           002475          100 证券买入    800             55.6300         已成
10:32:20.833    201801305       10044           600804          100 证券买入    2700            9.6700          部撤
10:32:20.966    221811964       10045           002022          100 证券买入    2200            20.8800         已成
10:32:21.035    209803415       10046           002613          100 证券买入    7800            4.5600          已撤
10:32:21.133    201801308       10047           600859          100 证券买入    2500            61.8500         已成
10:32:21.232    209803416       10048           000908          100 证券买入    6200            5.5500          已成
10:32:21.332    237810645       10049           002382          100 证券买入    400             31.7000         已成
10:32:21.434    213808088       10050           600812          100 证券买入    5000            13.3000         已成
10:32:21.533    233802984       10051           603229          100 证券买入    100             45.8400         已成
10:32:21.639    217804957       10052           000034          100 证券买入    500             23.4300         已成
10:32:21.737    233802985       10053           002049          100 证券买入    100             116.1600        已成
10:32:21.864    221811968       10054           600391          100 证券买入    1500            21.4300         已成
10:32:21.934    217804959       10055           002124          100 证券买入    1000            17.2300         已成
10:32:22.054    213808090       10056           002560          100 证券买入    6300            9.4200          已成
10:32:22.132    233802987       10057           002717          100 证券买入    18100           4.3400          已撤
10:32:22.234    209803420       10058           300118          100 证券买入    1900            15.9100         已成
10:32:22.333    225801531       10059           600026          100 证券买入    5600            7.4400          已成
10:32:22.435    237810646       10060           002317          100 证券买入    4500            16.0100         已成
10:32:22.535    213808091       10061           600536          100 证券买入    300             100.5600        已成
10:32:22.633    229811341       10062           600760          100 证券买入    1400            56.5200         已成
10:32:27.636    213808109       10063           000060          101 证券卖出    6200            4.6000          已撤
10:32:27.744    229811359       10064           000997          101 证券卖出    2800            17.3800         已成
10:32:27.842    209803428       10065           002412          101 证券卖出    300             7.2900          已成
10:32:27.932    233803000       10066           002519          101 证券卖出    400             4.5300          已成
10:32:28.034    201801322       10067           002618          101 证券卖出    900             9.4800          已成
10:32:28.140    209803429       10068           600882          101 证券卖出    100             35.9000         已成
10:32:28.233    225801539       10069           002201          101 证券卖出    500             14.7800         已成
10:32:28.334    209803430       10070           300366          101 证券卖出    800             9.6100          已成
10:32:28.434    217804977       10071           000960          101 证券卖出    900             9.6700          部撤
10:32:28.533    225801540       10072           300122          101 证券卖出    600             125.0600        已成
10:32:28.632    233803002       10073           300379          101 证券卖出    600             48.6400         已成
10:32:28.734    201801324       10074           603222          101 证券卖出    100             34.2300         已成
10:32:28.835    209803431       10075           603888          101 证券卖出    100             23.9400         已成
10:32:28.932    217804978       10076           000928          101 证券卖出    14900           4.1800          已成
10:32:29.033    233803003       10077           002010          101 证券卖出    100             5.8900          已成
10:32:29.134    201801326       10078           300357          101 证券卖出    400             60.7300         已成
10:32:29.233    237810666       10079           300377          101 证券卖出    2100            9.7500          已成
