时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:17:11.000    132700929       516421          WTD:2069000002          601818          700 担保品买入          -100            3.6000          已撤            0               0
09:30:17.000    104703228       516426          344969                  603936          701 担保品卖出          80              14.5300         已成            0               0
09:30:20.000    108700675       516427          0104000000854405        300451          701 担保品卖出          -50             17.7200         已撤            0               0
09:30:27.000    132701015       516432          0104000000903167        300451          701 担保品卖出          50              17.7300         已成            0               0
09:30:32.000    108700709       516438          414862                  603855          701 担保品卖出          800             17.3900         部分成交        0               0
09:30:32.000    108700709       516438          414863                  603855          701 担保品卖出          1200            17.3900         部分成交        0               0
09:30:32.000    108700709       516438          414864                  603855          701 担保品卖出          300             17.3900         部分成交        0               0
09:30:32.000    108700709       516438          414865                  603855          701 担保品卖出          200             17.3900         部分成交        0               0
09:30:32.000    108700709       516438          414866                  603855          701 担保品卖出          200             17.3900         部分成交        0               0
09:30:32.000    108700709       516438          414867                  603855          701 担保品卖出          100             17.3900         部分成交        0               0
09:30:32.000    108700709       516438          414868                  603855          701 担保品卖出          100             17.3900         部分成交        0               0
09:30:32.000    108700709       516438          414869                  603855          701 担保品卖出          300             17.3800         已成            0               0
09:30:34.000    136702871       516453          0101000001065278        002351          701 担保品卖出          2200            21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065280        002351          701 担保品卖出          100             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065282        002351          701 担保品卖出          600             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065284        002351          701 担保品卖出          500             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065286        002351          701 担保品卖出          200             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065288        002351          701 担保品卖出          4000            21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065290        002351          701 担保品卖出          500             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065292        002351          701 担保品卖出          500             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065294        002351          701 担保品卖出          500             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065296        002351          701 担保品卖出          1400            21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065298        002351          701 担保品卖出          2000            21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065300        002351          701 担保品卖出          100             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065302        002351          701 担保品卖出          600             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065304        002351          701 担保品卖出          1000            21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065306        002351          701 担保品卖出          700             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065308        002351          701 担保品卖出          100             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065310        002351          701 担保品卖出          100             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065312        002351          701 担保品卖出          500             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065314        002351          701 担保品卖出          300             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065316        002351          701 担保品卖出          400             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065318        002351          701 担保品卖出          1800            21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065320        002351          701 担保品卖出          400             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065322        002351          701 担保品卖出          200             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065324        002351          701 担保品卖出          200             21.2500         部分成交        0               0
09:30:34.000    136702871       516453          0101000001065326        002351          701 担保品卖出          100             21.2500         已成            0               0
09:30:34.000    136702872       516461          0104000000950451        300755          700 担保品买入          400             33.3000         已成            0               0
09:30:34.000    120704799       516460          0101000001071298        000736          701 担保品卖出          1500            7.8300          已成            0               0
09:30:35.000    132701027       516435          427893                  603123          700 担保品买入          200             7.9700          已成            0               0
09:30:36.000    128702398       516482          0101000001082222        002332          700 担保品买入          2800            16.3600         已成            0               0
09:30:36.000    124702403       516490          0103000001005806        000158          700 担保品买入          1900            10.5500         已成            0               0
09:30:36.000    136702879       516463          0102000001105313        000006          700 担保品买入          11675           7.6500          部分成交        0               0
09:30:36.000    136702879       516463          0102000001106302        000006          700 担保品买入          1425            7.6500          已成            0               0
09:30:36.000    128702391       516454          437655                  600559          700 担保品买入          3600            13.6700         已成            0               0
09:30:38.000    136702882       516481          442101                  601878          700 担保品买入          300             11.1500         已成            0               0
09:30:38.000    104703305       516462          0103000001022329        300753          701 担保品卖出          100             37.5600         部分成交        0               0
09:30:39.000    104703309       516491          0103000001024943        000501          700 担保品买入          400             17.1000         部分成交        0               0
09:30:39.000    104703309       516491          0103000001025272        000501          700 担保品买入          100             17.1000         部分成交        0               0
09:30:39.000    104703309       516491          0103000001026512        000501          700 担保品买入          300             17.1000         部分成交        0               0
09:30:39.000    104703309       516491          0103000001026542        000501          700 担保品买入          2200            17.1000         已成            0               0
09:30:39.000    100699650       516496          0103000001027435        000915          701 担保品卖出          500             31.8300         部分成交        0               0
09:30:39.000    100699650       516496          0103000001027437        000915          701 担保品卖出          100             31.8000         已成            0               0
09:30:39.000    104703322       516501          0102000001128558        000878          700 担保品买入          300             11.5100         部分成交        0               0
09:30:39.000    104703307       516466          0101000001106797        002124          701 担保品卖出          2600            13.2000         部分成交        0               0
09:30:39.000    104703307       516466          0101000001106994        002124          701 担保品卖出          1100            13.2000         部分成交        0               0
09:30:39.000    104703322       516501          0102000001130245        000878          700 担保品买入          1900            11.5100         已成            0               0
09:30:39.000    104703307       516466          0101000001108512        002124          701 担保品卖出          700             13.2000         部分成交        0               0
09:30:39.000    120704819       516529          451627                  600438          701 担保品卖出          6700            18.8800         部分成交        0               0
09:30:39.000    120704819       516529          451628                  600438          701 担保品卖出          4000            18.8800         已成            0               0
09:30:40.000    104703325       516513          0103000001031446        300136          700 担保品买入          500             53.7500         部分成交        0               0
09:30:40.000    104703325       516513          0103000001031449        300136          700 担保品买入          200             53.7500         部分成交        0               0
09:30:40.000    104703325       516513          0103000001031467        300136          700 担保品买入          700             53.7500         部分成交        0               0
09:30:40.000    116699697       516531          0102000001132559        300149          701 担保品卖出          800             20.0600         部分成交        0               0
09:30:40.000    104703307       516466          0101000001110608        002124          701 担保品卖出          100             13.2000         已成            0               0
09:30:40.000    104703325       516513          0103000001031554        300136          700 担保品买入          100             53.7500         部分成交        0               0
09:30:40.000    104703325       516513          0103000001031557        300136          700 担保品买入          100             53.7500         部分成交        0               0
09:30:40.000    104703325       516513          0103000001031562        300136          700 担保品买入          900             53.7500         部分成交        0               0
09:30:40.000    104703325       516513          0103000001031720        300136          700 担保品买入          100             53.7500         部分成交        0               0
09:30:40.000    116699697       516531          0102000001132937        300149          701 担保品卖出          600             20.0600         部分成交        0               0
09:30:40.000    104703325       516513          0103000001031801        300136          700 担保品买入          200             53.7500         部分成交        0               0
09:30:40.000    104703325       516513          0103000001031846        300136          700 担保品买入          100             53.7500         部分成交        0               0
09:30:40.000    116699697       516531          0102000001133107        300149          701 担保品卖出          6100            20.0600         已成            0               0
09:30:40.000    104703325       516513          0103000001032188        300136          700 担保品买入          100             53.7500         部分成交        0               0
09:30:40.000    104703325       516513          0103000001032315        300136          700 担保品买入          900             53.7500         部分成交        0               0
09:30:40.000    104703325       516513          0103000001032935        300136          700 担保品买入          300             53.7500         部分成交        0               0
09:30:40.000    104703325       516513          0103000001033812        300136          700 担保品买入          1200            53.7500         已成            0               0
09:30:42.000    124702390       516433          464784                  600079          701 担保品卖出          1100            26.5500         部分成交        0               0
09:30:42.000    112701761       516440          466717                  603823          701 担保品卖出          1000            16.6700         已成            0               0
09:30:43.000    104703305       516462          0103000001053814        300753          701 担保品卖出          200             37.5600         部分成交        0               0
09:30:43.000    120704836       516558          0102000001157543        300558          701 担保品卖出          100             140.5500        部分成交        0               0
09:30:43.000    120704836       516558          0102000001157545        300558          701 担保品卖出          500             140.3600        已成            0               0
09:30:43.000    128702432       516569          0102000001157932        300401          701 担保品卖出          1100            15.3600         已成            0               0
09:30:44.000    128702433       516605          0102000001163389        300655          701 担保品卖出          900             41.3600         已成            0               0
09:30:45.000    112701796       516532          0101000001147162        002707          700 担保品买入          4700            7.5400          已成            0               0
09:30:46.000    104703305       516462          0103000001073727        300753          701 担保品卖出          100             37.5600         部分成交        0               0
09:30:46.000    124702390       516433          482978                  600079          701 担保品卖出          1000            26.5500         已成            0               0
09:30:46.000    100699653       516517          0104000001034151        002776          700 担保品买入          1000            8.9400          已成            0               0
09:30:47.000    120704795       516450          488098                  603826          701 担保品卖出          1300            33.3400         已成            0               0
09:30:48.000    116699698       516519          0104000001042901        000851          701 担保品卖出          4900            8.5100          部分成交        0               0
09:30:48.000    116699698       516519          0104000001043590        000851          701 担保品卖出          1100            8.5100          部分成交        0               0
09:30:48.000    116699698       516519          0104000001043803        000851          701 担保品卖出          8000            8.5100          部分成交        0               0
09:30:48.000    104703347       516588          493578                  600059          700 担保品买入          100             9.7200          已成            0               0
09:30:48.000    136702881       516484          493588                  600059          700 担保品买入          1300            9.7100          已成            0               0
09:30:48.000    116699698       516519          0104000001047749        000851          701 担保品卖出          1400            8.5100          部分成交        0               0
09:30:48.000    116699698       516519          0104000001047752        000851          701 担保品卖出          15000           8.5100          部分成交        0               0
09:30:48.000    124702440       516582          493961                  601028          700 担保品买入          300             12.1800         部分成交        0               0
09:30:49.000    128702454       516634          0103000001090722        300136          700 担保品买入          100             53.7700         部分成交        0               0
09:30:49.000    128702454       516634          0103000001090741        300136          700 担保品买入          1500            53.7700         部分成交        0               0
09:30:49.000    100699691       516632          0103000001091115        000915          701 担保品卖出          900             31.7700         部分成交        0               0
09:30:49.000    100699691       516632          0103000001091117        000915          701 担保品卖出          100             31.7700         部分成交        0               0
09:30:49.000    100699691       516632          0103000001091119        000915          701 担保品卖出          500             31.7500         部分成交        0               0
09:30:49.000    100699691       516632          0103000001091121        000915          701 担保品卖出          400             31.7500         已成            0               0
09:30:49.000    136702934       516631          0103000001091218        000799          701 担保品卖出          100             85.1600         部分成交        0               0
09:30:49.000    136702934       516631          0103000001091220        000799          701 担保品卖出          2600            85.1400         已成            0               0
09:30:49.000    116699738       516626          0104000001050810        300702          700 担保品买入          600             103.8000        已成            0               0
09:30:49.000    100699624       516437          WTD:2069000009          603538          701 担保品卖出          -1900           50.0900         已撤            0               0
09:30:49.000    116699698       516519          0104000001052252        000851          701 担保品卖出          1000            8.5100          部分成交        0               0
09:30:49.000    120704858       516610          496245                  603027          701 担保品卖出          100             33.5000         部分成交        0               0
09:30:49.000    128702456       516647          496249                  600999          700 担保品买入          1400            21.5600         部分成交        0               0
09:30:49.000    120704858       516610          496246                  603027          701 担保品卖出          500             33.4900         已成            0               0
09:30:49.000    128702456       516647          496250                  600999          700 担保品买入          2100            21.5600         已成            0               0
09:30:49.000    132701085       516637          496212                  603589          700 担保品买入          100             52.7800         部分成交        0               0
09:30:49.000    132701085       516637          496213                  603589          700 担保品买入          1               52.8000         部分成交        0               0
09:30:49.000    132701085       516637          496214                  603589          700 担保品买入          200             52.8000         部分成交        0               0
09:30:49.000    132701085       516637          496215                  603589          700 担保品买入          300             52.8000         部分成交        0               0
09:30:49.000    132701085       516637          496216                  603589          700 担保品买入          100             52.8000         部分成交        0               0
09:30:49.000    132701085       516637          496217                  603589          700 担保品买入          99              52.8000         已成            0               0
09:30:49.000    104703371       516638          496392                  601028          700 担保品买入          200             12.2000         部分成交        0               0
09:30:49.000    108700780       516648          496526                  603069          701 担保品卖出          400             15.9900         已成            0               0
09:30:49.000    124702469       516678          0104000001053482        300676          700 担保品买入          800             152.5100        已成            0               0
09:30:49.000    116699698       516519          0104000001054342        000851          701 担保品卖出          1000            8.5100          部分成交        0               0
09:30:49.000    104703375       516673          498203                  603027          701 担保品卖出          1100            33.4900         已成            0               0
09:30:49.000    128702454       516634          0103000001096302        300136          700 担保品买入          1100            53.7700         已成            0               0
09:30:49.000    116699698       516519          0104000001055271        000851          701 担保品卖出          10000           8.5100          部分成交        0               0
09:30:49.000    116699698       516519          0104000001055514        000851          701 担保品卖出          2000            8.5100          已成            0               0
09:30:50.000    136702933       516654          0103000001097637        002214          700 担保品买入          1000            28.4200         部分成交        0               0
09:30:50.000    104703305       516462          0103000001098002        300753          701 担保品卖出          100             37.5600         已成            0               0
09:30:50.000    136702933       516654          0103000001098046        002214          700 担保品买入          1100            28.4200         部分成交        0               0
09:30:50.000    132701090       516677          0101000001182554        002920          700 担保品买入          300             63.2300         部分成交        0               0
09:30:50.000    136702933       516654          0103000001098208        002214          700 担保品买入          500             28.4200         部分成交        0               0
09:30:50.000    136702933       516654          0103000001098887        002214          700 担保品买入          2700            28.4200         已成            0               0
09:30:50.000    104703371       516638          500121                  601028          700 担保品买入          600             12.2000         部分成交        0               0
09:30:50.000    124702462       516658          0104000001058515        300676          700 担保品买入          200             152.5000        部分成交        0               0
09:30:50.000    124702462       516658          0104000001058958        300676          700 担保品买入          100             152.5000        部分成交        0               0
09:30:50.000    104703296       516448          500583                  603528          701 担保品卖出          1600            10.0700         已成            0               0
09:30:50.000    124702462       516658          0104000001059925        300676          700 担保品买入          170             152.5000        部分成交        0               0
09:30:50.000    120704837       516561          0102000001212053        300360          701 担保品卖出          900             9.8800          已成            0               0
09:30:51.000    124702462       516658          0104000001062169        300676          700 担保品买入          230             152.5000        已成            0               0
09:30:50.000    104703371       516638          502616                  601028          700 担保品买入          1600            12.2000         已成            0               0
09:30:50.000    124702440       516582          502618                  601028          700 担保品买入          900             12.1800         已成            0               0
09:30:51.000    120704808       516477          0101000001194448        002216          701 担保品卖出          400             27.1200         已成            0               0
09:30:52.000    120704867       516703          0101000001196984        300010          700 担保品买入          500             20.6700         部分成交        0               0
