冻结金额,可用,参考市值,资产
,6462631.24,,59380694.26
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2025,航天电器,0,1600,35.199,1.62,56320.0,35.2
2028,思源电气,0,1300,20.4865,1772.58,28405.0,21.85
2030,达安基因,14500,14500,26.0896,5225.36,383525.0,26.45
2034,旺能环境,6700,6700,18.4688,-3811.23,119930.0,17.9
2044,美年健康,24200,24200,14.2182,4400.55,348480.0,14.4
2047,宝鹰股份,0,700,5.2637,186.42,3871.0,5.53
2050,三花智控,4700,4700,20.2521,6334.94,101520.0,21.6
2079,苏州固锝,61100,120300,12.8998,6039.96,1557885.0,12.95
2124,天邦股份,0,4500,12.808,1358.94,58995.0,13.11
2126,银轮股份,2600,2600,11.7889,3512.79,34164.0,13.14
2129,中环股份,0,17700,23.3803,-13988.31,399843.0,22.59
2145,中核钛白,100,100,4.5109,23.91,475.0,4.75
2153,石基信息,800,1900,36.4835,1741.34,71060.0,37.4
2174,游族网络,0,12200,25.9932,-5529.5,311588.0,25.54
2180,纳思达,2000,2000,33.1021,-1484.24,64720.0,32.36
2182,云海金属,1300,1300,9.6817,673.8,13260.0,10.2
2197,证通电子,0,8800,10.3533,59.18,91168.0,10.36
2208,合肥城建,0,2100,13.3547,-4944.8,23100.0,11.0
2213,特尔佳,0,100,17.824,8.6,1791.0,17.91
2214,大立科技,0,6300,27.8093,3217.21,178416.0,28.32
2226,江南化工,36500,36500,5.3897,14975.68,211700.0,5.8
2236,大华股份,0,4100,19.7825,399.85,81508.0,19.88
2240,威华股份,0,32100,11.5237,92328.15,462240.0,14.4
2242,九阳股份,0,300,35.8671,372.87,11133.0,37.11
2250,联化科技,0,700,22.7897,28.23,15981.0,22.83
2254,泰和新材,700,700,13.7026,-71.79,9520.0,13.6
2268,卫士通,100,100,21.6037,49.63,2210.0,22.1
2271,东方雨虹,0,1900,41.9792,5131.5,84892.0,44.68
2281,光迅科技,12000,12000,32.8046,-1015.19,392640.0,32.72
2288,超华科技,0,100,4.701,1.9,472.0,4.72
2291,星期六,1400,1400,27.0614,-5714.01,32172.0,22.98
2292,奥飞娱乐,0,7100,8.5292,-349.31,60208.0,8.48
2294,信立泰,0,3400,27.4988,2894.24,96390.0,28.35
2299,圣农发展,0,1600,29.0264,-330.21,46112.0,28.82
2317,众生药业,8800,17600,17.8084,-4019.79,309408.0,17.58
2322,理工环科,100,100,12.6125,39.75,1301.0,13.01
2324,普利特,9600,11900,13.8246,14939.73,179452.0,15.08
2326,永太科技,0,900,12.7328,87.48,11547.0,12.83
2332,仙琚制药,3900,7800,16.3435,1220.96,128700.0,16.5
2338,奥普光电,0,1800,24.1202,9377.72,52794.0,29.33
2351,漫步者,0,19000,21.5602,-3044.31,406600.0,21.4
2353,杰瑞股份,0,1600,24.9397,11120.55,51024.0,31.89
2371,北方华创,0,500,170.4795,410.26,85650.0,171.3
2375,亚厦股份,600,600,10.3321,-193.24,6006.0,10.01
2376,新北洋,200,200,10.3421,11.59,2080.0,10.4
2382,蓝帆医疗,21700,24800,27.9548,31128.25,724408.0,29.21
2399,海普瑞,0,3600,25.2249,1350.4,92160.0,25.6
2410,广联达,0,1900,68.3608,-2395.6,127490.0,67.1
2422,科伦药业,0,600,17.3042,3189.48,13572.0,22.62
2430,杭氧股份,0,900,14.364,365.42,13293.0,14.77
2438,江苏神通,11200,11200,8.3256,2625.33,95872.0,8.56
2449,国星光电,0,100,12.0226,11.74,1214.0,12.14
2452,长高集团,0,300,7.0615,2.54,2121.0,7.07
2456,欧菲光,10600,10600,18.2353,5879.77,199174.0,18.79
2459,晶澳科技,3300,3300,18.202,1412.41,61479.0,18.63
2466,天齐锂业,0,13500,22.0843,-192.57,297945.0,22.07
2467,二六三,0,5700,7.043,2376.82,42522.0,7.46
2481,双塔食品,47200,94400,17.8624,22431.76,1708640.0,18.1
2484,江海股份,500,500,9.5094,-19.68,4735.0,9.47
2497,雅化集团,0,1700,9.145,909.5,16456.0,9.68
2530,金财互联,4700,4700,12.8033,-673.57,59502.0,12.66
2534,杭锅股份,100,100,8.0316,-11.16,792.0,7.92
2537,海联金汇,800,800,5.9665,-29.23,4744.0,5.93
2541,鸿路钢构,200,400,-75.4837,40809.49,10616.0,26.54
2557,洽洽食品,200,200,50.926,760.81,10946.0,54.73
2568,百润股份,1000,1000,43.3591,1430.87,44790.0,44.79
2570,贝因美,1400,1400,6.0303,531.52,8974.0,6.41
2581,未名医药,0,9500,26.6507,278.32,253460.0,26.68
2594,比亚迪,1500,2000,72.1238,32.43,144280.0,72.14
2600,领益智造,0,800,11.0824,62.05,8928.0,11.16
2602,世纪华通,15100,15100,14.9152,4603.09,229822.0,15.22
2607,中公教育,0,1000,27.9872,-187.19,27800.0,27.8
2609,捷顺科技,0,1400,13.0344,-888.14,17360.0,12.4
2612,朗姿股份,4900,9800,10.1748,5343.34,105056.0,10.72
2616,长青集团,0,1800,12.2229,-1661.3,20340.0,11.3
2624,完美世界,0,2800,54.6729,1587.95,154672.0,55.24
2646,青青稞酒,0,300,10.236,358.19,3429.0,11.43
2653,海思科,1100,1100,26.3598,-714.8,28281.0,25.71
2655,共达电声,0,5400,12.062,3499.18,68634.0,12.71
2657,中科金财,700,700,15.013,305.9,10815.0,15.45
2664,长鹰信质,600,600,13.556,2.42,8136.0,13.56
2666,德联集团,21800,21800,7.5139,-7716.02,156088.0,7.16
2670,国盛金控,0,200,9.7722,15.57,1970.0,9.85
2675,东诚药业,0,400,17.0676,1024.95,7852.0,19.63
2677,浙江美大,400,400,11.0973,205.1,4644.0,11.61
2690,美亚光电,300,300,52.5172,-599.16,15156.0,50.52
2697,红旗连锁,1300,1300,11.139,-609.64,13871.0,10.67
2705,新宝股份,0,100,35.5078,-10.78,3540.0,35.4
2706,良信电器,0,1500,15.5105,2534.2,25800.0,17.2
2707,众信旅游,0,4700,6.9106,3568.98,36049.0,7.67
2709,天赐材料,500,500,33.6447,-157.36,16665.0,33.33
2732,燕塘乳业,200,200,21.9608,-10.16,4382.0,21.91
2737,葵花药业,300,300,14.5429,20.13,4383.0,14.61
2745,木林森,40100,40100,15.1645,29493.21,637590.0,15.9
2749,国光股份,800,800,12.8388,88.95,10360.0,12.95
2776,柏堡龙,0,1000,8.639,181.01,8820.0,8.82
2777,久远银海,200,200,26.7535,651.3,6002.0,30.01
2783,凯龙股份,100,100,9.752,13.8,989.0,9.89
2791,坚朗五金,3500,7000,83.7981,-12586.65,574000.0,82.0
2798,帝欧家居,4438,4438,37.1126,-10041.62,154664.3,34.849999999999994
2803,吉宏股份,30400,30400,26.7482,-25482.77,787664.0,25.91
2810,山东赫达,0,200,32.9873,2.55,6600.0,33.0
2821,凯莱英,100,100,233.3867,-51.67,23287.0,232.87
2824,和胜股份,1000,2200,25.8438,2653.69,59510.0,27.05
2829,星网宇达,200,1700,34.1355,1792.7,59823.0,35.19
2832,比音勒芬,1100,1100,15.1971,2159.19,18876.0,17.16
2837,英维克,0,200,28.1162,64.77,5688.0,28.44
2840,华统股份,40,640,12.1477,193.49,7968.0,12.45
2845,同兴达,400,400,21.7983,420.7,9140.0,22.85
2880,卫光生物,400,400,62.7249,798.04,25888.0,64.72
2881,美格智能,1800,1800,26.0293,5581.21,52434.0,29.13
2887,绿茵生态,250,250,12.7852,-98.8,3097.5,12.39
2891,中宠股份,1300,1300,39.6242,1255.52,52767.0,40.59
2901,大博医疗,100,200,110.0681,-783.61,21230.0,106.15
2913,奥士康,400,400,59.0618,-384.72,23240.0,58.1
2916,深南电路,200,200,157.1241,1897.19,33322.0,166.61
2920,德赛西威,0,400,13.2706,19383.75,24692.0,61.73
2925,盈趣科技,800,800,55.584,1220.84,45688.0,57.11
2930,宏川智慧,0,2500,14.4159,-664.73,35375.0,14.15
2938,鹏鼎控股,1900,1900,46.3692,5777.49,93879.0,49.41
2940,昂利康,0,400,55.8711,-564.42,21784.0,54.46
2947,恒铭达,0,200,63.6891,-77.81,12660.0,63.3
300003,乐普医疗,400,400,36.9088,-11.51,14752.0,36.88
300009,安科生物,4600,4600,17.3943,-2504.0,77510.0,16.85
300010,立思辰,0,6300,20.6458,-351.85,129717.0,20.59
300014,亿纬锂能,0,4900,46.3695,-1026.34,226184.0,46.16
300015,爱尔眼科,0,300,42.1593,42.22,12690.0,42.3
300016,北陆药业,0,8200,11.5608,-990.44,93808.0,11.44
300019,硅宝科技,0,1000,11.5885,51.47,11640.0,11.64
300031,宝通科技,1100,2200,26.2952,802.61,58652.0,26.66
300037,新宙邦,800,1000,49.177,5412.96,54590.0,54.59
300041,回天新材,800,800,15.6981,-22.51,12536.0,15.67
300054,鼎龙股份,6100,6100,14.2748,18026.68,105103.0,17.23
300059,东方财富,80,80,-326.008,27832.64,1752.0,21.9
300072,三聚环保,0,4300,4.561,253.69,19866.0,4.62
300073,当升科技,0,1600,32.1567,1189.23,52640.0,32.9
300081,恒信东方,600,600,9.0137,-110.19,5298.0,8.83
300095,华伍股份,0,2700,10.1863,387.96,27891.0,10.33
300109,新开源,0,600,15.8735,-134.09,9390.0,15.65
300113,顺网科技,9400,9400,26.7527,-16569.54,234906.0,24.99
300118,东方日升,0,1600,15.9835,-53.62,25520.0,15.95
300122,智飞生物,0,1800,94.4108,2536.62,172476.0,95.82
300132,青松股份,28600,28600,23.1679,-25964.75,636636.0,22.26
300136,信维通信,0,8100,45.4249,62330.29,430272.0,53.12
300138,晨光生物,6400,6400,12.0192,-3258.91,73664.0,11.51
300143,盈康生命,5500,5500,16.3689,1381.21,91410.0,16.62
300148,天舟文化,0,3100,4.2309,-2.88,13113.0,4.23
300149,量子生物,0,7500,16.151,30517.73,151650.0,20.22
300151,昌红科技,0,2900,16.9961,-133.83,49155.0,16.95
300161,华中数控,400,400,24.1798,-251.93,9420.0,23.55
300171,东富龙,0,5800,15.6009,1096.5,91582.0,15.79
300188,美亚柏科,600,600,21.5698,-707.87,12234.0,20.39
300203,聚光科技,1000,1000,22.5637,-5753.68,16810.0,16.81
300223,北京君正,0,100,102.7226,113.74,10386.0,103.86
300226,上海钢联,100,100,61.0192,1660.08,7762.0,77.62
300227,光韵达,1700,1700,7.2247,5211.09,17493.0,10.29
300229,拓尔思,700,1400,11.9626,-87.64,16660.0,11.9
300233,金城医药,0,3200,31.8189,419.6,102240.0,31.95
300244,迪安诊断,4500,4500,30.2055,15725.4,151650.0,33.7
300253,卫宁健康,0,11330,22.2759,-13323.19,239063.0,21.1
300255,常山药业,0,100,6.0713,-2.13,605.0,6.05
300257,开山股份,4600,5100,12.1592,9949.15,71961.0,14.11
300258,精锻科技,200,200,11.2628,-82.55,2170.0,10.85
300271,华宇软件,1000,1000,28.0356,-965.61,27070.0,27.07
300273,和佳医疗,0,2800,7.9089,3.13,22148.0,7.91
300280,紫天科技,1300,2000,46.3524,4715.14,97420.0,48.71
300285,国瓷材料,6500,6500,27.8833,38003.58,219245.0,33.73
300294,博雅生物,0,3000,36.3413,15176.16,124200.0,41.4
300298,三诺生物,1236,2436,13.2643,41669.39,73981.32,30.370000000000005
300299,富春股份,0,23300,8.7775,-174.99,204341.0,8.77
300302,同有科技,600,600,12.2084,384.96,7710.0,12.85
300315,掌趣科技,0,14600,6.9238,13231.05,114318.0,7.83
300323,华灿光电,400,400,5.4511,99.56,2280.0,5.7
300326,凯利泰,0,900,26.7359,-50.29,24012.0,26.68
300328,宜安科技,24000,24000,11.6267,3200.36,282240.0,11.76
300331,苏大维格,0,200,29.1864,14.72,5852.0,29.26
300346,南大光电,0,6900,39.8299,17388.8,292215.0,42.35
300349,金卡智能,100,100,15.391,-21.1,1518.0,15.18
300357,我武生物,400,400,59.6033,34.67,23876.0,59.69
300360,炬华科技,0,900,9.5864,300.25,8928.0,9.92
300373,扬杰科技,0,5100,31.9725,7586.02,170646.0,33.46
300378,鼎捷软件,0,200,14.0579,20.43,2832.0,14.16
300392,腾信股份,0,3500,9.5435,-82.35,33320.0,9.52
300394,天孚通信,0,300,57.5117,206.49,17460.0,58.2
300395,菲利华,0,700,33.6404,-140.29,23408.0,33.44
300396,迪瑞医疗,28100,52000,27.0341,46065.75,1451840.0,27.92
300401,花园生物,0,1100,13.9202,2023.78,17336.0,15.76
300413,芒果超媒,2527,2527,58.6014,7097.33,155183.07,61.410000000000004
300418,昆仑万维,3900,3900,23.3795,6007.94,97188.0,24.92
300438,鹏辉能源,50,4450,15.0771,11137.79,78231.0,17.58
300441,鲍斯股份,0,200,2.5475,1970.51,2480.0,12.4
300450,先导智能,300,300,58.221,-3771.3,13695.0,45.65
300452,山河药辅,0,500,24.0153,82.35,12090.0,24.18
300453,三鑫医疗,6100,19600,19.2394,34312.51,411404.0,20.99
300454,深信服,0,300,167.5701,7217.98,57489.0,191.63
300456,赛微电子,0,1600,27.4386,4082.24,47984.0,29.99
300457,赢合科技,0,100,31.6969,24.31,3194.0,31.94
300458,全志科技,0,3500,32.8508,12877.03,127855.0,36.53
300463,迈克生物,4800,4800,47.3641,46732.51,274080.0,57.1
300476,胜宏科技,300,300,23.5936,82.92,7161.0,23.87
300482,万孚生物,2700,3800,95.3697,10147.06,372552.0,98.04
300485,赛升药业,15000,17300,22.1021,-9724.49,372642.0,21.54
300487,蓝晓科技,0,300,33.3271,207.87,10206.0,34.02
300489,中飞股份,100,300,30.7313,-9.39,9210.0,30.7
300492,华图山鼎,0,400,45.8026,22.97,18344.0,45.86
300496,中科创达,1300,1300,73.6454,6713.98,102453.0,78.81
300511,雪榕生物,0,10000,12.6971,3629.0,130600.0,13.06
300523,辰安科技,100,100,44.9167,396.33,4888.0,48.88
300526,中潜股份,0,100,-6.4214,13352.14,12710.0,127.1
300527,中船应急,1100,1100,8.9918,284.02,10175.0,9.25
300529,健帆生物,1600,1600,63.4802,3711.69,105280.0,65.8
300530,达志科技,400,400,31.1575,3289.01,15752.0,39.38
300548,博创科技,0,500,45.2024,9153.82,31755.0,63.51
300551,古鳌科技,600,600,17.9138,507.7,11256.0,18.76
300558,贝达药业,0,900,121.0856,12432.92,121410.0,134.9
300559,佳发教育,0,200,59.4033,-7502.66,4378.0,21.89
300566,激智科技,300,600,27.8353,-135.19,16566.0,27.61
300567,精测电子,0,500,72.856,161.99,36590.0,73.18
300568,星源材质,79,1279,19.4249,-389.91,24454.48,19.12
300572,安车检测,0,300,-100.8756,51004.69,20742.0,69.14
300573,兴齐眼药,2200,2200,144.1745,-9183.89,308000.0,140.0
300575,中旗股份,2400,2400,37.1251,6419.81,95520.0,39.8
300595,欧普康视,0,800,64.4015,126.79,51648.0,64.56
300598,诚迈科技,0,400,181.3924,439.04,72996.0,182.49
300601,康泰生物,600,600,151.5516,1499.06,92430.0,154.05
300617,安靠智电,200,200,33.9018,151.64,6932.0,34.66
300618,寒锐钴业,3640,3640,59.8948,12576.83,230594.0,63.35
300623,捷捷微电,0,6000,26.5424,24525.83,183780.0,30.63
300624,万兴科技,0,2100,75.4245,8873.57,167265.0,79.65
300633,开立医疗,800,800,37.6732,-762.56,29376.0,36.72
300636,同和药业,9000,18000,39.931,-18.51,718740.0,39.93
300638,广和通,0,500,56.8999,905.03,29355.0,58.71
300639,凯普生物,0,900,49.8521,-235.88,44631.0,49.59
300642,透景生命,0,800,53.9276,-2494.04,40648.0,50.81
300651,金陵体育,800,800,35.0993,-1543.46,26536.0,33.17
300653,正海生物,600,600,70.0985,3660.89,45720.0,76.2
300655,晶瑞股份,0,900,42.1113,664.85,38565.0,42.85
300657,弘信电子,1500,5100,20.2903,1630.32,105111.0,20.61
300659,中孚信息,0,400,55.2999,644.06,22764.0,56.91
300660,江苏雷利,100,100,16.6933,91.67,1761.0,17.61
300662,科锐国际,5200,6100,45.1591,-9449.36,266021.0,43.61
300673,佩蒂股份,11400,11400,38.0614,6709.77,440610.0,38.65
300674,宇信科技,4000,9200,44.5025,-16767.16,392656.0,42.68
300676,华大基因,0,4100,111.7358,164263.14,622380.0,151.8
300677,英科医疗,5000,5000,114.9651,45174.7,620000.0,124.0
300685,艾德生物,600,600,74.1982,-1444.9,43074.0,71.79
300696,爱乐达,2300,3000,35.3177,306.89,106260.0,35.42
300702,天宇股份,0,2400,104.3623,-869.52,249600.0,104.0
300709,精研科技,1440,1440,87.1132,9988.95,135432.0,94.05
300724,捷佳伟创,700,700,67.8941,11736.15,59262.0,84.66
300725,药石科技,300,500,102.3387,7680.64,58850.0,117.7
300735,光弘科技,0,200,17.5703,683.95,4198.0,20.99
300737,科顺股份,0,500,20.1848,727.58,10820.0,21.64
300738,奥飞数据,1800,1800,57.1664,-3629.56,99270.0,55.15
300741,华宝股份,0,100,38.8727,199.73,4087.0,40.87
300747,锐科激光,200,200,108.3917,-548.33,21130.0,105.65
300751,迈为股份,200,200,160.6994,25110.13,57250.0,286.25
300753,爱朋医疗,1000,1000,40.1304,-2630.41,37500.0,37.5
300755,华致酒行,0,600,32.4677,625.38,20106.0,33.51
300759,康龙化成,0,600,95.0555,-627.27,56406.0,94.01
300760,迈瑞医疗,1503,1503,290.4174,244.39,436741.74,290.58
511990,华宝添益,19,19,-12043.6637,230729.04,1899.43,99.97
600059,古越龙山,0,1400,9.3391,1233.27,14308.0,10.22
600070,浙江富润,0,5400,11.9395,110.82,64584.0,11.96
600079,人福医药,0,4800,25.0412,4410.41,124608.0,25.96
600088,中视传媒,0,1400,14.7572,269.99,20930.0,14.95
600095,哈高科,0,100,10.9824,-6.24,1092.0,10.92
600105,永鼎股份,0,200,4.531,3.8,910.0,4.55
600114,东睦股份,1100,1100,10.3168,157.5,11506.0,10.46
600126,杭钢股份,28000,47700,9.5167,-22260.12,431685.0,9.05
600129,太极集团,0,3500,14.9045,2749.29,54915.0,15.69
600132,重庆啤酒,0,600,69.439,1296.6,42960.0,71.6
600153,建发股份,0,100,9.032,-3.2,900.0,9.0
600196,复星医药,0,1500,34.6336,-245.43,51705.0,34.47
600197,XD伊力特,0,11100,16.9279,25885.89,213786.0,19.26
600198,大唐电信,0,28800,13.9368,86204.15,487584.0,16.93
600201,生物股份,500,500,25.686,796.99,13640.0,27.28
600211,西藏药业,0,5000,64.5023,16788.36,339300.0,67.86
600276,恒瑞医药,1100,1100,90.0434,1272.22,100320.0,91.2
600288,大恒科技,100,100,11.4425,11.75,1156.0,11.56
600315,上海家化,4000,4000,58.5005,-48802.12,185200.0,46.3
600323,瀚蓝环境,100,100,21.5047,145.53,2296.0,22.96
600373,中文传媒,0,100,12.4027,-7.27,1233.0,12.33
600378,昊华科技,0,700,19.8744,122.94,14035.0,20.05
600380,健康元,0,4300,16.6882,-5625.4,66134.0,15.38
600418,江淮汽车,0,9100,8.746,-782.49,78806.0,8.66
600426,华鲁恒升,300,300,17.479,552.31,5796.0,19.32
600438,通威股份,0,10000,16.1578,28821.9,190400.0,19.04
600446,金证股份,0,400,20.1444,22.23,8080.0,20.2
600456,宝钛股份,200,200,25.2407,591.87,5640.0,28.2
600459,贵研铂业,2200,3700,21.5679,29496.92,109298.0,29.54
600475,华光环能,100,100,11.9251,11.49,1204.0,12.04
600480,凌云股份,21300,21300,10.9368,8801.23,241755.0,11.35
600486,扬农化工,8000,8000,83.1283,-4546.52,660480.0,82.56
600511,国药股份,0,22100,38.5914,853.16,853723.0,38.63
600521,华海药业,2600,2900,32.7145,1407.98,96280.0,33.2
600523,贵航股份,6500,6500,16.8267,21.65,109395.0,16.83
600529,山东药玻,0,500,48.4801,2884.96,27125.0,54.25
600535,天士力,3500,7000,17.5035,2565.45,125090.0,17.87
600552,凯盛科技,0,400,5.3385,356.61,2492.0,6.23
600557,康缘药业,400,400,13.9681,112.76,5700.0,14.25
600559,老白干酒,0,3600,12.7419,4853.14,50724.0,14.09
600563,法拉电子,100,100,58.3395,153.05,5987.0,59.87
600604,市北高新,0,3800,9.5156,2220.82,38380.0,10.1
600609,金杯汽车,3900,8100,7.2196,3.14,58482.0,7.22
600638,新黄浦,0,100,5.95,17.0,612.0,6.12
600645,中源协和,0,4100,26.3206,5450.37,113365.0,27.65
600676,交运股份,4800,4800,5.695,-1271.99,26064.0,5.43
600694,大商股份,100,200,24.6835,125.31,5062.0,25.31
600702,舍得酒业,0,1400,34.954,6070.4,55006.0,39.29
600703,三安光电,900,900,24.7154,373.11,22617.0,25.13
600711,盛屯矿业,0,20600,4.6787,10945.78,107326.0,5.21
600718,东软集团,0,300,12.0603,23.91,3642.0,12.14
600723,首商股份,0,5100,7.8386,3067.11,43044.0,8.44
600739,辽宁成大,1600,1600,18.9898,1568.29,31952.0,19.97
600741,华域汽车,600,600,20.8496,618.25,13128.0,21.88
600750,江中药业,0,2800,13.4161,-325.03,37240.0,13.3
600754,锦江酒店,2400,2400,28.0763,5696.93,73080.0,30.45
600779,水井坊,0,600,60.8939,1773.64,38310.0,63.85
600783,鲁信创投,0,400,16.2436,-13.43,6484.0,16.21
600812,华北制药,46500,46700,12.7431,-6683.66,588420.0,12.6
600827,百联股份,0,32000,14.2069,69219.5,523840.0,16.37
600845,宝信软件,2600,2600,53.8686,6451.7,146510.0,56.35
600864,哈投股份,0,300,6.4514,50.57,1986.0,6.62
600867,通化东宝,4800,4800,16.8791,-763.81,80256.0,16.72
600872,中炬高新,300,300,53.2345,1060.66,17031.0,56.77
600882,妙可蓝多,6900,8300,39.5671,-33757.3,294650.0,35.5
600884,杉杉股份,0,18300,11.5729,313.43,212097.0,11.59
600885,宏发股份,1000,1000,35.2624,3637.56,38900.0,38.9
600966,博汇纸业,3400,3400,10.1652,-1241.6,33320.0,9.8
600983,惠而浦,0,100,4.7911,-0.11,479.0,4.79
600984,建设机械,0,3000,15.4451,19304.67,65640.0,21.88
600988,赤峰黄金,0,20600,10.4522,23645.31,238960.0,11.6
600993,马应龙,0,3100,24.9055,4012.83,81220.0,26.2
600999,招商证券,0,3500,19.5177,16212.91,84525.0,24.15
601012,隆基股份,0,9200,39.0416,17465.64,376648.0,40.94
601028,玉龙股份,3600,7200,11.111,6328.71,86328.0,11.99
601066,中信建投,7200,7200,37.5191,42054.19,312192.0,43.36
601636,旗滨集团,0,4400,5.6092,4271.48,28952.0,6.58
601689,拓普集团,1300,1300,16.3441,13995.61,35243.0,27.11
601799,星宇股份,800,800,113.0701,9007.92,99464.0,124.33
601878,浙商证券,0,300,9.6639,697.82,3597.0,11.99
601968,宝钢包装,800,800,5.6623,390.18,4920.0,6.15
603027,千禾味业,80,2180,25.458,14675.7,70174.2,32.19
603030,全筑股份,0,3000,6.3411,3926.69,22950.0,7.65
603033,三维股份,3500,3500,23.6878,-6957.16,75950.0,21.7
603055,台华新材,900,900,7.4417,61.48,6759.0,7.51
603058,永吉股份,0,600,8.6875,1267.51,6480.0,10.8
603060,国检集团,27588,30788,19.1593,31117.97,620993.96,20.169999999999998
603069,海汽集团,0,400,10.3678,2564.87,6712.0,16.78
603078,江化微,0,700,43.6882,71.28,30653.0,43.79
603123,翠微股份,0,200,7.1285,290.3,1716.0,8.58
603127,昭衍新药,0,500,81.3213,8339.34,49000.0,98.0
603128,华贸物流,0,100,6.3514,-0.14,635.0,6.35
603129,春风动力,6500,6500,67.6289,14307.1,453895.0,69.83
603179,新泉股份,0,100,21.9448,3.52,2198.0,21.98
603181,皇马科技,18200,18200,21.9012,-749.89,397852.0,21.86
603185,上机数控,0,800,37.7969,9250.52,39488.0,49.36
603187,海容冷链,2300,9100,36.5129,21267.36,353535.0,38.85
603189,网达软件,0,200,23.437,698.61,5386.0,26.93
603198,迎驾贡酒,0,8000,19.6353,40198.0,197280.0,24.66
603208,江山欧派,100,100,117.2271,-1536.71,10186.0,101.86
603214,爱婴室,400,400,31.6012,-296.48,12344.0,30.86
603223,恒通股份,0,1000,13.788,61.96,13850.0,13.85
603229,奥翔药业,2580,5580,46.9195,8372.93,270183.6,48.419999999999995
603232,格尔软件,110,310,29.1565,555.98,9594.5,30.95
603238,诺邦股份,200,400,42.9154,29.84,17196.0,42.99
603258,电魂网络,2800,4700,46.8911,33552.81,253941.0,54.03
603283,赛腾股份,2000,2000,53.4226,654.83,107500.0,53.75
603297,永新光学,0,100,44.3455,13.45,4448.0,44.48
603298,杭叉集团,0,1100,10.9021,492.71,12485.0,11.35
603301,振德医疗,0,7700,43.5176,110744.75,445830.0,57.9
603303,得邦照明,300,300,10.6343,34.72,3225.0,10.75
603308,应流股份,0,1000,20.1674,132.57,20300.0,20.3
603337,杰克股份,200,400,21.5161,73.56,8680.0,21.7
603338,浙江鼎力,200,200,76.0617,-462.34,14750.0,73.75
603345,安井食品,100,100,115.6154,188.46,11750.0,117.5
603378,亚士创能,400,400,43.0997,80.14,17320.0,43.3
603385,惠达卫浴,2500,2500,14.0292,952.04,36025.0,14.41
603387,基蛋生物,1400,1400,39.818,-431.15,55314.0,39.51
603429,集友股份,20,1620,28.4936,8223.75,54383.4,33.57
