证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2626,701,担保品卖出,200,50.29,已成,0
300171,701,担保品卖出,1100,25.23,已成,0
300009,700,担保品买入,4300,21.36,已成,0
300427,700,担保品买入,100,25.41,部分成交,0
300427,700,担保品买入,500,25.42,已成,0
1696,701,担保品卖出,400,9.79,部分成交,0
300669,701,担保品卖出,100,33.51,已成,0
584,701,担保品卖出,300,7.37,部分成交,0
300182,700,担保品买入,37300,4.99,部分成交,0
300182,700,担保品买入,16800,4.99,部分成交,0
300182,700,担保品买入,10100,4.99,部分成交,0
672,700,担保品买入,600,30.29,部分成交,0
672,700,担保品买入,200,30.31,已成,0
1696,701,担保品卖出,500,9.79,部分成交,0
603238,701,担保品卖出,200,42.03,已成,0
1696,701,担保品卖出,1000,9.79,部分成交,0
1696,701,担保品卖出,500,9.79,部分成交,0
710,700,担保品买入,100,86.72,部分成交,0
710,700,担保品买入,400,86.8,部分成交,0
710,700,担保品买入,100,86.85,部分成交,0
584,701,担保品卖出,200,7.37,部分成交,0
1696,701,担保品卖出,600,9.79,已成,0
300678,700,担保品买入,100,22.71,已成,0
300740,700,担保品买入,500,21.64,已成,0
300182,700,担保品买入,6900,4.99,已成,0
601949,700,担保品买入,2700,5.93,部分成交,0
601949,700,担保品买入,100,5.93,部分成交,0
601949,700,担保品买入,100,5.93,部分成交,0
601949,700,担保品买入,100,5.93,部分成交,0
601949,700,担保品买入,100,5.93,部分成交,0
601949,700,担保品买入,100,5.93,部分成交,0
601949,700,担保品买入,1000,5.93,部分成交,0
601949,700,担保品买入,600,5.93,已成,0
584,701,担保品卖出,100,7.37,部分成交,0
300464,700,担保品买入,200,24.36,部分成交,0
300464,700,担保品买入,100,24.39,部分成交,0
300464,700,担保品买入,100,24.39,部分成交,0
710,700,担保品买入,100,86.85,部分成交,0
584,701,担保品卖出,17600,7.37,已成,0
300489,701,担保品卖出,200,40.86,已成,0
300618,701,担保品卖出,500,76.53,已成,0
2352,701,担保品卖出,100,70.07,部分成交,0
66,701,担保品卖出,2400,17.76,部分成交,0
66,701,担保品卖出,400,17.76,部分成交,0
66,701,担保品卖出,200,17.76,部分成交,0
66,701,担保品卖出,300,17.76,部分成交,0
66,701,担保品卖出,100,17.76,部分成交,0
66,701,担保品卖出,1000,17.76,部分成交,0
66,701,担保品卖出,200,17.76,部分成交,0
66,701,担保品卖出,1000,17.76,部分成交,0
960,701,担保品卖出,1800,10.43,部分成交,0
960,701,担保品卖出,500,10.42,部分成交,0
66,701,担保品卖出,300,17.76,部分成交,0
987,701,担保品卖出,300,22.95,部分成交,0
960,701,担保品卖出,1800,10.42,部分成交,0
987,701,担保品卖出,2600,22.95,已成,0
960,701,担保品卖出,5200,10.41,已成,0
2413,701,担保品卖出,1900,10.12,部分成交,0
2413,701,担保品卖出,200,10.12,部分成交,0
2413,701,担保品卖出,10800,10.12,已成,0
300181,701,担保品卖出,900,6.89,部分成交,0
300181,701,担保品卖出,5000,6.89,部分成交,0
300181,701,担保品卖出,1200,6.89,已成,0
531,701,担保品卖出,1500,9.99,已成,0
66,701,担保品卖出,300,17.76,已成,0
2425,701,担保品卖出,400,13.96,部分成交,0
2425,701,担保品卖出,100,13.96,部分成交,0
2425,701,担保品卖出,200,13.96,部分成交,0
2425,701,担保品卖出,400,13.95,部分成交,0
2425,701,担保品卖出,700,13.95,部分成交,0
2425,701,担保品卖出,700,13.95,部分成交,0
2425,701,担保品卖出,300,13.95,部分成交,0
2425,701,担保品卖出,200,13.95,部分成交,0
786,701,担保品卖出,100,31.47,已成,0
2425,701,担保品卖出,200,13.95,部分成交,0
2425,701,担保品卖出,300,13.95,已成,0
2415,701,担保品卖出,100,37.61,部分成交,0
300566,701,担保品卖出,200,31.16,已成,0
2415,701,担保品卖出,200,37.61,部分成交,0
2415,701,担保品卖出,100,37.61,部分成交,0
300386,701,担保品卖出,1500,24.15,已成,0
300085,701,担保品卖出,4100,21.65,部分成交,0
300085,701,担保品卖出,200,21.65,部分成交,0
300085,701,担保品卖出,1000,21.65,部分成交,0
300085,701,担保品卖出,100,21.65,部分成交,0
300085,701,担保品卖出,100,21.65,部分成交,0
300085,701,担保品卖出,1000,21.65,部分成交,0
300085,701,担保品卖出,1500,21.65,部分成交,0
300085,701,担保品卖出,1000,21.65,部分成交,0
300085,701,担保品卖出,200,21.65,部分成交,0
300085,701,担保品卖出,100,21.65,部分成交,0
300085,701,担保品卖出,400,21.65,已成,0
2352,701,担保品卖出,100,70.07,部分成交,0
2415,701,担保品卖出,500,37.61,已成,0
584,701,担保品卖出,900,7.37,部分成交,0
1696,701,担保品卖出,900,9.79,部分成交,0
1696,701,担保品卖出,200,9.79,部分成交,0
1696,701,担保品卖出,200,9.79,部分成交,0
1696,701,担保品卖出,500,9.78,部分成交,0
1696,701,担保品卖出,300,9.78,部分成交,0
1696,701,担保品卖出,10000,9.78,部分成交,0
2382,701,担保品卖出,1000,30.76,部分成交,0
2382,701,担保品卖出,300,30.76,部分成交,0
2382,701,担保品卖出,200,30.76,部分成交,0
2382,701,担保品卖出,700,30.75,已成,0
300159,700,担保品买入,900,5.2,已成,0
584,701,担保品卖出,800,7.37,部分成交,0
300177,700,担保品买入,2900,11.4,已成,0
1696,701,担保品卖出,1200,9.78,已成,0
300316,701,担保品卖出,400,24.76,已成,0
584,701,担保品卖出,900,7.37,已成,0
2182,700,担保品买入,1000,12.13,部分成交,0
2182,700,担保品买入,5200,12.14,已成,0
2020,700,担保品买入,2200,14.92,部分成交,0
2020,700,担保品买入,100,14.92,已成,0
300009,700,担保品买入,3500,21.3,已成,0
672,700,担保品买入,700,30.29,部分成交,0
2163,701,担保品卖出,1900,14.95,部分成交,0
300678,700,担保品买入,100,22.72,已成,0
2163,701,担保品卖出,400,14.95,已成,0
672,700,担保品买入,200,30.29,已成,0
300296,700,担保品买入,500,7.07,部分成交,0
300296,700,担保品买入,800,7.07,部分成交,0
300296,700,担保品买入,200,7.07,部分成交,0
300296,700,担保品买入,100,7.07,部分成交,0
300296,700,担保品买入,1000,7.07,部分成交,0
300296,700,担保品买入,100,7.07,部分成交,0
300296,700,担保品买入,1000,7.07,部分成交,0
300296,700,担保品买入,8600,7.07,部分成交,0
300296,700,担保品买入,2000,7.07,部分成交,0
300296,700,担保品买入,700,7.07,部分成交,0
300296,700,担保品买入,200,7.07,部分成交,0
300740,700,担保品买入,200,21.63,已成,0
300296,700,担保品买入,1000,7.07,部分成交,0
300296,700,担保品买入,1000,7.07,部分成交,0
300296,700,担保品买入,2100,7.07,已成,0
860,701,担保品卖出,100,63.91,已成,0
601108,700,担保品买入,16900,15.28,已成,0
601949,700,担保品买入,1600,5.92,部分成交,0
601949,700,担保品买入,1300,5.93,已成,0
70,700,担保品买入,2900,11.7,已成,0
300366,700,担保品买入,1200,14.12,已成,0
300194,700,担保品买入,12800,6.26,部分成交,0
300194,700,担保品买入,3200,6.26,已成,0
300146,700,担保品买入,100,22.73,已成,0
300182,700,担保品买入,45900,4.99,已成,0
600201,701,担保品卖出,700,28.47,已成,0
300427,700,担保品买入,1800,25.45,已成,0
300464,700,担保品买入,600,24.43,部分成交,0
300464,700,担保品买入,300,24.43,部分成交,0
300464,700,担保品买入,100,24.43,部分成交,0
300464,700,担保品买入,200,24.43,已成,0
300669,701,担保品卖出,100,33.52,已成,0
300378,701,担保品卖出,1700,26.11,部分成交,0
300378,701,担保品卖出,1400,26.1,已成,0
2352,701,担保品卖出,200,70.16,部分成交,0
300618,701,担保品卖出,600,76.55,已成,0
66,701,担保品卖出,500,17.75,已成,0
960,701,担保品卖出,1700,10.42,部分成交,0
960,701,担保品卖出,4100,10.41,部分成交,0
960,701,担保品卖出,2200,10.41,部分成交,0
2413,701,担保品卖出,800,10.12,部分成交,0
960,701,担保品卖出,200,10.41,部分成交,0
2413,701,担保品卖出,100,10.12,部分成交,0
2413,701,担保品卖出,200,10.12,部分成交,0
960,701,担保品卖出,1000,10.41,部分成交,0
960,701,担保品卖出,200,10.41,已成,0
2413,701,担保品卖出,1700,10.12,部分成交,0
2413,701,担保品卖出,7600,10.12,已成,0
987,701,担保品卖出,1100,22.96,已成,0
600845,701,担保品卖出,2100,71.42,已成,0
300181,701,担保品卖出,6300,6.91,已成,0
300316,701,担保品卖出,200,24.78,部分成交,0
300316,701,担保品卖出,1600,24.78,已成,0
531,701,担保品卖出,1500,9.99,已成,0
786,701,担保品卖出,100,31.4,已成,0
603043,701,担保品卖出,200,38.11,部分成交,0
603043,701,担保品卖出,300,38.06,已成,0
2425,701,担保品卖出,300,13.96,部分成交,0
2425,701,担保品卖出,900,13.95,部分成交,0
2425,701,担保品卖出,600,13.94,已成,0
2415,701,担保品卖出,500,37.61,已成,0
860,701,担保品卖出,100,63.85,已成,0
300085,701,担保品卖出,7800,21.64,部分成交,0
300085,701,担保品卖出,1200,21.62,已成,0
300202,701,担保品卖出,3100,14.29,已成,0
733,701,担保品卖出,300,37.78,已成,0
300566,701,担保品卖出,300,31.09,部分成交,0
2382,701,担保品卖出,2300,30.8,已成,0
300159,700,担保品买入,100,5.2,已成,0
2364,700,担保品买入,2600,15.04,已成,0
2653,700,担保品买入,200,27.87,已成,0
601865,701,担保品卖出,700,22.42,已成,0
600201,701,担保品卖出,100,28.47,部分成交,0
600201,701,担保品卖出,300,28.45,部分成交,0
600201,701,担保品卖出,200,28.45,部分成交,0
603238,701,担保品卖出,100,41.92,已成,0
2182,700,担保品买入,1600,12.13,部分成交,0
2182,700,担保品买入,6300,12.14,已成,0
600201,701,担保品卖出,500,28.45,部分成交,0
600201,701,担保品卖出,200,28.45,已成,0
300009,700,担保品买入,8500,21.29,已成,0
300427,700,担保品买入,400,25.48,部分成交,0
300427,700,担保品买入,300,25.49,部分成交,0
300427,700,担保品买入,1000,25.49,部分成交,0
300427,700,担保品买入,200,25.49,已成,0
672,700,担保品买入,1100,30.3,部分成交,0
672,700,担保品买入,1100,30.3,已成,0
300177,700,担保品买入,100,11.43,部分成交,0
2352,701,担保品卖出,100,70.16,部分成交,0
300678,700,担保品买入,100,22.74,已成,0
300177,700,担保品买入,1000,11.43,部分成交,0
300296,700,担保品买入,1300,7.06,部分成交,0
300296,700,担保品买入,2000,7.06,部分成交,0
300296,700,担保品买入,400,7.06,部分成交,0
300296,700,担保品买入,5000,7.06,部分成交,0
300296,700,担保品买入,2000,7.06,部分成交,0
300296,700,担保品买入,5100,7.06,部分成交,0
300296,700,担保品买入,2000,7.06,部分成交,0
300296,700,担保品买入,700,7.06,部分成交,0
300296,700,担保品买入,500,7.06,部分成交,0
300366,700,担保品买入,3900,14.12,已成,0
300296,700,担保品买入,500,7.06,已成,0
300740,700,担保品买入,700,21.61,部分成交,0
300740,700,担保品买入,100,21.61,部分成交,0
300740,700,担保品买入,100,21.61,部分成交,0
300740,700,担保品买入,100,21.61,部分成交,0
300740,700,担保品买入,200,21.61,已成,0
300177,700,担保品买入,7200,11.43,已成,0
2028,700,担保品买入,700,27.45,已成,0
300194,700,担保品买入,10400,6.26,部分成交,0
601949,700,担保品买入,900,5.94,部分成交,0
601949,700,担保品买入,500,5.94,已成,0
300194,700,担保品买入,400,6.26,部分成交,0
300194,700,担保品买入,600,6.26,部分成交,0
300194,700,担保品买入,1300,6.26,部分成交,0
300194,700,担保品买入,1100,6.26,部分成交,0
300194,700,担保品买入,900,6.26,部分成交,0
300194,700,担保品买入,1400,6.26,已成,0
2382,701,担保品卖出,1100,30.8,已成,0
2352,701,担保品卖出,200,70.1,部分成交,0
733,701,担保品卖出,2800,37.76,已成,0
300489,701,担保品卖出,100,40.87,已成,0
300378,701,担保品卖出,2700,26.1,已成,0
600201,701,担保品卖出,200,28.45,部分成交,0
600201,701,担保品卖出,200,28.44,部分成交,0
600201,701,担保品卖出,100,28.44,部分成交,0
600201,701,担保品卖出,200,28.43,部分成交,0
600201,701,担保品卖出,100,28.43,部分成交,0
600201,701,担保品卖出,100,28.43,部分成交,0
600201,701,担保品卖出,400,28.43,已成,0
300618,701,担保品卖出,500,76.5,部分成交,0
2352,701,担保品卖出,400,70.05,部分成交,0
960,701,担保品卖出,9900,10.42,已成,0
987,701,担保品卖出,1100,22.95,已成,0
600845,701,担保品卖出,100,71.5,部分成交,0
600845,701,担保品卖出,100,71.5,部分成交,0
600845,701,担保品卖出,100,71.5,部分成交,0
600845,701,担保品卖出,300,71.5,已成,0
300181,701,担保品卖出,1100,6.9,部分成交,0
603238,701,担保品卖出,100,41.98,部分成交,0
603238,701,担保品卖出,100,41.98,部分成交,0
603238,701,担保品卖出,100,41.98,部分成交,0
603238,701,担保品卖出,100,41.98,部分成交,0
603238,701,担保品卖出,100,41.98,已成,0
300316,701,担保品卖出,200,24.78,已成,0
2413,701,担保品卖出,2600,10.12,部分成交,0
531,701,担保品卖出,500,9.99,已成,0
300618,701,担保品卖出,200,76.5,已成,0
2413,701,担保品卖出,500,10.12,部分成交,0
2413,701,担保品卖出,1000,10.12,部分成交,0
786,701,担保品卖出,100,31.45,部分成交,0
786,701,担保品卖出,200,31.44,部分成交,0
2425,701,担保品卖出,100,13.95,部分成交,0
2425,701,担保品卖出,500,13.94,部分成交,0
2415,701,担保品卖出,100,37.6,部分成交,0
2413,701,担保品卖出,400,10.12,部分成交,0
2425,701,担保品卖出,900,13.94,部分成交,0
2415,701,担保品卖出,700,37.6,已成,0
2413,701,担保品卖出,3000,10.12,部分成交,0
300181,701,担保品卖出,5800,6.9,已成,0
2425,701,担保品卖出,300,13.94,部分成交,0
2413,701,担保品卖出,700,10.12,部分成交,0
2425,701,担保品卖出,200,13.94,已成,0
2413,701,担保品卖出,1000,10.12,部分成交,0
300566,701,担保品卖出,100,31.06,已成,0
860,701,担保品卖出,100,63.85,已成,0
300386,701,担保品卖出,1500,24.09,已成,0
603043,701,担保品卖出,500,38.04,已成,0
2413,701,担保品卖出,200,10.12,部分成交,0
2413,701,担保品卖出,500,10.12,已成,0
300740,700,担保品买入,400,21.6,已成,0
2352,701,担保品卖出,600,70.05,已成,0
601865,701,担保品卖出,100,22.45,部分成交,0
601865,701,担保品卖出,300,22.45,部分成交,0
300194,700,担保品买入,15100,6.26,已成,0
601865,701,担保品卖出,100,22.45,部分成交,0
601949,700,担保品买入,300,5.94,已成,0
601865,701,担保品卖出,300,22.45,部分成交,0
70,700,担保品买入,5500,11.7,已成,0
2364,700,担保品买入,300,15.02,部分成交,0
300177,700,担保品买入,2600,11.42,已成,0
2449,700,担保品买入,2000,14.39,部分成交,0
2449,700,担保品买入,1000,14.39,部分成交,0
672,700,担保品买入,200,30.3,部分成交,0
672,700,担保品买入,300,30.3,部分成交,0
672,700,担保品买入,100,30.3,部分成交,0
300182,700,担保品买入,10300,5.03,部分成交,0
672,700,担保品买入,300,30.3,部分成交,0
300182,700,担保品买入,7500,5.03,已成,0
672,700,担保品买入,100,30.3,已成,0
2020,700,担保品买入,2400,14.92,部分成交,0
2020,700,担保品买入,100,14.93,部分成交,0
2020,700,担保品买入,100,14.93,部分成交,0
786,701,担保品卖出,100,31.44,已成,0
2020,700,担保品买入,300,14.93,部分成交,0
2020,700,担保品买入,2200,14.93,已成,0
2182,700,担保品买入,3100,12.13,部分成交,0
2182,700,担保品买入,400,12.13,部分成交,0
2449,700,担保品买入,1800,14.39,已成,0
300678,700,担保品买入,100,22.73,已成,0
2653,700,担保品买入,200,27.95,已成,0
601865,701,担保品卖出,300,22.45,部分成交,0
2028,700,担保品买入,800,27.54,已成,0
2364,700,担保品买入,842,15.02,部分成交,0
2364,700,担保品买入,1100,15.02,部分成交,0
601108,700,担保品买入,100,15.32,部分成交,0
601108,700,担保品买入,500,15.32,部分成交,0
601108,700,担保品买入,500,15.32,部分成交,0
601108,700,担保品买入,1000,15.32,部分成交,0
601108,700,担保品买入,23200,15.32,已成,0
2364,700,担保品买入,158,15.02,已成,0
2182,700,担保品买入,200,12.13,部分成交,0
2163,701,担保品卖出,600,14.9,已成,0
2182,700,担保品买入,1000,12.13,部分成交,0
2182,700,担保品买入,300,12.13,已成,0
300296,700,担保品买入,4900,7.06,部分成交,0
300159,700,担保品买入,1000,5.2,部分成交,0
300378,701,担保品卖出,2100,26.1,已成,0
2352,701,担保品卖出,1800,70.1,已成,0
300181,701,担保品卖出,1200,6.89,部分成交,0
300181,701,担保品卖出,1000,6.89,部分成交,0
300181,701,担保品卖出,1700,6.89,部分成交,0
300181,701,担保品卖出,700,6.89,已成,0
603238,701,担保品卖出,200,42.01,已成,0
2413,701,担保品卖出,300,10.12,部分成交,0
300293,701,担保品卖出,200,24.76,部分成交,0
2413,701,担保品卖出,3800,10.12,部分成交,0
2413,701,担保品卖出,600,10.12,部分成交,0
2413,701,担保品卖出,2100,10.12,已成,0
987,701,担保品卖出,2400,22.94,已成,0
960,701,担保品卖出,10000,10.43,已成,0
300618,701,担保品卖出,1800,76.41,已成,0
600845,701,担保品卖出,500,71.53,已成,0
300293,701,担保品卖出,200,24.76,已成,0
300316,701,担保品卖出,500,24.8,部分成交,0
300316,701,担保品卖出,500,24.8,部分成交,0
300316,701,担保品卖出,100,24.78,部分成交,0
300316,701,担保品卖出,400,24.77,部分成交,0
300316,701,担保品卖出,300,24.77,部分成交,0
300316,701,担保品卖出,200,24.77,部分成交,0
300316,701,担保品卖出,100,24.77,已成,0
2415,701,担保品卖出,1200,37.68,部分成交,0
2415,701,担保品卖出,400,37.68,部分成交,0
2425,701,担保品卖出,15300,13.95,已成,0
2415,701,担保品卖出,400,37.68,部分成交,0
2415,701,担保品卖出,2000,37.66,已成,0
860,701,担保品卖出,200,63.85,已成,0
300386,701,担保品卖出,1500,24.09,已成,0
2382,701,担保品卖出,2100,30.82,已成,0
733,701,担保品卖出,4300,37.63,已成,0
786,701,担保品卖出,300,31.37,部分成交,0
600201,701,担保品卖出,2900,28.47,已成,0
300177,700,担保品买入,1000,11.43,部分成交,0
300177,700,担保品买入,2800,11.45,已成,0
2364,700,担保品买入,2100,15.04,已成,0
2020,700,担保品买入,11100,14.94,已成,0
786,701,担保品卖出,1100,31.37,已成,0
300182,700,担保品买入,15500,5.02,已成,0
2182,700,担保品买入,8800,12.14,已成,0
300427,700,担保品买入,200,25.47,部分成交,0
300427,700,担保品买入,1800,25.48,已成,0
672,700,担保品买入,2100,30.24,已成,0
300678,700,担保品买入,100,22.73,已成,0
300296,700,担保品买入,200,7.07,部分成交,0
300296,700,担保品买入,3000,7.07,部分成交,0
300296,700,担保品买入,400,7.07,部分成交,0
300296,700,担保品买入,300,7.07,部分成交,0
300296,700,担保品买入,1000,7.07,部分成交,0
300296,700,担保品买入,200,7.07,部分成交,0
300296,700,担保品买入,1000,7.07,部分成交,0
300296,700,担保品买入,5000,7.07,部分成交,0
300296,700,担保品买入,1500,7.07,部分成交,0
300296,700,担保品买入,2000,7.07,部分成交,0
300296,700,担保品买入,3800,7.07,部分成交,0
300296,700,担保品买入,600,7.07,已成,0
300740,700,担保品买入,1900,21.63,已成,0
300194,700,担保品买入,11100,6.25,已成,0
70,700,担保品买入,3600,11.71,已成,0
300366,700,担保品买入,1900,14.12,部分成交,0
2028,700,担保品买入,300,27.55,部分成交,0
2028,700,担保品买入,800,27.55,部分成交,0
2028,700,担保品买入,1000,27.56,部分成交,0
2028,700,担保品买入,200,27.56,部分成交,0
2028,700,担保品买入,200,27.56,已成,0
1696,701,担保品卖出,11600,9.72,部分成交,0
1696,701,担保品卖出,200,9.72,部分成交,0
1696,701,担保品卖出,100,9.72,部分成交,0
1696,701,担保品卖出,200,9.72,部分成交,0
1696,701,担保品卖出,100,9.72,部分成交,0
1696,701,担保品卖出,100,9.72,部分成交,0
1696,701,担保品卖出,100,9.72,已成,0
300366,700,担保品买入,200,14.14,已成,0
300316,701,担保品卖出,200,24.84,部分成交,0
300316,701,担保品卖出,1700,24.83,部分成交,0
300316,701,担保品卖出,200,24.81,已成,0
300618,701,担保品卖出,200,76.3,已成,0
960,701,担保品卖出,8500,10.42,已成,0
987,701,担保品卖出,200,22.94,部分成交,0
987,701,担保品卖出,200,22.92,部分成交,0
987,701,担保品卖出,500,22.92,部分成交,0
987,701,担保品卖出,300,22.92,已成,0
2413,701,担保品卖出,2700,10.12,部分成交,0
300293,701,担保品卖出,2900,24.78,已成,0
2413,701,担保品卖出,2000,10.12,部分成交,0
2413,701,担保品卖出,2100,10.12,已成,0
786,701,担保品卖出,400,31.35,已成,0
2425,701,担保品卖出,1000,13.94,部分成交,0
2425,701,担保品卖出,500,13.94,已成,0
300566,701,担保品卖出,100,31.02,部分成交,0
300566,701,担保品卖出,1000,31.01,已成,0
860,701,担保品卖出,100,63.86,已成,0
2163,701,担保品卖出,200,14.9,已成,0
300386,701,担保品卖出,100,24.13,部分成交,0
300386,701,担保品卖出,100,24.1,部分成交,0
300386,701,担保品卖出,1000,24.1,部分成交,0
300386,701,担保品卖出,300,24.1,已成,0
2382,701,担保品卖出,300,30.78,部分成交,0
2382,701,担保品卖出,400,30.77,部分成交,0
2382,701,担保品卖出,900,30.76,部分成交,0
2382,701,担保品卖出,700,30.76,已成,0
733,701,担保品卖出,100,37.58,部分成交,0
300366,700,担保品买入,400,14.13,部分成交,0
300366,700,担保品买入,300,14.14,部分成交,0
300366,700,担保品买入,1000,14.14,部分成交,0
300366,700,担保品买入,1000,14.14,部分成交,0
300366,700,担保品买入,1400,14.14,部分成交,0
300366,700,担保品买入,600,14.14,已成,0
601865,701,担保品卖出,100,22.44,部分成交,0
601865,701,担保品卖出,500,22.43,部分成交,0
733,701,担保品卖出,800,37.58,已成,0
600201,701,担保品卖出,900,28.48,已成,0
70,700,担保品买入,100,11.71,部分成交,0
70,700,担保品买入,3000,11.72,部分成交,0
70,700,担保品买入,1400,11.72,已成,0
603238,701,担保品卖出,100,42.06,已成,0
2028,700,担保品买入,100,27.51,部分成交,0
2028,700,担保品买入,200,27.51,部分成交,0
2028,700,担保品买入,1900,27.51,部分成交,0
2653,700,担保品买入,300,28.07,已成,0
600845,701,担保品卖出,100,71.65,部分成交,0
600845,701,担保品卖出,400,71.65,已成,0
2020,700,担保品买入,5600,14.94,已成,0
672,700,担保品买入,1000,30.22,部分成交,0
672,700,担保品买入,100,30.22,部分成交,0
300177,700,担保品买入,3400,11.42,部分成交,0
672,700,担保品买入,100,30.23,部分成交,0
300177,700,担保品买入,1300,11.42,部分成交,0
672,700,担保品买入,3100,30.24,已成,0
300177,700,担保品买入,1300,11.42,部分成交,0
2028,700,担保品买入,100,27.51,部分成交,0
601865,701,担保品卖出,1200,22.43,已成,0
300009,700,担保品买入,6900,21.2,已成,0
300678,700,担保品买入,100,22.74,已成,0
2028,700,担保品买入,800,27.51,已成,0
300177,700,担保品买入,100,11.42,部分成交,0
300378,701,担保品卖出,800,26.07,已成,0
300177,700,担保品买入,300,11.42,已成,0
2449,700,担保品买入,3100,14.46,已成,0
601949,700,担保品买入,6700,5.95,已成,0
600845,701,担保品卖出,100,71.6,已成,0
2653,700,担保品买入,300,28.01,部分成交,0
2653,700,担保品买入,100,28.01,部分成交,0
2653,700,担保品买入,500,28.07,已成,0
600845,701,担保品卖出,100,71.6,已成,0
2413,701,担保品卖出,3400,10.12,已成,0
600845,701,担保品卖出,100,71.6,已成,0
601949,700,担保品买入,2200,5.99,部分成交,0
601949,700,担保品买入,1000,5.99,部分成交,0
601949,700,担保品买入,1500,5.99,部分成交,0
601949,700,担保品买入,800,5.99,部分成交,0
601949,700,担保品买入,500,5.99,部分成交,0
601949,700,担保品买入,100,5.99,部分成交,0
601949,700,担保品买入,300,5.99,部分成交,0
601949,700,担保品买入,500,5.99,部分成交,0
601949,700,担保品买入,200,5.99,部分成交,0
601949,700,担保品买入,500,5.99,部分成交,0
601949,700,担保品买入,1300,5.99,已成,0
2413,701,担保品卖出,300,10.13,部分成交,0
2413,701,担保品卖出,200,10.12,部分成交,0
2413,701,担保品卖出,1700,10.1,部分成交,0
2413,701,担保品卖出,1100,10.1,部分成交,0
2413,701,担保品卖出,100,10.1,部分成交,0
2413,701,担保品卖出,100,10.09,部分成交,0
2413,701,担保品卖出,3000,10.09,部分成交,0
2413,701,担保品卖出,1600,10.09,部分成交,0
2413,701,担保品卖出,1000,10.09,部分成交,0
2413,701,担保品卖出,200,10.09,部分成交,0
2413,701,担保品卖出,100,10.09,已成,0
300293,701,担保品卖出,1100,24.97,部分成交,0
600845,701,担保品卖出,200,71.61,已成,0
2425,701,担保品卖出,900,13.91,部分成交,0
2425,701,担保品卖出,200,13.91,部分成交,0
2425,701,担保品卖出,2300,13.91,部分成交,0
2425,701,担保品卖出,500,13.91,部分成交,0
2425,701,担保品卖出,1000,13.91,已成,0
300177,700,担保品买入,731,11.42,部分成交,0
300177,700,担保品买入,1000,11.42,部分成交,0
300177,700,担保品买入,5000,11.42,部分成交,0
300177,700,担保品买入,400,11.42,部分成交,0
300177,700,担保品买入,200,11.42,部分成交,0
300177,700,担保品买入,4900,11.42,部分成交,0
300177,700,担保品买入,69,11.43,已成,0
300293,701,担保品卖出,500,24.97,部分成交,0
601949,700,担保品买入,1100,5.98,已成,0
300293,701,担保品卖出,600,24.97,已成,0
