时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:31:59.000    209648843       543553          0104000020661636        002565          101 证券卖出            4300            5.8900          部分成交        0               0
10:31:59.000    209648843       543553          0104000020661638        002565          101 证券卖出            200             5.8900          部分成交        0               0
10:31:59.000    209648843       543553          0104000020661640        002565          101 证券卖出            900             5.8900          部分成交        0               0
10:31:59.000    209648843       543553          0104000020661642        002565          101 证券卖出            9700            5.8900          已成            0               0
10:31:59.000    225648042       543556          0101000019542393        300740          101 证券卖出            300             20.7400         部分成交        0               0
10:31:59.000    205654335       543558          0103000019848665        000723          101 证券卖出            100             7.2700          部分成交        0               0
10:31:59.000    205654335       543558          0103000019848667        000723          101 证券卖出            30000           7.2700          部分成交        0               0
10:31:59.000    205654335       543558          0103000019848669        000723          101 证券卖出            1000            7.2700          部分成交        0               0
10:31:59.000    205654335       543558          0103000019848671        000723          101 证券卖出            8900            7.2700          已成            0               0
10:31:59.000    225648043       543559          0104000020662762        002481          101 证券卖出            7200            19.5700         已成            0               0
10:31:59.000    233649949       543560          0102000019928265        002768          101 证券卖出            100             38.6900         已成            0               0
10:31:59.000    225648042       543556          0101000019543492        300740          101 证券卖出            100             20.7400         已成            0               0
10:31:59.000    233649950       543564          0102000019929044        000016          101 证券卖出            4700            8.4600          部分成交        0               0
10:31:59.000    233649950       543564          0102000019929046        000016          101 证券卖出            100             8.4600          部分成交        0               0
10:31:59.000    233649948       543557          14765359                600988          101 证券卖出            22700           13.4400         已成            0               0
10:31:59.000    209648845       543565          0104000020664133        002390          101 证券卖出            7200            5.5900          已成            0               0
10:31:59.000    217650607       543566          0102000019929537        300353          101 证券卖出            600             13.0700         已成            0               0
10:31:59.000    209648844       543562          14765929                603538          101 证券卖出            300             52.8100         部分成交        0               0
10:31:59.000    209648844       543562          14765930                603538          101 证券卖出            100             52.8100         已成            0               0
10:31:59.000    233649950       543564          0102000019929048        000016          101 证券卖出            200             8.4600          部分成交        0               0
10:31:59.000    233649950       543564          0102000019929050        000016          101 证券卖出            600             8.4600          部分成交        0               0
10:31:59.000    233649950       543564          0102000019929052        000016          101 证券卖出            1000            8.4600          部分成交        0               0
10:31:59.000    233649950       543564          0102000019929652        000016          101 证券卖出            200             8.4600          部分成交        0               0
10:31:59.000    225648044       543563          14766048                603200          101 证券卖出            300             46.5600         已成            0               0
10:31:59.000    201647381       543561          14765736                600068          101 证券卖出            1700            7.1900          部分成交        0               0
10:31:59.000    201647381       543561          14765737                600068          101 证券卖出            7700            7.1900          部分成交        0               0
10:31:59.000    201647381       543561          14765738                600068          101 证券卖出            4000            7.1900          部分成交        0               0
10:31:59.000    201647381       543561          14765739                600068          101 证券卖出            2000            7.1900          部分成交        0               0
10:31:59.000    201647381       543561          14765740                600068          101 证券卖出            1000            7.1900          部分成交        0               0
10:31:59.000    201647381       543561          14765741                600068          101 证券卖出            1000            7.1900          部分成交        0               0
10:31:59.000    201647381       543561          14765742                600068          101 证券卖出            100             7.1900          部分成交        0               0
10:31:59.000    201647381       543561          14765743                600068          101 证券卖出            1900            7.1900          部分成交        0               0
10:31:59.000    217650608       543571          0102000019930437        300527          100 证券买入            2700            10.1600         已成            0               0
