时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:46.729    213654132       543635          601700          100 证券买入    2800            5.8000          已成
10:32:46.749    217650759       543636          603912          100 证券买入    300             24.8100         已成
10:32:46.786    229657482       543637          000607          100 证券买入    3100            4.7900          已成
10:32:46.852    233650101       543638          002341          100 证券买入    3600            5.3500          已成
10:32:51.832    205654497       543639          002640          101 证券卖出    2100            10.1700         已成
10:32:51.872    213654159       543640          300740          101 证券卖出    500             20.7300         已成
10:32:52.053    221657914       543641          603538          101 证券卖出    1000            53.0400         已成
10:32:52.065    237656240       543642          000723          101 证券卖出    13300           7.2800          已成
10:32:52.065    201647559       543643          300527          100 证券买入    1500            10.1900         已成
10:32:52.210    221657915       543644          601700          100 证券买入    1200            5.8000          已成
10:32:52.244    237656241       543645          600879          100 证券买入    3500            7.3200          已成
10:32:52.277    205654499       543646          002341          100 证券买入    200             5.3500          已成
10:32:52.372    205654500       543647          300303          100 证券买入    6400            6.7000          已撤
10:32:52.407    221657916       543648          600435          100 证券买入    5700            8.5500          已成
10:32:57.372    201647568       543650          300740          101 证券卖出    800             20.7300         已成
10:32:57.386    209649027       543651          603200          101 证券卖出    100             46.6300         已成
10:32:57.449    237656260       543652          603538          101 证券卖出    500             53.0200         已成
10:32:57.551    205654518       543653          000016          101 证券卖出    100             8.4600          已成
10:32:57.567    213654182       543654          601700          100 证券买入    300             5.8000          已成
10:32:57.655    237656261       543655          600366          100 证券买入    4000            6.6400          已成
10:32:57.680    205654519       543656          300322          100 证券买入    300             19.0400         已成
10:32:57.714    213654183       543657          600879          100 证券买入    1900            7.3200          已成
10:32:57.754    205654520       543658          002589          100 证券买入    1100            6.2800          已成
10:32:57.848    229657537       543659          300303          100 证券买入    19300           6.7100          已撤
10:32:57.907    201647569       543660          600435          100 证券买入    4300            8.5500          已成
10:33:02.870    225648259       543662          002421          100 证券买入    200             4.4400          已成
10:33:07.873    205654550       543663          300303          100 证券买入    3900            6.7300          已成
10:33:17.972    229657596       543664          300303          100 证券买入    6800            6.7400          已成
10:33:18.048    205654575       543665          600366          100 证券买入    2200            6.6400          已撤
10:33:22.994    217650837       543666          600879          100 证券买入    7200            7.3300          已成
10:33:23.017    225648302       543667          300303          100 证券买入    28400           6.7500          已成
10:33:23.119    209649076       543668          601700          100 证券买入    2400            5.8000          已成
10:33:28.105    233650220       543669          600879          100 证券买入    3200            7.3300          已撤
10:33:28.114    201647642       543670          300303          100 证券买入    6800            6.7500          已成
10:33:28.271    217650851       543671          601700          100 证券买入    2200            5.8000          已成
10:33:38.225    221658036       543672          603538          101 证券卖出    300             53.1900         已撤
10:33:38.274    229657639       543673          002341          100 证券买入    2600            5.3500          已成
10:33:43.296    201647671       543674          603200          101 证券卖出    400             46.7600         已成
10:33:43.337    217650883       543675          603538          101 证券卖出    300             53.0300         已成
10:33:43.382    225648351       543676          600435          100 证券买入    200             8.5600          已成
10:33:43.432    209649122       543677          002341          100 证券买入    5900            5.3500          已成
10:33:48.429    201647691       543678          603200          101 证券卖出    400             46.7300         已成
10:33:48.478    229657670       543679          603538          101 证券卖出    300             53.0400         已成
10:33:48.549    217650900       543680          601700          100 证券买入    2800            5.8000          已成
10:33:48.579    225648373       543681          300393          100 证券买入    1200            7.2100          已成
10:33:48.623    233650274       543682          300322          100 证券买入    500             19.0500         已成
10:33:48.694    221658058       543683          002341          100 证券买入    5900            5.3500          已成
10:33:53.697    221658076       543684          300740          101 证券卖出    600             20.8000         已成
10:33:53.738    237656402       543685          603200          101 证券卖出    100             46.7300         已成
10:33:53.792    221658077       543686          603538          101 证券卖出    100             53.0300         已成
10:33:53.829    229657685       543687          000016          101 证券卖出    1600            8.4700          已撤
10:33:53.900    209649161       543688          002341          100 证券买入    2700            5.3500          已成
10:33:53.997    237656404       543689          300322          100 证券买入    700             19.0500         已成
10:33:54.085    205654675       543690          600879          100 证券买入    3500            7.3300          已成
10:33:54.129    221658078       543693          300527          100 证券买入    1900            10.2100         已成
10:33:54.133    229657686       543691          600435          100 证券买入    5700            8.5600          已成
10:33:54.140    237656405       543692          002589          100 证券买入    2200            6.2700          已成
10:33:54.204    205654676       543694          601700          100 证券买入    3600            5.8000          已成
10:33:59.189    209649170       543698          300740          101 证券卖出    800             20.7900         已成
10:33:59.317    213654346       543700          603538          101 证券卖出    2600            53.1400         已成
10:33:59.342    221658090       543701          000016          101 证券卖出    24200           8.4400          已成
10:33:59.233    225648395       543699          000723          101 证券卖出    400             7.2800          已成
10:33:59.388    233650300       543702          002341          100 证券买入    34000           5.3500          部撤
10:33:59.521    201647719       543704          600435          100 证券买入    4100            8.5500          已成
10:33:59.525    209649173       543705          002589          100 证券买入    8700            6.2700          已成
10:33:59.516    229657701       543703          300322          100 证券买入    1500            19.0500         已成
10:33:59.625    229657703       543706          300527          100 证券买入    800             10.2200         已成
10:33:59.651    237656416       543707          601700          100 证券买入    3700            5.8000          已成
10:34:14.672    229657727       543708          603912          100 证券买入    200             24.8600         已成
10:34:34.675    201647790       543709          600879          100 证券买入    7200            7.3100          已成
10:34:39.674    205654778       543710          600335          100 证券买入    800             5.3700          已成
10:34:44.663    201647822       543711          600879          100 证券买入    12200           7.3100          已成
10:34:44.715    221658196       543712          601700          100 证券买入    6800            5.8000          已成
10:34:49.717    237656559       543713          002481          101 证券卖出    400             19.5500         已成
10:34:49.754    213654488       543714          000016          101 证券卖出    100             8.4400          已成
10:34:49.813    221658230       543715          002341          100 证券买入    5500            5.3500          已成
10:34:49.856    217651066       543716          600879          100 证券买入    3200            7.3100          已成
10:34:49.942    229657841       543717          601700          100 证券买入    2800            5.8000          已成
10:34:49.959    213654491       543718          300527          100 证券买入    800             10.2500         已成
10:34:55.129    225648564       543719          601700          100 证券买入    3600            5.8000          已成
10:34:55.137    233650469       543720          300527          100 证券买入    1300            10.2400         已成
10:34:55.167    201647881       543721          300322          100 证券买入    1400            19.0600         已成
10:34:55.171    209649330       543722          002341          100 证券买入    5700            5.3500          已成
10:34:55.204    225648565       543723          600435          100 证券买入    4100            8.5500          已成
10:35:00.179    221658264       543725          601700          100 证券买入    4700            5.8000          已成
10:35:00.231    229657876       543726          300527          100 证券买入    200             10.2400         已成
10:35:00.271    237656601       543727          002341          100 证券买入    1300            5.3500          已成
10:35:00.324    205654860       543728          300322          100 证券买入    500             19.0500         已成
10:35:00.373    213654526       543729          002589          100 证券买入    300             6.2700          已成
10:35:50.403    229658000       543730          601700          100 证券买入    500             5.8000          已成
10:35:50.447    229658001       543731          603912          100 证券买入    200             24.8400         已撤
10:35:55.433    217651216       543732          002341          100 证券买入    2700            5.3500          已成
10:36:10.456    225648713       543739          603912          100 证券买入    200             25.0000         已成
10:36:25.445    225648744       543740          002481          101 证券卖出    1100            19.4900         已成
10:36:40.450    217651302       543741          002481          101 证券卖出    4700            19.4900         已成
10:36:40.500    225648784       543742          002589          100 证券买入    1900            6.2600          已成
10:36:45.516    201648132       543743          002589          100 证券买入    700             6.2600          已成
10:36:50.520    233650732       543744          600335          100 证券买入    2800            5.3700          已成
10:36:50.546    201648155       543745          002589          100 证券买入    3100            6.2600          已成
10:36:55.565    201648169       543747          002589          100 证券买入    1900            6.2600          已成
10:37:00.549    209649623       543755          600335          100 证券买入    3100            5.3700          已成
10:37:00.603    217651373       543756          002341          100 证券买入    17900           5.3500          已成
10:37:00.708    229658172       543757          300322          100 证券买入    2600            19.0100         已成
10:37:00.756    237656914       543758          002589          100 证券买入    400             6.2600          已成
10:37:15.716    217651417       543761          000016          101 证券卖出    3900            8.4300          已成
10:37:25.723    225648932       543762          601700          100 证券买入    400             5.7900          已成
10:37:30.732    205655238       543763          601700          100 证券买入    5500            5.7900          已成
10:37:35.733    221658660       543764          000016          101 证券卖出    1700            8.4200          已成
10:37:35.758    233650865       543765          601700          100 证券买入    1700            5.7900          已成
10:37:35.826    213654913       543766          300322          100 证券买入    2000            18.9900         已成
10:37:40.838    225648973       543767          601700          100 证券买入    3400            5.7900          已成
10:37:40.883    233650877       543768          300322          100 证券买入    1500            19.0000         已成
10:37:45.883    237657028       543769          601700          100 证券买入    600             5.7800          已成
10:37:45.938    205655291       543770          300322          100 证券买入    2500            19.0000         已成
10:37:50.969    229658297       543771          300322          100 证券买入    1200            18.9900         已成
10:37:56.000    201648351       543773          300527          100 证券买入    200             10.1800         已成
10:37:56.028    225649016       543774          300322          100 证券买入    1500            18.9900         已成
10:37:56.066    233650924       543775          600435          100 证券买入    900             8.5100          已成
10:38:01.079    201648376       543785          300527          100 证券买入    300             10.1800         已成
10:38:21.046    209649858       543788          300527          100 证券买入    200             10.1800         已成
10:38:31.115    229658410       543789          300527          100 证券买入    500             10.1700         已成
10:38:36.108    205655426       543790          300527          100 证券买入    1000            10.2000         已成
10:38:56.044    205655498       543791          300527          100 证券买入    4000            10.1900         已成
10:39:01.099    229658502       543805          300527          100 证券买入    2200            10.1900         已成
10:39:31.068    229658557       543807          300527          100 证券买入    1800            10.1700         已成
10:39:36.107    237657296       543808          300527          100 证券买入    400             10.1800         已成
10:39:41.030    237657302       543809          300527          100 证券买入    300             10.1700         已成
10:39:46.205    229658581       543810          300527          100 证券买入    100             10.1700         已成
10:39:51.053    225649311       543811          300527          100 证券买入    2100            10.1800         已成
10:39:56.067    229658607       543813          300527          100 证券买入    2400            10.1800         已成
10:40:01.271    237657344       543822          300527          100 证券买入    2400            10.1800         已成
10:40:41.045    201648806       543825          300527          100 证券买入    100             10.1700         已成
10:40:56.114    229658759       543828          300527          100 证券买入    500             10.1700         已成
10:41:01.119    217652012       543831          300527          100 证券买入    1600            10.1700         已成
10:41:31.050    217652103       543832          300527          100 证券买入    1500            10.1600         已成
10:41:41.099    209650354       543833          300527          100 证券买入    400             10.1600         已成
10:41:46.088    209650363       543834          300527          100 证券买入    400             10.1600         已成
10:41:51.114    237657625       543835          300527          100 证券买入    400             10.1500         已成
10:41:56.100    201649014       543837          300527          100 证券买入    100             10.1600         已成
10:42:01.100    229658903       543843          300527          100 证券买入    1200            10.1500         已成
10:42:36.178    229658984       543844          300527          100 证券买入    600             10.1500         废单
10:42:41.063    221659402       543845          300527          100 证券买入    700             10.1500         废单
10:42:46.091    217652293       543846          300527          100 证券买入    900             10.1500         废单
10:42:51.083    229659035       543847          300527          100 证券买入    500             10.1500         废单
10:43:01.089    217652350       543852          300527          100 证券买入    1200            10.1400         废单
10:43:36.074    217652433       543855          300527          100 证券买入    300             10.1300         废单
10:43:41.071    217652443       543856          300527          100 证券买入    300             10.1300         废单
10:44:01.095    225649980       543868          300527          100 证券买入    2300            10.1000         废单
10:44:16.308    209650793       543870          300527          100 证券买入    700             10.1000         废单
10:44:21.109    217652562       543871          300527          100 证券买入    800             10.1000         废单
10:44:26.082    225650076       543872          300527          100 证券买入    1300            10.0500         废单
10:44:31.131    221659689       543873          300527          100 证券买入    400             10.0600         废单
10:44:36.095    201649474       543874          300527          100 证券买入    200             10.0400         废单
10:44:41.073    209650898       543875          300527          100 证券买入    300             10.0800         废单
10:44:46.103    209650917       543878          300527          100 证券买入    2300            10.0500         废单
10:44:51.083    225650177       543879          300527          100 证券买入    2300            10.0600         废单
10:44:56.081    237658121       543881          300527          100 证券买入    2300            10.0500         废单
10:45:01.090    221659795       543897          300527          100 证券买入    2300            10.0600         废单
10:45:16.092    233652152       543908          300527          100 证券买入    400             10.0300         废单
10:45:21.157    205656457       543909          300527          100 证券买入    100             10.0400         已成
10:45:31.091    201649688       543910          300527          100 证券买入    200             10.0500         废单
10:45:36.118    225650338       543911          300527          100 证券买入    2200            10.0200         废单
10:45:41.089    221659928       543912          300527          100 证券买入    1400            10.0200         废单
10:46:31.112    201649886       543936          300527          100 证券买入    500             10.0300         废单
10:46:36.107    221660087       543937          300527          100 证券买入    1500            10.0500         废单
10:46:41.090    209651297       543938          300527          100 证券买入    2000            10.0400         废单
10:46:46.119    213656373       543940          300527          100 证券买入    2200            10.0600         废单
10:46:51.123    225650549       543941          300527          100 证券买入    1600            10.0400         废单
10:46:56.094    205656745       543942          300527          100 证券买入    2200            10.0300         废单
10:47:01.124    237658512       543952          300527          100 证券买入    2200            10.0600         废单
10:47:16.115    217653159       543958          300527          100 证券买入    1100            10.0600         废单
10:47:21.315    229659835       543959          300527          100 证券买入    1600            10.0600         废单
10:47:26.099    209651430       543960          300527          100 证券买入    1400            10.0600         废单
10:47:31.176    233652590       543961          300527          100 证券买入    2000            10.0600         废单
10:47:36.182    221660257       543962          300527          100 证券买入    1100            10.0800         废单
10:47:46.247    201650109       543968          300527          100 证券买入    2200            10.0800         废单
10:47:51.150    225650699       543969          300527          100 证券买入    1700            10.0800         废单
10:47:56.108    217653285       543971          300527          100 证券买入    1200            10.0800         废单
10:48:01.148    221660320       543972          300527          100 证券买入    1000            10.0800         废单
10:48:26.103    209651586       543977          300527          100 证券买入    1400            10.0800         废单
10:48:36.110    237658751       543978          300527          100 证券买入    1400            10.0900         废单
10:48:41.114    221660414       543979          300527          100 证券买入    1900            10.0900         废单
10:48:46.112    237658780       543986          300527          100 证券买入    2000            10.0900         废单
10:48:51.164    229660053       543987          300527          100 证券买入    2200            10.0900         废单
10:49:01.130    217653458       543995          300527          100 证券买入    2200            10.0900         废单
10:49:51.149    209651785       544002          300527          100 证券买入    1400            10.1100         废单
10:50:01.138    209651808       544006          300527          100 证券买入    1800            10.1200         废单
10:50:26.159    233653046       544008          300527          100 证券买入    300             10.1300         废单
10:50:31.185    213656928       544009          300527          100 证券买入    1700            10.1300         废单
10:50:41.155    237659022       544010          300527          100 证券买入    1300            10.1400         废单
10:50:46.174    217653703       544013          300527          100 证券买入    2200            10.1400         废单
10:50:51.173    217653718       544014          300527          100 证券买入    2200            10.1400         废单
10:50:56.158    213657001       544019          300527          100 证券买入    1800            10.1300         废单
10:51:01.169    221660760       544022          300527          100 证券买入    1500            10.1300         废单
10:51:36.168    213657086       544025          300527          100 证券买入    700             10.1500         废单
10:51:51.157    205657440       544030          300527          100 证券买入    300             10.1400         废单
10:51:56.158    201650683       544031          300527          100 证券买入    1300            10.1300         废单
10:52:36.174    209652107       544041          300527          100 证券买入    1300            10.1400         废单
10:52:41.170    225651351       544042          300527          100 证券买入    1300            10.1400         废单
10:52:46.209    201650770       544046          300527          100 证券买入    800             10.1300         废单
10:52:51.172    221660967       544047          300527          100 证券买入    1100            10.1200         废单
10:52:56.219    229660567       544048          300527          100 证券买入    900             10.1200         废单
10:53:56.180    201650896       544061          300527          100 证券买入    1000            10.1300         废单
10:54:51.203    201650999       544066          300527          100 证券买入    500             10.1400         废单
10:54:56.185    229660791       544067          300527          100 证券买入    200             10.1400         废单
10:55:01.191    213657483       544072          300527          100 证券买入    700             10.1400         废单
10:55:41.215    229660858       544073          300527          100 证券买入    400             10.1400         废单
10:55:46.210    221661275       544077          300527          100 证券买入    500             10.1400         废单
10:55:51.198    225651668       544078          300527          100 证券买入    1300            10.1400         废单
10:55:56.193    205657889       544079          300527          100 证券买入    1900            10.1400         废单
10:56:01.198    209652462       544081          300527          100 证券买入    1900            10.1400         废单
10:56:06.198    225651691       544082          300527          100 证券买入    1800            10.1400         废单
10:56:11.196    213657611       544083          300527          100 证券买入    1800            10.1400         废单
10:56:16.212    233653690       544084          300527          100 证券买入    1200            10.1500         废单
10:56:21.209    213657645       544085          300527          100 证券买入    1200            10.1500         废单
10:56:26.198    205657945       544086          300527          100 证券买入    1100            10.1500         废单
10:56:31.234    217654321       544087          300527          100 证券买入    1200            10.1600         废单
10:56:36.212    201651184       544088          300527          100 证券买入    1200            10.1600         废单
10:56:41.206    209652538       544089          300527          100 证券买入    1200            10.1600         废单
10:56:46.201    225651768       544097          300527          100 证券买入    1200            10.1600         废单
10:56:51.209    229661011       544098          300527          100 证券买入    1300            10.1600         废单
10:56:56.210    237659743       544100          300527          100 证券买入    1300            10.1600         废单
10:57:01.205    233653760       544103          300527          100 证券买入    1300            10.1600         废单
10:57:41.215    233653835       544109          300527          100 证券买入    200             10.1600         废单
10:57:46.202    229661119       544116          300527          100 证券买入    1600            10.1600         废单
10:57:51.213    233653873       544117          300527          100 证券买入    1100            10.1600         废单
10:57:56.213    209652683       544120          300527          100 证券买入    1400            10.1500         废单
10:58:01.208    213657846       544126          300527          100 证券买入    800             10.1500         废单
10:58:11.204    237659881       544128          300527          100 证券买入    1200            10.1700         废单
10:58:21.240    237659908       544129          300527          100 证券买入    1300            10.1600         废单
10:58:26.263    201651393       544130          300527          100 证券买入    200             10.1600         废单
10:58:31.212    201651401       544131          300527          100 证券买入    300             10.1500         废单
10:58:36.213    221661600       544132          300527          100 证券买入    800             10.1500         废单
10:58:41.225    201651414       544133          300527          100 证券买入    300             10.1500         废单
10:58:46.210    217654571       544139          300527          100 证券买入    1400            10.1400         废单
10:58:51.224    201651448       544140          300527          100 证券买入    1400            10.1400         废单
10:58:56.208    205658238       544143          300527          100 证券买入    1400            10.1400         废单
10:59:01.216    237659975       544151          300527          100 证券买入    1400            10.1400         废单
10:59:56.230    209652917       544162          300527          100 证券买入    1000            10.1300         废单
11:00:01.242    205658363       544168          300527          100 证券买入    200             10.1500         废单
11:06:22.467    201652345       544197          600366          100 证券买入    3500            6.6700          废单
11:06:27.460    209653698       544198          600366          100 证券买入    100             6.6700          废单
11:06:32.485    209653702       544199          600366          100 证券买入    500             6.6700          废单
11:06:37.472    217655525       544200          002480          101 证券卖出    900             6.5600          已成
11:06:37.516    225652901       544201          600366          100 证券买入    600             6.6700          已成
11:06:42.517    201652367       544202          002480          101 证券卖出    600             6.5600          已成
11:06:42.557    209653722       544203          600366          100 证券买入    100             6.6700          已成
11:06:47.574    233654892       544204          002480          101 证券卖出    600             6.5600          已成
11:06:47.619    205659183       544205          600366          100 证券买入    1300            6.6700          已成
11:06:52.619    205659188       544206          002480          101 证券卖出    100             6.5600          已成
11:06:52.661    213658873       544207          600366          100 证券买入    5100            6.6700          废单
11:06:57.727    213658879       544209          000700          101 证券卖出    2100            9.1100          已成
11:06:57.739    217655547       544210          600366          100 证券买入    5100            6.6700          废单
11:07:27.722    217655580       544215          002480          101 证券卖出    7900            6.5500          已撤
11:07:27.770    225652961       544216          600366          100 证券买入    2200            6.6700          已成
11:07:32.773    229662220       544217          002480          101 证券卖出    8100            6.5400          部撤
11:07:32.828    213658928       544218          600366          100 证券买入    2900            6.6700          废单
11:07:37.837    201652427       544219          002480          101 证券卖出    500             6.5300          已成
11:07:37.870    209653789       544220          600366          100 证券买入    2900            6.6500          废单
11:07:42.922    217655595       544221          002480          101 证券卖出    8100            6.5500          已撤
11:07:43.161    229662232       544222          600366          100 证券买入    2900            6.6500          废单
11:07:48.045    209653796       544225          600366          100 证券买入    2900            6.6700          废单
11:07:52.917    209653802       544226          002480          101 证券卖出    8100            6.5400          部撤
11:07:52.974    217655599       544227          600366          100 证券买入    2900            6.6600          废单
11:07:58.020    221662666       544229          000700          101 证券卖出    1200            9.1100          已撤
11:07:58.050    229662255       544230          002480          101 证券卖出    5400            6.5400          已撤
11:07:58.084    237660954       544231          600366          100 证券买入    2900            6.6600          已成
11:09:06.587    217655677       544239          002480          101 证券卖出    1500            6.5300          已成
11:09:11.568    233655057       544240          002480          101 证券卖出    200             6.5300          已成
11:09:16.593    225653077       544241          002480          101 证券卖出    100             6.5300          已成
11:09:26.577    213659042       544242          002480          101 证券卖出    400             6.5300          已成
11:09:31.587    233655073       544243          002480          101 证券卖出    100             6.5300          已成
11:09:36.580    237661065       544244          000700          101 证券卖出    1800            9.0900          已撤
11:09:56.589    233655142       544245          002480          101 证券卖出    2200            6.5300          已撤
