时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:33:10.000    124633890       10024           0102000001920973        300138          100 证券买入            500             12.0900         部分成交        0               0
09:33:10.000    124633890       10024           0102000001920975        300138          100 证券买入            400             12.0900         已成            0               0
09:33:10.000    128633966       10021           1096869                 603868          101 证券卖出            100             49.2000         已成            0               0
09:33:10.000    124633889       10020           1096973                 603501          101 证券卖出            100             201.5600        已成            0               0
09:33:10.000    104634933       10023           1097264                 603638          100 证券买入            200             43.6800         已成            0               0
09:33:11.000    100631796       10022           0103000001868503        002626          100 证券买入            -700            25.1000         已撤            0               0
09:33:16.000    132632382       10029           0103000001894438        002626          100 证券买入            600             25.1400         已成            0               0
09:33:15.000    116631033       10026           1117211                 603868          101 证券卖出            100             49.0900         已成            0               0
09:33:15.000    112632947       10025           1117354                 603501          101 证券卖出            100             201.6400        已成            0               0
09:33:16.000    132632381       10028           0102000001954766        300138          100 证券买入            600             12.0800         已成            0               0
09:33:17.000    128633974       10027           WTD:3396000018          603638          100 证券买入            -100            43.6500         已撤            0               0
09:33:21.000    124633902       10033           0102000001984810        300138          100 证券买入            800             12.0800         已成            0               0
09:33:21.000    136633999       10034           0103000001924619        002626          100 证券买入            600             25.1200         已成            0               0
09:33:21.000    108632600       10030           1137505                 603501          101 证券卖出            100             201.5700        已成            0               0
09:33:21.000    112632958       10031           1137446                 603868          101 证券卖出            100             49.0900         已成            0               0
09:33:23.000    120636078       10032           1146297                 603638          100 证券买入            100             43.6900         已成            0               0
09:33:26.000    108632610       10038           0103000001953331        002626          100 证券买入            900             25.1100         已成            0               0
09:33:26.000    116631047       10036           1156419                 603501          101 证券卖出            300             201.7600        部分成交        0               0
09:33:26.000    116631047       10036           1156420                 603501          101 证券卖出            1500            201.7500        已成            0               0
09:33:26.000    112632971       10035           1156472                 603868          101 证券卖出            100             49.0100         已成            0               0
09:33:27.000    104634967       10037           1162274                 603638          100 证券买入            200             43.7200         已成            0               0
09:33:31.000    112632980       10043           0103000001980584        002626          100 证券买入            300             25.1100         部分成交        0               0
09:33:31.000    108632617       10042           0102000002047186        300138          100 证券买入            500             12.0700         已成            0               0
09:33:31.000    112632980       10043           0103000001980586        002626          100 证券买入            200             25.1100         已成            0               0
09:33:31.000    136634021       10039           1174124                 603501          101 证券卖出            100             201.7000        已成            0               0
09:33:32.000    104634976       10041           WTD:3396000029          603638          100 证券买入            -200            43.6700         已撤            0               0
09:33:32.000    100631833       10040           1177677                 603868          101 证券卖出            100             49.1500         已成            0               0
09:33:36.000    128634021       10046           0102000002076612        300138          100 证券买入            600             12.0700         已成            0               0
09:33:36.000    108632629       10047           0103000002007229        002626          100 证券买入            500             25.0900         已成            0               0
09:33:36.000    108632628       10044           1191398                 603501          101 证券卖出            100             201.7600        已成            0               0
09:33:36.000    124633925       10045           1191693                 603868          101 证券卖出            100             48.9700         已成            0               0
09:33:36.000    112632987       10048           1192127                 603638          100 证券买入            100             43.6800         已成            0               0
09:33:41.000    132632425       10053           0103000002034182        002626          100 证券买入            200             25.1000         部分成交        0               0
09:33:41.000    128634030       10052           0102000002107407        300138          100 证券买入            100             12.0700         已成            0               0
09:33:41.000    132632425       10053           0103000002034184        002626          100 证券买入            200             25.1000         已成            0               0
09:33:41.000    104634988       10050           1210001                 603868          101 证券卖出            100             48.9300         已成            0               0
09:33:41.000    108632639       10051           1210271                 603638          100 证券买入            100             43.6800         部分成交        0               0
09:33:41.000    108632639       10051           1210272                 603638          100 证券买入            100             43.6800         部分成交        0               0
09:33:41.000    108632639       10051           1210273                 603638          100 证券买入            100             43.6800         部分成交        0               0
09:33:41.000    108632639       10051           1210274                 603638          100 证券买入            100             43.6800         已成            0               0
09:33:45.000    132632424       10049           WTD:3396000034          603501          101 证券卖出            -100            201.7900        已撤            0               0
09:33:47.000    116631087       10056           0103000002059708        002626          100 证券买入            300             25.0800         部分成交        0               0
09:33:47.000    116631087       10056           0103000002059710        002626          100 证券买入            100             25.0900         部分成交        0               0
09:33:47.000    116631087       10056           0103000002059712        002626          100 证券买入            500             25.0900         已成            0               0
09:33:47.000    120636125       10058           0102000002139034        300138          100 证券买入            600             12.0700         已成            0               0
09:33:47.000    104634994       10057           1228304                 603638          100 证券买入            100             43.6700         已成            0               0
09:33:48.000    112633004       10055           WTD:3396000039          603868          101 证券卖出            -100            48.9100         已撤            0               0
09:33:48.000    132632434       10054           WTD:3396000038          603501          101 证券卖出            -100            201.7400        已撤            0               0
09:33:52.000    104635002       10059           0103000002085402        300041          101 证券卖出            1900            15.5000         部分成交        0               0
09:33:52.000    104635002       10059           0103000002085404        300041          101 证券卖出            600             15.5000         已成            0               0
09:33:52.000    128634047       10062           0102000002167042        300138          100 证券买入            100             12.0700         已成            0               0
09:33:52.000    132632446       10063           0103000002086199        002626          100 证券买入            600             25.0200         已成            0               0
09:33:52.000    108632662       10060           1246106                 603501          101 证券卖出            100             201.1300        已成            0               0
09:33:52.000    112633012       10061           1246174                 603868          101 证券卖出            100             48.9000         已成            0               0
09:33:52.000    132632447       10064           1246680                 603638          100 证券买入            100             43.6600         部分成交        0               0
09:33:52.000    132632447       10064           1246681                 603638          100 证券买入            100             43.6600         已成            0               0
09:33:57.000    100631884       10065           0103000002110491        300041          101 证券卖出            400             15.5000         部分成交        0               0
09:33:57.000    100631884       10065           0103000002110493        300041          101 证券卖出            500             15.5000         部分成交        0               0
09:33:57.000    100631884       10065           0103000002110495        300041          101 证券卖出            800             15.5000         已成            0               0
09:33:57.000    128634057       10068           0102000002192851        300138          100 证券买入            400             12.0700         已成            0               0
09:33:57.000    100631885       10069           0103000002111496        002626          100 证券买入            100             25.0900         部分成交        0               0
09:33:57.000    124633963       10067           1264801                 603868          101 证券卖出            100             48.8500         已成            0               0
09:33:58.000    100631885       10069           0103000002113756        002626          100 证券买入            100             25.0900         已成            0               0
09:33:58.000    104635015       10066           WTD:3396000046          603501          101 证券卖出            -100            201.6700        已撤            0               0
09:33:59.000    104635016       10070           WTD:3396000048          603638          100 证券买入            -100            43.5300         已撤            0               0
09:34:02.000    132632470       10071           0103000002139146        300041          101 证券卖出            2000            15.4900         已成            0               0
09:34:02.000    112633036       10073           0103000002139484        002626          100 证券买入            200             25.0600         已成            0               0
09:34:02.000    116631121       10074           0102000002223741        300138          100 证券买入            700             12.0600         已成            0               0
09:34:02.000    108632690       10072           1284475                 603868          101 证券卖出            100             48.8400         已成            0               0
09:34:18.000    120636189       10077           0102000002306363        300138          100 证券买入            100             12.0600         已成            0               0
09:34:18.000    116631159       10078           0103000002216811        002626          100 证券买入            200             24.9900         已成            0               0
09:34:18.000    112633071       10076           1341856                 603501          101 证券卖出            100             200.9600        已成            0               0
09:34:22.000    108632731       10075           0103000002240874        300041          101 证券卖出            2000            15.5300         已成            0               0
09:34:23.000    132632518       10080           0102000002334472        300138          100 证券买入            900             12.0600         已成            0               0
09:34:23.000    100631948       10081           0103000002242676        002626          100 证券买入            200             24.9900         已成            0               0
09:34:24.000    124634020       10079           1360787                 603501          101 证券卖出            400             200.9500        已成            0               0
09:34:28.000    124634027       10083           0102000002359578        300138          100 证券买入            900             12.0600         部分成交        0               0
09:34:28.000    124634027       10083           0102000002359580        300138          100 证券买入            100             12.0600         部分成交        0               0
09:34:28.000    124634027       10083           0102000002359582        300138          100 证券买入            900             12.0600         部分成交        0               0
09:34:28.000    124634027       10083           0102000002359584        300138          100 证券买入            100             12.0600         部分成交        0               0
09:34:28.000    124634027       10083           0102000002359586        300138          100 证券买入            100             12.0600         部分成交        0               0
09:34:28.000    124634027       10083           0102000002359588        300138          100 证券买入            500             12.0700         部分成交        0               0
09:34:28.000    124634027       10083           0102000002359590        300138          100 证券买入            500             12.0700         已成            0               0
09:34:28.000    112633093       10084           0103000002267906        002626          100 证券买入            400             24.9800         已成            0               0
09:34:29.000    120636205       10082           1377832                 603501          101 证券卖出            100             200.9500        已成            0               0
09:34:33.000    112633098       10085           0103000002292141        300041          101 证券卖出            1200            15.5100         已成            0               0
09:34:33.000    104635077       10088           0102000002386243        300138          100 证券买入            1300            12.0700         部分成交        0               0
09:34:33.000    104635077       10088           0102000002386245        300138          100 证券买入            100             12.0700         部分成交        0               0
09:34:33.000    104635077       10088           0102000002386247        300138          100 证券买入            600             12.0700         已成            0               0
09:34:33.000    124634036       10087           1393947                 603868          101 证券卖出            100             48.8100         已成            0               0
09:34:33.000    120636212       10086           1394030                 603501          101 证券卖出            200             200.9100        已成            0               0
09:34:38.000    112633099       10089           0103000002317654        002626          100 证券买入            -1000           24.9400         已撤            0               0
09:34:38.000    104635084       10091           0103000002318928        300041          101 证券卖出            500             15.5300         已成            0               0
09:34:38.000    112633110       10092           0102000002412290        300138          100 证券买入            600             12.0700         已成            0               0
09:34:38.000    128634131       10090           1410995                 603868          101 证券卖出            100             48.8300         已成            0               0
09:34:44.000    136634151       10094           0103000002343605        300041          101 证券卖出            1400            15.5300         已成            0               0
09:34:44.000    104635096       10095           0102000002437931        300138          100 证券买入            400             12.0700         已成            0               0
09:34:44.000    108632774       10096           0103000002344078        002626          100 证券买入            200             24.9800         部分成交        0               0
09:34:44.000    108632774       10096           0103000002344124        002626          100 证券买入            800             24.9800         已成            0               0
09:34:43.000    128634136       10093           1429457                 603868          101 证券卖出            97              48.8000         部分成交        0               0
09:34:43.000    128634136       10093           1429458                 603868          101 证券卖出            3               48.8000         已成            0               0
09:34:49.000    132632561       10098           0103000002367307        300041          101 证券卖出            700             15.5400         已成            0               0
09:34:49.000    112633125       10100           0103000002367790        002626          100 证券买入            200             24.9600         部分成交        0               0
09:34:49.000    112633125       10100           0103000002367792        002626          100 证券买入            200             24.9600         部分成交        0               0
09:34:49.000    112633125       10100           0103000002367794        002626          100 证券买入            200             24.9600         部分成交        0               0
09:34:49.000    112633125       10100           0103000002367796        002626          100 证券买入            400             24.9800         已成            0               0
09:34:49.000    128634144       10101           0102000002465527        300138          100 证券买入            500             12.0700         已成            0               0
09:34:49.000    136634160       10099           1447272                 603868          101 证券卖出            100             48.7600         部分成交        0               0
09:34:49.000    136634160       10099           1447273                 603868          101 证券卖出            100             48.7600         已成            0               0
09:34:49.000    128634143       10097           1448122                 603501          101 证券卖出            100             200.7700        已成            0               0
09:34:54.000    116631213       10104           0103000002391870        300041          101 证券卖出            2400            15.5400         已成            0               0
09:34:54.000    120636247       10105           0103000002391874        002626          100 证券买入            200             24.9600         部分成交        0               0
09:34:54.000    120636247       10105           0103000002391876        002626          100 证券买入            100             24.9600         部分成交        0               0
09:34:54.000    120636247       10105           0103000002391878        002626          100 证券买入            100             24.9600         部分成交        0               0
09:34:54.000    120636247       10105           0103000002391880        002626          100 证券买入            100             24.9600         部分成交        0               0
09:34:54.000    120636247       10105           0103000002391882        002626          100 证券买入            1100            24.9600         已成            0               0
09:34:54.000    104635114       10103           1463085                 603868          101 证券卖出            100             48.8000         已成            0               0
09:34:54.000    100631992       10102           1463097                 603501          101 证券卖出            100             200.6000        已成            0               0
09:34:59.000    128634163       10106           0103000002417268        300041          101 证券卖出            2400            15.5300         已成            0               0
09:34:59.000    100632001       10109           0103000002417271        002626          100 证券买入            1300            24.9600         已成            0               0
09:34:59.000    136634178       10108           1480934                 603868          101 证券卖出            100             48.8400         已成            0               0
09:34:59.000    108632805       10110           1481224                 603638          100 证券买入            200             43.8700         已成            0               0
09:35:00.000    132632582       10107           WTD:3396000065          603501          101 证券卖出            -100            200.9100        已撤            0               0
09:35:09.000    124634104       10112           1516497                 603638          100 证券买入            200             43.8700         已成            0               0
09:35:10.000    120636285       10111           1517468                 603501          101 证券卖出            200             200.0100        已成            0               0
09:35:15.000    132632621       10113           1534394                 603638          100 证券买入            200             43.9000         已成            0               0
09:35:19.000    136634237       10114           1551799                 603501          101 证券卖出            100             200.7800        已成            0               0
09:35:19.000    100632050       10115           1551869                 603638          100 证券买入            200             43.8800         部分成交        0               0
09:35:19.000    100632050       10115           1551870                 603638          100 证券买入            200             43.8900         已成            0               0
09:35:25.000    124634151       10118           1570397                 603638          100 证券买入            400             43.8500         已成            0               0
09:35:24.000    120636340       10116           1569927                 603501          101 证券卖出            100             200.9700        已成            0               0
09:35:25.000    120636342       10117           1570408                 603868          101 证券卖出            100             48.7600         已成            0               0
09:35:30.000    108632887       10119           1588090                 603868          101 证券卖出            100             48.7600         已成            0               0
09:35:30.000    124634169       10121           1588396                 603638          100 证券买入            200             43.8600         部分成交        0               0
09:35:30.000    120636360       10120           1588391                 603501          101 证券卖出            100             201.0100        已成            0               0
09:35:31.000    124634169       10121           WTD:3396000078          603638          100 证券买入            -200            43.8700         部撤            0               0
09:35:35.000    124634186       10122           1606217                 603501          101 证券卖出            100             201.3000        部分成交        0               0
09:35:35.000    124634186       10122           1606218                 603501          101 证券卖出            100             201.2000        部分成交        0               0
09:35:35.000    124634186       10122           1606219                 603501          101 证券卖出            200             201.0200        部分成交        0               0
09:35:35.000    124634186       10122           1606220                 603501          101 证券卖出            100             201.0100        部分成交        0               0
09:35:35.000    124634186       10122           1606221                 603501          101 证券卖出            100             201.0100        部分成交        0               0
09:35:35.000    124634186       10122           1606222                 603501          101 证券卖出            100             201.0100        已成            0               0
09:35:35.000    132632682       10123           1606633                 603868          101 证券卖出            100             48.7200         部分成交        0               0
09:35:35.000    132632682       10123           1606634                 603868          101 证券卖出            200             48.7100         已成            0               0
09:35:35.000    136634279       10124           1606601                 603638          100 证券买入            100             43.8900         已成            0               0
09:35:40.000    128634277       10125           0103000002625252        300041          101 证券卖出            100             15.5700         已成            0               0
09:35:40.000    108632917       10126           1624850                 603868          101 证券卖出            400             48.7000         已成            0               0
09:35:40.000    100632108       10127           1625166                 603638          100 证券买入            400             43.8900         已成            0               0
09:35:45.000    132632705       10128           0103000002652376        300041          101 证券卖出            1500            15.5700         部分成交        0               0
09:35:45.000    132632705       10128           0103000002652378        300041          101 证券卖出            1000            15.5700         部分成交        0               0
09:35:45.000    132632705       10128           0103000002652380        300041          101 证券卖出            300             15.5600         已成            0               0
09:35:45.000    124634211       10132           0103000002653095        002626          100 证券买入            300             24.8400         已成            0               0
09:35:45.000    108632934       10130           1643784                 603868          101 证券卖出            400             48.6800         已成            0               0
09:35:45.000    112633270       10131           1643801                 603638          100 证券买入            400             43.9600         部分成交        0               0
09:35:45.000    112633270       10131           1643802                 603638          100 证券买入            500             43.9700         已成            0               0
09:35:47.000    136634305       10129           1652554                 603501          101 证券卖出            500             201.2000        已成            0               0
09:35:50.000    120636410       10133           0103000002680602        300041          101 证券卖出            2000            15.5800         部分成交        0               0
09:35:50.000    120636410       10133           0103000002681283        300041          101 证券卖出            600             15.5800         已成            0               0
09:35:50.000    104635280       10137           0103000002681395        002626          100 证券买入            100             24.8300         部分成交        0               0
09:35:50.000    104635280       10137           0103000002681397        002626          100 证券买入            600             24.8400         已成            0               0
09:35:50.000    100632139       10136           1662955                 603638          100 证券买入            600             43.9700         已成            0               0
09:35:50.000    124634229       10134           1662578                 603501          101 证券卖出            100             200.9800        已成            0               0
09:35:50.000    136634322       10135           1663037                 603868          101 证券卖出            100             48.7000         部分成交        0               0
09:35:52.000    136634322       10135           1669098                 603868          101 证券卖出            300             48.7000         已成            0               0
09:35:55.000    136634336       10141           0103000002707489        002626          100 证券买入            400             24.8000         部分成交        0               0
09:35:55.000    136634336       10141           0103000002707491        002626          100 证券买入            300             24.8000         部分成交        0               0
09:35:55.000    136634336       10141           0103000002707493        002626          100 证券买入            100             24.8000         部分成交        0               0
09:35:55.000    136634336       10141           0103000002707495        002626          100 证券买入            200             24.8000         部分成交        0               0
09:35:55.000    136634336       10141           0103000002707497        002626          100 证券买入            200             24.8000         部分成交        0               0
09:35:55.000    136634336       10141           0103000002707499        002626          100 证券买入            100             24.8000         部分成交        0               0
09:35:55.000    136634336       10141           0103000002707501        002626          100 证券买入            100             24.8000         部分成交        0               0
09:35:55.000    136634336       10141           0103000002707503        002626          100 证券买入            300             24.8000         部分成交        0               0
09:35:55.000    136634336       10141           0103000002707505        002626          100 证券买入            500             24.8000         已成            0               0
09:35:55.000    132632740       10140           1681914                 603868          101 证券卖出            600             48.6200         已成            0               0
09:35:56.000    120636426       10139           1682790                 603501          101 证券卖出            100             200.9600        已成            0               0
09:35:56.000    108632969       10142           1682607                 603638          100 证券买入            500             43.9700         已成            0               0
09:35:56.000    116631377       10138           0103000002710709        300041          101 证券卖出            -3000           15.5700         已撤            0               0
09:36:01.000    136634356       10143           0103000002734906        300041          101 证券卖出            2900            15.5900         已成            0               0
09:36:01.000    112633311       10146           0103000002736912        002626          100 证券买入            1000            24.7600         已成            0               0
09:36:01.000    100632172       10144           1701592                 603501          101 证券卖出            100             200.8200        已成            0               0
09:36:01.000    112633310       10145           1702036                 603868          101 证券卖出            400             48.5800         已成            0               0
09:36:01.000    116631399       10147           1702558                 603638          100 证券买入            300             43.9700         已成            0               0
09:36:21.000    104635364       10148           1779279                 603501          101 证券卖出            100             201.0900        已成            0               0
09:36:26.000    132632810       10149           1796648                 603501          101 证券卖出            100             201.1100        已成            0               0
09:36:26.000    108633054       10150           1796858                 603868          101 证券卖出            800             48.3500         已成            0               0
09:36:31.000    124634340       10151           1814680                 603501          101 证券卖出            100             201.3600        已成            0               0
09:36:31.000    128634414       10152           1814822                 603868          101 证券卖出            100             48.3600         已成            0               0
09:36:36.000    124634354       10155           0103000002928684        002626          100 证券买入            900             24.6700         已成            0               0
09:36:36.000    112633406       10153           1833113                 603501          101 证券卖出            100             201.4500        已成            0               0
09:36:36.000    120636529       10154           1833337                 603868          101 证券卖出            265             48.3300         部分成交        0               0
09:36:36.000    120636529       10154           1833338                 603868          101 证券卖出            200             48.3300         部分成交        0               0
09:36:36.000    120636529       10154           1833339                 603868          101 证券卖出            35              48.3300         已成            0               0
09:36:41.000    100632275       10158           0103000002955564        002626          100 证券买入            800             24.6700         已成            0               0
09:36:41.000    128634433       10156           1850177                 603501          101 证券卖出            100             201.5000        已成            0               0
09:36:41.000    136634456       10157           1850550                 603868          101 证券卖出            100             48.4400         已成            0               0
09:36:46.000    124634373       10159           0103000002982699        300041          101 证券卖出            100             15.6300         已成            0               0
09:36:47.000    100632285       10160           0103000002986575        002626          100 证券买入            -500            24.6800         已撤            0               0
09:36:51.000    116631500       10161           0103000003006278        300041          101 证券卖出            500             15.6300         已成            0               0
09:36:51.000    100632289       10163           0103000003006760        002626          100 证券买入            200             24.7100         部分成交        0               0
09:36:51.000    100632289       10163           0103000003006762        002626          100 证券买入            500             24.7200         已成            0               0
09:36:51.000    132632860       10164           1886743                 603638          100 证券买入            200             43.9000         部分成交        0               0
09:36:51.000    136634472       10162           1886491                 603501          101 证券卖出            100             201.6000        已成            0               0
09:36:51.000    132632860       10164           1886744                 603638          100 证券买入            300             43.9600         已成            0               0
09:36:56.000    124634389       10165           0103000003031335        300041          101 证券卖出            700             15.6300         已成            0               0
09:36:56.000    124634390       10168           0103000003031878        002626          100 证券买入            600             24.7100         部分成交        0               0
09:36:56.000    120636568       10167           1904728                 603638          100 证券买入            400             43.9600         已成            0               0
09:36:56.000    128634463       10166           1904382                 603501          101 证券卖出            100             201.6800        已成            0               0
09:36:58.000    124634390       10168           0103000003041771        002626          100 证券买入            100             24.7100         已成            0               0
09:37:01.000    112633459       10169           0103000003056757        300041          101 证券卖出            100             15.6400         已成            0               0
09:37:02.000    128634471       10171           0103000003057084        002626          100 证券买入            100             24.7200         部分成交        0               0
09:37:02.000    128634471       10171           0103000003057086        002626          100 证券买入            500             24.7200         部分成交        0               0
09:37:02.000    128634471       10171           0103000003057088        002626          100 证券买入            1000            24.7200         已成            0               0
09:37:02.000    124634406       10170           1921990                 603501          101 证券卖出            100             201.7800        已成            0               0
09:37:02.000    104635441       10172           1922489                 603638          100 证券买入            400             43.9600         已成            0               0
09:37:12.000    136634507       10173           1955483                 603501          101 证券卖出            100             201.8600        已成            0               0
09:37:17.000    104635467       10174           1974456                 603501          101 证券卖出            100             201.8000        已成            0               0
09:37:22.000    112633490       10175           1991752                 603501          101 证券卖出            200             201.9000        已成            0               0
09:37:32.000    120636616       10177           0103000003206258        002626          100 证券买入            100             24.7200         已成            0               0
09:37:32.000    116631565       10176           2024498                 603501          101 证券卖出            100             201.9300        已成            0               0
09:37:37.000    136634545       10178           0103000003230291        002626          100 证券买入            800             24.7400         已成            0               0
09:37:37.000    100632356       10179           2041758                 603638          100 证券买入            100             43.8900         部分成交        0               0
09:37:37.000    100632356       10179           2041759                 603638          100 证券买入            300             43.8900         已成            0               0
09:37:42.000    120636623       10180           0103000003253751        300041          101 证券卖出            600             15.6400         部分成交        0               0
09:37:42.000    120636623       10180           0103000003253753        300041          101 证券卖出            500             15.6400         已成            0               0
09:37:42.000    132632939       10182           2058330                 603638          100 证券买入            200             43.9000         已成            0               0
09:37:42.000    128634513       10181           2058293                 603501          101 证券卖出            100             202.0100        已成            0               0
09:37:42.000    104635490       10183           0103000003257148        002626          100 证券买入            200             24.7300         部分成交        0               0
09:37:44.000    104635490       10183           0103000003264581        002626          100 证券买入            -1100           24.7300         部撤            0               0
09:37:47.000    132632945       10185           0103000003277744        300041          101 证券卖出            1100            15.6500         已成            0               0
09:37:47.000    136634549       10186           0103000003277748        002626          100 证券买入            1800            24.7500         已成            0               0
09:37:47.000    108633164       10184           2073864                 603501          101 证券卖出            1000            202.1000        已成            0               0
09:37:47.000    100632365       10187           2074174                 603638          100 证券买入            300             43.9000         部分成交        0               0
09:37:49.000    100632365       10187           WTD:3396000122          603638          100 证券买入            -100            43.9400         部撤            0               0
09:37:52.000    120636631       10188           0103000003301101        300041          101 证券卖出            600             15.6500         部分成交        0               0
09:37:52.000    120636631       10188           0103000003301103        300041          101 证券卖出            500             15.6400         已成            0               0
09:37:52.000    136634554       10189           2090049                 603501          101 证券卖出            100             202.2200        部分成交        0               0
09:37:52.000    136634554       10189           2090050                 603501          101 证券卖出            100             202.2200        部分成交        0               0
09:37:52.000    136634554       10189           2090051                 603501          101 证券卖出            100             202.1500        部分成交        0               0
09:37:52.000    136634554       10189           2090052                 603501          101 证券卖出            100             202.1300        部分成交        0               0
09:37:52.000    136634554       10189           2090166                 603501          101 证券卖出            400             202.1300        部分成交        0               0
09:37:52.000    112633517       10191           2090376                 603638          100 证券买入            400             43.9500         部分成交        0               0
09:37:52.000    112633517       10191           2090377                 603638          100 证券买入            100             43.9500         已成            0               0
09:37:52.000    136634554       10189           2090642                 603501          101 证券卖出            100             202.1300        部分成交        0               0
09:37:52.000    136634554       10189           2090858                 603501          101 证券卖出            100             202.1300        部分成交        0               0
09:37:53.000    100632369       10190           0103000003304663        002626          100 证券买入            -1300           24.7600         已撤            0               0
09:37:53.000    136634554       10189           2092133                 603501          101 证券卖出            100             202.1300        部分成交        0               0
09:37:53.000    136634554       10189           2092935                 603501          101 证券卖出            100             202.1300        已成            0               0
09:37:57.000    112633520       10193           0103000003323421        300041          101 证券卖出            200             15.6500         部分成交        0               0
09:37:57.000    112633520       10193           0103000003323423        300041          101 证券卖出            900             15.6400         已成            0               0
09:37:57.000    136634559       10195           0103000003323861        002626          100 证券买入            800             24.7600         部分成交        0               0
09:37:57.000    136634559       10195           0103000003323863        002626          100 证券买入            100             24.7600         已成            0               0
09:37:57.000    108633174       10192           2106287                 603501          101 证券卖出            200             202.1000        部分成交        0               0
09:37:57.000    108633174       10192           2106288                 603501          101 证券卖出            900             202.0000        已成            0               0
09:37:57.000    132632954       10194           2106426                 603638          100 证券买入            400             43.8800         已成            0               0
09:38:02.000    108633182       10196           0103000003348539        300041          101 证券卖出            2300            15.6500         已成            0               0
09:38:03.000    100632386       10197           2124373                 603501          101 证券卖出            100             202.3600        已成            0               0
09:38:17.000    132633001       10198           0103000003419527        300041          101 证券卖出            300             15.6500         部分成交        0               0
09:38:17.000    136634612       10199           0103000003419534        002626          100 证券买入            1100            24.8100         已成            0               0
09:38:17.000    132633001       10198           0103000003419529        300041          101 证券卖出            200             15.6500         部分成交        0               0
09:38:17.000    132633001       10198           0103000003419531        300041          101 证券卖出            1800            15.6400         已成            0               0
09:38:22.000    104635561       10200           0103000003444058        300041          101 证券卖出            600             15.6700         部分成交        0               0
09:38:22.000    104635561       10200           0103000003444060        300041          101 证券卖出            200             15.6700         部分成交        0               0
09:38:22.000    104635561       10200           0103000003444062        300041          101 证券卖出            100             15.6700         部分成交        0               0
09:38:22.000    104635561       10200           0103000003444064        300041          101 证券卖出            100             15.6700         部分成交        0               0
09:38:22.000    104635561       10200           0103000003444066        300041          101 证券卖出            1300            15.6600         已成            0               0
09:38:26.000    112633580       10201           0103000003461373        002626          100 证券买入            -600            24.7900         已撤            0               0
09:38:28.000    108633236       10202           0103000003468442        300041          101 证券卖出            100             15.6800         部分成交        0               0
09:38:28.000    108633236       10202           0103000003468444        300041          101 证券卖出            100             15.6800         部分成交        0               0
09:38:28.000    108633236       10202           0103000003468446        300041          101 证券卖出            3200            15.6800         已成            0               0
09:38:28.000    128634584       10203           0103000003469057        002626          100 证券买入            900             24.8300         部分成交        0               0
09:38:28.000    128634584       10203           0103000003469059        002626          100 证券买入            400             24.8400         已成            0               0
09:38:33.000    120636704       10204           0103000003492488        300041          101 证券卖出            600             15.7000         已成            0               0
09:38:33.000    100632446       10206           0103000003492942        002626          100 证券买入            500             24.8300         已成            0               0
09:38:33.000    124634555       10205           2224096                 603501          101 证券卖出            900             201.9400        已成            0               0
09:38:38.000    124634566       10208           0103000003517101        002626          100 证券买入            600             24.8400         已成            0               0
