时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:32:58.000    136644289       10023           0101000001760171        002352          100 证券买入            100             56.1200         部分成交        0               0
09:32:58.000    136644289       10023           0101000001760173        002352          100 证券买入            200             56.1200         已成            0               0
09:32:59.000    104644901       10021           0104000002022315        002706          101 证券卖出            -800            15.7900         已撤            0               0
09:33:00.000    132642533       10020           WTD:3396000011          600754          101 证券卖出            -300            28.7400         已撤            0               0
09:33:00.000    104644903       10024           983664                  603520          100 证券买入            100             81.6900         部分成交        0               0
09:33:01.000    104644903       10024           WTD:3396000012          603520          100 证券买入            -200            81.6900         部撤            0               0
09:33:01.000    108642757       10025           WTD:3396000013          603826          100 证券买入            -900            33.5600         已撤            0               0
09:33:01.000    104644903       10024           987736                  603520          100 证券买入            100             81.6900         部撤            0               0
09:33:04.000    100641916       10026           996417                  603520          100 证券买入            1100            81.7000         已成            0               0
09:33:09.000    124644447       10027           0102000001865737        000526          101 证券卖出            100             55.5500         部分成交        0               0
09:33:09.000    124644447       10027           0102000001865739        000526          101 证券卖出            100             55.5500         部分成交        0               0
09:33:09.000    124644447       10027           0102000001865741        000526          101 证券卖出            100             55.5500         部分成交        0               0
09:33:09.000    124644447       10027           0102000001865743        000526          101 证券卖出            100             55.5500         已成            0               0
09:33:09.000    100641921       10029           0102000001866370        002626          100 证券买入            700             24.8800         已成            0               0
09:33:10.000    128644251       10028           WTD:3396000018          603826          100 证券买入            -100            33.5900         已撤            0               0
09:33:14.000    132642544       10030           0102000001895081        000526          101 证券卖出            100             55.5800         部分成交        0               0
09:33:14.000    132642544       10030           0102000001895083        000526          101 证券卖出            400             55.5700         已成            0               0
09:33:14.000    112643544       10032           0102000001895646        002626          100 证券买入            200             24.8600         部分成交        0               0
09:33:14.000    128644254       10035           0101000001843052        002352          100 证券买入            200             56.0100         部分成交        0               0
09:33:14.000    128644254       10035           0101000001843054        002352          100 证券买入            300             56.0300         已成            0               0
09:33:14.000    112643544       10032           0102000001897062        002626          100 证券买入            300             24.9000         部分成交        0               0
09:33:14.000    120646453       10033           1029320                 603520          100 证券买入            100             81.7100         已成            0               0
09:33:14.000    124644451       10034           1029410                 603826          100 证券买入            200             33.6600         已成            0               0
09:33:15.000    112643544       10032           0102000001899258        002626          100 证券买入            200             24.9000         已成            0               0
09:33:17.000    136644306       10031           0104000002127274        002706          101 证券卖出            -300            15.7700         已撤            0               0
09:33:19.000    132642550       10039           0101000001868964        002352          100 证券买入            200             55.9100         已成            0               0
09:33:19.000    104644917       10038           1045789                 603520          100 证券买入            100             81.7500         已成            0               0
09:33:20.000    100641929       10037           0102000001929308        002626          100 证券买入            1200            24.8700         已成            0               0
09:33:22.000    132642549       10036           0102000001937933        000526          101 证券卖出            -400            55.9000         已撤            0               0
09:33:24.000    136644313       10041           0102000001948337        000526          101 证券卖出            400             55.6000         已成            0               0
09:33:24.000    108642785       10042           0102000001949574        300548          101 证券卖出            200             57.4100         部分成交        0               0
09:33:24.000    108642785       10042           0102000001949598        300548          101 证券卖出            100             57.4100         已成            0               0
09:33:24.000    100641933       10046           0101000001894724        002352          100 证券买入            400             55.8800         已成            0               0
09:33:24.000    124644461       10045           1062659                 603520          100 证券买入            100             81.7900         已成            0               0
09:33:24.000    116641276       10043           1062619                 600754          101 证券卖出            600             28.7100         已成            0               0
09:33:25.000    108642786       10047           1063085                 603826          100 证券买入            100             33.6800         部分成交        0               0
09:33:25.000    108642786       10047           1063086                 603826          100 证券买入            100             33.6800         已成            0               0
09:33:26.000    120646462       10044           0102000001955617        002626          100 证券买入            100             24.8400         部分成交        0               0
09:33:26.000    120646462       10044           0102000001958251        002626          100 证券买入            -300            24.8400         部撤            0               0
09:33:26.000    132642553       10040           0104000002173719        002706          101 证券卖出            -400            15.7600         已撤            0               0
09:33:30.000    120646467       10050           0102000001975410        000526          101 证券卖出            100             55.6500         部分成交        0               0
09:33:30.000    120646467       10050           0102000001975412        000526          101 证券卖出            100             55.6500         已成            0               0
09:33:30.000    104644922       10048           1077756                 600754          101 证券卖出            200             28.7100         部分成交        0               0
09:33:30.000    104644922       10048           1077757                 600754          101 证券卖出            100             28.7100         已成            0               0
09:33:30.000    120646468       10054           0102000001976529        002626          100 证券买入            300             24.8500         部分成交        0               0
09:33:30.000    120646468       10054           0102000001976531        002626          100 证券买入            100             24.8600         已成            0               0
09:33:30.000    104644923       10052           1078303                 603520          100 证券买入            100             81.7700         已成            0               0
09:33:30.000    108642790       10053           1078549                 603826          100 证券买入            100             33.6800         已成            0               0
09:33:31.000    124644466       10051           0101000001927000        002352          100 证券买入            -800            55.8200         已撤            0               0
09:33:32.000    108642789       10049           0104000002205078        002706          101 证券卖出            -400            15.7500         已撤            0               0
09:33:35.000    112643560       10055           0104000002217820        002706          101 证券卖出            20              15.7200         部分成交        0               0
09:33:35.000    112643560       10055           0104000002217822        002706          101 证券卖出            480             15.7200         已成            0               0
09:33:35.000    136644327       10060           0101000001943464        002352          100 证券买入            400             55.8700         部分成交        0               0
09:33:35.000    136644327       10060           0101000001943466        002352          100 证券买入            200             55.8700         部分成交        0               0
09:33:35.000    136644327       10060           0101000001943468        002352          100 证券买入            200             55.8700         已成            0               0
09:33:35.000    116641288       10057           1095743                 600754          101 证券卖出            100             28.7200         已成            0               0
09:33:35.000    132642564       10059           1095877                 603520          100 证券买入            100             81.7200         已成            0               0
09:33:35.000    108642796       10061           1096279                 603826          100 证券买入            100             33.6900         已成            0               0
09:33:37.000    120646473       10058           0102000002012892        002626          100 证券买入            800             24.8000         已成            0               0
09:33:37.000    116641287       10056           0102000002013261        000526          101 证券卖出            -200            55.8900         已撤            0               0
09:33:40.000    104644934       10064           0102000002029047        000526          101 证券卖出            400             55.6000         已成            0               0
09:33:40.000    128644275       10062           1110536                 600754          101 证券卖出            300             28.7500         已成            0               0
09:33:40.000    136644331       10068           0101000001967663        002352          100 证券买入            200             55.9300         已成            0               0
09:33:40.000    108642801       10065           1110669                 603826          100 证券买入            600             33.7000         已成            0               0
09:33:40.000    124644473       10067           1110989                 603520          100 证券买入            100             81.6100         已成            0               0
09:33:41.000    120646480       10066           0102000002032356        002626          100 证券买入            -400            24.8100         已撤            0               0
09:33:44.000    132642567       10063           0104000002264633        002706          101 证券卖出            -200            15.7500         已撤            0               0
09:33:45.000    128644278       10070           0104000002270375        002706          101 证券卖出            200             15.7300         已成            0               0
09:33:45.000    108642804       10071           0102000002054296        000526          101 证券卖出            100             55.7000         部分成交        0               0
09:33:45.000    108642804       10071           0102000002054298        000526          101 证券卖出            300             55.6500         已成            0               0
09:33:46.000    132642570       10073           0101000001990618        002352          100 证券买入            100             55.9400         部分成交        0               0
09:33:46.000    132642570       10073           0101000001990925        002352          100 证券买入            200             55.9700         部分成交        0               0
09:33:46.000    132642570       10073           0101000001991025        002352          100 证券买入            700             55.9700         已成            0               0
09:33:46.000    124644479       10075           0102000002055977        002626          100 证券买入            400             24.8000         已成            0               0
09:33:46.000    112643567       10072           1126164                 603520          100 证券买入            100             81.6000         部分成交        0               0
09:33:46.000    112643567       10072           1126165                 603520          100 证券买入            100             81.6100         已成            0               0
09:33:45.000    124644477       10069           1126020                 600754          101 证券卖出            300             28.7500         已成            0               0
09:33:46.000    136644333       10074           1126616                 603826          100 证券买入            100             33.7000         部分成交        0               0
09:33:49.000    136644333       10074           WTD:3396000037          603826          100 证券买入            -800            33.7300         部撤            0               0
09:33:51.000    100641949       10077           0104000002297597        002706          101 证券卖出            200             15.7200         已成            0               0
09:33:51.000    112643572       10078           0102000002079294        000526          101 证券卖出            200             55.6600         已成            0               0
09:33:51.000    116641299       10079           0102000002079298        300548          101 证券卖出            500             57.2000         已成            0               0
09:33:51.000    132642574       10081           0101000002013563        002352          100 证券买入            100             55.8900         部分成交        0               0
09:33:51.000    132642574       10081           0101000002013565        002352          100 证券买入            200             55.9000         部分成交        0               0
09:33:51.000    132642574       10081           0101000002013567        002352          100 证券买入            800             55.9400         部分成交        0               0
09:33:51.000    136644338       10076           1141488                 600754          101 证券卖出            1000            28.7900         已成            0               0
09:33:51.000    132642574       10081           0101000002014190        002352          100 证券买入            100             55.9400         部分成交        0               0
09:33:51.000    132642574       10081           0101000002014870        002352          100 证券买入            400             55.9400         已成            0               0
09:33:51.000    104644940       10082           1142465                 603826          100 证券买入            300             33.7600         部分成交        0               0
09:33:51.000    104644940       10082           1142466                 603826          100 证券买入            1000            33.7700         部分成交        0               0
09:33:51.000    104644940       10082           1142467                 603826          100 证券买入            500             33.7700         部分成交        0               0
09:33:51.000    104644940       10082           1142468                 603826          100 证券买入            400             33.7800         已成            0               0
09:33:51.000    128644284       10080           1142398                 603520          100 证券买入            100             81.5300         已成            0               0
09:33:52.000    108642810       10083           0102000002087351        002626          100 证券买入            800             24.8100         部分成交        0               0
09:33:53.000    108642810       10083           0102000002090556        002626          100 证券买入            -100            24.8100         部撤            0               0
09:33:56.000    128644287       10085           0104000002323750        002706          101 证券卖出            300             15.7300         已成            0               0
09:33:56.000    132642579       10086           0102000002104616        000526          101 证券卖出            100             55.6300         已成            0               0
09:33:56.000    120646488       10084           1158346                 600754          101 证券卖出            200             28.7900         已成            0               0
09:33:56.000    100641952       10089           0102000002104802        002626          100 证券买入            600             24.8400         已成            0               0
09:33:56.000    104644946       10090           0101000002035902        002352          100 证券买入            400             55.8400         部分成交        0               0
09:33:56.000    104644946       10090           0101000002035904        002352          100 证券买入            100             55.8400         部分成交        0               0
09:33:56.000    104644946       10090           0101000002035906        002352          100 证券买入            1100            55.9300         已成            0               0
09:33:56.000    120646489       10088           1158904                 603826          100 证券买入            500             33.7800         已成            0               0
09:33:57.000    116641303       10091           1159976                 603520          100 证券买入            100             81.5900         已成            0               0
09:33:59.000    116641302       10087           0102000002118002        300548          101 证券卖出            -500            57.1900         已撤            0               0
09:34:01.000    120646494       10092           0104000002350520        002706          101 证券卖出            200             15.7400         已成            0               0
09:34:01.000    124644489       10093           0102000002129174        000526          101 证券卖出            400             55.5500         已成            0               0
09:34:01.000    108642824       10095           0102000002129525        002626          100 证券买入            400             24.8000         已成            0               0
09:34:02.000    136644347       10097           1174826                 603520          100 证券买入            100             81.5300         已成            0               0
09:34:03.000    128644296       10096           0101000002066519        002352          100 证券买入            100             55.7600         部分成交        0               0
09:34:04.000    104644952       10094           0102000002139181        300548          101 证券卖出            500             56.9500         已成            0               0
09:34:04.000    128644296       10096           0101000002070551        002352          100 证券买入            200             55.7600         已成            0               0
09:34:17.000    112643595       10098           0104000002433610        002706          101 证券卖出            100             15.7000         已成            0               0
09:34:17.000    120646509       10099           0102000002208835        000526          101 证券卖出            200             55.3800         部分成交        0               0
09:34:19.000    120646509       10099           0102000002216363        000526          101 证券卖出            -500            55.3800         部撤            0               0
09:34:22.000    112643598       10100           0104000002455526        002706          101 证券卖出            200             15.7000         已成            0               0
09:34:22.000    100641967       10102           0102000002229140        002626          100 证券买入            400             24.7700         已成            0               0
09:34:25.000    136644366       10101           0102000002244289        000526          101 证券卖出            -700            55.2900         已撤            0               0
09:34:27.000    100641969       10103           0104000002482204        002706          101 证券卖出            400             15.7000         已成            0               0
09:34:27.000    108642836       10104           0102000002252369        000526          101 证券卖出            1400            55.2500         已成            0               0
09:34:27.000    116641328       10106           0102000002252373        002626          100 证券买入            400             24.7700         已成            0               0
09:34:27.000    112643603       10105           1256778                 603520          100 证券买入            100             81.5700         已成            0               0
09:34:32.000    124644513       10108           0102000002275903        000526          101 证券卖出            100             55.2800         部分成交        0               0
09:34:32.000    124644513       10108           0102000002275905        000526          101 证券卖出            500             55.2500         已成            0               0
09:34:32.000    104644973       10109           0101000002201780        002352          100 证券买入            100             55.7100         部分成交        0               0
09:34:32.000    104644973       10109           0101000002201782        002352          100 证券买入            100             55.7100         部分成交        0               0
09:34:32.000    104644973       10109           0101000002201784        002352          100 证券买入            100             55.7100         部分成交        0               0
09:34:32.000    104644973       10109           0101000002201786        002352          100 证券买入            900             55.7100         已成            0               0
09:34:32.000    124644514       10111           0102000002276388        002626          100 证券买入            400             24.7700         已成            0               0
09:34:33.000    112643609       10110           1274047                 603520          100 证券买入            100             81.5200         已成            0               0
09:34:35.000    116641332       10107           0104000002522972        002706          101 证券卖出            -200            15.6900         已撤            0               0
09:34:37.000    112643617       10112           0104000002532819        002706          101 证券卖出            100             15.6900         部分成交        0               0
09:34:37.000    116641342       10113           0102000002300886        000526          101 证券卖出            100             55.2400         部分成交        0               0
09:34:37.000    112643617       10112           0104000002532821        002706          101 证券卖出            100             15.6800         部分成交        0               0
09:34:37.000    116641342       10113           0102000002300888        000526          101 证券卖出            100             55.2400         部分成交        0               0
09:34:37.000    112643617       10112           0104000002532846        002706          101 证券卖出            400             15.6600         已成            0               0
09:34:37.000    116641342       10113           0102000002300890        000526          101 证券卖出            100             55.2200         已成            0               0
09:34:37.000    132642617       10115           0101000002224748        002352          100 证券买入            200             55.7300         已成            0               0
09:34:37.000    128644322       10114           0102000002301511        300548          101 证券卖出            100             56.9200         已成            0               0
09:34:37.000    108642847       10117           0102000002301788        002626          100 证券买入            500             24.7500         已成            0               0
09:34:37.000    104644980       10116           1288722                 603520          100 证券买入            100             81.5500         已成            0               0
09:34:42.000    108642857       10118           0102000002325900        000526          101 证券卖出            300             55.2100         已成            0               0
09:34:42.000    120646537       10119           0102000002326431        300548          101 证券卖出            100             56.9600         已成            0               0
09:34:43.000    108642860       10121           1303945                 603520          100 证券买入            200             81.6000         部分成交        0               0
09:34:43.000    108642860       10121           1303946                 603520          100 证券买入            100             81.6000         部分成交        0               0
09:34:43.000    108642860       10121           1303947                 603520          100 证券买入            100             81.6000         已成            0               0
09:34:44.000    100641994       10123           0102000002333844        002626          100 证券买入            -2000           24.7000         已撤            0               0
09:34:44.000    124644530       10120           0104000002567069        002706          101 证券卖出            -700            15.6800         已撤            0               0
09:34:46.000    112643627       10122           0101000002265012        002352          100 证券买入            -300            55.7700         已撤            0               0
09:34:48.000    112643633       10125           0102000002351931        000526          101 证券卖出            100             55.1800         部分成交        0               0
09:34:48.000    112643633       10125           0102000002351933        000526          101 证券卖出            400             55.1700         已成            0               0
09:34:48.000    120646544       10128           0101000002273478        002352          100 证券买入            30              55.8300         部分成交        0               0
09:34:48.000    120646544       10128           0101000002273480        002352          100 证券买入            100             55.8300         部分成交        0               0
09:34:48.000    120646544       10128           0101000002273482        002352          100 证券买入            370             55.8300         已成            0               0
09:34:48.000    124644539       10129           0102000002353028        002626          100 证券买入            100             24.7700         部分成交        0               0
09:34:50.000    100642000       10126           0102000002363208        300548          101 证券卖出            100             56.9200         已成            0               0
09:34:50.000    104644998       10127           1325895                 603520          100 证券买入            400             81.7100         已成            0               0
09:34:51.000    124644539       10129           0102000002367062        002626          100 证券买入            -4100           24.7700         部撤            0               0
09:34:51.000    108642865       10124           0104000002600668        002706          101 证券卖出            -400            15.6600         已撤            0               0
09:34:53.000    136644399       10131           0104000002610218        002706          101 证券卖出            200             15.6300         部分成交        0               0
09:34:53.000    136644399       10131           0104000002610220        002706          101 证券卖出            500             15.6300         部分成交        0               0
09:34:53.000    136644400       10132           0102000002377525        000526          101 证券卖出            400             55.1300         已成            0               0
09:34:53.000    136644399       10131           0104000002610222        002706          101 证券卖出            500             15.6300         已成            0               0
09:34:53.000    108642874       10133           0102000002377985        300548          101 证券卖出            100             56.9200         部分成交        0               0
09:34:53.000    112643641       10134           0102000002377990        002626          100 证券买入            300             24.8700         部分成交        0               0
09:34:53.000    108642874       10133           0102000002377987        300548          101 证券卖出            100             56.9200         部分成交        0               0
09:34:53.000    112643641       10134           0102000002377992        002626          100 证券买入            100             24.8700         已成            0               0
09:34:53.000    108642874       10133           0102000002378007        300548          101 证券卖出            100             56.9100         部分成交        0               0
09:34:53.000    136644401       10136           0101000002299045        002352          100 证券买入            200             55.8000         部分成交        0               0
09:34:53.000    136644401       10136           0101000002299047        002352          100 证券买入            300             55.8100         已成            0               0
09:34:53.000    124644548       10130           1334292                 600754          101 证券卖出            700             28.8000         已成            0               0
09:34:53.000    108642874       10133           0102000002378620        300548          101 证券卖出            100             56.9100         已成            0               0
09:34:55.000    132642641       10135           1339301                 603520          100 证券买入            1700            81.7100         部分成交        0               0
09:34:56.000    132642641       10135           WTD:3396000052          603520          100 证券买入            -600            81.7100         部撤            0               0
09:34:58.000    100642017       10137           0102000002401725        000526          101 证券卖出            100             55.1200         部分成交        0               0
09:34:58.000    100642017       10137           0102000002401727        000526          101 证券卖出            500             55.1100         已成            0               0
09:34:58.000    132642647       10138           0102000002402127        300548          101 证券卖出            500             56.9400         已成            0               0
09:34:58.000    108642881       10140           0104000002634756        002706          101 证券卖出            300             15.6500         部分成交        0               0
09:34:58.000    108642881       10140           0104000002634758        002706          101 证券卖出            100             15.6500         部分成交        0               0
09:34:58.000    108642881       10140           0104000002634760        002706          101 证券卖出            100             15.6400         部分成交        0               0
09:34:58.000    108642881       10140           0104000002634762        002706          101 证券卖出            100             15.6400         部分成交        0               0
09:34:58.000    108642881       10140           0104000002634764        002706          101 证券卖出            100             15.6400         部分成交        0               0
09:34:58.000    108642881       10140           0104000002634766        002706          101 证券卖出            300             15.6400         部分成交        0               0
09:34:58.000    108642881       10140           0104000002634768        002706          101 证券卖出            200             15.6300         已成            0               0
09:34:58.000    100642018       10143           0101000002322956        002352          100 证券买入            100             55.8000         部分成交        0               0
09:34:58.000    100642018       10143           0101000002322958        002352          100 证券买入            400             55.8100         已成            0               0
09:34:58.000    136644403       10139           1350204                 600754          101 证券卖出            800             28.9000         已成            0               0
09:34:59.000    112643648       10141           0102000002405507        002626          100 证券买入            -400            24.8800         已撤            0               0
09:34:59.000    136644404       10142           WTD:3396000055          603520          100 证券买入            -1000           81.7200         已撤            0               0
09:35:08.000    124644566       10144           0102000002451443        002626          100 证券买入            700             24.9200         部分成交        0               0
09:35:08.000    124644566       10144           0102000002451445        002626          100 证券买入            700             24.9300         已成            0               0
09:35:14.000    112643661       10146           0102000002478178        002626          100 证券买入            1400            24.9400         已成            0               0
09:35:14.000    104645022       10145           1399939                 600754          101 证券卖出            100             28.9000         已成            0               0
09:35:19.000    116641387       10148           0102000002502099        002626          100 证券买入            100             24.9200         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502101        002626          100 证券买入            100             24.9200         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502103        002626          100 证券买入            100             24.9200         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502105        002626          100 证券买入            100             24.9200         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502107        002626          100 证券买入            100             24.9200         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502109        002626          100 证券买入            100             24.9200         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502111        002626          100 证券买入            100             24.9200         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502113        002626          100 证券买入            100             24.9200         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502115        002626          100 证券买入            100             24.9200         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502117        002626          100 证券买入            100             24.9200         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502119        002626          100 证券买入            200             24.9200         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502121        002626          100 证券买入            200             24.9300         部分成交        0               0
09:35:19.000    116641387       10148           0102000002502123        002626          100 证券买入            400             24.9300         已成            0               0
09:35:19.000    112643667       10147           WTD:3396000058          600754          101 证券卖出            -500            28.8800         已撤            0               0
09:35:24.000    128644370       10150           0102000002525806        002626          100 证券买入            1800            24.9100         已成            0               0
09:35:24.000    132642670       10151           0101000002447464        002352          100 证券买入            300             55.8000         已成            0               0
09:35:25.000    120646580       10149           WTD:3396000060          600754          101 证券卖出            -500            28.8900         已撤            0               0
09:35:29.000    120646585       10152           0102000002549358        000526          101 证券卖出            100             55.1000         部分成交        0               0
09:35:29.000    120646585       10152           0102000002549360        000526          101 证券卖出            200             55.1000         已成            0               0
09:35:29.000    132642672       10154           0102000002549705        002626          100 证券买入            1200            24.9200         已成            0               0
09:35:29.000    112643676       10155           0101000002471242        002352          100 证券买入            700             55.7800         已成            0               0
09:35:31.000    116641393       10156           1452294                 603520          100 证券买入            300             82.0300         已成            0               0
09:35:31.000    128644374       10153           1452434                 600754          101 证券卖出            100             28.9100         部分成交        0               0
09:35:31.000    128644374       10153           WTD:3396000062          600754          101 证券卖出            -400            28.9100         部撤            0               0
09:35:34.000    104645037       10158           0102000002574203        000526          101 证券卖出            600             55.1200         已成            0               0
09:35:34.000    112643682       10159           0101000002493694        002352          100 证券买入            1100            55.7800         已成            0               0
