时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:34:32.166    112633099       10089           002626          100 证券买入    1000            24.9400         已撤
09:34:37.167    128634131       10090           603868          101 证券卖出    100             48.8100         已成
09:34:37.267    104635084       10091           300041          101 证券卖出    500             15.5100         已成
09:34:37.368    112633110       10092           300138          100 证券买入    600             12.0800         已成
09:34:42.367    128634136       10093           603868          101 证券卖出    100             48.7700         已成
09:34:42.465    136634151       10094           300041          101 证券卖出    1400            15.5100         已成
09:34:42.572    104635096       10095           300138          100 证券买入    400             12.0800         已成
09:34:42.573    108632774       10096           002626          100 证券买入    1000            24.9800         已成
09:34:47.670    128634143       10097           603501          101 证券卖出    100             200.7700        已成
09:34:47.671    132632561       10098           300041          101 证券卖出    700             15.5200         已成
09:34:47.671    136634160       10099           603868          101 证券卖出    200             48.7600         已成
09:34:47.768    112633125       10100           002626          100 证券买入    1000            24.9900         已成
09:34:47.866    128634144       10101           300138          100 证券买入    500             12.0800         已成
09:34:52.867    100631992       10102           603501          101 证券卖出    100             200.5700        已成
09:34:52.868    104635114       10103           603868          101 证券卖出    100             48.7500         已成
09:34:52.966    116631213       10104           300041          101 证券卖出    2400            15.5300         已成
09:34:52.966    120636247       10105           002626          100 证券买入    1600            24.9900         已成
09:34:58.166    100632001       10109           002626          100 证券买入    1300            24.9600         已成
09:34:58.165    128634163       10106           300041          101 证券卖出    2400            15.5300         已成
09:34:58.166    132632582       10107           603501          101 证券卖出    100             200.9100        已撤
09:34:58.166    136634178       10108           603868          101 证券卖出    100             48.7600         已成
09:34:58.266    108632805       10110           603638          100 证券买入    200             43.8900         已成
09:35:08.266    120636285       10111           603501          101 证券卖出    200             200.0100        已成
09:35:08.267    124634104       10112           603638          100 证券买入    200             43.9000         已成
09:35:13.368    132632621       10113           603638          100 证券买入    200             43.9100         已成
09:35:18.366    100632050       10115           603638          100 证券买入    400             43.9200         已成
09:35:18.366    136634237       10114           603501          101 证券卖出    100             200.5700        已成
09:35:23.368    120636340       10116           603501          101 证券卖出    100             200.7300        已成
09:35:23.465    120636342       10117           603868          101 证券卖出    100             48.7300         已成
09:35:23.465    124634151       10118           603638          100 证券买入    400             43.9300         已成
09:35:28.464    108632887       10119           603868          101 证券卖出    100             48.7300         已成
09:35:28.563    120636360       10120           603501          101 证券卖出    100             200.8000        已成
09:35:28.564    124634169       10121           603638          100 证券买入    400             43.8700         部撤
09:35:33.572    124634186       10122           603501          101 证券卖出    700             200.9000        已成
09:35:33.669    132632682       10123           603868          101 证券卖出    300             48.7100         已成
09:35:33.670    136634279       10124           603638          100 证券买入    100             43.9200         已成
09:35:38.672    128634277       10125           300041          101 证券卖出    100             15.5400         已成
09:35:38.763    108632917       10126           603868          101 证券卖出    400             48.6700         已成
09:35:38.865    100632108       10127           603638          100 证券买入    400             43.9200         已成
09:35:43.865    132632705       10128           300041          101 证券卖出    2800            15.5600         已成
09:35:43.865    136634305       10129           603501          101 证券卖出    500             201.2000        已成
09:35:43.963    108632934       10130           603868          101 证券卖出    400             48.6500         已成
09:35:43.963    112633270       10131           603638          100 证券买入    900             43.9800         已成
09:35:44.063    124634211       10132           002626          100 证券买入    300             24.8700         已成
09:35:49.065    120636410       10133           300041          101 证券卖出    2600            15.5800         已成
09:35:49.065    124634229       10134           603501          101 证券卖出    100             200.8400        已成
09:35:49.164    100632139       10136           603638          100 证券买入    600             43.9700         已成
09:35:49.163    136634322       10135           603868          101 证券卖出    400             48.7000         已成
09:35:49.264    104635280       10137           002626          100 证券买入    700             24.8400         已成
09:35:54.263    116631377       10138           300041          101 证券卖出    3000            15.5700         已撤
09:35:54.263    120636426       10139           603501          101 证券卖出    100             200.9600        已成
09:35:54.362    132632740       10140           603868          101 证券卖出    600             48.6000         已成
09:35:54.363    136634336       10141           002626          100 证券买入    2200            24.8500         已成
09:35:54.465    108632969       10142           603638          100 证券买入    500             43.9800         已成
09:35:59.464    100632172       10144           603501          101 证券卖出    100             200.8200        已成
09:35:59.463    136634356       10143           300041          101 证券卖出    2900            15.5500         已成
09:35:59.573    112633310       10145           603868          101 证券卖出    400             48.5800         已成
09:35:59.669    112633311       10146           002626          100 证券买入    1000            24.8100         已成
09:35:59.670    116631399       10147           603638          100 证券买入    300             43.9800         已成
09:36:19.862    104635364       10148           603501          101 证券卖出    100             200.7800        已成
09:36:24.674    132632810       10149           603501          101 证券卖出    100             200.8900        已成
09:36:24.761    108633054       10150           603868          101 证券卖出    800             48.2000         已成
09:36:29.761    124634340       10151           603501          101 证券卖出    100             201.0700        已成
09:36:29.762    128634414       10152           603868          101 证券卖出    100             48.3100         已成
09:36:34.760    112633406       10153           603501          101 证券卖出    100             201.2700        已成
09:36:34.863    120636529       10154           603868          101 证券卖出    500             48.3000         已成
09:36:34.863    124634354       10155           002626          100 证券买入    900             24.7300         已成
09:36:39.861    128634433       10156           603501          101 证券卖出    100             201.2500        已成
09:36:39.961    136634456       10157           603868          101 证券卖出    100             48.4200         已成
09:36:39.961    100632275       10158           002626          100 证券买入    800             24.6900         已成
09:36:44.962    124634373       10159           300041          101 证券卖出    100             15.6300         已成
09:36:45.062    100632285       10160           002626          100 证券买入    500             24.6800         已撤
09:36:50.061    116631500       10161           300041          101 证券卖出    500             15.6200         已成
09:36:50.161    100632289       10163           002626          100 证券买入    700             24.7300         已成
09:36:50.161    136634472       10162           603501          101 证券卖出    100             201.4200        已成
09:36:50.263    132632860       10164           603638          100 证券买入    500             44.0000         已成
09:36:55.260    124634389       10165           300041          101 证券卖出    700             15.6200         已成
09:36:55.261    128634463       10166           603501          101 证券卖出    100             201.4200        已成
09:36:55.360    120636568       10167           603638          100 证券买入    400             43.9700         已成
09:36:55.360    124634390       10168           002626          100 证券买入    700             24.7100         已成
09:37:00.361    112633459       10169           300041          101 证券卖出    100             15.6200         已成
09:37:00.460    124634406       10170           603501          101 证券卖出    100             201.4900        已成
09:37:00.460    128634471       10171           002626          100 证券买入    1600            24.7400         已成
09:37:00.567    104635441       10172           603638          100 证券买入    400             43.9700         已成
09:37:10.560    136634507       10173           603501          101 证券卖出    100             201.6300        已成
09:37:15.570    104635467       10174           603501          101 证券卖出    100             201.6400        已成
09:37:20.569    112633490       10175           603501          101 证券卖出    200             201.7500        已成
09:37:30.564    116631565       10176           603501          101 证券卖出    100             201.7900        已成
09:37:30.564    120636616       10177           002626          100 证券买入    100             24.7200         已成
09:37:35.667    100632356       10179           603638          100 证券买入    400             43.9300         已成
09:37:35.667    136634545       10178           002626          100 证券买入    800             24.7400         已成
09:37:40.659    120636623       10180           300041          101 证券卖出    1100            15.6300         已成
09:37:40.757    128634513       10181           603501          101 证券卖出    100             201.7900        已成
09:37:40.758    132632939       10182           603638          100 证券买入    200             43.9100         已成
09:37:40.860    104635490       10183           002626          100 证券买入    1300            24.7300         部撤
09:37:45.867    108633164       10184           603501          101 证券卖出    1000            201.9800        已成
09:37:45.959    100632365       10187           603638          100 证券买入    400             43.9400         部撤
09:37:45.958    132632945       10185           300041          101 证券卖出    1100            15.6300         已成
09:37:45.959    136634549       10186           002626          100 证券买入    1800            24.7600         已成
09:37:50.958    120636631       10188           300041          101 证券卖出    1100            15.6400         已成
09:37:51.058    100632369       10190           002626          100 证券买入    1300            24.7600         已撤
09:37:51.058    136634554       10189           603501          101 证券卖出    1200            202.1300        已成
09:37:51.158    112633517       10191           603638          100 证券买入    500             43.9900         已成
09:37:56.159    108633174       10192           603501          101 证券卖出    1100            201.9400        已成
09:37:56.159    112633520       10193           300041          101 证券卖出    1100            15.6400         已成
09:37:56.258    132632954       10194           603638          100 证券买入    400             43.9700         已成
09:37:56.259    136634559       10195           002626          100 证券买入    900             24.7700         已成
09:38:01.258    108633182       10196           300041          101 证券卖出    2300            15.6300         已成
09:38:01.357    100632386       10197           603501          101 证券卖出    100             201.9900        已成
09:38:16.356    132633001       10198           300041          101 证券卖出    2300            15.6300         已成
09:38:16.357    136634612       10199           002626          100 证券买入    1100            24.8100         已成
09:38:21.359    104635561       10200           300041          101 证券卖出    2300            15.6400         已成
09:38:21.460    112633580       10201           002626          100 证券买入    600             24.7900         已撤
09:38:26.458    108633236       10202           300041          101 证券卖出    3400            15.6600         已成
09:38:26.560    128634584       10203           002626          100 证券买入    1300            24.8500         已成
09:38:31.558    120636704       10204           300041          101 证券卖出    600             15.6700         已成
09:38:31.558    124634555       10205           603501          101 证券卖出    900             201.9300        已成
09:38:31.657    100632446       10206           002626          100 证券买入    500             24.8700         已成
09:38:36.667    132633035       10207           603501          101 证券卖出    100             201.7400        已成
09:38:36.756    124634566       10208           002626          100 证券买入    600             24.8400         已成
09:38:41.756    108633268       10209           603501          101 证券卖出    100             201.5600        已成
09:38:41.757    112633616       10210           603638          100 证券买入    100             43.9100         已成
09:38:41.757    116631692       10211           002626          100 证券买入    500             24.8600         已成
09:38:46.755    136634653       10212           603501          101 证券卖出    100             201.1700        已成
09:38:46.856    104635606       10213           603638          100 证券买入    100             43.9100         已成
09:38:46.856    108633274       10214           002626          100 证券买入    500             24.8400         已成
09:38:51.856    124634593       10215           603501          101 证券卖出    100             200.8600        已成
09:38:51.967    104635616       10216           002626          100 证券买入    2200            24.8100         部撤
09:38:52.056    120636739       10217           603638          100 证券买入    100             43.9100         已成
09:38:57.061    100632490       10219           603638          100 证券买入    100             43.9000         已成
09:38:57.061    136634668       10218           603501          101 证券卖出    100             200.6400        已成
09:38:57.157    112633642       10220           002626          100 证券买入    1300            24.8500         已成
09:39:02.054    128634631       10221           603501          101 证券卖出    100             201.0700        已撤
09:39:07.058    104635643       10222           603501          101 证券卖出    100             201.0600        已撤
09:39:17.153    136634693       10223           603501          101 证券卖出    300             200.4400        已成
09:39:17.154    104635653       10224           002626          100 证券买入    200             24.9400         已成
09:39:22.154    100632521       10225           002626          100 证券买入    800             24.9500         已成
09:39:27.154    108633327       10226           002626          100 证券买入    500             24.9000         部撤
09:39:32.156    112633680       10227           002626          100 证券买入    400             24.9300         已成
09:40:02.152    120636814       10228           603638          100 证券买入    200             43.9400         已成
09:40:27.162    120636868       10229           603638          100 证券买入    1200            44.0800         已撤
09:40:32.154    124634732       10230           603638          100 证券买入    2500            44.1200         已成
09:40:37.151    132633190       10231           603638          100 证券买入    400             44.2100         已成
09:40:42.152    120636890       10232           603638          100 证券买入    300             44.2100         已成
09:40:47.151    104635761       10233           603638          100 证券买入    200             44.2100         已成
09:40:52.151    108633445       10234           603638          100 证券买入    2100            44.1300         部撤
09:40:57.150    120636906       10235           603638          100 证券买入    200             44.1800         已撤
09:41:37.150    120636976       10236           603638          100 证券买入    500             44.3400         已成
09:41:42.151    116631925       10237           603638          100 证券买入    400             44.3400         已成
09:41:47.151    136634889       10238           603638          100 证券买入    200             44.3400         已撤
09:41:52.149    124634835       10239           603638          100 证券买入    100             44.3700         已成
09:41:57.148    128634859       10240           603638          100 证券买入    100             44.3700         已成
09:42:07.149    128634879       10241           603638          100 证券买入    100             44.2900         已成
09:42:12.148    104635888       10242           603638          100 证券买入    900             44.2300         已成
09:42:17.148    112633898       10243           603638          100 证券买入    900             44.2300         部撤
09:42:22.146    136634944       10244           603638          100 证券买入    900             44.2300         部撤
09:42:27.148    108633559       10245           603638          100 证券买入    900             44.2900         已成
09:42:32.146    132633318       10246           603638          100 证券买入    500             44.2800         已成
09:42:37.146    128634914       10247           603638          100 证券买入    100             44.3100         已成
09:42:42.146    128634916       10248           603638          100 证券买入    700             44.2900         已成
09:42:47.148    112633921       10249           603638          100 证券买入    500             44.2900         已成
09:42:52.147    112633924       10250           603638          100 证券买入    500             44.2900         已成
09:42:57.145    132633331       10251           603638          100 证券买入    200             44.3100         已成
09:51:08.425    128635394       10252           603501          101 证券卖出    200             201.2100        已成
09:51:13.523    116632458       10253           603501          101 证券卖出    500             201.4200        已成
09:51:18.526    100633232       10254           603501          101 证券卖出    400             201.2800        已成
09:51:23.627    136635429       10255           603501          101 证券卖出    300             201.3600        已成
09:51:28.624    112634416       10256           603501          101 证券卖出    300             201.3600        已成
09:51:33.722    112634421       10257           603501          101 证券卖出    200             201.2300        已成
10:10:28.877    128636344       10258           601818          100 证券买入    100             3.7500          已撤
10:10:29.375    124636429       10259           601818          100 证券买入    100             3.7500          已撤
10:27:20.539    132635427       10260           603638          100 证券买入    100             43.6700         已成
10:27:25.534    108635662       10261           603638          100 证券买入    300             43.6700         已成
10:27:30.541    132635431       10262           603638          100 证券买入    200             43.6700         已成
10:27:35.530    104637961       10263           603638          100 证券买入    100             43.6800         已成
10:27:40.532    112635961       10264           603638          100 证券买入    100             43.7600         已成
10:27:45.530    112635963       10265           603638          100 证券买入    100             43.7000         已撤
10:27:50.545    132635438       10266           603638          100 证券买入    200             43.7800         已成
10:27:55.529    136636990       10267           603638          100 证券买入    200             43.7700         已成
10:28:00.531    128636912       10268           603638          100 证券买入    200             43.8200         已成
10:29:25.526    132635462       10269           603638          100 证券买入    100             43.8300         已成
10:29:56.024    104637995       10270           603638          100 证券买入    100             43.8500         已成
13:13:20.213    120641176       10271           603267          100 证券买入    7000            41.6000         已撤
