时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:34:00.494    104644952       10094           300548          101 证券卖出    500             56.9500         已成
09:34:00.495    108642824       10095           002626          100 证券买入    400             24.8600         已成
09:34:00.606    128644296       10096           002352          100 证券买入    300             55.7600         已成
09:34:00.707    136644347       10097           603520          100 证券买入    100             81.6100         已成
09:34:15.994    112643595       10098           002706          101 证券卖出    100             15.7000         已成
09:34:15.997    120646509       10099           000526          101 证券卖出    700             55.3800         部撤
09:34:20.694    112643598       10100           002706          101 证券卖出    200             15.6900         已成
09:34:20.805    136644366       10101           000526          101 证券卖出    700             55.2900         已撤
09:34:20.805    100641967       10102           002626          100 证券买入    400             24.7800         已成
09:34:25.794    100641969       10103           002706          101 证券卖出    400             15.6900         已成
09:34:25.895    108642836       10104           000526          101 证券卖出    1400            55.2100         已成
09:34:25.895    112643603       10105           603520          100 证券买入    100             81.5700         已成
09:34:25.896    116641328       10106           002626          100 证券买入    400             24.7900         已成
09:34:30.895    116641332       10107           002706          101 证券卖出    200             15.6900         已撤
09:34:30.993    124644513       10108           000526          101 证券卖出    600             55.2100         已成
09:34:31.094    104644973       10109           002352          100 证券买入    1200            55.7500         已成
09:34:31.094    112643609       10110           603520          100 证券买入    100             81.5200         已成
09:34:31.103    124644514       10111           002626          100 证券买入    400             24.7900         已成
09:34:36.194    112643617       10112           002706          101 证券卖出    600             15.6600         已成
09:34:36.194    116641342       10113           000526          101 证券卖出    300             55.1700         已成
09:34:36.293    128644322       10114           300548          101 证券卖出    100             56.9200         已成
09:34:36.293    132642617       10115           002352          100 证券买入    200             55.7500         已成
09:34:36.393    104644980       10116           603520          100 证券买入    100             81.6000         已成
09:34:36.393    108642847       10117           002626          100 证券买入    500             24.7900         已成
09:34:41.394    108642857       10118           000526          101 证券卖出    300             55.1800         已成
09:34:41.492    120646537       10119           300548          101 证券卖出    100             56.8500         已成
09:34:41.493    124644530       10120           002706          101 证券卖出    700             15.6800         已撤
09:34:41.603    108642860       10121           603520          100 证券买入    400             81.6000         已成
09:34:41.605    112643627       10122           002352          100 证券买入    300             55.7700         已撤
09:34:41.797    100641994       10123           002626          100 证券买入    2000            24.7000         已撤
09:34:46.693    108642865       10124           002706          101 证券卖出    400             15.6600         已撤
09:34:46.693    112643633       10125           000526          101 证券卖出    500             55.1600         已成
09:34:46.794    100642000       10126           300548          101 证券卖出    100             56.9200         已成
09:34:46.795    104644998       10127           603520          100 证券买入    400             81.7100         已成
09:34:46.893    120646544       10128           002352          100 证券买入    500             55.9100         已成
09:34:46.893    124644539       10129           002626          100 证券买入    4200            24.7700         部撤
09:34:51.893    124644548       10130           600754          101 证券卖出    700             28.7800         已成
09:34:51.992    136644399       10131           002706          101 证券卖出    1200            15.6100         已成
09:34:51.992    136644400       10132           000526          101 证券卖出    400             55.1200         已成
09:34:52.094    108642874       10133           300548          101 证券卖出    400             56.9100         已成
09:34:52.094    112643641       10134           002626          100 证券买入    400             24.8700         已成
09:34:52.193    132642641       10135           603520          100 证券买入    2300            81.7100         部撤
09:34:52.193    136644401       10136           002352          100 证券买入    500             55.8700         已成
09:34:57.192    100642017       10137           000526          101 证券卖出    600             55.0800         已成
09:34:57.292    132642647       10138           300548          101 证券卖出    500             56.9100         已成
09:34:57.292    136644403       10139           600754          101 证券卖出    800             28.8800         已成
09:34:57.392    108642881       10140           002706          101 证券卖出    1200            15.6200         已成
09:34:57.393    112643648       10141           002626          100 证券买入    400             24.8800         已撤
09:34:57.494    100642018       10143           002352          100 证券买入    500             55.8400         已成
09:34:57.493    136644404       10142           603520          100 证券买入    1000            81.7200         已撤
09:35:07.494    124644566       10144           002626          100 证券买入    1400            24.9300         已成
09:35:12.495    104645022       10145           600754          101 证券卖出    100             28.8800         已成
09:35:12.596    112643661       10146           002626          100 证券买入    1400            24.9400         已成
09:35:17.603    112643667       10147           600754          101 证券卖出    500             28.8800         已撤
09:35:17.603    116641387       10148           002626          100 证券买入    1800            24.9500         已成
09:35:22.595    120646580       10149           600754          101 证券卖出    500             28.8900         已撤
09:35:22.692    128644370       10150           002626          100 证券买入    1800            24.9500         已成
09:35:22.692    132642670       10151           002352          100 证券买入    300             55.8300         已成
09:35:27.697    120646585       10152           000526          101 证券卖出    300             55.0800         已成
09:35:27.793    128644374       10153           600754          101 证券卖出    500             28.9100         部撤
09:35:27.793    132642672       10154           002626          100 证券买入    1200            24.9300         已成
09:35:27.890    112643676       10155           002352          100 证券买入    700             55.7900         已成
09:35:27.891    116641393       10156           603520          100 证券买入    300             82.0300         已成
09:35:32.895    136644430       10157           600754          101 证券卖出    500             28.8800         已成
09:35:32.990    104645037       10158           000526          101 证券卖出    600             55.0500         已成
09:35:32.994    112643682       10159           002352          100 证券买入    1100            55.8200         已成
09:35:33.091    128644380       10160           603520          100 证券买入    100             82.1900         已成
09:35:33.092    132642675       10161           002626          100 证券买入    1400            24.9400         已成
09:35:38.101    116641397       10162           000526          101 证券卖出    300             55.0800         已成
09:35:38.191    124644576       10163           600754          101 证券卖出    1000            28.9000         已成
09:35:38.192    128644384       10164           603520          100 证券买入    100             82.0400         已撤
09:35:38.293    108642906       10165           002352          100 证券买入    900             55.8300         已成
09:35:38.293    112643687       10166           002626          100 证券买入    1600            24.9100         已成
09:35:43.290    112643689       10167           000526          101 证券卖出    3500            55.0800         部撤
09:35:43.390    120646595       10168           600754          101 证券卖出    800             28.8900         已成
09:35:43.391    124644580       10169           002706          101 证券卖出    400             15.6500         已成
09:35:43.491    100642047       10171           603520          100 证券买入    100             81.9300         已撤
09:35:43.490    136644435       10170           002626          100 证券买入    1100            24.8900         已成
09:35:43.591    112643690       10172           002352          100 证券买入    600             55.8400         已成
09:35:48.598    120646600       10173           002706          101 证券卖出    300             15.6500         已成
09:35:48.598    124644586       10174           000526          101 证券卖出    3700            55.0000         已成
09:35:48.692    100642052       10176           002352          100 证券买入    700             55.8600         已成
09:35:48.692    136644438       10175           002626          100 证券买入    1100            24.9000         已成
09:35:48.798    112643692       10177           603520          100 证券买入    100             82.0100         已撤
09:35:53.791    116641408       10178           600754          101 证券卖出    1000            28.9800         已撤
09:35:53.792    120646605       10179           002706          101 证券卖出    400             15.6800         已撤
09:35:53.892    132642683       10180           000526          101 证券卖出    3700            55.0000         已成
09:35:53.892    136644445       10181           300548          101 证券卖出    700             56.8500         已成
09:35:53.989    108642915       10182           603520          100 证券买入    100             82.0200         已撤
09:35:53.990    112643697       10183           002352          100 证券买入    2600            55.8200         已成
09:35:54.093    100642054       10184           002626          100 证券买入    1100            24.9000         已成
09:35:59.091    124644589       10185           000526          101 证券卖出    3600            55.0000         已成
09:35:59.091    128644401       10186           300548          101 证券卖出    800             56.8400         已成
09:35:59.190    112643703       10187           002706          101 证券卖出    700             15.6500         已成
09:35:59.191    116641411       10188           603520          100 证券买入    100             82.1100         已撤
09:35:59.290    100642058       10190           002626          100 证券买入    2100            24.9200         已成
09:35:59.289    136644450       10189           002352          100 证券买入    400             55.7900         已成
09:36:09.291    116641419       10191           603520          100 证券买入    100             82.3600         已成
09:36:14.289    108642927       10192           603520          100 证券买入    100             82.3600         已成
09:36:14.390    128644414       10193           002626          100 证券买入    4600            25.0000         已撤
09:36:19.388    128644418       10194           002626          100 证券买入    500             25.0600         已成
09:36:19.389    132642702       10195           603520          100 证券买入    400             82.4500         已成
09:36:24.390    108642936       10196           002626          100 证券买入    1200            25.0900         已成
09:36:24.489    116641431       10197           603520          100 证券买入    100             82.3500         已成
09:36:29.488    128644428       10198           002626          100 证券买入    800             25.1000         已成
09:36:29.598    100642090       10199           603520          100 证券买入    400             82.4500         已成
09:36:34.590    128644433       10200           300548          101 证券卖出    100             57.1900         已成
09:36:34.590    132642716       10201           002352          100 证券买入    300             55.7300         已成
09:36:34.687    112643735       10202           603520          100 证券买入    400             82.4300         已成
09:36:34.688    116641441       10203           002626          100 证券买入    1300            25.0600         已成
09:36:39.889    120646646       10204           002706          101 证券卖出    100             15.6700         已成
09:36:39.890    124644626       10205           300548          101 证券卖出    100             57.1800         已撤
09:36:39.890    128644437       10206           002352          100 证券买入    300             55.7200         已成
09:36:39.890    132642722       10207           002626          100 证券买入    1000            25.0400         已成
09:36:44.887    132642726       10208           002706          101 证券卖出    300             15.6700         已成
09:36:44.988    108642956       10209           300548          101 证券卖出    100             57.0600         已撤
09:36:44.989    112643741       10210           002626          100 证券买入    1300            25.0100         已成
09:36:45.089    132642727       10211           002352          100 证券买入    200             55.7200         已成
09:36:45.089    136644483       10212           603520          100 证券买入    100             82.0700         已撤
09:36:50.089    100642099       10213           002706          101 证券卖出    700             15.6900         已撤
09:36:50.188    108642961       10214           300548          101 证券卖出    900             56.9700         已成
09:36:50.189    112643746       10215           002626          100 证券买入    600             25.0000         已成
09:36:50.288    128644445       10216           002352          100 证券买入    300             55.7200         已成
09:36:50.288    132642730       10217           603520          100 证券买入    500             82.4100         已成
09:36:55.288    116641454       10218           002706          101 证券卖出    700             15.6700         已成
09:36:55.388    100642103       10220           300548          101 证券卖出    900             56.9300         部撤
09:36:55.387    136644488       10219           000526          101 证券卖出    3600            54.9700         已成
09:36:55.486    112643752       10221           002626          100 证券买入    1000            24.9900         已成
09:36:55.488    116641455       10222           002352          100 证券买入    300             55.7800         已成
09:36:55.587    136644489       10223           603520          100 证券买入    500             82.3900         已成
09:37:00.597    100642107       10225           300548          101 证券卖出    600             56.8600         已成
09:37:00.596    136644492       10224           002706          101 证券卖出    700             15.6700         已成
09:37:00.694    112643757       10226           603520          100 证券买入    500             82.0500         已撤
09:37:00.695    116641462       10227           002626          100 证券买入    1000            24.9900         已成
09:37:10.692    124644647       10228           002352          100 证券买入    100             55.8700         已成
09:37:15.690    108642979       10229           002352          100 证券买入    1100            55.8000         已成
09:37:20.700    104645110       10230           002352          100 证券买入    700             55.8000         已成
09:37:25.686    132642751       10231           002626          100 证券买入    1500            24.9800         已成
09:37:25.788    108642985       10232           002352          100 证券买入    2200            55.7600         已成
09:37:30.793    124644659       10233           600754          101 证券卖出    100             28.9100         已撤
09:37:30.793    128644465       10234           002626          100 证券买入    1500            24.9800         已成
09:37:30.886    100642125       10235           002352          100 证券买入    1300            55.7400         已成
09:37:30.886    104645114       10236           603520          100 证券买入    100             82.0300         已成
09:37:35.886    136644508       10237           600754          101 证券卖出    100             28.8100         已成
09:37:35.984    112643772       10238           002626          100 证券买入    1500            24.9900         已成
09:37:35.985    116641482       10239           002352          100 证券买入    400             55.7300         已成
09:37:36.086    104645116       10240           603520          100 证券买入    200             82.1000         已成
09:37:41.086    120646679       10241           600754          101 证券卖出    100             28.8100         已成
09:37:41.087    124644662       10242           002706          101 证券卖出    900             15.6500         已成
09:37:41.185    100642129       10243           002352          100 证券买入    1000            55.7100         已成
09:37:41.185    104645120       10244           603520          100 证券买入    100             82.0400         已成
09:37:41.286    128644472       10245           002626          100 证券买入    1500            24.9800         已成
09:37:46.284    112643779       10246           600754          101 证券卖出    100             28.8100         已成
09:37:46.285    116641490       10247           002706          101 证券卖出    1200            15.6400         已成
09:37:46.385    100642134       10249           002352          100 证券买入    900             55.6900         已成
09:37:46.385    136644520       10248           002626          100 证券买入    1600            24.9600         已成
09:37:46.489    112643780       10250           603520          100 证券买入    100             81.9400         已成
09:37:51.485    108643002       10251           002706          101 证券卖出    500             15.6400         已成
09:37:51.485    112643786       10252           603520          100 证券买入    100             81.8100         已成
09:37:51.593    124644669       10253           002352          100 证券买入    900             55.6600         已成
09:37:51.593    128644485       10254           002626          100 证券买入    600             24.9400         已成
09:37:56.688    120646694       10255           002706          101 证券卖出    2100            15.6300         已成
09:37:56.688    124644674       10257           002626          100 证券买入    1200            24.9300         已撤
09:37:56.689    128644491       10256           603520          100 证券买入    400             81.6400         部撤
09:37:56.804    120646695       10258           002352          100 证券买入    1000            55.6800         已成
09:38:16.784    120646711       10259           002706          101 证券卖出    1000            15.6100         已成
09:38:21.789    132642792       10260           002706          101 证券卖出    600             15.5900         已成
09:38:26.885    104645162       10261           000526          101 证券卖出    200             54.9500         已成
09:38:26.886    108643023       10262           002706          101 证券卖出    200             15.6300         已撤
09:38:26.887    116641519       10263           002626          100 证券买入    500             24.9000         已成
09:38:26.986    136644554       10264           603520          100 证券买入    100             81.8200         已成
09:38:31.883    136644558       10265           002706          101 证券卖出    300             15.6100         已成
09:38:31.983    104645168       10266           000526          101 证券卖出    500             54.9700         已成
09:38:31.983    108643026       10267           603520          100 证券买入    100             81.9500         已成
09:38:32.082    120646724       10268           002626          100 证券买入    500             24.8800         已成
09:38:37.084    132642800       10269           000526          101 证券卖出    400             54.9600         已成
09:38:37.085    136644564       10270           002706          101 证券卖出    700             15.6300         已撤
09:38:37.184    108643029       10271           002626          100 证券买入    1400            24.8800         已成
09:38:37.284    116641529       10272           603520          100 证券买入    200             81.8500         已成
09:38:37.284    120646729       10273           002352          100 证券买入    600             55.8200         已成
09:38:42.383    108643033       10274           002706          101 证券卖出    800             15.5900         已成
09:38:42.383    112643823       10275           000526          101 证券卖出    500             54.9800         已成
09:38:42.482    124644703       10276           002352          100 证券买入    700             55.8200         已成
09:38:42.483    128644527       10277           603520          100 证券买入    200             81.7500         已成
09:38:42.592    100642172       10278           002626          100 证券买入    600             24.8400         已成
09:38:47.591    100642176       10280           300548          101 证券卖出    400             57.7100         已成
09:38:47.590    136644569       10279           000526          101 证券卖出    600             54.9900         已成
09:38:47.688    100642177       10282           002626          100 证券买入    600             24.8100         已撤
09:38:47.688    136644570       10281           002706          101 证券卖出    600             15.6000         已成
09:38:47.785    124644708       10283           002352          100 证券买入    700             55.8200         已成
09:38:47.786    128644531       10284           603520          100 证券买入    100             81.7500         已成
09:38:52.782    132642809       10285           002706          101 证券卖出    500             15.5900         已成
09:38:52.882    100642180       10286           000526          101 证券卖出    300             55.0000         已成
09:38:52.882    104645178       10287           300548          101 证券卖出    300             57.9200         已撤
09:38:52.984    116641536       10288           002352          100 证券买入    700             55.8000         已成
09:38:52.984    120646741       10289           603520          100 证券买入    100             81.6700         已撤
09:38:53.085    132642810       10290           002626          100 证券买入    300             24.8700         已成
09:38:58.083    100642184       10291           000526          101 证券卖出    1000            55.0000         已成
09:38:58.183    120646748       10292           002706          101 证券卖出    500             15.5900         已成
09:38:58.282    128644538       10293           002352          100 证券买入    500             55.8400         已成
09:38:58.282    132642815       10294           603520          100 证券买入    100             81.8500         已成
09:38:58.283    136644578       10295           002626          100 证券买入    200             24.8700         已成
09:39:13.283    116641551       10296           002626          100 证券买入    700             24.7600         已成
09:39:18.282    124644725       10297           300548          101 证券卖出    400             58.1500         已成
09:39:18.381    132642834       10298           600754          101 证券卖出    100             28.8900         已撤
09:39:18.381    136644599       10299           603520          100 证券买入    200             81.4300         已成
09:39:18.483    116641557       10300           002626          100 证券买入    1200            24.7700         已撤
09:39:23.481    132642836       10301           300548          101 证券卖出    200             58.3300         已撤
09:39:23.481    136644604       10302           603520          100 证券买入    100             81.3900         已成
09:39:23.590    124644730       10303           002626          100 证券买入    800             24.8000         已成
09:39:28.586    132642840       10304           002626          100 证券买入    400             24.7700         已成
09:39:28.681    100642208       10305           603520          100 证券买入    100             81.3000         已成
09:39:33.685    128644571       10306           300548          101 证券卖出    700             58.3000         已撤
09:39:33.685    132642844       10307           002706          101 证券卖出    300             15.5400         已成
09:39:33.788    104645211       10308           603520          100 证券买入    200             81.3200         已撤
09:39:33.788    108643069       10309           002626          100 证券买入    400             24.7700         已成
09:39:38.884    104645221       10310           002706          101 证券卖出    1100            15.5500         已成
09:39:38.884    108643075       10311           002626          100 证券买入    200             24.7400         已成
09:39:38.981    120646794       10312           603520          100 证券买入    200             81.6300         已成
09:39:43.981    120646801       10313           300548          101 证券卖出    400             58.0500         已成
09:39:43.981    124644748       10314           002626          100 证券买入    200             24.7400         已成
09:39:44.080    136644629       10315           603520          100 证券买入    400             81.6600         已成
09:39:49.081    128644593       10316           000526          101 证券卖出    100             55.2200         已成
09:39:49.081    132642857       10317           300548          101 证券卖出    1400            58.0600         已成
09:39:49.179    108643087       10318           002626          100 证券买入    700             24.7500         已成
09:39:49.180    112643890       10319           603520          100 证券买入    100             81.5300         已成
09:39:54.179    136644638       10320           300548          101 证券卖出    700             58.1300         已成
09:39:54.280    104645240       10321           002706          101 证券卖出    700             15.5700         已成
09:39:54.281    108643094       10322           000526          101 证券卖出    100             55.3200         已成
09:39:54.380    128644602       10323           603520          100 证券买入    200             81.5300         已成
09:39:54.380    132642862       10324           002626          100 证券买入    1000            24.7300         已成
09:39:59.380    124644766       10325           002706          101 证券卖出    700             15.5800         已成
09:39:59.482    108643104       10326           000526          101 证券卖出    100             55.1900         已成
09:39:59.482    112643905       10327           300548          101 证券卖出    100             58.2000         已撤
09:39:59.587    100642238       10328           002626          100 证券买入    700             24.7400         已成
09:39:59.588    104645246       10329           603520          100 证券买入    200             81.5400         已撤
09:40:14.688    100642249       10330           002706          101 证券卖出    100             15.6500         已成
09:40:19.679    108643128       10331           002706          101 证券卖出    600             15.6500         已成
09:40:19.680    116641610       10333           603520          100 证券买入    100             81.8900         已成
09:40:19.680    112643934       10332           300548          101 证券卖出    1200            58.1100         部撤
09:40:19.778    136644674       10334           002626          100 证券买入    600             24.7200         已成
09:40:24.782    104645282       10335           002706          101 证券卖出    1800            15.6700         已成
09:40:24.782    108643137       10336           300548          101 证券卖出    1000            58.1200         已成
09:40:24.878    124644801       10337           002626          100 证券买入    2100            24.7300         已成
09:40:24.879    128644637       10338           603520          100 证券买入    200             81.4000         已撤
09:40:29.878    120646858       10339           300548          101 证券卖出    700             58.2800         已撤
09:40:29.978    100642269       10341           002626          100 证券买入    2100            24.7600         已成
09:40:29.977    136644682       10340           002706          101 证券卖出    500             15.7200         已撤
09:40:35.079    136644686       10342           002706          101 证券卖出    500             15.6700         已成
09:40:35.177    104645288       10343           603520          100 证券买入    100             81.8000         已撤
09:40:35.177    108643145       10344           002626          100 证券买入    600             24.7300         已成
09:40:40.178    116641631       10345           002706          101 证券卖出    500             15.6700         已成
09:40:40.284    124644812       10346           002626          100 证券买入    1300            24.7400         已成
09:40:40.380    112643952       10347           603520          100 证券买入    100             82.0000         已撤
09:40:45.377    136644693       10348           002706          101 证券卖出    400             15.6700         已成
09:40:45.479    112643959       10349           603520          100 证券买入    100             82.1000         已成
09:40:45.479    116641633       10350           002626          100 证券买入    2100            24.7400         已成
09:40:50.587    104645306       10351           002706          101 证券卖出    700             15.6700         已成
09:40:50.587    108643161       10352           603520          100 证券买入    300             82.1900         已撤
09:40:50.688    116641637       10353           002626          100 证券买入    500             24.7200         已撤
09:40:55.676    108643164       10354           600754          101 证券卖出    300             29.0400         已成
09:40:55.677    112643968       10355           002706          101 证券卖出    600             15.7100         已撤
09:40:55.777    128644669       10357           002626          100 证券买入    200             24.7100         已成
09:40:55.776    124644822       10356           300548          101 证券卖出    1100            58.1500         已成
09:40:55.879    100642292       10358           603520          100 证券买入    100             82.2800         已成
09:41:00.877    100642297       10360           002706          101 证券卖出    1600            15.6800         已成
09:41:00.877    136644706       10359           300548          101 证券卖出    1100            58.1000         已成
09:41:00.979    120646891       10361           002626          100 证券买入    200             24.7300         已成
09:41:00.979    124644829       10362           603520          100 证券买入    300             82.1100         已成
09:41:27.877    112643989       10363           600754          101 证券卖出    100             29.2500         已撤
09:41:27.975    120646902       10364           002626          100 证券买入    2400            24.6500         已成
09:41:27.976    124644842       10365           603520          100 证券买入    100             82.1800         已成
09:41:32.975    128644689       10366           600754          101 证券卖出    800             29.1700         已撤
09:41:33.074    104645334       10367           603520          100 证券买入    200             82.1200         已成
09:41:33.075    108643183       10368           002626          100 证券买入    500             24.6500         已撤
09:41:38.075    132642962       10369           600754          101 证券卖出    900             29.1600         已撤
09:41:38.176    112643994       10370           300548          101 证券卖出    100             58.4500         已成
09:41:38.177    116641663       10371           002706          101 证券卖出    600             15.7700         部撤
09:41:38.275    104645337       10372           002626          100 证券买入    300             24.6800         已成
09:41:38.276    108643187       10373           603520          100 证券买入    100             82.1000         已成
09:41:43.274    120646913       10374           600754          101 证券卖出    200             29.1400         已撤
09:41:43.374    128644699       10375           002706          101 证券卖出    300             15.7500         已成
09:41:43.475    112643998       10376           603520          100 证券买入    200             81.8100         已成
09:41:43.475    116641677       10377           002626          100 证券买入    300             24.6400         已成
09:41:48.474    136644741       10378           600754          101 证券卖出    100             29.1000         已撤
09:41:48.577    112644004       10379           300548          101 证券卖出    200             58.4200         已成
09:41:48.581    120646918       10380           002706          101 证券卖出    200             15.7600         已成
09:41:48.682    128644706       10381           002626          100 证券买入    100             24.6700         已成
09:41:48.682    132642982       10382           603520          100 证券买入    100             81.8200         已撤
09:41:53.676    104645353       10383           002706          101 证券卖出    300             15.7300         已成
09:41:53.778    120646925       10384           600754          101 证券卖出    200             29.0900         已撤
09:41:53.877    100642339       10385           603520          100 证券买入    200             82.3200         已成
09:41:53.878    104645354       10386           002626          100 证券买入    300             24.6900         已成
09:41:58.874    120646929       10387           600754          101 证券卖出    100             29.0400         已成
09:41:58.973    112644016       10388           300548          101 证券卖出    2100            58.4700         已撤
