证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603338,101,证券卖出,900,76.5,已成,0
2252,100,证券买入,11900,8.95,已成,0
2312,100,证券买入,200,5.07,部分成交,0
2027,100,证券买入,1900,5.99,部分成交,0
2312,100,证券买入,100,5.07,部分成交,0
2027,100,证券买入,2000,5.99,部分成交,0
2312,100,证券买入,1000,5.07,已成,0
2027,100,证券买入,8700,5.99,已成,0
2777,101,证券卖出,200,31.34,已成,0
546,100,证券买入,1100,10.25,已成,0
603596,101,证券卖出,200,37.95,已成,0
300413,101,证券卖出,100,63.98,已成,0
300413,101,证券卖出,100,64.07,已成,0
603596,101,证券卖出,100,37.97,部分成交,0
603596,101,证券卖出,100,37.97,部分成交,0
603596,101,证券卖出,100,37.97,已成,0
300413,101,证券卖出,100,64.07,已成,0
2376,100,证券买入,2600,11.01,已成,0
603596,101,证券卖出,500,37.95,已成,0
2376,100,证券买入,2600,11.0,已成,0
300413,101,证券卖出,200,64.01,部分成交,0
300413,101,证券卖出,100,64.01,部分成交,0
300413,101,证券卖出,100,64.01,已成,0
300659,101,证券卖出,2000,68.17,已成,0
300413,101,证券卖出,100,63.94,已成,0
300659,101,证券卖出,300,67.88,部分成交,0
2777,101,证券卖出,100,31.34,部分成交,0
300220,100,证券买入,60,34.8,部分成交,0
2777,101,证券卖出,100,31.33,已成,0
300659,101,证券卖出,100,67.88,部分成交,0
300220,100,证券买入,640,34.8,已成,0
603528,100,证券买入,100,10.44,部分成交,0
603528,100,证券买入,500,10.44,已成,0
546,100,证券买入,500,10.27,已成,0
2777,101,证券卖出,200,31.33,已成,0
300659,101,证券卖出,500,67.87,已成,0
2376,100,证券买入,500,11.0,已成,0
300220,100,证券买入,100,34.82,部分成交,0
2422,100,证券买入,100,22.44,部分成交,0
2422,100,证券买入,500,22.45,已成,0
603596,101,证券卖出,100,37.96,已成,0
600845,101,证券卖出,1000,64.66,已成,0
603528,100,证券买入,200,10.45,部分成交,0
2777,101,证券卖出,200,31.31,已成,0
546,100,证券买入,800,10.28,部分成交,0
546,100,证券买入,300,10.28,已成,0
603596,101,证券卖出,200,37.97,已成,0
300220,100,证券买入,700,34.85,已成,0
300027,100,证券买入,10400,4.23,部分成交,0
300027,100,证券买入,300,4.23,已成,0
300659,101,证券卖出,1100,67.67,已成,0
300027,100,证券买入,10700,4.23,已成,0
546,100,证券买入,300,10.27,部分成交,0
546,100,证券买入,1200,10.27,已成,0
603596,101,证券卖出,700,37.96,已成,0
2376,100,证券买入,1800,11.0,已成,0
600845,101,证券卖出,100,64.2,部分成交,0
600845,101,证券卖出,400,64.2,已成,0
300413,101,证券卖出,100,63.55,已成,0
603866,101,证券卖出,100,50.74,已成,0
603596,101,证券卖出,200,37.9,已成,0
603612,101,证券卖出,1000,13.34,部分成交,0
603612,101,证券卖出,100,13.34,部分成交,0
603612,101,证券卖出,200,13.33,已成,0
300659,101,证券卖出,100,67.63,部分成交,0
2422,100,证券买入,200,22.42,部分成交,0
2252,100,证券买入,1800,8.93,已成,0
2422,100,证券买入,100,22.42,部分成交,0
546,100,证券买入,200,10.27,部分成交,0
2242,100,证券买入,100,35.61,部分成交,0
546,100,证券买入,300,10.27,部分成交,0
2242,100,证券买入,400,35.62,部分成交,0
546,100,证券买入,800,10.28,已成,0
2242,100,证券买入,1000,35.63,已成,0
300659,101,证券卖出,100,67.63,部分成交,0
300659,101,证券卖出,600,67.63,已成,0
603528,100,证券买入,1900,10.44,已成,0
603826,100,证券买入,100,32.16,已成,0
2422,100,证券买入,200,22.44,已成,0
300220,100,证券买入,600,34.81,已成,0
300659,101,证券卖出,400,67.5,已成,0
603338,101,证券卖出,200,76.47,部分成交,0
603444,101,证券卖出,100,564.07,已成,0
603338,101,证券卖出,200,76.46,已成,0
603866,101,证券卖出,300,50.72,已成,0
2242,100,证券买入,1400,35.62,部分成交,0
2242,100,证券买入,200,35.63,已成,0
2312,100,证券买入,4400,5.04,部分成交,0
2376,100,证券买入,2800,11.0,已成,0
2312,100,证券买入,300,5.05,部分成交,0
603612,101,证券卖出,1800,13.4,已成,0
2312,100,证券买入,100,5.05,部分成交,0
2312,100,证券买入,4000,5.05,已成,0
2422,100,证券买入,500,22.42,部分成交,0
2422,100,证券买入,500,22.42,已成,0
600845,101,证券卖出,100,64.2,部分成交,0
600845,101,证券卖出,400,64.2,已成,0
300220,100,证券买入,500,34.88,已成,0
2252,100,证券买入,7000,8.92,部分成交,0
2252,100,证券买入,300,8.93,部分成交,0
2252,100,证券买入,400,8.93,部分成交,0
2252,100,证券买入,100,8.93,部分成交,0
2252,100,证券买入,400,8.93,部分成交,0
2252,100,证券买入,1500,8.93,已成,0
603826,100,证券买入,100,32.13,部分成交,0
603826,100,证券买入,2800,32.13,已成,0
546,100,证券买入,500,10.26,部分成交,0
546,100,证券买入,200,10.26,部分成交,0
425,100,证券买入,3300,6.4,部分成交,0
425,100,证券买入,1000,6.4,部分成交,0
425,100,证券买入,1000,6.4,部分成交,0
546,100,证券买入,100,10.26,部分成交,0
425,100,证券买入,3800,6.4,已成,0
546,100,证券买入,200,10.26,部分成交,0
2027,100,证券买入,500,5.98,已成,0
2777,101,证券卖出,300,31.2,已成,0
300413,101,证券卖出,300,63.59,已成,0
300659,101,证券卖出,400,68.0,已成,0
546,100,证券买入,1100,10.27,已成,0
603612,101,证券卖出,18,13.4,部分成交,0
425,100,证券买入,11300,6.41,部分成交,0
425,100,证券买入,1500,6.41,已成,0
603866,101,证券卖出,100,50.74,部分成交,0
603866,101,证券卖出,400,50.74,已成,0
2027,100,证券买入,14100,5.99,部分成交,0
2242,100,证券买入,200,35.63,部分成交,0
2027,100,证券买入,23700,5.99,部分成交,0
2242,100,证券买入,400,35.64,已成,0
2027,100,证券买入,1600,5.99,部分成交,0
2027,100,证券买入,200,5.99,已成,0
600845,101,证券卖出,600,64.18,已成,0
603444,101,证券卖出,100,565.0,已成,0
603596,101,证券卖出,200,37.83,已成,0
2376,100,证券买入,2100,11.0,已成,0
603338,101,证券卖出,100,76.52,已成,0
2422,100,证券买入,2300,22.42,已成,0
603826,100,证券买入,100,32.12,部分成交,0
603826,100,证券买入,400,32.13,部分成交,0
603826,100,证券买入,600,32.13,已成,0
300220,100,证券买入,1200,34.85,已成,0
2252,100,证券买入,14600,8.94,已成,0
603528,100,证券买入,200,10.47,部分成交,0
603528,100,证券买入,1100,10.47,已成,0
600845,101,证券卖出,400,64.08,部分成交,0
600845,101,证券卖出,1000,64.08,已成,0
603612,101,证券卖出,1300,13.4,已成,0
425,100,证券买入,5400,6.39,部分成交,0
600845,101,证券卖出,1300,64.03,部分成交,0
600845,101,证券卖出,100,64.03,已成,0
300413,101,证券卖出,200,63.8,部分成交,0
425,100,证券买入,1900,6.39,已成,0
300413,101,证券卖出,200,63.8,部分成交,0
300413,101,证券卖出,500,63.8,部分成交,0
425,100,证券买入,8500,6.41,已成,0
603612,101,证券卖出,200,13.4,部分成交,0
603612,101,证券卖出,200,13.4,部分成交,0
603612,101,证券卖出,300,13.4,已成,0
600845,101,证券卖出,1200,64.0,部分成交,0
600845,101,证券卖出,200,64.0,部分成交,0
600845,101,证券卖出,100,64.0,部分成交,0
600845,101,证券卖出,300,64.0,已成,0
300027,100,证券买入,1382,4.23,部分成交,0
300659,101,证券卖出,100,67.91,已成,0
300027,100,证券买入,100,4.23,部分成交,0
300027,100,证券买入,500,4.23,已成,0
300027,100,证券买入,200,4.23,已成,0
300027,100,证券买入,9118,4.23,已成,0
300413,101,证券卖出,100,63.6,已成,0
2422,100,证券买入,1000,22.45,已成,0
600845,101,证券卖出,400,64.08,已成,0
603338,101,证券卖出,100,76.61,已成,0
300027,100,证券买入,2600,4.23,已成,0
300027,100,证券买入,11200,4.23,已成,0
603528,100,证券买入,100,10.5,已成,0
300027,100,证券买入,3582,4.23,部分成交,0
300027,100,证券买入,1700,4.23,部分成交,0
300027,100,证券买入,5818,4.23,已成,0
2777,101,证券卖出,300,31.17,已成,0
300413,101,证券卖出,100,63.59,已成,0
300659,101,证券卖出,100,68.0,已成,0
425,100,证券买入,5000,6.41,已成,0
2376,100,证券买入,900,11.0,已成,0
2422,100,证券买入,600,22.45,已成,0
600845,101,证券卖出,100,64.05,部分成交,0
600845,101,证券卖出,100,64.02,已成,0
603338,101,证券卖出,100,76.58,已成,0
603528,100,证券买入,1400,10.5,已成,0
300027,100,证券买入,13582,4.23,部分成交,0
300027,100,证券买入,6800,4.23,部分成交,0
300027,100,证券买入,5100,4.23,部分成交,0
300027,100,证券买入,2518,4.23,已成,0
300413,101,证券卖出,100,63.52,已成,0
2376,100,证券买入,400,11.0,已成,0
2027,100,证券买入,2624,6.0,部分成交,0
2027,100,证券买入,1676,6.0,已成,0
546,100,证券买入,500,10.25,部分成交,0
546,100,证券买入,100,10.25,部分成交,0
546,100,证券买入,300,10.26,已成,0
603338,101,证券卖出,100,76.65,已成,0
603528,100,证券买入,200,10.55,已成,0
2252,100,证券买入,100,8.93,已成,0
603612,101,证券卖出,700,13.38,已成,0
603444,101,证券卖出,100,567.29,已成,0
300659,101,证券卖出,100,67.9,已成,0
2422,100,证券买入,1000,22.49,已成,0
2242,100,证券买入,100,35.66,部分成交,0
2242,100,证券买入,100,35.66,已成,0
300413,101,证券卖出,100,63.47,已成,0
300027,100,证券买入,1300,4.23,部分成交,0
300027,100,证券买入,100,4.23,部分成交,0
300027,100,证券买入,1400,4.23,部分成交,0
300027,100,证券买入,200,4.23,部分成交,0
300027,100,证券买入,1000,4.23,部分成交,0
300027,100,证券买入,100,4.23,部分成交,0
300027,100,证券买入,1400,4.23,部分成交,0
546,100,证券买入,600,10.24,已成,0
300027,100,证券买入,11000,4.23,已成,0
603866,101,证券卖出,100,51.12,已成,0
603528,100,证券买入,200,10.55,部分成交,0
603528,100,证券买入,500,10.56,已成,0
600845,101,证券卖出,1200,64.01,已成,0
300413,101,证券卖出,200,63.44,已成,0
2252,100,证券买入,5100,8.93,部分成交,0
2252,100,证券买入,3200,8.93,已成,0
546,100,证券买入,500,10.23,已成,0
2242,100,证券买入,200,35.65,部分成交,0
425,100,证券买入,4100,6.41,部分成交,0
2242,100,证券买入,400,35.65,已成,0
600845,101,证券卖出,400,64.05,部分成交,0
425,100,证券买入,1000,6.41,部分成交,0
425,100,证券买入,6500,6.41,部分成交,0
425,100,证券买入,200,6.41,部分成交,0
425,100,证券买入,1600,6.41,已成,0
603338,101,证券卖出,100,76.67,已成,0
600845,101,证券卖出,100,64.05,部分成交,0
600845,101,证券卖出,100,64.05,部分成交,0
600845,101,证券卖出,600,64.05,部分成交,0
600845,101,证券卖出,300,64.04,已成,0
2422,100,证券买入,100,22.5,部分成交,0
2422,100,证券买入,2100,22.52,已成,0
603612,101,证券卖出,1500,13.38,已成,0
2027,100,证券买入,873,6.0,部分成交,0
2376,100,证券买入,3100,11.0,已成,0
2027,100,证券买入,1100,6.0,部分成交,0
2027,100,证券买入,3000,6.0,部分成交,0
2027,100,证券买入,14700,6.0,部分成交,0
2027,100,证券买入,500,6.0,部分成交,0
2027,100,证券买入,5000,6.0,部分成交,0
2027,100,证券买入,1500,6.0,部分成交,0
2027,100,证券买入,500,6.0,部分成交,0
2027,100,证券买入,1327,6.0,已成,0
603528,100,证券买入,700,10.54,已成,0
603866,101,证券卖出,100,51.18,已成,0
2312,100,证券买入,6000,5.04,部分成交,0
2312,100,证券买入,100,5.04,部分成交,0
2312,100,证券买入,100,5.04,部分成交,0
2312,100,证券买入,100,5.04,部分成交,0
2312,100,证券买入,500,5.04,部分成交,0
2312,100,证券买入,100,5.04,部分成交,0
2312,100,证券买入,200,5.04,已成,0
300659,101,证券卖出,200,67.86,部分成交,0
300659,101,证券卖出,400,67.86,已成,0
300659,101,证券卖出,100,67.82,已成,0
2312,100,证券买入,1200,5.03,部分成交,0
2312,100,证券买入,4200,5.03,已成,0
546,100,证券买入,500,10.23,已成,0
2242,100,证券买入,100,35.67,已成,0
300413,101,证券卖出,200,63.36,部分成交,0
300413,101,证券卖出,100,63.35,已成,0
2312,100,证券买入,3300,5.03,已成,0
546,100,证券买入,1000,10.22,已成,0
603866,101,证券卖出,300,51.19,已成,0
425,100,证券买入,1000,6.4,部分成交,0
425,100,证券买入,5000,6.4,部分成交,0
425,100,证券买入,2500,6.4,部分成交,0
425,100,证券买入,3000,6.4,部分成交,0
425,100,证券买入,4800,6.4,已成,0
300659,101,证券卖出,100,67.72,已成,0
300027,100,证券买入,15000,4.22,已成,0
603528,100,证券买入,600,10.51,部分成交,0
603528,100,证券买入,100,10.51,已成,0
603866,101,证券卖出,100,51.2,已成,0
2312,100,证券买入,700,5.03,已成,0
2252,100,证券买入,1500,8.94,已成,0
300659,101,证券卖出,100,67.95,已成,0
546,100,证券买入,2900,10.22,已成,0
603444,101,证券卖出,100,566.44,已成,0
603528,100,证券买入,500,10.51,已成,0
300027,100,证券买入,15000,4.22,已成,0
300659,101,证券卖出,100,68.09,已成,0
546,100,证券买入,700,10.22,已成,0
425,100,证券买入,3000,6.39,部分成交,0
425,100,证券买入,200,6.39,部分成交,0
425,100,证券买入,1700,6.4,已成,0
600845,101,证券卖出,200,64.49,已成,0
603444,101,证券卖出,100,566.32,已成,0
2312,100,证券买入,400,5.03,已成,0
300027,100,证券买入,15600,4.22,已成,0
603338,101,证券卖出,100,76.75,已成,0
603866,101,证券卖出,100,51.21,已成,0
603612,101,证券卖出,1000,13.31,部分成交,0
603612,101,证券卖出,400,13.31,已成,0
2376,100,证券买入,1100,11.0,已成,0
300413,101,证券卖出,1300,63.14,已成,0
2777,101,证券卖出,200,31.04,已成,0
300659,101,证券卖出,800,68.07,部分成交,0
546,100,证券买入,500,10.23,已成,0
300659,101,证券卖出,100,68.03,已成,0
425,100,证券买入,7400,6.39,已成,0
603612,101,证券卖出,500,13.32,部分成交,0
603338,101,证券卖出,100,76.76,已成,0
603612,101,证券卖出,500,13.31,已成,0
2376,100,证券买入,300,11.0,已成,0
600845,101,证券卖出,100,64.34,已成,0
603528,100,证券买入,200,10.5,部分成交,0
603528,100,证券买入,200,10.5,部分成交,0
603528,100,证券买入,200,10.5,部分成交,0
603528,100,证券买入,200,10.5,已成,0
300413,101,证券卖出,1200,63.11,已成,0
603338,101,证券卖出,100,76.76,已成,0
2777,101,证券卖出,200,31.02,已成,0
603866,101,证券卖出,200,51.19,已成,0
546,100,证券买入,400,10.23,已成,0
603528,100,证券买入,800,10.5,已成,0
2422,100,证券买入,700,22.47,已成,0
2252,100,证券买入,400,8.92,部分成交,0
300413,101,证券卖出,1100,63.1,已成,0
2422,100,证券买入,700,22.45,已成,0
603338,101,证券卖出,100,76.7,已成,0
603866,101,证券卖出,100,51.17,已成,0
546,100,证券买入,1300,10.23,已成,0
2252,100,证券买入,300,8.93,部分成交,0
2252,100,证券买入,300,8.93,部分成交,0
2252,100,证券买入,6100,8.93,部分成交,0
2252,100,证券买入,300,8.93,部分成交,0
2252,100,证券买入,300,8.93,部分成交,0
2252,100,证券买入,600,8.93,已成,0
603612,101,证券卖出,100,13.32,已成,0
300659,101,证券卖出,200,67.97,已成,0
603528,100,证券买入,300,10.51,部分成交,0
603528,100,证券买入,600,10.51,部分成交,0
300027,100,证券买入,5298,4.21,部分成交,0
300027,100,证券买入,100,4.21,部分成交,0
300413,101,证券卖出,200,63.1,已成,0
2376,100,证券买入,1700,10.99,已成,0
2777,101,证券卖出,100,31.08,部分成交,0
603444,101,证券卖出,100,566.93,已成,0
300659,101,证券卖出,100,67.99,已成,0
2777,101,证券卖出,500,31.08,部分成交,0
300027,100,证券买入,100,4.21,部分成交,0
300027,100,证券买入,100,4.21,部分成交,0
300027,100,证券买入,18302,4.21,已成,0
2777,101,证券卖出,100,31.08,已成,0
300027,100,证券买入,900,4.21,已成,0
300027,100,证券买入,5783,4.21,部分成交,0
300027,100,证券买入,300,4.21,部分成交,0
300027,100,证券买入,12117,4.21,已成,0
300027,100,证券买入,4200,4.21,已成,0
300027,100,证券买入,300,4.21,已成,0
300027,100,证券买入,16600,4.2,已成,0
546,100,证券买入,400,10.24,已成,0
603338,101,证券卖出,100,76.65,已成,0
603826,100,证券买入,100,32.14,部分成交,0
603826,100,证券买入,1700,32.15,已成,0
2376,100,证券买入,100,10.99,已成,0
546,100,证券买入,500,10.24,已成,0
603338,101,证券卖出,300,76.65,已成,0
603826,100,证券买入,200,32.11,部分成交,0
603826,100,证券买入,700,32.13,部分成交,0
603826,100,证券买入,100,32.14,部分成交,0
603826,100,证券买入,700,32.15,已成,0
2376,100,证券买入,3800,10.99,已成,0
546,100,证券买入,400,10.24,已成,0
603866,101,证券卖出,100,51.0,已成,0
603338,101,证券卖出,200,76.64,已成,0
603826,100,证券买入,100,32.14,部分成交,0
603826,100,证券买入,100,32.14,已成,0
546,100,证券买入,100,10.24,部分成交,0
546,100,证券买入,300,10.24,已成,0
2376,100,证券买入,300,10.99,已成,0
300659,101,证券卖出,200,67.9,部分成交,0
300659,101,证券卖出,100,67.89,部分成交,0
300659,101,证券卖出,100,67.89,已成,0
603866,101,证券卖出,100,51.0,已成,0
603338,101,证券卖出,100,76.64,已成,0
300027,100,证券买入,9300,4.2,部分成交,0
300027,100,证券买入,400,4.2,部分成交,0
300027,100,证券买入,1000,4.2,部分成交,0
300027,100,证券买入,500,4.2,部分成交,0
300027,100,证券买入,1500,4.2,部分成交,0
2777,101,证券卖出,100,31.16,已成,0
300659,101,证券卖出,400,67.99,已成,0
2376,100,证券买入,100,10.99,已成,0
546,100,证券买入,100,10.24,部分成交,0
546,100,证券买入,300,10.24,已成,0
603338,101,证券卖出,100,76.55,已成,0
603866,101,证券卖出,100,50.95,已成,0
603826,100,证券买入,100,32.13,已成,0
300027,100,证券买入,4900,4.2,已成,0
300027,100,证券买入,2900,4.2,已成,0
300413,101,证券卖出,100,63.13,部分成交,0
300413,101,证券卖出,200,63.12,已成,0
546,100,证券买入,100,10.24,部分成交,0
603338,101,证券卖出,100,76.51,已成,0
603528,100,证券买入,100,10.52,部分成交,0
603528,100,证券买入,1300,10.53,已成,0
2777,101,证券卖出,100,31.14,已成,0
300413,101,证券卖出,100,63.08,部分成交,0
300659,101,证券卖出,400,67.81,已成,0
2376,100,证券买入,300,10.99,已成,0
2252,100,证券买入,600,8.9,已成,0
300413,101,证券卖出,200,63.08,已成,0
603528,100,证券买入,1200,10.53,部分成交,0
603528,100,证券买入,100,10.53,部分成交,0
603528,100,证券买入,100,10.53,已成,0
546,100,证券买入,1400,10.24,部分成交,0
546,100,证券买入,300,10.24,已成,0
300027,100,证券买入,6400,4.21,已成,0
300659,101,证券卖出,100,67.89,部分成交,0
300659,101,证券卖出,100,67.89,已成,0
300413,101,证券卖出,200,63.27,部分成交,0
300413,101,证券卖出,100,63.27,已成,0
300413,101,证券卖出,100,63.3,部分成交,0
300413,101,证券卖出,100,63.3,部分成交,0
300413,101,证券卖出,600,63.3,已成,0
300413,101,证券卖出,100,63.43,部分成交,0
2376,100,证券买入,2600,10.96,部分成交,0
300413,101,证券卖出,200,63.43,部分成交,0
300413,101,证券卖出,200,63.43,部分成交,0
2376,100,证券买入,1300,10.97,已成,0
300413,101,证券卖出,300,63.4,已成,0
300413,101,证券卖出,600,63.46,部分成交,0
300413,101,证券卖出,100,63.38,已成,0
603612,101,证券卖出,100,13.28,已成,0
300659,101,证券卖出,100,67.96,已成,0
300413,101,证券卖出,400,63.59,已成,0
603612,101,证券卖出,1500,13.26,已成,0
2376,100,证券买入,100,10.96,部分成交,0
603826,100,证券买入,900,32.08,已成,0
2242,100,证券买入,100,35.92,已成,0
300413,101,证券卖出,500,63.59,已成,0
546,100,证券买入,100,10.26,部分成交,0
546,100,证券买入,900,10.26,已成,0
603444,101,证券卖出,100,575.0,已成,0
2242,100,证券买入,200,35.95,已成,0
425,100,证券买入,9600,6.38,部分成交,0
425,100,证券买入,700,6.38,部分成交,0
425,100,证券买入,1400,6.38,已成,0
603826,100,证券买入,700,32.07,已成,0
603338,101,证券卖出,28,76.9,部分成交,0
603338,101,证券卖出,72,76.9,已成,0
603528,100,证券买入,300,10.46,部分成交,0
300659,101,证券卖出,200,67.89,已成,0
2242,100,证券买入,100,35.94,部分成交,0
546,100,证券买入,800,10.25,已成,0
2242,100,证券买入,100,35.94,已成,0
603338,101,证券卖出,100,76.92,已成,0
2312,100,证券买入,2100,5.02,部分成交,0
2376,100,证券买入,3857,10.98,部分成交,0
2376,100,证券买入,1843,10.98,已成,0
2312,100,证券买入,500,5.02,部分成交,0
2312,100,证券买入,100,5.02,部分成交,0
2312,100,证券买入,100,5.02,部分成交,0
2312,100,证券买入,500,5.02,部分成交,0
603866,101,证券卖出,100,50.99,已成,0
2312,100,证券买入,400,5.02,部分成交,0
2312,100,证券买入,100,5.02,部分成交,0
603444,101,证券卖出,100,574.92,已成,0
603612,101,证券卖出,1600,13.27,已成,0
300413,101,证券卖出,500,63.51,已成,0
2312,100,证券买入,300,5.02,已成,0
2777,101,证券卖出,400,31.28,已成,0
300413,101,证券卖出,500,63.47,已成,0
2252,100,证券买入,1900,8.93,部分成交,0
2242,100,证券买入,800,35.96,部分成交,0
2242,100,证券买入,600,35.96,部分成交,0
2242,100,证券买入,100,35.97,已成,0
603338,101,证券卖出,100,76.98,已成,0
603866,101,证券卖出,100,51.01,已成,0
2376,100,证券买入,2500,10.97,部分成交,0
2422,100,证券买入,500,22.46,已成,0
2376,100,证券买入,857,10.98,部分成交,0
2376,100,证券买入,1543,10.98,已成,0
2252,100,证券买入,200,8.93,部分成交,0
2252,100,证券买入,200,8.93,部分成交,0
2252,100,证券买入,500,8.93,部分成交,0
2252,100,证券买入,300,8.93,部分成交,0
2252,100,证券买入,1300,8.93,部分成交,0
2252,100,证券买入,700,8.93,部分成交,0
2252,100,证券买入,2300,8.94,部分成交,0
2252,100,证券买入,1500,8.94,部分成交,0
2252,100,证券买入,100,8.94,部分成交,0
2252,100,证券买入,4200,8.94,已成,0
2242,100,证券买入,200,35.97,部分成交,0
2242,100,证券买入,300,35.97,已成,0
2252,100,证券买入,5100,8.93,已成,0
2252,100,证券买入,600,8.92,部分成交,0
2252,100,证券买入,100,8.92,部分成交,0
2242,100,证券买入,300,35.99,部分成交,0
2242,100,证券买入,500,35.99,已成,0
2252,100,证券买入,1200,8.92,部分成交,0
2252,100,证券买入,200,8.92,部分成交,0
2252,100,证券买入,100,8.92,部分成交,0
2252,100,证券买入,100,8.92,部分成交,0
2242,100,证券买入,34,35.97,部分成交,0
2252,100,证券买入,3300,8.92,部分成交,0
2242,100,证券买入,200,35.97,部分成交,0
2242,100,证券买入,300,35.97,部分成交,0
2252,100,证券买入,4600,8.93,已成,0
2242,100,证券买入,666,35.98,已成,0
603528,100,证券买入,100,10.48,已成,0
2242,100,证券买入,34,35.99,部分成交,0
2242,100,证券买入,666,35.99,已成,0
2252,100,证券买入,1500,8.92,部分成交,0
2252,100,证券买入,1800,8.93,部分成交,0
2252,100,证券买入,500,8.93,部分成交,0
2252,100,证券买入,5300,8.93,已成,0
603528,100,证券买入,1100,10.51,已成,0
603826,100,证券买入,200,32.07,已成,0
300659,101,证券卖出,300,67.69,部分成交,0
2252,100,证券买入,400,8.92,部分成交,0
2252,100,证券买入,900,8.92,部分成交,0
2252,100,证券买入,800,8.92,已成,0
546,100,证券买入,500,10.25,已成,0
2242,100,证券买入,400,35.96,已成,0
603826,100,证券买入,400,32.07,已成,0
2777,101,证券卖出,100,31.32,部分成交,0
