证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603378,700,担保品买入,100,42.34,部分成交,0
603378,700,担保品买入,200,42.34,已成,0
2129,701,担保品卖出,2800,21.2,已成,0
2425,701,担保品卖出,2700,16.78,已成,0
300364,701,担保品卖出,400,6.73,部分成交,0
300364,701,担保品卖出,700,6.73,已成,0
300558,701,担保品卖出,100,137.4,已成,0
2603,700,担保品买入,500,30.89,已成,0
2214,700,担保品买入,3300,27.17,已成,0
2481,700,担保品买入,2000,17.06,已成,0
2847,700,担保品买入,100,91.7,部分成交,0
2847,700,担保品买入,100,91.7,部分成交,0
2847,700,担保品买入,100,91.7,部分成交,0
2847,700,担保品买入,900,91.7,已成,0
300702,700,担保品买入,100,104.34,已成,0
603788,700,担保品买入,700,18.09,已成,0
300511,700,担保品买入,4300,12.14,已成,0
300558,701,担保品卖出,100,137.46,已成,0
2129,701,担保品卖出,1900,21.19,部分成交,0
2129,701,担保品卖出,500,21.19,部分成交,0
2129,701,担保品卖出,1400,21.18,已成,0
2174,701,担保品卖出,4200,25.28,已成,0
2402,701,担保品卖出,5600,15.9,已成,0
2425,701,担保品卖出,3900,16.77,部分成交,0
2425,701,担保品卖出,200,16.76,已成,0
300364,701,担保品卖出,700,6.74,已成,0
300418,701,担保品卖出,1000,24.48,已成,0
2385,701,担保品卖出,400,8.93,部分成交,0
2385,701,担保品卖出,100,8.93,部分成交,0
2385,701,担保品卖出,900,8.93,部分成交,0
2385,701,担保品卖出,3300,8.93,部分成交,0
2385,701,担保品卖出,2100,8.93,部分成交,0
2385,701,担保品卖出,5000,8.93,部分成交,0
2385,701,担保品卖出,100,8.93,已成,0
2124,700,担保品买入,6000,12.8,已成,0
2481,700,担保品买入,600,17.04,部分成交,0
2481,700,担保品买入,100,17.04,部分成交,0
2481,700,担保品买入,600,17.05,已成,0
2847,700,担保品买入,100,91.7,已成,0
300191,700,担保品买入,900,18.45,已成,0
300511,700,担保品买入,1900,12.13,已成,0
600126,701,担保品卖出,1000,10.39,已成,0
2603,700,担保品买入,200,30.91,已成,0
603788,700,担保品买入,500,18.12,部分成交,0
603788,700,担保品买入,100,18.12,已成,0
603378,700,担保品买入,100,42.39,已成,0
300702,700,担保品买入,100,104.12,已成,0
600503,701,担保品卖出,17900,4.47,已成,0
300558,701,担保品卖出,100,138.0,已成,0
300458,701,担保品卖出,500,34.82,部分成交,0
300458,701,担保品卖出,300,34.82,已成,0
2425,701,担保品卖出,400,16.73,部分成交,0
2425,701,担保品卖出,4900,16.72,已成,0
2481,700,担保品买入,1300,17.06,已成,0
300191,700,担保品买入,100,18.45,部分成交,0
300191,700,担保品买入,1200,18.45,已成,0
2174,701,担保品卖出,4300,25.3,已成,0
2124,700,担保品买入,3500,12.78,部分成交,0
2124,700,担保品买入,2900,12.8,已成,0
300702,700,担保品买入,100,104.31,已成,0
2317,700,担保品买入,2000,16.66,已成,0
603788,700,担保品买入,45,18.08,部分成交,0
603788,700,担保品买入,100,18.08,部分成交,0
603788,700,担保品买入,400,18.08,部分成交,0
603788,700,担保品买入,400,18.08,部分成交,0
603788,700,担保品买入,100,18.08,部分成交,0
603788,700,担保品买入,400,18.08,部分成交,0
603788,700,担保品买入,100,18.08,部分成交,0
603788,700,担保品买入,100,18.08,部分成交,0
603788,700,担保品买入,55,18.09,已成,0
2603,700,担保品买入,100,30.91,已成,0
600993,700,担保品买入,3800,23.0,已成,0
603378,700,担保品买入,100,42.35,已成,0
300558,701,担保品卖出,100,138.03,部分成交,0
300558,701,担保品卖出,800,138.03,已成,0
300364,701,担保品卖出,4700,6.74,已成,0
2129,701,担保品卖出,400,21.19,部分成交,0
2129,701,担保品卖出,1200,21.19,部分成交,0
2129,701,担保品卖出,300,21.19,部分成交,0
2129,701,担保品卖出,300,21.19,已成,0
2174,701,担保品卖出,4100,25.3,已成,0
2402,701,担保品卖出,1400,15.88,部分成交,0
2402,701,担保品卖出,100,15.88,部分成交,0
2402,701,担保品卖出,1000,15.88,部分成交,0
2402,701,担保品卖出,900,15.88,部分成交,0
2402,701,担保品卖出,400,15.88,已成,0
300418,701,担保品卖出,2300,24.46,已成,0
2317,700,担保品买入,500,16.64,部分成交,0
600126,701,担保品卖出,500,10.36,部分成交,0
600126,701,担保品卖出,3200,10.36,部分成交,0
600126,701,担保品卖出,600,10.35,已成,0
2481,700,担保品买入,1500,17.06,已成,0
2317,700,担保品买入,300,16.64,部分成交,0
300511,700,担保品买入,5500,12.17,已成,0
2317,700,担保品买入,100,16.64,已成,0
600993,700,担保品买入,2100,23.0,已成,0
600503,701,担保品卖出,7800,4.47,部分成交,0
300702,700,担保品买入,100,104.08,已成,0
2124,700,担保品买入,6000,12.78,部分成交,0
2124,700,担保品买入,1100,12.78,已成,0
600503,701,担保品卖出,2000,4.47,部分成交,0
600503,701,担保品卖出,1300,4.47,部分成交,0
2129,701,担保品卖出,1100,21.18,部分成交,0
300458,701,担保品卖出,300,34.77,已成,0
2129,701,担保品卖出,500,21.18,已成,0
600503,701,担保品卖出,200,4.47,部分成交,0
300418,701,担保品卖出,1900,24.47,已成,0
2385,701,担保品卖出,2800,8.92,已成,0
300702,700,担保品买入,100,104.06,已成,0
300511,700,担保品买入,5000,12.15,已成,0
600126,701,担保品卖出,800,10.36,已成,0
2317,700,担保品买入,2300,16.62,部分成交,0
2317,700,担保品买入,900,16.62,部分成交,0
2603,700,担保品买入,2500,30.93,已成,0
2317,700,担保品买入,1600,16.62,部分成交,0
2317,700,担保品买入,2700,16.62,已成,0
603378,700,担保品买入,200,42.34,已成,0
600993,700,担保品买入,100,23.01,已成,0
600503,701,担保品卖出,5000,4.47,部分成交,0
600503,701,担保品卖出,1700,4.47,已成,0
300191,700,担保品买入,1000,18.45,部分成交,0
300191,700,担保品买入,400,18.45,已成,0
300191,700,担保品买入,600,18.45,已成,0
300558,701,担保品卖出,100,138.0,已成,0
2129,701,担保品卖出,216,21.2,部分成交,0
2129,701,担保品卖出,284,21.2,已成,0
600503,701,担保品卖出,15200,4.46,已成,0
2385,701,担保品卖出,1900,8.93,部分成交,0
2385,701,担保品卖出,9100,8.93,部分成交,0
2385,701,担保品卖出,2400,8.93,已成,0
2317,700,担保品买入,2350,16.5,部分成交,0
2317,700,担保品买入,1000,16.5,部分成交,0
600993,700,担保品买入,600,23.0,已成,0
2317,700,担保品买入,850,16.5,已成,0
300418,701,担保品卖出,700,24.43,部分成交,0
300418,701,担保品卖出,1200,24.43,已成,0
600126,701,担保品卖出,200,10.37,部分成交,0
600126,701,担保品卖出,500,10.37,已成,0
2129,701,担保品卖出,3700,21.22,已成,0
600993,700,担保品买入,1400,23.09,已成,0
2317,700,担保品买入,400,16.44,部分成交,0
300418,701,担保品卖出,2100,24.44,部分成交,0
300418,701,担保品卖出,600,24.41,已成,0
300558,701,担保品卖出,100,137.81,已成,0
300364,701,担保品卖出,2300,6.73,已成,0
300511,700,担保品买入,4300,12.07,已成,0
300702,700,担保品买入,100,104.15,已成,0
603788,700,担保品买入,600,18.07,已成,0
600993,700,担保品买入,300,23.1,已成,0
600126,701,担保品卖出,1200,10.39,部分成交,0
600126,701,担保品卖出,500,10.39,已成,0
2603,700,担保品买入,700,30.8,部分成交,0
2603,700,担保品买入,800,30.81,已成,0
300458,701,担保品卖出,100,34.72,已成,0
2603,700,担保品买入,600,30.79,已成,0
300511,700,担保品买入,500,12.0,已成,0
300558,701,担保品卖出,300,138.02,已成,0
2603,700,担保品买入,100,30.81,已成,0
600126,701,担保品卖出,2700,10.35,已成,0
300573,700,担保品买入,100,144.06,已成,0
300558,701,担保品卖出,300,138.0,已成,0
300558,701,担保品卖出,200,138.0,已成,0
2317,700,担保品买入,3600,16.5,已成,0
600993,700,担保品买入,900,23.24,已成,0
603378,700,担保品买入,100,42.33,已成,0
300418,701,担保品卖出,1000,24.39,已成,0
300458,701,担保品卖出,100,34.75,部分成交,0
300458,701,担保品卖出,1300,34.75,已成,0
2317,700,担保品买入,1200,16.48,已成,0
2603,700,担保品买入,300,30.78,部分成交,0
2603,700,担保品买入,300,30.78,部分成交,0
2603,700,担保品买入,500,30.78,已成,0
603378,700,担保品买入,100,42.33,已成,0
2129,701,担保品卖出,700,21.35,部分成交,0
2129,701,担保品卖出,200,21.35,已成,0
300418,701,担保品卖出,1200,24.4,已成,0
2603,700,担保品买入,100,30.81,已成,0
600126,701,担保品卖出,480,10.33,部分成交,0
600126,701,担保品卖出,200,10.32,部分成交,0
600126,701,担保品卖出,920,10.32,已成,0
2385,701,担保品卖出,1100,8.91,部分成交,0
2385,701,担保品卖出,500,8.91,部分成交,0
2385,701,担保品卖出,4600,8.91,部分成交,0
2385,701,担保品卖出,900,8.91,部分成交,0
2385,701,担保品卖出,1700,8.91,部分成交,0
2385,701,担保品卖出,400,8.91,已成,0
300418,701,担保品卖出,2000,24.41,已成,0
2603,700,担保品买入,400,30.81,部分成交,0
2603,700,担保品买入,200,30.81,部分成交,0
2603,700,担保品买入,200,30.81,已成,0
603788,700,担保品买入,1200,18.08,部分成交,0
603788,700,担保品买入,1500,18.08,已成,0
600993,700,担保品买入,1100,23.34,已成,0
603378,700,担保品买入,100,42.36,已成,0
2603,700,担保品买入,200,30.81,已成,0
603378,700,担保品买入,100,42.35,已成,0
600993,700,担保品买入,300,23.37,部分成交,0
600993,700,担保品买入,600,23.37,已成,0
600993,700,担保品买入,500,23.38,已成,0
300458,701,担保品卖出,100,34.73,部分成交,0
300458,701,担保品卖出,100,34.72,部分成交,0
300458,701,担保品卖出,100,34.71,已成,0
300364,701,担保品卖出,200,6.72,部分成交,0
300364,701,担保品卖出,400,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,1600,6.71,已成,0
603788,700,担保品买入,400,18.04,已成,0
300364,701,担保品卖出,200,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,400,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,400,6.72,部分成交,0
300364,701,担保品卖出,300,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,600,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,200,6.72,部分成交,0
300364,701,担保品卖出,200,6.72,已成,0
603788,700,担保品买入,400,18.04,已成,0
603378,700,担保品买入,200,42.38,已成,0
300364,701,担保品卖出,500,6.72,部分成交,0
300364,701,担保品卖出,600,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,200,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,300,6.72,部分成交,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,600,6.72,部分成交,0
300364,701,担保品卖出,900,6.72,已成,0
603378,700,担保品买入,100,42.38,已成,0
603378,700,担保品买入,100,42.38,部分成交,0
603378,700,担保品买入,100,42.4,已成,0
603788,700,担保品买入,100,18.06,部分成交,0
603788,700,担保品买入,700,18.06,已成,0
603788,700,担保品买入,100,18.05,部分成交,0
603788,700,担保品买入,500,18.05,已成,0
300702,700,担保品买入,200,103.78,已成,0
300702,700,担保品买入,100,103.72,部分成交,0
300702,700,担保品买入,100,103.78,已成,0
300364,701,担保品卖出,100,6.72,部分成交,0
300364,701,担保品卖出,400,6.71,部分成交,0
300364,701,担保品卖出,3000,6.71,部分成交,0
300364,701,担保品卖出,100,6.71,部分成交,0
300364,701,担保品卖出,300,6.71,部分成交,0
300364,701,担保品卖出,100,6.71,部分成交,0
300364,701,担保品卖出,600,6.71,部分成交,0
300364,701,担保品卖出,1300,6.71,部分成交,0
300364,701,担保品卖出,400,6.71,部分成交,0
300364,701,担保品卖出,800,6.71,部分成交,0
300364,701,担保品卖出,100,6.71,部分成交,0
300364,701,担保品卖出,300,6.71,部分成交,0
300364,701,担保品卖出,800,6.71,部分成交,0
300364,701,担保品卖出,200,6.71,部分成交,0
300364,701,担保品卖出,600,6.71,部分成交,0
300364,701,担保品卖出,100,6.71,部分成交,0
300364,701,担保品卖出,100,6.71,部分成交,0
300364,701,担保品卖出,300,6.71,部分成交,0
300364,701,担保品卖出,1000,6.71,部分成交,0
300364,701,担保品卖出,100,6.71,部分成交,0
300364,701,担保品卖出,100,6.71,部分成交,0
300364,701,担保品卖出,800,6.71,部分成交,0
300364,701,担保品卖出,100,6.71,已成,0
300702,700,担保品买入,200,103.73,已成,0
603378,700,担保品买入,200,42.48,已成,0
603378,700,担保品买入,100,42.59,已成,0
300364,701,担保品卖出,400,6.69,部分成交,0
300364,701,担保品卖出,1000,6.69,已成,0
300702,700,担保品买入,1100,103.78,已成,0
603378,700,担保品买入,100,42.59,已成,0
300702,700,担保品买入,100,103.88,已成,0
603378,700,担保品买入,100,42.7,已成,0
603378,700,担保品买入,300,42.74,已成,0
300364,701,担保品卖出,4600,6.68,已成,0
300702,700,担保品买入,200,104.0,已成,0
300702,700,担保品买入,100,104.0,已成,0
603378,700,担保品买入,100,42.68,已成,0
603378,700,担保品买入,100,42.81,已成,0
600126,701,担保品卖出,100,10.31,已成,0
603378,700,担保品买入,100,42.83,已成,0
603378,700,担保品买入,100,42.84,已成,0
603378,700,担保品买入,100,42.85,已成,0
300458,701,担保品卖出,400,34.75,部分成交,0
300458,701,担保品卖出,500,34.75,部分成交,0
300458,701,担保品卖出,800,34.75,已成,0
603378,700,担保品买入,100,42.84,已成,0
300458,701,担保品卖出,300,34.75,已成,0
300458,701,担保品卖出,1700,34.74,已成,0
300458,701,担保品卖出,300,34.7,已成,0
300458,701,担保品卖出,600,34.69,已成,0
300458,701,担保品卖出,200,34.7,已成,0
300458,701,担保品卖出,800,34.62,已成,0
300458,701,担保品卖出,500,34.65,已成,0
300458,701,担保品卖出,500,34.63,已成,0
300458,701,担保品卖出,100,34.65,已成,0
300458,701,担保品卖出,300,34.66,部分成交,0
300458,701,担保品卖出,100,34.63,已成,0
600993,701,担保品卖出,700,25.0,已成,0
600993,700,担保品买入,700,24.71,已成,0
