证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600211,700,担保品买入,100,84.98,部分成交,0
600211,700,担保品买入,100,84.99,部分成交,0
600211,700,担保品买入,400,85.0,已成,0
600570,700,担保品买入,500,105.7,已成,0
600196,700,担保品买入,800,51.24,部分成交,0
600196,700,担保品买入,1600,51.24,已成,0
600529,701,担保品卖出,200,49.25,部分成交,0
600529,701,担保品卖出,100,49.25,部分成交,0
603661,701,担保品卖出,100,82.04,已成,0
600529,701,担保品卖出,200,49.25,部分成交,0
600529,701,担保品卖出,100,49.25,已成,0
600211,700,担保品买入,100,85.08,已成,0
2812,700,担保品买入,100,86.2,已成,0
601899,701,担保品卖出,22900,7.27,已成,0
600211,700,担保品买入,100,85.16,已成,0
603888,700,担保品买入,3200,26.68,已成,0
600196,700,担保品买入,100,51.24,部分成交,0
600196,700,担保品买入,400,51.24,部分成交,0
600196,700,担保品买入,1400,51.24,已成,0
2812,700,担保品买入,43,86.19,部分成交,0
2812,700,担保品买入,57,86.19,已成,0
603661,701,担保品卖出,100,82.01,已成,0
600804,701,担保品卖出,700,9.31,部分成交,0
600804,701,担保品卖出,400,9.31,部分成交,0
600804,701,担保品卖出,2100,9.31,部分成交,0
600804,701,担保品卖出,500,9.31,部分成交,0
600804,701,担保品卖出,1000,9.31,部分成交,0
600804,701,担保品卖出,1000,9.31,部分成交,0
600804,701,担保品卖出,200,9.31,部分成交,0
600804,701,担保品卖出,3200,9.31,部分成交,0
600804,701,担保品卖出,900,9.31,已成,0
600211,700,担保品买入,100,85.26,已成,0
603888,700,担保品买入,1100,26.69,部分成交,0
603888,700,担保品买入,400,26.69,已成,0
600570,700,担保品买入,600,105.7,已成,0
2812,700,担保品买入,100,86.24,已成,0
600804,701,担保品卖出,700,9.31,部分成交,0
600804,701,担保品卖出,500,9.31,部分成交,0
600804,701,担保品卖出,200,9.31,部分成交,0
600804,701,担保品卖出,500,9.31,部分成交,0
600804,701,担保品卖出,100,9.31,部分成交,0
600804,701,担保品卖出,100,9.31,部分成交,0
600804,701,担保品卖出,100,9.31,部分成交,0
600804,701,担保品卖出,400,9.31,部分成交,0
600804,701,担保品卖出,100,9.31,部分成交,0
600804,701,担保品卖出,100,9.31,部分成交,0
600804,701,担保品卖出,100,9.31,部分成交,0
600804,701,担保品卖出,200,9.31,部分成交,0
600804,701,担保品卖出,500,9.31,部分成交,0
600804,701,担保品卖出,100,9.31,部分成交,0
600804,701,担保品卖出,100,9.31,部分成交,0
600804,701,担保品卖出,200,9.31,部分成交,0
600804,701,担保品卖出,100,9.31,部分成交,0
2812,700,担保品买入,100,86.3,已成,0
2812,700,担保品买入,100,86.3,已成,0
600804,701,担保品卖出,500,9.31,部分成交,0
603888,700,担保品买入,1200,26.68,已成,0
600804,701,担保品卖出,200,9.31,部分成交,0
600804,701,担保品卖出,3800,9.31,部分成交,0
600804,701,担保品卖出,100,9.31,已成,0
600804,701,担保品卖出,900,9.31,已成,0
603888,700,担保品买入,1300,26.69,已成,0
600570,700,担保品买入,100,105.69,已成,0
2812,700,担保品买入,100,86.34,已成,0
600804,701,担保品卖出,400,9.31,部分成交,0
600804,701,担保品卖出,7200,9.31,已成,0
600804,701,担保品卖出,8200,9.31,已成,0
600804,701,担保品卖出,900,9.31,已成,0
603888,700,担保品买入,100,26.7,已成,0
2812,700,担保品买入,100,86.22,已成,0
48,701,担保品卖出,1600,40.01,部分成交,0
48,701,担保品卖出,200,40.01,部分成交,0
600211,700,担保品买入,100,85.35,已成,0
48,701,担保品卖出,100,40.01,部分成交,0
48,701,担保品卖出,100,40.01,已成,0
48,701,担保品卖出,1400,40.01,已成,0
48,701,担保品卖出,100,40.01,已成,0
603806,700,担保品买入,100,64.4,已成,0
2812,700,担保品买入,100,86.4,已成,0
2812,700,担保品买入,100,86.24,已成,0
600570,700,担保品买入,100,105.86,已成,0
600804,701,担保品卖出,400,9.31,部分成交,0
603888,700,担保品买入,1600,26.72,已成,0
2812,700,担保品买入,100,86.27,已成,0
603661,701,担保品卖出,100,81.76,已成,0
600570,700,担保品买入,100,105.88,已成,0
603888,700,担保品买入,500,26.7,部分成交,0
2812,700,担保品买入,100,86.16,已成,0
603806,700,担保品买入,100,64.4,部分成交,0
603806,700,担保品买入,100,64.4,已成,0
603888,700,担保品买入,200,26.7,已成,0
600804,701,担保品卖出,16400,9.3,已成,0
603806,700,担保品买入,200,64.32,已成,0
600804,701,担保品卖出,1800,9.3,已成,0
2812,700,担保品买入,100,86.22,已成,0
2812,700,担保品买入,400,86.22,已成,0
603806,700,担保品买入,200,64.49,已成,0
2812,700,担保品买入,100,86.19,已成,0
600570,700,担保品买入,300,105.95,已成,0
600570,700,担保品买入,100,105.96,已成,0
600570,700,担保品买入,300,105.95,已成,0
600211,700,担保品买入,100,85.2,已成,0
600211,700,担保品买入,100,85.14,已成,0
600570,700,担保品买入,300,105.97,已成,0
600211,700,担保品买入,100,85.2,已成,0
600211,700,担保品买入,100,85.2,已成,0
600211,700,担保品买入,100,85.2,已成,0
603888,700,担保品买入,700,26.73,部分成交,0
603888,700,担保品买入,400,26.73,部分成交,0
600211,700,担保品买入,100,85.18,部分成交,0
600211,700,担保品买入,200,85.18,已成,0
603888,700,担保品买入,1000,26.75,已成,0
733,701,担保品卖出,100,43.45,已成,0
603661,701,担保品卖出,100,81.68,已成,0
600211,700,担保品买入,100,85.2,已成,0
600570,700,担保品买入,100,106.21,已成,0
600570,700,担保品买入,100,106.07,已成,0
603661,701,担保品卖出,100,81.61,已成,0
600570,700,担保品买入,100,106.01,部分成交,0
600570,700,担保品买入,100,106.01,已成,0
600570,700,担保品买入,200,106.02,已成,0
600570,700,担保品买入,100,106.01,已成,0
600570,700,担保品买入,100,106.01,已成,0
48,701,担保品卖出,500,39.96,部分成交,0
48,701,担保品卖出,500,39.96,部分成交,0
48,701,担保品卖出,100,39.96,已成,0
48,701,担保品卖出,100,39.96,已成,0
48,701,担保品卖出,500,39.96,已成,0
48,701,担保品卖出,600,39.96,已成,0
733,701,担保品卖出,100,43.33,已成,0
600570,700,担保品买入,100,106.01,已成,0
48,701,担保品卖出,200,39.98,部分成交,0
48,701,担保品卖出,100,39.98,已成,0
48,701,担保品卖出,1100,40.07,已成,0
733,701,担保品卖出,100,43.31,已成,0
48,701,担保品卖出,300,40.1,部分成交,0
48,701,担保品卖出,1300,40.1,部分成交,0
48,701,担保品卖出,100,40.1,部分成交,0
48,701,担保品卖出,100,40.1,已成,0
48,701,担保品卖出,400,40.13,已成,0
48,701,担保品卖出,100,40.17,已成,0
733,701,担保品卖出,100,43.33,已成,0
48,701,担保品卖出,600,40.16,已成,0
600570,700,担保品买入,100,106.17,部分成交,0
48,701,担保品卖出,600,40.16,已成,0
733,701,担保品卖出,300,43.3,已成,0
600570,700,担保品买入,100,106.19,部分成交,0
600570,700,担保品买入,100,106.19,部分成交,0
600570,700,担保品买入,100,106.19,部分成交,0
600570,700,担保品买入,100,106.19,已成,0
48,701,担保品卖出,600,40.14,已成,0
733,701,担保品卖出,200,43.22,部分成交,0
733,701,担保品卖出,200,43.22,已成,0
603806,700,担保品买入,300,64.6,部分成交,0
603806,700,担保品买入,200,64.6,部分成交,0
603806,700,担保品买入,900,64.6,部分成交,0
603806,700,担保品买入,100,64.6,部分成交,0
603806,700,担保品买入,1300,64.6,已成,0
48,701,担保品卖出,200,40.2,已成,0
733,701,担保品卖出,200,43.2,已成,0
603806,700,担保品买入,100,64.61,部分成交,0
603806,700,担保品买入,100,64.61,部分成交,0
603806,700,担保品买入,200,64.61,部分成交,0
603806,700,担保品买入,100,64.61,部分成交,0
603806,700,担保品买入,100,64.61,部分成交,0
603661,701,担保品卖出,100,81.69,已成,0
733,701,担保品卖出,200,43.2,已成,0
603661,701,担保品卖出,100,81.69,已成,0
600570,700,担保品买入,100,106.11,已成,0
733,701,担保品卖出,100,43.2,已成,0
733,701,担保品卖出,100,43.2,已成,0
733,701,担保品卖出,100,43.2,已成,0
603661,701,担保品卖出,100,81.69,已成,0
48,701,担保品卖出,600,40.19,已成,0
603806,700,担保品买入,700,64.73,部分成交,0
603806,700,担保品买入,700,64.74,已成,0
603806,700,担保品买入,200,64.88,已成,0
603806,700,担保品买入,100,65.05,已成,0
603806,700,担保品买入,100,65.05,部分成交,0
603806,700,担保品买入,1000,65.05,已成,0
48,701,担保品卖出,100,40.11,已成,0
48,701,担保品卖出,100,40.12,已成,0
48,701,担保品卖出,91,40.01,部分成交,0
48,701,担保品卖出,100,40.01,部分成交,0
48,701,担保品卖出,9,40.01,已成,0
603661,701,担保品卖出,100,81.74,已成,0
48,701,担保品卖出,200,40.04,已成,0
48,701,担保品卖出,200,40.04,已成,0
733,701,担保品卖出,100,43.26,已成,0
48,701,担保品卖出,200,40.04,已成,0
733,701,担保品卖出,100,43.25,已成,0
48,701,担保品卖出,100,40.04,已成,0
733,701,担保品卖出,100,43.21,已成,0
733,701,担保品卖出,100,43.24,已成,0
603661,701,担保品卖出,100,81.81,已成,0
733,701,担保品卖出,100,43.27,已成,0
733,701,担保品卖出,100,43.24,部分成交,0
733,701,担保品卖出,100,43.24,已成,0
733,701,担保品卖出,500,43.1,已成,0
603661,701,担保品卖出,100,81.82,已成,0
733,701,担保品卖出,100,43.11,部分成交,0
733,701,担保品卖出,100,43.11,已成,0
733,701,担保品卖出,100,43.18,已成,0
733,701,担保品卖出,100,43.17,已成,0
733,701,担保品卖出,100,43.2,已成,0
603661,701,担保品卖出,100,82.22,已成,0
733,701,担保品卖出,100,43.12,已成,0
603661,701,担保品卖出,100,82.23,已成,0
603661,701,担保品卖出,100,82.11,已成,0
603661,701,担保品卖出,100,82.09,已成,0
733,701,担保品卖出,200,43.07,已成,0
603806,700,担保品买入,100,64.11,已成,0
2163,700,担保品买入,211,16.03,部分成交,0
2163,700,担保品买入,300,16.03,部分成交,0
2163,700,担保品买入,500,16.03,部分成交,0
2163,700,担保品买入,400,16.04,部分成交,0
2163,700,担保品买入,200,16.04,部分成交,0
2163,700,担保品买入,500,16.04,部分成交,0
2163,700,担保品买入,5000,16.05,部分成交,0
2163,700,担保品买入,100,16.05,部分成交,0
2163,700,担保品买入,100,16.05,部分成交,0
2163,700,担保品买入,1000,16.05,部分成交,0
2163,700,担保品买入,500,16.05,部分成交,0
2163,700,担保品买入,1000,16.05,部分成交,0
2163,700,担保品买入,100,16.05,部分成交,0
2163,700,担保品买入,500,16.05,部分成交,0
2163,700,担保品买入,600,16.05,部分成交,0
2163,700,担保品买入,400,16.05,部分成交,0
2163,700,担保品买入,700,16.05,部分成交,0
2163,700,担保品买入,5000,16.05,部分成交,0
2163,700,担保品买入,100,16.05,部分成交,0
2163,700,担保品买入,1500,16.06,部分成交,0
2163,700,担保品买入,489,16.06,已成,0
2163,701,担保品卖出,3500,16.34,部分成交,0
2163,701,担保品卖出,2400,16.34,部分成交,0
2163,701,担保品卖出,800,16.33,部分成交,0
2163,701,担保品卖出,7400,16.33,部分成交,0
2163,701,担保品卖出,2700,16.33,已成,0
2163,701,担保品卖出,400,16.32,部分成交,0
2163,701,担保品卖出,200,16.32,部分成交,0
2163,701,担保品卖出,1800,16.32,已成,0
878,700,担保品买入,20800,15.33,已成,0
