证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300280,700,担保品买入,100,42.78,已成,0
600335,701,担保品卖出,700,4.97,已成,0
2001,701,担保品卖出,14200,29.51,已成,0
2035,700,担保品买入,1400,11.38,已成,0
2020,701,担保品卖出,300,13.1,部分成交,0
2020,701,担保品卖出,300,13.1,部分成交,0
2020,701,担保品卖出,600,13.09,部分成交,0
2020,701,担保品卖出,300,13.09,部分成交,0
2020,701,担保品卖出,100,13.09,部分成交,0
2020,701,担保品卖出,700,13.09,已成,0
600600,701,担保品卖出,100,74.07,已成,0
2653,701,担保品卖出,300,25.62,部分成交,0
2653,701,担保品卖出,200,25.62,已成,0
2035,700,担保品买入,100,11.39,部分成交,0
2932,700,担保品买入,200,84.2,已成,0
2035,700,担保品买入,100,11.39,部分成交,0
2035,700,担保品买入,1000,11.39,部分成交,0
2035,700,担保品买入,100,11.39,已成,0
2035,700,担保品买入,300,11.38,已成,0
300231,700,担保品买入,2600,10.11,已成,0
601231,701,担保品卖出,1000,23.89,已成,0
300122,700,担保品买入,2200,144.26,部分成交,0
300122,700,担保品买入,600,144.26,部分成交,0
300122,700,担保品买入,100,144.27,部分成交,0
300122,700,担保品买入,500,144.28,已成,0
300192,700,担保品买入,200,26.1,已成,0
300280,700,担保品买入,100,42.82,已成,0
300551,701,担保品卖出,100,29.1,已成,0
2803,700,担保品买入,100,40.3,已成,0
600496,700,担保品买入,300,5.64,部分成交,0
600496,700,担保品买入,200,5.64,部分成交,0
600496,700,担保品买入,2000,5.64,部分成交,0
600496,700,担保品买入,800,5.64,已成,0
300454,701,担保品卖出,100,202.19,已成,0
300715,701,担保品卖出,200,49.44,已成,0
2812,701,担保品卖出,100,76.34,部分成交,0
2812,701,担保品卖出,100,76.34,部分成交,0
2812,701,担保品卖出,100,76.31,已成,0
818,700,担保品买入,600,25.8,已成,0
601231,701,担保品卖出,1000,23.87,已成,0
2932,700,担保品买入,200,84.2,已成,0
2653,701,担保品卖出,200,25.62,部分成交,0
2803,700,担保品买入,100,40.3,已成,0
300192,700,担保品买入,200,26.1,已成,0
300280,700,担保品买入,100,42.73,已成,0
603233,701,担保品卖出,100,68.62,已成,0
603659,701,担保品卖出,100,100.7,已成,0
2653,701,担保品卖出,200,25.62,部分成交,0
600885,700,担保品买入,400,47.02,部分成交,0
2035,700,担保品买入,300,11.39,已成,0
600885,700,担保品买入,300,47.02,已成,0
2812,701,担保品卖出,500,76.31,已成,0
300427,700,担保品买入,1300,26.01,已成,0
300579,701,担保品卖出,100,58.7,已成,0
2932,700,担保品买入,100,84.2,部分成交,0
2932,700,担保品买入,100,84.2,已成,0
601231,701,担保品卖出,200,23.86,部分成交,0
600600,701,担保品卖出,100,73.86,已成,0
300782,700,担保品买入,100,393.48,已成,0
300192,700,担保品买入,200,26.1,已成,0
300280,700,担保品买入,200,42.72,部分成交,0
300280,700,担保品买入,200,42.72,部分成交,0
300280,700,担保品买入,700,42.73,已成,0
300315,701,担保品卖出,1300,8.27,已成,0
818,700,担保品买入,500,25.82,部分成交,0
300551,701,担保品卖出,100,29.09,已成,0
2035,700,担保品买入,1000,11.39,部分成交,0
2035,700,担保品买入,300,11.39,已成,0
818,700,担保品买入,100,25.82,部分成交,0
300567,701,担保品卖出,200,60.77,部分成交,0
300454,701,担保品卖出,100,202.15,已成,0
2812,701,担保品卖出,300,76.42,已成,0
300225,701,担保品卖出,900,9.64,部分成交,0
818,700,担保品买入,100,25.85,部分成交,0
818,700,担保品买入,500,25.85,已成,0
603233,701,担保品卖出,100,68.78,已成,0
300192,700,担保品买入,200,26.11,已成,0
300427,700,担保品买入,1400,26.01,已成,0
601231,701,担保品卖出,1400,23.84,已成,0
300225,701,担保品卖出,100,9.64,部分成交,0
2001,701,担保品卖出,1300,29.47,已成,0
603517,700,担保品买入,300,82.6,已成,0
300231,700,担保品买入,200,10.1,已成,0
300715,701,担保品卖出,100,49.47,已成,0
2035,700,担保品买入,400,11.39,已成,0
603659,701,担保品卖出,100,100.69,已成,0
300551,701,担保品卖出,100,29.04,已成,0
600723,700,担保品买入,110,10.88,部分成交,0
300231,700,担保品买入,2600,10.09,已成,0
300231,700,担保品买入,400,10.1,已成,0
603517,700,担保品买入,200,82.51,已成,0
601231,701,担保品卖出,300,23.84,部分成交,0
300427,700,担保品买入,1100,25.99,已成,0
2035,700,担保品买入,1500,11.38,已成,0
601231,701,担保品卖出,1000,23.83,已成,0
2812,701,担保品卖出,100,76.37,已成,0
600723,700,担保品买入,200,10.89,已成,0
603517,700,担保品买入,200,82.51,已成,0
601899,701,担保品卖出,26031,5.47,部分成交,0
601899,701,担保品卖出,1000,5.47,部分成交,0
601231,701,担保品卖出,100,23.85,部分成交,0
601899,701,担保品卖出,400,5.47,部分成交,0
601899,701,担保品卖出,100,5.47,部分成交,0
601231,701,担保品卖出,900,23.85,部分成交,0
601231,701,担保品卖出,700,23.85,已成,0
601899,701,担保品卖出,800,5.47,部分成交,0
601899,701,担保品卖出,1000,5.47,部分成交,0
2653,701,担保品卖出,200,25.56,已成,0
300551,701,担保品卖出,500,29.01,部分成交,0
300551,701,担保品卖出,200,29.01,部分成交,0
601231,701,担保品卖出,300,23.85,部分成交,0
601231,701,担保品卖出,300,23.85,部分成交,0
601231,701,担保品卖出,900,23.85,部分成交,0
600723,700,担保品买入,300,10.89,部分成交,0
600723,700,担保品买入,300,10.89,已成,0
601231,701,担保品卖出,1500,23.85,已成,0
601899,701,担保品卖出,500,5.47,部分成交,0
601899,701,担保品卖出,1000,5.47,部分成交,0
601899,701,担保品卖出,500,5.47,部分成交,0
601899,701,担保品卖出,25000,5.47,部分成交,0
601899,701,担保品卖出,300,5.47,部分成交,0
601899,701,担保品卖出,200,5.47,部分成交,0
601899,701,担保品卖出,10000,5.47,部分成交,0
601899,701,担保品卖出,8700,5.47,部分成交,0
601899,701,担保品卖出,1500,5.47,部分成交,0
601899,701,担保品卖出,200,5.47,部分成交,0
601899,701,担保品卖出,100,5.47,部分成交,0
601899,701,担保品卖出,1000,5.47,部分成交,0
601899,701,担保品卖出,1000,5.47,部分成交,0
300427,700,担保品买入,1100,25.99,已成,0
601899,701,担保品卖出,10000,5.47,部分成交,0
2424,701,担保品卖出,800,8.91,已成,0
300715,701,担保品卖出,100,49.43,已成,0
2812,701,担保品卖出,100,76.39,已成,0
603659,701,担保品卖出,100,100.53,已成,0
2803,700,担保品买入,400,40.25,部分成交,0
2803,700,担保品买入,100,40.25,部分成交,0
2803,700,担保品买入,300,40.25,已成,0
300502,700,担保品买入,100,66.4,已成,0
601899,701,担保品卖出,1000,5.47,部分成交,0
603378,701,担保品卖出,100,66.3,已成,0
600723,700,担保品买入,900,10.89,部分成交,0
601899,701,担保品卖出,1500,5.47,部分成交,0
601899,701,担保品卖出,1000,5.47,部分成交,0
600723,700,担保品买入,1400,10.89,已成,0
601899,701,担保品卖出,1700,5.47,部分成交,0
601899,701,担保品卖出,500,5.47,部分成交,0
601899,701,担保品卖出,300,5.47,部分成交,0
601899,701,担保品卖出,800,5.47,部分成交,0
601231,701,担保品卖出,1400,23.87,已成,0
601899,701,担保品卖出,500,5.47,部分成交,0
601899,701,担保品卖出,9169,5.47,已成,0
2444,700,担保品买入,300,20.51,部分成交,0
2444,700,担保品买入,800,20.51,部分成交,0
2444,700,担保品买入,1000,20.53,部分成交,0
2444,700,担保品买入,1900,20.53,已成,0
601231,701,担保品卖出,800,23.86,部分成交,0
601231,701,担保品卖出,100,23.86,部分成交,0
300427,700,担保品买入,1200,25.99,已成,0
818,700,担保品买入,200,25.9,部分成交,0
818,700,担保品买入,100,25.91,已成,0
603583,700,担保品买入,100,65.31,已成,0
601231,701,担保品卖出,500,23.86,已成,0
603378,701,担保品卖出,100,66.3,已成,0
2803,700,担保品买入,500,40.25,部分成交,0
2803,700,担保品买入,300,40.25,已成,0
2001,701,担保品卖出,1200,29.46,已成,0
603583,700,担保品买入,100,65.3,已成,0
818,700,担保品买入,100,25.94,已成,0
300567,701,担保品卖出,300,60.71,已成,0
603378,701,担保品卖出,100,66.44,已成,0
600496,700,担保品买入,1600,5.62,部分成交,0
600496,700,担保品买入,1200,5.62,部分成交,0
600496,700,担保品买入,600,5.62,部分成交,0
600496,700,担保品买入,1200,5.62,部分成交,0
600496,700,担保品买入,3400,5.62,已成,0
2812,701,担保品卖出,400,76.26,已成,0
2653,701,担保品卖出,100,25.57,部分成交,0
300231,700,担保品买入,1600,10.11,已成,0
300231,700,担保品买入,1100,10.11,部分成交,0
2812,701,担保品卖出,300,76.25,部分成交,0
2812,701,担保品卖出,200,76.24,已成,0
300231,700,担保品买入,300,10.11,部分成交,0
2803,700,担保品买入,600,40.26,已成,0
2404,701,担保品卖出,1000,6.44,部分成交,0
300502,700,担保品买入,100,66.56,已成,0
300427,700,担保品买入,3100,25.92,已成,0
603659,701,担保品卖出,100,100.5,已成,0
818,700,担保品买入,200,25.94,已成,0
600600,701,担保品卖出,100,73.85,已成,0
300782,700,担保品买入,100,394.28,已成,0
300231,700,担保品买入,600,10.11,已成,0
603583,700,担保品买入,100,65.22,部分成交,0
603583,700,担保品买入,200,65.22,部分成交,0
603583,700,担保品买入,100,65.25,部分成交,0
603583,700,担保品买入,100,65.25,部分成交,0
603583,700,担保品买入,300,65.26,部分成交,0
603583,700,担保品买入,200,65.26,部分成交,0
603583,700,担保品买入,100,65.26,部分成交,0
603583,700,担保品买入,100,65.29,部分成交,0
603583,700,担保品买入,200,65.29,部分成交,0
603583,700,担保品买入,100,65.29,部分成交,0
603583,700,担保品买入,100,65.29,部分成交,0
603583,700,担保品买入,100,65.29,部分成交,0
603583,700,担保品买入,100,65.29,部分成交,0
603583,700,担保品买入,100,65.29,已成,0
2404,701,担保品卖出,300,6.44,部分成交,0
2404,701,担保品卖出,200,6.44,部分成交,0
300231,700,担保品买入,2100,10.11,已成,0
2035,700,担保品买入,2700,11.39,已成,0
2404,701,担保品卖出,300,6.43,已成,0
600723,700,担保品买入,2300,10.88,已成,0
2424,701,担保品卖出,1700,8.9,部分成交,0
2424,701,担保品卖出,1000,8.9,部分成交,0
2424,701,担保品卖出,100,8.9,部分成交,0
2424,701,担保品卖出,100,8.9,部分成交,0
2424,701,担保品卖出,500,8.9,部分成交,0
2424,701,担保品卖出,200,8.9,已成,0
300454,701,担保品卖出,100,202.02,已成,0
2812,701,担保品卖出,1100,76.23,已成,0
603659,701,担保品卖出,100,100.49,已成,0
2932,700,担保品买入,900,83.99,已成,0
300231,700,担保品买入,100,10.11,部分成交,0
300231,700,担保品买入,800,10.11,已成,0
300238,700,担保品买入,600,27.14,已成,0
600600,701,担保品卖出,100,73.86,已成,0
601231,701,担保品卖出,200,23.83,部分成交,0
601231,701,担保品卖出,200,23.83,部分成交,0
601231,701,担保品卖出,100,23.83,部分成交,0
601231,701,担保品卖出,800,23.83,已成,0
300280,700,担保品买入,100,42.57,已成,0
300502,700,担保品买入,100,66.58,已成,0
300782,700,担保品买入,100,394.33,已成,0
2035,700,担保品买入,600,11.39,部分成交,0
300427,700,担保品买入,1000,25.92,已成,0
300427,700,担保品买入,3400,25.92,已成,0
2035,700,担保品买入,100,11.39,部分成交,0
2035,700,担保品买入,100,11.39,部分成交,0
2035,700,担保品买入,500,11.39,部分成交,0
2035,700,担保品买入,200,11.39,部分成交,0
2035,700,担保品买入,600,11.39,已成,0
300225,701,担保品卖出,900,9.61,部分成交,0
2653,701,担保品卖出,100,25.57,部分成交,0
2035,700,担保品买入,300,11.38,部分成交,0
2035,700,担保品买入,900,11.39,已成,0
600723,700,担保品买入,1500,10.88,已成,0
601231,701,担保品卖出,400,23.85,部分成交,0
601231,701,担保品卖出,900,23.85,已成,0
2803,700,担保品买入,100,40.26,部分成交,0
300225,701,担保品卖出,1400,9.61,已成,0
300225,701,担保品卖出,500,9.61,已成,0
2653,701,担保品卖出,100,25.56,已成,0
601231,701,担保品卖出,500,23.85,部分成交,0
601231,701,担保品卖出,100,23.85,部分成交,0
601231,701,担保品卖出,200,23.85,部分成交,0
600723,700,担保品买入,1800,10.88,已成,0
2803,700,担保品买入,500,40.26,已成,0
601231,701,担保品卖出,600,23.85,已成,0
603517,700,担保品买入,100,82.22,已成,0
2672,701,担保品卖出,100,9.84,已成,0
2803,700,担保品买入,200,40.27,部分成交,0
300567,701,担保品卖出,300,60.68,部分成交,0
300225,701,担保品卖出,1300,9.61,部分成交,0
300225,701,担保品卖出,200,9.61,已成,0
601231,701,担保品卖出,1000,23.84,部分成交,0
601231,701,担保品卖出,100,23.84,部分成交,0
2803,700,担保品买入,400,40.28,已成,0
601231,701,担保品卖出,100,23.83,部分成交,0
601231,701,担保品卖出,100,23.83,部分成交,0
818,700,担保品买入,600,25.88,已成,0
601231,701,担保品卖出,100,23.83,部分成交,0
601231,701,担保品卖出,200,23.83,部分成交,0
601231,701,担保品卖出,200,23.83,部分成交,0
601231,701,担保品卖出,100,23.83,部分成交,0
601231,701,担保品卖出,200,23.83,已成,0
601231,701,担保品卖出,400,23.84,已成,0
603659,701,担保品卖出,100,100.4,已成,0
300315,701,担保品卖出,5200,8.27,部分成交,0
300551,701,担保品卖出,200,28.67,已成,0
2444,700,担保品买入,200,20.57,部分成交,0
2444,700,担保品买入,100,20.57,部分成交,0
2444,700,担保品买入,100,20.57,部分成交,0
2444,700,担保品买入,100,20.57,部分成交,0
2444,700,担保品买入,100,20.57,部分成交,0
2444,700,担保品买入,100,20.57,部分成交,0
2444,700,担保品买入,100,20.57,部分成交,0
2444,700,担保品买入,100,20.57,部分成交,0
2444,700,担保品买入,500,20.57,已成,0
300315,701,担保品卖出,1000,8.27,部分成交,0
300315,701,担保品卖出,3000,8.27,部分成交,0
601231,701,担保品卖出,800,23.83,部分成交,0
601231,701,担保品卖出,100,23.83,部分成交,0
601231,701,担保品卖出,1500,23.83,已成,0
300315,701,担保品卖出,500,8.27,部分成交,0
300315,701,担保品卖出,3000,8.27,部分成交,0
300315,701,担保品卖出,4500,8.27,部分成交,0
2653,701,担保品卖出,100,25.56,已成,0
300315,701,担保品卖出,100,8.27,已成,0
2312,701,担保品卖出,1800,5.63,已成,0
300551,701,担保品卖出,200,28.72,部分成交,0
300551,701,担保品卖出,100,28.71,部分成交,0
300551,701,担保品卖出,100,28.7,已成,0
2812,701,担保品卖出,200,76.14,已成,0
300715,701,担保品卖出,100,49.4,已成,0
300567,701,担保品卖出,200,60.65,已成,0
2653,701,担保品卖出,100,25.56,已成,0
2653,701,担保品卖出,100,25.56,已成,0
603659,701,担保品卖出,100,100.42,已成,0
601231,701,担保品卖出,100,23.88,部分成交,0
300225,701,担保品卖出,1500,9.61,已成,0
300315,701,担保品卖出,700,8.27,部分成交,0
300315,701,担保品卖出,1000,8.27,部分成交,0
300315,701,担保品卖出,300,8.27,部分成交,0
300315,701,担保品卖出,19000,8.27,部分成交,0
300315,701,担保品卖出,700,8.27,部分成交,0
300315,701,担保品卖出,200,8.27,部分成交,0
300315,701,担保品卖出,1000,8.27,部分成交,0
300315,701,担保品卖出,300,8.27,部分成交,0
300315,701,担保品卖出,3600,8.27,部分成交,0
300315,701,担保品卖出,200,8.27,部分成交,0
300315,701,担保品卖出,2800,8.27,已成,0
2653,701,担保品卖出,100,25.56,已成,0
300551,701,担保品卖出,200,28.89,已成,0
2444,700,担保品买入,2500,20.59,已成,0
300782,700,担保品买入,20,395.0,部分成交,0
300782,700,担保品买入,80,395.07,已成,0
603444,700,担保品买入,100,578.98,已成,0
2653,701,担保品卖出,200,25.56,已成,0
300567,701,担保品卖出,500,60.67,已成,0
2803,700,担保品买入,800,40.25,已成,0
603659,701,担保品卖出,100,100.53,已成,0
600723,700,担保品买入,1500,10.88,已成,0
2653,701,担保品卖出,200,25.57,已成,0
300567,701,担保品卖出,100,60.67,部分成交,0
2812,701,担保品卖出,100,76.25,部分成交,0
300192,700,担保品买入,100,26.16,已成,0
600600,701,担保品卖出,100,73.91,已成,0
603517,700,担保品买入,100,82.24,部分成交,0
601231,701,担保品卖出,200,23.87,部分成交,0
