时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:17:02.000    238308103       10001           WTD:2196000001          601818          100 证券买入            -100            3.8000          已撤            0               0
10:31:37.000    234305607       10004           0102000016260752        300115          101 证券卖出            100             23.8900         部分成交        0               0
10:31:37.000    234305607       10004           0102000016260754        300115          101 证券卖出            200             23.8900         部分成交        0               0
10:31:37.000    234305607       10004           0102000016260756        300115          101 证券卖出            500             23.8800         部分成交        0               0
10:31:37.000    234305607       10004           0102000016260758        300115          101 证券卖出            1000            23.8800         已成            0               0
10:31:37.000    230313106       10003           0104000015120457        002626          101 证券卖出            200             44.6700         部分成交        0               0
10:31:37.000    230313106       10003           0104000015120459        002626          101 证券卖出            100             44.6700         部分成交        0               0
10:31:37.000    230313106       10003           0104000015120461        002626          101 证券卖出            100             44.6700         部分成交        0               0
10:31:37.000    230313106       10003           0104000015120463        002626          101 证券卖出            200             44.6700         部分成交        0               0
10:31:37.000    230313106       10003           0104000015120465        002626          101 证券卖出            100             44.6700         部分成交        0               0
10:31:37.000    230313106       10003           0104000015120467        002626          101 证券卖出            100             44.6700         部分成交        0               0
10:31:37.000    230313106       10003           0104000015120469        002626          101 证券卖出            100             44.6700         已成            0               0
10:31:37.000    234305605       10002           11404373                601216          101 证券卖出            1900            10.1600         部分成交        0               0
10:31:37.000    234305605       10002           11404374                601216          101 证券卖出            100             10.1600         部分成交        0               0
10:31:37.000    234305605       10002           11404375                601216          101 证券卖出            17700           10.1500         部分成交        0               0
10:31:37.000    234305605       10002           11404376                601216          101 证券卖出            1600            10.1500         部分成交        0               0
10:31:37.000    234305605       10002           11404377                601216          101 证券卖出            100             10.1500         部分成交        0               0
10:31:37.000    234305605       10002           11404378                601216          101 证券卖出            500             10.1500         部分成交        0               0
10:31:37.000    234305605       10002           11404379                601216          101 证券卖出            100             10.1500         部分成交        0               0
10:31:37.000    234305605       10002           11404380                601216          101 证券卖出            300             10.1500         部分成交        0               0
10:31:37.000    234305605       10002           11404381                601216          101 证券卖出            1000            10.1500         部分成交        0               0
10:31:37.000    234305605       10002           11404382                601216          101 证券卖出            2000            10.1500         部分成交        0               0
