时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:33.593    109320565       726330          000400          700 担保品买入  1500            15.7000         已撤
09:30:33.642    117320112       726331          002187          701 担保品卖出  1700            13.7900         已撤
09:30:33.689    125321906       726332          002250          701 担保品卖出  700             26.1800         已成
09:30:33.788    133320147       726334          600318          700 担保品买入  4700            13.2600         已撤
09:30:33.789    137322722       726333          002713          701 担保品卖出  400             9.4400          已成
09:30:33.817    109320566       726335          600601          701 担保品卖出  7800            5.4000          已成
09:30:33.869    109320567       726336          002278          701 担保品卖出  900             7.2100          已撤
09:30:34.000    109320568       726337          002193          701 担保品卖出  400             7.1700          已撤
09:30:34.002    117320115       726338          000066          700 担保品买入  20400           19.2100         已成
09:30:34.133    125321909       726339          600463          700 担保品买入  500             8.1400          已撤
09:30:34.141    101316325       726340          002213          701 担保品卖出  200             16.3800         已撤
09:30:34.212    121323820       726341          000501          700 担保品买入  6500            22.2000         已撤
09:30:34.269    105322652       726343          603809          700 担保品买入  1000            24.2800         已成
09:30:34.270    109320571       726342          002233          700 担保品买入  3700            16.2100         已撤
09:30:34.305    121323821       726344          603818          700 担保品买入  1300            10.2600         部撤
09:30:34.368    109320572       726345          603722          700 担保品买入  1000            43.9500         已成
09:30:34.372    117320119       726346          603601          700 担保品买入  2900            15.6800         已撤
09:30:34.425    101316327       726347          002198          701 担保品卖出  600             5.4700          已成
09:30:34.514    117320122       726348          600749          700 担保品买入  1100            10.9000         已成
09:30:34.516    121323823       726349          600636          700 担保品买入  900             16.4300         已撤
09:30:34.581    129322213       726351          002041          700 担保品买入  1400            18.6500         已成
09:30:34.582    133320154       726350          600850          700 担保品买入  1000            29.7100         已撤
09:30:34.730    137322731       726353          002237          700 担保品买入  3000            15.7100         已撤
09:30:34.732    101316333       726352          002286          700 担保品买入  1300            21.6700         已成
09:30:34.734    113322910       726354          603015          701 担保品卖出  3800            6.9900          已撤
09:30:34.873    137322733       726355          000869          701 担保品卖出  100             31.9600         已撤
09:30:34.880    105322660       726356          000815          700 担保品买入  200             7.6700          已撤
09:30:34.904    113322912       726357          000976          700 担保品买入  1500            7.3000          已成
09:30:34.948    129322222       726358          601002          700 担保品买入  1100            6.0800          已撤
09:30:35.017    117320130       726359          002617          700 担保品买入  2500            5.9300          已成
09:30:35.025    125321922       726360          603716          700 担保品买入  400             16.6500         已撤
09:30:35.135    125321925       726361          603928          701 担保品卖出  200             12.0800         已撤
09:30:35.137    133320168       726362          603985          700 担保品买入  1500            25.4000         已撤
09:30:35.224    105322671       726363          600731          700 担保品买入  800             9.4800          已成
09:30:35.272    121323849       726365          000917          700 担保品买入  3200            7.1100          已成
09:30:35.280    129322232       726364          603856          700 担保品买入  400             15.5800         已撤
09:30:35.329    113322923       726366          600771          701 担保品卖出  1000            15.1400         已撤
09:30:35.483    125321935       726367          002747          700 担保品买入  1100            17.4800         已成
09:30:35.484    129322237       726368          002745          700 担保品买入  2000            16.8100         已成
09:30:35.616    105322687       726369          603421          701 担保品卖出  200             10.5700         已撤
09:30:35.617    113322936       726370          002353          701 担保品卖出  300             34.1800         已撤
09:30:35.643    105322688       726371          002609          700 担保品买入  300             13.0600         已撤
09:30:35.826    121323870       726372          603520          701 担保品卖出  100             79.5400         已撤
09:30:35.867    133320191       726375          000903          700 担保品买入  16500           8.2000          已成
09:30:35.867    137322763       726374          002312          700 担保品买入  1500            5.7700          已撤
09:30:35.867    101316361       726373          000975          700 担保品买入  3000            16.0600         已成
09:30:36.003    113322945       726377          002712          700 担保品买入  1800            9.0800          已撤
09:30:36.010    129322255       726376          000908          700 担保品买入  15800           6.4000          已撤
09:30:36.011    137322765       726378          000996          700 担保品买入  1100            10.3900         已成
09:30:36.026    133320193       726379          603668          700 担保品买入  1000            10.4400         已成
09:30:36.047    105322698       726380          000875          700 担保品买入  4700            4.4800          已撤
09:30:36.117    117320154       726381          002416          701 担保品卖出  14200           10.7300         已撤
09:30:36.120    125321951       726382          603200          701 担保品卖出  100             38.2400         已成
09:30:36.172    101316364       726383          002382          700 担保品买入  2500            31.0000         已撤
09:30:36.263    133320194       726384          002287          701 担保品卖出  2300            36.1200         已撤
09:30:36.290    101316365       726385          002469          700 担保品买入  7000            5.6300          已成
09:30:36.316    109320610       726386          002294          701 担保品卖出  500             33.7800         已撤
09:30:36.427    117320156       726387          300095          700 担保品买入  2300            11.2100         已撤
09:30:36.429    121323874       726388          300085          700 担保品买入  2200            21.4200         已撤
09:30:36.471    129322257       726389          300049          700 担保品买入  900             11.1300         已撤
09:30:36.524    137322766       726390          002706          700 担保品买入  2400            25.4200         已撤
09:30:36.566    109320611       726391          002414          700 担保品买入  2100            38.6100         已撤
09:30:36.597    117320157       726392          603708          701 担保品卖出  100             41.9300         已撤
09:30:36.654    125321952       726393          300110          701 担保品卖出  3100            4.4300          已成
09:30:36.693    133320195       726394          002375          701 担保品卖出  1500            14.9900         已撤
09:30:36.802    113322948       726395          002438          701 担保品卖出  1100            11.3400         已成
09:30:36.804    121323875       726396          600770          700 担保品买入  4200            6.1200          已撤
09:30:36.876    105322700       726397          300587          701 担保品卖出  1800            15.7800         已成
09:30:36.936    113322949       726398          603959          701 担保品卖出  3100            8.8500          已撤
09:30:36.983    129322258       726399          000962          700 担保品买入  2000            8.2200          已撤
09:30:36.993    137322768       726400          603238          701 担保品卖出  100             39.0300         已撤
09:30:37.069    137322769       726401          002303          700 担保品买入  1300            5.2100          已撤
09:30:37.134    137322770       726402          603960          700 担保品买入  600             48.2200         已成
09:30:37.179    129322261       726403          600723          700 担保品买入  1700            11.3900         已撤
09:30:37.261    105322704       726404          603659          700 担保品买入  100             108.1100        已成
09:30:37.264    113322952       726405          600711          700 担保品买入  8600            6.4300          已成
09:30:37.297    109320615       726406          000848          701 担保品卖出  2000            8.1900          已撤
09:30:37.390    125321956       726408          300147          701 担保品卖出  1200            10.0000         已成
09:30:37.392    133320200       726407          002459          701 担保品卖出  400             20.5500         已撤
09:30:37.457    133320201       726409          000777          701 担保品卖出  2800            16.8700         已成
09:30:37.500    109320618       726410          300121          700 担保品买入  500             10.8300         已撤
09:30:37.569    109320619       726411          002405          700 担保品买入  3700            18.2900         已撤
09:30:37.581    121323883       726412          002288          700 担保品买入  5100            8.2100          已撤
09:30:37.619    113322955       726413          000830          701 担保品卖出  4500            10.1200         已撤
09:30:37.659    117320164       726414          000801          700 担保品买入  600             7.0400          已撤
09:30:37.696    129322266       726415          300592          701 担保品卖出  500             21.1500         已撤
09:30:37.850    113322956       726417          300536          701 担保品卖出  1500            17.2600         已成
09:30:37.851    117320165       726416          300568          700 担保品买入  200             18.2100         已成
09:30:37.895    105322708       726418          002448          700 担保品买入  800             5.9100          已成
09:30:37.932    105322710       726419          002389          701 担保品卖出  9800            26.5100         已撤
09:30:37.950    137322870       726420          000802          700 担保品买入  2700            7.8900          已成
09:30:38.034    133320209       726421          603639          700 担保品买入  100             22.9600         已撤
09:30:38.038    101316376       726422          603712          700 担保品买入  1100            53.8900         已撤
09:30:38.117    137322871       726423          603861          701 担保品卖出  200             8.8300          已撤
09:30:38.121    105322711       726424          002831          701 担保品卖出  600             31.5800         已撤
09:30:38.146    121323889       726425          000886          700 担保品买入  22000           5.8300          已撤
09:30:38.214    121323890       726426          300223          701 担保品卖出  300             88.6400         已成
09:30:38.215    125321966       726427          002943          701 担保品卖出  200             27.9900         已成
09:30:38.241    125321968       726428          603650          701 担保品卖出  400             34.4500         已撤
09:30:38.295    105322716       726429          300252          700 担保品买入  500             12.2400         已撤
09:30:38.383    109320633       726430          002028          700 担保品买入  2400            27.4600         已成
09:30:38.390    117320172       726431          603978          700 担保品买入  500             24.6500         已撤
09:30:38.482    117320174       726432          300041          701 担保品卖出  500             14.2100         已撤
09:30:38.487    121323970       726433          000807          700 担保品买入  5400            5.9600          已成
09:30:38.686    105322781       726434          300065          700 担保品买入  2100            16.4900         已撤
09:30:38.691    113322971       726435          002453          700 担保品买入  2100            5.8900          已成
09:30:38.725    129322285       726436          000799          700 担保品买入  600             72.4400         已成
09:30:38.791    121323975       726437          300260          700 担保品买入  600             20.1600         已撤
09:30:38.880    105322787       726439          300143          700 担保品买入  700             23.7200         已成
09:30:38.891    129322290       726438          002832          701 担保品卖出  400             15.2000         已撤
09:30:38.893    109320644       726440          300617          700 担保品买入  200             41.4700         已撤
09:30:38.945    105322789       726441          300409          700 担保品买入  100             12.7600         已撤
09:30:39.048    109320649       726442          300674          701 担保品卖出  300             49.3000         已成
09:30:39.055    113322986       726443          002484          700 担保品买入  200             10.7200         已成
09:30:39.133    137322896       726444          002425          700 担保品买入  10500           13.5100         已成
09:30:39.134    101316398       726445          300057          700 担保品买入  200             5.3800          已撤
09:30:39.208    113322989       726446          603456          700 担保品买入  500             31.6000         已成
09:30:39.305    105322797       726447          603966          700 担保品买入  1200            14.7700         已撤
09:30:39.339    113322990       726448          300219          701 担保品卖出  900             12.1800         已撤
09:30:39.456    121323990       726449          300601          700 担保品买入  500             225.3200        已撤
09:30:39.491    125321990       726450          300673          701 担保品卖出  200             43.2700         已撤
09:30:39.494    129322297       726451          300018          700 担保品买入  2600            6.3400          已撤
09:30:39.522    101316399       726452          300238          701 担保品卖出  2900            29.0900         已撤
09:30:39.562    109320653       726453          300566          700 担保品买入  500             33.9100         已撤
09:30:39.639    121323991       726454          300440          701 担保品卖出  700             9.4700          已撤
09:30:39.685    137322898       726455          300204          701 担保品卖出  800             12.1200         已撤
09:30:39.690    113322991       726456          300278          700 担保品买入  2500            4.7800          已成
09:30:39.804    113323124       726457          300326          701 担保品卖出  500             24.4700         已成
09:30:39.827    121323994       726458          001696          700 担保品买入  5000            9.7600          已成
09:30:39.841    125321993       726459          300382          700 担保品买入  1000            9.5000          已撤
09:30:39.870    133320232       726460          002732          700 担保品买入  300             29.5700         已撤
09:30:39.913    117320195       726461          300298          700 担保品买入  1400            44.3500         已撤
09:30:39.958    113323125       726462          002422          700 担保品买入  1200            23.6100         已撤
09:30:40.035    113323126       726463          002887          701 担保品卖出  1400            14.5700         已撤
09:30:40.167    105322801       726464          300122          701 担保品卖出  200             159.3400        已成
09:30:40.168    109320659       726465          300366          700 担保品买入  6000            16.0800         已成
09:30:40.201    105322803       726466          002919          701 担保品卖出  400             23.5700         已成
09:30:40.203    113323129       726467          300302          700 担保品买入  700             14.7800         已撤
09:30:40.234    133320237       726468          300396          701 担保品卖出  200             26.5000         已撤
09:30:40.479    125322000       726469          300340          701 担保品卖出  700             14.3400         已撤
09:30:40.483    133320238       726470          002786          700 担保品买入  600             8.7100          已成
09:30:40.512    113323133       726471          300243          701 担保品卖出  1100            13.1700         已成
09:30:40.512    129322305       726472          002927          701 担保品卖出  700             13.4700         已撤
09:30:40.547    125322002       726473          300573          700 担保品买入  100             205.5100        已成
09:30:40.593    133320241       726474          300081          701 担保品卖出  400             8.6500          已撤
09:30:40.701    117320206       726475          600609          701 担保品卖出  8200            8.0600          已撤
09:30:40.702    121324005       726476          300658          701 担保品卖出  800             30.4800         已成
09:30:40.768    105322813       726477          300286          700 担保品买入  600             13.2200         已撤
09:30:40.836    125322007       726478          002941          700 担保品买入  1700            17.2200         已撤
09:30:40.955    129322312       726479          002826          701 担保品卖出  1600            13.4900         已成
09:30:41.001    105322818       726481          300523          700 担保品买入  100             51.6200         已撤
09:30:41.007    109320672       726480          300443          700 担保品买入  1400            27.2600         已成
09:30:41.045    137322916       726482          300244          700 担保品买入  900             38.4800         已成
09:30:41.080    129322314       726483          002776          701 担保品卖出  400             8.6600          已撤
09:30:41.115    121324012       726484          300451          701 担保品卖出  100             16.6400         已撤
09:30:41.117    125322010       726485          300231          700 担保品买入  2000            10.2200         已撤
09:30:41.201    117320211       726486          300733          701 担保品卖出  200             11.0900         已撤
09:30:41.208    129322316       726487          002912          700 担保品买入  100             87.0200         已撤
09:30:41.294    101316417       726488          300259          701 担保品卖出  1500            4.9300          已成
09:30:41.332    133320250       726489          300039          700 担保品买入  14400           5.5800          已撤
09:30:41.418    125322020       726490          600779          701 担保品卖出  400             61.0900         已撤
09:30:41.419    125322021       726491          300453          701 担保品卖出  2100            19.1100         已撤
09:30:41.420    129322324       726492          300489          700 担保品买入  1100            47.2000         已成
09:30:41.541    125322025       726493          600683          701 担保品卖出  1200            4.6100          已撤
09:30:41.547    105322834       726494          002768          701 担保品卖出  300             35.9100         已撤
09:30:41.643    129322329       726496          300256          700 担保品买入  2500            6.9700          已撤
09:30:41.644    133320259       726495          300088          700 担保品买入  18900           11.3100         已成
09:30:41.723    125322033       726497          603520          701 担保品卖出  100             79.5400         已撤
09:30:41.723    129322334       726498          300248          700 担保品买入  1800            13.5100         已撤
09:30:41.838    125322037       726500          300030          700 担保品买入  4500            14.3000         已撤
09:30:41.856    125322038       726501          002935          700 担保品买入  1000            29.0500         已撤
09:30:41.858    137322936       726499          601858          700 担保品买入  200             9.3900          已撤
09:30:41.967    109320703       726503          002907          701 担保品卖出  300             18.5700         已撤
09:30:41.968    113323164       726502          002186          701 担保品卖出  600             12.8700         已撤
09:30:42.033    133320275       726505          002360          701 担保品卖出  9600            7.8800          已撤
09:30:42.034    137322942       726504          300530          701 担保品卖出  100             44.1400         已撤
09:30:42.221    105322847       726506          300280          701 担保品卖出  200             45.2100         已撤
09:30:42.222    109320706       726507          300469          701 担保品卖出  800             12.4900         已成
09:30:42.227    113323168       726508          300550          701 担保品卖出  200             24.7100         已成
09:30:42.258    129322347       726509          002449          700 担保品买入  7600            13.2000         已撤
09:30:42.299    101316442       726510          000037          701 担保品卖出  200             18.2200         已成
09:30:42.298    133320278       726511          300297          700 担保品买入  47400           4.3400          已成
09:30:42.396    109320708       726512          600038          701 担保品卖出  700             63.4400         已成
09:30:42.397    113323170       726513          002429          700 担保品买入  17200           6.7400          已撤
09:30:42.434    125322044       726514          000516          701 担保品卖出  3900            6.5100          已撤
09:30:42.535    105322849       726516          000531          700 担保品买入  800             10.6300         已成
09:30:42.535    109320709       726515          002890          701 担保品卖出  100             51.8700         已成
09:30:42.618    129322348       726517          600496          701 担保品卖出  27000           5.9700          已成
09:30:42.619    133320279       726518          300703          700 担保品买入  800             15.8900         已撤
09:30:42.675    109320710       726519          600318          700 担保品买入  4700            13.2600         已撤
09:30:42.774    137322944       726520          600107          701 担保品卖出  2400            10.9900         已撤
09:30:42.775    101316443       726521          002062          700 担保品买入  2000            5.1000          已撤
09:30:42.863    121324042       726522          600970          700 担保品买入  1400            6.5100          已成
09:30:42.865    125322045       726523          300221          700 担保品买入  3500            5.1800          已撤
09:30:42.908    113323171       726524          600713          700 担保品买入  1200            4.9200          已撤
09:30:42.951    113323172       726525          300113          701 担保品卖出  100             21.8800         已成
09:30:42.982    129322352       726526          000830          701 担保品卖出  8200            10.1300         已撤
09:30:43.061    129322353       726527          603429          700 担保品买入  200             35.2700         已撤
09:30:43.148    129322355       726528          600774          701 担保品卖出  200             13.1000         已撤
09:30:43.185    101316448       726530          300391          701 担保品卖出  200             17.2700         已成
09:30:43.186    109320714       726531          601969          701 担保品卖出  1300            6.7500          已撤
09:30:43.187    113323175       726529          300307          701 担保品卖出  3700            7.1300          已成
09:30:43.311    121324046       726532          600761          700 担保品买入  300             11.4000         已撤
09:30:43.351    137322950       726533          300551          700 担保品买入  2100            30.7200         已成
09:30:43.361    105322854       726534          300144          700 担保品买入  1200            16.6300         已成
09:30:43.391    121324047       726535          601611          701 担保品卖出  400             8.5300          已成
09:30:43.427    105322855       726536          002035          700 担保品买入  1400            11.9400         已成
09:30:43.529    101316451       726538          300521          701 担保品卖出  1800            23.5600         部撤
09:30:43.531    105322856       726537          600323          701 担保品卖出  1500            26.6200         已撤
09:30:43.537    113323178       726539          300579          700 担保品买入  1000            57.9400         已撤
09:30:43.596    125322051       726540          603969          700 担保品买入  10000           4.4700          已撤
09:30:43.632    125322052       726541          000028          700 担保品买入  200             50.6400         已撤
09:30:43.695    117320238       726542          000025          700 担保品买入  500             20.5200         已成
09:30:43.761    137322954       726543          600562          700 担保品买入  1600            20.2200         已撤
09:30:43.774    109320720       726544          000534          700 担保品买入  800             12.2300         已成
09:30:43.843    125322057       726545          002145          701 担保品卖出  200             6.5900          已成
09:30:43.927    101316455       726546          600073          700 担保品买入  1600            11.2000         已成
09:30:43.927    105322858       726547          300443          700 担保品买入  800             27.2600         已成
09:30:43.964    121324054       726548          600201          700 担保品买入  1100            29.6200         已撤
09:30:44.079    121324055       726549          600173          701 担保品卖出  3300            5.3800          已撤
09:30:44.112    105322860       726550          600143          700 担保品买入  9700            16.0900         已撤
09:30:44.250    129322363       726551          300748          701 担保品卖出  900             46.9900         已撤
09:30:44.252    105322864       726552          002064          700 担保品买入  4800            7.2800          已成
09:30:44.290    105322866       726553          002080          700 担保品买入  1500            21.6300         已成
09:30:44.455    105322869       726554          603066          700 担保品买入  1200            11.2000         已成
09:30:44.462    109320726       726555          600302          700 担保品买入  400             4.4000          已撤
09:30:44.489    113323190       726556          600753          701 担保品卖出  700             13.9100         已撤
09:30:44.520    109320727       726557          300727          701 担保品卖出  100             16.3300         已撤
09:30:44.578    109320728       726558          002055          701 担保品卖出  300             16.3900         已撤
09:30:44.625    121324070       726559          603456          700 担保品买入  500             31.6000         已成
09:30:44.630    129322371       726560          601222          700 担保品买入  1100            7.8400          已撤
09:30:44.676    121324071       726561          300697          700 担保品买入  400             15.6300         已撤
09:30:44.741    137322974       726562          002278          701 担保品卖出  900             7.2100          已撤
09:30:44.742    101316463       726563          300757          700 担保品买入  100             45.3500         已撤
09:30:44.787    105322872       726564          002229          701 担保品卖出  600             7.0600          已撤
09:30:44.896    129322380       726566          300601          700 担保品买入  500             225.3200        已撤
09:30:44.897    137322977       726565          603990          701 担保品卖出  300             49.6200         已成
09:30:45.041    113323204       726567          002233          700 担保品买入  1300            16.2100         已成
09:30:45.058    109320736       726568          603912          701 担保品卖出  400             19.7500         已撤
09:30:45.061    105322882       726569          603358          700 担保品买入  100             17.8300         已成
09:30:45.109    125322080       726570          603979          700 担保品买入  1000            11.9200         已撤
09:30:45.115    133320307       726571          603385          700 担保品买入  1400            17.7000         已成
09:30:45.217    109320737       726572          000560          701 担保品卖出  3700            5.0700          已成
09:30:45.220    133320308       726573          002118          700 担保品买入  1500            4.3500          已撤
09:30:45.257    101316473       726574          002890          701 担保品卖出  100             51.8700         已成
09:30:45.271    117320268       726575          600885          700 担保品买入  800             47.3900         已成
09:30:45.308    125322084       726576          002852          701 担保品卖出  1000            20.3000         已撤
09:30:45.415    133320310       726578          300685          700 担保品买入  200             83.9600         已撤
09:30:45.415    137322987       726577          603657          700 担保品买入  100             18.2500         已撤
09:30:45.484    109320740       726579          002106          701 担保品卖出  7400            16.5300         已撤
09:30:45.546    137322988       726580          002937          701 担保品卖出  400             15.1200         已撤
09:30:45.643    137322989       726581          000590          701 担保品卖出  200             10.5000         已撤
09:30:45.646    105322887       726582          300392          700 担保品买入  800             9.1300          已成
09:30:45.711    129322389       726583          002377          700 担保品买入  1300            4.2600          已撤
09:30:45.815    121324092       726584          002015          700 担保品买入  200             6.1200          已撤
09:30:45.818    129322391       726585          002735          701 担保品卖出  100             33.4000         已撤
09:30:45.897    117320272       726586          300328          701 担保品卖出  400             10.4300         已撤
09:30:45.901    121324093       726587          002340          700 担保品买入  800             5.2000          已撤
09:30:46.070    113323212       726588          300006          701 担保品卖出  5000            8.1700          已成
09:30:46.075    121324094       726589          001872          701 担保品卖出  700             18.0100         已成
09:30:46.100    137322992       726590          300338          701 担保品卖出  400             8.6900          已撤
09:30:46.205    129322394       726591          002909          700 担保品买入  1000            12.3400         已撤
09:30:46.255    121324100       726593          000801          700 担保品买入  200             7.0500          已撤
09:30:46.255    125322093       726594          300648          701 担保品卖出  1000            29.4900         已撤
09:30:46.257    129322396       726592          601615          700 担保品买入  1700            15.6100         已成
09:30:46.331    105322895       726595          300143          700 担保品买入  200             23.7200         已撤
09:30:46.469    125322096       726597          300244          700 担保品买入  100             38.5300         已成
09:30:46.473    129322397       726596          300511          700 担保品买入  1100            18.0300         已成
09:30:46.474    133320317       726598          000895          701 担保品卖出  400             56.9000         已撤
09:30:46.559    129322399       726600          600328          700 担保品买入  4100            8.4300          已撤
09:30:46.574    113323221       726599          300159          700 担保品买入  6100            5.5000          已成
09:30:46.604    105322898       726601          300651          701 担保品卖出  300             38.5200         已撤
09:30:46.765    117320281       726603          300634          700 担保品买入  2200            28.6300         已撤
09:30:46.767    125322098       726602          603869          701 担保品卖出  200             11.5600         已撤
09:30:46.790    125322099       726604          300521          701 担保品卖出  800             23.5600         已撤
09:30:46.869    125322103       726605          300595          701 担保品卖出  200             63.2000         已撤
09:30:46.872    129322405       726606          603811          701 担保品卖出  300             25.1500         已成
09:30:46.913    129322406       726607          002541          701 担保品卖出  1300            45.7400         已撤
09:30:47.087    101316493       726608          603229          701 担保品卖出  600             43.5600         已撤
09:30:47.089    105322903       726609          300182          700 担保品买入  23000           5.0100          已成
09:30:47.135    125322106       726610          300741          700 担保品买入  200             55.9400         已撤
09:30:47.160    129322408       726611          300536          701 担保品卖出  500             17.2600         已撤
09:30:47.185    129322409       726612          300567          700 担保品买入  200             64.5100         已成
09:30:47.197    129322410       726613          600171          700 担保品买入  2100            18.6900         已成
09:30:47.282    109320759       726614          002597          701 担保品卖出  500             31.2400         已成
09:30:47.286    129322416       726615          600038          701 担保品卖出  200             63.4200         已成
09:30:47.407    109320764       726617          601877          700 担保品买入  500             30.7100         已撤
09:30:47.407    113323238       726616          002507          701 担保品卖出  100             39.6300         已撤
09:30:47.434    109320765       726618          002459          701 担保品卖出  300             20.5500         已撤
09:30:47.564    101316504       726620          300692          700 担保品买入  2500            15.6800         已撤
09:30:47.566    117320299       726619          300432          700 担保品买入  800             9.8700          已成
09:30:47.663    109320771       726621          002399          700 担保品买入  1700            27.5100         已撤
09:30:47.720    133320338       726623          603043          701 担保品卖出  900             46.0000         已撤
09:30:47.720    137323030       726622          600079          700 担保品买入  1900            37.6600         已撤
09:30:47.774    121324125       726624          603026          700 担保品买入  500             37.3900         已撤
09:30:47.863    125322126       726625          600114          700 担保品买入  2000            11.7700         已撤
09:30:47.885    101316513       726626          600732          700 担保品买入  1900            14.5300         已撤
09:30:47.975    137323033       726628          300228          700 担保品买入  1800            4.6800          已撤
09:30:47.975    101316515       726627          600483          701 担保品卖出  1200            9.1400          已撤
09:30:48.057    129322435       726629          300030          700 担保品买入  100             14.3000         已撤
09:30:48.100    101316516       726630          002626          701 担保品卖出  800             47.6100         已撤
09:30:48.109    109320781       726631          300579          700 担保品买入  600             57.9400         已撤
09:30:48.188    129322436       726632          002713          701 担保品卖出  300             9.4400          已撤
09:30:48.192    137323035       726633          300427          701 担保品卖出  600             27.6100         已撤
09:30:48.272    117320313       726634          002826          701 担保品卖出  1200            13.4900         已成
