时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:32:09.000    237963297       10028           0102000014730659        002932          100 证券买入            100             94.3900         已成            0               0
10:32:09.000    205960550       10025           10161122                600827          100 证券买入            1200            17.9800         已成            0               0
10:32:09.000    213960994       10029           0102000014730971        002271          100 证券买入            500             51.4200         已成            0               0
10:32:09.000    221963949       10030           0103000014734678        300346          100 证券买入            500             37.9600         已成            0               0
10:32:09.000    229963781       10027           10161541                601865          100 证券买入            100             21.8100         已成            0               0
10:32:09.000    237963298       10031           0103000014734976        300374          100 证券买入            200             17.2800         已成            0               0
10:32:09.000    205960551       10032           10162731                600861          100 证券买入            800             16.1900         部分成交        0               0
10:32:09.000    205960551       10032           10162732                600861          100 证券买入            1900            16.2200         已成            0               0
10:32:11.000    221963948       10026           0104000014175427        300566          100 证券买入            -400            32.5500         已撤            0               0
10:32:12.000    237963296       10024           WTD:2196000011          603501          100 证券买入            -100            198.5700        已撤            0               0
10:32:13.000    205960548       10012           0104000014181020        000615          101 证券卖出            -10900          4.1000          已撤            0               0
10:32:13.000    233955870       10033           0102000014742869        002187          100 证券买入            -400            13.8100         已撤            0               0
10:32:14.000    217958371       10034           0104000014184180        002884          101 证券卖出            1100            16.9100         已成            0               0
10:32:15.000    233955874       10035           0102000014746284        300280          101 证券卖出            100             50.4200         已成            0               0
10:32:15.000    201953746       10036           0102000014746826        002467          101 证券卖出            2200            7.3800          已成            0               0
10:32:15.000    217958372       10038           0101000015297964        002429          101 证券卖出            7900            6.4200          已成            0               0
10:32:15.000    205960555       10037           10173946                600557          101 证券卖出            100             14.1900         已成            0               0
10:32:15.000    229963787       10042           0102000014748465        300007          101 证券卖出            500             15.1700         部分成交        0               0
10:32:15.000    229963787       10042           0102000014748467        300007          101 证券卖出            200             15.1600         部分成交        0               0
10:32:15.000    229963787       10042           0102000014748469        300007          101 证券卖出            100             15.1500         已成            0               0
10:32:15.000    229963786       10039           10174307                600336          101 证券卖出            149             7.1200          部分成交        0               0
10:32:15.000    229963786       10039           10174308                600336          101 证券卖出            3451            7.1200          已成            0               0
10:32:15.000    237963308       10043           0103000014753075        300395          101 证券卖出            100             40.4400         已成            0               0
10:32:15.000    205960556       10040           10174555                600316          101 证券卖出            100             27.7500         已成            0               0
10:32:15.000    233955875       10044           0104000014187009        002157          101 证券卖出            3000            18.8700         已成            0               0
10:32:16.000    213961003       10047           0101000015301511        002937          101 证券卖出            700             15.4800         部分成交        0               0
10:32:16.000    213961003       10047           0101000015301513        002937          101 证券卖出            800             15.4800         已成            0               0
10:32:16.000    217958375       10050           0104000014189065        300566          100 证券买入            100             32.6600         部分成交        0               0
10:32:16.000    217958375       10050           0104000014189067        300566          100 证券买入            300             32.6700         已成            0               0
10:32:16.000    205960558       10048           10176464                600435          100 证券买入            100             8.5800          已成            0               0
10:32:16.000    201953749       10052           0102000014751854        002932          100 证券买入            300             94.3800         已成            0               0
10:32:16.000    205960559       10053           0104000014189839        300033          100 证券买入            300             138.8500        已成            0               0
10:32:16.000    229963790       10051           10177229                601865          100 证券买入            100             21.8100         已成            0               0
10:32:16.000    237963309       10046           10176985                600754          101 证券卖出            100             37.9900         已成            0               0
10:32:16.000    217958376       10054           0102000014752255        300489          100 证券买入            300             39.3900         已成            0               0
10:32:17.000    225953742       10055           0103000014757133        002049          100 证券买入            300             125.7000        已成            0               0
10:32:17.000    233955877       10057           0102000014753105        002271          100 证券买入            300             51.4500         部分成交        0               0
10:32:17.000    233955877       10057           0102000014753107        002271          100 证券买入            600             51.4500         已成            0               0
10:32:17.000    201953750       10058           0103000014757891        300346          100 证券买入            200             37.9200         部分成交        0               0
10:32:17.000    201953750       10058           0103000014757893        300346          100 证券买入            500             37.9200         部分成交        0               0
10:32:17.000    201953750       10058           0103000014757895        300346          100 证券买入            200             37.9200         已成            0               0
10:32:17.000    233955876       10049           0102000014754127        300737          100 证券买入            -100            25.1500         已撤            0               0
10:32:17.000    201953751       10059           0103000014758609        300374          100 证券买入            100             17.2800         已成            0               0
10:32:17.000    237963312       10056           0102000014754706        002187          100 证券买入            300             13.8300         已成            0               0
10:32:17.000    205960560       10060           10179522                600861          100 证券买入            2500            16.2200         已成            0               0
10:32:17.000    225953743       10061           10179637                600682          100 证券买入            500             13.9600         已成            0               0
10:32:18.000    233955878       10062           10180960                603501          100 证券买入            100             199.1800        已成            0               0
10:32:22.000    201953762       10063           0104000014207980        002884          101 证券卖出            200             16.9000         已成            0               0
10:32:22.000    217958386       10065           0102000014773352        002467          101 证券卖出            2000            7.3800          已成            0               0
10:32:23.000    229963798       10066           0102000014773677        300280          101 证券卖出            100             50.4200         已成            0               0
10:32:22.000    209956521       10064           10196512                600131          101 证券卖出            200             20.3700         已成            0               0
10:32:23.000    205960569       10067           10197797                603267          101 证券卖出            200             50.0000         已成            0               0
10:32:23.000    205960570       10071           0103000014779591        000012          101 证券卖出            400             5.7700          已成            0               0
10:32:23.000    213961016       10068           10198175                601012          101 证券卖出            640             53.6000         部分成交        0               0
10:32:23.000    213961016       10068           10198176                601012          101 证券卖出            100             53.6000         部分成交        0               0
10:32:23.000    213961016       10068           10198177                601012          101 证券卖出            260             53.6000         已成            0               0
10:32:23.000    213961017       10072           0102000014776123        300007          101 证券卖出            200             15.1400         已成            0               0
10:32:23.000    229963799       10069           10198860                600336          101 证券卖出            949             7.1200          部分成交        0               0
10:32:23.000    229963799       10069           10198861                600336          101 证券卖出            851             7.1200          已成            0               0
10:32:23.000    233955888       10070           10198770                600557          101 证券卖出            140             14.2000         部分成交        0               0
10:32:23.000    233955888       10070           10198771                600557          101 证券卖出            60              14.2000         已成            0               0
10:32:23.000    201953763       10074           0103000014780328        300395          101 证券卖出            200             40.4400         已成            0               0
10:32:24.000    229963800       10076           0104000014212463        002157          101 证券卖出            2400            18.8700         已成            0               0
10:32:23.000    225953755       10073           10199667                600316          101 证券卖出            300             27.6600         部分成交        0               0
10:32:23.000    225953755       10073           10199668                600316          101 证券卖出            200             27.6600         已成            0               0
10:32:24.000    221963964       10075           10200226                600850          101 证券卖出            800             26.1200         已成            0               0
10:32:24.000    217958387       10078           0101000015329697        002937          101 证券卖出            1100            15.4800         部分成交        0               0
10:32:24.000    217958387       10078           0101000015329699        002937          101 证券卖出            400             15.4800         已成            0               0
10:32:24.000    217958388       10079           0103000014781939        300226          101 证券卖出            200             76.9700         已成            0               0
10:32:24.000    225953757       10081           0103000014782829        300346          100 证券买入            300             37.9200         已成            0               0
10:32:24.000    229963802       10082           0103000014783292        300374          100 证券买入            400             17.2900         已成            0               0
10:32:24.000    201953768       10084           0104000014216489        000789          100 证券买入            1400            16.9300         已成            0               0
10:32:24.000    205960577       10085           0103000014785223        002049          100 证券买入            300             125.7400        部分成交        0               0
10:32:24.000    205960577       10085           0103000014785225        002049          100 证券买入            100             125.7800        已成            0               0
10:32:24.000    237963321       10077           10202847                600754          101 证券卖出            100             37.9800         已成            0               0
10:32:25.000    205960573       10080           0102000014785134        002271          100 证券买入            100             51.5900         已成            0               0
10:32:25.000    217958394       10087           10204445                600682          100 证券买入            3300            13.9800         已成            0               0
10:32:25.000    213961025       10091           0103000014788956        000777          100 证券买入            700             13.1800         已成            0               0
10:32:25.000    225953762       10092           0102000014785571        002415          100 证券买入            200             36.8000         部分成交        0               0
10:32:25.000    225953762       10092           0102000014785573        002415          100 证券买入            2500            36.8300         已成            0               0
10:32:25.000    233955892       10083           10204899                600861          100 证券买入            2100            16.2300         部分成交        0               0
10:32:25.000    229963808       10090           10205726                600594          100 证券买入            400             7.1500          部分成交        0               0
10:32:25.000    229963808       10090           10205727                600594          100 证券买入            200             7.1500          部分成交        0               0
10:32:25.000    229963808       10090           10205728                600594          100 证券买入            600             7.1500          已成            0               0
10:32:25.000    221963971       10095           0102000014786378        300737          100 证券买入            600             25.2000         部分成交        0               0
10:32:25.000    221963971       10095           0102000014786380        300737          100 证券买入            700             25.2000         已成            0               0
10:32:25.000    233955896       10093           10206323                600435          100 证券买入            1500            8.6200          部分成交        0               0
10:32:25.000    233955896       10093           10206324                600435          100 证券买入            2000            8.6200          部分成交        0               0
10:32:25.000    233955896       10093           10206325                600435          100 证券买入            300             8.6200          已成            0               0
10:32:26.000    213961026       10094           10206441                600827          100 证券买入            2100            18.0100         已成            0               0
10:32:26.000    233955897       10097           0104000014222422        300566          100 证券买入            400             32.5900         已成            0               0
10:32:26.000    237963331       10089           0104000014223070        002867          100 证券买入            -1100           30.6200         已撤            0               0
10:32:26.000    213961027       10099           0102000014787988        002932          100 证券买入            100             94.3700         已成            0               0
10:32:26.000    229963809       10096           10207464                603960          100 证券买入            100             42.0900         已成            0               0
10:32:26.000    233955892       10083           WTD:2196000034          600861          100 证券买入            -2300           16.2300         部撤            0               0
10:32:26.000    213961028       10101           0102000014789209        300489          100 证券买入            300             39.4700         已成            0               0
10:32:27.000    205960582       10098           WTD:2196000041          601865          100 证券买入            -100            21.8200         已撤            0               0
10:32:27.000    201953770       10088           WTD:2196000036          603501          100 证券买入            -400            199.5100        已撤            0               0
10:32:28.000    229963805       10086           0102000014797222        002187          100 证券买入            -400            13.8500         已撤            0               0
10:32:29.000    237963333       10100           0104000014234122        300033          100 证券买入            -300            139.0100        已撤            0               0
10:32:31.000    213961042       10102           0103000014812799        300318          101 证券卖出            800             7.5900          已成            0               0
10:32:31.000    221963993       10105           0104000014243335        002157          101 证券卖出            4500            18.8700         已成            0               0
10:32:32.000    233955921       10106           0103000014813868        300548          101 证券卖出            100             61.7000         已成            0               0
10:32:32.000    221963994       10108           0101000015362773        002937          101 证券卖出            1400            15.4800         部分成交        0               0
10:32:32.000    237963346       10109           0103000014814772        300226          101 证券卖出            100             77.0000         部分成交        0               0
10:32:32.000    237963346       10109           0103000014814774        300226          101 证券卖出            300             77.0000         已成            0               0
10:32:32.000    213961046       10111           0104000014245130        000070          101 证券卖出            1200            10.2700         已成            0               0
10:32:32.000    221963994       10108           0101000015362775        002937          101 证券卖出            100             15.4700         已成            0               0
10:32:32.000    217958413       10107           10224228                600754          101 证券卖出            100             38.0000         已成            0               0
10:32:32.000    229963825       10112           0103000014815795        002027          101 证券卖出            1000            5.9500          部分成交        0               0
10:32:32.000    229963825       10112           0103000014815797        002027          101 证券卖出            5800            5.9500          已成            0               0
10:32:32.000    229963824       10110           10224919                603989          101 证券卖出            700             31.4500         已成            0               0
10:32:32.000    225953782       10115           0101000015364576        002292          101 证券卖出            4000            9.0100          已成            0               0
10:32:32.000    237963348       10113           0104000014245634        002884          101 证券卖出            438             16.9000         部分成交        0               0
10:32:32.000    237963348       10113           0104000014245636        002884          101 证券卖出            500             16.9000         部分成交        0               0
10:32:32.000    237963348       10113           0104000014245638        002884          101 证券卖出            100             16.9000         部分成交        0               0
10:32:32.000    237963348       10113           0104000014245640        002884          101 证券卖出            200             16.9000         部分成交        0               0
10:32:32.000    237963348       10113           0104000014245642        002884          101 证券卖出            300             16.9000         部分成交        0               0
10:32:32.000    237963348       10113           0104000014245644        002884          101 证券卖出            400             16.9000         部分成交        0               0
10:32:32.000    237963348       10113           0104000014245646        002884          101 证券卖出            462             16.9000         已成            0               0
10:32:32.000    237963349       10116           0102000014813412        002307          101 证券卖出            100             6.3700          部分成交        0               0
10:32:32.000    237963349       10116           0102000014813414        002307          101 证券卖出            400             6.3700          部分成交        0               0
10:32:32.000    237963349       10116           0102000014813416        002307          101 证券卖出            100             6.3700          部分成交        0               0
10:32:33.000    237963349       10116           0102000014813426        002307          101 证券卖出            100             6.3700          已成            0               0
10:32:32.000    213961047       10114           10225887                600131          101 证券卖出            300             20.3700         已成            0               0
10:32:33.000    209956549       10117           0101000015365375        002928          101 证券卖出            900             11.1300         已成            0               0
10:32:33.000    221963996       10118           0102000014814318        300280          101 证券卖出            100             50.4200         已成            0               0
10:32:33.000    229963826       10119           0102000014814554        002467          101 证券卖出            1800            7.3800          已成            0               0
10:32:33.000    213961043       10104           WTD:2196000045          600850          101 证券卖出            -1500           26.1600         已撤            0               0
10:32:33.000    213961049       10120           10226877                601012          101 证券卖出            1000            53.7400         已成            0               0
10:32:33.000    205960600       10123           0102000014816813        300007          101 证券卖出            300             15.1600         已成            0               0
10:32:33.000    221963997       10121           10227452                600336          101 证券卖出            1100            7.1200          已成            0               0
10:32:34.000    213961051       10124           10228358                600316          101 证券卖出            100             27.6000         已成            0               0
10:32:34.000    201953789       10103           0103000014823378        300395          101 证券卖出            200             40.4800         已成            0               0
10:32:34.000    221964003       10127           10228956                600682          100 证券买入            4100            14.0000         已成            0               0
10:32:34.000    205960605       10128           10229133                603200          100 证券买入            200             39.3700         已成            0               0
10:32:34.000    237963353       10129           10229322                603501          100 证券买入            100             200.0000        已成            0               0
10:32:34.000    205960608       10133           0103000014824018        300782          100 证券买入            100             418.9500        已成            0               0
10:32:34.000    225953787       10135           0102000014822034        002932          100 证券买入            100             94.3700         已成            0               0
10:32:34.000    229963827       10122           WTD:2196000052          600557          101 证券卖出            -200            14.2500         已撤            0               0
10:32:35.000    217958423       10136           0104000014254052        300033          100 证券买入            100             139.2300        部分成交        0               0
10:32:35.000    217958423       10136           0104000014254054        300033          100 证券买入            100             139.2300        已成            0               0
10:32:35.000    217958418       10126           WTD:2196000054          600594          100 证券买入            -2300           7.1500          已撤            0               0
10:32:35.000    213961053       10138           0103000014825684        002049          100 证券买入            100             125.7800        已成            0               0
10:32:35.000    209956556       10134           10230303                601865          100 证券买入            100             21.9000         已成            0               0
10:32:35.000    225953788       10139           0102000014823429        002187          100 证券买入            200             13.9100         部分成交        0               0
10:32:35.000    237963355       10137           10230960                603986          100 证券买入            100             227.9800        已成            0               0
10:32:35.000    229963831       10125           0104000014255240        002867          100 证券买入            -500            30.6800         已撤            0               0
10:32:35.000    201953799       10140           0102000014823767        002271          100 证券买入            200             51.6900         已成            0               0
10:32:35.000    229963834       10130           0101000015373940        300125          100 证券买入            -2500           16.3800         已撤            0               0
10:32:35.000    237963354       10132           0104000014255388        300566          100 证券买入            -200            32.5900         已撤            0               0
10:32:35.000    209956555       10131           0102000014823951        300737          100 证券买入            -400            25.2000         已撤            0               0
10:32:37.000    225953788       10139           0102000014831042        002187          100 证券买入            100             13.9100         已成            0               0
10:32:40.000    237963366       10142           0104000014269589        002884          101 证券卖出            1538            16.9000         部分成交        0               0
10:32:40.000    237963366       10142           0104000014269591        002884          101 证券卖出            162             16.9000         已成            0               0
10:32:40.000    209956569       10143           0104000014269824        002004          101 证券卖出            3900            5.5800          部分成交        0               0
10:32:40.000    209956569       10143           0104000014269826        002004          101 证券卖出            1100            5.5800          部分成交        0               0
10:32:40.000    209956569       10143           0104000014269828        002004          101 证券卖出            100             5.5800          已成            0               0
10:32:40.000    221964017       10144           0102000014841881        002467          101 证券卖出            1500            7.3800          已成            0               0
10:32:40.000    201953800       10141           WTD:2196000062          600861          100 证券买入            -4400           16.2000         已撤            0               0
10:32:40.000    217958374       10045           0104000014270344        000615          101 证券卖出            5500            4.0900          部分成交        0               0
10:32:41.000    201953812       10146           0102000014842310        300280          101 证券卖出            200             50.4100         已成            0               0
10:32:41.000    233955933       10145           0101000015391285        002500          101 证券卖出            1200            7.9900          部分成交        0               0
10:32:41.000    201953813       10149           10243377                601012          101 证券卖出            100             53.7300         已成            0               0
10:32:41.000    205960618       10152           0102000014843949        300007          101 证券卖出            700             15.1700         已成            0               0
10:32:41.000    225953799       10148           10243494                603267          101 证券卖出            300             49.9300         已成            0               0
10:32:41.000    229963849       10154           0103000014845379        300395          101 证券卖出            100             40.4900         已成            0               0
10:32:41.000    209956570       10150           10243463                600336          101 证券卖出            2000            7.1300          部分成交        0               0
10:32:41.000    209956570       10150           10243464                600336          101 证券卖出            5000            7.1300          部分成交        0               0
10:32:41.000    209956570       10150           10243465                600336          101 证券卖出            7800            7.1200          已成            0               0
10:32:41.000    233955934       10151           10243638                600557          101 证券卖出            200             14.2200         已成            0               0
10:32:41.000    229963848       10153           10243925                600316          101 证券卖出            100             27.6900         部分成交        0               0
10:32:41.000    229963848       10153           10243926                600316          101 证券卖出            800             27.6900         已成            0               0
10:32:42.000    221964019       10157           0104000014273108        002157          101 证券卖出            1300            18.8700         已成            0               0
10:32:41.000    201953815       10155           10244290                600850          101 证券卖出            300             26.1300         部分成交        0               0
10:32:41.000    201953815       10155           10244291                600850          101 证券卖出            300             26.1300         部分成交        0               0
10:32:41.000    201953815       10155           10244292                600850          101 证券卖出            300             26.1300         已成            0               0
10:32:42.000    229963851       10160           0104000014273805        000070          101 证券卖出            900             10.2700         已成            0               0
10:32:42.000    237963368       10161           0103000014847115        002027          101 证券卖出            3700            5.9500          已成            0               0
10:32:42.000    205960622       10162           0101000015394210        002937          101 证券卖出            300             15.4700         已成            0               0
10:32:42.000    225953802       10163           0103000014847937        300226          101 证券卖出            500             76.9100         部分成交        0               0
10:32:42.000    225953802       10163           0103000014847939        300226          101 证券卖出            200             76.9100         已成            0               0
10:32:42.000    213961066       10165           0104000014275595        300566          100 证券买入            200             32.6500         部分成交        0               0
10:32:42.000    213961066       10165           0104000014275597        300566          100 证券买入            100             32.6800         部分成交        0               0
10:32:42.000    213961066       10165           0104000014275599        300566          100 证券买入            400             32.7000         已成            0               0
10:32:42.000    201953819       10166           0103000014849034        300782          100 证券买入            100             419.1600        已成            0               0
10:32:42.000    233955935       10159           10245333                600754          101 证券卖出            100             37.9300         已成            0               0
10:32:42.000    233955933       10145           0101000015395713        002500          101 证券卖出            100             7.9900          部分成交        0               0
10:32:42.000    233955933       10145           0101000015395856        002500          101 证券卖出            700             7.9900          部分成交        0               0
10:32:43.000    225953803       10168           0102000014848838        002932          100 证券买入            200             94.3600         已成            0               0
10:32:42.000    205960623       10164           10246212                603989          101 证券卖出            200             31.4600         已成            0               0
10:32:43.000    233955937       10167           10246626                601865          100 证券买入            100             21.9000         已成            0               0
10:32:43.000    217958374       10045           0104000014277781        000615          101 证券卖出            200             4.0900          部分成交        0               0
10:32:43.000    233955933       10145           0101000015398887        002500          101 证券卖出            -1500           7.9900          部撤            0               0
10:32:43.000    217958434       10147           WTD:2196000064          600151          101 证券卖出            -13600          5.1900          已撤            0               0
10:32:43.000    237963370       10174           0103000014851834        002049          100 证券买入            100             125.8000        部分成交        0               0
10:32:43.000    237963370       10174           0103000014851836        002049          100 证券买入            200             125.8000        已成            0               0
10:32:43.000    217958439       10158           0103000014852004        300548          101 证券卖出            100             61.7300         已成            0               0
10:32:43.000    217958442       10175           0102000014851183        002187          100 证券买入            400             13.9300         部分成交        0               0
10:32:43.000    201953821       10171           10247454                603986          100 证券买入            100             227.9100        已成            0               0
10:32:43.000    217958441       10172           10247623                600861          100 证券买入            4400            16.2500         已成            0               0
10:32:43.000    201953822       10176           0102000014851421        002271          100 证券买入            100             51.6600         已成            0               0
10:32:44.000    213961068       10169           0104000014279131        300033          100 证券买入            200             139.2700        已成            0               0
10:32:44.000    217958443       10177           0103000014852493        300346          100 证券买入            200             37.8900         部分成交        0               0
10:32:44.000    217958443       10177           0103000014852495        300346          100 证券买入            300             37.9000         部分成交        0               0
10:32:44.000    217958443       10177           0103000014852497        300346          100 证券买入            100             37.9000         部分成交        0               0
10:32:44.000    217958443       10177           0103000014852499        300346          100 证券买入            200             37.9000         已成            0               0
10:32:44.000    201953823       10179           10248758                600298          100 证券买入            400             61.3500         已成            0               0
10:32:44.000    217958444       10180           10249050                600594          100 证券买入            2800            7.1700          已成            0               0
10:32:44.000    221964025       10184           0103000014853977        000777          100 证券买入            400             13.1800         部分成交        0               0
10:32:44.000    221964025       10184           0103000014853979        000777          100 证券买入            900             13.1800         已成            0               0
10:32:44.000    201953824       10181           10249211                600682          100 证券买入            100             14.0000         部分成交        0               0
10:32:44.000    201953824       10181           10249212                600682          100 证券买入            3600            14.0000         已成            0               0
10:32:44.000    229963860       10185           0101000015402388        300125          100 证券买入            1800            16.4400         已成            0               0
10:32:44.000    217958445       10182           10249394                603200          100 证券买入            200             39.4200         已成            0               0
10:32:45.000    225953807       10188           0102000014854903        300737          100 证券买入            200             25.2300         已成            0               0
10:32:45.000    217958446       10187           10250218                600827          100 证券买入            2600            18.0300         已成            0               0
10:32:45.000    237963292       10008           10251038                600705          101 证券卖出            30800           4.6700          已成            0               0
10:32:46.000    229963856       10173           0104000014285864        000789          100 证券买入            -2300           16.9700         已撤            0               0
10:32:46.000    217958442       10175           0102000014859780        002187          100 证券买入            -200            13.9300         部撤            0               0
10:32:46.000    201953825       10183           10253622                603501          100 证券买入            200             199.9000        已成            0               0
