证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300702,101,证券卖出,100,103.79,已成,0
2925,101,证券卖出,1100,57.03,已成,0
603912,100,证券买入,200,23.33,已成,0
2366,100,证券买入,200,4.35,已成,0
300492,101,证券卖出,900,46.3,已成,0
300453,100,证券买入,2100,20.59,已成,0
2322,100,证券买入,100,13.0,已成,0
300558,101,证券卖出,300,136.6,已成,0
2624,101,证券卖出,300,54.51,已成,0
300146,101,证券卖出,100,20.24,部分成交,0
300146,101,证券卖出,200,20.24,部分成交,0
300146,101,证券卖出,100,20.24,部分成交,0
300146,101,证券卖出,100,20.24,已成,0
300724,101,证券卖出,100,85.7,已成,0
603688,100,证券买入,100,24.59,已成,0
603583,101,证券卖出,300,68.63,已成,0
2624,101,证券卖出,800,54.63,已成,0
603185,101,证券卖出,100,49.91,已成,0
300677,100,证券买入,2600,123.71,已成,0
600203,101,证券卖出,100,9.85,已成,0
2244,101,证券卖出,600,4.86,已成,0
601108,100,证券买入,100,11.63,已成,0
2174,101,证券卖出,1100,25.17,已成,0
2214,101,证券卖出,900,28.88,已成,0
90,100,证券买入,1000,7.55,已成,0
601012,101,证券卖出,1400,41.13,已成,0
601689,101,证券卖出,1000,27.65,已成,0
793,101,证券卖出,9200,4.12,已成,0
600622,101,证券卖出,200,4.33,已成,0
603826,101,证券卖出,300,32.86,部分成交,0
300182,101,证券卖出,1200,4.43,已成,0
603787,100,证券买入,700,19.1,已成,0
603826,101,证券卖出,200,32.86,已成,0
300452,101,证券卖出,100,23.71,已成,0
2338,100,证券买入,700,28.05,已成,0
2329,100,证券买入,200,6.92,已成,0
2291,101,证券卖出,100,22.26,已成,0
603033,101,证券卖出,200,21.43,已成,0
603337,101,证券卖出,100,21.76,已成,0
2160,100,证券买入,400,4.59,已成,0
2850,101,证券卖出,100,72.8,已成,0
700,100,证券买入,1600,8.25,已成,0
2126,101,证券卖出,600,13.2,已成,0
600383,101,证券卖出,1500,16.61,已成,0
895,101,证券卖出,200,46.67,已成,0
425,101,证券卖出,100,6.29,已成,0
600845,101,证券卖出,100,55.89,已成,0
300485,101,证券卖出,600,20.87,部分成交,0
300485,101,证券卖出,100,20.87,部分成交,0
2382,101,证券卖出,700,28.55,部分成交,0
2382,101,证券卖出,1000,28.55,部分成交,0
2382,101,证券卖出,200,28.55,部分成交,0
2714,101,证券卖出,100,80.63,部分成交,0
2382,101,证券卖出,500,28.55,部分成交,0
2382,101,证券卖出,200,28.55,部分成交,0
2655,101,证券卖出,1800,12.55,已成,0
2467,100,证券买入,1100,7.45,已成,0
300485,101,证券卖出,500,20.87,部分成交,0
2757,101,证券卖出,100,16.97,已成,0
300132,101,证券卖出,300,22.16,已成,0
959,101,证券卖出,400,4.99,部分成交,0
2714,101,证券卖出,100,80.62,部分成交,0
959,101,证券卖出,100,4.99,部分成交,0
300485,101,证券卖出,100,20.87,部分成交,0
959,101,证券卖出,2500,4.99,已成,0
603233,101,证券卖出,100,72.8,已成,0
300485,101,证券卖出,300,20.87,部分成交,0
2714,101,证券卖出,300,80.62,已成,0
600305,101,证券卖出,100,18.41,已成,0
2382,101,证券卖出,300,28.55,部分成交,0
300485,101,证券卖出,300,20.87,部分成交,0
300485,101,证券卖出,500,20.87,部分成交,0
2382,101,证券卖出,200,28.55,部分成交,0
2382,101,证券卖出,200,28.55,部分成交,0
300485,101,证券卖出,100,20.87,部分成交,0
300485,101,证券卖出,200,20.87,部分成交,0
300485,101,证券卖出,300,20.87,部分成交,0
300485,101,证券卖出,700,20.87,部分成交,0
300485,101,证券卖出,200,20.87,部分成交,0
300562,101,证券卖出,300,21.16,已成,0
600827,101,证券卖出,1900,17.67,部分成交,0
600827,101,证券卖出,2600,17.67,已成,0
300485,101,证券卖出,100,20.87,已成,0
2382,101,证券卖出,500,28.55,部分成交,0
2382,101,证券卖出,200,28.55,部分成交,0
2382,101,证券卖出,100,28.55,部分成交,0
2382,101,证券卖出,200,28.55,部分成交,0
2382,101,证券卖出,100,28.55,部分成交,0
2382,101,证券卖出,3100,28.55,已成,0
2603,101,证券卖出,100,30.17,部分成交,0
2603,101,证券卖出,300,30.17,部分成交,0
2603,101,证券卖出,100,30.17,部分成交,0
2603,101,证券卖出,300,30.17,部分成交,0
2603,101,证券卖出,300,30.17,部分成交,0
2603,101,证券卖出,200,30.17,已成,0
2481,101,证券卖出,1200,17.46,已成,0
300598,101,证券卖出,50,180.5,部分成交,0
300598,101,证券卖出,50,180.5,已成,0
300125,101,证券卖出,100,14.38,已成,0
300709,101,证券卖出,400,93.26,已成,0
603078,101,证券卖出,100,42.18,已成,0
603229,100,证券买入,100,47.28,部分成交,0
603229,100,证券买入,400,47.38,已成,0
603466,100,证券买入,100,20.36,已成,0
2223,101,证券卖出,400,35.4,已成,0
2695,101,证券卖出,100,24.5,已成,0
300755,101,证券卖出,100,33.57,部分成交,0
300755,101,证券卖出,100,33.55,已成,0
2675,101,证券卖出,100,19.22,已成,0
2714,101,证券卖出,400,80.35,已成,0
2824,101,证券卖出,100,27.06,已成,0
603690,101,证券卖出,1700,43.39,已成,0
2299,101,证券卖出,300,28.24,已成,0
300406,101,证券卖出,100,21.82,已成,0
300161,101,证券卖出,100,23.45,已成,0
603383,101,证券卖出,100,50.68,已成,0
503,101,证券卖出,400,12.36,已成,0
600620,101,证券卖出,100,6.48,已成,0
600079,101,证券卖出,400,25.46,已成,0
300324,101,证券卖出,200,6.23,已成,0
2241,101,证券卖出,200,28.12,部分成交,0
2241,101,证券卖出,1000,28.12,部分成交,0
2241,101,证券卖出,100,28.12,部分成交,0
2241,101,证券卖出,300,28.12,部分成交,0
2241,101,证券卖出,100,28.11,部分成交,0
2241,101,证券卖出,500,28.11,部分成交,0
2241,101,证券卖出,400,28.1,已成,0
600699,101,证券卖出,300,24.28,已成,0
300702,100,证券买入,200,102.52,已成,0
603887,101,证券卖出,100,25.33,已成,0
300031,101,证券卖出,1000,26.83,已成,0
300657,100,证券买入,2000,21.35,已成,0
2624,101,证券卖出,700,53.76,已成,0
2837,101,证券卖出,700,28.09,部分成交,0
2837,101,证券卖出,200,28.09,部分成交,0
2837,101,证券卖出,200,28.09,已成,0
2726,101,证券卖出,200,8.37,已成,0
2387,101,证券卖出,100,14.68,已成,0
100,101,证券卖出,560,6.22,部分成交,0
100,101,证券卖出,1000,6.22,部分成交,0
100,101,证券卖出,2000,6.22,部分成交,0
100,101,证券卖出,300,6.22,部分成交,0
100,101,证券卖出,540,6.22,已成,0
786,101,证券卖出,100,24.62,已成,0
2666,101,证券卖出,1400,7.14,已成,0
601179,101,证券卖出,300,5.52,已成,0
2932,100,证券买入,200,65.95,已成,0
600143,101,证券卖出,300,13.3,已成,0
600201,101,证券卖出,200,26.44,已成,0
600827,100,证券买入,4500,17.45,已成,0
603596,101,证券卖出,100,33.15,部分成交,0
601689,101,证券卖出,800,27.58,已成,0
600486,101,证券卖出,19,81.29,部分成交,0
600486,101,证券卖出,81,81.29,已成,0
603718,101,证券卖出,600,19.72,已成,0
2351,101,证券卖出,400,20.91,部分成交,0
2351,101,证券卖出,2000,20.91,已成,0
300485,100,证券买入,400,20.72,部分成交,0
300485,100,证券买入,3600,20.72,已成,0
603069,101,证券卖出,1100,17.53,已成,0
2602,101,证券卖出,5800,15.04,已成,0
603596,101,证券卖出,600,33.15,已成,0
300623,101,证券卖出,900,30.72,已成,0
600732,101,证券卖出,800,11.36,已成,0
300724,100,证券买入,100,86.0,已成,0
2541,100,证券买入,400,27.42,已成,0
2353,100,证券买入,100,31.99,已成,0
600552,100,证券买入,2000,6.38,已成,0
2481,101,证券卖出,300,17.22,部分成交,0
300661,101,证券卖出,100,294.61,已成,0
300182,100,证券买入,1200,4.32,已成,0
2214,100,证券买入,900,28.67,已成,0
603906,101,证券卖出,600,17.22,已成,0
783,101,证券卖出,200,7.48,已成,0
913,100,证券买入,700,13.66,已成,0
300661,100,证券买入,100,293.5,已成,0
2675,100,证券买入,100,19.75,已成,0
603429,100,证券买入,300,33.4,已成,0
30,101,证券卖出,11000,5.94,已成,0
600622,100,证券买入,200,4.36,已成,0
300558,100,证券买入,300,137.6,已成,0
2409,101,证券卖出,100,54.97,已成,0
2626,101,证券卖出,400,25.85,已成,0
2481,101,证券卖出,2000,17.05,部分成交,0
2481,101,证券卖出,200,17.05,部分成交,0
2481,101,证券卖出,300,17.05,已成,0
300054,101,证券卖出,600,16.59,已成,0
603078,100,证券买入,100,42.72,已成,0
2727,101,证券卖出,100,36.19,已成,0
2481,100,证券买入,1300,16.73,部分成交,0
2481,100,证券买入,2500,16.73,部分成交,0
2481,100,证券买入,200,16.73,已成,0
851,101,证券卖出,1100,8.86,已成,0
603131,101,证券卖出,100,19.4,已成,0
990,100,证券买入,200,14.49,已成,0
600378,101,证券卖出,100,20.78,已成,0
600383,100,证券买入,1500,16.15,已成,0
2930,101,证券卖出,500,14.93,已成,0
2399,101,证券卖出,600,26.36,已成,0
603533,101,证券卖出,200,37.96,已成,0
600739,101,证券卖出,200,20.29,已成,0
603069,100,证券买入,400,17.06,已成,0
2182,101,证券卖出,500,10.36,已成,0
300607,101,证券卖出,100,41.59,已成,0
600609,101,证券卖出,1900,7.38,已成,0
603069,100,证券买入,700,16.97,已成,0
16,101,证券卖出,100,7.34,部分成交,0
16,101,证券卖出,300,7.34,已成,0
600864,101,证券卖出,600,6.9,部分成交,0
600864,101,证券卖出,1600,6.9,部分成交,0
600864,101,证券卖出,7600,6.9,已成,0
2727,100,证券买入,100,35.72,已成,0
2075,100,证券买入,600,12.2,已成,0
603986,101,证券卖出,100,234.5,部分成交,0
603986,101,证券卖出,100,234.5,已成,0
851,100,证券买入,1100,8.72,已成,0
750,101,证券卖出,100,4.93,已成,0
600741,101,证券卖出,100,22.75,已成,0
300285,101,证券卖出,500,32.86,已成,0
603283,101,证券卖出,100,54.14,已成,0
16,100,证券买入,400,7.32,已成,0
300452,100,证券买入,100,23.01,已成,0
2837,101,证券卖出,319,27.82,部分成交,0
600702,101,证券卖出,600,37.85,已成,0
300233,101,证券卖出,2800,32.05,已成,0
600291,101,证券卖出,100,10.68,已成,0
603690,100,证券买入,100,42.15,部分成交,0
603690,100,证券买入,200,42.15,已成,0
603690,100,证券买入,200,42.15,已成,0
2612,101,证券卖出,800,10.58,已成,0
786,100,证券买入,100,24.19,已成,0
2384,101,证券卖出,400,29.4,已成,0
603308,100,证券买入,200,20.51,已成,0
9,101,证券卖出,1800,8.48,已成,0
603233,100,证券买入,100,71.59,已成,0
2299,100,证券买入,300,27.97,已成,0
2402,101,证券卖出,300,16.1,已成,0
2399,100,证券买入,600,26.39,已成,0
2624,100,证券买入,600,54.21,部分成交,0
2624,100,证券买入,1200,54.21,已成,0
2706,101,证券卖出,500,17.37,已成,0
2,101,证券卖出,1700,28.72,已成,0
2920,101,证券卖出,100,62.24,已成,0
300655,101,证券卖出,100,44.82,已成,0
2129,101,证券卖出,1000,22.83,部分成交,0
2129,101,证券卖出,800,22.83,已成,0
300729,101,证券卖出,100,52.33,已成,0
2174,100,证券买入,100,25.13,部分成交,0
2174,100,证券买入,500,25.13,部分成交,0
2174,100,证券买入,100,25.13,部分成交,0
2174,100,证券买入,400,25.13,已成,0
300280,101,证券卖出,400,51.48,已成,0
959,100,证券买入,3000,4.8,已成,0
600621,101,证券卖出,400,21.09,已成,0
2127,101,证券卖出,300,22.18,已成,0
601689,100,证券买入,1800,27.82,已成,0
603811,101,证券卖出,100,29.46,部分成交,0
603811,101,证券卖出,100,29.46,已成,0
300677,101,证券卖出,700,129.87,已成,0
918,101,证券卖出,300,4.9,已成,0
600239,101,证券卖出,1700,4.13,已成,0
600711,101,证券卖出,11000,5.42,已成,0
2028,101,证券卖出,100,21.43,已成,0
2127,101,证券卖出,200,22.22,已成,0
300759,101,证券卖出,100,94.91,已成,0
859,101,证券卖出,300,6.13,已成,0
2456,101,证券卖出,200,19.39,部分成交,0
2456,101,证券卖出,300,19.39,部分成交,0
2456,101,证券卖出,500,19.39,部分成交,0
2456,101,证券卖出,200,19.39,部分成交,0
2456,101,证券卖出,200,19.39,部分成交,0
2456,101,证券卖出,1700,19.39,已成,0
2197,101,证券卖出,300,10.48,部分成交,0
601636,101,证券卖出,400,6.62,已成,0
2197,101,证券卖出,700,10.48,部分成交,0
2197,101,证券卖出,200,10.48,已成,0
600198,100,证券买入,900,16.6,部分成交,0
600198,100,证券买入,100,16.6,部分成交,0
600198,100,证券买入,300,16.6,部分成交,0
600198,100,证券买入,600,16.6,部分成交,0
600198,100,证券买入,100,16.6,部分成交,0
600198,100,证券买入,400,16.6,部分成交,0
600198,100,证券买入,2800,16.6,部分成交,0
600198,100,证券买入,600,16.6,部分成交,0
600198,100,证券买入,500,16.6,部分成交,0
600198,100,证券买入,1500,16.6,部分成交,0
600198,100,证券买入,500,16.6,部分成交,0
600198,100,证券买入,700,16.61,已成,0
600418,100,证券买入,2100,9.02,已成,0
300374,101,证券卖出,300,17.28,部分成交,0
300315,100,证券买入,1100,7.78,已成,0
300374,101,证券卖出,200,17.28,已成,0
2322,101,证券卖出,100,12.9,已成,0
603976,101,证券卖出,700,38.07,已成,0
603882,100,证券买入,100,79.89,已成,0
300392,100,证券买入,800,9.35,已成,0
603987,100,证券买入,1400,16.56,已成,0
2581,100,证券买入,200,25.93,部分成交,0
2581,100,证券买入,2000,25.93,已成,0
600211,100,证券买入,600,71.0,已成,0
2366,101,证券卖出,200,4.39,已成,0
936,100,证券买入,2100,11.66,已成,0
603026,100,证券买入,100,27.01,已成,0
603881,100,证券买入,200,96.05,已成,0
600621,100,证券买入,400,20.78,已成,0
600984,100,证券买入,200,23.45,已成,0
300285,100,证券买入,500,33.07,已成,0
603608,100,证券买入,400,10.39,部分成交,0
603608,100,证券买入,1000,10.39,部分成交,0
603608,100,证券买入,100,10.39,已成,0
300324,100,证券买入,200,6.38,已成,0
2163,100,证券买入,200,9.01,已成,0
300246,101,证券卖出,600,35.67,已成,0
2707,100,证券买入,800,7.74,已成,0
2084,101,证券卖出,600,9.89,已成,0
300677,101,证券卖出,1900,132.59,已成,0
300406,100,证券买入,100,22.21,已成,0
300673,100,证券买入,400,38.07,已成,0
2623,100,证券买入,100,42.1,已成,0
600723,100,证券买入,700,8.3,已成,0
300299,100,证券买入,5600,8.88,已成,0
2208,100,证券买入,4600,10.92,已成,0
300663,100,证券买入,100,28.05,部分成交,0
300663,100,证券买入,200,28.06,已成,0
603825,100,证券买入,1800,30.88,已成,0
300143,100,证券买入,700,16.32,已成,0
2079,100,证券买入,2600,12.7,已成,0
300663,101,证券卖出,300,28.09,已成,0
300633,100,证券买入,100,36.55,已成,0
2201,100,证券买入,100,14.48,已成,0
2217,100,证券买入,100,5.58,已成,0
300339,100,证券买入,200,10.35,已成,0
2603,100,证券买入,1300,30.49,已成,0
600132,100,证券买入,100,69.6,已成,0
2461,100,证券买入,300,9.58,已成,0
564,100,证券买入,3200,4.35,部分成交,0
564,100,证券买入,11700,4.35,已成,0
600197,100,证券买入,4000,18.21,部分成交,0
600197,100,证券买入,200,18.21,部分成交,0
600197,100,证券买入,1000,18.21,部分成交,0
600197,100,证券买入,4000,18.21,部分成交,0
600197,100,证券买入,1800,18.21,已成,0
600535,100,证券买入,1300,17.41,已成,0
2537,100,证券买入,100,6.01,已成,0
501,100,证券买入,1700,16.95,已成,0
300260,100,证券买入,400,19.51,已成,0
600884,100,证券买入,4400,11.64,已成,0
300685,100,证券买入,100,71.63,已成,0
603185,100,证券买入,100,51.0,已成,0
300492,100,证券买入,1000,47.43,已成,0
976,101,证券卖出,700,5.78,已成,0
600529,101,证券卖出,400,54.31,部分成交,0
600529,101,证券卖出,100,54.3,已成,0
603690,100,证券买入,700,42.83,已成,0
603690,100,证券买入,500,42.83,已成,0
603916,101,证券卖出,100,25.88,已成,0
601028,101,证券卖出,400,12.36,已成,0
600529,101,证券卖出,1800,54.26,已成,0
2707,101,证券卖出,800,7.95,已成,0
600720,101,证券卖出,100,18.06,已成,0
2241,100,证券买入,500,28.04,部分成交,0
2241,100,证券买入,2100,28.04,已成,0
601100,101,证券卖出,100,50.57,已成,0
793,100,证券买入,9200,4.09,已成,0
603583,101,证券卖出,200,69.4,已成,0
300212,101,证券卖出,100,56.47,已成,0
600984,101,证券卖出,200,22.58,已成,0
2124,101,证券卖出,900,13.52,已成,0
603583,101,证券卖出,400,69.32,已成,0
300573,101,证券卖出,100,139.56,已成,0
2410,101,证券卖出,600,67.51,已成,0
600436,101,证券卖出,100,167.33,已成,0
300696,101,证券卖出,300,35.14,已成,0
601888,101,证券卖出,100,174.83,部分成交,0
601888,101,证券卖出,100,174.82,已成,0
603583,101,证券卖出,800,69.44,部分成交,0
600645,101,证券卖出,800,27.74,已成,0
603198,101,证券卖出,500,23.94,已成,0
603583,101,证券卖出,800,69.29,已成,0
603806,101,证券卖出,100,48.96,已成,0
600418,101,证券卖出,900,8.94,部分成交,0
600418,101,证券卖出,1200,8.94,已成,0
601888,101,证券卖出,600,174.82,部分成交,0
601888,101,证券卖出,400,174.8,已成,0
600620,100,证券买入,100,6.48,已成,0
2706,100,证券买入,500,17.63,已成,0
2612,100,证券买入,800,10.35,已成,0
300573,101,证券卖出,100,139.98,已成,0
2236,101,证券卖出,500,19.88,已成,0
625,101,证券卖出,400,12.18,已成,0
600079,100,证券买入,400,25.5,已成,0
300729,100,证券买入,100,53.86,已成,0
600425,101,证券卖出,100,4.24,已成,0
300280,100,证券买入,400,52.42,已成,0
603030,101,证券卖出,200,7.65,已成,0
600645,100,证券买入,800,27.5,已成,0
2124,100,证券买入,900,13.57,已成,0
2456,100,证券买入,3100,18.73,已成,0
603533,100,证券买入,200,37.13,已成,0
2044,101,证券卖出,7600,15.16,已成,0
895,100,证券买入,200,45.65,已成,0
601636,100,证券买入,400,6.52,已成,0
300655,100,证券买入,100,44.41,已成,0
300054,100,证券买入,600,16.19,已成,0
158,101,证券卖出,400,10.95,已成,0
300607,100,证券买入,100,41.79,已成,0
300173,101,证券卖出,300,7.71,已成,0
600529,100,证券买入,100,54.49,部分成交,0
600529,100,证券买入,100,54.49,部分成交,0
600529,100,证券买入,200,54.49,部分成交,0
600529,100,证券买入,100,54.5,部分成交,0
600529,100,证券买入,200,54.5,部分成交,0
600529,100,证券买入,100,54.5,部分成交,0
600529,100,证券买入,100,54.5,部分成交,0
600529,100,证券买入,100,54.5,部分成交,0
600529,100,证券买入,300,54.5,部分成交,0
600529,100,证券买入,100,54.5,部分成交,0
600529,100,证券买入,100,54.5,部分成交,0
600529,100,证券买入,300,54.5,已成,0
2666,100,证券买入,1400,6.83,已成,0
2056,100,证券买入,100,11.74,已成,0
2797,101,证券卖出,100,7.84,已成,0
425,100,证券买入,100,6.33,已成,0
300441,100,证券买入,700,12.73,已成,0
603030,100,证券买入,200,7.71,已成,0
603283,100,证券买入,100,52.79,已成,0
2028,100,证券买入,100,21.12,已成,0
600529,100,证券买入,500,54.57,已成,0
918,100,证券买入,300,4.88,已成,0
600845,100,证券买入,100,54.89,已成,0
600201,100,证券买入,200,26.25,已成,0
600298,100,证券买入,100,46.54,已成,0
600291,100,证券买入,100,10.68,已成,0
300598,100,证券买入,100,174.46,已成,0
2182,100,证券买入,400,10.12,部分成交,0
2182,100,证券买入,100,10.12,已成,0
600732,100,证券买入,800,11.09,已成,0
300369,100,证券买入,100,22.44,已成,0
300132,100,证券买入,300,22.02,已成,0
2371,100,证券买入,100,176.16,已成,0
300676,101,证券卖出,200,158.75,已成,0
300175,101,证券卖出,200,8.27,已成,0
600814,101,证券卖出,300,5.88,已成,0
300149,101,证券卖出,400,19.81,已成,0
300173,100,证券买入,300,7.54,已成,0
300377,101,证券卖出,100,9.83,已成,0
2657,101,证券卖出,100,16.81,已成,0
158,100,证券买入,400,10.86,已成,0
600739,100,证券买入,2,20.0,部分成交,0
750,100,证券买入,100,4.86,已成,0
2030,101,证券卖出,180,28.5,部分成交,0
2030,101,证券卖出,2000,28.5,部分成交,0
2030,101,证券卖出,1120,28.5,已成,0
2100,101,证券卖出,1000,16.91,已成,0
603881,101,证券卖出,100,101.2,部分成交,0
603881,101,证券卖出,100,101.2,已成,0
2240,101,证券卖出,8100,13.52,已成,0
300131,101,证券卖出,100,5.5,已成,0
799,101,证券卖出,600,77.71,已成,0
783,100,证券买入,200,7.5,已成,0
300347,101,证券卖出,200,97.3,已成,0
2022,101,证券卖出,500,18.55,已成,0
2261,101,证券卖出,400,9.22,已成,0
300260,101,证券卖出,400,19.36,已成,0
603027,101,证券卖出,500,32.22,已成,0
600143,100,证券买入,300,13.5,已成,0
2397,101,证券卖出,400,6.07,已成,0
2387,100,证券买入,38,14.13,部分成交,0
2387,100,证券买入,62,14.13,已成,0
2,100,证券买入,1700,28.29,已成,0
600425,100,证券买入,100,4.17,已成,0
2797,100,证券买入,100,7.57,已成,0
603596,100,证券买入,700,34.12,已成,0
300229,101,证券卖出,200,11.82,已成,0
603712,101,证券卖出,200,38.65,已成,0
300453,101,证券卖出,300,20.94,部分成交,0
300453,101,证券卖出,900,20.94,已成,0
300290,101,证券卖出,200,6.57,已成,0
860,101,证券卖出,100,57.58,已成,0
603987,101,证券卖出,1400,16.67,已成,0
600993,101,证券卖出,400,24.79,已成,0
600559,101,证券卖出,300,13.53,部分成交,0
600559,101,证券卖出,200,13.53,已成,0
603129,101,证券卖出,300,72.68,已成,0
157,100,证券买入,500,7.16,已成,0
2022,100,证券买入,500,18.42,已成,0
300451,101,证券卖出,400,18.49,已成,0
600198,101,证券卖出,200,16.74,部分成交,0
600198,101,证券卖出,100,16.74,部分成交,0
600198,101,证券卖出,100,16.74,部分成交,0
600198,101,证券卖出,3000,16.74,部分成交,0
600198,101,证券卖出,200,16.74,已成,0
600198,101,证券卖出,300,16.74,已成,0
300595,101,证券卖出,200,67.74,已成,0
2127,100,证券买入,500,21.98,已成,0
600720,100,证券买入,100,17.91,已成,0
603127,101,证券卖出,100,99.4,已成,0
603916,100,证券买入,100,26.41,已成,0
300175,100,证券买入,200,8.14,已成,0
300339,101,证券卖出,200,10.66,已成,0
