时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:16:00.000    206537112       845819          WTD:2069000001          601818          700 担保品买入          -100            3.6600          已撤            0               0
09:16:08.000    202531401       845824          WTD:2069000003          601818          700 担保品买入          -100            3.6600          已撤            0               0
09:30:16.000    210533153       845829          0101000000921063        300296          701 担保品卖出          62              8.1100          已成            0               0
11:02:13.000    214542615       851830          0104000020595659        002028          700 担保品买入          100             24.6200         部分成交        0               0
11:02:13.000    214542615       851830          0104000020595661        002028          700 担保品买入          200             24.6200         已成            0               0
11:02:13.000    222546479       851831          0102000019991708        002250          700 担保品买入          100             27.9200         部分成交        0               0
11:02:13.000    222546479       851831          0102000019991710        002250          700 担保品买入          300             27.9300         已成            0               0
11:02:13.000    230546829       851832          0104000020595790        300529          700 担保品买入          100             71.1600         已成            0               0
11:02:13.000    230546830       851836          0103000020258983        000403          700 担保品买入          200             35.4500         已成            0               0
11:02:14.000    222546481       851839          0104000020596299        002674          700 担保品买入          100             13.1900         已成            0               0
11:02:14.000    230546831       851840          0103000020259300        002726          700 担保品买入          300             12.2900         已成            0               0
11:02:13.000    222546480       851835          9764640                 603882          700 担保品买入          100             103.0000        已成            0               0
11:02:14.000    238543810       851829          0101000018869482        002597          701 担保品卖出          -200            35.0300         已撤            0               0
11:02:14.000    214542618       851843          9765283                 603378          700 担保品买入          100             75.0400         已成            0               0
11:02:14.000    214542616       851834          WTD:2069000839          603806          700 担保品买入          -100            62.3200         已撤            0               0
11:02:14.000    238543812       851837          9765644                 603039          700 担保品买入          100             100.5600        已成            0               0
11:02:14.000    206542634       851833          9765891                 603180          700 担保品买入          100             57.3400         部分成交        0               0
11:02:15.000    206542635       851838          0104000020598659        002151          700 担保品买入          600             51.7800         已成            0               0
11:02:15.000    226534514       851828          WTD:2069000837          600741          701 担保品卖出          -1400           26.5300         已撤            0               0
11:02:16.000    206542634       851833          WTD:2069000838          603180          700 担保品买入          -100            57.3400         部撤            0               0
11:02:17.000    206542636       851842          0101000018876016        002705          700 担保品买入          -100            38.3400         已撤            0               0
11:02:19.000    230546839       851849          0103000020271664        300015          700 担保品买入          100             50.7700         已成            0               0
11:02:19.000    210538507       851850          0104000020609786        300529          700 担保品买入          300             71.1300         已成            0               0
11:02:19.000    226534520       851851          0103000020271915        300763          700 担保品买入          100             89.4900         已成            0               0
11:02:19.000    202536949       851852          0103000020272051        000403          700 担保品买入          100             35.4400         已成            0               0
11:02:19.000    210538508       851853          0102000020004760        002625          700 担保品买入          100             19.5500         部分成交        0               0
11:02:19.000    210538508       851853          0102000020004762        002625          700 担保品买入          100             19.5500         部分成交        0               0
11:02:19.000    210538508       851853          0102000020004764        002625          700 担保品买入          100             19.5500         部分成交        0               0
11:02:19.000    210538508       851853          0102000020004766        002625          700 担保品买入          200             19.5500         部分成交        0               0
11:02:19.000    210538508       851853          0102000020004768        002625          700 担保品买入          100             19.5500         已成            0               0
11:02:19.000    218542638       851856          9772357                 603882          700 担保品买入          100             102.9400        已成            0               0
11:02:19.000    234537594       851846          9772208                 600741          701 担保品卖出          500             26.5200         已成            0               0
11:02:20.000    230546837       851845          0101000018882709        002597          701 担保品卖出          -100            35.0300         已撤            0               0
11:02:20.000    238543813       851841          0104000020612251        002781          700 担保品买入          -100            20.5900         已撤            0               0
11:02:20.000    210538509       851855          WTD:2069000849          603806          700 担保品买入          -100            62.2200         已撤            0               0
11:02:20.000    202536950       851857          WTD:2069000851          603039          700 担保品买入          -100            100.5600        已撤            0               0
11:02:21.000    218542635       851847          9774822                 603589          701 担保品卖出          200             54.1000         已成            0               0
11:02:22.000    234537596       851854          WTD:2069000848          600211          700 担保品买入          -200            81.3800         已撤            0               0
11:02:24.000    214542637       851861          0104000020623812        002460          701 担保品卖出          100             49.3900         已成            0               0
11:02:25.000    210538521       851868          0103000020285451        002726          700 担保品买入          100             12.2900         已成            0               0
11:02:25.000    214542638       851863          9779936                 603180          700 担保品买入          100             57.4300         部分成交        0               0
11:02:25.000    206542658       851865          9780087                 603882          700 担保品买入          100             102.9800        已成            0               0
11:02:25.000    214542638       851863          9779937                 603180          700 担保品买入          100             57.4300         已成            0               0
11:02:25.000    214542639       851864          9780024                 603806          700 担保品买入          100             62.2700         已成            0               0
11:02:25.000    238543840       851871          0104000020625618        002674          700 担保品买入          300             13.1900         部分成交        0               0
11:02:25.000    238543840       851871          0104000020625620        002674          700 担保品买入          200             13.1900         已成            0               0
11:02:25.000    202536942       851827          0101000018895272        000011          701 担保品卖出          -300            16.8100         已撤            0               0
11:02:25.000    238543820       851848          0101000018895275        000011          701 担保品卖出          -2500           16.8100         已撤            0               0
11:02:25.000    210538523       851872          0101000018895295        002705          700 担保品买入          100             38.3500         已成            0               0
11:02:25.000    238543842       851874          0104000020625932        300529          700 担保品买入          100             71.1200         已成            0               0
11:02:25.000    226534536       851869          0104000020625439        002781          700 担保品买入          100             20.6200         已成            0               0
11:02:25.000    206542662       851875          0103000020286591        300763          700 担保品买入          100             89.4700         已成            0               0
11:02:25.000    226534538       851870          9780533                 603039          700 担保品买入          76              100.5600        部分成交        0               0
11:02:26.000    222546497       851859          0101000018897196        002597          701 担保品卖出          -100            35.0000         已撤            0               0
11:02:26.000    202536961       851867          0102000020020412        002625          700 担保品买入          -1200           19.5400         已撤            0               0
11:02:28.000    206542657       851862          WTD:2069000856          600211          700 担保品买入          -100            81.4000         已撤            0               0
11:02:28.000    230546850       851860          9784714                 600741          701 担保品卖出          200             26.5100         部分成交        0               0
11:02:30.000    218542652       851873          0103000020296681        300015          700 担保品买入          100             50.7400         已成            0               0
11:02:30.000    226534538       851870          WTD:2069000860          603039          700 担保品买入          -24             100.5800        部撤            0               0
11:02:30.000    226534552       851876          0103000020297858        002594          701 担保品卖出          200             92.7800         已成            0               0
11:02:31.000    202536981       851885          0103000020299346        002726          700 担保品买入          100             12.3000         已成            0               0
11:02:30.000    238543855       851880          9789342                 603806          700 担保品买入          100             62.2700         已成            0               0
11:02:30.000    230546850       851860          9788991                 600741          701 担保品卖出          1200            26.5100         已成            0               0
11:02:31.000    222546516       851889          0101000018911473        300573          700 担保品买入          100             136.2300        已成            0               0
11:02:31.000    234537622       851881          0104000020640139        002273          701 担保品卖出          -2500           15.3100         已撤            0               0
11:02:31.000    234537628       851891          0103000020300754        300015          700 担保品买入          100             50.7300         已成            0               0
11:02:31.000    206542676       851892          0104000020640247        300529          700 担保品买入          200             71.1100         已成            0               0
11:02:31.000    222546513       851882          0102000020032659        002625          700 担保品买入          200             19.5400         部分成交        0               0
11:02:31.000    222546513       851882          0102000020032858        002625          700 担保品买入          1100            19.5400         已成            0               0
11:02:32.000    206542672       851877          0101000018913907        002597          701 担保品卖出          -100            34.9900         已撤            0               0
11:02:32.000    226534555       851890          0103000020303386        300763          700 担保品买入          -100            89.1800         已撤            0               0
11:02:32.000    214542660       851886          0104000020642978        002781          700 担保品买入          -100            20.5900         已撤            0               0
11:02:32.000    226534554       851884          9793270                 603039          700 担保品买入          100             100.5900        部分成交        0               0
11:02:32.000    218542670       851887          9793281                 603378          700 担保品买入          100             74.7800         已成            0               0
11:02:33.000    218542667       851879          WTD:2069000863          603589          701 担保品卖出          -300            54.1000         已撤            0               0
11:02:34.000    234537621       851878          0101000018919273        000011          701 担保品卖出          -3100           16.8000         已撤            0               0
11:02:34.000    234537623       851883          WTD:2069000865          600211          700 担保品买入          -200            81.4800         已撤            0               0
11:02:35.000    226534554       851884          9798761                 603039          700 担保品买入          100             100.5900        已成            0               0
11:02:36.000    230546885       851895          0103000020313071        002594          701 担保品卖出          100             92.7100         部分成交        0               0
11:02:36.000    230546885       851895          0103000020313073        002594          701 担保品卖出          600             92.7100         部分成交        0               0
11:02:36.000    230546885       851895          0103000020313075        002594          701 担保品卖出          100             92.7000         部分成交        0               0
11:02:36.000    230546885       851895          0103000020313077        002594          701 担保品卖出          200             92.7000         已成            0               0
11:02:37.000    238543876       851909          0104000020654898        002674          700 担保品买入          200             13.1900         已成            0               0
