时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:32:48.000    233483899       10020           0101000002071147        002912          100 证券买入            300             154.6300        已成            0               0
09:32:49.000    221490140       10021           0101000002071724        300770          100 证券买入            300             207.6900        部分成交        0               0
09:32:49.000    221490140       10021           0101000002071726        300770          100 证券买入            100             207.8100        已成            0               0
09:32:48.000    209482705       10016           1059454                 603208          101 证券卖出            100             99.6500         已成            0               0
09:32:49.000    205487760       10023           0102000002116928        300760          100 证券买入            100             295.7900        已成            0               0
09:32:49.000    225482506       10022           1060608                 601689          100 证券买入            500             27.1400         已成            0               0
09:32:49.000    221490141       10024           1061674                 600845          100 证券买入            300             56.1600         部分成交        0               0
09:32:49.000    221490141       10024           1061675                 600845          100 证券买入            100             56.1600         已成            0               0
09:32:49.000    205487757       10015           WTD:1046000105          600926          101 证券卖出            -3400           9.2100          已撤            0               0
09:32:49.000    201481115       10018           0102000002120656        300638          100 证券买入            100             56.8900         部分成交        0               0
09:32:49.000    201481115       10018           0102000002122019        300638          100 证券买入            200             56.8900         已成            0               0
09:32:50.000    229490451       10026           WTD:1046000111          603730          100 证券买入            -800            31.7300         已撤            0               0
09:32:51.000    237489643       10017           WTD:1046000107          603583          101 证券卖出            -200            70.2800         已撤            0               0
09:32:51.000    225482507       10025           1070617                 603596          100 证券买入            100             34.0600         部分成交        0               0
09:32:51.000    225482507       10025           1072966                 603596          100 证券买入            100             34.0600         部分成交        0               0
09:32:52.000    225482507       10025           WTD:1046000110          603596          100 证券买入            -200            34.0600         部撤            0               0
09:32:54.000    217484868       10032           0102000002150809        300638          100 证券买入            200             56.9600         已成            0               0
09:32:54.000    221490155       10027           1083809                 603208          101 证券卖出            100             100.0000        已成            0               0
09:32:54.000    229490463       10028           1083997                 600926          101 证券卖出            2300            9.2100          已成            0               0
09:32:54.000    237489654       10033           0102000002151335        300659          100 证券买入            200             56.6900         部分成交        0               0
09:32:54.000    237489654       10033           0102000002151337        300659          100 证券买入            200             56.6900         已成            0               0
09:32:54.000    201481120       10034           0101000002104287        002912          100 证券买入            300             154.6300        部分成交        0               0
09:32:54.000    201481120       10034           0101000002104289        002912          100 证券买入            300             154.6700        已成            0               0
09:32:54.000    237489653       10029           1084266                 600845          100 证券买入            300             56.1000         已成            0               0
09:32:54.000    209482712       10036           1085630                 601689          100 证券买入            100             27.1400         已成            0               0
09:32:55.000    201481119       10030           WTD:1046000119          603596          100 证券买入            -200            34.0700         部撤            0               0
09:32:55.000    201481119       10030           1088654                 603596          100 证券买入            100             34.0700         部撤            0               0
09:32:55.000    201481119       10030           1088846                 603596          100 证券买入            100             34.0700         部撤            0               0
09:32:56.000    201481121       10035           0101000002118518        300770          100 证券买入            -200            207.0100        已撤            0               0
09:32:56.000    201481122       10037           0102000002164934        300760          100 证券买入            -100            296.0400        已撤            0               0
09:32:57.000    213488653       10031           1095764                 603730          100 证券买入            100             31.8100         已成            0               0
09:33:00.000    205487782       10046           0101000002141438        002912          100 证券买入            300             154.6700        已成            0               0
09:33:00.000    201481129       10040           1110167                 603596          100 证券买入            100             34.1000         已成            0               0
09:33:00.000    217484877       10047           0101000002142021        300770          100 证券买入            200             207.0000        已成            0               0
09:33:00.000    221490167       10048           0102000002191946        300760          100 证券买入            100             296.4800        已成            0               0
09:33:00.000    233483914       10042           1111131                 600845          100 证券买入            300             56.1100         已成            0               0
09:33:00.000    217484874       10038           1111648                 600926          101 证券卖出            1500            9.2100          已成            0               0
09:33:01.000    221490165       10039           WTD:1046000128          603208          101 证券卖出            -300            99.9900         已撤            0               0
09:33:01.000    225482518       10043           0102000002202089        300659          100 证券买入            400             56.7300         已成            0               0
09:33:01.000    201481130       10045           1118424                 601689          100 证券买入            100             27.1500         已成            0               0
09:33:02.000    229490472       10044           0102000002209490        300638          100 证券买入            -900            56.9900         已撤            0               0
09:33:02.000    229490471       10041           WTD:1046000130          603730          100 证券买入            -900            31.7900         已撤            0               0
09:33:05.000    237489677       10049           1135634                 603730          100 证券买入            100             31.8700         已成            0               0
09:33:10.000    225482537       10051           0102000002268341        300760          100 证券买入            100             296.7800        已成            0               0
09:33:10.000    229490498       10052           1157838                 603730          100 证券买入            200             31.8400         部分成交        0               0
09:33:10.000    229490498       10052           1157839                 603730          100 证券买入            100             31.8600         已成            0               0
09:33:11.000    221490192       10050           0102000002272785        300638          100 证券买入            -900            57.1000         已撤            0               0
09:33:15.000    225482551       10055           0102000002300686        300760          100 证券买入            100             297.3400        已成            0               0
09:33:15.000    213488706       10053           1179572                 603583          101 证券卖出            100             70.3300         已成            0               0
09:33:15.000    221490205       10054           1180207                 603208          101 证券卖出            100             100.1900        已成            0               0
09:33:15.000    237489706       10056           1180708                 603730          100 证券买入            100             31.8400         已成            0               0
09:33:15.000    221490206       10058           1181137                 601689          100 证券买入            900             27.2200         已成            0               0
09:33:17.000    201481157       10057           0102000002315022        300638          100 证券买入            -900            57.1800         已撤            0               0
09:33:20.000    233483954       10061           0102000002338221        300760          100 证券买入            100             297.3100        已成            0               0
09:33:20.000    213488720       10059           1202544                 603208          101 证券卖出            100             100.0400        已成            0               0
09:33:20.000    217484915       10060           1202634                 601689          100 证券买入            1200            27.2500         已成            0               0
09:33:20.000    217484916       10063           1203590                 603730          100 证券买入            100             31.7900         已成            0               0
09:33:22.000    237489715       10062           WTD:1046000150          600845          100 证券买入            -100            56.3400         已撤            0               0
09:33:23.000    221490220       10064           0102000002357639        300638          100 证券买入            -200            57.2900         已撤            0               0
09:33:23.000    233483955       10065           0102000002357736        300659          100 证券买入            -200            57.0000         已撤            0               0
09:33:26.000    205487849       10067           0101000002324347        300770          100 证券买入            200             208.0800        部分成交        0               0
09:33:26.000    201481186       10066           1226798                 603208          101 证券卖出            100             100.5000        已成            0               0
09:33:26.000    233483972       10073           0102000002380571        300659          100 证券买入            300             57.0300         已成            0               0
09:33:26.000    201481187       10068           1227304                 601689          100 证券买入            900             27.2600         部分成交        0               0
09:33:26.000    201481187       10068           1228647                 601689          100 证券买入            200             27.2700         已成            0               0
09:33:26.000    221490234       10070           1229769                 600845          100 证券买入            100             56.3600         已成            0               0
09:33:29.000    229490541       10072           0102000002402772        300638          100 证券买入            -200            57.4700         已撤            0               0
09:33:29.000    205487850       10069           0102000002402806        300760          100 证券买入            -100            296.2400        已撤            0               0
09:33:29.000    205487849       10067           0101000002350119        300770          100 证券买入            -600            208.1400        部撤            0               0
09:33:29.000    225482577       10071           WTD:1046000156          603730          100 证券买入            -100            31.8000         已撤            0               0
09:33:31.000    205487865       10074           1253179                 600926          101 证券卖出            800             9.2100          已成            0               0
09:33:31.000    217484956       10081           0102000002420748        300659          100 证券买入            200             57.0400         部分成交        0               0
09:33:31.000    217484956       10081           0102000002420750        300659          100 证券买入            300             57.0400         已成            0               0
09:33:31.000    209482787       10076           1253695                 603583          101 证券卖出            100             70.5000         已成            0               0
09:33:31.000    229490557       10078           1254456                 600845          100 证券买入            100             56.4900         已成            0               0
09:33:31.000    233483995       10083           1255631                 601689          100 证券买入            500             27.3000         部分成交        0               0
09:33:31.000    233483995       10083           1255632                 601689          100 证券买入            600             27.3000         已成            0               0
09:33:32.000    229490558       10080           0102000002426602        300638          100 证券买入            100             57.5700         已成            0               0
09:33:32.000    225482602       10077           0102000002427209        300760          100 证券买入            -100            296.2500        已撤            0               0
09:33:32.000    221490254       10082           0101000002371996        300770          100 证券买入            -100            208.1600        已撤            0               0
09:33:32.000    205487867       10075           WTD:1046000159          603208          101 证券卖出            -100            100.8200        已撤            0               0
09:33:32.000    225482603       10079           WTD:1046000162          603730          100 证券买入            -100            31.8500         已撤            0               0
09:33:37.000    205487884       10089           0102000002457740        300760          100 证券买入            100             296.7800        已成            0               0
09:33:36.000    201481219       10084           1277000                 600926          101 证券卖出            4100            9.2100          已成            0               0
09:33:36.000    205487881       10085           1277017                 603208          101 证券卖出            100             100.5200        已成            0               0
09:33:36.000    201481220       10086           1277196                 603583          101 证券卖出            100             70.4300         已成            0               0
09:33:37.000    213488765       10093           0102000002460447        300659          100 证券买入            400             57.0000         已成            0               0
09:33:37.000    201481222       10088           1277841                 601689          100 证券买入            200             27.3700         已成            0               0
09:33:37.000    209482805       10090           1278195                 600845          100 证券买入            100             56.4000         已成            0               0
09:33:38.000    205487882       10087           0101000002413431        300770          100 证券买入            -100            208.5800        已撤            0               0
09:33:39.000    205487885       10091           WTD:1046000171          603730          100 证券买入            -300            31.8500         已撤            0               0
09:33:41.000    209482806       10092           0102000002487202        300638          100 证券买入            -600            57.5800         已撤            0               0
09:33:42.000    217484988       10096           0101000002438345        300770          100 证券买入            100             209.0000        已成            0               0
09:33:42.000    201481236       10094           1300188                 603583          101 证券卖出            100             70.3800         已成            0               0
09:33:42.000    205487895       10095           1300241                 600926          101 证券卖出            2200            9.2100          已成            0               0
09:33:42.000    205487896       10099           1300971                 600845          100 证券买入            100             56.3300         部分成交        0               0
09:33:42.000    205487896       10099           1300972                 600845          100 证券买入            200             56.3300         部分成交        0               0
09:33:42.000    205487896       10099           1300973                 600845          100 证券买入            200             56.3700         部分成交        0               0
09:33:42.000    205487896       10099           1300974                 600845          100 证券买入            300             56.3800         部分成交        0               0
09:33:42.000    205487896       10099           1300975                 600845          100 证券买入            200             56.3800         部分成交        0               0
09:33:42.000    205487896       10099           1300976                 600845          100 证券买入            100             56.3900         部分成交        0               0
09:33:42.000    205487896       10099           1300977                 600845          100 证券买入            100             56.3900         部分成交        0               0
09:33:42.000    205487896       10099           1300978                 600845          100 证券买入            300             56.3900         部分成交        0               0
09:33:42.000    205487896       10099           1300979                 600845          100 证券买入            100             56.3900         部分成交        0               0
09:33:42.000    225482630       10102           0102000002494557        300659          100 证券买入            100             56.9100         部分成交        0               0
09:33:42.000    205487896       10099           1300980                 600845          100 证券买入            100             56.3900         部分成交        0               0
09:33:42.000    225482630       10102           0102000002494559        300659          100 证券买入            100             56.9200         部分成交        0               0
09:33:42.000    205487896       10099           1300981                 600845          100 证券买入            400             56.3900         部分成交        0               0
09:33:42.000    225482630       10102           0102000002494561        300659          100 证券买入            100             56.9400         部分成交        0               0
09:33:42.000    205487896       10099           1300982                 600845          100 证券买入            100             56.3900         部分成交        0               0
09:33:42.000    225482630       10102           0102000002494563        300659          100 证券买入            200             56.9900         部分成交        0               0
09:33:42.000    205487896       10099           1300983                 600845          100 证券买入            200             56.3900         部分成交        0               0
09:33:42.000    225482630       10102           0102000002494565        300659          100 证券买入            200             56.9900         部分成交        0               0
09:33:42.000    205487896       10099           1300984                 600845          100 证券买入            100             56.3900         部分成交        0               0
09:33:42.000    225482630       10102           0102000002494567        300659          100 证券买入            100             56.9900         部分成交        0               0
09:33:42.000    233484021       10100           1301388                 603596          100 证券买入            100             34.3000         已成            0               0
09:33:42.000    205487896       10099           1300985                 600845          100 证券买入            100             56.3900         部分成交        0               0
09:33:42.000    225482630       10102           0102000002494569        300659          100 证券买入            300             56.9900         部分成交        0               0
09:33:42.000    205487896       10099           1300986                 600845          100 证券买入            200             56.3900         部分成交        0               0
09:33:42.000    225482630       10102           0102000002494571        300659          100 证券买入            2400            57.0000         已成            0               0
09:33:42.000    205487896       10099           1300987                 600845          100 证券买入            200             56.3900         部分成交        0               0
09:33:42.000    221490281       10097           1300696                 601689          100 证券买入            1200            27.2900         部分成交        0               0
09:33:42.000    205487896       10099           1300988                 600845          100 证券买入            200             56.3900         部分成交        0               0
09:33:42.000    221490281       10097           1300697                 601689          100 证券买入            100             27.3100         部分成交        0               0
09:33:42.000    205487896       10099           1300989                 600845          100 证券买入            100             56.3900         部分成交        0               0
09:33:42.000    221490281       10097           1300698                 601689          100 证券买入            600             27.3100         部分成交        0               0
09:33:42.000    205487896       10099           1300990                 600845          100 证券买入            100             56.3900         部分成交        0               0
09:33:42.000    221490281       10097           1300699                 601689          100 证券买入            800             27.3100         已成            0               0
09:33:42.000    205487896       10099           1300991                 600845          100 证券买入            100             56.3900         部分成交        0               0
09:33:42.000    205487896       10099           1300992                 600845          100 证券买入            200             56.3900         部分成交        0               0
09:33:42.000    205487896       10099           1300993                 600845          100 证券买入            600             56.4000         已成            0               0
09:33:42.000    237489768       10101           1301584                 603730          100 证券买入            100             31.9000         已成            0               0
09:33:44.000    201481237       10098           0102000002505829        300760          100 证券买入            -200            296.1800        已撤            0               0
09:33:48.000    221490287       10111           0102000002527960        300638          100 证券买入            200             57.6400         已成            0               0
09:33:47.000    217484997       10103           1321900                 600926          101 证券卖出            900             9.2100          已成            0               0
09:33:47.000    221490286       10104           1321774                 603208          101 证券卖出            200             100.5000        已成            0               0
09:33:48.000    205487904       10108           0102000002528499        300760          100 证券买入            100             297.1900        已成            0               0
09:33:48.000    201481246       10107           1323290                 601689          100 证券买入            1000            27.2500         已成            0               0
09:33:48.000    201481245       10105           1324130                 603583          101 证券卖出            100             70.3000         已成            0               0
09:33:48.000    217485000       10110           1324257                 603730          100 证券买入            300             31.9000         已成            0               0
09:33:48.000    201481247       10109           1326502                 603596          100 证券买入            200             34.3000         已成            0               0
09:33:49.000    205487903       10106           0101000002480528        300770          100 证券买入            100             208.9000        已成            0               0
09:33:50.000    237489776       10112           0102000002541549        300659          100 证券买入            -1100           56.9700         已撤            0               0
09:33:53.000    217485005       10115           0102000002558441        300760          100 证券买入            100             296.8000        已成            0               0
09:33:53.000    237489783       10118           0102000002558877        300638          100 证券买入            100             57.5300         已成            0               0
09:33:53.000    209482835       10119           0102000002559378        300659          100 证券买入            400             56.9400         已成            0               0
09:33:53.000    213488784       10120           0101000002503472        300770          100 证券买入            100             208.8400        已成            0               0
09:33:53.000    205487911       10114           1342945                 603583          101 证券卖出            100             70.2700         已成            0               0
09:33:53.000    229490594       10122           0101000002504208        002912          100 证券买入            100             155.7000        部分成交        0               0
09:33:53.000    229490594       10122           0101000002504227        002912          100 证券买入            100             155.7000        已成            0               0
09:33:53.000    221490293       10116           1343352                 603596          100 证券买入            1200            34.2500         已成            0               0
09:33:53.000    233484039       10117           1343841                 603730          100 证券买入            300             31.9200         已成            0               0
09:33:53.000    225482644       10121           1344496                 601689          100 证券买入            400             27.2200         部分成交        0               0
09:33:53.000    225482644       10121           1344497                 601689          100 证券买入            100             27.2200         部分成交        0               0
09:33:53.000    225482644       10121           1344498                 601689          100 证券买入            200             27.2300         部分成交        0               0
09:33:53.000    225482644       10121           1344499                 601689          100 证券买入            1570            27.2400         部分成交        0               0
09:33:53.000    225482644       10121           1344500                 601689          100 证券买入            30              27.2400         已成            0               0
09:33:55.000    201481251       10113           WTD:1046000186          603208          101 证券卖出            -300            100.4000        已撤            0               0
09:33:58.000    213488792       10127           0102000002591335        300638          100 证券买入            100             57.6500         已成            0               0
09:33:58.000    225482655       10128           0101000002534598        002912          100 证券买入            100             155.4800        部分成交        0               0
09:33:58.000    225482655       10128           0101000002534609        002912          100 证券买入            100             155.9500        已成            0               0
09:33:59.000    205487921       10131           0102000002592388        300760          100 证券买入            100             296.4900        已成            0               0
09:33:58.000    221490301       10123           1363672                 603208          101 证券卖出            300             100.2300        已成            0               0
09:33:58.000    229490604       10124           1363884                 603583          101 证券卖出            200             70.1500         部分成交        0               0
09:33:58.000    229490604       10124           1363885                 603583          101 证券卖出            100             70.1500         已成            0               0
09:33:58.000    209482844       10126           1364579                 603730          100 证券买入            100             31.9400         已成            0               0
09:33:59.000    201481261       10130           1365128                 601689          100 证券买入            800             27.2100         已成            0               0
09:33:58.000    233484045       10125           1364014                 603596          100 证券买入            300             34.2700         已成            0               0
09:33:59.000    229490605       10129           0101000002538029        300770          100 证券买入            -100            208.8800        已撤            0               0
09:34:09.000    213488808       10132           0102000002656103        300638          100 证券买入            300             57.6700         已成            0               0
09:34:14.000    225482678       10133           0102000002687680        300638          100 证券买入            300             57.7000         已成            0               0
09:34:17.000    217485042       10134           0101000002650573        300770          100 证券买入            -100            208.5200        已撤            0               0
09:34:19.000    209482877       10136           0101000002662400        300770          100 证券买入            100             209.0900        已成            0               0
09:34:20.000    225482689       10135           0102000002729328        300638          100 证券买入            -300            57.7000         已撤            0               0
09:34:24.000    229490648       10137           0102000002752646        300638          100 证券买入            700             57.8000         已成            0               0
09:34:24.000    237489834       10138           0101000002692238        300770          100 证券买入            100             208.7500        已成            0               0
09:34:29.000    213488852       10139           0102000002788226        300760          100 证券买入            200             295.9700        已成            0               0
09:34:29.000    229490673       10141           0101000002726824        300770          100 证券买入            100             208.7600        部分成交        0               0
09:34:29.000    229490673       10141           0101000002726826        300770          100 证券买入            200             208.7700        已成            0               0
09:34:30.000    217485083       10140           0102000002794009        300638          100 证券买入            200             57.8400         已成            0               0
09:34:34.000    229490683       10142           0102000002826104        300760          100 证券买入            200             295.6000        部分成交        0               0
09:34:34.000    229490683       10142           0102000002826106        300760          100 证券买入            200             295.6000        已成            0               0
09:34:34.000    201481342       10144           0102000002826868        300638          100 证券买入            1400            57.8800         已成            0               0
09:34:34.000    205488005       10145           0101000002759261        300770          100 证券买入            100             208.8200        已成            0               0
09:34:34.000    233484126       10143           1527741                 603730          100 证券买入            300             32.1600         已成            0               0
09:34:39.000    209482937       10146           0101000002787719        300770          100 证券买入            100             209.0000        已成            0               0
09:34:39.000    221490395       10148           0102000002858142        300760          100 证券买入            100             295.4800        已成            0               0
09:34:39.000    213488878       10150           0102000002858927        300659          100 证券买入            200             57.1800         已成            0               0
09:34:39.000    209482938       10149           1548778                 603730          100 证券买入            300             32.2000         已成            0               0
09:34:41.000    217485115       10147           1556872                 601689          100 证券买入            2400            27.2000         部分成交        0               0
09:34:42.000    217485115       10147           WTD:1046000206          601689          100 证券买入            -100            27.2000         部撤            0               0
09:34:44.000    225482760       10153           0102000002889147        300760          100 证券买入            200             295.7000        部分成交        0               0
09:34:44.000    225482760       10153           0102000002889617        300760          100 证券买入            300             295.7000        已成            0               0
09:34:44.000    229490707       10156           0102000002889943        300638          100 证券买入            200             57.9700         部分成交        0               0
09:34:44.000    229490707       10156           0102000002889945        300638          100 证券买入            200             57.9800         部分成交        0               0
09:34:44.000    233484151       10157           0102000002889950        300659          100 证券买入            100             57.2800         已成            0               0
09:34:44.000    229490707       10156           0102000002889947        300638          100 证券买入            100             57.9800         已成            0               0
09:34:44.000    213488895       10151           1568930                 603208          101 证券卖出            100             100.2000        已成            0               0
09:34:45.000    225482761       10159           0101000002819994        300770          100 证券买入            100             209.0000        已成            0               0
09:34:44.000    221490413       10152           1569695                 603583          101 证券卖出            100             70.3100         已成            0               0
09:34:44.000    213488896       10154           1570080                 603596          100 证券买入            400             34.5200         已成            0               0
09:34:44.000    217485122       10155           1570104                 603730          100 证券买入            100             32.2000         已成            0               0
09:34:47.000    221490414       10158           0101000002833827        002912          100 证券买入            -100            155.5500        已撤            0               0
09:34:50.000    213488910       10164           0102000002919998        300659          100 证券买入            100             57.1500         已成            0               0
09:34:50.000    237489908       10162           1591754                 603583          101 证券卖出            100             70.2300         已成            0               0
09:34:50.000    217485133       10167           0102000002921189        300760          100 证券买入            100             295.5400        已成            0               0
09:34:50.000    233484163       10161           1591883                 603208          101 证券卖出            100             100.4700        已成            0               0
09:34:50.000    225482775       10168           1593166                 603730          100 证券买入            1900            32.2000         已成            0               0
09:34:52.000    229490721       10169           WTD:1046000216          603596          100 证券买入            -800            34.5000         已撤            0               0
09:34:53.000    233484164       10165           0101000002868536        002912          100 证券买入            -100            156.1200        已撤            0               0
09:34:53.000    209482955       10163           0102000002939475        300638          100 证券买入            -100            58.0000         已撤            0               0
09:34:53.000    237489909       10166           0101000002869014        300770          100 证券买入            -100            208.5300        已撤            0               0
09:34:55.000    213488919       10172           0102000002950771        300638          100 证券买入            300             58.1000         已成            0               0
09:34:55.000    217485144       10173           0102000002950774        300659          100 证券买入            100             57.1400         部分成交        0               0
09:34:55.000    217485144       10173           0102000002950776        300659          100 证券买入            100             57.1400         已成            0               0
09:34:55.000    225482786       10171           1612813                 603583          101 证券卖出            100             70.2300         已成            0               0
09:34:55.000    221490436       10170           1612853                 603208          101 证券卖出            100             100.2300        已成            0               0
09:34:56.000    205488057       10174           0101000002885144        002912          100 证券买入            -300            156.2100        已撤            0               0
09:35:01.000    209482988       10180           1635042                 603583          101 证券卖出            100             70.2100         已成            0               0
09:35:01.000    205488070       10179           WTD:1046000226          603208          101 证券卖出            -100            100.4800        已撤            0               0
09:35:01.000    213488936       10184           0102000002987360        300638          100 证券买入            100             58.1400         已成            0               0
09:35:02.000    205488073       10183           0102000002991486        300659          100 证券买入            100             57.1600         已成            0               0
09:35:03.000    225482803       10182           WTD:1046000227          603730          100 证券买入            -400            32.1400         已撤            0               0
09:35:14.000    225482824       10186           0102000003070509        300659          100 证券买入            -100            57.1700         已撤            0               0
09:35:16.000    217485217       10187           0102000003082420        300659          100 证券买入            100             57.2200         已成            0               0
09:35:21.000    221490524       10188           0102000003113653        300659          100 证券买入            100             57.1800         已成            0               0
09:35:26.000    233484286       10190           0102000003146051        300659          100 证券买入            200             57.2200         已成            0               0
09:35:26.000    229490846       10189           1746010                 603583          101 证券卖出            100             70.0000         已成            0               0
09:35:31.000    209483103       10192           0102000003176170        300638          100 证券买入            100             58.0100         部分成交        0               0
09:35:31.000    213489040       10193           0102000003176175        300659          100 证券买入            200             57.2200         已成            0               0
09:35:31.000    209483103       10192           0102000003176172        300638          100 证券买入            500             58.0200         已成            0               0
09:35:32.000    225482909       10191           1769190                 603583          101 证券卖出            100             69.8200         已成            0               0
09:35:37.000    233484324       10194           WTD:1046000235          603583          101 证券卖出            -100            69.7100         已撤            0               0
09:35:41.000    209483146       10197           1807582                 603208          101 证券卖出            100             100.6600        已成            0               0
09:35:42.000    225482947       10198           WTD:1046000238          603583          101 证券卖出            -100            69.6700         已撤            0               0
09:35:47.000    225482965       10200           1833655                 603583          101 证券卖出            200             69.7600         已成            0               0
09:35:51.000    205488234       10201           1849283                 603583          101 证券卖出            400             69.8000         已成            0               0
09:35:56.000    213489119       10203           1868998                 603583          101 证券卖出            100             69.8500         部分成交        0               0
09:35:56.000    213489119       10203           1868999                 603583          101 证券卖出            200             69.8100         已成            0               0
09:35:58.000    209483186       10202           WTD:1046000244          603208          101 证券卖出            -500            100.4200        已撤            0               0
09:36:01.000    213489139       10205           1890130                 603208          101 证券卖出            100             100.2100        已成            0               0
09:36:37.000    233484461       10206           WTD:1046000251          603583          101 证券卖出            -300            69.8800         已撤            0               0
09:36:41.000    209483270       10207           2051683                 603583          101 证券卖出            300             69.8600         已成            0               0
09:36:46.000    233484480       10208           2069521                 603208          101 证券卖出            200             100.3400        已成            0               0
09:36:46.000    213489235       10209           2069759                 603583          101 证券卖出            300             69.8000         已成            0               0
09:36:51.000    221490790       10210           2087339                 603583          101 证券卖出            300             69.8100         已成            0               0
09:36:51.000    225483101       10211           2087308                 603208          101 证券卖出            100             100.4200        已成            0               0
09:36:56.000    225483109       10214           0101000003578684        002912          100 证券买入            700             155.5400        已成            0               0
09:36:56.000    201481702       10212           2106143                 603208          101 证券卖出            100             100.3100        已成            0               0
09:36:57.000    221490799       10213           2106922                 603583          101 证券卖出            100             69.8000         部分成交        0               0
09:36:57.000    221490799       10213           2106923                 603583          101 证券卖出            200             69.8000         已成            0               0
09:37:02.000    205488384       10216           0101000003606906        002912          100 证券买入            100             155.6900        已成            0               0
09:37:02.000    229491071       10215           2125659                 603583          101 证券卖出            600             69.7700         已成            0               0
09:37:22.000    221490846       10217           2200850                 603730          100 证券买入            500             32.3900         部分成交        0               0
09:37:22.000    221490846       10217           2200851                 603730          100 证券买入            1100            32.4000         已成            0               0
09:37:32.000    233484560       10218           2238560                 603730          100 证券买入            500             32.3800         部分成交        0               0
09:37:32.000    233484560       10218           2238561                 603730          100 证券买入            500             32.4000         已成            0               0
09:37:39.000    237490341       10219           WTD:1046000267          603730          100 证券买入            -400            32.3300         已撤            0               0
09:37:47.000    205488467       10220           2289271                 603730          100 证券买入            300             32.3000         部分成交        0               0
09:37:47.000    205488467       10220           2289272                 603730          100 证券买入            600             32.3200         已成            0               0
09:37:53.000    205488474       10221           WTD:1046000270          603730          100 证券买入            -100            32.2100         已撤            0               0
09:37:57.000    225483208       10222           2321554                 603208          101 证券卖出            100             100.2000        已成            0               0
09:37:59.000    229491171       10223           WTD:1046000274          603730          100 证券买入            -100            32.2300         已撤            0               0
09:38:03.000    201481818       10224           WTD:1046000279          603730          100 证券买入            -200            32.2400         已撤            0               0
09:38:40.000    201481875       10226           WTD:1046000283          603208          101 证券卖出            -100            100.0300        已撤            0               0
09:38:42.000    229491226       10228           0102000004201154        300659          100 证券买入            100             56.8800         已成            0               0
09:38:42.000    225483277       10227           2480608                 603583          101 证券卖出            100             69.7100         已成            0               0
09:38:47.000    209483474       10229           2498731                 603208          101 证券卖出            400             100.0000        已成            0               0
09:38:48.000    225483292       10230           WTD:1046000287          603583          101 证券卖出            -100            69.6500         已撤            0               0
09:38:52.000    229491239       10231           2516375                 603583          101 证券卖出            100             69.6000         已成            0               0
09:38:57.000    217485656       10233           2534283                 603583          101 证券卖出            300             69.6000         已成            0               0
09:38:58.000    213489442       10232           WTD:1046000290          603208          101 证券卖出            -100            99.8500         已撤            0               0
09:39:02.000    209483489       10234           2551278                 603583          101 证券卖出            300             69.6000         已成            0               0
09:39:52.000    205488628       10235           2722616                 603208          101 证券卖出            200             99.8800         已成            0               0
09:39:57.000    233484779       10236           2738424                 603583          101 证券卖出            100             69.7600         已成            0               0
09:40:02.000    221491080       10237           2756208                 603583          101 证券卖出            100             69.7500         已成            0               0
09:40:28.000    217485775       10238           WTD:1046000299          603208          101 证券卖出            -100            100.0000        已撤            0               0
09:40:32.000    225483415       10239           2858833                 603208          101 证券卖出            100             99.9500         已成            0               0
09:40:37.000    237490566       10240           2874793                 603208          101 证券卖出            100             99.9500         已成            0               0
