时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:32:51.000    221531669       10026           1965199                 603360          101 证券卖出            1200            20.1000         已成            0               0
09:32:52.000    201522439       10025           WTD:1046000183          603297          101 证券卖出            -100            44.6900         已撤            0               0
09:32:53.000    209523957       10029           0101000002647949        300659          100 证券买入            100             58.4200         已成            0               0
09:32:53.000    225523541       10023           0104000002596970        002352          101 证券卖出            -600            56.7700         已撤            0               0
09:32:53.000    221531670       10030           0104000002597561        300298          100 证券买入            -100            31.5600         已撤            0               0
09:32:57.000    217525675       10032           0104000002622611        002352          101 证券卖出            300             56.7000         已成            0               0
09:32:57.000    213529456       10031           0101000002676915        000938          101 证券卖出            500             45.7700         已成            0               0
09:32:57.000    201522448       10033           0103000002503829        300735          101 证券卖出            200             21.3400         部分成交        0               0
09:32:57.000    201522448       10033           0103000002503831        300735          101 证券卖出            5600            21.3000         已成            0               0
09:32:57.000    209523970       10037           0104000002624799        300298          100 证券买入            100             31.6000         已成            0               0
09:32:57.000    233524790       10035           1999994                 603338          100 证券买入            100             75.3200         已成            0               0
09:32:57.000    237530575       10036           2000276                 603866          100 证券买入            500             48.4200         部分成交        0               0
09:32:57.000    237530575       10036           2000277                 603866          100 证券买入            300             48.4200         已成            0               0
09:32:58.000    205528982       10034           WTD:1046000190          603297          101 证券卖出            -100            44.7300         已撤            0               0
09:33:02.000    233524803       10041           0101000002723959        000938          101 证券卖出            200             45.7800         部分成交        0               0
09:33:02.000    233524803       10041           0101000002723961        000938          101 证券卖出            100             45.7700         已成            0               0
09:33:02.000    213529473       10042           0104000002669379        002352          101 证券卖出            100             56.6700         部分成交        0               0
09:33:02.000    213529473       10042           0104000002669388        002352          101 证券卖出            200             56.6700         已成            0               0
09:33:02.000    237530594       10044           0104000002670071        300298          100 证券买入            100             31.5800         已成            0               0
09:33:02.000    229531978       10039           2036057                 603297          101 证券卖出            100             44.7000         已成            0               0
09:33:02.000    229531979       10040           2036058                 603360          101 证券卖出            200             20.0600         部分成交        0               0
09:33:02.000    229531979       10040           2036059                 603360          101 证券卖出            900             20.0600         已成            0               0
09:33:02.000    201522461       10045           2038252                 603338          100 证券买入            100             75.3800         已成            0               0
09:33:03.000    217525689       10043           0103000002553258        300735          101 证券卖出            -700            21.3000         已撤            0               0
09:33:03.000    213529457       10038           0101000002729815        300659          100 证券买入            -100            58.4300         已撤            0               0
09:33:02.000    205528999       10046           2038318                 603866          100 证券买入            300             48.3900         部分成交        0               0
09:33:02.000    205528999       10046           2038319                 603866          100 证券买入            400             48.4000         部分成交        0               0
09:33:02.000    205528999       10046           2038320                 603866          100 证券买入            700             48.4000         已成            0               0
09:33:07.000    213529483       10047           2075015                 603297          101 证券卖出            500             44.7500         已成            0               0
09:33:12.000    221531707       10049           0104000002752910        002352          101 证券卖出            100             56.6700         部分成交        0               0
09:33:12.000    221531707       10049           0104000002752912        002352          101 证券卖出            200             56.6600         已成            0               0
09:33:12.000    217525719       10048           0101000002810018        000938          101 证券卖出            600             45.8200         已成            0               0
09:33:12.000    205529020       10050           2112731                 603297          101 证券卖出            200             44.7500         已成            0               0
09:33:14.000    209524010       10051           0101000002823795        300659          100 证券买入            -100            58.4600         已撤            0               0
09:33:17.000    237530636       10052           0104000002792622        002352          101 证券卖出            300             56.6900         已成            0               0
09:33:17.000    201522493       10054           0101000002850133        000938          101 证券卖出            2100            45.7900         已成            0               0
09:33:18.000    225523601       10055           0101000002850896        300659          100 证券买入            100             58.6400         已成            0               0
09:33:19.000    237530637       10053           WTD:1046000215          603297          101 证券卖出            -100            44.7200         已撤            0               0
09:33:23.000    237530641       10057           0104000002832701        002352          101 证券卖出            200             56.6300         已成            0               0
09:33:23.000    205529035       10060           0101000002894874        300659          100 证券买入            100             58.6400         已成            0               0
09:33:23.000    217525738       10058           2181308                 603297          101 证券卖出            200             44.6800         已成            0               0
09:33:23.000    201522502       10059           2183122                 603338          100 证券买入            100             75.4900         已成            0               0
09:33:25.000    233524854       10056           0101000002908999        000938          101 证券卖出            100             45.8000         部分成交        0               0
09:33:25.000    233524854       10056           0101000002909613        000938          101 证券卖出            2900            45.8000         已成            0               0
09:33:28.000    205529040       10061           0104000002872338        002352          101 证券卖出            1000            56.6100         部分成交        0               0
09:33:28.000    209524035       10062           0103000002744855        300735          101 证券卖出            100             21.2300         部分成交        0               0
09:33:28.000    205529040       10061           0104000002872340        002352          101 证券卖出            200             56.6100         部分成交        0               0
09:33:28.000    205529040       10061           0104000002872342        002352          101 证券卖出            200             56.6100         部分成交        0               0
09:33:28.000    209524035       10062           0103000002744857        300735          101 证券卖出            100             21.2300         部分成交        0               0
09:33:28.000    205529040       10061           0104000002872344        002352          101 证券卖出            600             56.6100         已成            0               0
09:33:28.000    209524035       10062           0103000002744859        300735          101 证券卖出            500             21.2300         部分成交        0               0
09:33:28.000    209524035       10062           0103000002744861        300735          101 证券卖出            100             21.2300         部分成交        0               0
09:33:28.000    237530646       10064           0101000002932610        300659          100 证券买入            100             58.6400         已成            0               0
09:33:28.000    209524035       10062           0103000002746528        300735          101 证券卖出            800             21.2200         部分成交        0               0
09:33:28.000    209524035       10062           0103000002746665        300735          101 证券卖出            200             21.2200         部分成交        0               0
09:33:28.000    209524035       10062           0103000002746770        300735          101 证券卖出            1000            21.2200         部分成交        0               0
09:33:28.000    209524035       10062           0103000002747332        300735          101 证券卖出            600             21.2200         已成            0               0
09:33:28.000    233524860       10063           2215737                 603297          101 证券卖出            100             44.6800         已成            0               0
09:33:28.000    209524036       10065           2215995                 603338          100 证券买入            100             75.4700         部分成交        0               0
09:33:28.000    209524036       10065           2215996                 603338          100 证券买入            100             75.4800         已成            0               0
09:33:33.000    205529044       10067           0103000002781421        300735          101 证券卖出            600             21.2200         部分成交        0               0
09:33:33.000    201522510       10066           0104000002910459        002352          101 证券卖出            3000            56.5700         已成            0               0
09:33:33.000    205529044       10067           0103000002781423        300735          101 证券卖出            1000            21.2100         部分成交        0               0
09:33:33.000    205529044       10067           0103000002781425        300735          101 证券卖出            600             21.2100         已成            0               0
09:33:33.000    201522511       10070           0101000002971690        300659          100 证券买入            100             58.5700         已成            0               0
09:33:33.000    217525751       10068           2249577                 603297          101 证券卖出            100             44.7100         已成            0               0
09:33:33.000    221531733       10069           2249760                 603338          100 证券买入            500             75.3900         部分成交        0               0
09:33:33.000    221531733       10069           2249761                 603338          100 证券买入            100             75.4100         部分成交        0               0
09:33:33.000    221531733       10069           2249762                 603338          100 证券买入            100             75.4600         已成            0               0
09:33:38.000    229532034       10072           0101000003009721        300659          100 证券买入            100             58.5900         已成            0               0
09:33:38.000    225523629       10071           2280933                 603297          101 证券卖出            100             44.7100         已成            0               0
09:33:43.000    233524879       10073           0104000002985813        002352          101 证券卖出            100             56.5000         部分成交        0               0
09:33:43.000    233524879       10073           0104000002985815        002352          101 证券卖出            700             56.5000         部分成交        0               0
09:33:43.000    233524879       10073           0104000002985817        002352          101 证券卖出            200             56.5000         已成            0               0
09:33:43.000    201522522       10074           0103000002853822        300735          101 证券卖出            1800            21.2200         部分成交        0               0
09:33:43.000    201522522       10074           0103000002853824        300735          101 证券卖出            1000            21.2100         已成            0               0
09:33:43.000    225523638       10076           0104000002987239        300298          100 证券买入            200             31.7000         已成            0               0
09:33:43.000    205529057       10075           2314593                 603297          101 证券卖出            100             44.6800         已成            0               0
09:33:46.000    229532037       10077           WTD:1046000225          603866          100 证券买入            -300            48.3800         已撤            0               0
09:33:48.000    201522530       10079           0103000002887457        300735          101 证券卖出            100             21.2100         部分成交        0               0
09:33:48.000    201522530       10079           0103000002887459        300735          101 证券卖出            500             21.2100         部分成交        0               0
09:33:48.000    201522530       10079           0103000002887461        300735          101 证券卖出            1500            21.2000         已成            0               0
09:33:49.000    217525771       10084           0101000003084205        300659          100 证券买入            300             58.5700         已成            0               0
09:33:49.000    205529062       10080           2349358                 603297          101 证券卖出            100             44.7100         已成            0               0
09:33:49.000    233524885       10082           2350051                 603866          100 证券买入            100             48.4800         已成            0               0
09:33:49.000    229532042       10081           2350234                 603360          101 证券卖出            200             20.1300         已成            0               0
09:33:49.000    221531750       10078           0104000003029912        002352          101 证券卖出            -1000           56.4500         已撤            0               0
09:33:49.000    213529529       10083           2350689                 603338          100 证券买入            100             75.2200         已成            0               0
09:33:50.000    205529064       10085           0104000003036190        300298          100 证券买入            200             31.7100         已成            0               0
09:33:54.000    221531758       10086           0103000002921731        300735          101 证券卖出            400             21.2300         部分成交        0               0
09:33:54.000    221531758       10086           0103000002921733        300735          101 证券卖出            1500            21.2200         已成            0               0
09:33:54.000    209524075       10089           0104000003065241        002352          101 证券卖出            700             56.3500         已成            0               0
09:33:54.000    225523658       10091           0101000003120295        300659          100 证券买入            100             58.5500         已成            0               0
09:33:54.000    225523657       10087           2383401                 603297          101 证券卖出            100             44.7100         已成            0               0
09:33:54.000    205529072       10088           2384969                 603360          101 证券卖出            700             20.1300         已成            0               0
09:33:54.000    205529073       10092           2385806                 603866          100 证券买入            100             48.4100         部分成交        0               0
09:33:54.000    205529073       10092           2385807                 603866          100 证券买入            100             48.4100         已成            0               0
09:33:55.000    221531759       10090           0104000003073709        300298          100 证券买入            200             31.7500         已成            0               0
09:33:59.000    213529549       10093           0104000003103056        002352          101 证券卖出            1400            56.3500         已成            0               0
09:33:59.000    205529080       10099           0101000003158453        300659          100 证券买入            300             58.5500         已成            0               0
09:33:59.000    229532060       10095           2416962                 603297          101 证券卖出            100             44.7000         已成            0               0
09:33:59.000    209524084       10096           2417425                 603360          101 证券卖出            400             20.1300         已成            0               0
09:33:59.000    213529550       10097           2417436                 603338          100 证券买入            100             75.2600         已成            0               0
09:34:00.000    225523665       10094           0103000002962471        300735          101 证券卖出            -1400           21.2200         已撤            0               0
09:33:59.000    201522549       10098           2418038                 603866          100 证券买入            100             48.4100         已成            0               0
09:34:14.000    221531801       10100           2512332                 603297          101 证券卖出            200             44.8400         部分成交        0               0
09:34:14.000    221531801       10100           2512333                 603297          101 证券卖出            300             44.7900         已成            0               0
09:34:19.000    237530722       10101           2542637                 603297          101 证券卖出            100             44.8000         已成            0               0
09:34:25.000    205529132       10103           2573624                 603866          100 证券买入            100             48.4300         已成            0               0
09:34:25.000    221531824       10102           WTD:1046000249          603297          101 证券卖出            -100            44.8300         已撤            0               0
09:34:30.000    213529607       10106           0104000003324392        300298          100 证券买入            600             31.5200         已成            0               0
09:34:29.000    233524948       10104           2602642                 603360          101 证券卖出            500             20.1300         已成            0               0
09:34:30.000    237530742       10105           2602850                 603866          100 证券买入            100             48.4200         已成            0               0
09:34:35.000    213529621       10111           0101000003418486        300659          100 证券买入            100             58.3200         已成            0               0
09:34:35.000    217525832       10112           0104000003362309        300298          100 证券买入            400             31.5100         已成            0               0
09:34:35.000    225523718       10108           2634889                 603297          101 证券卖出            400             44.9000         部分成交        0               0
09:34:35.000    205529154       10109           2635567                 603360          101 证券卖出            400             20.1100         部分成交        0               0
09:34:35.000    205529154       10109           2635568                 603360          101 证券卖出            200             20.1100         已成            0               0
09:34:35.000    221531851       10107           0103000003210643        300735          101 证券卖出            -2100           21.2400         已撤            0               0
09:34:35.000    209524135       10110           2635616                 603866          100 证券买入            100             48.4200         已成            0               0
09:34:36.000    225523718       10108           2643457                 603297          101 证券卖出            100             44.8900         部分成交        0               0
09:34:37.000    225523718       10108           WTD:1046000254          603297          101 证券卖出            -200            44.8900         部撤            0               0
09:34:40.000    225523728       10114           0103000003242710        300735          101 证券卖出            200             21.2000         部分成交        0               0
09:34:40.000    229532158       10117           2669295                 603866          100 证券买入            200             48.4500         已成            0               0
09:34:41.000    225523728       10114           0103000003249376        300735          101 证券卖出            200             21.2000         部分成交        0               0
09:34:41.000    225523729       10116           0101000003460199        300659          100 证券买入            -300            58.3500         已撤            0               0
09:34:41.000    225523728       10114           0103000003250424        300735          101 证券卖出            -400            21.2000         部撤            0               0
09:34:42.000    209524146       10113           0104000003410975        002352          101 证券卖出            100             56.6200         部分成交        0               0
09:34:43.000    209524146       10113           0104000003417642        002352          101 证券卖出            -500            56.6200         部撤            0               0
09:34:43.000    229532157       10115           WTD:1046000258          603297          101 证券卖出            -600            44.8800         已撤            0               0
09:34:45.000    233524973       10118           0104000003429602        002352          101 证券卖出            200             56.5500         部分成交        0               0
09:34:45.000    217525858       10119           0103000003277621        300735          101 证券卖出            900             21.2200         已成            0               0
09:34:45.000    201522622       10121           0104000003430954        300298          100 证券买入            100             31.4700         部分成交        0               0
09:34:45.000    205529175       10122           0101000003487027        300659          100 证券买入            100             58.3500         已成            0               0
09:34:45.000    201522622       10121           0104000003430956        300298          100 证券买入            300             31.4800         部分成交        0               0
09:34:45.000    201522622       10121           0104000003430958        300298          100 证券买入            600             31.4900         部分成交        0               0
09:34:45.000    201522622       10121           0104000003430960        300298          100 证券买入            1100            31.4900         已成            0               0
09:34:45.000    233524973       10118           0104000003432045        002352          101 证券卖出            200             56.5400         部分成交        0               0
09:34:45.000    233524973       10118           0104000003432480        002352          101 证券卖出            200             56.5400         已成            0               0
09:34:45.000    221531870       10120           2698832                 603297          101 证券卖出            200             44.8600         部分成交        0               0
09:34:45.000    221531870       10120           2698833                 603297          101 证券卖出            500             44.7900         已成            0               0
09:34:45.000    237530778       10124           2699885                 603866          100 证券买入            200             48.4500         已成            0               0
09:34:45.000    233524975       10123           2699832                 603338          100 证券买入            100             75.3400         部分成交        0               0
09:34:45.000    233524975       10123           2699833                 603338          100 证券买入            100             75.3600         部分成交        0               0
09:34:45.000    233524975       10123           2699834                 603338          100 证券买入            100             75.3600         已成            0               0
09:34:50.000    201522624       10125           0104000003466809        002352          101 证券卖出            1800            56.5500         已成            0               0
09:34:51.000    213529647       10129           0104000003469603        300298          100 证券买入            100             31.4800         部分成交        0               0
09:34:51.000    233524980       10130           0101000003525282        300659          100 证券买入            100             58.4400         已成            0               0
09:34:50.000    221531880       10127           2728223                 603338          100 证券买入            300             75.3800         已成            0               0
09:34:51.000    209524165       10128           2729493                 603866          100 证券买入            200             48.4300         已成            0               0
09:34:51.000    213529647       10129           0104000003474852        300298          100 证券买入            200             31.4800         部分成交        0               0
09:34:53.000    217525866       10126           0103000003328989        300735          101 证券卖出            -900            21.2500         已撤            0               0
09:34:53.000    213529647       10129           0104000003485074        300298          100 证券买入            200             31.4800         部分成交        0               0
09:34:53.000    213529647       10129           0104000003486874        300298          100 证券买入            700             31.4800         部分成交        0               0
09:34:56.000    213529651       10132           0103000003345764        300735          101 证券卖出            900             21.2200         已成            0               0
09:34:56.000    205529191       10136           0101000003558212        300659          100 证券买入            9               58.3200         部分成交        0               0
09:34:56.000    205529191       10136           0101000003558214        300659          100 证券买入            91              58.3200         已成            0               0
09:34:56.000    225523755       10133           2757792                 603297          101 证券卖出            200             44.7600         部分成交        0               0
09:34:56.000    225523755       10133           2757793                 603297          101 证券卖出            400             44.7500         已成            0               0
09:34:56.000    213529647       10129           0104000003505470        300298          100 证券买入            -200            31.4800         部撤            0               0
09:34:56.000    229532179       10134           2757663                 603338          100 证券买入            100             75.3400         已成            0               0
09:34:56.000    201522634       10135           2757866                 603866          100 证券买入            100             48.4700         已成            0               0
09:34:56.000    209524173       10131           0104000003506778        002352          101 证券卖出            2500            56.4700         已成            0               0
09:34:59.000    225523756       10137           0104000003526143        300298          100 证券买入            -900            31.4800         已撤            0               0
09:35:01.000    225523767       10138           0104000003538689        002352          101 证券卖出            200             56.4000         已成            0               0
09:35:01.000    217525890       10139           0103000003381895        300735          101 证券卖出            900             21.2100         已成            0               0
09:35:01.000    229532187       10142           0101000003594181        300659          100 证券买入            300             58.2600         已成            0               0
09:35:01.000    221531891       10140           2788690                 603297          101 证券卖出            200             44.7500         已成            0               0
09:35:01.000    233525003       10143           2788930                 603338          100 证券买入            200             75.3400         部分成交        0               0
09:35:01.000    233525003       10143           2788931                 603338          100 证券买入            100             75.3600         部分成交        0               0
09:35:01.000    233525003       10143           2788932                 603338          100 证券买入            100             75.3700         已成            0               0
09:35:01.000    221531893       10144           2789459                 603866          100 证券买入            100             48.4600         已成            0               0
09:35:03.000    225523768       10141           0104000003551246        300298          100 证券买入            -500            31.5400         已撤            0               0
09:35:16.000    221531922       10145           0103000003487053        300735          101 证券卖出            500             21.2900         已成            0               0
09:35:21.000    221531928       10147           0101000003732269        300659          100 证券买入            100             58.3000         已成            0               0
09:35:21.000    217525909       10146           0103000003519978        300735          101 证券卖出            700             21.3000         已成            0               0
09:35:26.000    221531937       10148           0103000003553295        300735          101 证券卖出            260             21.3200         部分成交        0               0
09:35:26.000    221531937       10148           0103000003553297        300735          101 证券卖出            440             21.3200         已成            0               0
09:35:33.000    233525057       10149           WTD:1046000279          603338          100 证券买入            -700            74.6000         已撤            0               0
09:35:36.000    229532242       10150           2996879                 603297          101 证券卖出            300             44.7900         已成            0               0
09:35:36.000    213529719       10152           2997623                 603338          100 证券买入            300             75.0000         已成            0               0
09:35:36.000    217525936       10153           2997883                 603866          100 证券买入            400             48.4600         已成            0               0
09:35:39.000    209524246       10151           0101000003853131        300659          100 证券买入            100             58.0300         已成            0               0
09:35:41.000    225523825       10155           0104000003816656        300298          100 证券买入            100             31.5200         已成            0               0
09:35:42.000    229532249       10157           3025909                 603866          100 证券买入            700             48.4700         部分成交        0               0
09:35:42.000    229532249       10157           3025910                 603866          100 证券买入            700             48.4700         已成            0               0
09:35:42.000    225523826       10156           3025776                 603338          100 证券买入            100             74.9000         部分成交        0               0
09:35:42.000    225523826       10156           3025777                 603338          100 证券买入            100             74.9900         已成            0               0
09:35:43.000    221531954       10154           0101000003882893        300659          100 证券买入            100             58.0400         已成            0               0
09:35:46.000    229532254       10158           0104000003849278        300298          100 证券买入            100             31.5000         已成            0               0
09:35:47.000    205529266       10159           0101000003904523        300659          100 证券买入            100             58.0000         已成            0               0
09:35:47.000    225523837       10161           3054612                 603866          100 证券买入            1300            48.4700         已成            0               0
09:35:48.000    209524261       10160           3060583                 603338          100 证券买入            200             74.8800         已成            0               0
09:35:52.000    217525960       10165           0104000003882981        300298          100 证券买入            100             31.5000         已成            0               0
09:35:52.000    221531965       10162           3084916                 603297          101 证券卖出            600             44.7500         已成            0               0
09:35:52.000    213529738       10164           3085254                 603866          100 证券买入            100             48.5200         已成            0               0
09:35:52.000    209524269       10163           3085163                 603338          100 证券买入            400             75.0000         已成            0               0
09:35:57.000    221531974       10169           0104000003915455        300298          100 证券买入            100             31.4900         已成            0               0
09:35:57.000    217525968       10168           0101000003975432        300659          100 证券买入            100             57.9200         已成            0               0
09:35:57.000    237530872       10167           3114609                 603866          100 证券买入            100             48.5200         已成            0               0
09:35:57.000    233525097       10166           3114797                 603297          101 证券卖出            700             44.7500         已成            0               0
09:36:02.000    233525105       10170           0104000003952279        300298          100 证券买入            100             31.5000         已成            0               0
09:36:02.000    209524286       10172           3145391                 603866          100 证券买入            100             48.5200         已成            0               0
09:36:05.000    237530886       10171           0101000004031598        300659          100 证券买入            -1400           57.8400         已撤            0               0
09:36:12.000    209524311       10173           3206274                 603297          101 证券卖出            100             44.6900         已成            0               0
09:36:19.000    213529783       10174           0101000004121293        300659          100 证券买入            100             57.9600         部分成交        0               0
09:36:20.000    213529783       10174           0101000004130328        300659          100 证券买入            -100            57.9600         部撤            0               0
09:36:22.000    229532316       10176           0101000004144465        300659          100 证券买入            73              58.0000         部分成交        0               0
09:36:22.000    213529791       10175           3263432                 603297          101 证券卖出            100             44.6900         已成            0               0
09:36:23.000    229532316       10176           0101000004150114        300659          100 证券买入            -127            58.0100         部撤            0               0
09:36:27.000    209524325       10178           0101000004176971        300659          100 证券买入            200             58.0000         已成            0               0
09:36:27.000    205529329       10177           3293467                 603297          101 证券卖出            200             44.6700         已成            0               0
09:36:32.000    225523899       10180           3321960                 603297          101 证券卖出            100             44.5600         部分成交        0               0
09:36:32.000    225523899       10180           3321961                 603297          101 证券卖出            200             44.5400         已成            0               0
09:36:35.000    221532037       10179           0101000004229831        300659          100 证券买入            -100            57.9800         已撤            0               0
09:36:37.000    229532337       10182           0104000004191690        300298          100 证券买入            100             31.4100         部分成交        0               0
09:36:37.000    229532337       10182           0104000004191692        300298          100 证券买入            100             31.4100         部分成交        0               0
09:36:37.000    229532337       10182           0104000004191694        300298          100 证券买入            100             31.4100         部分成交        0               0
09:36:37.000    229532337       10182           0104000004191696        300298          100 证券买入            100             31.4100         已成            0               0
09:36:37.000    225523905       10181           3351432                 603297          101 证券卖出            300             44.5100         已成            0               0
09:36:38.000    209524332       10183           0101000004248969        300659          100 证券买入            -200            58.0700         已撤            0               0
09:36:42.000    205529352       10185           0104000004226234        300298          100 证券买入            300             31.3900         已成            0               0
09:36:42.000    209524342       10186           0101000004277645        300659          100 证券买入            100             58.2300         已成            0               0
09:36:42.000    221532051       10184           3382296                 603297          101 证券卖出            100             44.5100         部分成交        0               0
09:36:42.000    221532051       10184           3382297                 603297          101 证券卖出            200             44.5000         已成            0               0
09:36:47.000    233525162       10187           0104000004261467        300298          100 证券买入            800             31.3100         已成            0               0
09:36:50.000    209524350       10188           0101000004329179        300659          100 证券买入            -100            58.0800         已撤            0               0
09:36:53.000    213529835       10190           0101000004346307        300659          100 证券买入            300             58.2400         已成            0               0
09:36:53.000    237530975       10189           3441430                 603297          101 证券卖出            200             44.5000         部分成交        0               0
09:36:53.000    237530975       10189           3441431                 603297          101 证券卖出            100             44.4700         已成            0               0
09:36:53.000    217526058       10191           3441762                 603866          100 证券买入            100             48.6800         已成            0               0
09:36:58.000    233525181       10194           0101000004380689        300659          100 证券买入            300             58.2400         已成            0               0
09:36:58.000    225523931       10192           3470851                 603297          101 证券卖出            200             44.4700         已成            0               0
09:36:58.000    237530980       10195           3471776                 603866          100 证券买入            100             48.6700         已成            0               0
09:36:59.000    229532366       10193           0104000004336631        300298          100 证券买入            -200            31.2200         已撤            0               0
09:37:03.000    205529380       10196           3499851                 603866          100 证券买入            100             48.6500         已成            0               0
09:37:14.000    205529387       10197           0104000004434528        300298          100 证券买入            -500            31.4900         已撤            0               0
09:37:20.000    233525208       10198           0104000004471169        300298          100 证券买入            -100            31.5500         已撤            0               0
09:37:26.000    233525212       10199           0104000004507898        300298          100 证券买入            -100            31.5900         已撤            0               0
09:37:29.000    217526100       10200           0104000004524541        300298          100 证券买入            200             31.6300         已成            0               0
09:37:38.000    205529413       10201           0104000004575434        300298          100 证券买入            100             31.6000         已成            0               0
09:37:48.000    225523984       10202           0104000004634792        300298          100 证券买入            100             31.5600         已成            0               0
09:37:48.000    229532425       10203           0101000004698836        300659          100 证券买入            100             58.3300         已成            0               0
09:37:48.000    201522878       10204           3747148                 603866          100 证券买入            200             48.6600         部分成交        0               0
09:37:48.000    201522878       10204           3747149                 603866          100 证券买入            100             48.6600         已成            0               0
09:37:53.000    205529436       10207           0101000004731257        300659          100 证券买入            100             58.3700         已成            0               0
09:37:53.000    229532433       10205           3772149                 603866          100 证券买入            200             48.6600         已成            0               0
09:37:54.000    233525237       10206           0104000004670118        300298          100 证券买入            100             31.5600         已成            0               0
09:37:58.000    229532441       10208           3799446                 603866          100 证券买入            200             48.6800         已成            0               0
09:37:59.000    233525244       10209           0101000004767404        300659          100 证券买入            -100            58.3700         已撤            0               0
09:38:03.000    237531069       10210           3825299                 603866          100 证券买入            200             48.6700         已成            0               0
09:38:20.000    237531093       10211           0104000004824155        300298          100 证券买入            -100            31.7300         已撤            0               0
09:38:23.000    217526164       10212           0104000004843047        300298          100 证券买入            100             31.7600         已成            0               0
09:38:28.000    217526171       10213           0104000004872107        300298          100 证券买入            300             31.7900         已成            0               0
09:38:33.000    217526179       10215           0101000004978543        300659          100 证券买入            100             58.6000         部分成交        0               0
09:38:33.000    217526179       10215           0101000004978545        300659          100 证券买入            100             58.6000         部分成交        0               0
09:38:33.000    217526179       10215           0101000004978547        300659          100 证券买入            400             58.6000         已成            0               0
