时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:48:16.000    213583751       532997          0101000008804229        000016          700 担保品买入          2700            7.7400          已成            0               0
09:48:16.000    201576620       532999          0103000008200341        002169          700 担保品买入          3600            11.0300         已成            0               0
09:48:16.000    237585317       532998          0102000008400375        000886          700 担保品买入          1700            5.8000          部分成交        0               0
09:48:16.000    213583752       533000          0103000008200395        002023          700 担保品买入          3800            17.0100         部分成交        0               0
09:48:16.000    237585317       532998          0102000008400377        000886          700 担保品买入          200             5.8000          部分成交        0               0
09:48:16.000    213583752       533000          0103000008200397        002023          700 担保品买入          500             17.0100         部分成交        0               0
09:48:16.000    237585317       532998          0102000008400379        000886          700 担保品买入          3000            5.8000          部分成交        0               0
09:48:16.000    213583752       533000          0103000008200399        002023          700 担保品买入          200             17.0100         部分成交        0               0
09:48:16.000    237585317       532998          0102000008400381        000886          700 担保品买入          700             5.8000          部分成交        0               0
09:48:16.000    213583752       533000          0103000008200401        002023          700 担保品买入          100             17.0200         已成            0               0
09:48:16.000    237585317       532998          0102000008400383        000886          700 担保品买入          6400            5.8000          部分成交        0               0
09:48:16.000    237585318       533002          0101000008805492        002237          700 担保品买入          1200            15.2000         已成            0               0
09:48:16.000    201576621       533003          0103000008201042        000603          700 担保品买入          400             13.5200         已成            0               0
09:48:16.000    221586135       533004          0104000008963101        300277          700 担保品买入          200             13.1100         部分成交        0               0
09:48:16.000    221586135       533004          0104000008963103        300277          700 担保品买入          700             13.1200         部分成交        0               0
09:48:16.000    221586135       533004          0104000008963105        300277          700 担保品买入          200             13.1200         已成            0               0
09:48:17.000    221586134       533001          0104000008965262        300300          700 担保品买入          -2900           6.4300          已撤            0               0
09:48:17.000    237585317       532998          0102000008403519        000886          700 担保品买入          2800            5.8000          部分成交        0               0
09:48:19.000    237585317       532998          0102000008411270        000886          700 担保品买入          -6000           5.8000          部撤            0               0
09:48:22.000    209578237       533007          0103000008224171        000720          701 担保品卖出          300             5.1800          已成            0               0
09:48:22.000    233579022       533008          0103000008224385        002726          701 担保品卖出          3300            9.4400          部分成交        0               0
09:48:22.000    233579022       533008          0103000008224387        002726          701 担保品卖出          1300            9.4400          部分成交        0               0
09:48:22.000    233579022       533008          0103000008224389        002726          701 担保品卖出          100             9.4400          部分成交        0               0
09:48:22.000    233579022       533008          0103000008224391        002726          701 担保品卖出          100             9.4400          已成            0               0
