时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:33:21.000    108666608       10048           1167743                 603337          101 证券卖出            600             22.1100         部分成交        0               0
09:33:22.000    112667822       10047           0103000002066240        300607          101 证券卖出            100             38.4800         已成            0               0
09:33:22.000    124668044       10050           WTD:3396000035          603298          101 证券卖出            -1800           11.1400         已撤            0               0
09:33:23.000    112667823       10049           0104000002136119        300687          101 证券卖出            -300            23.6500         已撤            0               0
09:33:24.000    128668402       10051           WTD:3396000036          603583          100 证券买入            -100            67.0900         已撤            0               0
09:33:25.000    108666608       10048           WTD:3396000034          603337          101 证券卖出            -1700           22.1100         部撤            0               0
09:33:26.000    100665283       10054           0104000002152625        300687          101 证券卖出            400             23.5900         部分成交        0               0
09:33:26.000    112667833       10057           0103000002090918        300607          101 证券卖出            100             38.4700         已成            0               0
09:33:26.000    132667094       10059           0101000001939036        300394          100 证券买入            200             56.9600         已成            0               0
09:33:26.000    104668977       10055           1187762                 603298          101 证券卖出            1200            11.1100         已成            0               0
09:33:26.000    136668383       10060           1188433                 600486          100 证券买入            600             82.6000         已成            0               0
09:33:27.000    108666616       10056           0101000001941716        300396          101 证券卖出            -700            27.7200         已撤            0               0
09:33:27.000    100665283       10054           0104000002157525        300687          101 证券卖出            -1400           23.5900         部撤            0               0
09:33:28.000    128668412       10058           WTD:3396000042          603337          101 证券卖出            -700            21.9900         已撤            0               0
09:33:31.000    108666669       10061           0101000001966812        300396          101 证券卖出            300             27.6200         已成            0               0
09:33:31.000    116665178       10066           0104000002185160        002912          101 证券卖出            100             160.0000        部分成交        0               0
09:33:31.000    116665178       10066           0104000002185162        002912          101 证券卖出            200             160.0000        部分成交        0               0
09:33:31.000    116665178       10066           0104000002185164        002912          101 证券卖出            100             160.0000        部分成交        0               0
09:33:31.000    116665178       10066           0104000002185166        002912          101 证券卖出            200             159.9700        已成            0               0
09:33:31.000    120670637       10065           1210401                 603298          101 证券卖出            300             11.0900         部分成交        0               0
09:33:31.000    120670637       10065           1210810                 603298          101 证券卖出            400             11.0900         已成            0               0
09:33:32.000    120670639       10068           0101000001972532        300394          100 证券买入            -500            56.8400         已撤            0               0
09:33:32.000    100665323       10062           0103000002127245        300607          101 证券卖出            -100            38.4600         已撤            0               0
09:33:32.000    116665177       10064           0104000002189601        300687          101 证券卖出            -1800           23.6700         已撤            0               0
09:33:32.000    108666671       10063           1211958                 603337          101 证券卖出            500             21.8900         部分成交        0               0
09:33:33.000    124668073       10069           WTD:3396000048          600486          100 证券买入            -600            82.6200         已撤            0               0
09:33:33.000    108666671       10063           1215903                 603337          101 证券卖出            200             21.8900         已成            0               0
09:33:33.000    120670638       10067           WTD:3396000047          603583          100 证券买入            -100            67.1100         已撤            0               0
09:33:36.000    120670692       10071           0104000002215214        300687          101 证券卖出            1800            23.5500         已成            0               0
09:33:36.000    120670693       10073           0104000002215851        002912          101 证券卖出            200             160.0000        部分成交        0               0
09:33:36.000    120670693       10073           0104000002215853        002912          101 证券卖出            200             160.0000        部分成交        0               0
09:33:36.000    120670693       10073           0104000002215855        002912          101 证券卖出            700             159.9700        已成            0               0
09:33:37.000    128668434       10075           0103000002152690        300607          101 证券卖出            100             38.4200         部分成交        0               0
09:33:37.000    128668434       10075           0103000002152692        300607          101 证券卖出            200             38.4100         部分成交        0               0
09:33:37.000    128668434       10075           0103000002152694        300607          101 证券卖出            200             38.4100         已成            0               0
09:33:37.000    104669005       10076           0101000001997423        300394          100 证券买入            500             56.9600         已成            0               0
09:33:36.000    124668082       10072           1230358                 603298          101 证券卖出            1100            11.0800         已成            0               0
09:33:37.000    104669002       10070           WTD:3396000051          603337          101 证券卖出            -400            21.8600         已撤            0               0
09:33:37.000    132667169       10077           1231670                 603583          100 证券买入            100             67.2000         已成            0               0
09:33:37.000    136668409       10078           1231671                 600486          100 证券买入            100             82.7400         部分成交        0               0
09:33:37.000    136668409       10078           1231672                 600486          100 证券买入            100             82.7900         部分成交        0               0
09:33:37.000    136668409       10078           1231673                 600486          100 证券买入            600             82.8000         已成            0               0
09:33:38.000    124668083       10074           0101000002004095        300396          101 证券卖出            -700            27.6900         已撤            0               0
09:33:42.000    116665346       10080           0104000002246419        300687          101 证券卖出            300             23.5600         部分成交        0               0
09:33:42.000    116665346       10080           0104000002246421        300687          101 证券卖出            1200            23.5600         部分成交        0               0
09:33:42.000    116665346       10080           0104000002246423        300687          101 证券卖出            3500            23.5500         已成            0               0
09:33:42.000    132667182       10083           0101000002024110        300396          101 证券卖出            300             27.6700         已成            0               0
09:33:42.000    116665347       10084           0103000002182647        300607          101 证券卖出            500             38.4200         已成            0               0
09:33:42.000    124668098       10085           1251301                 603583          100 证券买入            100             67.1300         已成            0               0
09:33:42.000    116665348       10087           1251928                 603916          100 证券买入            100             26.6000         部分成交        0               0
09:33:42.000    116665348       10087           1251929                 603916          100 证券买入            100             26.6000         部分成交        0               0
09:33:42.000    116665348       10087           1251930                 603916          100 证券买入            100             26.6000         已成            0               0
09:33:43.000    100665346       10079           WTD:3396000056          603337          101 证券卖出            -200            21.9400         已撤            0               0
09:33:44.000    128668442       10082           0104000002260093        002912          101 证券卖出            -400            160.4800        已撤            0               0
09:33:44.000    112667913       10086           1256859                 600486          100 证券买入            100             82.7000         已成            0               0
09:33:46.000    124668097       10081           WTD:3396000057          603298          101 证券卖出            -3500           11.0800         已撤            0               0
09:33:47.000    112667925       10089           0101000002053136        300396          101 证券卖出            700             27.6800         已成            0               0
09:33:47.000    116665358       10090           0103000002212980        300607          101 证券卖出            700             38.4100         已成            0               0
09:33:48.000    128668452       10094           0101000002054311        300394          100 证券买入            100             56.9900         已成            0               0
09:33:47.000    136668427       10091           1271717                 603337          101 证券卖出            100             21.9300         部分成交        0               0
09:33:47.000    136668427       10091           1271718                 603337          101 证券卖出            800             21.8900         已成            0               0
09:33:48.000    124668107       10093           1272344                 603583          100 证券买入            100             67.1200         已成            0               0
09:33:48.000    116665359       10095           1272841                 600486          100 证券买入            200             82.6200         已成            0               0
09:33:48.000    120670706       10096           1272790                 603916          100 证券买入            400             26.5600         已成            0               0
09:33:50.000    124668106       10088           0104000002295216        002912          101 证券卖出            -100            160.1800        已撤            0               0
09:33:50.000    100665355       10092           0104000002295301        300687          101 证券卖出            -1100           23.6400         已撤            0               0
09:33:53.000    104669032       10097           0104000002312827        300687          101 证券卖出            2300            23.3900         部分成交        0               0
09:33:53.000    104669032       10097           0104000002312829        300687          101 证券卖出            400             23.3800         部分成交        0               0
09:33:53.000    104669032       10097           0104000002312831        300687          101 证券卖出            100             23.3800         部分成交        0               0
09:33:53.000    104669032       10097           0104000002312833        300687          101 证券卖出            100             23.3800         已成            0               0
09:33:53.000    116665365       10099           0104000002313478        002912          101 证券卖出            100             160.1400        已成            0               0
09:33:53.000    104669033       10100           0101000002084738        300396          101 证券卖出            500             27.6700         已成            0               0
09:33:53.000    112667933       10098           1292190                 603298          101 证券卖出            1000            11.0300         已成            0               0
09:33:53.000    124668114       10101           0103000002246917        300607          101 证券卖出            400             38.4300         已成            0               0
09:33:53.000    132667195       10103           0101000002086130        300394          100 证券买入            100             56.9100         部分成交        0               0
09:33:53.000    132667195       10103           0101000002086132        300394          100 证券买入            300             56.9600         已成            0               0
09:33:53.000    136668438       10104           1293482                 603916          100 证券买入            100             26.5300         已成            0               0
09:33:53.000    100665358       10105           1293404                 600486          100 证券买入            200             82.6200         已成            0               0
09:33:53.000    104669034       10106           1293403                 603583          100 证券买入            100             67.1100         已成            0               0
09:33:55.000    128668461       10102           WTD:3396000068          603337          101 证券卖出            -1100           21.9400         已撤            0               0
09:33:58.000    128668472       10109           0104000002346752        002912          101 证券卖出            100             160.2000        已成            0               0
09:33:58.000    132667202       10110           0101000002113954        300396          101 证券卖出            500             27.7300         已成            0               0
09:33:58.000    120670721       10111           0103000002276154        300607          101 证券卖出            400             38.4100         已成            0               0
09:33:58.000    116665375       10108           1311637                 603298          101 证券卖出            1000            11.0100         已成            0               0
09:33:58.000    124668119       10112           1312644                 603337          101 证券卖出            200             21.8400         部分成交        0               0
09:33:58.000    104669041       10113           1312894                 600486          100 证券买入            100             82.5900         已成            0               0
09:33:59.000    132667203       10115           1313242                 603583          100 证券买入            100             67.0300         已成            0               0
09:33:58.000    124668119       10112           1312645                 603337          101 证券卖出            2000            21.8300         已成            0               0
09:33:59.000    128668473       10114           1313293                 603916          100 证券买入            100             26.5500         已成            0               0
09:33:59.000    112667942       10107           0104000002351300        300687          101 证券卖出            -900            23.6100         已撤            0               0
09:34:06.000    132667211       10116           WTD:3396000078          603298          101 证券卖出            -1000           11.0000         已撤            0               0
09:34:29.000    120670797       10118           1431436                 603583          100 证券买入            100             67.0700         已成            0               0
09:34:31.000    116665443       10117           0101000002290960        300394          100 证券买入            100             56.7600         已成            0               0
09:34:34.000    112668016       10120           0104000002560135        002912          101 证券卖出            400             159.9700        已成            0               0
09:34:34.000    120670803       10121           0101000002307544        300394          100 证券买入            100             56.8100         部分成交        0               0
09:34:34.000    120670803       10121           0101000002307546        300394          100 证券买入            100             56.8100         部分成交        0               0
09:34:34.000    120670803       10121           0101000002307835        300394          100 证券买入            200             56.8200         已成            0               0
09:34:34.000    124668203       10122           1451913                 603916          100 证券买入            700             26.5700         已成            0               0
09:34:34.000    116665456       10119           0104000002563864        300687          101 证券卖出            300             23.4800         已成            0               0
09:34:37.000    132667284       10123           WTD:3396000082          603583          100 证券买入            -100            66.9100         已撤            0               0
09:34:39.000    100665450       10126           0103000002513471        300607          101 证券卖出            800             38.4300         已成            0               0
09:34:39.000    136668529       10125           0104000002588534        002912          101 证券卖出            400             159.9700        已成            0               0
09:34:39.000    112668024       10127           0101000002336077        300394          100 证券买入            400             56.7100         已成            0               0
09:34:39.000    120670811       10124           0104000002589007        300687          101 证券卖出            700             23.4100         部分成交        0               0
09:34:39.000    108666805       10129           1473058                 603916          100 证券买入            200             26.5200         已成            0               0
09:34:39.000    116665467       10128           1472825                 600486          100 证券买入            200             82.6400         部分成交        0               0
09:34:39.000    116665467       10128           1472826                 600486          100 证券买入            100             82.6500         已成            0               0
09:34:40.000    120670811       10124           0104000002595107        300687          101 证券卖出            200             23.4100         已成            0               0
09:34:40.000    112668025       10130           WTD:3396000086          603583          100 证券买入            -100            66.9200         已撤            0               0
09:34:44.000    124668231       10131           0104000002619444        002912          101 证券卖出            100             159.8000        部分成交        0               0
09:34:44.000    100665466       10132           0103000002544148        300607          101 证券卖出            1000            38.4200         已成            0               0
09:34:45.000    128668569       10135           1493252                 603916          100 证券买入            200             26.5000         已成            0               0
09:34:45.000    104669147       10133           0104000002622794        300687          101 证券卖出            300             23.4200         部分成交        0               0
09:34:45.000    104669148       10136           1493325                 600486          100 证券买入            200             82.6500         已成            0               0
09:34:46.000    116665480       10134           WTD:3396000088          603583          100 证券买入            -100            66.9000         已撤            0               0
09:34:47.000    124668231       10131           0104000002633962        002912          101 证券卖出            -600            159.7700        部撤            0               0
09:34:47.000    104669147       10133           0104000002634021        300687          101 证券卖出            -200            23.4200         部撤            0               0
09:34:50.000    104669155       10137           0104000002647978        300687          101 证券卖出            200             23.4400         已成            0               0
09:34:50.000    112668046       10138           0104000002648478        002912          101 证券卖出            200             159.6000        部分成交        0               0
09:34:50.000    116665490       10139           0103000002574766        300607          101 证券卖出            700             38.4400         已成            0               0
09:34:50.000    112668046       10138           0104000002648480        002912          101 证券卖出            400             159.6000        已成            0               0
09:34:50.000    128668579       10140           0101000002389135        300394          100 证券买入            400             56.7500         已成            0               0
09:34:50.000    100665477       10141           1512528                 600486          100 证券买入            100             82.6000         已成            0               0
09:34:50.000    108666829       10143           1512529                 603583          100 证券买入            100             66.9800         已成            0               0
09:34:50.000    104669156       10142           1513097                 603916          100 证券买入            400             26.4700         已成            0               0
09:34:55.000    116665500       10144           0104000002675879        300687          101 证券卖出            400             23.4500         已成            0               0
09:34:55.000    128668589       10145           0103000002605139        300607          101 证券卖出            500             38.4400         已成            0               0
09:34:55.000    128668591       10149           0101000002417146        300394          100 证券买入            100             56.6300         部分成交        0               0
09:34:55.000    128668591       10149           0101000002417148        300394          100 证券买入            300             56.6300         已成            0               0
09:34:55.000    100665488       10147           1532304                 600486          100 证券买入            100             82.6000         已成            0               0
09:34:55.000    136668575       10146           1532303                 603583          100 证券买入            100             66.9100         已成            0               0
09:34:57.000    124668251       10148           WTD:3396000097          603916          100 证券买入            -1000           26.4500         已撤            0               0
09:35:00.000    108666850       10151           0103000002633567        300607          101 证券卖出            1060            38.4400         部分成交        0               0
09:35:00.000    108666850       10151           0103000002633569        300607          101 证券卖出            500             38.4400         部分成交        0               0
09:35:00.000    112668072       10152           0104000002706426        300687          101 证券卖出            300             23.4700         已成            0               0
09:35:00.000    108666850       10151           0103000002633571        300607          101 证券卖出            200             38.4400         部分成交        0               0
09:35:00.000    108666850       10151           0103000002633573        300607          101 证券卖出            200             38.4300         部分成交        0               0
09:35:00.000    108666850       10151           0103000002633575        300607          101 证券卖出            40              38.4300         已成            0               0
09:35:00.000    100665503       10153           1553207                 603583          100 证券买入            100             66.8200         已成            0               0
09:35:01.000    104669180       10154           1553638                 600486          100 证券买入            200             82.6200         已成            0               0
09:35:01.000    108666852       10155           1553827                 603916          100 证券买入            400             26.5100         部分成交        0               0
09:35:01.000    108666852       10155           1553828                 603916          100 证券买入            100             26.5200         部分成交        0               0
09:35:01.000    100665502       10150           0104000002712062        002912          101 证券卖出            200             159.5800        部分成交        0               0
09:35:01.000    108666852       10155           1556731                 603916          100 证券买入            500             26.5200         已成            0               0
09:35:02.000    100665502       10150           0104000002716173        002912          101 证券卖出            100             159.5800        部分成交        0               0
09:35:02.000    100665502       10150           0104000002718168        002912          101 证券卖出            200             159.5800        部分成交        0               0
09:35:02.000    104669181       10156           0101000002454561        300394          100 证券买入            100             56.6600         部分成交        0               0
09:35:02.000    104669181       10156           0101000002455305        300394          100 证券买入            100             56.6600         已成            0               0
09:35:03.000    100665502       10150           0104000002722864        002912          101 证券卖出            100             159.5800        已成            0               0
09:35:25.000    132667394       10159           1659717                 603583          100 证券买入            100             66.6900         已成            0               0
09:35:26.000    128668659       10158           0101000002588429        300396          101 证券卖出            300             27.8400         部分成交        0               0
09:35:26.000    128668659       10158           0101000002588673        300396          101 证券卖出            -1600           27.8400         部撤            0               0
09:35:26.000    108666910       10157           0104000002863484        300687          101 证券卖出            -100            23.3700         已撤            0               0
09:35:30.000    116665587       10161           0101000002610386        300396          101 证券卖出            2800            27.8600         已成            0               0
09:35:30.000    124668332       10162           1680745                 603583          100 证券买入            100             66.6900         已成            0               0
09:35:32.000    108666920       10160           0104000002898294        300687          101 证券卖出            -200            23.3000         已撤            0               0
09:35:36.000    132667414       10164           0101000002637277        300396          101 证券卖出            1400            27.8600         已成            0               0
09:35:36.000    136668662       10165           0101000002637280        300394          100 证券买入            300             56.7600         已成            0               0
09:35:36.000    120670938       10166           1701669                 603916          100 证券买入            700             26.7000         已成            0               0
09:35:38.000    116665596       10163           0104000002931392        300687          101 证券卖出            -1300           23.2800         已撤            0               0
09:35:40.000    124668343       10167           WTD:3396000105          603583          100 证券买入            -100            66.6400         已撤            0               0
09:35:41.000    124668355       10169           0101000002664500        300396          101 证券卖出            400             27.8700         已成            0               0
09:35:41.000    112668151       10170           0101000002664831        300394          100 证券买入            100             56.7800         已成            0               0
09:35:41.000    116665609       10171           1721259                 603916          100 证券买入            1000            26.7200         已成            0               0
09:35:41.000    136668673       10172           1722023                 600486          100 证券买入            100             82.6200         已成            0               0
09:35:44.000    116665608       10168           0104000002964621        300687          101 证券卖出            -1300           23.2000         已撤            0               0
09:35:46.000    100665604       10173           0104000002975762        002912          101 证券卖出            100             159.7000        已成            0               0
09:35:46.000    104669274       10174           0103000002910896        300607          101 证券卖出            200             38.3800         部分成交        0               0
09:35:46.000    104669274       10174           0103000002910898        300607          101 证券卖出            200             38.3800         已成            0               0
09:35:46.000    104669275       10179           1743856                 603583          100 证券买入            100             66.8600         已成            0               0
09:35:46.000    128668695       10177           1743666                 603916          100 证券买入            1200            26.7200         已成            0               0
09:35:46.000    124668364       10180           1744366                 600486          100 证券买入            200             82.6800         已成            0               0
09:35:47.000    100665605       10178           0101000002696185        300394          100 证券买入            -300            56.8300         已撤            0               0
09:35:47.000    124668363       10176           0101000002696213        300396          101 证券卖出            -500            27.8500         已撤            0               0
09:35:47.000    112668164       10175           0104000002982056        300687          101 证券卖出            -900            23.1700         已撤            0               0
09:35:51.000    108666950       10183           0103000002939095        300607          101 证券卖出            600             38.3700         部分成交        0               0
09:35:51.000    108666950       10183           0103000002939097        300607          101 证券卖出            100             38.3700         已成            0               0
09:35:52.000    112668172       10184           0104000003005575        300687          101 证券卖出            700             23.1400         已成            0               0
09:35:52.000    116665618       10182           0104000003006398        002912          101 证券卖出            100             159.5000        已成            0               0
09:35:52.000    132667441       10187           1764529                 603583          100 证券买入            300             66.8600         已成            0               0
09:35:52.000    108666952       10188           1764777                 600486          100 证券买入            1000            82.5900         部分成交        0               0
09:35:52.000    108666952       10188           1764778                 600486          100 证券买入            300             82.6000         已成            0               0
09:35:53.000    100665612       10185           0101000002723427        300394          100 证券买入            -300            56.8900         已撤            0               0
09:35:53.000    112668171       10181           0101000002723464        300396          101 证券卖出            -2700           27.7600         已撤            0               0
09:35:53.000    124668372       10186           WTD:3396000112          603916          100 证券买入            -400            26.7100         已撤            0               0
09:35:57.000    112668179       10189           0103000002968259        300607          101 证券卖出            200             38.3600         部分成交        0               0
09:35:57.000    112668179       10189           0103000002968261        300607          101 证券卖出            100             38.3600         部分成交        0               0
09:35:57.000    112668179       10189           0103000002968263        300607          101 证券卖出            100             38.3600         部分成交        0               0
09:35:57.000    112668179       10189           0103000002968265        300607          101 证券卖出            300             38.3500         已成            0               0
09:35:57.000    132667452       10191           0101000002742671        300396          101 证券卖出            2600            27.7300         已成            0               0
09:35:57.000    104669288       10193           0101000002743052        300394          100 证券买入            300             56.9500         已成            0               0
09:35:57.000    100665623       10192           0104000003032652        002912          101 证券卖出            100             159.7000        已成            0               0
09:35:57.000    116665631       10194           1784904                 603916          100 证券买入            1000            26.7200         部分成交        0               0
09:35:57.000    116665631       10194           1784905                 603916          100 证券买入            200             26.7600         已成            0               0
09:35:57.000    100665624       10196           1785429                 600486          100 证券买入            1000            82.6000         已成            0               0
09:35:59.000    116665630       10190           0104000003045732        300687          101 证券卖出            -700            23.1300         已撤            0               0
09:36:00.000    120670975       10195           WTD:3396000117          603583          100 证券买入            -100            66.8700         已撤            0               0
09:36:02.000    132667462       10198           0104000003063885        002912          101 证券卖出            100             159.4100        已成            0               0
09:36:02.000    104669296       10199           0103000003001318        300607          101 证券卖出            200             38.3300         部分成交        0               0
09:36:02.000    104669296       10199           0103000003001320        300607          101 证券卖出            200             38.3200         部分成交        0               0
09:36:02.000    128668714       10201           0101000002771944        300394          100 证券买入            1000            57.0000         部分成交        0               0
09:36:02.000    128668714       10201           0101000002771946        300394          100 证券买入            200             57.0000         部分成交        0               0
09:36:02.000    128668714       10201           0101000002771948        300394          100 证券买入            100             57.0000         部分成交        0               0
09:36:02.000    128668714       10201           0101000002771950        300394          100 证券买入            600             57.0000         已成            0               0
09:36:03.000    108666968       10200           0104000003065567        300687          101 证券卖出            100             22.9700         已成            0               0
09:36:03.000    100665634       10202           1806200                 603583          100 证券买入            100             66.9300         已成            0               0
09:36:04.000    104669296       10199           0103000003011257        300607          101 证券卖出            200             38.3200         部分成交        0               0
09:36:05.000    128668713       10197           0101000002787113        300396          101 证券卖出            -2500           27.7900         已撤            0               0
09:36:05.000    104669296       10199           0103000003018650        300607          101 证券卖出            -100            38.3200         部撤            0               0
09:36:06.000    104669297       10203           WTD:3396000121          600486          100 证券买入            -400            82.6600         已撤            0               0
09:36:12.000    132667473       10204           0104000003124825        300687          101 证券卖出            100             23.1400         已成            0               0
09:36:13.000    132667474       10205           0103000003065233        300607          101 证券卖出            100             38.2600         已成            0               0
09:36:18.000    128668730       10207           0103000003091375        300607          101 证券卖出            100             38.2400         部分成交        0               0
09:36:18.000    128668730       10207           0103000003091377        300607          101 证券卖出            200             38.2300         已成            0               0
09:36:20.000    124668408       10206           0104000003167018        300687          101 证券卖出            -700            23.1600         已撤            0               0
09:36:23.000    116665662       10209           0104000003183868        002912          101 证券卖出            100             159.2200        已成            0               0
09:36:23.000    120671001       10210           0103000003119913        300607          101 证券卖出            800             38.2600         部分成交        0               0
09:36:23.000    120671001       10210           0103000003119915        300607          101 证券卖出            200             38.2600         部分成交        0               0
09:36:23.000    120671001       10210           0103000003119917        300607          101 证券卖出            300             38.2600         部分成交        0               0
09:36:23.000    120671001       10210           0103000003119919        300607          101 证券卖出            640             38.2500         部分成交        0               0
09:36:23.000    120671001       10210           0103000003119921        300607          101 证券卖出            100             38.2500         部分成交        0               0
09:36:23.000    120671001       10210           0103000003119923        300607          101 证券卖出            100             38.2500         部分成交        0               0
09:36:23.000    120671001       10210           0103000003119925        300607          101 证券卖出            60              38.2500         已成            0               0
09:36:25.000    112668206       10208           0104000003192930        300687          101 证券卖出            800             23.0600         已成            0               0
09:36:25.000    108666993       10211           0101000002888998        300394          100 证券买入            100             56.7600         已成            0               0
09:36:28.000    136668731       10212           0104000003213518        300687          101 证券卖出            200             23.1800         已成            0               0
09:36:28.000    128668742       10214           0104000003214244        002912          101 证券卖出            100             159.1000        已成            0               0
09:36:28.000    132667488       10215           0103000003148434        300607          101 证券卖出            600             38.2700         已成            0               0
09:36:28.000    128668743       10216           0101000002905909        300394          100 证券买入            300             56.7500         已成            0               0
09:36:29.000    100665661       10213           0101000002909896        300396          101 证券卖出            -300            27.7900         已撤            0               0
