时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:32:07.000    210232412       10001           WTD:1046000001          601818          100 证券买入            -100            3.6000          已撤            0               0
09:32:44.000    230240438       10003           0103000002434660        300661          101 证券卖出            200             329.3900        部分成交        0               0
09:32:44.000    230240438       10003           0103000002434662        300661          101 证券卖出            100             329.3000        已成            0               0
09:32:44.000    206238722       10005           0104000002381494        300232          101 证券卖出            600             8.4000          部分成交        0               0
09:32:44.000    206238722       10005           0104000002381496        300232          101 证券卖出            100             8.4000          部分成交        0               0
09:32:45.000    206238722       10005           0104000002381955        300232          101 证券卖出            200             8.4000          部分成交        0               0
09:32:45.000    238239154       10007           0104000002382184        002913          101 证券卖出            100             60.3000         已成            0               0
09:32:45.000    206238722       10005           0104000002382339        300232          101 证券卖出            1000            8.4000          部分成交        0               0
09:32:45.000    230240440       10009           0103000002436636        300630          101 证券卖出            1600            41.1400         部分成交        0               0
09:32:45.000    230240440       10009           0103000002436638        300630          101 证券卖出            100             41.1400         已成            0               0
09:32:44.000    226230064       10002           0102000002139815        002127          101 证券卖出            300             18.2900         部分成交        0               0
09:32:44.000    226230064       10002           0102000002139817        002127          101 证券卖出            600             18.2800         已成            0               0
09:32:45.000    226230066       10008           0102000002141430        300036          101 证券卖出            200             23.9800         已成            0               0
09:32:45.000    206238722       10005           0104000002382841        300232          101 证券卖出            300             8.4000          部分成交        0               0
09:32:45.000    206238722       10005           0104000002383047        300232          101 证券卖出            100             8.4000          部分成交        0               0
09:32:45.000    218235585       10011           0102000002142094        002212          101 证券卖出            500             22.8800         部分成交        0               0
09:32:45.000    218235585       10011           0102000002142096        002212          101 证券卖出            1100            22.8800         已成            0               0
09:32:45.000    214237077       10010           0101000002246654        300632          101 证券卖出            100             15.7500         部分成交        0               0
09:32:45.000    238239156       10012           0104000002383931        002381          101 证券卖出            1200            10.1500         已成            0               0
09:32:45.000    202229362       10013           0101000002246773        002484          101 证券卖出            100             10.5200         部分成交        0               0
09:32:45.000    202229362       10013           0101000002246775        002484          101 证券卖出            480             10.5100         部分成交        0               0
09:32:45.000    202229362       10013           0101000002246777        002484          101 证券卖出            420             10.5100         已成            0               0
09:32:45.000    214237077       10010           0101000002247269        300632          101 证券卖出            100             15.7500         部分成交        0               0
09:32:45.000    202229360       10004           1295139                 603788          101 证券卖出            600             18.1400         部分成交        0               0
09:32:45.000    202229360       10004           1295140                 603788          101 证券卖出            100             18.1400         部分成交        0               0
09:32:45.000    226230067       10014           0102000002143326        300502          101 证券卖出            200             68.7500         部分成交        0               0
09:32:45.000    226230067       10014           0102000002143328        300502          101 证券卖出            200             68.7500         部分成交        0               0
09:32:45.000    226230067       10014           0102000002143330        300502          101 证券卖出            100             68.7200         部分成交        0               0
