时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:47:02.000    116968405       594840          0104000007538670        002413          701 担保品卖出          1000            8.5800          已成            0               0
09:47:02.000    124970302       594533          0104000007538673        300397          701 担保品卖出          1160            28.0000         部分成交        0               0
09:47:02.000    124970302       594533          0104000007538675        300397          701 担保品卖出          1240            28.0000         已成            0               0
09:47:02.000    112971612       594784          0104000007538715        002539          701 担保品卖出          97              7.4300          部分成交        0               0
09:47:02.000    112971612       594784          0104000007538717        002539          701 担保品卖出          100             7.4300          部分成交        0               0
09:47:02.000    112971612       594784          0104000007538719        002539          701 担保品卖出          203             7.4300          已成            0               0
09:47:02.000    124970306       594826          0101000007557634        300740          701 担保品卖出          900             18.8200         部分成交        0               0
09:47:02.000    132967523       594680          0104000007538827        300496          701 担保品卖出          100             98.4300         部分成交        0               0
09:47:02.000    124970306       594826          0101000007557636        300740          701 担保品卖出          400             18.8100         已成            0               0
09:47:02.000    116968408       594437          0104000007538837        002318          701 担保品卖出          100             8.7200          已成            0               0
09:47:02.000    132967523       594680          0104000007538829        300496          701 担保品卖出          700             98.1800         部分成交        0               0
09:47:02.000    128971807       594829          0103000007068662        002303          701 担保品卖出          600             4.9800          部分成交        0               0
09:47:02.000    132967523       594680          0104000007538831        300496          701 担保品卖出          500             98.1700         部分成交        0               0
09:47:02.000    128971807       594829          0103000007068664        002303          701 担保品卖出          1000            4.9800          已成            0               0
09:47:02.000    132967525       594446          0103000007068669        002340          701 担保品卖出          200             5.5200          部分成交        0               0
09:47:02.000    132967523       594680          0104000007538833        300496          701 担保品卖出          500             98.1700         已成            0               0
09:47:02.000    132967525       594446          0103000007068671        002340          701 担保品卖出          200             5.5200          部分成交        0               0
09:47:02.000    132967525       594446          0103000007068673        002340          701 担保品卖出          100             5.5200          部分成交        0               0
09:47:02.000    104972330       594570          0102000007245318        000006          701 担保品卖出          1200            7.3200          部分成交        0               0
09:47:02.000    104972330       594570          0102000007245320        000006          701 担保品卖出          1000            7.3200          部分成交        0               0
09:47:02.000    132967525       594446          0103000007068675        002340          701 担保品卖出          200             5.5200          部分成交        0               0
09:47:02.000    104972330       594570          0102000007245322        000006          701 担保品卖出          1000            7.3200          部分成交        0               0
