证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300131,701,担保品卖出,200,6.74,已成,0
903,701,担保品卖出,1700,7.74,已成,0
300191,701,担保品卖出,100,21.46,已成,0
300001,700,担保品买入,100,21.1,部分成交,0
300001,700,担保品买入,100,21.1,部分成交,0
300001,700,担保品买入,300,21.12,部分成交,0
603138,701,担保品卖出,200,23.95,部分成交,0
603138,701,担保品卖出,800,23.94,已成,0
300373,700,担保品买入,500,30.69,已成,0
786,700,担保品买入,300,31.58,已成,0
423,700,担保品买入,100,35.8,已成,0
300144,700,担保品买入,400,19.7,已成,0
733,700,担保品买入,200,29.89,已成,0
300097,700,担保品买入,2800,13.28,已成,0
2783,700,担保品买入,200,11.73,已成,0
2246,701,担保品卖出,300,8.29,已成,0
300001,700,担保品买入,400,21.12,已成,0
300496,700,担保品买入,100,98.74,已成,0
601020,701,担保品卖出,300,12.78,已成,0
2022,701,担保品卖出,1000,20.68,已成,0
2958,701,担保品卖出,1400,5.85,部分成交,0
2958,701,担保品卖出,1700,5.85,部分成交,0
300458,701,担保品卖出,500,43.82,已成,0
2958,701,担保品卖出,3300,5.85,部分成交,0
2958,701,担保品卖出,5000,5.85,部分成交,0
2246,701,担保品卖出,2900,8.3,部分成交,0
2246,701,担保品卖出,1700,8.29,部分成交,0
2246,701,担保品卖出,1400,8.29,已成,0
2239,701,担保品卖出,4300,5.49,已成,0
300131,701,担保品卖出,600,6.75,已成,0
300191,701,担保品卖出,100,21.45,已成,0
300099,701,担保品卖出,200,6.35,已成,0
401,701,担保品卖出,100,18.81,已成,0
600131,701,担保品卖出,100,23.14,部分成交,0
600131,701,担保品卖出,200,23.13,已成,0
2467,701,担保品卖出,400,7.64,已成,0
2685,701,担保品卖出,100,6.39,已成,0
300420,701,担保品卖出,8500,6.56,已成,0
733,700,担保品买入,500,29.88,已成,0
423,700,担保品买入,100,35.8,已成,0
601878,701,担保品卖出,4900,16.61,部分成交,0
157,700,担保品买入,2400,8.46,部分成交,0
157,700,担保品买入,300,8.46,部分成交,0
157,700,担保品买入,1100,8.46,已成,0
600127,701,担保品卖出,400,12.35,已成,0
300496,700,担保品买入,100,98.74,已成,0
300001,700,担保品买入,400,21.15,已成,0
2958,701,担保品卖出,1400,5.85,已成,0
601878,701,担保品卖出,2000,16.61,部分成交,0
603138,701,担保品卖出,900,23.97,已成,0
601020,701,担保品卖出,300,12.79,已成,0
786,700,担保品买入,700,31.58,已成,0
601878,701,担保品卖出,600,16.61,已成,0
600352,700,担保品买入,616,14.49,部分成交,0
2022,701,担保品卖出,400,20.68,部分成交,0
903,701,担保品卖出,6300,7.75,已成,0
600352,700,担保品买入,1400,14.49,部分成交,0
2024,700,担保品买入,16900,10.76,已成,0
906,700,担保品买入,200,6.25,部分成交,0
970,701,担保品卖出,500,10.29,部分成交,0
2022,701,担保品卖出,200,20.68,已成,0
300144,700,担保品买入,400,19.66,已成,0
970,701,担保品卖出,100,10.29,部分成交,0
970,701,担保品卖出,500,10.29,部分成交,0
2958,701,担保品卖出,3704,5.84,部分成交,0
2958,701,担保品卖出,396,5.84,已成,0
401,701,担保品卖出,200,18.81,部分成交,0
401,701,担保品卖出,600,18.81,已成,0
2022,701,担保品卖出,100,20.67,部分成交,0
2022,701,担保品卖出,300,20.67,已成,0
600131,701,担保品卖出,200,23.11,已成,0
2428,701,担保品卖出,100,16.57,已成,0
300458,701,担保品卖出,100,43.77,部分成交,0
300458,701,担保品卖出,100,43.77,部分成交,0
600127,701,担保品卖出,1800,12.34,已成,0
300131,701,担保品卖出,400,6.75,已成,0
903,701,担保品卖出,400,7.75,部分成交,0
300099,701,担保品卖出,2500,6.35,已成,0
601878,701,担保品卖出,400,16.61,部分成交,0
300191,701,担保品卖出,200,21.46,已成,0
600859,701,担保品卖出,700,59.2,已成,0
600029,701,担保品卖出,1500,5.49,部分成交,0
600387,701,担保品卖出,400,8.01,已成,0
601020,701,担保品卖出,2500,12.8,部分成交,0
600029,701,担保品卖出,1000,5.49,部分成交,0
601020,701,担保品卖出,200,12.8,部分成交,0
600029,701,担保品卖出,300,5.49,部分成交,0
600029,701,担保品卖出,1200,5.49,已成,0
970,701,担保品卖出,100,10.29,部分成交,0
300373,700,担保品买入,100,30.68,部分成交,0
300373,700,担保品买入,100,30.68,已成,0
300001,700,担保品买入,300,21.11,已成,0
300458,701,担保品卖出,200,43.77,部分成交,0
601878,701,担保品卖出,2300,16.61,部分成交,0
2024,700,担保品买入,10000,10.75,部分成交,0
2024,700,担保品买入,6800,10.76,已成,0
903,701,担保品卖出,100,7.75,部分成交,0
601878,701,担保品卖出,200,16.61,部分成交,0
601020,701,担保品卖出,200,12.8,已成,0
987,700,担保品买入,400,22.14,部分成交,0
423,700,担保品买入,100,35.75,已成,0
987,700,担保品买入,600,22.14,已成,0
157,700,担保品买入,1300,8.47,已成,0
970,701,担保品卖出,200,10.29,部分成交,0
601878,701,担保品卖出,200,16.61,部分成交,0
601878,701,担保品卖出,300,16.61,部分成交,0
300496,700,担保品买入,100,98.76,已成,0
719,700,担保品买入,100,7.37,已成,0
601878,701,担保品卖出,200,16.61,部分成交,0
903,701,担保品卖出,600,7.75,部分成交,0
970,701,担保品卖出,100,10.29,部分成交,0
300624,700,担保品买入,200,68.11,已成,0
601878,701,担保品卖出,1300,16.61,部分成交,0
601878,701,担保品卖出,1900,16.61,部分成交,0
601878,701,担保品卖出,500,16.61,已成,0
300036,700,担保品买入,200,23.55,已成,0
970,701,担保品卖出,6200,10.29,部分成交,0
970,701,担保品卖出,1200,10.29,已成,0
2282,701,担保品卖出,200,8.91,已成,0
2282,701,担保品卖出,100,8.91,部分成交,0
2282,701,担保品卖出,200,8.91,已成,0
2282,701,担保品卖出,100,8.91,部分成交,0
2282,701,担保品卖出,200,8.91,已成,0
970,701,担保品卖出,500,10.29,部分成交,0
970,701,担保品卖出,200,10.29,部分成交,0
970,701,担保品卖出,1700,10.29,部分成交,0
970,701,担保品卖出,2400,10.29,部分成交,0
970,701,担保品卖出,3000,10.29,部分成交,0
970,701,担保品卖出,1100,10.29,已成,0
2428,701,担保品卖出,1200,16.59,已成,0
300458,701,担保品卖出,800,43.77,部分成交,0
300191,701,担保品卖出,300,21.46,已成,0
300099,701,担保品卖出,2900,6.36,已成,0
300131,701,担保品卖出,3700,6.75,部分成交,0
300131,701,担保品卖出,1000,6.75,部分成交,0
300131,701,担保品卖出,2000,6.75,部分成交,0
300131,701,担保品卖出,100,6.75,部分成交,0
300131,701,担保品卖出,5400,6.75,已成,0
600580,701,担保品卖出,1400,12.38,部分成交,0
600580,701,担保品卖出,3600,12.38,已成,0
600859,701,担保品卖出,700,59.25,已成,0
300212,700,担保品买入,2200,50.83,已成,0
600127,701,担保品卖出,100,12.36,部分成交,0
600127,701,担保品卖出,5200,12.36,部分成交,0
600127,701,担保品卖出,600,12.36,已成,0
300458,701,担保品卖出,100,43.77,部分成交,0
300458,701,担保品卖出,100,43.77,部分成交,0
300458,701,担保品卖出,100,43.77,已成,0
600352,700,担保品买入,600,14.52,部分成交,0
600352,700,担保品买入,1500,14.52,已成,0
2282,701,担保品卖出,100,8.91,已成,0
603308,700,担保品买入,400,23.49,已成,0
300001,700,担保品买入,300,21.14,部分成交,0
338,700,担保品买入,900,16.47,已成,0
906,700,担保品买入,500,6.25,部分成交,0
750,701,担保品卖出,691,5.76,部分成交,0
750,701,担保品卖出,1700,5.76,部分成交,0
750,701,担保品卖出,300,5.76,部分成交,0
750,701,担保品卖出,10000,5.76,部分成交,0
750,701,担保品卖出,1000,5.76,部分成交,0
2022,701,担保品卖出,1500,20.69,已成,0
970,701,担保品卖出,1400,10.3,部分成交,0
970,701,担保品卖出,2000,10.3,部分成交,0
970,701,担保品卖出,2000,10.3,部分成交,0
970,701,担保品卖出,1000,10.3,已成,0
750,701,担保品卖出,3000,5.76,部分成交,0
338,700,担保品买入,3100,16.48,部分成交,0
338,700,担保品买入,1200,16.48,部分成交,0
338,700,担保品买入,1700,16.48,已成,0
603308,700,担保品买入,200,23.49,已成,0
750,701,担保品卖出,14800,5.76,部分成交,0
750,701,担保品卖出,500,5.76,部分成交,0
750,701,担保品卖出,2000,5.76,部分成交,0
750,701,担保品卖出,5000,5.76,部分成交,0
750,701,担保品卖出,700,5.76,部分成交,0
300144,700,担保品买入,3700,19.66,已成,0
750,701,担保品卖出,3000,5.76,部分成交,0
750,701,担保品卖出,2500,5.76,部分成交,0
750,701,担保品卖出,3000,5.76,部分成交,0
750,701,担保品卖出,40000,5.76,部分成交,0
750,701,担保品卖出,1000,5.76,部分成交,0
750,701,担保品卖出,800,5.76,部分成交,0
750,701,担保品卖出,100,5.76,部分成交,0
750,701,担保品卖出,100,5.76,部分成交,0
750,701,担保品卖出,30809,5.76,已成,0
601878,701,担保品卖出,3100,16.61,部分成交,0
300624,700,担保品买入,100,68.13,已成,0
300420,701,担保品卖出,900,6.56,部分成交,0
601878,701,担保品卖出,3900,16.61,已成,0
300420,701,担保品卖出,2500,6.56,部分成交,0
601020,701,担保品卖出,200,12.8,已成,0
300420,701,担保品卖出,5000,6.56,部分成交,0
2022,701,担保品卖出,1500,20.68,已成,0
300144,700,担保品买入,1400,19.66,已成,0
2024,700,担保品买入,3700,10.75,已成,0
2024,700,担保品买入,8000,10.75,已成,0
600352,700,担保品买入,4600,14.53,已成,0
300420,701,担保品卖出,100,6.56,已成,0
603308,700,担保品买入,200,23.49,已成,0
300458,701,担保品卖出,1100,43.77,已成,0
300214,700,担保品买入,100,8.85,部分成交,0
2421,701,担保品卖出,46400,4.03,已成,0
601020,701,担保品卖出,100,12.8,部分成交,0
600196,700,担保品买入,1000,46.05,已成,0
600550,701,担保品卖出,5300,5.7,部分成交,0
600894,700,担保品买入,1300,7.89,已成,0
600550,701,担保品卖出,200,5.7,部分成交,0
338,700,担保品买入,3200,16.48,部分成交,0
601020,701,担保品卖出,100,12.8,已成,0
600550,701,担保品卖出,2000,5.7,部分成交,0
300277,701,担保品卖出,500,12.28,已成,0
2022,701,担保品卖出,200,20.67,部分成交,0
2022,701,担保品卖出,100,20.67,部分成交,0
2022,701,担保品卖出,1200,20.67,已成,0
338,700,担保品买入,300,16.48,部分成交,0
600550,701,担保品卖出,1846,5.69,部分成交,0
600550,701,担保品卖出,400,5.69,部分成交,0
600550,701,担保品卖出,354,5.69,已成,0
601878,701,担保品卖出,500,16.58,部分成交,0
601878,701,担保品卖出,100,16.58,部分成交,0
987,700,担保品买入,100,22.14,已成,0
2783,700,担保品买入,200,11.73,部分成交,0
2783,700,担保品买入,1000,11.73,部分成交,0
601878,701,担保品卖出,100,16.58,部分成交,0
601878,701,担保品卖出,100,16.58,部分成交,0
601878,701,担保品卖出,300,16.58,部分成交,0
601878,701,担保品卖出,100,16.58,部分成交,0
601020,701,担保品卖出,400,12.8,已成,0
603308,700,担保品买入,400,23.48,已成,0
601878,701,担保品卖出,200,16.58,部分成交,0
600580,701,担保品卖出,1000,12.37,部分成交,0
601878,701,担保品卖出,2000,16.58,已成,0
600580,701,担保品卖出,300,12.37,部分成交,0
600580,701,担保品卖出,2300,12.37,已成,0
2024,700,担保品买入,7500,10.74,已成,0
2421,701,担保品卖出,25700,4.03,已成,0
300624,700,担保品买入,400,68.19,已成,0
600352,700,担保品买入,3957,14.52,部分成交,0
600352,700,担保品买入,400,14.52,部分成交,0
600550,701,担保品卖出,400,5.7,部分成交,0
970,701,担保品卖出,3600,10.3,已成,0
600550,701,担保品卖出,500,5.7,部分成交,0
2428,701,担保品卖出,100,16.58,已成,0
2282,701,担保品卖出,400,8.94,部分成交,0
600550,701,担保品卖出,146,5.69,部分成交,0
600550,701,担保品卖出,5554,5.69,已成,0
733,700,担保品买入,400,29.89,已成,0
300458,701,担保品卖出,2200,43.74,已成,0
600352,700,担保品买入,2300,14.53,部分成交,0
600352,700,担保品买入,100,14.53,部分成交,0
2428,701,担保品卖出,1700,16.59,已成,0
600352,700,担保品买入,3400,14.53,已成,0
601878,701,担保品卖出,1100,16.58,部分成交,0
300624,700,担保品买入,100,68.19,部分成交,0
601878,701,担保品卖出,300,16.58,部分成交,0
601878,701,担保品卖出,1200,16.58,部分成交,0
601878,701,担保品卖出,2200,16.58,已成,0
300124,700,担保品买入,300,51.74,已成,0
600550,701,担保品卖出,1000,5.7,部分成交,0
600550,701,担保品卖出,7000,5.7,已成,0
601020,701,担保品卖出,1000,12.82,部分成交,0
2022,701,担保品卖出,800,20.67,部分成交,0
601020,701,担保品卖出,700,12.82,已成,0
2022,701,担保品卖出,1100,20.67,已成,0
2428,701,担保品卖出,200,16.57,部分成交,0
2428,701,担保品卖出,500,16.57,部分成交,0
2428,701,担保品卖出,500,16.57,部分成交,0
2428,701,担保品卖出,300,16.57,部分成交,0
2428,701,担保品卖出,200,16.57,已成,0
2783,700,担保品买入,500,11.74,部分成交,0
601878,701,担保品卖出,2000,16.58,部分成交,0
601878,701,担保品卖出,400,16.58,部分成交,0
601878,701,担保品卖出,2000,16.58,部分成交,0
300124,700,担保品买入,200,51.74,部分成交,0
300124,700,担保品买入,100,51.75,已成,0
601878,701,担保品卖出,400,16.58,已成,0
987,700,担保品买入,700,22.11,已成,0
603308,700,担保品买入,100,23.51,部分成交,0
733,700,担保品买入,400,29.89,已成,0
600352,700,担保品买入,1200,14.53,部分成交,0
338,700,担保品买入,700,16.52,部分成交,0
600352,700,担保品买入,1300,14.53,部分成交,0
600352,700,担保品买入,500,14.53,部分成交,0
338,700,担保品买入,500,16.52,部分成交,0
338,700,担保品买入,500,16.52,部分成交,0
338,700,担保品买入,1500,16.52,部分成交,0
338,700,担保品买入,1000,16.52,部分成交,0
338,700,担保品买入,400,16.52,已成,0
786,700,担保品买入,4300,31.66,已成,0
600352,700,担保品买入,900,14.53,已成,0
300420,701,担保品卖出,2400,6.55,已成,0
2022,701,担保品卖出,300,20.67,已成,0
300624,700,担保品买入,400,68.19,已成,0
2428,701,担保品卖出,1700,16.57,已成,0
300131,701,担保品卖出,400,6.76,已成,0
601020,701,担保品卖出,500,12.82,已成,0
401,701,担保品卖出,200,18.83,部分成交,0
401,701,担保品卖出,1500,18.83,部分成交,0
401,701,担保品卖出,800,18.83,部分成交,0
401,701,担保品卖出,800,18.82,已成,0
2022,701,担保品卖出,500,20.67,部分成交,0
300124,700,担保品买入,107,51.7,部分成交,0
600131,701,担保品卖出,800,23.1,已成,0
2022,701,担保品卖出,1000,20.67,部分成交,0
987,700,担保品买入,100,22.11,部分成交,0
987,700,担保品买入,400,22.11,已成,0
601878,701,担保品卖出,4300,16.61,已成,0
423,700,担保品买入,100,35.88,已成,0
733,700,担保品买入,400,29.89,已成,0
2022,701,担保品卖出,400,20.67,部分成交,0
157,700,担保品买入,13300,8.48,已成,0
2022,701,担保品卖出,800,20.67,部分成交,0
338,700,担保品买入,5600,16.52,已成,0
600550,701,担保品卖出,1800,5.7,已成,0
2022,701,担保品卖出,500,20.67,部分成交,0
600894,700,担保品买入,100,7.89,已成,0
2022,701,担保品卖出,1200,20.67,已成,0
600580,701,担保品卖出,3600,12.37,已成,0
300296,701,担保品卖出,500,6.76,部分成交,0
300296,701,担保品卖出,4000,6.76,已成,0
2958,701,担保品卖出,5000,5.84,部分成交,0
2958,701,担保品卖出,1000,5.84,部分成交,0
2958,701,担保品卖出,6900,5.84,已成,0
600550,701,担保品卖出,200,5.7,部分成交,0
600550,701,担保品卖出,1100,5.7,部分成交,0
600550,701,担保品卖出,100,5.7,部分成交,0
600550,701,担保品卖出,1300,5.7,部分成交,0
600550,701,担保品卖出,1100,5.7,部分成交,0
600550,701,担保品卖出,1100,5.7,部分成交,0
600550,701,担保品卖出,1100,5.7,部分成交,0
600550,701,担保品卖出,1300,5.7,部分成交,0
600550,701,担保品卖出,1600,5.7,已成,0
600550,701,担保品卖出,100,5.7,部分成交,0
2117,701,担保品卖出,100,12.06,已成,0
603138,701,担保品卖出,200,23.99,部分成交,0
2239,701,担保品卖出,1200,5.47,部分成交,0
2239,701,担保品卖出,2500,5.47,已成,0
300191,701,担保品卖出,100,21.46,已成,0
300296,701,担保品卖出,1100,6.75,已成,0
600859,701,担保品卖出,1200,59.65,已成,0
401,701,担保品卖出,500,18.83,部分成交,0
401,701,担保品卖出,600,18.82,已成,0
601020,701,担保品卖出,300,12.83,部分成交,0
601020,701,担保品卖出,100,12.83,部分成交,0
2022,701,担保品卖出,400,20.67,部分成交,0
2022,701,担保品卖出,100,20.67,部分成交,0
600550,701,担保品卖出,1000,5.7,部分成交,0
2022,701,担保品卖出,2400,20.67,已成,0
786,700,担保品买入,100,31.78,已成,0
423,700,担保品买入,300,35.9,部分成交,0
423,700,担保品买入,300,35.9,部分成交,0
600131,701,担保品卖出,300,23.11,已成,0
300099,701,担保品卖出,100,6.35,已成,0
600580,701,担保品卖出,300,12.38,部分成交,0
733,700,担保品买入,1100,29.89,已成,0
601878,701,担保品卖出,500,16.61,部分成交,0
601878,701,担保品卖出,1200,16.61,部分成交,0
600550,701,担保品卖出,10000,5.7,部分成交,0
300001,700,担保品买入,200,21.17,已成,0
600196,700,担保品买入,100,46.19,部分成交,0
157,700,担保品买入,400,8.51,部分成交,0
338,700,担保品买入,100,16.52,部分成交,0
338,700,担保品买入,100,16.52,部分成交,0
600196,700,担保品买入,1100,46.19,部分成交,0
601878,701,担保品卖出,1000,16.61,部分成交,0
300373,700,担保品买入,1600,30.68,已成,0
601878,701,担保品卖出,1000,16.61,部分成交,0
2428,701,担保品卖出,1700,16.57,已成,0
601878,701,担保品卖出,2700,16.61,已成,0
300496,700,担保品买入,100,99.28,部分成交,0
600196,700,担保品买入,200,46.19,已成,0
157,700,担保品买入,12600,8.51,已成,0
600210,701,担保品卖出,18783,4.93,部分成交,0
600550,701,担保品卖出,900,5.7,已成,0
600580,701,担保品卖出,1700,12.38,已成,0
2958,701,担保品卖出,21200,5.84,已成,0
300458,701,担保品卖出,300,43.73,部分成交,0
600210,701,担保品卖出,10700,4.93,部分成交,0
300214,700,担保品买入,600,8.85,已成,0
300214,700,担保品买入,500,8.85,已成,0
601020,701,担保品卖出,1300,12.83,已成,0
2117,701,担保品卖出,300,12.06,部分成交,0
2117,701,担保品卖出,600,12.06,已成,0
903,701,担保品卖出,4000,7.75,已成,0
300191,701,担保品卖出,200,21.47,已成,0
401,701,担保品卖出,600,18.83,已成,0
600029,701,担保品卖出,100,5.5,部分成交,0
600029,701,担保品卖出,4000,5.5,部分成交,0
600029,701,担保品卖出,1400,5.5,已成,0
600859,701,担保品卖出,800,59.73,已成,0
2022,701,担保品卖出,1800,20.69,已成,0
2282,701,担保品卖出,100,8.92,部分成交,0
2282,701,担保品卖出,100,8.92,部分成交,0
2467,701,担保品卖出,200,7.65,部分成交,0
2631,701,担保品卖出,100,7.64,部分成交,0
2631,701,担保品卖出,1000,7.64,已成,0
600131,701,担保品卖出,200,23.11,部分成交,0
600131,701,担保品卖出,400,23.1,已成,0
2467,701,担保品卖出,300,7.65,已成,0
600894,700,担保品买入,100,7.89,部分成交,0
600550,701,担保品卖出,2100,5.7,部分成交,0
600550,701,担保品卖出,1500,5.7,部分成交,0
600550,701,担保品卖出,1600,5.7,部分成交,0
600550,701,担保品卖出,1000,5.7,部分成交,0
2428,701,担保品卖出,600,16.57,部分成交,0
2428,701,担保品卖出,1000,16.57,部分成交,0
2428,701,担保品卖出,100,16.57,已成,0
601878,701,担保品卖出,13600,16.61,已成,0
600127,701,担保品卖出,1300,12.36,部分成交,0
600127,701,担保品卖出,1000,12.36,部分成交,0
600127,701,担保品卖出,1000,12.36,部分成交,0
600127,701,担保品卖出,2300,12.36,部分成交,0
600127,701,担保品卖出,100,12.36,部分成交,0
600127,701,担保品卖出,200,12.36,已成,0
786,700,担保品买入,200,31.77,已成,0
600550,701,担保品卖出,900,5.7,部分成交,0
600580,701,担保品卖出,100,12.39,部分成交,0
987,700,担保品买入,2200,22.13,已成,0
423,700,担保品买入,300,35.99,部分成交,0
423,700,担保品买入,400,35.99,部分成交,0
423,700,担保品买入,200,36.0,已成,0
157,700,担保品买入,1200,8.54,部分成交,0
157,700,担保品买入,200,8.54,部分成交,0
157,700,担保品买入,600,8.54,部分成交,0
157,700,担保品买入,100,8.54,部分成交,0
157,700,担保品买入,5200,8.54,部分成交,0
157,700,担保品买入,1900,8.54,部分成交,0
157,700,担保品买入,500,8.54,部分成交,0
157,700,担保品买入,200,8.54,部分成交,0
157,700,担保品买入,300,8.54,部分成交,0
157,700,担保品买入,400,8.54,部分成交,0
600550,701,担保品卖出,1000,5.7,部分成交,0
733,700,担保品买入,1500,29.89,已成,0
300001,700,担保品买入,100,21.17,部分成交,0
300001,700,担保品买入,100,21.17,已成,0
300373,700,担保品买入,1500,30.71,已成,0
600580,701,担保品卖出,2100,12.39,部分成交,0
600550,701,担保品卖出,1900,5.7,部分成交,0
600550,701,担保品卖出,100,5.7,部分成交,0
600550,701,担保品卖出,100,5.7,部分成交,0
603308,700,担保品买入,900,23.53,已成,0
603308,700,担保品买入,600,23.52,部分成交,0
600210,701,担保品卖出,300,4.93,部分成交,0
