冻结金额,可用,参考市值,资产
,4696465.77,,105479411.44
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300097,智云股份,4500,4500,13.2707,987.04,60705.0,13.49
300118,东方日升,62300,62300,18.7702,-8731.39,1160649.0,18.63
300123,亚光科技,41900,41900,19.8696,41916.14,874453.0,20.87
300124,汇川技术,7,7,4657.4971,-32243.17,359.31,51.33
300127,银河磁体,36800,36800,18.4511,2536.12,681536.0,18.52
300190,维尔利,7100,7100,9.2688,-5813.42,59995.0,8.45
300202,聚龙股份,43300,43300,14.4693,5660.02,632180.0,14.6
300213,佳讯飞鸿,0,28300,8.3299,1417.22,237154.0,8.38
300214,日科化学,300,300,17.2221,-2400.63,2766.0,9.22
300219,鸿利智汇,0,6600,10.5594,927.68,70620.0,10.7
300236,上海新阳,17300,17300,60.8991,25101.02,1078655.0,62.35
300263,隆华科技,89100,89100,8.8833,-63555.75,727947.0,8.17
300303,聚飞光电,146700,146700,6.5049,66761.13,1021032.0,6.96
300315,掌趣科技,0,45200,9.4953,-692.4,428496.0,9.48
300331,苏大维格,12300,12300,36.4571,8522.73,456945.0,37.15
300357,我武生物,25900,25900,63.001,67056.13,1698781.0,65.59
300366,创意信息,0,79500,13.7751,25833.23,1120950.0,14.1
300374,恒通科技,4500,4500,18.9766,-6329.77,79065.0,17.57
300435,中泰股份,4500,4500,10.3087,7925.77,54315.0,12.07
300595,欧普康视,19216,19216,61.6895,73414.8,1258840.16,65.50999999999999
300599,雄塑科技,11800,11800,14.4522,682.43,171218.0,14.51
300618,寒锐钴业,5600,5600,73.4844,11231.1,422744.0,75.49
300624,万兴科技,400,400,258.7733,-76293.3,27216.0,68.04
300627,华测导航,0,5000,21.781,5845.09,114750.0,22.95
300677,英科医疗,3000,3400,154.1435,60644.08,584732.0,171.98
300740,御家汇,0,52100,21.4691,2654.2,1121192.0,21.52
300757,罗博特科,200,200,46.407,-277.39,9004.0,45.02
511990,华宝添益,486451,486451,99.6204,178798.488,48639262.588,99.988
600073,上海梅林,27100,27100,10.3605,2966.3,283737.0,10.47
600089,特变电工,99900,99900,8.0756,1436.88,808191.0,8.09
600110,诺德股份,90200,90200,4.7339,3259.37,430254.0,4.77
600165,新日恒力,49400,49400,6.1714,6351.2,311220.0,6.3
600200,江苏吴中,0,151800,7.0312,4372.59,1071708.0,7.06
600211,西藏药业,0,4700,124.1245,21457.78,604843.0,128.69
600273,嘉化能源,13400,13400,12.9415,2793.47,176210.0,13.15
600285,羚锐制药,25800,25800,11.7068,-24684.99,277350.0,10.75
600449,宁夏建材,17300,23000,16.8034,16482.33,402960.0,17.52
600515,海航基础,6200,6200,6.6213,1541.86,42594.0,6.87
600609,金杯汽车,0,27000,7.6585,3280.84,210060.0,7.78
600812,华北制药,0,71400,15.2464,33812.97,1122408.0,15.72
600827,百联股份,3300,3300,18.0494,2146.89,61710.0,18.7
600885,宏发股份,18068,18068,38.0834,-6385.59,681705.64,37.730000000000004
600894,广日股份,34900,34900,7.9442,-14108.27,263146.0,7.54
600971,恒源煤电,4100,4100,5.3884,-567.3,21525.0,5.25
600995,文山电力,14800,14800,8.6313,3088.46,130832.0,8.84
600997,开滦股份,124500,124500,5.8139,-68962.24,654870.0,5.26
601038,一拖股份,0,56600,14.3171,-10025.75,800324.0,14.14
601666,平煤股份,0,28400,4.9308,-2295.8,137740.0,4.85
601952,苏垦农发,11300,11300,12.6169,-4259.24,138312.0,12.24
603128,华贸物流,115800,115800,9.0254,-60836.89,984300.0,8.5
603308,应流股份,3500,3500,5.5265,71622.24,90965.0,25.99
603661,恒林股份,600,600,44.0991,10608.56,37068.0,61.78
603688,石英股份,22900,22900,23.5546,-3539.84,535860.0,23.4
603718,海利生物,0,24000,43.6541,29900.96,1077600.0,44.9
603799,华友钴业,26700,26700,41.4275,67082.52,1173198.0,43.94
