时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:17:06.000    233996650       649535          WTD:2069000001          601818          700 担保品买入          -100            3.6000          已撤            0               0
11:02:10.000    222012616       652593          12511891                600318          701 担保品卖出          400             11.4500         部分成交        0               0
11:02:10.000    222012616       652593          12511892                600318          701 担保品卖出          300             11.4500         部分成交        0               0
11:02:10.000    222012616       652593          12511893                600318          701 担保品卖出          1200            11.4500         已成            0               0
11:02:11.000    222012617       652596          0104000017507774        000786          701 担保品卖出          200             30.3500         已成            0               0
11:02:11.000    238011705       652603          0104000017507887        300363          701 担保品卖出          300             32.5700         已成            0               0
11:02:11.000    206009184       652604          0101000017163680        002409          701 担保品卖出          100             59.6900         已成            0               0
11:02:11.000    214009783       652600          12512218                603999          701 担保品卖出          100             6.3800          已成            0               0
11:02:11.000    222012619       652606          0102000018836415        002311          701 担保品卖出          100             59.6000         已成            0               0
11:02:11.000    222012620       652611          0104000017508432        300213          700 担保品买入          1700            8.3000          已成            0               0
11:02:11.000    230011780       652612          0103000016933394        300740          700 担保品买入          900             21.1300         已成            0               0
11:02:11.000    238011707       652613          0102000018837210        300073          700 担保品买入          100             34.9100         部分成交        0               0
11:02:11.000    238011707       652613          0102000018837212        300073          700 担保品买入          400             34.9100         已成            0               0
11:02:12.000    214009786       652615          0104000017508746        002707          700 担保品买入          100             10.3100         已成            0               0
11:02:12.000    230011779       652607          0104000017509115        300390          701 担保品卖出          200             17.8300         已成            0               0
11:02:12.000    206009187       652618          0102000018837619        000651          700 担保品买入          100             59.5600         已成            0               0
11:02:12.000    214009787       652619          0103000016934063        002163          700 担保品买入          300             14.3300         部分成交        0               0
11:02:12.000    214009787       652619          0103000016934065        002163          700 担保品买入          600             14.3300         已成            0               0
11:02:12.000    234004461       652620          0102000018837765        002187          700 担保品买入          200             14.2000         已成            0               0
11:02:12.000    202002002       652621          0102000018837834        002639          700 担保品买入          900             7.8400          已成            0               0
11:02:12.000    230011781       652616          12513265                601038          700 担保品买入          200             14.1900         部分成交        0               0
11:02:12.000    230011781       652616          12513266                601038          700 担保品买入          200             14.1900         部分成交        0               0
11:02:12.000    230011781       652616          12513267                601038          700 担保品买入          200             14.1900         部分成交        0               0
11:02:12.000    230011781       652616          12513268                601038          700 担保品买入          100             14.1900         已成            0               0
11:02:12.000    234004460       652617          12513325                600211          700 担保品买入          100             125.2000        已成            0               0
