时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:17:14.000    237957503       632726          WTD:2069000001          601818          700 担保品买入          -100            3.7000          已撤            0               0
09:30:16.000    237957682       632732          0103000000885234        002027          701 担保品卖出          20              6.0300          已成            0               0
09:30:16.000    201948258       632731          0103000000885238        002117          701 担保品卖出          7               11.4500         已成            0               0
09:30:16.000    217952782       632735          0103000000889369        000903          701 担保品卖出          78              7.1300          已成            0               0
09:30:16.000    225948245       632736          391645                  600797          701 担保品卖出          43              9.5500          已成            0               0
11:02:01.000    205962432       638280          0102000017745272        002344          701 担保品卖出          3100            4.3100          已成            0               0
11:02:01.000    213962878       638282          0103000017575098        002783          701 担保品卖出          500             11.4700         已成            0               0
11:02:01.000    237965151       638284          0104000016926931        300763          701 担保品卖出          700             77.5200         已成            0               0
11:02:01.000    213962879       638286          0102000017745536        000830          701 担保品卖出          4500            11.1300         已成            0               0
11:02:01.000    237965152       638289          0102000017745701        002631          701 担保品卖出          800             7.3900          已成            0               0
11:02:01.000    205962434       638290          0103000017575524        300315          701 担保品卖出          100             7.9600          部分成交        0               0
11:02:01.000    229965674       638288          12305599                600501          701 担保品卖出          200             12.2500         部分成交        0               0
11:02:01.000    229965674       638288          12305600                600501          701 担保品卖出          200             12.2500         已成            0               0
11:02:01.000    213962880       638291          0103000017575645        000906          701 担保品卖出          1400            6.0800          部分成交        0               0
11:02:01.000    213962880       638291          0103000017575654        000906          701 担保品卖出          100             6.0800          部分成交        0               0
11:02:01.000    213962880       638291          0103000017575657        000906          701 担保品卖出          200             6.0800          部分成交        0               0
11:02:02.000    225955571       638296          0101000018260593        300255          701 担保品卖出          200             6.1200          已成            0               0
11:02:02.000    201955535       638299          0103000017576021        000034          701 担保品卖出          300             21.9900         部分成交        0               0
11:02:02.000    201955535       638299          0103000017576023        000034          701 担保品卖出          800             21.9900         已成            0               0
11:02:02.000    229965675       638292          12305925                600596          701 担保品卖出          2000            8.4100          部分成交        0               0
11:02:02.000    229965675       638292          12305926                600596          701 担保品卖出          600             8.4100          部分成交        0               0
11:02:02.000    229965675       638292          12305927                600596          701 担保品卖出          1000            8.4100          部分成交        0               0
11:02:02.000    229965675       638292          12305928                600596          701 担保品卖出          1100            8.4100          已成            0               0
11:02:02.000    205962434       638290          0103000017576364        300315          701 担保品卖出          7500            7.9600          已成            0               0
11:02:02.000    221965785       638305          0102000017746563        300144          701 担保品卖出          700             18.4900         部分成交        0               0
11:02:02.000    221965785       638305          0102000017746565        300144          701 担保品卖出          100             18.4900         部分成交        0               0
11:02:02.000    221965785       638305          0102000017746567        300144          701 担保品卖出          200             18.4900         已成            0               0
11:02:02.000    237965154       638307          0104000016928173        002425          700 担保品买入          700             13.3400         已成            0               0
11:02:02.000    205962436       638303          12306450                603999          701 担保品卖出          1100            6.3500          已成            0               0
11:02:02.000    213962881       638304          12306437                603033          701 担保品卖出          100             26.1600         部分成交        0               0
11:02:02.000    213962881       638304          12306438                603033          701 担保品卖出          200             26.1400         已成            0               0
11:02:02.000    209958297       638310          0102000017746910        300677          700 担保品买入          100             153.0100        已成            0               0
11:02:03.000    217960156       638311          12306878                603799          700 担保品买入          400             41.4900         部分成交        0               0
11:02:03.000    217960156       638311          12306879                603799          700 担保品买入          1000            41.4900         已成            0               0
11:02:03.000    237965153       638302          WTD:2069000935          603661          701 担保品卖出          -100            62.7600         已撤            0               0
11:02:03.000    213962880       638291          0103000017577819        000906          701 担保品卖出          100             6.0800          部分成交        0               0
11:02:03.000    213962880       638291          0103000017577824        000906          701 担保品卖出          100             6.0800          部分成交        0               0
11:02:03.000    213962880       638291          0103000017577840        000906          701 担保品卖出          100             6.0800          部分成交        0               0
11:02:03.000    213962880       638291          0103000017577845        000906          701 担保品卖出          300             6.0800          已成            0               0
11:02:03.000    201955534       638293          12307658                600352          701 担保品卖出          200             14.5300         部分成交        0               0
11:02:04.000    201955536       638309          WTD:2069000938          600285          700 担保品买入          -1300           11.7400         已撤            0               0
11:02:04.000    217960154       638281          0104000016931161        002416          701 担保品卖出          -7000           8.7800          已撤            0               0
11:02:04.000    201955534       638293          12308171                600352          701 担保品卖出          3900            14.5300         部分成交        0               0
11:02:05.000    201955534       638293          12308751                600352          701 担保品卖出          1000            14.5300         部分成交        0               0
11:02:05.000    221965784       638300          0104000016932502        300036          701 担保品卖出          -400            23.2300         已撤            0               0
11:02:05.000    205962437       638308          0103000017580985        300676          700 担保品买入          -100            157.6100        已撤            0               0
11:02:05.000    201955534       638293          12309211                600352          701 担保品卖出          1000            14.5300         部分成交        0               0
11:02:05.000    201955534       638293          12309214                600352          701 担保品卖出          2100            14.5300         部分成交        0               0
11:02:05.000    201955534       638293          12309266                600352          701 担保品卖出          3000            14.5300         部分成交        0               0
11:02:05.000    201955534       638293          12309340                600352          701 担保品卖出          3100            14.5300         部分成交        0               0
11:02:05.000    201955534       638293          12309592                600352          701 担保品卖出          300             14.5300         已成            0               0
11:02:07.000    205962435       638298          0102000017753476        000582          701 担保品卖出          400             11.6900         已成            0               0
11:02:08.000    213962888       638314          0103000017585634        000034          701 担保品卖出          500             21.9900         已成            0               0
11:02:08.000    229965683       638312          12311683                600352          701 担保品卖出          3600            14.5400         已成            0               0
11:02:08.000    225955576       638318          0104000016937593        002416          701 担保品卖出          400             8.7800          已成            0               0
11:02:08.000    209958302       638322          0103000017586294        000906          701 担保品卖出          300             6.0800          已成            0               0
11:02:08.000    205962444       638326          0103000017586597        300346          700 担保品买入          100             38.2000         部分成交        0               0
11:02:08.000    205962444       638326          0103000017586599        300346          700 担保品买入          200             38.2000         部分成交        0               0
11:02:08.000    205962444       638326          0103000017586601        300346          700 担保品买入          300             38.2000         已成            0               0
11:02:08.000    201955544       638321          12312574                600596          701 担保品卖出          700             8.4100          已成            0               0
11:02:08.000    233957691       638320          12312443                600501          701 担保品卖出          200             12.2400         已成            0               0
11:02:08.000    229965684       638324          12312709                600285          700 担保品买入          1400            11.7600         已成            0               0
11:02:10.000    201955543       638317          0102000017759324        300144          701 担保品卖出          100             18.5200         部分成交        0               0
11:02:10.000    201955543       638317          0102000017759398        300144          701 担保品卖出          400             18.5200         部分成交        0               0
11:02:10.000    201955543       638317          0102000017759416        300144          701 担保品卖出          300             18.5200         已成            0               0
11:02:10.000    221965793       638328          12314380                601788          700 担保品买入          400             22.7700         部分成交        0               0
11:02:10.000    221965793       638328          WTD:2069000948          601788          700 担保品买入          -800            22.7700         部撤            0               0
11:02:10.000    213962890       638327          WTD:2069000947          603986          700 担保品买入          -100            228.2400        已撤            0               0
11:02:11.000    229965678       638306          0101000018275692        002382          700 担保品买入          100             30.3400         已成            0               0
11:02:11.000    205962443       638313          0104000016942730        300036          701 担保品卖出          -400            23.2300         已撤            0               0
11:02:11.000    221965792       638323          0103000017591209        300676          700 担保品买入          -100            157.7500        已撤            0               0
11:02:11.000    237965161       638325          WTD:2069000946          601952          700 担保品买入          -100            12.5300         已撤            0               0
11:02:13.000    205962433       638285          0101000018279278        000066          701 担保品卖出          -12200          17.3700         已撤            0               0
11:02:13.000    225955579       638331          0103000017595201        000906          701 担保品卖出          100             6.0800          部分成交        0               0
11:02:13.000    217960168       638332          0103000017595252        000034          701 担保品卖出          700             21.9900         已成            0               0
11:02:14.000    233957697       638335          0104000016947121        002352          701 担保品卖出          400             67.4500         已成            0               0
11:02:14.000    209958309       638336          0103000017595608        002288          701 担保品卖出          8821            5.5100          部分成交        0               0
11:02:14.000    209958309       638336          0103000017595610        002288          701 担保品卖出          1000            5.5100          部分成交        0               0
11:02:14.000    209958309       638336          0103000017595612        002288          701 担保品卖出          279             5.5100          已成            0               0
11:02:13.000    217960167       638330          12318717                600596          701 担保品卖出          1100            8.4100          已成            0               0
11:02:14.000    233957698       638339          0104000016947443        002416          701 担保品卖出          100             8.7600          已成            0               0
11:02:14.000    201955553       638340          0101000018280363        300363          700 担保品买入          900             30.9100         已成            0               0
11:02:14.000    201955554       638345          0103000017596189        002409          700 担保品买入          100             58.6400         已成            0               0
11:02:14.000    217960171       638347          12319665                603986          700 担保品买入          100             228.2000        已成            0               0
11:02:14.000    209958311       638346          12319608                603799          700 担保品买入          500             41.4100         已成            0               0
11:02:15.000    225955582       638343          0103000017597308        300676          700 担保品买入          100             157.8000        已成            0               0
11:02:15.000    225955579       638331          0103000017597572        000906          701 担保品卖出          200             6.0800          已成            0               0
11:02:16.000    229965677       638301          0103000017598834        000788          701 担保品卖出          -3300           7.3300          已撤            0               0
11:02:16.000    233957692       638329          0101000018283927        002428          700 担保品买入          -1100           16.9000         已撤            0               0
11:02:16.000    209958310       638341          WTD:2069000954          601788          700 担保品买入          -1800           22.7600         已撤            0               0
11:02:16.000    233957699       638344          0103000017599222        002364          700 担保品买入          300             14.9900         部分成交        0               0
11:02:16.000    225955581       638338          12321662                600705          701 担保品卖出          27400           4.6900          已成            0               0
11:02:17.000    217960169       638337          0102000017770788        300144          701 担保品卖出          -600            18.5400         已撤            0               0
11:02:18.000    233957699       638344          0103000017601474        002364          700 担保品买入          100             14.9900         部分成交        0               0
11:02:18.000    233957699       638344          0103000017601518        002364          700 担保品买入          100             14.9900         部分成交        0               0
11:02:19.000    217960178       638349          0103000017603585        002288          701 担保品卖出          1921            5.5100          部分成交        0               0
11:02:19.000    217960178       638349          0103000017603587        002288          701 担保品卖出          1900            5.5100          部分成交        0               0
11:02:19.000    217960178       638349          0103000017603589        002288          701 担保品卖出          6679            5.5100          已成            0               0
11:02:20.000    213962902       638354          0103000017603836        000034          701 担保品卖出          100             21.9900         部分成交        0               0
11:02:20.000    213962902       638354          0103000017603838        000034          701 担保品卖出          600             21.9900         已成            0               0
11:02:20.000    205962455       638353          12324974                600596          701 担保品卖出          400             8.4100          已成            0               0
11:02:20.000    213962903       638359          0103000017604814        300346          700 担保品买入          100             38.2000         部分成交        0               0
11:02:21.000    209958315       638348          WTD:2069000959          603661          701 担保品卖出          -100            62.7500         已撤            0               0
11:02:21.000    221965802       638360          12326118                601788          700 担保品买入          800             22.8200         部分成交        0               0
11:02:21.000    221965802       638360          12326167                601788          700 担保品买入          200             22.8200         部分成交        0               0
11:02:21.000    221965803       638363          0103000017605635        300676          700 担保品买入          200             157.8000        已成            0               0
11:02:22.000    233957699       638344          0103000017607508        002364          700 担保品买入          400             14.9900         已成            0               0
11:02:22.000    229965695       638351          0102000017779951        000830          701 担保品卖出          -4500           11.1400         已撤            0               0
11:02:22.000    229965697       638361          0104000016959751        002425          700 担保品买入          -1300           13.3400         已撤            0               0
11:02:22.000    221965802       638360          12327335                601788          700 担保品买入          100             22.8200         部分成交        0               0
11:02:22.000    213962903       638359          0103000017607884        300346          700 担保品买入          300             38.2000         部分成交        0               0
11:02:22.000    205962456       638358          WTD:2069000961          603986          700 担保品买入          -100            228.1800        已撤            0               0
11:02:23.000    213962903       638359          0103000017609139        300346          700 担保品买入          -600            38.2000         部撤            0               0
11:02:25.000    237965174       638357          0104000016963764        002352          701 担保品卖出          -900            67.4900         已撤            0               0
11:02:25.000    221965802       638360          WTD:2069000962          601788          700 担保品买入          -2300           22.8200         部撤            0               0
11:02:25.000    233957690       638316          0103000017612361        002288          701 担保品卖出          -10100          5.5200          已撤            0               0
11:02:25.000    237965175       638362          0101000018297974        002428          700 担保品买入          -1100           16.9100         已撤            0               0
11:02:25.000    217960170       638342          0101000018297995        002428          700 担保品买入          -600            16.9100         已撤            0               0
11:02:25.000    205962464       638368          0101000018298060        002928          701 担保品卖出          700             11.1100         已成            0               0
11:02:25.000    225955597       638366          12331150                600390          701 担保品卖出          3400            7.6300          已成            0               0
11:02:25.000    205962465       638373          12331313                600501          701 担保品卖出          1100            12.2000         部分成交        0               0
11:02:25.000    205962465       638373          12331314                600501          701 担保品卖出          1200            12.2000         部分成交        0               0
11:02:25.000    205962465       638373          12331315                600501          701 担保品卖出          400             12.2000         已成            0               0
11:02:26.000    201955570       638376          0103000017613075        002409          700 担保品买入          100             58.6600         已成            0               0
11:02:26.000    209958327       638377          0103000017613167        300346          700 担保品买入          300             38.1800         部分成交        0               0
11:02:26.000    217960191       638378          0101000018298747        300363          700 担保品买入          150             30.9100         部分成交        0               0
11:02:26.000    217960191       638378          0101000018298749        300363          700 担保品买入          550             30.9100         已成            0               0
11:02:26.000    221965814       638379          0104000016964609        002425          700 担保品买入          900             13.3400         部分成交        0               0
11:02:26.000    221965814       638379          0104000016964611        002425          700 担保品买入          100             13.3500         已成            0               0
11:02:26.000    213962910       638369          0102000017786802        300669          701 担保品卖出          -100            33.4300         已撤            0               0
11:02:26.000    213962911       638374          0103000017613687        300676          700 担保品买入          200             157.8100        已成            0               0
11:02:26.000    209958327       638377          0103000017613700        300346          700 担保品买入          100             38.2000         部分成交        0               0
