时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:03:00.708    233957773       638497          002382          700 担保品买入  200             30.3600         已成
11:03:00.732    201955638       638498          000799          700 担保品买入  400             66.7400         已成
11:03:00.759    205962538       638499          002581          700 担保品买入  3200            20.7900         已撤
11:03:00.782    213962977       638500          300123          700 担保品买入  1000            19.9000         已成
11:03:00.886    225955662       638501          300676          700 担保品买入  2100            157.9100        已撤
11:03:00.900    233957774       638502          600285          700 担保品买入  1500            11.7700         已撤
11:03:00.927    201955639       638503          601952          700 担保品买入  5100            12.6100         已成
11:03:00.960    217960261       638504          002364          700 担保品买入  800             15.1000         已撤
11:03:01.049    225955663       638505          002409          700 担保品买入  100             58.7200         已成
11:03:01.075    233957775       638506          300346          700 担保品买入  1600            38.2100         部撤
11:03:01.262    201955640       638507          603799          700 担保品买入  600             41.3100         已成
11:03:06.232    225955666       638509          300255          701 担保品卖出  200             6.1200          已成
11:03:06.235    229965779       638508          002783          701 担保品卖出  100             11.4700         已成
11:03:06.243    233957779       638510          000582          701 担保品卖出  200             11.7200         已撤
11:03:06.281    209958405       638511          000788          701 担保品卖出  200             7.3100          已成
11:03:06.336    217960268       638512          002428          700 担保品买入  2300            17.0300         已成
11:03:11.328    201955650       638513          000788          701 担保品卖出  900             7.3200          已撤
11:03:11.388    213962989       638514          000933          701 担保品卖出  100             5.1000          已成
11:03:11.432    221965886       638515          603999          701 担保品卖出  300             6.3600          已成
11:03:11.489    229965786       638516          300144          701 担保品卖出  200             18.5100         已撤
11:03:11.530    201955651       638517          000906          701 担保品卖出  200             6.0900          已撤
11:03:11.566    221965887       638518          600636          701 担保品卖出  1100            13.2300         已撤
11:03:11.631    237965261       638519          000582          701 担保品卖出  2900            11.6800         已撤
11:03:11.695    213962991       638520          603986          700 担保品买入  400             228.6500        已成
11:03:11.733    229965788       638521          002364          700 担保品买入  1400            15.1000         部撤
11:03:11.809    217960274       638522          300346          700 担保品买入  1000            38.2100         部撤
11:03:11.883    225955669       638523          002428          700 担保品买入  4300            17.0200         已成
11:03:11.885    229965789       638524          601952          700 担保品买入  6000            12.6100         已撤
11:03:11.957    225955670       638525          000799          700 担保品买入  300             66.8400         已撤
11:03:12.003    201955653       638526          300676          700 担保品买入  100             157.8200        已撤
11:03:16.991    209958422       638527          002416          701 担保品卖出  200             8.7600          已成
11:03:17.037    217960289       638528          000906          701 担保品卖出  200             6.0800          已成
11:03:17.092    225955685       638529          002631          701 担保品卖出  1100            7.3900          已成
11:03:17.164    201955662       638530          600724          701 担保品卖出  3900            4.1600          已成
11:03:17.208    213963000       638531          000582          701 担保品卖出  2900            11.6800         已撤
11:03:17.240    225955686       638532          603999          701 担保品卖出  300             6.3600          已成
11:03:17.292    237965274       638533          601952          700 担保品买入  6000            12.6200         已成
11:03:17.352    205962563       638534          000799          700 担保品买入  600             66.9200         已成
11:03:17.397    213963001       638535          603986          700 担保品买入  300             228.4500        已成
11:03:17.473    225955688       638536          300236          700 担保品买入  2100            60.8900         已成
11:03:17.531    221965897       638537          002428          700 担保品买入  3300            17.0200         已成
11:03:22.492    237965283       638538          002288          701 担保品卖出  8600            5.5100          已成
11:03:22.558    205962576       638539          300144          701 担保品卖出  900             18.4800         部撤
11:03:22.598    213963013       638540          600705          701 担保品卖出  30500           4.6900          已成
11:03:22.638    221965906       638541          000066          701 担保品卖出  8700            17.3200         已成
11:03:22.736    229965806       638543          002416          701 担保品卖出  3100            8.7600          已成
11:03:22.744    237965284       638542          000830          701 担保品卖出  4600            11.1300         部撤
11:03:22.775    205962577       638544          300214          701 担保品卖出  300             8.8200          已撤
11:03:22.842    213963014       638545          000906          701 担保品卖出  300             6.0800          已成
11:03:22.896    221965907       638546          002631          701 担保品卖出  200             7.3900          已成
11:03:22.953    229965807       638547          600636          701 担保品卖出  1100            13.2100         部撤
11:03:22.986    237965285       638548          000582          701 担保品卖出  3000            11.6800         已成
11:03:23.063    213963015       638549          600390          701 担保品卖出  100             7.6300          已撤
11:03:23.086    217960296       638550          603999          701 担保品卖出  600             6.3500          已成
11:03:23.150    237965286       638551          000799          700 担保品买入  400             66.9200         已成
11:03:23.201    225955695       638552          603986          700 担保品买入  100             228.4300        已成
11:03:23.306    233957808       638553          002364          700 担保品买入  1400            15.1300         已成
11:03:23.308    201955668       638554          300236          700 担保品买入  100             60.8900         已成
11:03:23.352    209958432       638555          601788          700 担保品买入  6300            22.9800         部撤
11:03:23.408    217960297       638556          002428          700 担保品买入  1400            16.9900         已成
11:03:28.403    209958437       638557          300214          701 担保品卖出  1200            8.8100          部撤
11:03:28.454    217960308       638558          000830          701 担保品卖出  3000            11.1200         已成
11:03:28.512    225955706       638559          600501          701 担保品卖出  1900            12.0800         已成
11:03:28.550    233957814       638560          002631          701 担保品卖出  200             7.3900          已成
11:03:28.587    201955673       638561          000906          701 担保品卖出  300             6.0800          已成
11:03:28.663    217960309       638562          600636          701 担保品卖出  1400            13.2100         已撤
11:03:28.704    225955707       638563          600724          701 担保品卖出  1100            4.1600          已成
11:03:28.808    233957815       638564          000034          701 担保品卖出  300             21.9900         已撤
11:03:28.812    201955674       638565          000582          701 担保品卖出  3000            11.6800         已成
11:03:28.868    209958439       638566          603999          701 担保品卖出  100             6.3500          已成
11:03:28.905    217960310       638567          603033          701 担保品卖出  100             26.1100         已成
11:03:28.954    233957816       638568          300144          701 担保品卖出  900             18.4800         已成
11:03:29.005    201955675       638569          002428          700 担保品买入  1300            16.9600         已成
11:03:29.085    209958440       638570          603986          700 担保品买入  100             228.4300        已成
11:03:29.102    217960311       638571          002364          700 担保品买入  2700            15.1600         已成
11:03:29.165    229965819       638572          601788          700 担保品买入  13700           22.9700         已撤
11:03:34.191    201955681       638573          002189          701 担保品卖出  400             19.4500         已成
11:03:34.275    225955714       638574          300669          701 担保品卖出  200             33.3500         已成
11:03:34.284    233957820       638575          603033          701 担保品卖出  100             26.1100         已成
11:03:34.350    201955682       638576          002288          701 担保品卖出  10700           5.5100          已成
11:03:34.418    213963033       638578          002416          701 担保品卖出  4400            8.7600          已成
11:03:34.419    217960320       638577          300214          701 担保品卖出  400             8.8000          已成
11:03:34.468    229965828       638579          000830          701 担保品卖出  100             11.1200         已成
11:03:34.518    237965305       638580          600501          701 担保品卖出  2500            12.0800         已成
11:03:34.578    205962594       638581          000906          701 担保品卖出  700             6.0800          已成
11:03:34.601    209958452       638582          000582          701 担保品卖出  1900            11.6800         已成
11:03:34.679    221965925       638583          000788          701 担保品卖出  1500            7.3100          已成
11:03:34.721    229965829       638584          601788          700 担保品买入  11500           22.9800         已成
11:03:34.788    237965306       638585          002428          700 担保品买入  1300            16.9800         已成
11:03:34.810    205962595       638586          300676          700 担保品买入  100             157.9300        已成
11:03:34.878    213963034       638587          000799          700 担保品买入  400             66.8500         已成
11:03:34.905    221965926       638588          300346          700 担保品买入  1100            38.2000         部撤
11:03:34.957    229965830       638589          603799          700 担保品买入  1600            41.3900         已成
11:03:35.061    237965307       638590          603986          700 担保品买入  400             228.4400        已成
11:03:35.105    205962596       638591          002364          700 担保品买入  3300            15.1700         已成
11:03:40.237    237965313       638592          000582          701 担保品卖出  1600            11.6800         已成
11:03:40.243    205962601       638593          000034          701 担保品卖出  1500            21.9800         已成
11:03:40.272    213963041       638594          000788          701 担保品卖出  2200            7.3100          已成
11:03:40.276    221965932       638595          300144          701 担保品卖出  700             18.4700         已成
11:03:40.297    233957822       638596          603033          701 担保品卖出  100             26.1100         已成
11:03:40.316    237965314       638597          002416          701 担保品卖出  2900            8.7600          已成
11:03:40.375    213963042       638598          300214          701 担保品卖出  600             8.8100          已撤
11:03:40.417    229965836       638599          000066          701 担保品卖出  20700           17.3200         已撤
11:03:40.460    237965315       638600          600501          701 担保品卖出  1200            12.1200         已撤
11:03:40.519    205962602       638601          000906          701 担保品卖出  700             6.0800          已成
11:03:40.573    213963043       638602          002631          701 担保品卖出  800             7.3900          已成
11:03:40.615    221965934       638603          603799          700 担保品买入  1600            41.4400         已成
11:03:40.684    229965837       638604          603986          700 担保品买入  300             228.4200        已成
11:03:40.719    237965316       638605          002364          700 担保品买入  3500            15.1600         已撤
11:03:40.783    205962603       638606          300346          700 担保品买入  1100            38.2000         部撤
11:03:40.817    213963044       638607          601788          700 担保品买入  2200            22.9800         已成
11:03:40.883    221965935       638608          002428          700 担保品买入  1600            16.9700         已撤
11:03:40.952    229965838       638609          000799          700 担保品买入  700             66.8600         已成
11:03:40.997    237965317       638610          300676          700 担保品买入  100             157.8600        已撤
11:03:45.971    205962610       638611          002631          701 担保品卖出  3400            7.4000          已成
11:03:46.012    221965941       638612          000906          701 担保品卖出  700             6.0800          已成
11:03:46.454    225955725       638614          000582          701 担保品卖出  1800            11.6800         已成
11:03:46.457    233957827       638613          300255          701 担保品卖出  300             6.1200          已成
11:03:46.484    201955689       638615          002928          701 担保品卖出  2700            11.0900         已撤
11:03:46.521    209958460       638616          603661          701 担保品卖出  100             62.7100         已成
11:03:46.526    217960327       638617          603999          701 担保品卖出  200             6.3600          已撤
11:03:46.542    225955726       638618          002288          701 担保品卖出  700             5.5100          已成
11:03:46.571    233957828       638619          002416          701 担保品卖出  100             8.7500          已成
11:03:46.572    237965326       638620          300144          701 担保品卖出  1000            18.5000         已撤
11:03:46.644    209958461       638621          300214          701 担保品卖出  500             8.8100          已成
11:03:46.685    217960328       638623          000799          700 担保品买入  1400            66.8600         已成
11:03:46.689    225955727       638622          600501          701 担保品卖出  8100            12.0400         已成
11:03:46.723    233957829       638626          603986          700 担保品买入  400             228.2100        已撤
11:03:46.724    201955690       638625          002581          700 担保品买入  2600            20.8400         已成
11:03:46.727    209958462       638624          002364          700 担保品买入  2400            15.1700         已成
11:03:46.814    217960329       638627          300346          700 担保品买入  300             38.2000         已成
11:03:46.829    225955728       638628          300236          700 担保品买入  1100            60.8900         已撤
11:03:51.840    201955697       638629          002631          701 担保品卖出  2600            7.4100          部撤
11:03:51.886    209958469       638630          000906          701 担保品卖出  700             6.0800          已成
11:03:51.946    217960339       638631          000034          701 担保品卖出  600             21.9800         已撤
11:03:51.980    225955736       638632          000582          701 担保品卖出  1000            11.6800         部撤
11:03:52.056    233957841       638633          300036          701 担保品卖出  500             23.2200         已撤
11:03:52.187    201955698       638635          002288          701 担保品卖出  21000           5.5100          已撤
11:03:52.187    205962619       638634          000788          701 担保品卖出  5700            7.3100          已成
11:03:52.206    217960340       638636          300144          701 担保品卖出  100             18.5100         已撤
11:03:52.254    225955737       638637          002416          701 担保品卖出  2600            8.7500          已成
11:03:52.279    229965854       638638          300214          701 担保品卖出  700             8.8100          已成
11:03:52.372    201955699       638639          000830          701 担保品卖出  600             11.1100         已成
11:03:52.464    213963056       638640          002428          700 担保品买入  2600            17.0100         已成
