时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:31:06.000    221468742       512773          0101000001133189        300298          100 证券买入            900             31.5600         已成            0               0
09:31:06.000    237468349       512778          0101000001134189        300280          100 证券买入            1000            50.3400         部分成交        0               0
09:31:06.000    237468349       512778          0101000001134794        300280          100 证券买入            100             50.3400         部分成交        0               0
09:31:06.000    237468328       512713          506448                  601028          101 证券卖出            200             12.2600         已成            0               0
09:31:06.000    237468349       512778          0101000001136960        300280          100 证券买入            300             50.3400         已成            0               0
09:31:07.000    229468908       512599          0103000001143545        000851          100 证券买入            1100            8.3700          已成            0               0
09:31:08.000    205466706       512661          515470                  600438          101 证券卖出            2300            17.7900         部分成交        0               0
09:31:09.000    233462382       512554          0102000001196206        300657          101 证券卖出            -400            20.2100         已撤            0               0
09:31:09.000    205466706       512661          519818                  600438          101 证券卖出            100             17.7900         已成            0               0
09:31:10.000    209461637       512542          0104000001206257        002695          101 证券卖出            -600            25.4600         已撤            0               0
09:31:10.000    221468706       512552          0104000001206318        300623          100 证券买入            -900            30.0200         已撤            0               0
09:31:10.000    229468917       512631          0101000001161393        300298          101 证券卖出            200             31.8400         已成            0               0
09:31:10.000    201459530       512556          WTD:1046000028          603806          101 证券卖出            -100            51.3900         已撤            0               0
09:31:10.000    201459532       512576          0103000001165160        002338          100 证券买入            -2500           28.8800         已撤            0               0
09:31:10.000    237468310       512579          0104000001212259        000990          100 证券买入            -100            12.6900         已撤            0               0
09:31:10.000    233462384       512580          WTD:1046000033          600480          100 证券买入            -100            11.4400         已撤            0               0
09:31:10.000    217463749       512573          WTD:1046000029          603661          100 证券买入            -400            50.4700         已撤            0               0
09:31:10.000    205466694       512594          0101000001167239        300298          101 证券卖出            -800            32.0300         已撤            0               0
09:31:11.000    237468311       512607          0101000001171177        002803          100 证券买入            -2000           25.8400         已撤            0               0
09:31:11.000    221468720       512716          527780                  600676          101 证券卖出            500             5.6000          部分成交        0               0
09:31:11.000    221468720       512716          527798                  600676          101 证券卖出            100             5.6000          部分成交        0               0
09:31:12.000    221468720       512716          529599                  600676          101 证券卖出            100             5.6000          部分成交        0               0
09:31:12.000    221468720       512716          529968                  600676          101 证券卖出            100             5.6000          部分成交        0               0
09:31:12.000    221468720       512716          530036                  600676          101 证券卖出            400             5.6000          部分成交        0               0
09:31:12.000    221468720       512716          530063                  600676          101 证券卖出            100             5.6000          部分成交        0               0
09:31:13.000    221468714       512628          0102000001227770        300657          101 证券卖出            -200            20.2200         已撤            0               0
09:31:13.000    205466705       512629          WTD:1046000039          601028          100 证券买入            -200            12.2200         已撤            0               0
09:31:13.000    237468320       512635          0104000001234298        300617          101 证券卖出            -400            33.7400         已撤            0               0
09:31:14.000    221468716       512654          0102000001236072        002837          101 证券卖出            -300            29.6300         已撤            0               0
09:31:14.000    237468323       512655          0104000001239197        000878          100 证券买入            -300            10.7600         已撤            0               0
09:31:15.000    229468924       512721          0103000001194888        002459          101 证券卖出            600             19.1100         已成            0               0
09:31:15.000    201459540       512679          0103000001196852        000918          101 证券卖出            -300            4.7500          已撤            0               0
09:31:15.000    205466707       512687          0101000001199561        300453          100 证券买入            -3500           19.6100         已撤            0               0
09:31:15.000    209461642       512669          0101000001199663        300453          100 证券买入            -3700           19.6100         已撤            0               0
09:31:15.000    213467291       512690          WTD:1046000044          603283          100 证券买入            -100            53.8500         已撤            0               0
09:31:15.000    217463756       512680          WTD:1046000043          603301          100 证券买入            -100            51.0000         已撤            0               0
09:31:15.000    221468717       512691          0102000001244369        002399          101 证券卖出            -600            24.8500         已撤            0               0
09:31:16.000    213467295       512717          0104000001252649        000030          101 证券卖出            -4400           6.4200          已撤            0               0
09:31:16.000    217463758       512728          0101000001207031        300244          101 证券卖出            -200            35.4900         已撤            0               0
09:31:16.000    221468720       512716          WTD:1046000046          600676          101 证券卖出            -6300           5.6000          部撤            0               0
09:31:16.000    205466710       512731          0103000001204928        300573          100 证券买入            -500            141.4900        已撤            0               0
09:31:16.000    225461339       512740          0104000001254987        002180          100 证券买入            -200            32.9100         已撤            0               0
09:31:16.000    213467300       512744          0104000001255073        300438          100 证券买入            -600            17.8600         已撤            0               0
09:31:18.000    237468338       512757          0101000001219033        300373          100 证券买入            -600            33.3500         已撤            0               0
09:31:27.000    217463732       512486          0104000001327377        300396          101 证券卖出            100             26.8900         已成            0               0
09:31:28.000    233462402       512767          0103000001283998        002382          100 证券买入            16400           29.0100         已成            0               0
09:31:57.000    229468946       512769          WTD:1046000061          603650          101 证券卖出            -2100           23.3200         已撤            0               0
09:31:59.000    229469135       512792          727135                  600885          101 证券卖出            100             40.9500         已成            0               0
09:32:01.000    205466930       512794          0104000001535192        000895          101 证券卖出            100             46.3100         已成            0               0
09:32:01.000    225461529       512781          WTD:1046000070          600676          101 证券卖出            -6300           5.5800          已撤            0               0
09:32:01.000    237468525       512783          0102000001563264        000739          101 证券卖出            -1600           22.7700         已撤            0               0
09:32:02.000    229469141       512802          738312                  603916          101 证券卖出            600             25.0500         部分成交        0               0
09:32:02.000    229469141       512802          739556                  603916          101 证券卖出            200             25.0500         已成            0               0
09:32:02.000    205466937       512805          740069                  603806          101 证券卖出            100             50.7000         已成            0               0
09:32:02.000    221468944       512811          0104000001545869        300015          101 证券卖出            300             43.5100         已成            0               0
09:32:03.000    213467516       512795          0104000001547596        002084          101 证券卖出            -1700           8.9900          已撤            0               0
09:32:03.000    229469146       512820          0101000001508412        300280          101 证券卖出            800             49.8000         已成            0               0
09:32:03.000    205466929       512788          0104000001551077        300037          101 证券卖出            100             57.1200         已成            0               0
09:32:04.000    221468935       512787          0104000001559134        300034          101 证券卖出            -6400           18.8200         已撤            0               0
09:32:05.000    205466718       512748          0104000001562548        300492          101 证券卖出            -600            46.5400         已撤            0               0
09:32:06.000    237468540       512804          WTD:1046000075          603960          101 证券卖出            -1000           28.9800         已撤            0               0
09:32:06.000    213467523       512808          WTD:1046000077          603659          101 证券卖出            -400            106.6400        已撤            0               0
09:32:09.000    237468535       512800          0101000001546433        000931          101 证券卖出            1400            10.0300         已成            0               0
09:32:11.000    205466939       512816          0102000001633689        002837          101 证券卖出            300             29.4400         已成            0               0
09:32:33.000    213467320       512770          WTD:1046000060          600988          101 证券卖出            -1600           12.2800         已撤            0               0
09:32:57.000    237468608       512832          0102000001894751        000739          101 证券卖出            1400            22.6900         部分成交        0               0
09:32:57.000    237468608       512832          0102000001895189        000739          101 证券卖出            200             22.6900         已成            0               0
09:32:58.000    221469004       512838          932864                  600378          101 证券卖出            100             20.6600         已成            0               0
09:32:59.000    205467018       512856          0102000001905336        002456          101 证券卖出            300             18.4400         部分成交        0               0
09:32:59.000    205467018       512856          0102000001905338        002456          101 证券卖出            300             18.4400         部分成交        0               0
09:32:59.000    205467018       512856          0102000001905392        002456          101 证券卖出            700             18.4400         部分成交        0               0
09:32:59.000    205467018       512856          0102000001905428        002456          101 证券卖出            200             18.4400         已成            0               0
09:32:59.000    201459733       512780          WTD:1046000069          603129          101 证券卖出            -500            68.7600         已撤            0               0
09:33:00.000    217464026       512843          0104000001836009        300624          101 证券卖出            200             82.8900         已成            0               0
09:32:59.000    213467599       512859          937864                  603659          101 证券卖出            198             105.9900        部分成交        0               0
09:33:00.000    233462590       512813          WTD:1046000078          600984          101 证券卖出            -200            24.9100         已撤            0               0
09:33:02.000    201459802       512839          0102000001923068        000802          101 证券卖出            -100            6.4100          已撤            0               0
09:33:03.000    237468606       512828          WTD:1046000083          603650          101 证券卖出            -2400           23.3900         已撤            0               0
09:33:03.000    221469006       512851          WTD:1046000087          603960          101 证券卖出            -1000           28.9000         已撤            0               0
09:33:03.000    205467023       512870          0103000001799298        300059          101 证券卖出            5900            20.0500         部分成交        0               0
09:33:03.000    205467023       512870          0103000001799366        300059          101 证券卖出            200             20.0500         部分成交        0               0
09:33:03.000    217464027       512852          WTD:1046000086          601012          101 证券卖出            -1300           41.8100         已撤            0               0
09:33:03.000    209461879       512842          WTD:1046000085          603466          101 证券卖出            -1200           19.8800         已撤            0               0
09:33:03.000    205467023       512870          0103000001799508        300059          101 证券卖出            700             20.0500         部分成交        0               0
09:33:03.000    205467023       512870          0103000001799728        300059          101 证券卖出            400             20.0500         已成            0               0
09:33:04.000    229469144       512817          0101000001836210        002705          101 证券卖出            -600            36.2600         已撤            0               0
09:33:04.000    213467599       512859          WTD:1046000089          603659          101 证券卖出            -202            105.9700        部撤            0               0
09:33:04.000    213467597       512836          0101000001838685        300244          101 证券卖出            -200            35.4000         已撤            0               0
09:33:21.000    225461614       512862          0101000001928529        002705          101 证券卖出            300             35.8800         已成            0               0
09:33:58.000    233462714       512885          0101000002120772        300298          101 证券卖出            1400            31.8300         已成            0               0
09:33:58.000    217464084       512892          0104000002142784        300438          101 证券卖出            600             18.4000         已成            0               0
09:34:02.000    201459859       512895          0103000002098522        002382          101 证券卖出            16400           28.9300         已成            0               0
09:34:02.000    209461939       512889          1138645                 601012          101 证券卖出            300             41.5300         部分成交        0               0
09:34:02.000    205467024       512874          WTD:1046000097          600459          101 证券卖出            -500            30.6900         已撤            0               0
09:34:03.000    209461939       512889          WTD:1046000104          601012          101 证券卖出            -1000           41.5300         部撤            0               0
09:34:03.000    233462711       512876          WTD:1046000103          603826          101 证券卖出            -500            33.6800         已撤            0               0
09:34:03.000    225461667       512893          0104000002164896        300285          101 证券卖出            400             34.0600         已成            0               0
09:34:03.000    213467603       512866          WTD:1046000091          603456          101 证券卖出            -900            27.4300         已撤            0               0
09:34:04.000    233462713       512882          0104000002172257        300034          101 证券卖出            -1500           18.7100         已撤            0               0
09:34:17.000    225461674       512904          0104000002232497        300034          101 证券卖出            1900            18.7100         已成            0               0
09:34:36.000    217464082       512879          0103000002256501        000009          100 证券买入            900             8.5700          已成            0               0
09:34:57.000    221469115       512910          1302726                 600702          101 证券卖出            600             37.8700         已成            0               0
09:34:58.000    209462010       512923          1306156                 603258          101 证券卖出            200             56.8700         部分成交        0               0
09:34:58.000    209462010       512923          1306157                 603258          101 证券卖出            200             56.8700         部分成交        0               0
09:34:58.000    209462010       512923          1306158                 603258          101 证券卖出            500             56.8700         部分成交        0               0
09:34:58.000    209462010       512923          1306159                 603258          101 证券卖出            300             56.8700         已成            0               0
09:34:59.000    217464155       512932          0102000002535740        300315          101 证券卖出            1100            7.4300          已成            0               0
09:34:59.000    237468669       512900          0104000002422018        002541          101 证券卖出            -200            29.3400         已撤            0               0
09:35:00.000    201459931       512929          0103000002364715        300418          101 证券卖出            400             25.4300         已成            0               0
09:35:00.000    213467710       512922          0104000002426882        002666          100 证券买入            1000            7.3100          已成            0               0
09:35:02.000    233462793       512944          0104000002434309        002541          101 证券卖出            100             29.2000         部分成交        0               0
09:35:02.000    233462793       512944          0104000002434595        002541          101 证券卖出            100             29.2000         已成            0               0
09:35:03.000    201459930       512921          0103000002381392        002028          101 证券卖出            100             20.7600         已成            0               0
09:35:03.000    233462791       512927          WTD:1046000120          603659          101 证券卖出            -200            105.4200        已撤            0               0
09:35:04.000    213467713       512946          1323179                 600459          101 证券卖出            500             30.5000         已成            0               0
09:35:05.000    205467135       512948          1325682                 600993          101 证券卖出            400             25.4400         已成            0               0
09:35:08.000    205467136       512952          0104000002467987        300413          101 证券卖出            500             65.0000         部分成交        0               0
09:35:17.000    217464091       512902          0101000002509381        002705          101 证券卖出            -1000           36.0000         已撤            0               0
09:35:17.000    209461946       512899          WTD:1046000106          600988          101 证券卖出            -1600           12.1700         已撤            0               0
09:35:37.000    217464156       512940          0101000002606912        002803          101 证券卖出            700             26.1600         已成            0               0
09:35:58.000    225461880       512961          0102000002851325        000799          101 证券卖出            600             79.2500         已成            0               0
09:35:58.000    209462164       512968          0103000002643320        002655          101 证券卖出            1800            12.7000         已成            0               0
09:35:58.000    201460076       512965          1494408                 603466          101 证券卖出            1100            20.0300         部分成交        0               0
09:35:58.000    201460076       512965          1494409                 603466          101 证券卖出            100             20.0100         已成            0               0
09:35:59.000    225461742       512942          WTD:1046000121          603229          101 证券卖出            -300            51.8100         已撤            0               0
09:36:00.000    237468851       512957          0104000002722843        000030          101 证券卖出            -4400           6.3500          已撤            0               0
09:36:02.000    233462930       512955          WTD:1046000128          603506          101 证券卖出            -100            30.4100         已撤            0               0
09:36:04.000    221469248       512963          0103000002672683        300149          101 证券卖出            -400            19.3600         已撤            0               0
09:36:14.000    213467708       512914          WTD:1046000118          603129          101 证券卖出            -600            68.1200         已撤            0               0
09:36:17.000    205467136       512952          0104000002810534        300413          101 证券卖出            -1000           65.0000         部撤            0               0
09:36:18.000    229469321       512935          0104000002814835        300452          101 证券卖出            -400            25.9800         已撤            0               0
09:36:58.000    229469561       512984          0102000003172709        002776          101 证券卖出            100             8.7300          已成            0               0
09:37:02.000    221469350       512977          WTD:1046000134          603506          101 证券卖出            -100            30.3000         已撤            0               0
09:37:02.000    205467358       512982          0104000003022424        000910          101 证券卖出            100             15.6200         已成            0               0
09:37:02.000    201460186       512979          WTD:1046000135          603650          101 证券卖出            -2400           23.3000         已撤            0               0
09:37:02.000    225461994       512998          1686972                 600199          101 证券卖出            100             6.5700          已成            0               0
09:37:03.000    229469564       512985          0102000003199083        300171          101 证券卖出            2300            16.4100         已成            0               0
09:37:04.000    205467370       513002          0103000002953764        300059          100 证券买入            7200            19.9300         已成            0               0
09:37:09.000    221469365       513005          1706832                 600480          101 证券卖出            100             11.4600         已成            0               0
09:37:17.000    209462180       512976          0101000003085405        002705          101 证券卖出            -1200           36.1800         已撤            0               0
09:38:00.000    221469462       513100          0104000003275356        300452          101 证券卖出            400             25.8800         已成            0               0
09:38:02.000    201460283       513092          WTD:1046000146          603129          101 证券卖出            -400            67.6400         已撤            0               0
09:38:04.000    233463158       513129          1851652                 603129          101 证券卖出            100             67.5700         已成            0               0
09:38:04.000    205467467       513098          WTD:1046000147          600197          101 证券卖出            -4000           20.4500         已撤            0               0
09:38:06.000    225462090       513112          0103000003220599        300573          101 证券卖出            -1200           145.9000        已撤            0               0
09:38:08.000    237469065       513136          0101000003312470        002705          101 证券卖出            1200            35.8200         已成            0               0
09:38:17.000    237468961       512996          WTD:1046000136          603533          101 证券卖出            -100            37.6800         已撤            0               0
09:38:58.000    213468162       513239          1989580                 600682          101 证券卖出            100             10.3700         已成            0               0
09:38:59.000    217464582       513245          0102000003710910        300676          101 证券卖出            100             158.1500        已成            0               0
09:38:59.000    213468156       513231          WTD:1046000155          603033          101 证券卖出            -300            21.9900         已撤            0               0
09:39:02.000    209462445       513232          WTD:1046000154          603650          101 证券卖出            -2400           23.2400         已撤            0               0
09:39:03.000    213468163       513250          0102000003729366        300441          101 证券卖出            -200            11.0900         已撤            0               0
09:39:05.000    209462452       513265          WTD:1046000158          603960          100 证券买入            -200            29.3700         已撤            0               0
09:39:19.000    233463159       513137          WTD:1046000149          600988          101 证券卖出            -1600           12.1200         已撤            0               0
09:39:59.000    221469615       513328          0101000003772604        002803          100 证券买入            700             26.4600         已成            0               0
09:40:00.000    221469613       513317          2147734                 603506          101 证券卖出            100             30.2000         已成            0               0
09:40:02.000    217464640       513334          0103000003675362        300149          101 证券卖出            -400            18.9900         已撤            0               0
09:40:15.000    225462157       513235          0103000003731323        002324          101 证券卖出            -7000           15.3000         已撤            0               0
09:40:18.000    233463238       513272          WTD:1046000160          603659          100 证券买入            -100            106.3700        已撤            0               0
09:40:55.000    225462295       513385          2308752                 603650          101 证券卖出            100             23.1700         部分成交        0               0
09:40:55.000    225462295       513385          2308753                 603650          101 证券卖出            200             23.1600         部分成交        0               0
09:40:55.000    225462295       513385          2308754                 603650          101 证券卖出            1800            23.1600         已成            0               0
09:40:57.000    201460509       513389          0104000003993226        300034          101 证券卖出            200             18.6100         部分成交        0               0
09:40:57.000    201460509       513389          0104000003993228        300034          101 证券卖出            1000            18.6100         部分成交        0               0
09:40:57.000    201460509       513389          0104000003993230        300034          101 证券卖出            3300            18.6100         已成            0               0
09:40:59.000    221469622       513341          0104000003998619        000910          100 证券买入            -100            15.2500         已撤            0               0
09:41:00.000    225462302       513400          0103000003913401        300635          101 证券卖出            100             28.8500         已成            0               0
09:41:01.000    233463380       513402          2323578                 603538          100 证券买入            100             50.4000         部分成交        0               0
09:41:01.000    233463380       513402          2323944                 603538          100 证券买入            800             50.4000         已成            0               0
09:41:18.000    233463304       513345          0101000004110689        300298          100 证券买入            -700            32.0200         已撤            0               0
09:41:21.000    201460512       513399          0103000003996938        002324          101 证券卖出            7300            15.2100         已成            0               0
09:41:57.000    229469988       513444          0102000004447328        000802          101 证券卖出            100             6.6000          已成            0               0
09:41:59.000    221469789       513450          2475151                 601012          101 证券卖出            1000            41.2600         已成            0               0
09:42:01.000    233463466       513466          2480261                 603233          101 证券卖出            100             77.1500         已成            0               0
09:42:02.000    233463463       513454          0103000004159475        300573          101 证券卖出            200             144.3500        已成            0               0
09:42:02.000    237469354       513438          0101000004288157        002602          101 证券卖出            -5800           15.5800         已撤            0               0
09:42:05.000    209462579       513404          WTD:1046000172          603960          100 证券买入            -200            29.6000         已撤            0               0
09:42:56.000    225462450       513500          2613564                 603650          101 证券卖出            300             23.2300         已成            0               0
09:43:01.000    233463550       513519          2628412                 603960          101 证券卖出            1000            30.0200         已成            0               0
09:43:01.000    201460689       513520          2628590                 603659          101 证券卖出            200             106.0000        已成            0               0
09:43:02.000    221469865       513507          WTD:1046000182          600988          101 证券卖出            -1600           12.0700         已撤            0               0
09:43:56.000    201460740       513552          0101000004713328        002602          101 证券卖出            3900            15.5000         部分成交        0               0
09:43:57.000    201460740       513552          0101000004716550        002602          101 证券卖出            1700            15.5000         部分成交        0               0
09:43:57.000    201460740       513552          0101000004717321        002602          101 证券卖出            200             15.5000         已成            0               0
09:43:59.000    205467932       513563          0103000004558780        300572          101 证券卖出            100             65.0300         部分成交        0               0
09:44:01.000    229470149       513570          0104000004661168        002388          101 证券卖出            100             7.9100          已成            0               0
09:44:01.000    237469517       513568          2772765                 600511          101 证券卖出            1400            39.7500         部分成交        0               0
09:44:01.000    237469517       513568          2772766                 600511          101 证券卖出            500             39.7500         部分成交        0               0
09:44:01.000    237469517       513568          2772767                 600511          101 证券卖出            100             39.7500         部分成交        0               0
