时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:18:09.000    225425102       504181          WTD:1046000002          601818          100 证券买入            -100            3.4000          已撤            0               0
09:30:20.000    213432197       504182          405768                  600859          101 证券卖出            50              40.1100         已成            0               0
10:33:46.000    221438318       505366          0102000011655147        300037          101 证券卖出            800             54.7700         已成            0               0
10:33:46.000    237438141       505367          0102000011655230        002425          101 证券卖出            2000            16.2000         部分成交        0               0
10:33:46.000    237438141       505367          0102000011655232        002425          101 证券卖出            200             16.2000         部分成交        0               0
10:33:46.000    237438141       505367          0102000011655234        002425          101 证券卖出            300             16.2000         部分成交        0               0
10:33:46.000    237438141       505367          0102000011655236        002425          101 证券卖出            100             16.2000         已成            0               0
10:33:46.000    205436512       505369          0101000010794538        002208          101 证券卖出            1200            10.3900         已成            0               0
10:33:46.000    229438072       505370          0104000012025633        002829          101 证券卖出            1100            31.4400         已成            0               0
10:33:46.000    213437222       505365          7612303                 601233          101 证券卖出            100             12.8100         部分成交        0               0
10:33:46.000    213437222       505365          7612304                 601233          101 证券卖出            1400            12.8100         已成            0               0
10:33:47.000    205436513       505372          0103000011637780        300073          101 证券卖出            200             32.9000         已成            0               0
10:33:47.000    213437224       505371          0102000011655598        300009          101 证券卖出            100             16.2900         部分成交        0               0
10:33:47.000    213437224       505371          0102000011655600        300009          101 证券卖出            300             16.2900         已成            0               0
10:33:47.000    221438320       505373          0103000011637805        300294          101 证券卖出            1900            39.1800         已成            0               0
10:33:46.000    221438319       505368          7612619                 600233          101 证券卖出            100             14.5300         已成            0               0
10:33:47.000    233431381       505377          0101000010795114        000002          101 证券卖出            200             25.7300         部分成交        0               0
10:33:47.000    233431381       505377          0101000010795116        000002          101 证券卖出            500             25.7200         部分成交        0               0
10:33:47.000    233431381       505377          0101000010795118        000002          101 证券卖出            86              25.7100         部分成交        0               0
10:33:47.000    233431381       505377          0101000010795120        000002          101 证券卖出            500             25.7100         部分成交        0               0
10:33:47.000    233431381       505377          0101000010795122        000002          101 证券卖出            2000            25.7100         部分成交        0               0
10:33:47.000    233431381       505377          0101000010795124        000002          101 证券卖出            2300            25.7100         部分成交        0               0
10:33:47.000    233431381       505377          0101000010795126        000002          101 证券卖出            1000            25.7100         部分成交        0               0
10:33:47.000    233431381       505377          0101000010795128        000002          101 证券卖出            300             25.7100         部分成交        0               0
10:33:47.000    233431381       505377          0101000010795130        000002          101 证券卖出            300             25.7100         部分成交        0               0
