证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603638,101,证券卖出,100,58.65,已成,0
300082,101,证券卖出,1800,8.48,已成,0
601231,101,证券卖出,700,24.39,已成,0
828,100,证券买入,1900,12.48,已成,0
2111,100,证券买入,1400,18.02,部分成交,0
2111,100,证券买入,1000,18.02,部分成交,0
2111,100,证券买入,400,18.02,部分成交,0
2111,100,证券买入,2300,18.02,已成,0
600323,101,证券卖出,100,27.41,部分成交,0
600323,101,证券卖出,100,27.41,已成,0
2230,100,证券买入,4900,38.79,已成,0
2625,100,证券买入,500,23.42,部分成交,0
2625,100,证券买入,200,23.42,已成,0
601216,100,证券买入,3100,8.68,部分成交,0
601216,100,证券买入,10000,8.68,部分成交,0
601216,100,证券买入,1000,8.68,部分成交,0
601216,100,证券买入,5000,8.68,部分成交,0
601216,100,证券买入,3600,8.68,部分成交,0
601216,100,证券买入,200,8.68,部分成交,0
601216,100,证券买入,300,8.68,部分成交,0
601216,100,证券买入,3300,8.68,部分成交,0
601216,100,证券买入,500,8.68,部分成交,0
601216,100,证券买入,6100,8.68,部分成交,0
601216,100,证券买入,200,8.68,部分成交,0
300558,100,证券买入,100,127.61,已成,0
600299,101,证券卖出,900,15.42,已成,0
603718,100,证券买入,100,35.29,已成,0
601216,100,证券买入,2000,8.68,部分成交,0
601216,100,证券买入,500,8.68,部分成交,0
601216,100,证券买入,600,8.68,部分成交,0
601216,100,证券买入,500,8.68,部分成交,0
601216,100,证券买入,100,8.68,部分成交,0
601216,100,证券买入,200,8.68,部分成交,0
601216,100,证券买入,13800,8.68,部分成交,0
601216,100,证券买入,100,8.68,部分成交,0
601216,100,证券买入,700,8.68,已成,0
2163,100,证券买入,300,20.4,已成,0
300125,100,证券买入,800,17.86,已成,0
603722,100,证券买入,400,41.57,已成,0
600391,100,证券买入,1500,31.59,已成,0
799,100,证券买入,100,68.45,部分成交,0
799,100,证券买入,200,68.45,部分成交,0
799,100,证券买入,200,68.46,已成,0
930,100,证券买入,1500,9.8,已成,0
603179,100,证券买入,700,27.13,已成,0
603583,100,证券买入,40,66.72,部分成交,0
603583,100,证券买入,60,66.74,已成,0
2617,100,证券买入,10600,6.67,部分成交,0
300148,100,证券买入,3700,5.91,部分成交,0
300148,100,证券买入,600,5.91,部分成交,0
300148,100,证券买入,500,5.91,部分成交,0
300148,100,证券买入,300,5.91,已成,0
2707,101,证券卖出,400,8.58,已成,0
600079,101,证券卖出,100,36.86,部分成交,0
600079,101,证券卖出,100,36.86,部分成交,0
600079,101,证券卖出,300,36.86,部分成交,0
600079,101,证券卖出,200,36.86,已成,0
600299,101,证券卖出,100,15.45,部分成交,0
600299,101,证券卖出,200,15.45,部分成交,0
600299,101,证券卖出,1400,15.45,部分成交,0
600299,101,证券卖出,1100,15.45,已成,0
600060,101,证券卖出,200,13.73,已成,0
600323,101,证券卖出,100,27.4,部分成交,0
600323,101,证券卖出,200,27.38,已成,0
601231,101,证券卖出,400,24.38,部分成交,0
601231,101,证券卖出,400,24.38,部分成交,0
601231,101,证券卖出,600,24.38,部分成交,0
601231,101,证券卖出,200,24.38,已成,0
601949,101,证券卖出,1200,5.76,部分成交,0
601949,101,证券卖出,300,5.76,已成,0
600382,101,证券卖出,400,5.69,已成,0
600623,101,证券卖出,300,5.7,已成,0
603803,101,证券卖出,400,12.07,已成,0
300427,101,证券卖出,1800,29.38,已成,0
300770,101,证券卖出,100,116.81,已成,0
600173,101,证券卖出,3600,5.24,已成,0
600882,101,证券卖出,100,41.91,已成,0
601028,101,证券卖出,200,13.02,部分成交,0
300183,101,证券卖出,200,21.02,已成,0
300496,101,证券卖出,100,90.04,已成,0
600177,101,证券卖出,4900,6.85,已成,0
603288,101,证券卖出,100,153.11,已成,0
601216,100,证券买入,3761,8.69,部分成交,0
601216,100,证券买入,20000,8.69,部分成交,0
601216,100,证券买入,200,8.69,部分成交,0
601216,100,证券买入,27300,8.69,部分成交,0
601216,100,证券买入,1239,8.69,已成,0
603718,100,证券买入,100,35.35,部分成交,0
603722,100,证券买入,100,41.6,已成,0
600391,100,证券买入,500,31.6,已成,0
600132,101,证券卖出,100,68.19,已成,0
600382,101,证券卖出,574,5.68,部分成交,0
600382,101,证券卖出,200,5.68,部分成交,0
600382,101,证券卖出,200,5.68,部分成交,0
600382,101,证券卖出,1000,5.68,部分成交,0
600382,101,证券卖出,200,5.68,部分成交,0
600382,101,证券卖出,200,5.68,部分成交,0
600382,101,证券卖出,100,5.68,部分成交,0
600382,101,证券卖出,1700,5.68,部分成交,0
600382,101,证券卖出,400,5.68,部分成交,0
600382,101,证券卖出,226,5.68,已成,0
603583,100,证券买入,100,66.79,已成,0
600429,101,证券卖出,100,5.86,部分成交,0
600382,101,证券卖出,700,5.68,已成,0
300770,101,证券卖出,100,117.13,已成,0
600429,101,证券卖出,1000,5.85,已成,0
603185,101,证券卖出,100,71.33,已成,0
603185,101,证券卖出,100,71.33,已成,0
600382,101,证券卖出,100,5.68,已成,0
603803,101,证券卖出,300,12.06,已成,0
600500,101,证券卖出,1400,5.86,已成,0
600363,101,证券卖出,600,20.53,已成,0
600429,101,证券卖出,100,5.85,已成,0
2111,100,证券买入,300,18.07,部分成交,0
2111,100,证券买入,600,18.07,部分成交,0
2111,100,证券买入,1200,18.07,部分成交,0
600132,101,证券卖出,100,68.16,已成,0
2111,100,证券买入,100,18.07,部分成交,0
300770,101,证券卖出,100,117.27,部分成交,0
300770,101,证券卖出,100,117.27,已成,0
600363,101,证券卖出,800,20.51,已成,0
300082,101,证券卖出,1400,8.46,已成,0
600429,101,证券卖出,100,5.85,已成,0
603185,101,证券卖出,100,71.33,部分成交,0
603185,101,证券卖出,100,71.31,已成,0
300558,100,证券买入,100,127.48,已成,0
600382,101,证券卖出,200,5.68,已成,0
2707,101,证券卖出,300,8.58,已成,0
300082,101,证券卖出,600,8.46,已成,0
600299,101,证券卖出,300,15.43,部分成交,0
600299,101,证券卖出,100,15.43,部分成交,0
600299,101,证券卖出,900,15.43,已成,0
300123,101,证券卖出,700,21.48,已成,0
423,101,证券卖出,100,39.38,已成,0
600382,101,证券卖出,400,5.68,已成,0
600323,101,证券卖出,100,27.36,部分成交,0
600323,101,证券卖出,400,27.35,部分成交,0
600323,101,证券卖出,200,27.35,已成,0
300496,101,证券卖出,100,90.0,已成,0
603185,101,证券卖出,100,71.31,已成,0
300148,100,证券买入,1236,5.92,部分成交,0
300148,100,证券买入,2164,5.92,已成,0
300125,100,证券买入,100,17.85,已成,0
2050,101,证券卖出,300,21.99,部分成交,0
2050,101,证券卖出,1400,21.98,已成,0
603185,101,证券卖出,100,71.31,已成,0
600801,101,证券卖出,400,26.86,已成,0
300082,101,证券卖出,1800,8.46,已成,0
300496,101,证券卖出,200,89.92,已成,0
600079,101,证券卖出,400,36.87,已成,0
600299,101,证券卖出,200,15.43,已成,0
600323,101,证券卖出,100,27.36,部分成交,0
600323,101,证券卖出,100,27.36,部分成交,0
600323,101,证券卖出,100,27.36,已成,0
600382,101,证券卖出,74,5.68,部分成交,0
600382,101,证券卖出,300,5.68,部分成交,0
600382,101,证券卖出,26,5.68,已成,0
603579,101,证券卖出,100,40.4,部分成交,0
300770,101,证券卖出,200,117.38,已成,0
300125,100,证券买入,100,17.86,已成,0
423,101,证券卖出,100,39.38,已成,0
2111,100,证券买入,510,18.16,部分成交,0
2111,100,证券买入,200,18.16,部分成交,0
2111,100,证券买入,300,18.16,部分成交,0
2111,100,证券买入,200,18.16,部分成交,0
603583,100,证券买入,100,66.78,已成,0
2111,100,证券买入,300,18.16,部分成交,0
300082,101,证券卖出,400,8.46,已成,0
600323,101,证券卖出,100,27.33,部分成交,0
600323,101,证券卖出,700,27.32,已成,0
300123,101,证券卖出,100,21.46,部分成交,0
300123,101,证券卖出,100,21.46,部分成交,0
300123,101,证券卖出,300,21.46,部分成交,0
300123,101,证券卖出,100,21.46,已成,0
600382,101,证券卖出,900,5.68,已成,0
2030,101,证券卖出,1200,41.9,已成,0
300427,101,证券卖出,200,29.33,部分成交,0
423,101,证券卖出,200,39.39,已成,0
600363,101,证券卖出,200,20.52,部分成交,0
600363,101,证券卖出,200,20.5,已成,0
300770,101,证券卖出,100,117.45,已成,0
600132,101,证券卖出,100,68.1,已成,0
603185,101,证券卖出,100,71.32,已成,0
2050,101,证券卖出,3400,21.98,已成,0
603288,101,证券卖出,100,153.11,已成,0
2303,101,证券卖出,600,5.18,已成,0
300125,100,证券买入,200,17.84,部分成交,0
300125,100,证券买入,100,17.84,已成,0
600079,101,证券卖出,200,36.86,部分成交,0
600079,101,证券卖出,100,36.85,已成,0
600391,100,证券买入,500,31.67,部分成交,0
600391,100,证券买入,500,31.68,已成,0
300148,100,证券买入,100,5.93,已成,0
603179,100,证券买入,500,27.12,已成,0
2625,100,证券买入,200,23.45,部分成交,0
2625,100,证券买入,300,23.45,部分成交,0
2625,100,证券买入,700,23.45,已成,0
603718,100,证券买入,500,35.39,已成,0
600079,101,证券卖出,300,36.84,已成,0
2303,101,证券卖出,100,5.18,已成,0
300082,101,证券卖出,2100,8.46,部分成交,0
300082,101,证券卖出,1000,8.46,已成,0
600060,101,证券卖出,300,13.73,已成,0
603638,101,证券卖出,100,58.57,已成,0
603501,101,证券卖出,100,184.24,已成,0
600323,101,证券卖出,500,27.35,已成,0
600382,101,证券卖出,6200,5.68,已成,0
300248,101,证券卖出,956,13.27,部分成交,0
300248,101,证券卖出,300,13.27,部分成交,0
300248,101,证券卖出,144,13.27,已成,0
2364,101,证券卖出,1000,14.46,已成,0
300123,101,证券卖出,500,21.46,部分成交,0
300123,101,证券卖出,300,21.46,部分成交,0
300123,101,证券卖出,600,21.46,已成,0
603803,101,证券卖出,800,12.06,已成,0
300427,101,证券卖出,300,29.31,已成,0
2030,101,证券卖出,700,41.89,已成,0
600500,101,证券卖出,100,5.86,已成,0
2318,101,证券卖出,1000,8.6,部分成交,0
2318,101,证券卖出,400,8.6,已成,0
531,101,证券卖出,900,10.74,已成,0
300183,101,证券卖出,400,20.96,部分成交,0
300183,101,证券卖出,500,20.96,部分成交,0
300183,101,证券卖出,900,20.96,已成,0
300770,101,证券卖出,100,117.49,已成,0
600132,101,证券卖出,100,68.1,已成,0
601028,101,证券卖出,300,12.98,部分成交,0
600429,101,证券卖出,3000,5.85,已成,0
601028,101,证券卖出,100,12.98,已成,0
600801,101,证券卖出,364,26.86,部分成交,0
600801,101,证券卖出,100,26.86,部分成交,0
600801,101,证券卖出,136,26.86,已成,0
603185,101,证券卖出,200,71.33,已成,0
2050,101,证券卖出,100,21.97,部分成交,0
2050,101,证券卖出,500,21.97,部分成交,0
2050,101,证券卖出,100,21.97,部分成交,0
300206,101,证券卖出,100,20.77,已成,0
2050,101,证券卖出,200,21.97,部分成交,0
2050,101,证券卖出,100,21.96,已成,0
799,100,证券买入,500,68.38,已成,0
930,100,证券买入,2600,9.79,已成,0
2335,100,证券买入,400,27.9,已成,0
2340,100,证券买入,6400,5.68,部分成交,0
2340,100,证券买入,500,5.68,部分成交,0
2340,100,证券买入,20000,5.68,部分成交,0
2340,100,证券买入,2000,5.68,部分成交,0
2340,100,证券买入,1000,5.68,部分成交,0
2340,100,证券买入,1000,5.68,部分成交,0
2340,100,证券买入,3300,5.68,部分成交,0
2340,100,证券买入,2000,5.68,部分成交,0
2340,100,证券买入,2300,5.68,已成,0
2230,100,证券买入,200,38.78,部分成交,0
2230,100,证券买入,100,38.78,部分成交,0
2230,100,证券买入,300,38.78,已成,0
2625,100,证券买入,1200,23.43,已成,0
300558,100,证券买入,100,127.68,已成,0
601216,100,证券买入,2308,8.7,部分成交,0
601216,100,证券买入,300,8.7,部分成交,0
601216,100,证券买入,2300,8.7,部分成交,0
601216,100,证券买入,3000,8.7,部分成交,0
601216,100,证券买入,800,8.7,部分成交,0
601216,100,证券买入,600,8.7,部分成交,0
601216,100,证券买入,1000,8.7,部分成交,0
601216,100,证券买入,100,8.7,部分成交,0
601216,100,证券买入,5000,8.7,部分成交,0
601216,100,证券买入,100,8.7,部分成交,0
601216,100,证券买入,1600,8.7,部分成交,0
601216,100,证券买入,1300,8.7,部分成交,0
601216,100,证券买入,800,8.7,部分成交,0
601216,100,证券买入,3000,8.7,部分成交,0
601216,100,证券买入,21092,8.7,已成,0
300496,101,证券卖出,100,89.7,已成,0
70,100,证券买入,1600,13.8,部分成交,0
70,100,证券买入,400,13.8,已成,0
603722,100,证券买入,300,41.6,部分成交,0
603722,100,证券买入,100,41.6,已成,0
300125,100,证券买入,100,17.83,部分成交,0
300125,100,证券买入,900,17.86,已成,0
600391,100,证券买入,100,31.68,部分成交,0
600391,100,证券买入,2000,31.69,已成,0
600173,101,证券卖出,1000,5.25,已成,0
600500,101,证券卖出,100,5.86,已成,0
601028,101,证券卖出,100,12.98,已成,0
2303,101,证券卖出,1700,5.18,已成,0
600323,101,证券卖出,600,27.31,已成,0
300148,100,证券买入,1400,5.94,已成,0
698,100,证券买入,900,7.21,已成,0
603722,100,证券买入,100,41.68,部分成交,0
2303,101,证券卖出,400,5.19,已成,0
300082,101,证券卖出,200,8.45,已成,0
603638,101,证券卖出,100,58.67,已成,0
600323,101,证券卖出,500,27.33,部分成交,0
600323,101,证券卖出,100,27.33,部分成交,0
601231,101,证券卖出,300,24.34,已成,0
600323,101,证券卖出,100,27.33,部分成交,0
600323,101,证券卖出,100,27.33,部分成交,0
600323,101,证券卖出,100,27.33,部分成交,0
600323,101,证券卖出,100,27.33,部分成交,0
600323,101,证券卖出,100,27.33,部分成交,0
600323,101,证券卖出,100,27.33,部分成交,0
698,100,证券买入,200,7.21,已成,0
601949,101,证券卖出,100,5.76,已成,0
300148,100,证券买入,1300,5.94,已成,0
603722,100,证券买入,200,41.7,已成,0
600323,101,证券卖出,100,27.31,已成,0
300741,101,证券卖出,100,54.8,已成,0
300183,101,证券卖出,400,20.95,已成,0
600500,101,证券卖出,500,5.86,部分成交,0
600500,101,证券卖出,900,5.86,已成,0
300206,101,证券卖出,1600,20.76,已成,0
2303,101,证券卖出,500,5.19,已成,0
300214,101,证券卖出,17,9.01,部分成交,0
300214,101,证券卖出,83,9.01,已成,0
300248,101,证券卖出,600,13.26,部分成交,0
300248,101,证券卖出,1000,13.26,部分成交,0
300248,101,证券卖出,1200,13.26,已成,0
601231,101,证券卖出,100,24.35,部分成交,0
601231,101,证券卖出,800,24.34,已成,0
300148,100,证券买入,1500,5.94,已成,0
603722,100,证券买入,100,41.68,已成,0
2111,100,证券买入,1800,18.1,部分成交,0
2111,100,证券买入,300,18.1,部分成交,0
603179,100,证券买入,900,27.18,已成,0
300427,101,证券卖出,100,29.35,部分成交,0
300427,101,证券卖出,600,29.32,已成,0
2303,101,证券卖出,200,5.19,已成,0
300082,101,证券卖出,1500,8.44,已成,0
600363,101,证券卖出,300,20.49,部分成交,0
2364,101,证券卖出,100,14.46,已成,0
600323,101,证券卖出,200,27.34,已成,0
300148,100,证券买入,1200,5.93,已成,0
600363,101,证券卖出,200,20.49,部分成交,0
603179,100,证券买入,300,27.15,已成,0
601216,100,证券买入,900,8.69,部分成交,0
601216,100,证券买入,200,8.69,已成,0
300214,101,证券卖出,400,9.03,部分成交,0
300214,101,证券卖出,200,9.03,已成,0
300183,101,证券卖出,300,20.93,部分成交,0
300082,101,证券卖出,1100,8.45,已成,0
300214,101,证券卖出,700,9.03,已成,0
600323,101,证券卖出,400,27.34,已成,0
2364,101,证券卖出,200,14.46,已成,0
300427,101,证券卖出,300,29.41,部分成交,0
300427,101,证券卖出,200,29.41,已成,0
2318,101,证券卖出,200,8.6,已成,0
423,101,证券卖出,100,39.39,部分成交,0
423,101,证券卖出,300,39.38,部分成交,0
300206,101,证券卖出,200,20.76,部分成交,0
300206,101,证券卖出,900,20.76,已成,0
2303,101,证券卖出,100,5.19,已成,0
300148,100,证券买入,2200,5.93,已成,0
603179,100,证券买入,500,27.15,已成,0
698,100,证券买入,2000,7.22,已成,0
2111,100,证券买入,300,18.15,部分成交,0
2111,100,证券买入,200,18.16,部分成交,0
2111,100,证券买入,1700,18.16,已成,0
603583,100,证券买入,100,66.84,已成,0
423,101,证券卖出,500,39.3,部分成交,0
423,101,证券卖出,200,39.3,已成,0
300183,101,证券卖出,100,20.86,部分成交,0
300183,101,证券卖出,300,20.86,部分成交,0
300183,101,证券卖出,200,20.86,部分成交,0
300183,101,证券卖出,300,20.86,部分成交,0
300183,101,证券卖出,100,20.86,已成,0
300206,101,证券卖出,400,20.75,部分成交,0
300206,101,证券卖出,500,20.75,部分成交,0
300206,101,证券卖出,200,20.75,部分成交,0
300206,101,证券卖出,100,20.75,已成,0
600132,101,证券卖出,100,68.17,已成,0
300082,101,证券卖出,1900,8.45,已成,0
600060,101,证券卖出,400,13.73,已成,0
603638,101,证券卖出,100,58.68,已成,0
600323,101,证券卖出,100,27.33,部分成交,0
600323,101,证券卖出,100,27.33,部分成交,0
600323,101,证券卖出,100,27.33,部分成交,0
600323,101,证券卖出,100,27.33,已成,0
2364,101,证券卖出,100,14.46,已成,0
601231,101,证券卖出,200,24.35,已成,0
300427,101,证券卖出,400,29.42,部分成交,0
300427,101,证券卖出,3400,29.4,已成,0
2538,101,证券卖出,2300,6.16,已成,0
799,100,证券买入,200,68.27,已成,0
600363,101,证券卖出,800,20.5,已成,0
2335,100,证券买入,800,27.87,已成,0
603583,100,证券买入,100,66.78,已成,0
2340,100,证券买入,15500,5.67,已成,0
300148,100,证券买入,1400,5.93,部分成交,0
300148,100,证券买入,1400,5.93,部分成交,0
300148,100,证券买入,600,5.93,部分成交,0
300148,100,证券买入,900,5.93,部分成交,0
300148,100,证券买入,400,5.93,已成,0
698,100,证券买入,1000,7.22,已成,0
2111,100,证券买入,2400,18.16,已成,0
300558,100,证券买入,100,127.42,已成,0
601216,100,证券买入,4071,8.7,部分成交,0
601216,100,证券买入,2200,8.7,部分成交,0
601216,100,证券买入,400,8.7,部分成交,0
601216,100,证券买入,2400,8.7,部分成交,0
601216,100,证券买入,1000,8.7,部分成交,0
300214,101,证券卖出,100,9.05,部分成交,0
601216,100,证券买入,1100,8.7,部分成交,0
601216,100,证券买入,500,8.7,部分成交,0
601216,100,证券买入,1100,8.7,部分成交,0
601216,100,证券买入,200,8.7,部分成交,0
601216,100,证券买入,1000,8.7,部分成交,0
601216,100,证券买入,400,8.7,部分成交,0
601216,100,证券买入,1000,8.7,部分成交,0
601216,100,证券买入,100,8.7,部分成交,0
601216,100,证券买入,200,8.7,部分成交,0
601216,100,证券买入,2300,8.7,部分成交,0
601216,100,证券买入,1000,8.7,部分成交,0
601216,100,证券买入,1900,8.7,部分成交,0
601216,100,证券买入,700,8.7,部分成交,0
601216,100,证券买入,1300,8.7,部分成交,0
601216,100,证券买入,1829,8.7,已成,0
70,100,证券买入,100,13.76,已成,0
603179,100,证券买入,200,27.2,已成,0
2318,101,证券卖出,100,8.6,已成,0
423,101,证券卖出,700,39.3,已成,0
600132,101,证券卖出,100,68.17,已成,0
600882,101,证券卖出,100,41.93,已成,0
2424,101,证券卖出,200,8.99,已成,0
300206,101,证券卖出,100,20.76,部分成交,0
300206,101,证券卖出,1000,20.75,已成,0
600801,101,证券卖出,74,26.9,部分成交,0
600801,101,证券卖出,226,26.9,已成,0
600079,101,证券卖出,200,36.72,部分成交,0
601231,101,证券卖出,200,24.35,部分成交,0
601231,101,证券卖出,200,24.35,部分成交,0
601231,101,证券卖出,300,24.35,部分成交,0
601231,101,证券卖出,600,24.34,已成,0
600323,101,证券卖出,800,27.33,已成,0
600079,101,证券卖出,100,36.72,已成,0
300248,101,证券卖出,700,13.26,已成,0
603579,101,证券卖出,200,40.39,已成,0
600623,101,证券卖出,200,5.69,已成,0
2364,101,证券卖出,100,14.46,已成,0
300123,101,证券卖出,100,21.46,部分成交,0
300123,101,证券卖出,600,21.45,已成,0
698,100,证券买入,1000,7.22,部分成交,0
698,100,证券买入,200,7.22,已成,0
601216,100,证券买入,300,8.69,部分成交,0
601216,100,证券买入,300,8.69,部分成交,0
601216,100,证券买入,1700,8.69,部分成交,0
601216,100,证券买入,1100,8.69,部分成交,0
601216,100,证券买入,800,8.69,部分成交,0
601216,100,证券买入,1600,8.69,部分成交,0
601216,100,证券买入,900,8.69,部分成交,0
601216,100,证券买入,4400,8.69,部分成交,0
601216,100,证券买入,100,8.69,已成,0
300558,100,证券买入,300,127.42,已成,0
603722,100,证券买入,100,41.68,部分成交,0
603718,100,证券买入,300,35.35,已成,0
603722,100,证券买入,100,41.68,已成,0
2625,100,证券买入,100,23.47,已成,0
70,100,证券买入,3500,13.76,已成,0
2163,100,证券买入,600,20.5,部分成交,0
2163,100,证券买入,800,20.5,已成,0
799,100,证券买入,100,68.28,已成,0
603583,100,证券买入,100,66.78,已成,0
930,100,证券买入,1100,9.8,已成,0
300148,100,证券买入,5200,5.92,已成,0
2318,101,证券卖出,1200,8.6,已成,0
300770,101,证券卖出,100,117.17,已成,0
600382,101,证券卖出,1400,5.68,部分成交,0
531,101,证券卖出,600,10.74,已成,0
300125,100,证券买入,600,17.85,已成,0
603185,101,证券卖出,100,71.4,已成,0
600060,101,证券卖出,300,13.73,已成,0
600391,100,证券买入,200,31.68,已成,0
603722,100,证券买入,200,41.68,已成,0
531,101,证券卖出,900,10.73,已成,0
930,100,证券买入,200,9.8,已成,0
603718,100,证券买入,100,35.41,已成,0
531,101,证券卖出,100,10.73,已成,0
603185,101,证券卖出,300,71.31,已成,0
603718,100,证券买入,200,35.41,已成,0
600391,100,证券买入,200,31.66,已成,0
531,101,证券卖出,200,10.74,已成,0
603185,101,证券卖出,100,71.31,已成,0
603288,101,证券卖出,100,153.05,已成,0
600299,101,证券卖出,200,15.43,已成,0
2335,100,证券买入,100,27.85,已成,0
799,100,证券买入,100,68.3,已成,0
300214,101,证券卖出,200,9.03,部分成交,0
600060,101,证券卖出,300,13.75,部分成交,0
603501,101,证券卖出,100,183.95,已成,0
600060,101,证券卖出,2400,13.75,部分成交,0
600060,101,证券卖出,500,13.75,已成,0
300214,101,证券卖出,200,9.03,部分成交,0
600988,100,证券买入,1600,19.76,已成,0
300558,100,证券买入,200,127.32,部分成交,0
300558,100,证券买入,100,127.34,已成,0
603718,100,证券买入,200,35.42,部分成交,0
603718,100,证券买入,100,35.42,已成,0
300214,101,证券卖出,100,9.03,部分成交,0
600391,100,证券买入,100,31.65,部分成交,0
600391,100,证券买入,100,31.65,部分成交,0
600391,100,证券买入,100,31.65,部分成交,0
600391,100,证券买入,2500,31.66,已成,0
2111,100,证券买入,1700,18.16,已成,0
300214,101,证券卖出,200,9.03,部分成交,0
2030,101,证券卖出,100,41.99,已成,0
603288,101,证券卖出,100,153.07,已成,0
600060,101,证券卖出,1000,13.75,已成,0
799,100,证券买入,100,68.27,已成,0
600801,101,证券卖出,100,26.9,已成,0
930,100,证券买入,300,9.81,已成,0
2335,100,证券买入,300,27.84,已成,0
600391,100,证券买入,500,31.63,已成,0
2230,100,证券买入,300,38.78,部分成交,0
2230,100,证券买入,200,38.78,部分成交,0
2230,100,证券买入,200,38.78,部分成交,0
2230,100,证券买入,1100,38.78,已成,0
300558,100,证券买入,200,127.31,已成,0
300214,101,证券卖出,100,9.02,部分成交,0
300214,101,证券卖出,300,9.02,已成,0
2318,101,证券卖出,700,8.61,已成,0
300741,101,证券卖出,100,54.77,已成,0
531,101,证券卖出,100,10.73,已成,0
2111,100,证券买入,1200,18.18,已成,0
600299,101,证券卖出,100,15.43,已成,0
601949,101,证券卖出,100,5.76,已成,0
2230,100,证券买入,500,38.77,部分成交,0
2230,100,证券买入,100,38.77,部分成交,0
2230,100,证券买入,300,38.77,部分成交,0
603718,100,证券买入,200,35.42,已成,0
2230,100,证券买入,300,38.78,已成,0
603722,100,证券买入,200,41.66,已成,0
2335,100,证券买入,100,27.85,已成,0
600391,100,证券买入,200,31.64,已成,0
531,101,证券卖出,700,10.73,部分成交,0
300741,101,证券卖出,100,54.77,已成,0
531,101,证券卖出,100,10.73,已成,0
2424,101,证券卖出,700,8.99,已成,0
300496,101,证券卖出,100,89.75,已成,0
2555,101,证券卖出,400,42.92,部分成交,0
2555,101,证券卖出,900,42.92,已成,0
600299,101,证券卖出,1100,15.43,已成,0
600060,101,证券卖出,100,13.74,部分成交,0
600060,101,证券卖出,200,13.74,部分成交,0
600060,101,证券卖出,100,13.74,部分成交,0
600060,101,证券卖出,72,13.73,部分成交,0
600060,101,证券卖出,100,13.73,部分成交,0
600060,101,证券卖出,100,13.73,部分成交,0
600060,101,证券卖出,100,13.73,部分成交,0
600060,101,证券卖出,100,13.73,部分成交,0
600060,101,证券卖出,28,13.73,已成,0
2364,101,证券卖出,200,14.46,已成,0
2030,101,证券卖出,100,41.92,部分成交,0
2030,101,证券卖出,100,41.91,已成,0
600773,101,证券卖出,100,6.96,已成,0
2318,101,证券卖出,100,8.61,已成,0
828,100,证券买入,6700,12.46,已成,0
2111,100,证券买入,500,18.17,部分成交,0
2111,100,证券买入,1200,18.18,已成,0
799,100,证券买入,100,68.27,已成,0
2318,101,证券卖出,200,8.61,已成,0
