时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:34.130    125420341       764568          000933          701 担保品卖出  200             5.5200          已撤
09:30:34.135    133419447       764569          603386          700 担保品买入  300             16.4600         已成
09:30:34.170    109420560       764571          603535          701 担保品卖出  800             24.0800         已撤
09:30:34.171    113422880       764570          300125          701 担保品卖出  100             19.0400         已成
09:30:34.240    133419448       764572          000987          700 担保品买入  4100            23.8000         已成
09:30:34.299    133419449       764573          002640          700 担保品买入  900             7.9000          已撤
09:30:34.412    101415105       764575          000921          700 担保品买入  1400            14.5300         已撤
09:30:34.412    105421855       764574          300671          700 担保品买入  2000            55.0600         已撤
09:30:34.456    117419009       764576          300522          700 担保品买入  500             31.1600         已撤
09:30:34.579    125420347       764577          603165          701 担保品卖出  100             13.6800         已撤
09:30:34.611    133419452       764578          603868          700 担保品买入  200             58.2000         已撤
09:30:34.643    109420563       764579          603679          700 担保品买入  100             30.1900         已撤
09:30:34.735    137422148       764580          000967          701 担保品卖出  1100            10.0000         已撤
09:30:34.736    105421857       764581          000822          700 担保品买入  6200            4.5400          已撤
09:30:34.836    105421860       764582          603906          701 担保品卖出  600             28.2800         已撤
09:30:34.866    121424197       764583          600966          701 担保品卖出  1700            13.8600         已撤
09:30:34.898    113422888       764584          002017          701 担保品卖出  1400            13.6900         已成
09:30:34.948    105421861       764585          002026          701 担保品卖出  3500            9.5800          已撤
09:30:34.988    113422889       764586          000990          701 担保品卖出  600             16.0600         已成
09:30:35.095    121424201       764587          000733          700 担保品买入  11000           44.3600         已撤
09:30:35.121    101415110       764588          000810          700 担保品买入  100             11.9600         已撤
09:30:35.152    129421342       764589          300382          701 担保品卖出  13200           8.6900          已成
09:30:35.152    133419459       764590          300278          700 担保品买入  2500            6.7100          已成
09:30:35.260    101415114       764591          300323          700 担保品买入  2200            12.1500         已成
09:30:35.259    137422159       764592          002848          700 担保品买入  300             14.3100         已撤
09:30:35.392    133419464       764594          002907          701 担保品卖出  100             18.6900         已撤
09:30:35.405    125420361       764593          300386          701 担保品卖出  3200            26.4800         已撤
09:30:35.506    133419468       764595          300676          701 担保品卖出  100             147.8600        已撤
09:30:35.541    101415117       764597          300680          700 担保品买入  800             29.8800         已成
09:30:35.543    105421871       764596          002920          701 担保品卖出  300             75.5100         部撤
09:30:35.594    133419472       764598          300648          701 担保品卖出  500             31.9100         已撤
09:30:35.717    129421357       764599          300298          701 担保品卖出  1400            39.1600         已撤
09:30:35.777    113422903       764601          000738          701 担保品卖出  2800            23.2700         已撤
09:30:35.802    133419473       764602          000878          701 担保品卖出  1400            15.3600         已成
09:30:35.803    137422168       764603          000957          701 担保品卖出  2000            7.8000          已撤
09:30:35.803    105421875       764600          300302          700 担保品买入  900             16.3200         已撤
09:30:35.867    125420369       764604          600285          700 担保品买入  7800            11.4700         已成
09:30:36.010    101415122       764606          601717          700 担保品买入  1300            7.5600          已撤
09:30:36.009    137422172       764605          300363          701 担保品卖出  700             32.2500         已撤
09:30:36.032    109420582       764607          300411          700 担保品买入  1600            11.8800         已成
09:30:36.066    133419477       764608          300273          701 担保品卖出  1200            7.8400          已成
09:30:36.183    109420583       764610          300531          700 担保品买入  1400            24.7400         已撤
09:30:36.187    113422906       764609          300474          701 担保品卖出  300             84.4800         已撤
09:30:36.207    129421361       764611          300510          701 担保品卖出  1400            5.4400          已撤
09:30:36.272    101415125       764612          300586          700 担保品买入  400             10.2900         已成
09:30:36.353    109420584       764613          300638          701 担保品卖出  3200            69.4400         已撤
09:30:36.355    113422907       764614          300551          701 担保品卖出  400             28.7800         已撤
09:30:36.406    125420371       764615          002909          701 担保品卖出  600             12.9600         已撤
09:30:36.424    133419478       764616          300006          700 担保品买入  6400            8.9200          已撤
09:30:36.568    125420372       764618          600343          700 担保品买入  4300            11.7700         已撤
09:30:36.568    129421362       764617          600976          701 担保品卖出  200             23.7600         已撤
09:30:36.608    101415127       764619          600096          700 担保品买入  2800            6.1600          已成
09:30:36.649    109420586       764620          603888          701 担保品卖出  700             27.8200         已撤
09:30:36.792    125420373       764622          603033          701 担保品卖出  100             26.7200         已撤
09:30:36.792    129421363       764621          600491          701 担保品卖出  800             9.1400          已撤
09:30:36.901    125420374       764624          000603          700 担保品买入  3500            19.1000         已成
09:30:36.901    129421364       764623          603557          700 担保品买入  900             10.8100         已撤
09:30:36.945    113422909       764625          300525          701 担保品卖出  800             45.0900         已成
09:30:37.054    121424219       764627          600988          700 担保品买入  37400           23.1300         已撤
09:30:37.085    105421880       764626          300378          701 担保品卖出  1500            37.4000         已撤
09:30:37.104    117419042       764628          002041          701 担保品卖出  1200            24.1900         已成
09:30:37.207    129421366       764629          002484          700 担保品买入  2400            11.1000         已撤
09:30:37.210    137422176       764630          600773          700 担保品买入  1400            7.7700          已撤
09:30:37.308    137422177       764631          002330          700 担保品买入  600             8.1700          已撤
09:30:37.311    105421882       764632          600890          700 担保品买入  1100            8.4200          已撤
09:30:37.367    117419044       764633          603906          701 担保品卖出  200             28.2800         已撤
09:30:37.529    109420590       764634          600882          701 担保品卖出  700             43.9000         已撤
09:30:37.532    117419045       764635          600770          701 担保品卖出  1800            7.3700          已成
09:30:37.565    133419481       764636          002013          701 担保品卖出  2600            11.6500         已撤
09:30:37.618    101415131       764637          000887          700 担保品买入  9400            12.3500         已成
09:30:37.622    113422913       764638          000016          701 担保品卖出  900             8.1400          已成
09:30:37.712    109420593       764639          600356          701 担保品卖出  800             8.1600          已撤
09:30:37.741    113422914       764640          000058          700 担保品买入  3000            11.8400         已撤
09:30:37.814    129421371       764641          603816          700 担保品买入  400             67.0400         已撤
09:30:37.819    137422180       764642          600556          700 担保品买入  1000            21.7200         已撤
09:30:37.856    113422915       764643          600765          701 担保品卖出  3300            15.3900         已成
09:30:37.949    125420380       764644          002448          701 担保品卖出  800             6.3100          已撤
09:30:37.950    129421372       764645          600598          700 担保品买入  5600            20.8000         已成
09:30:38.030    125420381       764646          300678          700 担保品买入  600             25.8600         已撤
09:30:38.084    113422917       764647          002422          700 担保品买入  700             23.4700         已撤
09:30:38.204    109420597       764649          002528          700 担保品买入  2000            5.2000          已成
09:30:38.207    117419051       764648          300573          700 担保品买入  300             163.5900        已撤
09:30:38.296    137422184       764651          300213          700 担保品买入  1600            8.9500          已撤
09:30:38.298    101415137       764650          002433          701 担保品卖出  200             4.9800          已撤
09:30:38.453    109420600       764652          002541          701 担保品卖出  1800            55.9900         已撤
09:30:38.454    113422921       764654          002695          700 担保品买入  600             29.6200         已撤
09:30:38.454    117419053       764653          002556          701 担保品卖出  3000            9.8700          已撤
09:30:38.624    125420386       764655          300125          701 担保品卖出  100             19.0400         已成
09:30:38.627    129421381       764656          300225          700 担保品买入  4100            11.0400         已成
09:30:38.746    117419057       764657          300077          700 担保品买入  16000           9.6500          已成
09:30:38.778    129421384       764658          300568          700 担保品买入  400             18.8400         已撤
09:30:38.814    133419490       764659          600827          700 担保品买入  7600            19.6000         已撤
09:30:38.859    133419493       764661          300575          701 担保品卖出  100             50.2800         已撤
09:30:38.863    137422190       764660          300570          701 担保品卖出  400             23.0200         已撤
09:30:38.884    117419059       764662          300629          701 担保品卖出  800             35.7300         已撤
09:30:38.981    117419066       764663          002730          701 担保品卖出  400             13.3900         部撤
09:30:38.983    129421389       764664          300657          700 担保品买入  100             20.3300         已撤
09:30:39.027    101415147       764665          300304          701 担保品卖出  100             4.3700          已撤
09:30:39.146    133419498       764666          002743          700 担保品买入  900             9.3400          已撤
09:30:39.154    101415148       764667          300626          700 担保品买入  200             9.7400          已撤
09:30:39.193    109420607       764668          002709          700 担保品买入  100             41.3600         已成
09:30:39.299    125420395       764670          300298          701 担保品卖出  1400            39.1600         已撤
09:30:39.300    129421390       764669          300378          701 担保品卖出  3100            37.4200         已撤
09:30:39.401    101415149       764671          300109          701 担保品卖出  300             17.7800         已撤
09:30:39.403    105421906       764672          002865          700 担保品买入  600             16.9000         已撤
09:30:39.524    125420396       764674          002702          700 担保品买入  12000           11.0400         已成
09:30:39.524    129421391       764673          603069          700 担保品买入  4600            51.6700         已成
09:30:39.583    101415150       764675          300244          700 担保品买入  1000            42.5500         已成
09:30:39.626    117419070       764676          300323          700 担保品买入  3800            12.1400         已成
09:30:39.671    137422194       764677          600189          701 担保品卖出  1700            5.0600          已撤
09:30:39.742    105421907       764679          600141          700 担保品买入  1100            11.5700         已撤
09:30:39.743    109420609       764678          600285          700 担保品买入  12200           11.3400         已撤
09:30:39.876    121424239       764680          300083          700 担保品买入  13400           11.0200         已成
09:30:39.887    129421392       764681          600490          700 担保品买入  5800            4.4700          已成
09:30:39.929    101415152       764682          600480          701 担保品卖出  3200            10.1000         已撤
09:30:40.215    121424241       764683          600733          701 担保品卖出  1700            7.4200          已撤
09:30:40.222    129421394       764684          600151          700 担保品买入  29900           8.6000          已撤
09:30:40.305    121424243       764685          600966          701 担保品卖出  1600            13.8600         已撤
09:30:40.566    133419502       764686          601677          701 担保品卖出  400             11.4900         已撤
09:30:40.576    101415155       764687          600398          701 担保品卖出  900             6.6400          已撤
09:30:40.582    109420612       764688          603308          700 担保品买入  4900            28.0700         已撤
09:30:40.670    101415157       764689          600723          701 担保品卖出  1000            12.1300         已撤
09:30:40.670    105421913       764690          603566          700 担保品买入  600             27.9200         已成
09:30:40.693    117419076       764691          002276          701 担保品卖出  100             7.7200          已撤
09:30:40.798    109420614       764692          000070          701 担保品卖出  5600            14.1800         已成
09:30:40.816    117419078       764693          000531          700 担保品买入  800             11.4100         已撤
09:30:40.884    101415160       764694          002041          701 担保品卖出  200             24.1900         已撤
09:30:41.079    125420406       764695          002075          700 担保品买入  2600            12.8600         已成
09:30:41.081    133419507       764696          002096          700 担保品买入  3300            8.9600          已成
09:30:41.107    101415161       764698          600176          700 担保品买入  3100            13.2400         已成
09:30:41.110    113422944       764697          600742          701 担保品卖出  1500            11.8100         已撤
09:30:41.330    109420618       764699          603085          700 担保品买入  2000            9.4500          已成
09:30:41.332    117419080       764700          603338          700 担保品买入  200             103.0200        已撤
09:30:41.378    137422209       764701          603106          700 担保品买入  700             10.3700         已撤
09:30:41.544    101415166       764703          002287          701 担保品卖出  1800            33.5000         已撤
09:30:41.553    109420620       764702          603666          701 担保品卖出  100             111.8000        已撤
09:30:41.564    121424252       764704          603801          701 担保品卖出  1200            41.4600         已撤
09:30:41.677    121424254       764705          000695          701 担保品卖出  100             9.3000          已撤
09:30:41.680    129421406       764706          603928          701 担保品卖出  200             12.3400         已撤
09:30:41.705    121424255       764707          603976          700 担保品买入  500             72.1300         已成
09:30:41.769    121424256       764708          603809          701 担保品卖出  2000            26.7800         已撤
09:30:41.853    129421409       764709          002166          700 担保品买入  18400           10.6200         已成
09:30:41.896    113422953       764710          600988          700 担保品买入  15800           23.1000         已撤
09:30:42.060    105421924       764711          000901          700 担保品买入  4500            13.1200         已撤
09:30:42.305    137422217       764712          603700          700 担保品买入  300             37.4500         已撤
09:30:42.368    105421925       764713          000887          700 担保品买入  600             12.3000         已撤
09:30:42.637    117419086       764714          600211          700 担保品买入  300             116.1900        已成
09:30:42.664    129421413       764715          603393          700 担保品买入  2100            30.4300         已成
09:30:42.748    105421926       764716          603568          700 担保品买入  100             25.3800         已撤
09:30:42.750    109420624       764717          002451          700 担保品买入  1600            10.8700         已成
09:30:42.806    121424260       764718          002402          700 担保品买入  6000            18.8000         已撤
09:30:42.967    117419087       764719          603308          700 担保品买入  4900            28.0700         已撤
09:30:43.005    129421415       764720          002371          700 担保品买入  1300            213.3700        已撤
09:30:43.008    137422220       764721          603520          701 担保品卖出  700             83.4500         已成
09:30:43.131    105421928       764723          300125          701 担保品卖出  300             19.0200         已成
09:30:43.131    109420627       764722          300536          701 担保品卖出  3700            16.1400         已撤
09:30:43.263    105421929       764724          300019          700 担保品买入  1200            15.7100         已撤
09:30:43.315    137422222       764725          300416          700 担保品买入  400             31.1600         已成
09:30:43.422    105421930       764727          300406          701 担保品卖出  500             24.3700         已撤
09:30:43.425    109420630       764726          300137          701 担保品卖出  2100            9.2600          已成
09:30:43.561    113422960       764728          002808          701 担保品卖出  1700            11.7300         已成
09:30:43.563    117419090       764729          300445          700 担保品买入  100             18.5900         已撤
09:30:43.684    129421421       764730          002543          701 担保品卖出  100             9.3300          已撤
09:30:43.726    109420631       764731          002609          700 担保品买入  100             14.3400         已撤
09:30:43.749    117419091       764732          002601          701 担保品卖出  300             24.3500         已撤
09:30:43.819    125420420       764733          002606          701 担保品卖出  200             8.6000          已撤
09:30:44.168    137422226       764734          300323          700 担保品买入  1000            12.1400         已撤
09:30:44.596    137422231       764735          300541          700 担保品买入  600             20.3900         已撤
09:30:44.604    101415180       764736          603069          700 担保品买入  500             51.6200         已成
09:30:45.089    137422238       764737          600742          701 担保品卖出  1300            11.8000         已撤
09:30:45.271    121424276       764738          000488          701 担保品卖出  300             5.2700          已成
09:30:45.401    133419530       764739          000676          701 担保品卖出  100             8.3200          已撤
09:30:45.406    101415185       764741          300480          701 担保品卖出  200             19.2500         已撤
09:30:45.406    105421944       764740          000716          701 担保品卖出  2200            4.6100          已撤
09:30:45.468    137422239       764743          002160          701 担保品卖出  2300            5.1300          已撤
09:30:45.468    101415186       764742          000818          701 担保品卖出  2800            27.8900         已撤
09:30:45.628    121424278       764744          603001          701 担保品卖出  100             8.8100          已撤
09:30:45.628    125420435       764745          002212          701 担保品卖出  100             23.2800         已成
09:30:45.659    137422240       764746          002462          701 担保品卖出  200             16.0000         已撤
09:30:45.676    105421945       764747          603028          701 担保品卖出  100             11.5100         已撤
09:30:45.755    129421435       764748          600463          701 担保品卖出  500             8.1100          已撤
09:30:46.136    113422976       764749          600115          701 担保品卖出  5500            4.8400          已撤
09:30:46.180    137422243       764750          002014          701 担保品卖出  400             12.5000         已成
09:30:46.323    109420645       764751          300536          701 担保品卖出  1500            16.1300         已撤
09:30:46.326    113422977       764752          300085          701 担保品卖出  1500            22.2900         已撤
09:30:46.368    113422978       764753          002831          701 担保品卖出  300             31.0400         已撤
09:30:46.426    105421949       764754          002643          701 担保品卖出  100             20.1000         已成
09:30:46.515    125420438       764755          002846          701 担保品卖出  200             17.9500         已撤
09:30:46.540    133419535       764756          603787          701 担保品卖出  800             22.2500         已成
09:30:46.577    125420439       764757          002835          701 担保品卖出  3200            19.5400         已撤
09:30:47.564    105421959       764758          002827          701 担保品卖出  1200            20.0500         已撤
09:30:47.567    121424294       764759          300125          701 担保品卖出  100             19.0300         已撤
09:30:47.831    137422253       764760          600515          701 担保品卖出  7400            8.4200          已撤
09:30:47.840    105421962       764761          002390          701 担保品卖出  100             4.9500          已撤
09:30:47.872    105421963       764762          600222          701 担保品卖出  1000            6.6900          已撤
09:30:47.922    133419548       764763          603626          701 担保品卖出  800             16.0900         已撤
09:30:48.010    105421964       764765          300409          701 担保品卖出  200             12.8000         已撤
09:30:48.011    109420659       764764          600223          701 担保品卖出  1300            12.7700         已撤
09:30:48.148    137422255       764766          002919          701 担保品卖出  400             33.4500         已成
09:30:48.366    117419119       764767          300449          701 担保品卖出  1600            13.7800         已撤
09:30:48.582    133419550       764768          600869          701 担保品卖出  200             4.1100          已撤
09:30:48.595    105421966       764769          002539          701 担保品卖出  100             7.4300          已撤
09:30:48.738    101415203       764770          000049          701 担保品卖出  100             57.3200         已撤
09:30:48.764    109420662       764771          603041          701 担保品卖出  100             15.7500         已撤
09:30:48.873    109420663       764772          002340          701 担保品卖出  7100            5.7000          已撤
09:30:48.937    125420455       764773          002377          701 担保品卖出  200             4.3200          已撤
09:30:49.138    129421451       764774          600251          701 担保品卖出  1800            9.2900          已撤
09:30:49.167    137422259       764775          600037          701 担保品卖出  3800            14.2200         已撤
09:30:49.204    105421968       764776          603959          701 担保品卖出  2700            11.2900         已成
09:30:49.279    105421969       764778          002041          700 担保品买入  1200            23.7600         已成
09:30:49.280    109420664       764777          000893          701 担保品卖出  2100            9.9800          已撤
09:30:49.537    105421970       764779          002451          701 担保品卖出  1600            10.8400         已撤
09:30:49.542    113422998       764780          603856          701 担保品卖出  700             19.0800         已成
09:30:49.544    121424304       764781          002747          701 担保品卖出  1200            17.3100         已撤
09:30:49.646    101415206       764783          300125          701 担保品卖出  200             19.0000         已撤
09:30:49.648    105421971       764782          300342          701 担保品卖出  1000            16.9100         已撤
09:30:49.855    137422262       764784          002735          701 担保品卖出  100             31.3400         已成
09:30:49.904    105421972       764785          300559          701 担保品卖出  500             23.4700         已撤
09:30:51.041    101415218       764786          002469          701 担保品卖出  7000            5.5100          已撤
09:30:51.069    113423008       764787          002068          701 担保品卖出  1800            5.3000          已成
09:30:51.089    121424317       764788          603868          701 担保品卖出  200             58.8500         已撤
09:30:51.396    121424318       764790          002377          701 担保品卖出  1100            4.3100          已撤
09:30:51.398    125420472       764789          002041          700 担保品买入  200             23.9500         已成
09:30:51.519    105421981       764791          300357          701 担保品卖出  2200            62.2400         已撤
09:30:51.638    125420473       764793          300427          701 担保品卖出  1500            31.9400         已撤
09:30:51.655    133419568       764792          300125          701 担保品卖出  100             19.0000         已撤
09:30:51.918    117419135       764794          601369          701 担保品卖出  100             7.3800          已撤
09:30:52.084    109420682       764795          603378          701 担保品卖出  300             73.6800         已撤
09:30:52.735    113423016       764796          000565          701 担保品卖出  100             5.6300          已成
09:30:53.983    129421483       764797          603181          701 担保品卖出  300             24.5300         已成
09:30:54.208    113423029       764798          300125          701 担保品卖出  1000            18.9700         已撤
09:30:54.627    105421999       764799          300415          701 担保品卖出  200             11.5800         已成
09:30:55.463    101415239       764800          000096          701 担保品卖出  200             12.4900         已撤
09:30:55.557    125420488       764801          600323          701 担保品卖出  400             28.5700         已成
09:30:55.591    133419589       764802          603010          701 担保品卖出  3100            22.7800         已撤
09:30:55.651    117419148       764803          000705          701 担保品卖出  100             8.0000          已成
09:30:55.821    101415241       764804          002452          701 担保品卖出  200             7.0000          已撤
09:30:55.875    109420697       764805          600452          701 担保品卖出  700             19.1600         已成
09:30:56.077    129421488       764806          000657          701 担保品卖出  100             7.1000          已撤
09:30:57.265    113423043       764807          600388          701 担保品卖出  200             9.8700          已成
09:30:57.352    129421497       764808          300125          701 担保品卖出  2100            18.9400         已撤
09:30:57.447    133419596       764809          300121          701 担保品卖出  300             10.3300         已撤
09:30:57.517    105422015       764810          300229          701 担保品卖出  500             11.7300         已成
09:30:57.618    117419160       764811          600125          701 担保品卖出  100             6.1100          已撤
09:30:57.653    133419597       764812          300391          701 担保品卖出  1400            18.6100         已撤
09:30:58.137    121424342       764813          601699          701 担保品卖出  100             6.4700          已成
09:30:59.574    125420515       764814          000016          700 担保品买入  900             8.0200          已成
09:30:59.895    105422027       764815          603699          701 担保品卖出  100             16.5200         已撤
09:31:00.189    125420519       764816          300682          701 担保品卖出  300             18.4700         已撤
09:31:00.287    137422315       764817          002732          701 担保品卖出  100             29.4300         已撤
09:31:00.289    101415268       764818          300158          701 担保品卖出  6200            6.3900          已撤
09:31:00.319    113423063       764819          603707          701 担保品卖出  1100            52.3900         已撤
09:31:00.368    121424357       764820          603050          701 担保品卖出  200             13.8700         已成
09:31:00.403    129421511       764821          300566          701 担保品卖出  600             37.5300         已撤
09:31:00.635    125420520       764822          600058          701 担保品卖出  100             7.1200          已撤
09:31:01.621    137422320       764823          603520          700 担保品买入  700             83.1200         已撤
09:31:01.714    121424363       764824          603486          701 担保品卖出  100             39.5500         已成
09:31:50.144    101415602       764825          603809          701 担保品卖出  1800            26.3900         已成
09:31:50.282    105422417       764826          603105          701 担保品卖出  14900           12.3500         已成
09:31:50.453    129421842       764827          600882          701 担保品卖出  700             43.7900         已成
09:31:50.722    121424687       764828          603856          700 担保品买入  700             19.0600         已成
09:31:51.057    133419936       764829          600251          701 担保品卖出  1800            9.3300          已成
09:31:51.666    121424691       764830          600480          701 担保品卖出  3200            10.1000         已撤
09:31:52.253    117419541       764831          603063          701 担保品卖出  800             8.5500          已撤
09:31:52.305    133419939       764832          601500          700 担保品买入  200             6.6800          已撤
09:31:52.530    133419941       764833          000159          701 担保品卖出  6100            7.3700          已成
09:31:52.630    125420832       764834          002866          701 担保品卖出  800             22.0700         已撤
09:31:52.705    133419942       764835          002251          701 担保品卖出  200             13.4400         已撤
09:31:52.919    109421038       764836          002166          701 担保品卖出  14400           10.6500         已撤
09:31:52.961    133419943       764837          002140          701 担保品卖出  300             8.3300          已成
09:31:53.046    121424695       764838          600976          701 担保品卖出  200             23.9000         已撤
09:31:53.400    109421044       764839          603535          701 担保品卖出  800             24.3100         已成
09:31:53.677    117419559       764841          002556          701 担保品卖出  3000            9.8300          已成
09:31:53.679    121424706       764840          002919          700 担保品买入  400             33.1800         已撤
09:31:53.803    109421057       764842          300307          701 担保品卖出  2600            8.3900          已撤
09:31:53.836    129421868       764843          002846          701 担保品卖出  200             18.0000         已撤
09:31:53.893    121424707       764844          002315          701 担保品卖出  1200            17.2800         已成
09:31:53.890    117419561       764845          000918          701 担保品卖出  2900            5.2000          已撤
09:31:53.960    117419562       764846          002448          701 担保品卖出  800             6.2700          已成
09:31:53.995    125420850       764847          000738          701 担保品卖出  2800            23.3200         已成
09:31:54.039    101415628       764848          002451          701 担保品卖出  1600            10.6800         已成
09:31:54.185    117419563       764849          300120          701 担保品卖出  3200            19.2000         已成
09:31:54.251    125420851       764850          300676          701 担保品卖出  100             146.5500        已成
09:31:54.639    125420852       764851          300323          701 担保品卖出  2300            12.4200         已成
09:31:55.670    101415634       764852          002340          701 担保品卖出  7100            5.7000          已成
09:31:56.012    125420856       764853          002124          701 担保品卖出  1500            19.9400         已成
09:31:56.037    101415636       764854          000021          701 担保品卖出  1400            26.2500         已成
09:31:56.319    133419967       764855          603028          701 担保品卖出  100             11.5100         已成
09:31:56.512    121424713       764856          600502          701 担保品卖出  2100            5.2000          已成
09:31:57.283    117419575       764857          002322          701 担保品卖出  800             16.4400         已撤
09:31:57.881    129421882       764858          603809          701 担保品卖出  200             26.3000         已成
09:31:58.112    105422452       764859          002705          701 担保品卖出  400             44.4400         已撤
09:31:58.242    129421883       764860          603016          701 担保品卖出  100             29.8800         已撤
09:31:58.451    121424719       764861          300536          701 担保品卖出  1100            16.2000         已撤
09:31:58.602    121424720       764862          300120          701 担保品卖出  2000            18.9800         已成
