证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300248,701,担保品卖出,4500,13.12,部分成交,0
300248,701,担保品卖出,100,13.12,部分成交,0
2111,700,担保品买入,1400,17.85,部分成交,0
600073,700,担保品买入,800,11.6,已成,0
600391,700,担保品买入,400,30.27,已成,0
2111,700,担保品买入,1000,17.85,已成,0
603678,700,担保品买入,200,38.91,已成,0
300423,701,担保品卖出,100,14.3,已成,0
2111,700,担保品买入,1000,17.8,部分成交,0
600756,701,担保品卖出,700,20.69,已成,0
2111,700,担保品买入,100,17.8,部分成交,0
2111,700,担保品买入,1100,17.83,已成,0
603678,700,担保品买入,100,38.93,部分成交,0
603678,700,担保品买入,100,38.93,部分成交,0
603678,700,担保品买入,100,38.93,部分成交,0
603678,700,担保品买入,100,38.93,已成,0
600391,700,担保品买入,100,30.29,已成,0
600073,700,担保品买入,1300,11.6,已成,0
300423,701,担保品卖出,100,14.29,已成,0
300142,700,担保品买入,200,71.01,已成,0
300724,701,担保品卖出,300,81.77,已成,0
300366,700,担保品买入,100,14.76,已成,0
600756,701,担保品卖出,1000,20.68,已成,0
2404,701,担保品卖出,2000,6.81,部分成交,0
300366,700,担保品买入,1200,14.76,已成,0
600756,701,担保品卖出,200,20.68,部分成交,0
600756,701,担保品卖出,200,20.68,部分成交,0
600756,701,担保品卖出,300,20.66,部分成交,0
600756,701,担保品卖出,300,20.66,部分成交,0
600756,701,担保品卖出,400,20.66,部分成交,0
600756,701,担保品卖出,100,20.66,部分成交,0
600756,701,担保品卖出,100,20.66,部分成交,0
600756,701,担保品卖出,1300,20.66,部分成交,0
600756,701,担保品卖出,400,20.66,已成,0
600756,701,担保品卖出,300,20.67,部分成交,0
600756,701,担保品卖出,500,20.66,已成,0
300366,700,担保品买入,500,14.76,部分成交,0
300366,700,担保品买入,1100,14.76,已成,0
2404,701,担保品卖出,1700,6.81,已成,0
2404,701,担保品卖出,2500,6.81,部分成交,0
2404,701,担保品卖出,100,6.81,部分成交,0
2404,701,担保品卖出,200,6.81,部分成交,0
300366,700,担保品买入,100,14.75,部分成交,0
300366,700,担保品买入,200,14.75,部分成交,0
2404,701,担保品卖出,100,6.81,部分成交,0
300366,700,担保品买入,100,14.75,部分成交,0
300366,700,担保品买入,100,14.75,部分成交,0
300366,700,担保品买入,100,14.75,部分成交,0
300366,700,担保品买入,100,14.75,部分成交,0
300366,700,担保品买入,100,14.75,部分成交,0
300366,700,担保品买入,100,14.75,已成,0
300248,701,担保品卖出,3600,13.12,部分成交,0
300248,701,担保品卖出,1500,13.12,部分成交,0
2404,701,担保品卖出,300,6.81,部分成交,0
300423,701,担保品卖出,100,14.28,部分成交,0
300423,701,担保品卖出,100,14.28,已成,0
600391,700,担保品买入,100,30.54,已成,0
300423,701,担保品卖出,100,14.28,已成,0
300536,700,担保品买入,1100,15.93,已成,0
600391,700,担保品买入,300,30.57,已成,0
300423,701,担保品卖出,100,14.29,已成,0
300366,700,担保品买入,300,14.72,部分成交,0
300366,700,担保品买入,200,14.72,部分成交,0
300366,700,担保品买入,300,14.72,部分成交,0
300366,700,担保品买入,300,14.72,部分成交,0
600391,700,担保品买入,400,30.6,部分成交,0
600391,700,担保品买入,400,30.61,已成,0
300366,700,担保品买入,500,14.72,已成,0
2404,701,担保品卖出,600,6.81,已成,0
300423,701,担保品卖出,300,14.29,已成,0
600391,700,担保品买入,100,30.64,部分成交,0
600391,700,担保品买入,100,30.64,部分成交,0
600391,700,担保品买入,100,30.64,已成,0
300366,700,担保品买入,600,14.7,部分成交,0
300366,700,担保品买入,700,14.7,已成,0
300750,701,担保品卖出,100,194.57,已成,0
2035,701,担保品卖出,100,11.43,已成,0
2111,700,担保品买入,300,17.78,部分成交,0
2111,700,担保品买入,1100,17.79,已成,0
600073,700,担保品买入,8300,11.57,已成,0
600391,700,担保品买入,200,30.63,部分成交,0
600391,700,担保品买入,100,30.65,部分成交,0
600391,700,担保品买入,100,30.65,部分成交,0
600391,700,担保品买入,200,30.66,部分成交,0
600391,700,担保品买入,300,30.68,已成,0
300423,701,担保品卖出,100,14.29,已成,0
2111,700,担保品买入,1400,17.77,已成,0
600391,700,担保品买入,100,30.65,部分成交,0
603678,700,担保品买入,100,39.12,部分成交,0
600391,700,担保品买入,200,30.65,部分成交,0
600391,700,担保品买入,200,30.65,已成,0
603678,700,担保品买入,100,39.12,已成,0
300142,700,担保品买入,300,71.67,已成,0
300142,700,担保品买入,100,71.7,已成,0
2672,701,担保品卖出,1700,10.03,已成,0
2672,701,担保品卖出,1800,10.03,已成,0
300750,701,担保品卖出,100,194.54,已成,0
300142,700,担保品买入,100,71.8,已成,0
2111,700,担保品买入,200,17.78,已成,0
603678,700,担保品买入,100,39.19,已成,0
300142,700,担保品买入,300,71.7,部分成交,0
300142,700,担保品买入,200,71.7,部分成交,0
2404,701,担保品卖出,3400,6.81,部分成交,0
300536,700,担保品买入,200,15.95,部分成交,0
300536,700,担保品买入,400,15.95,部分成交,0
300536,700,担保品买入,100,15.95,部分成交,0
300536,700,担保品买入,100,15.95,部分成交,0
300536,700,担保品买入,200,15.95,部分成交,0
300536,700,担保品买入,100,15.95,已成,0
2111,700,担保品买入,300,17.78,部分成交,0
2111,700,担保品买入,1600,17.8,已成,0
2404,701,担保品卖出,100,6.81,部分成交,0
603678,700,担保品买入,100,39.17,已成,0
2404,701,担保品卖出,100,6.81,部分成交,0
2404,701,担保品卖出,100,6.81,部分成交,0
2404,701,担保品卖出,100,6.81,部分成交,0
2111,700,担保品买入,1100,17.75,已成,0
300142,700,担保品买入,3500,71.89,已成,0
300536,700,担保品买入,100,15.94,已成,0
2404,701,担保品卖出,100,6.81,已成,0
300248,701,担保品卖出,1400,13.11,已成,0
603678,700,担保品买入,100,39.17,已成,0
300366,700,担保品买入,700,14.75,已成,0
300536,700,担保品买入,400,15.93,部分成交,0
300536,700,担保品买入,100,15.93,已成,0
300750,701,担保品卖出,100,194.52,已成,0
2111,700,担保品买入,500,17.81,部分成交,0
2111,700,担保品买入,1300,17.82,已成,0
300724,701,担保品卖出,100,81.72,已成,0
603678,700,担保品买入,100,39.17,已成,0
300750,701,担保品卖出,100,194.53,已成,0
2111,700,担保品买入,200,17.8,部分成交,0
2111,700,担保品买入,2400,17.8,已成,0
603678,700,担保品买入,100,39.14,部分成交,0
603678,700,担保品买入,100,39.14,部分成交,0
603678,700,担保品买入,100,39.14,已成,0
300142,700,担保品买入,200,71.9,部分成交,0
300142,700,担保品买入,200,71.9,部分成交,0
300142,700,担保品买入,400,71.9,部分成交,0
2035,701,担保品卖出,100,11.43,部分成交,0
2035,701,担保品卖出,100,11.42,已成,0
2111,700,担保品买入,1000,17.8,部分成交,0
600391,700,担保品买入,100,30.41,已成,0
2111,700,担保品买入,100,17.8,已成,0
300724,701,担保品卖出,100,81.7,已成,0
603678,700,担保品买入,100,39.07,已成,0
2035,701,担保品卖出,100,11.42,已成,0
300423,701,担保品卖出,100,14.29,已成,0
603678,700,担保品买入,100,39.03,部分成交,0
603678,700,担保品买入,100,39.03,已成,0
300142,700,担保品买入,1100,71.94,部分成交,0
300142,700,担保品买入,1800,71.94,已成,0
300724,701,担保品卖出,100,81.69,已成,0
603678,700,担保品买入,100,39.02,已成,0
300724,701,担保品卖出,100,81.69,已成,0
603678,700,担保品买入,100,39.02,已成,0
2404,701,担保品卖出,200,6.81,部分成交,0
300423,701,担保品卖出,100,14.25,已成,0
300423,701,担保品卖出,100,14.25,已成,0
2404,701,担保品卖出,100,6.81,部分成交,0
2404,701,担保品卖出,2000,6.81,部分成交,0
2404,701,担保品卖出,900,6.81,已成,0
2404,701,担保品卖出,300,6.81,已成,0
2404,701,担保品卖出,900,6.81,已成,0
2404,701,担保品卖出,900,6.81,已成,0
2404,701,担保品卖出,1000,6.81,已成,0
2404,701,担保品卖出,400,6.81,已成,0
2404,701,担保品卖出,1000,6.81,已成,0
2404,701,担保品卖出,100,6.81,已成,0
2404,701,担保品卖出,800,6.81,已成,0
2404,701,担保品卖出,100,6.81,已成,0
2404,701,担保品卖出,1200,6.81,已成,0
2404,701,担保品卖出,200,6.81,已成,0
600391,700,担保品买入,100,30.64,部分成交,0
600391,700,担保品买入,100,30.65,已成,0
300423,701,担保品卖出,100,14.23,已成,0
600391,700,担保品买入,100,30.65,已成,0
603678,700,担保品买入,100,39.25,部分成交,0
603678,700,担保品买入,100,39.25,部分成交,0
603678,700,担保品买入,100,39.25,已成,0
300423,701,担保品卖出,700,14.24,已成,0
603678,700,担保品买入,300,39.29,已成,0
300423,701,担保品卖出,400,14.24,已成,0
300423,701,担保品卖出,100,14.24,已成,0
300423,701,担保品卖出,100,14.24,已成,0
603678,700,担保品买入,100,39.28,已成,0
603678,700,担保品买入,100,39.24,已成,0
300423,701,担保品卖出,600,14.24,已成,0
603678,700,担保品买入,100,39.24,已成,0
603678,700,担保品买入,100,39.22,部分成交,0
603678,700,担保品买入,200,39.22,已成,0
300423,701,担保品卖出,100,14.24,已成,0
300724,701,担保品卖出,100,81.74,已成,0
300423,701,担保品卖出,100,14.25,已成,0
300724,701,担保品卖出,100,81.75,部分成交,0
300724,701,担保品卖出,100,81.75,已成,0
300423,701,担保品卖出,1200,14.25,已成,0
2672,701,担保品卖出,3100,10.03,已成,0
2672,701,担保品卖出,200,10.03,已成,0
2672,701,担保品卖出,400,10.03,已成,0
2672,701,担保品卖出,400,10.03,已成,0
300423,701,担保品卖出,800,14.25,已成,0
300724,701,担保品卖出,200,81.83,已成,0
2672,701,担保品卖出,4100,10.03,已成,0
2672,701,担保品卖出,100,10.03,部分成交,0
2672,701,担保品卖出,200,10.03,部分成交,0
2672,701,担保品卖出,100,10.03,部分成交,0
2672,701,担保品卖出,200,10.03,部分成交,0
2672,701,担保品卖出,200,10.03,部分成交,0
2672,701,担保品卖出,300,10.03,已成,0
2404,701,担保品卖出,900,6.81,已成,0
2672,701,担保品卖出,100,10.03,已成,0
2404,701,担保品卖出,1000,6.81,已成,0
2404,701,担保品卖出,1200,6.81,已成,0
2404,701,担保品卖出,1300,6.81,已成,0
2404,701,担保品卖出,1000,6.81,已成,0
2404,701,担保品卖出,200,6.81,已成,0
2404,701,担保品卖出,5300,6.81,已成,0
300724,701,担保品卖出,200,81.8,已成,0
2404,701,担保品卖出,1500,6.81,已成,0
2672,701,担保品卖出,1900,10.03,部分成交,0
2672,701,担保品卖出,100,10.03,部分成交,0
2672,701,担保品卖出,200,10.03,已成,0
2672,701,担保品卖出,100,10.03,部分成交,0
300724,701,担保品卖出,100,81.84,已成,0
600391,700,担保品买入,100,30.58,已成,0
300724,701,担保品卖出,100,81.85,已成,0
2672,701,担保品卖出,1800,10.03,部分成交,0
600391,700,担保品买入,300,30.6,已成,0
300724,701,担保品卖出,100,81.85,部分成交,0
600073,700,担保品买入,200,11.61,已成,0
2111,700,担保品买入,2600,17.77,已成,0
600073,700,担保品买入,100,11.61,部分成交,0
600073,700,担保品买入,150,11.62,部分成交,0
600391,700,担保品买入,300,30.6,已成,0
600073,700,担保品买入,1000,11.62,部分成交,0
600073,700,担保品买入,2050,11.62,已成,0
2111,700,担保品买入,900,17.76,已成,0
600391,700,担保品买入,1100,30.66,已成,0
300724,701,担保品卖出,100,81.84,已成,0
2404,701,担保品卖出,2200,6.81,部分成交,0
2404,701,担保品卖出,3200,6.81,已成,0
300724,701,担保品卖出,100,81.84,已成,0
2672,701,担保品卖出,300,10.03,已成,0
2672,701,担保品卖出,1900,10.03,部分成交,0
300423,701,担保品卖出,400,14.29,已成,0
300423,701,担保品卖出,200,14.29,已成,0
300423,701,担保品卖出,100,14.29,已成,0
2111,700,担保品买入,1000,17.75,已成,0
300423,701,担保品卖出,100,14.29,已成,0
300724,701,担保品卖出,100,81.95,已成,0
2111,700,担保品买入,100,17.75,已成,0
300724,701,担保品卖出,100,81.96,已成,0
2111,700,担保品买入,200,17.75,部分成交,0
2111,700,担保品买入,500,17.76,部分成交,0
300724,701,担保品卖出,100,81.96,已成,0
300724,701,担保品卖出,300,81.96,已成,0
2111,700,担保品买入,600,17.78,已成,0
300724,701,担保品卖出,100,82.0,已成,0
2111,700,担保品买入,2200,17.75,已成,0
300724,701,担保品卖出,100,82.01,已成,0
2111,700,担保品买入,700,17.75,部分成交,0
2111,700,担保品买入,1100,17.76,已成,0
2111,700,担保品买入,1300,17.77,已成,0
300724,701,担保品卖出,100,82.05,已成,0
300724,701,担保品卖出,200,82.05,已成,0
300724,701,担保品卖出,100,82.06,已成,0
2404,701,担保品卖出,100,6.81,已成,0
300423,701,担保品卖出,100,14.31,已成,0
300423,701,担保品卖出,100,14.31,已成,0
600391,700,担保品买入,200,30.79,已成,0
2672,701,担保品卖出,100,10.03,部分成交,0
300423,701,担保品卖出,100,14.31,已成,0
600391,700,担保品买入,1100,30.75,已成,0
300724,701,担保品卖出,100,82.2,已成,0
300724,701,担保品卖出,100,82.33,已成,0
300724,701,担保品卖出,100,82.4,已成,0
300724,701,担保品卖出,400,82.4,已成,0
661,701,担保品卖出,100,459.72,部分成交,0
661,701,担保品卖出,100,459.61,已成,0
2672,701,担保品卖出,500,10.03,已成,0
2672,701,担保品卖出,400,10.03,部分成交,0
300724,701,担保品卖出,100,82.59,已成,0
2672,701,担保品卖出,100,10.03,已成,0
300423,701,担保品卖出,600,14.3,已成,0
300423,701,担保品卖出,500,14.3,已成,0
300423,701,担保品卖出,200,14.3,已成,0
300423,701,担保品卖出,100,14.32,已成,0
2672,701,担保品卖出,1700,10.03,已成,0
2035,701,担保品卖出,500,11.46,已成,0
600391,700,担保品买入,200,30.8,部分成交,0
600391,700,担保品买入,200,30.8,部分成交,0
600391,700,担保品买入,500,30.8,已成,0
300423,701,担保品卖出,200,14.34,已成,0
661,700,担保品买入,100,459.89,部分成交,0
661,700,担保品买入,100,459.9,已成,0
300423,701,担保品卖出,400,14.33,已成,0
300423,701,担保品卖出,300,14.33,已成,0
300724,701,担保品卖出,100,82.34,已成,0
300423,701,担保品卖出,100,14.33,已成,0
2672,701,担保品卖出,1100,10.01,已成,0
300724,701,担保品卖出,200,82.34,部分成交,0
300724,701,担保品卖出,100,82.34,已成,0
300423,701,担保品卖出,200,14.34,部分成交,0
300423,701,担保品卖出,300,14.33,已成,0
300724,701,担保品卖出,100,82.34,已成,0
600391,700,担保品买入,1000,30.67,已成,0
300724,701,担保品卖出,100,82.34,已成,0
300423,701,担保品卖出,100,14.35,部分成交,0
300423,701,担保品卖出,100,14.34,已成,0
600391,700,担保品买入,1000,30.7,已成,0
300724,701,担保品卖出,100,82.33,已成,0
2035,701,担保品卖出,300,11.46,已成,0
300724,701,担保品卖出,200,82.33,已成,0
300423,701,担保品卖出,200,14.35,已成,0
300724,701,担保品卖出,200,82.33,已成,0
2035,701,担保品卖出,100,11.46,已成,0
600391,700,担保品买入,600,30.67,已成,0
300423,701,担保品卖出,400,14.34,已成,0
2035,701,担保品卖出,100,11.47,已成,0
600391,700,担保品买入,300,30.69,部分成交,0
600391,700,担保品买入,100,30.7,已成,0
300423,701,担保品卖出,100,14.34,已成,0
2035,701,担保品卖出,200,11.46,已成,0
600391,700,担保品买入,400,30.69,已成,0
300423,701,担保品卖出,200,14.34,已成,0
2035,701,担保品卖出,1000,11.46,已成,0
600391,700,担保品买入,300,30.69,已成,0
600391,700,担保品买入,200,30.74,部分成交,0
600391,700,担保品买入,200,30.75,已成,0
300724,701,担保品卖出,100,82.31,已成,0
300724,701,担保品卖出,100,82.31,已成,0
300724,701,担保品卖出,100,82.3,已成,0
600391,700,担保品买入,100,30.78,已成,0
600391,700,担保品买入,500,30.78,已成,0
300423,701,担保品卖出,100,14.35,已成,0
600391,700,担保品买入,100,30.68,已成,0
2035,701,担保品卖出,300,11.45,已成,0
600391,700,担保品买入,100,30.68,已成,0
600391,700,担保品买入,100,30.7,部分成交,0
600391,700,担保品买入,100,30.7,已成,0
600391,700,担保品买入,200,30.7,已成,0
300423,701,担保品卖出,200,14.33,已成,0
600391,700,担保品买入,100,30.7,部分成交,0
600391,700,担保品买入,100,30.7,已成,0
300423,701,担保品卖出,100,14.33,已成,0
600391,700,担保品买入,100,30.69,部分成交,0
600391,700,担保品买入,200,30.7,已成,0
300423,701,担保品卖出,100,14.33,已成,0
300423,701,担保品卖出,100,14.33,已成,0
300423,701,担保品卖出,100,14.34,已成,0
300423,701,担保品卖出,200,14.34,部分成交,0
300423,701,担保品卖出,100,14.34,已成,0
300423,701,担保品卖出,600,14.34,已成,0
2035,701,担保品卖出,1200,11.46,已成,0
600391,700,担保品买入,700,30.77,已成,0
600391,700,担保品买入,1300,30.77,部分成交,0
600391,700,担保品买入,100,30.77,已成,0
2035,701,担保品卖出,1100,11.46,已成,0
600391,700,担保品买入,500,30.78,部分成交,0
600391,700,担保品买入,300,30.78,部分成交,0
600391,700,担保品买入,200,30.78,部分成交,0
600391,700,担保品买入,100,30.78,部分成交,0
600391,700,担保品买入,300,30.78,已成,0
2035,701,担保品卖出,300,11.48,已成,0
2035,701,担保品卖出,500,11.48,已成,0
600391,700,担保品买入,2300,30.8,已成,0
2035,701,担保品卖出,100,11.48,已成,0
600391,700,担保品买入,1600,30.8,已成,0
2035,701,担保品卖出,300,11.48,已成,0
600391,700,担保品买入,3100,30.8,已成,0
2035,701,担保品卖出,200,11.48,已成,0
2035,701,担保品卖出,100,11.48,部分成交,0
2035,701,担保品卖出,100,11.48,已成,0
2035,701,担保品卖出,100,11.48,已成,0
600391,700,担保品买入,100,30.86,已成,0
2035,701,担保品卖出,200,11.48,部分成交,0
2035,701,担保品卖出,100,11.48,已成,0
600391,700,担保品买入,300,30.87,已成,0
2035,701,担保品卖出,1100,11.48,部分成交,0
2035,701,担保品卖出,800,11.48,部分成交,0
2035,701,担保品卖出,300,11.48,已成,0
2035,701,担保品卖出,100,11.48,已成,0
2035,701,担保品卖出,300,11.48,已成,0
2035,701,担保品卖出,400,11.48,已成,0
2035,701,担保品卖出,100,11.48,已成,0
2035,701,担保品卖出,400,11.47,已成,0
2035,701,担保品卖出,100,11.47,已成,0
2035,701,担保品卖出,800,11.47,已成,0
