时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:17:11.000    225970801       641436          WTD:1049000001          601818          700 担保品买入          -100            3.7000          已撤            0               0
09:30:16.000    233972811       641438          0101000000912152        002229          701 担保品卖出          50              7.0300          已成            0               0
09:30:16.000    201970567       641439          0104000000915119        002515          701 担保品卖出          96              7.0600          已成            0               0
09:30:16.000    209973577       641437          395710                  603915          701 担保品卖出          52              20.7100         已成            0               0
09:37:02.000    237981183       642623          0102000003784400        000975          701 担保品卖出          1800            20.4800         部分成交        0               0
09:37:02.000    225971962       642625          0102000003784663        002727          701 担保品卖出          100             31.6600         已成            0               0
09:37:02.000    233973918       642626          0104000003972036        002812          701 担保品卖出          300             69.8700         已成            0               0
09:37:02.000    225971963       642629          0102000003785967        300598          701 担保品卖出          100             180.2000        已成            0               0
09:37:02.000    237981183       642623          0102000003784402        000975          701 担保品卖出          200             20.4800         已成            0               0
09:37:02.000    217976362       642632          0103000003791660        300485          701 担保品卖出          600             19.7400         已成            0               0
09:37:02.000    225971964       642633          0103000003791738        300346          701 担保品卖出          800             37.8500         部分成交        0               0
09:37:02.000    225971964       642633          0103000003791740        300346          701 担保品卖出          500             37.8500         已成            0               0
09:37:02.000    237981185       642638          0104000003975875        002128          701 担保品卖出          2300            11.7900         已成            0               0
09:37:03.000    229981602       642641          0102000003788938        300137          701 担保品卖出          300             7.9700          部分成交        0               0
09:37:03.000    229981602       642641          0102000003788940        300137          701 担保品卖出          2000            7.9700          部分成交        0               0
09:37:03.000    233973921       642640          0101000003849136        002637          701 担保品卖出          1300            12.0900         部分成交        0               0
09:37:03.000    229981602       642641          0102000003788942        300137          701 担保品卖出          500             7.9700          已成            0               0
09:37:02.000    237981184       642636          2391636                 600273          701 担保品卖出          1900            12.4700         部分成交        0               0
09:37:02.000    237981184       642636          2391637                 600273          701 担保品卖出          8100            12.4700         已成            0               0
09:37:03.000    217976359       642622          0101000003849621        002104          701 担保品卖出          6000            9.9200          已成            0               0
09:37:03.000    225971965       642645          0103000003795797        300390          701 担保品卖出          1700            17.7000         部分成交        0               0
09:37:03.000    225971965       642645          0103000003795799        300390          701 担保品卖出          100             17.7000         部分成交        0               0
09:37:03.000    225971965       642645          0103000003795801        300390          701 担保品卖出          400             17.6900         部分成交        0               0
09:37:03.000    225971965       642645          0103000003795803        300390          701 担保品卖出          300             17.6900         部分成交        0               0
09:37:03.000    225971965       642645          0103000003795805        300390          701 担保品卖出          100             17.6900         部分成交        0               0
09:37:03.000    225971965       642645          0103000003795807        300390          701 担保品卖出          100             17.6900         部分成交        0               0
09:37:03.000    225971965       642645          0103000003795809        300390          701 担保品卖出          100             17.6900         部分成交        0               0
09:37:03.000    225971965       642645          0103000003795811        300390          701 担保品卖出          100             17.6900         已成            0               0
09:37:03.000    201971666       642649          0104000003979346        002626          700 担保品买入          600             48.4600         已成            0               0
09:37:03.000    213979290       642650          0104000003979991        300413          701 担保品卖出          100             64.2600         已成            0               0
09:37:03.000    233973924       642655          0103000003798685        002557          700 担保品买入          2900            55.9000         已成            0               0
09:37:03.000    205978630       642658          0102000003794318        300618          700 担保品买入          6000            74.0000         已成            0               0
09:37:03.000    201971670       642657          0101000003854643        300293          700 担保品买入          2600            22.4700         部分成交        0               0
09:37:03.000    201971670       642657          0101000003854645        300293          700 担保品买入          1300            22.4900         已成            0               0
09:37:03.000    225971968       642656          0103000003799807        002581          700 担保品买入          800             22.5000         已成            0               0
09:37:03.000    233973919       642630          0104000003983847        002847          701 担保品卖出          -100            101.0200        已撤            0               0
09:37:04.000    233973921       642640          0101000003856104        002637          701 担保品卖出          200             12.0900         部分成交        0               0
09:37:03.000    229981604       642659          2396310                 600845          700 担保品买入          900             69.2800         已成            0               0
09:37:04.000    201971671       642663          0103000003802179        000733          700 担保品买入          800             32.4400         已成            0               0
09:37:04.000    217976366       642646          0103000003802882        300285          701 担保品卖出          1200            35.3000         已成            0               0
09:37:04.000    201971673       642665          0101000003858243        002117          700 担保品买入          2000            11.8000         已成            0               0
09:37:05.000    233973921       642640          0101000003865524        002637          701 担保品卖出          -2500           12.0900         部撤            0               0
09:37:05.000    217976372       642661          0104000003995334        300119          700 担保品买入          -700            22.8900         已撤            0               0
09:37:05.000    233973936       642664          0102000003803930        300316          700 担保品买入          -2400           24.9800         已撤            0               0
09:37:05.000    205978633       642662          0101000003866683        300573          700 担保品买入          -200            191.5100        已撤            0               0
09:37:08.000    213979306       642669          0104000004011912        002128          701 担保品卖出          1500            11.7800         已成            0               0
09:37:08.000    221981834       642670          0102000003817686        002214          701 担保品卖出          200             28.2000         部分成交        0               0
09:37:08.000    221981834       642670          0102000003817688        002214          701 担保品卖出          400             28.2000         部分成交        0               0
09:37:08.000    221981834       642670          0102000003817708        002214          701 担保品卖出          800             28.2000         已成            0               0
09:37:08.000    201971668       642654          0102000003818253        300202          700 担保品买入          -2100           13.8200         已撤            0               0
09:37:08.000    221981822       642666          0104000004012953        300199          700 担保品买入          -12500          7.4500          已撤            0               0
09:37:08.000    237981207       642671          0103000003826012        300390          701 担保品卖出          1100            17.7200         已成            0               0
09:37:08.000    205978644       642672          0102000003818464        002409          701 担保品卖出          200             57.9700         已成            0               0
09:37:08.000    213979307       642673          0104000004013388        002812          701 担保品卖出          700             69.8600         已成            0               0
09:37:08.000    237981208       642675          0104000004013796        300119          700 担保品买入          200             22.9600         已成            0               0
09:37:08.000    205978645       642676          0101000003884849        002057          700 担保品买入          9600            7.9400          已成            0               0
09:37:08.000    225971981       642677          0103000003826770        000733          700 担保品买入          900             32.4500         部分成交        0               0
09:37:08.000    225971981       642677          0103000003826772        000733          700 担保品买入          5100            32.4500         已成            0               0
09:37:10.000    209974677       642631          WTD:1049000004          603766          701 担保品卖出          -12500          4.1100          已撤            0               0
09:37:11.000    221981835       642674          0104000004030630        002847          701 担保品卖出          -100            100.5400        已撤            0               0
09:37:13.000    209974714       642678          0101000003913503        002156          701 担保品卖出          300             26.9400         部分成交        0               0
09:37:13.000    209974714       642678          0101000003913505        002156          701 担保品卖出          200             26.9400         已成            0               0
09:37:13.000    217976402       642679          0104000004047609        002847          701 担保品卖出          100             100.5000        已成            0               0
09:37:13.000    217976403       642682          0103000003856650        000400          701 担保品卖出          200             14.6600         部分成交        0               0
09:37:13.000    217976403       642682          0103000003856652        000400          701 担保品卖出          100             14.6500         已成            0               0
09:37:14.000    225972001       642683          0103000003856982        300285          701 担保品卖出          200             35.3200         已成            0               0
09:37:14.000    201971704       642684          0103000003857206        300390          701 担保品卖出          300             17.7300         部分成交        0               0
09:37:14.000    201971704       642684          0103000003857497        300390          701 担保品卖出          100             17.7100         已成            0               0
09:37:14.000    209974716       642685          0104000004049473        002812          701 担保品卖出          300             69.9200         已成            0               0
09:37:14.000    217976406       642689          0104000004051028        002413          700 担保品买入          600             9.4900          部分成交        0               0
09:37:14.000    205978663       642691          0103000003859696        000733          700 担保品买入          200             32.3100         已成            0               0
09:37:14.000    201971703       642681          0104000004052290        300413          701 担保品卖出          -100            64.3600         已撤            0               0
09:37:14.000    229981635       642690          0101000003917908        002163          700 担保品买入          500             13.4400         部分成交        0               0
09:37:14.000    217976406       642689          0104000004053143        002413          700 担保品买入          300             9.4900          部分成交        0               0
09:37:15.000    229981635       642690          0101000003919709        002163          700 担保品买入          500             13.4400         部分成交        0               0
09:37:15.000    229981635       642690          0101000003920271        002163          700 担保品买入          300             13.4400         部分成交        0               0
09:37:15.000    229981635       642690          0101000003920539        002163          700 担保品买入          1500            13.4400         部分成交        0               0
