证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2847,701,担保品卖出,100,100.21,已成,0
2156,701,担保品卖出,900,26.91,已成,0
2128,701,担保品卖出,2000,11.76,已成,0
2214,701,担保品卖出,600,28.26,已成,0
300346,701,担保品卖出,500,37.88,部分成交,0
300346,701,担保品卖出,200,37.87,已成,0
300390,701,担保品卖出,2800,17.75,已成,0
300285,701,担保品卖出,200,35.29,部分成交,0
300285,701,担保品卖出,700,35.29,已成,0
300413,701,担保品卖出,200,63.99,部分成交,0
300413,701,担保品卖出,100,63.96,已成,0
2191,701,担保品卖出,500,11.43,已成,0
2812,701,担保品卖出,200,69.77,已成,0
2413,700,担保品买入,1600,9.48,部分成交,0
2413,700,担保品买入,3000,9.48,已成,0
2057,700,担保品买入,500,7.97,部分成交,0
2057,700,担保品买入,400,7.97,部分成交,0
2057,700,担保品买入,3200,7.97,部分成交,0
2057,700,担保品买入,800,7.97,已成,0
601519,701,担保品卖出,2200,10.33,已成,0
300202,700,担保品买入,300,13.89,部分成交,0
300316,700,担保品买入,5800,25.26,已成,0
2581,700,担保品买入,600,22.45,已成,0
300202,700,担保品买入,300,13.9,已成,0
300573,700,担保品买入,100,192.99,已成,0
2156,701,担保品卖出,100,26.85,部分成交,0
2156,701,担保品卖出,1400,26.84,已成,0
2847,701,担保品卖出,100,100.61,已成,0
2013,701,担保品卖出,100,10.65,部分成交,0
2013,701,担保品卖出,700,10.63,已成,0
2128,701,担保品卖出,600,11.76,部分成交,0
2128,701,担保品卖出,600,11.76,部分成交,0
2128,701,担保品卖出,500,11.76,部分成交,0
2128,701,担保品卖出,300,11.76,部分成交,0
2128,701,担保品卖出,300,11.76,部分成交,0
2128,701,担保品卖出,100,11.76,已成,0
300390,701,担保品卖出,1400,17.75,部分成交,0
300390,701,担保品卖出,1000,17.75,部分成交,0
300390,701,担保品卖出,100,17.75,部分成交,0
300390,701,担保品卖出,300,17.74,部分成交,0
300390,701,担保品卖出,200,17.74,部分成交,0
300390,701,担保品卖出,300,17.74,已成,0
300285,701,担保品卖出,400,35.32,部分成交,0
300285,701,担保品卖出,500,35.3,已成,0
603766,701,担保品卖出,1000,4.1,已成,0
2413,700,担保品买入,2900,9.47,部分成交,0
2413,700,担保品买入,1000,9.47,部分成交,0
2413,700,担保品买入,1000,9.47,部分成交,0
2413,700,担保品买入,400,9.47,部分成交,0
2413,700,担保品买入,6700,9.48,已成,0
300316,700,担保品买入,1100,25.25,部分成交,0
300316,700,担保品买入,11000,25.28,已成,0
2581,700,担保品买入,1000,22.45,部分成交,0
2057,700,担保品买入,700,7.97,部分成交,0
2057,700,担保品买入,4200,7.97,已成,0
2581,700,担保品买入,300,22.45,部分成交,0
2128,701,担保品卖出,1300,11.75,已成,0
2214,701,担保品卖出,300,28.27,已成,0
2637,701,担保品卖出,200,12.1,部分成交,0
2637,701,担保品卖出,100,12.1,部分成交,0
300346,701,担保品卖出,100,37.88,部分成交,0
2637,701,担保品卖出,100,12.1,部分成交,0
300346,701,担保品卖出,300,37.88,部分成交,0
2637,701,担保品卖出,100,12.1,部分成交,0
300346,701,担保品卖出,200,37.88,部分成交,0
300346,701,担保品卖出,200,37.86,已成,0
2637,701,担保品卖出,100,12.1,部分成交,0
2637,701,担保品卖出,100,12.1,部分成交,0
2637,701,担保品卖出,100,12.1,部分成交,0
2637,701,担保品卖出,100,12.1,部分成交,0
2637,701,担保品卖出,100,12.1,已成,0
300285,701,担保品卖出,900,35.31,已成,0
2104,701,担保品卖出,2700,9.96,已成,0
300390,701,担保品卖出,500,17.74,部分成交,0
300390,701,担保品卖出,1600,17.73,已成,0
2847,701,担保品卖出,100,100.8,已成,0
2557,700,担保品买入,400,55.61,已成,0
2409,701,担保品卖出,200,58.34,已成,0
300573,700,担保品买入,100,193.4,已成,0
2581,700,担保品买入,1800,22.48,已成,0
300119,700,担保品买入,900,23.08,已成,0
2057,700,担保品买入,500,8.0,部分成交,0
2057,700,担保品买入,500,8.0,部分成交,0
2057,700,担保品买入,200,8.0,部分成交,0
2057,700,担保品买入,200,8.0,部分成交,0
2057,700,担保品买入,1000,8.0,部分成交,0
2163,700,担保品买入,2600,13.41,已成,0
2057,700,担保品买入,300,8.0,部分成交,0
2057,700,担保品买入,3100,8.0,已成,0
2156,701,担保品卖出,2200,26.87,已成,0
2413,700,担保品买入,1000,9.46,部分成交,0
2413,700,担保品买入,5000,9.46,部分成交,0
2413,700,担保品买入,300,9.46,已成,0
2727,701,担保品卖出,100,31.77,已成,0
2104,701,担保品卖出,1200,9.95,部分成交,0
2104,701,担保品卖出,1000,9.95,部分成交,0
2104,701,担保品卖出,600,9.95,已成,0
2812,701,担保品卖出,200,69.62,已成,0
2156,701,担保品卖出,2000,26.86,部分成交,0
2156,701,担保品卖出,200,26.85,已成,0
2847,701,担保品卖出,100,100.88,已成,0
2013,701,担保品卖出,800,10.64,已成,0
601519,701,担保品卖出,1500,10.32,已成,0
2128,701,担保品卖出,1500,11.77,已成,0
300346,701,担保品卖出,100,37.9,已成,0
300285,701,担保品卖出,900,35.31,已成,0
300390,701,担保品卖出,400,17.76,已成,0
2163,700,担保品买入,300,13.39,部分成交,0
2163,700,担保品买入,600,13.4,部分成交,0
2163,700,担保品买入,100,13.41,部分成交,0
2163,700,担保品买入,300,13.41,部分成交,0
2163,700,担保品买入,1600,13.41,部分成交,0
2163,700,担保品买入,200,13.41,已成,0
300202,700,担保品买入,3400,13.88,已成,0
600273,701,担保品卖出,4200,12.51,已成,0
2581,700,担保品买入,400,22.5,部分成交,0
2581,700,担保品买入,200,22.5,部分成交,0
2581,700,担保品买入,700,22.5,已成,0
300618,700,担保品买入,300,73.89,已成,0
300293,700,担保品买入,400,22.36,部分成交,0
300293,700,担保品买入,2600,22.36,部分成交,0
300293,700,担保品买入,800,22.36,已成,0
2557,700,担保品买入,600,55.54,已成,0
300119,700,担保品买入,900,23.01,已成,0
300573,700,担保品买入,100,193.4,已成,0
2847,701,担保品卖出,100,100.88,已成,0
300083,701,担保品卖出,15300,8.31,已成,0
300598,701,担保品卖出,100,179.82,已成,0
2013,701,担保品卖出,1600,10.67,已成,0
2214,701,担保品卖出,100,28.24,部分成交,0
2214,701,担保品卖出,100,28.24,已成,0
300346,701,担保品卖出,300,37.9,部分成交,0
300346,701,担保品卖出,400,37.9,已成,0
400,701,担保品卖出,300,14.65,部分成交,0
2104,701,担保品卖出,3200,9.95,已成,0
2191,701,担保品卖出,400,11.32,已成,0
600273,701,担保品卖出,2000,12.49,部分成交,0
400,701,担保品卖出,200,14.65,部分成交,0
400,701,担保品卖出,600,14.65,部分成交,0
400,701,担保品卖出,200,14.65,部分成交,0
400,701,担保品卖出,400,14.65,已成,0
2057,700,担保品买入,8300,8.04,已成,0
2163,700,担保品买入,2500,13.35,已成,0
300202,700,担保品买入,200,13.87,部分成交,0
300202,700,担保品买入,300,13.87,部分成交,0
300202,700,担保品买入,400,13.87,部分成交,0
300202,700,担保品买入,900,13.87,已成,0
600273,701,担保品卖出,4700,12.49,已成,0
2557,700,担保品买入,100,55.68,已成,0
2581,700,担保品买入,200,22.52,部分成交,0
2581,700,担保品买入,200,22.52,部分成交,0
2581,700,担保品买入,100,22.52,部分成交,0
2581,700,担保品买入,100,22.52,部分成交,0
2727,701,担保品卖出,100,31.8,已成,0
300618,700,担保品买入,200,73.79,已成,0
300199,700,担保品买入,2300,7.63,已成,0
2413,700,担保品买入,6000,9.45,已成,0
300119,700,担保品买入,100,23.0,部分成交,0
300119,700,担保品买入,200,23.0,部分成交,0
300119,700,担保品买入,100,23.0,部分成交,0
300119,700,担保品买入,100,23.0,部分成交,0
300119,700,担保品买入,200,23.0,部分成交,0
300119,700,担保品买入,200,23.02,已成,0
2581,700,担保品买入,100,22.52,部分成交,0
2581,700,担保品买入,100,22.52,已成,0
600845,700,担保品买入,100,69.49,部分成交,0
600845,700,担保品买入,200,69.49,已成,0
300285,701,担保品卖出,100,35.28,部分成交,0
300285,701,担保品卖出,1000,35.28,已成,0
2128,701,担保品卖出,1200,11.77,已成,0
600970,701,担保品卖出,2000,5.91,已成,0
300598,701,担保品卖出,100,179.82,已成,0
2128,701,担保品卖出,300,11.78,部分成交,0
2128,701,担保品卖出,2400,11.77,部分成交,0
2128,701,担保品卖出,300,11.77,部分成交,0
2128,701,担保品卖出,100,11.77,部分成交,0
2128,701,担保品卖出,800,11.77,部分成交,0
2128,701,担保品卖出,100,11.77,部分成交,0
2128,701,担保品卖出,100,11.77,部分成交,0
2128,701,担保品卖出,2700,11.77,已成,0
300346,701,担保品卖出,1000,37.9,已成,0
300137,701,担保品卖出,3100,7.96,已成,0
2812,701,担保品卖出,200,69.36,已成,0
2013,701,担保品卖出,400,10.67,部分成交,0
300202,700,担保品买入,1100,13.85,已成,0
300618,700,担保品买入,400,73.64,已成,0
600970,701,担保品卖出,3600,5.9,部分成交,0
600970,701,担保品卖出,2000,5.9,部分成交,0
600970,701,担保品卖出,3800,5.9,部分成交,0
600970,701,担保品卖出,500,5.9,部分成交,0
600970,701,担保品卖出,100,5.9,部分成交,0
600970,701,担保品卖出,100,5.9,部分成交,0
600970,701,担保品卖出,700,5.9,已成,0
300119,700,担保品买入,100,22.97,已成,0
601519,701,担保品卖出,5500,10.28,已成,0
2581,700,担保品买入,800,22.53,已成,0
600845,700,担保品买入,300,69.37,已成,0
2156,701,担保品卖出,900,26.78,已成,0
2409,701,担保品卖出,300,58.04,已成,0
300293,700,担保品买入,500,22.41,部分成交,0
300293,700,担保品买入,300,22.41,部分成交,0
600273,701,担保品卖出,9600,12.49,已成,0
300293,700,担保品买入,600,22.41,已成,0
300199,700,担保品买入,2300,7.64,已成,0
300199,700,担保品买入,700,7.68,部分成交,0
300199,700,担保品买入,5500,7.68,部分成交,0
300199,700,担保品买入,200,7.68,部分成交,0
300137,701,担保品卖出,2480,7.97,部分成交,0
300137,701,担保品卖出,520,7.95,已成,0
400,701,担保品卖出,400,14.57,部分成交,0
400,701,担保品卖出,100,14.57,已成,0
2057,700,担保品买入,3200,8.03,部分成交,0
2057,700,担保品买入,200,8.03,部分成交,0
2057,700,担保品买入,700,8.03,已成,0
300199,700,担保品买入,3600,7.59,已成,0
2214,701,担保品卖出,100,28.08,部分成交,0
2214,701,担保品卖出,100,28.08,部分成交,0
2214,701,担保品卖出,200,28.08,部分成交,0
2214,701,担保品卖出,300,28.08,部分成交,0
2557,700,担保品买入,100,55.71,部分成交,0
2214,701,担保品卖出,900,28.08,部分成交,0
2214,701,担保品卖出,700,28.08,已成,0
2557,700,担保品买入,100,55.71,已成,0
2214,701,担保品卖出,300,28.12,已成,0
2104,701,担保品卖出,400,9.91,部分成交,0
300137,701,担保品卖出,900,7.96,部分成交,0
2057,700,担保品买入,500,8.02,部分成交,0
300137,701,担保品卖出,900,7.96,已成,0
2057,700,担保品买入,700,8.02,部分成交,0
2057,700,担保品买入,1100,8.02,部分成交,0
2104,701,担保品卖出,100,9.91,已成,0
2057,700,担保品买入,4100,8.02,部分成交,0
2057,700,担保品买入,1000,8.02,部分成交,0
2057,700,担保品买入,800,8.02,已成,0
2557,700,担保品买入,100,55.78,部分成交,0
2557,700,担保品买入,100,55.78,已成,0
2214,701,担保品卖出,100,28.11,部分成交,0
2214,701,担保品卖出,200,28.11,部分成交,0
2214,701,担保品卖出,200,28.11,部分成交,0
2214,701,担保品卖出,100,28.11,已成,0
300137,701,担保品卖出,500,7.96,已成,0
2637,701,担保品卖出,1000,12.06,已成,0
2557,700,担保品买入,100,55.81,部分成交,0
300618,700,担保品买入,100,73.52,已成,0
2557,700,担保品买入,100,55.85,已成,0
2057,700,担保品买入,2700,8.01,部分成交,0
2057,700,担保品买入,300,8.01,部分成交,0
2057,700,担保品买入,7500,8.01,已成,0
300137,701,担保品卖出,300,7.96,已成,0
2214,701,担保品卖出,600,28.12,部分成交,0
2214,701,担保品卖出,200,28.11,已成,0
2637,701,担保品卖出,52,12.06,部分成交,0
2637,701,担保品卖出,800,12.06,部分成交,0
2637,701,担保品卖出,1000,12.06,部分成交,0
300285,701,担保品卖出,400,35.22,部分成交,0
300285,701,担保品卖出,100,35.22,部分成交,0
300285,701,担保品卖出,100,35.22,已成,0
2637,701,担保品卖出,2648,12.06,已成,0
300598,701,担保品卖出,100,179.92,已成,0
300618,700,担保品买入,100,73.47,部分成交,0
300618,700,担保品买入,200,73.47,部分成交,0
300618,700,担保品买入,100,73.47,已成,0
2057,700,担保品买入,300,8.0,部分成交,0
2057,700,担保品买入,300,8.0,部分成交,0
2057,700,担保品买入,4100,8.0,部分成交,0
2057,700,担保品买入,2700,8.0,部分成交,0
2057,700,担保品买入,400,8.0,部分成交,0
2057,700,担保品买入,1000,8.0,部分成交,0
2057,700,担保品买入,500,8.0,已成,0
300199,700,担保品买入,4100,7.64,已成,0
600845,700,担保品买入,600,69.51,部分成交,0
601519,701,担保品卖出,1600,10.25,部分成交,0
601519,701,担保品卖出,800,10.25,部分成交,0
600845,700,担保品买入,400,69.7,部分成交,0
2812,701,担保品卖出,100,69.3,已成,0
601519,701,担保品卖出,200,10.25,部分成交,0
600845,700,担保品买入,1300,69.7,已成,0
2409,701,担保品卖出,1100,58.22,部分成交,0
2409,701,担保品卖出,100,58.16,已成,0
2214,701,担保品卖出,100,28.16,部分成交,0
2214,701,担保品卖出,100,28.16,部分成交,0
2214,701,担保品卖出,200,28.16,部分成交,0
2214,701,担保品卖出,100,28.16,部分成交,0
2214,701,担保品卖出,100,28.16,部分成交,0
2637,701,担保品卖出,1300,12.07,部分成交,0
2214,701,担保品卖出,100,28.16,部分成交,0
2637,701,担保品卖出,1100,12.05,已成,0
2214,701,担保品卖出,100,28.16,已成,0
300285,701,担保品卖出,500,35.29,部分成交,0
300285,701,担保品卖出,400,35.23,已成,0
2812,701,担保品卖出,100,69.41,已成,0
2057,700,担保品买入,4500,7.99,部分成交,0
2057,700,担保品买入,200,8.0,部分成交,0
2057,700,担保品买入,400,8.0,部分成交,0
2057,700,担保品买入,500,8.0,部分成交,0
2057,700,担保品买入,3800,8.0,已成,0
300202,700,担保品买入,1100,13.9,部分成交,0
2581,700,担保品买入,200,22.55,部分成交,0
2581,700,担保品买入,300,22.55,部分成交,0
2581,700,担保品买入,200,22.55,部分成交,0
2581,700,担保品买入,200,22.55,部分成交,0
2581,700,担保品买入,200,22.55,部分成交,0
2581,700,担保品买入,100,22.55,已成,0
601519,701,担保品卖出,100,10.25,部分成交,0
601519,701,担保品卖出,500,10.25,部分成交,0
601519,701,担保品卖出,1400,10.25,部分成交,0
601519,701,担保品卖出,700,10.25,部分成交,0
601519,701,担保品卖出,700,10.25,部分成交,0
601519,701,担保品卖出,700,10.25,已成,0
300618,700,担保品买入,200,73.5,部分成交,0
300618,700,担保品买入,100,73.5,部分成交,0
600845,700,担保品买入,800,69.84,部分成交,0
600845,700,担保品买入,200,69.84,已成,0
300618,700,担保品买入,200,73.51,部分成交,0
300618,700,担保品买入,500,73.51,部分成交,0
300618,700,担保品买入,500,73.51,已成,0
300202,700,担保品买入,2400,13.91,已成,0
300573,700,担保品买入,100,192.21,已成,0
2812,701,担保品卖出,1000,69.4,已成,0
300083,701,担保品卖出,200,8.24,部分成交,0
300083,701,担保品卖出,1000,8.24,部分成交,0
300083,701,担保品卖出,500,8.24,部分成交,0
300083,701,担保品卖出,3000,8.24,部分成交,0
300598,701,担保品卖出,100,180.14,已成,0
300083,701,担保品卖出,100,8.24,部分成交,0
300083,701,担保品卖出,1500,8.24,部分成交,0
300083,701,担保品卖出,1000,8.24,部分成交,0
300083,701,担保品卖出,400,8.24,部分成交,0
300083,701,担保品卖出,1000,8.24,部分成交,0
300083,701,担保品卖出,600,8.24,部分成交,0
300083,701,担保品卖出,1000,8.24,部分成交,0
601519,701,担保品卖出,1100,10.25,已成,0
2214,701,担保品卖出,700,28.16,部分成交,0
2214,701,担保品卖出,100,28.16,部分成交,0
2409,701,担保品卖出,100,58.28,已成,0
2214,701,担保品卖出,200,28.16,部分成交,0
2214,701,担保品卖出,100,28.16,部分成交,0
2214,701,担保品卖出,200,28.16,部分成交,0
300346,701,担保品卖出,400,37.81,部分成交,0
300346,701,担保品卖出,200,37.81,部分成交,0
2214,701,担保品卖出,400,28.16,部分成交,0
300346,701,担保品卖出,500,37.81,部分成交,0
2214,701,担保品卖出,100,28.16,部分成交,0
300346,701,担保品卖出,100,37.81,部分成交,0
2214,701,担保品卖出,100,28.16,部分成交,0
300346,701,担保品卖出,400,37.81,已成,0
2214,701,担保品卖出,100,28.16,已成,0
300083,701,担保品卖出,200,8.24,部分成交,0
300137,701,担保品卖出,5000,7.97,已成,0
300083,701,担保品卖出,400,8.24,部分成交,0
300285,701,担保品卖出,200,35.24,部分成交,0
300285,701,担保品卖出,100,35.24,部分成交,0
300285,701,担保品卖出,800,35.23,已成,0
300083,701,担保品卖出,100,8.24,部分成交,0
300083,701,担保品卖出,100,8.24,部分成交,0
300083,701,担保品卖出,100,8.24,部分成交,0
2581,700,担保品买入,1700,22.54,部分成交,0
2581,700,担保品买入,200,22.55,已成,0
300618,700,担保品买入,1000,73.4,已成,0
300119,700,担保品买入,900,22.87,已成,0
2057,700,担保品买入,400,7.99,部分成交,0
2057,700,担保品买入,5800,7.99,已成,0
300083,701,担保品卖出,900,8.24,已成,0
2727,701,担保品卖出,100,31.69,已成,0
2409,701,担保品卖出,400,58.43,已成,0
300346,701,担保品卖出,1200,37.81,部分成交,0
300346,701,担保品卖出,100,37.81,部分成交,0
300346,701,担保品卖出,300,37.81,部分成交,0
300346,701,担保品卖出,100,37.81,部分成交,0
300346,701,担保品卖出,700,37.8,已成,0
2214,701,担保品卖出,300,28.16,部分成交,0
2214,701,担保品卖出,500,28.16,部分成交,0
2214,701,担保品卖出,400,28.16,已成,0
300285,701,担保品卖出,500,35.23,已成,0
2727,701,担保品卖出,198,31.69,部分成交,0
2727,701,担保品卖出,2,31.68,已成,0
2812,701,担保品卖出,400,69.42,部分成交,0
2812,701,担保品卖出,100,69.4,已成,0
300083,701,担保品卖出,1200,8.23,部分成交,0
300083,701,担保品卖出,1900,8.23,已成,0
300598,701,担保品卖出,200,179.88,已成,0
2581,700,担保品买入,500,22.54,已成,0
600970,701,担保品卖出,500,5.9,部分成交,0
600970,701,担保品卖出,1700,5.9,已成,0
2163,700,担保品买入,100,13.46,部分成交,0
2163,700,担保品买入,300,13.46,部分成交,0
2163,700,担保品买入,900,13.46,部分成交,0
2163,700,担保品买入,100,13.46,部分成交,0
2163,700,担保品买入,200,13.46,部分成交,0
2163,700,担保品买入,4200,13.46,已成,0
300202,700,担保品买入,600,13.94,部分成交,0
300199,700,担保品买入,100,7.65,部分成交,0
300199,700,担保品买入,3400,7.65,已成,0
300202,700,担保品买入,600,13.94,已成,0
2413,700,担保品买入,15600,9.44,已成,0
300083,701,担保品卖出,500,8.23,部分成交,0
300083,701,担保品卖出,500,8.23,部分成交,0
300083,701,担保品卖出,4900,8.23,已成,0
2214,701,担保品卖出,2200,28.14,已成,0
300598,701,担保品卖出,100,180.15,已成,0
2409,701,担保品卖出,200,58.5,已成,0
300346,701,担保品卖出,700,37.8,已成,0
601519,701,担保品卖出,3100,10.27,已成,0
2013,701,担保品卖出,2600,10.62,已成,0
2581,700,担保品买入,500,22.55,部分成交,0
2581,700,担保品买入,200,22.55,已成,0
300137,701,担保品卖出,2700,7.96,已成,0
300573,700,担保品买入,100,192.21,已成,0
2413,700,担保品买入,700,9.44,已成,0
300202,700,担保品买入,200,13.9,部分成交,0
300285,701,担保品卖出,100,35.19,已成,0
2013,701,担保品卖出,400,10.65,部分成交,0
2013,701,担保品卖出,500,10.64,已成,0
2409,701,担保品卖出,500,58.55,已成,0
600970,701,担保品卖出,1300,5.9,部分成交,0
600970,701,担保品卖出,100,5.9,部分成交,0
600970,701,担保品卖出,200,5.9,部分成交,0
600970,701,担保品卖出,2200,5.9,部分成交,0
300199,700,担保品买入,1400,7.67,部分成交,0
300199,700,担保品买入,1500,7.67,部分成交,0
300202,700,担保品买入,2600,13.92,已成,0
2581,700,担保品买入,100,22.55,部分成交,0
2581,700,担保品买入,300,22.56,部分成交,0
2581,700,担保品买入,100,22.56,已成,0
600970,701,担保品卖出,2000,5.9,部分成交,0
600845,700,担保品买入,500,70.08,已成,0
300199,700,担保品买入,3900,7.68,已成,0
300598,701,担保品卖出,200,180.17,已成,0
600845,700,担保品买入,100,70.08,已成,0
601519,701,担保品卖出,2300,10.26,部分成交,0
601519,701,担保品卖出,100,10.26,部分成交,0
601519,701,担保品卖出,1700,10.26,已成,0
300293,700,担保品买入,500,22.97,已成,0
2557,700,担保品买入,200,56.53,部分成交,0
2557,700,担保品买入,100,56.57,已成,0
2812,701,担保品卖出,100,69.15,已成,0
2727,701,担保品卖出,500,31.6,已成,0
2812,701,担保品卖出,100,69.14,部分成交,0
2812,701,担保品卖出,100,69.14,部分成交,0
2812,701,担保品卖出,100,69.14,部分成交,0
2557,700,担保品买入,300,56.52,已成,0
2812,701,担保品卖出,100,69.14,部分成交,0
2812,701,担保品卖出,100,69.11,部分成交,0
2812,701,担保品卖出,400,69.11,已成,0
300573,700,担保品买入,100,193.1,已成,0
2163,700,担保品买入,1000,13.45,部分成交,0
2163,700,担保品买入,500,13.46,部分成交,0
2163,700,担保品买入,2100,13.46,已成,0
2191,701,担保品卖出,800,11.32,部分成交,0
2191,701,担保品卖出,100,11.32,部分成交,0
2191,701,担保品卖出,100,11.32,已成,0
2727,701,担保品卖出,300,31.59,已成,0
2812,701,担保品卖出,100,69.13,已成,0
