时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:22.000    210286899       757277          0102000001000652        000403          701 担保品卖出          79              40.5000         已成            0               0
09:30:22.000    214291253       757278          535927                  600926          701 担保品卖出          87              12.1400         已成            0               0
09:30:22.000    222294762       757279          536157                  600382          701 担保品卖出          49              5.8100          已成            0               0
09:30:39.000    218289828       757268          WTD:2069000001          601818          700 担保品买入          -100            3.8000          已撤            0               0
11:01:43.000    238297804       759462          0102000018612181        300143          701 担保品卖出          300             23.0400         部分成交        0               0
11:01:43.000    238297804       759462          0102000018612183        300143          701 担保品卖出          100             23.0400         部分成交        0               0
11:01:43.000    238297804       759462          0102000018612185        300143          701 担保品卖出          200             23.0400         已成            0               0
11:01:43.000    238297805       759466          0103000020347909        002714          701 担保品卖出          500             92.0100         部分成交        0               0
11:01:43.000    238297805       759466          0103000020347911        002714          701 担保品卖出          300             92.0100         部分成交        0               0
11:01:43.000    238297805       759466          0103000020347913        002714          701 担保品卖出          100             92.0100         已成            0               0
11:01:43.000    230299138       759470          0101000019383795        300142          701 担保品卖出          200             75.0300         已成            0               0
11:01:43.000    206297175       759471          0103000020348301        002282          701 担保品卖出          1300            10.4000         已成            0               0
11:01:43.000    214296434       759472          0101000019384025        000411          701 担保品卖出          700             22.6400         部分成交        0               0
11:01:43.000    222299982       759474          0102000018613164        300006          701 担保品卖出          1700            8.9400          已成            0               0
11:01:44.000    214296434       759472          0101000019384564        000411          701 担保品卖出          200             22.6400         部分成交        0               0
11:01:44.000    218295140       759482          0102000018613931        300512          701 担保品卖出          100             20.6400         已成            0               0
11:01:44.000    234291139       759484          0101000019384929        300595          701 担保品卖出          200             59.2900         部分成交        0               0
11:01:44.000    206297173       759463          0103000020349568        300759          701 担保品卖出          -400            95.3100         已撤            0               0
11:01:44.000    222299981       759469          0103000020349580        300125          701 担保品卖出          -1300           19.2300         已撤            0               0
11:01:44.000    206297179       759490          0101000019385603        000930          701 担保品卖出          1700            10.4300         部分成交        0               0
11:01:44.000    206297179       759490          0101000019385605        000930          701 担保品卖出          1900            10.4300         部分成交        0               0
11:01:44.000    206297179       759490          0101000019385607        000930          701 担保品卖出          200             10.4300         部分成交        0               0
11:01:44.000    206297179       759490          0101000019385609        000930          701 担保品卖出          500             10.4300         部分成交        0               0
11:01:44.000    206297179       759490          0101000019385611        000930          701 担保品卖出          1600            10.4300         已成            0               0
11:01:44.000    226289100       759493          0103000020349927        000987          700 担保品买入          800             25.1100         已成            0               0
11:01:45.000    238297808       759498          0104000018257832        000739          700 担保品买入          3500            26.2400         已成            0               0
11:01:44.000    206297180       759495          14446842                600118          700 担保品买入          600             42.0400         已成            0               0
11:01:45.000    234291140       759489          0102000018615341        002675          701 担保品卖出          400             25.8200         部分成交        0               0
11:01:45.000    238297809       759502          0102000018615377        000768          700 担保品买入          900             27.9200         已成            0               0
11:01:45.000    234291140       759489          0102000018615381        002675          701 担保品卖出          700             25.8200         部分成交        0               0
11:01:45.000    230299141       759497          14446999                600489          700 担保品买入          11100           11.0200         已成            0               0
11:01:45.000    202289248       759480          WTD:2069000760          600893          701 担保品卖出          -200            51.1800         已撤            0               0
11:01:45.000    238297810       759506          0101000019386846        000566          700 担保品买入          6800            10.5300         已成            0               0
11:01:45.000    222299990       759508          0103000020351120        300256          700 担保品买入          1300            7.5800          部分成交        0               0
11:01:45.000    222299990       759508          0103000020351122        300256          700 担保品买入          500             7.5800          部分成交        0               0
11:01:45.000    222299990       759508          0103000020351124        300256          700 担保品买入          5000            7.5800          部分成交        0               0
11:01:45.000    222299990       759508          0103000020351126        300256          700 担保品买入          600             7.5800          已成            0               0
11:01:45.000    234291139       759484          0101000019387113        300595          701 担保品卖出          100             59.2800         已成            0               0
11:01:45.000    202289250       759505          14447459                600330          700 担保品买入          1300            11.4800         已成            0               0
11:01:45.000    214296434       759472          0101000019387733        000411          701 担保品卖出          100             22.6400         部分成交        0               0
11:01:45.000    222299983       759478          14447630                600073          701 担保品卖出          200             11.7600         部分成交        0               0
11:01:45.000    214296438       759507          14447625                600596          700 担保品买入          11000           9.4900          已成            0               0
11:01:46.000    218295142       759501          0101000019388128        002570          700 担保品买入          800             8.7700          已成            0               0
11:01:45.000    230299142       759504          14447871                601628          700 担保品买入          1600            47.7800         已成            0               0
11:01:46.000    222299988       759500          0103000020352489        000703          700 担保品买入          4600            11.0100         部分成交        0               0
11:01:46.000    206297174       759467          0104000018260537        002019          701 担保品卖出          -900            28.7800         已撤            0               0
11:01:46.000    214296437       759503          0102000018617864        000828          700 担保品买入          -3200           13.3500         已撤            0               0
11:01:46.000    214296434       759472          0101000019389699        000411          701 担保品卖出          100             22.6400         已成            0               0
11:01:47.000    226289097       759473          0102000018619211        002625          701 担保品卖出          1000            24.9900         已成            0               0
11:01:47.000    222299986       759492          0102000018619361        300171          700 担保品买入          -700            20.6000         已撤            0               0
11:01:47.000    210291988       759477          0101000019390999        300087          701 担保品卖出          -1500           22.4900         已撤            0               0
11:01:47.000    230299140       759488          0101000019391012        300464          701 担保品卖出          -600            23.1700         已撤            0               0
11:01:47.000    206297177       759481          0103000020355022        300601          701 担保品卖出          -200            216.8600        已撤            0               0
11:01:47.000    210291987       759464          WTD:2069000754          603043          701 担保品卖出          -400            43.3900         已撤            0               0
11:01:47.000    210291990       759491          WTD:2069000763          600585          701 担保品卖出          -1600           61.0900         已撤            0               0
