证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2570,700,担保品买入,600,8.79,已成,0
600489,700,担保品买入,1500,11.03,已成,0
600879,700,担保品买入,700,8.22,部分成交,0
600879,700,担保品买入,100,8.22,部分成交,0
600879,700,担保品买入,1600,8.22,部分成交,0
600879,700,担保品买入,1000,8.22,部分成交,0
600879,700,担保品买入,9400,8.22,部分成交,0
600879,700,担保品买入,400,8.22,部分成交,0
600879,700,担保品买入,5000,8.22,部分成交,0
600879,700,担保品买入,1000,8.22,部分成交,0
600879,700,担保品买入,100,8.22,部分成交,0
600879,700,担保品买入,1000,8.22,已成,0
600118,700,担保品买入,100,42.19,部分成交,0
600596,700,担保品买入,100,9.5,已成,0
703,700,担保品买入,600,11.02,部分成交,0
2335,701,担保品卖出,200,30.87,已成,0
2081,700,担保品买入,1000,12.08,已成,0
600879,700,担保品买入,1600,8.21,已成,0
600161,701,担保品卖出,1500,46.6,已成,0
987,700,担保品买入,200,25.14,部分成交,0
987,700,担保品买入,500,25.14,部分成交,0
300587,701,担保品卖出,200,15.92,已成,0
300587,701,担保品卖出,100,15.92,部分成交,0
300587,701,担保品卖出,200,15.92,部分成交,0
300587,701,担保品卖出,100,15.92,已成,0
987,700,担保品买入,100,25.14,部分成交,0
411,701,担保品卖出,200,22.65,已成,0
987,700,担保品买入,400,25.14,已成,0
600391,700,担保品买入,200,30.98,部分成交,0
600391,700,担保品买入,100,30.98,部分成交,0
600073,701,担保品卖出,200,11.75,已成,0
739,700,担保品买入,1600,26.23,已成,0
600295,701,担保品卖出,900,9.73,已成,0
600879,700,担保品买入,13100,8.21,已成,0
600391,700,担保品买入,400,30.98,已成,0
600585,701,担保品卖出,100,61.03,已成,0
2625,701,担保品卖出,3900,24.75,已成,0
300587,701,担保品卖出,100,15.92,已成,0
300595,701,担保品卖出,100,59.28,已成,0
2019,701,担保品卖出,300,28.77,已成,0
600295,701,担保品卖出,200,9.72,部分成交,0
600295,701,担保品卖出,800,9.72,已成,0
300087,701,担保品卖出,100,22.43,部分成交,0
300087,701,担保品卖出,100,22.43,已成,0
300587,701,担保品卖出,200,15.93,已成,0
600073,701,担保品卖出,1500,11.74,已成,0
411,701,担保品卖出,300,22.66,已成,0
2282,701,担保品卖出,900,10.43,已成,0
603579,701,担保品卖出,200,39.18,已成,0
300171,700,担保品买入,600,20.6,部分成交,0
300171,700,担保品买入,300,20.6,部分成交,0
300171,700,担保品买入,100,20.6,已成,0
703,700,担保品买入,100,11.02,已成,0
2625,701,担保品卖出,3900,24.75,已成,0
987,700,担保品买入,500,25.14,已成,0
2335,701,担保品卖出,100,30.84,部分成交,0
600893,701,担保品卖出,300,51.17,部分成交,0
2827,701,担保品卖出,100,19.88,已成,0
2827,701,担保品卖出,500,19.88,已成,0
2827,701,担保品卖出,100,19.88,部分成交,0
2827,701,担保品卖出,100,19.88,已成,0
300087,701,担保品卖出,1400,22.43,已成,0
2625,701,担保品卖出,500,24.74,部分成交,0
2625,701,担保品卖出,300,24.74,部分成交,0
2625,701,担保品卖出,400,24.74,部分成交,0
2625,701,担保品卖出,400,24.74,部分成交,0
2625,701,担保品卖出,1100,24.74,部分成交,0
300587,701,担保品卖出,500,15.94,已成,0
2625,701,担保品卖出,200,24.74,部分成交,0
600893,701,担保品卖出,500,51.13,已成,0
603579,701,担保品卖出,200,39.18,已成,0
600295,701,担保品卖出,1500,9.72,部分成交,0
2625,701,担保品卖出,100,24.74,部分成交,0
987,700,担保品买入,1200,25.15,已成,0
2081,700,担保品买入,700,12.11,已成,0
300171,700,担保品买入,800,20.6,部分成交,0
300171,700,担保品买入,300,20.6,部分成交,0
300171,700,担保品买入,300,20.6,部分成交,0
300171,700,担保品买入,200,20.6,部分成交,0
300171,700,担保品买入,300,20.6,已成,0
2625,701,担保品卖出,900,24.74,已成,0
600161,701,担保品卖出,600,46.59,部分成交,0
2827,701,担保品卖出,200,19.88,已成,0
2827,701,担保品卖出,400,19.88,已成,0
300143,701,担保品卖出,300,23.02,已成,0
600073,701,担保品卖出,100,11.74,部分成交,0
600161,701,担保品卖出,100,46.59,部分成交,0
600073,701,担保品卖出,200,11.74,部分成交,0
600073,701,担保品卖出,200,11.74,部分成交,0
600073,701,担保品卖出,200,11.74,部分成交,0
600073,701,担保品卖出,200,11.74,部分成交,0
600073,701,担保品卖出,300,11.74,部分成交,0
600073,701,担保品卖出,200,11.74,部分成交,0
600073,701,担保品卖出,200,11.74,部分成交,0
600073,701,担保品卖出,400,11.74,部分成交,0
600073,701,担保品卖出,100,11.74,已成,0
600391,700,担保品买入,100,30.97,已成,0
703,700,担保品买入,600,11.02,部分成交,0
600489,700,担保品买入,400,11.03,部分成交,0
703,700,担保品买入,600,11.02,部分成交,0
600161,701,担保品卖出,100,46.59,部分成交,0
600295,701,担保品卖出,1000,9.72,部分成交,0
411,701,担保品卖出,500,22.66,已成,0
2282,701,担保品卖出,900,10.41,已成,0
600489,700,担保品买入,100,11.03,部分成交,0
600489,700,担保品买入,1800,11.03,部分成交,0
739,700,担保品买入,2800,26.22,已成,0
300587,701,担保品卖出,600,15.94,已成,0
703,700,担保品买入,300,11.02,部分成交,0
703,700,担保品买入,300,11.02,部分成交,0
566,700,担保品买入,2500,10.62,部分成交,0
566,700,担保品买入,1200,10.62,部分成交,0
566,700,担保品买入,700,10.62,部分成交,0
566,700,担保品买入,600,10.62,部分成交,0
566,700,担保品买入,100,10.62,部分成交,0
566,700,担保品买入,2000,10.62,已成,0
2625,701,担保品卖出,100,24.74,部分成交,0
2625,701,担保品卖出,2700,24.74,部分成交,0
2625,701,担保品卖出,3000,24.74,部分成交,0
2625,701,担保品卖出,200,24.74,部分成交,0
2625,701,担保品卖出,300,24.74,部分成交,0
2625,701,担保品卖出,500,24.74,部分成交,0
2625,701,担保品卖出,200,24.74,部分成交,0
600161,701,担保品卖出,500,46.59,已成,0
2625,701,担保品卖出,100,24.74,部分成交,0
2625,701,担保品卖出,2100,24.74,部分成交,0
2625,701,担保品卖出,500,24.74,部分成交,0
2625,701,担保品卖出,1400,24.74,部分成交,0
2625,701,担保品卖出,200,24.74,已成,0
600893,701,担保品卖出,100,51.13,部分成交,0
300171,700,担保品买入,200,20.6,部分成交,0
300171,700,担保品买入,400,20.6,部分成交,0
300171,700,担保品买入,400,20.6,部分成交,0
300171,700,担保品买入,100,20.6,部分成交,0
300171,700,担保品买入,400,20.6,部分成交,0
300171,700,担保品买入,300,20.6,部分成交,0
300171,700,担保品买入,100,20.6,已成,0
600295,701,担保品卖出,700,9.72,已成,0
600295,701,担保品卖出,300,9.72,部分成交,0
300142,701,担保品卖出,600,74.8,已成,0
2282,701,担保品卖出,1100,10.41,已成,0
600893,701,担保品卖出,100,51.13,部分成交,0
2335,701,担保品卖出,200,30.82,部分成交,0
300143,701,担保品卖出,100,23.03,部分成交,0
600295,701,担保品卖出,3200,9.72,已成,0
300143,701,担保品卖出,100,23.03,部分成交,0
300143,701,担保品卖出,100,23.03,部分成交,0
300143,701,担保品卖出,100,23.03,部分成交,0
600295,701,担保品卖出,3700,9.73,已成,0
987,700,担保品买入,2100,25.16,已成,0
566,700,担保品买入,7400,10.63,部分成交,0
566,700,担保品买入,4300,10.63,已成,0
300171,700,担保品买入,400,20.61,部分成交,0
600489,700,担保品买入,3100,11.05,部分成交,0
600489,700,担保品买入,400,11.05,部分成交,0
600489,700,担保品买入,200,11.05,部分成交,0
600489,700,担保品买入,500,11.05,部分成交,0
600489,700,担保品买入,2000,11.05,部分成交,0
600489,700,担保品买入,200,11.05,部分成交,0
600489,700,担保品买入,400,11.05,部分成交,0
600489,700,担保品买入,1000,11.05,部分成交,0
600489,700,担保品买入,1600,11.05,已成,0
300143,701,担保品卖出,200,23.03,部分成交,0
300143,701,担保品卖出,100,23.03,已成,0
2625,701,担保品卖出,1100,24.74,部分成交,0
2625,701,担保品卖出,9300,24.74,已成,0
300087,701,担保品卖出,800,22.42,部分成交,0
300171,700,担保品买入,100,20.61,部分成交,0
600893,701,担保品卖出,100,51.12,已成,0
600893,701,担保品卖出,300,51.13,已成,0
300587,701,担保品卖出,200,15.94,部分成交,0
300587,701,担保品卖出,1000,15.93,已成,0
2282,701,担保品卖出,200,10.41,部分成交,0
2282,701,担保品卖出,200,10.41,已成,0
300142,701,担保品卖出,300,74.8,已成,0
600585,701,担保品卖出,900,60.98,已成,0
566,700,担保品买入,300,10.64,部分成交,0
566,700,担保品买入,300,10.64,部分成交,0
566,700,担保品买入,1200,10.64,部分成交,0
566,700,担保品买入,100,10.64,部分成交,0
566,700,担保品买入,500,10.64,部分成交,0
566,700,担保品买入,1000,10.64,部分成交,0
566,700,担保品买入,500,10.64,部分成交,0
566,700,担保品买入,1000,10.64,部分成交,0
566,700,担保品买入,3000,10.64,部分成交,0
566,700,担保品买入,2500,10.64,部分成交,0
566,700,担保品买入,1000,10.64,部分成交,0
300171,700,担保品买入,700,20.61,部分成交,0
566,700,担保品买入,200,10.64,已成,0
2019,701,担保品卖出,200,28.77,部分成交,0
300143,701,担保品卖出,100,23.03,部分成交,0
300171,700,担保品买入,1200,20.61,已成,0
300143,701,担保品卖出,500,23.03,部分成交,0
2625,701,担保品卖出,500,24.75,部分成交,0
300587,701,担保品卖出,300,15.94,部分成交,0
2625,701,担保品卖出,100,24.75,部分成交,0
2625,701,担保品卖出,1000,24.75,部分成交,0
2625,701,担保品卖出,1000,24.75,部分成交,0
2625,701,担保品卖出,100,24.75,部分成交,0
2625,701,担保品卖出,300,24.75,已成,0
600391,700,担保品买入,300,30.94,部分成交,0
300087,701,担保品卖出,100,22.42,部分成交,0
2791,701,担保品卖出,100,142.89,已成,0
987,700,担保品买入,2100,25.16,已成,0
2827,701,担保品卖出,2300,19.87,部分成交,0
600295,701,担保品卖出,5700,9.73,部分成交,0
600893,701,担保品卖出,1100,51.12,已成,0
600295,701,担保品卖出,900,9.73,已成,0
2019,701,担保品卖出,300,28.77,已成,0
300087,701,担保品卖出,700,22.42,部分成交,0
930,701,担保品卖出,200,10.45,部分成交,0
930,701,担保品卖出,2000,10.45,已成,0
300143,701,担保品卖出,100,23.03,部分成交,0
300143,701,担保品卖出,200,23.03,部分成交,0
2019,701,担保品卖出,300,28.76,已成,0
300006,701,担保品卖出,1200,8.92,已成,0
566,700,担保品买入,1700,10.64,已成,0
987,700,担保品买入,2500,25.16,已成,0
768,700,担保品买入,100,27.94,部分成交,0
768,700,担保品买入,300,27.94,部分成交,0
768,700,担保品买入,200,27.94,已成,0
828,700,担保品买入,3400,13.41,已成,0
601628,700,担保品买入,100,48.01,已成,0
739,700,担保品买入,2200,26.22,已成,0
600585,701,担保品卖出,700,60.96,已成,0
2625,701,担保品卖出,4900,24.75,已成,0
600085,701,担保品卖出,100,30.77,已成,0
2081,700,担保品买入,700,12.12,已成,0
600073,701,担保品卖出,500,11.73,部分成交,0
300587,701,担保品卖出,100,15.94,部分成交,0
600073,701,担保品卖出,500,11.73,已成,0
300087,701,担保品卖出,200,22.42,已成,0
2444,701,担保品卖出,700,22.57,已成,0
2625,701,担保品卖出,300,24.76,部分成交,0
2625,701,担保品卖出,900,24.76,已成,0
600391,700,担保品买入,100,30.96,部分成交,0
300006,701,担保品卖出,300,8.92,已成,0
2827,701,担保品卖出,500,19.86,部分成交,0
300142,701,担保品卖出,400,74.8,部分成交,0
300142,701,担保品卖出,400,74.8,已成,0
601012,701,担保品卖出,1200,56.2,已成,0
300464,701,担保品卖出,200,23.07,已成,0
300512,701,担保品卖出,200,20.63,已成,0
600073,701,担保品卖出,1600,11.72,已成,0
930,701,担保品卖出,1800,10.46,部分成交,0
930,701,担保品卖出,400,10.46,已成,0
2714,701,担保品卖出,100,92.17,已成,0
600391,700,担保品买入,200,30.96,已成,0
600742,701,担保品卖出,100,11.79,部分成交,0
2019,701,担保品卖出,300,28.76,已成,0
300256,700,担保品买入,5000,7.57,已成,0
600585,701,担保品卖出,100,60.99,部分成交,0
739,700,担保品买入,2200,26.22,已成,0
600391,700,担保品买入,300,30.96,部分成交,0
600391,700,担保品买入,600,30.97,已成,0
2081,700,担保品买入,100,12.14,部分成交,0
2081,700,担保品买入,100,12.14,部分成交,0
566,700,担保品买入,2900,10.64,已成,0
768,700,担保品买入,700,27.95,已成,0
828,700,担保品买入,2600,13.42,部分成交,0
828,700,担保品买入,1000,13.42,部分成交,0
828,700,担保品买入,100,13.42,已成,0
2081,700,担保品买入,500,12.14,已成,0
600893,701,担保品卖出,700,51.12,已成,0
987,700,担保品买入,500,25.15,部分成交,0
703,700,担保品买入,9560,11.03,部分成交,0
300087,701,担保品卖出,100,22.42,已成,0
703,700,担保品买入,240,11.03,已成,0
603131,701,担保品卖出,300,23.69,已成,0
987,700,担保品买入,500,25.15,部分成交,0
300464,701,担保品卖出,400,23.07,部分成交,0
300464,701,担保品卖出,200,23.07,已成,0
600585,701,担保品卖出,200,60.99,已成,0
300512,701,担保品卖出,100,20.63,已成,0
987,700,担保品买入,600,25.15,部分成交,0
300587,701,担保品卖出,200,15.92,部分成交,0
300587,701,担保品卖出,200,15.92,部分成交,0
300587,701,担保品卖出,200,15.92,部分成交,0
300587,701,担保品卖出,200,15.92,部分成交,0
600073,701,担保品卖出,1900,11.72,已成,0
930,701,担保品卖出,2700,10.46,部分成交,0
930,701,担保品卖出,1100,10.46,已成,0
600893,701,担保品卖出,500,51.11,已成,0
2714,701,担保品卖出,100,92.18,已成,0
300143,701,担保品卖出,800,23.02,部分成交,0
300143,701,担保品卖出,100,23.02,已成,0
603131,701,担保品卖出,100,23.69,已成,0
2019,701,担保品卖出,200,28.76,部分成交,0
2019,701,担保品卖出,100,28.76,已成,0
2444,701,担保品卖出,100,22.61,部分成交,0
2444,701,担保品卖出,100,22.6,已成,0
566,700,担保品买入,3000,10.64,已成,0
768,700,担保品买入,1100,27.96,已成,0
300256,700,担保品买入,8000,7.57,已成,0
600085,701,担保品卖出,400,30.77,部分成交,0
987,700,担保品买入,1400,25.16,已成,0
601628,700,担保品买入,100,47.96,已成,0
600118,700,担保品买入,1600,42.19,已成,0
600391,700,担保品买入,400,30.97,部分成交,0
987,700,担保品买入,600,25.15,已成,0
300087,701,担保品卖出,700,22.42,已成,0
2335,701,担保品卖出,300,30.82,已成,0
300587,701,担保品卖出,600,15.92,部分成交,0
300587,701,担保品卖出,500,15.92,部分成交,0
300587,701,担保品卖出,300,15.92,已成,0
300171,700,担保品买入,1900,20.58,已成,0
300587,701,担保品卖出,100,15.93,已成,0
2019,701,担保品卖出,800,28.75,已成,0
300087,701,担保品卖出,300,22.42,已成,0
600893,701,担保品卖出,100,51.1,已成,0
600391,700,担保品买入,100,30.98,部分成交,0
600391,700,担保品买入,100,30.98,已成,0
600391,700,担保品买入,800,30.97,已成,0
300595,701,担保品卖出,400,59.19,已成,0
300595,701,担保品卖出,500,59.19,已成,0
300171,700,担保品买入,100,20.58,已成,0
2714,701,担保品卖出,300,92.19,已成,0
300143,701,担保品卖出,400,23.02,已成,0
2019,701,担保品卖出,100,28.75,部分成交,0
2019,701,担保品卖出,200,28.75,部分成交,0
600085,701,担保品卖出,100,30.76,已成,0
2675,701,担保品卖出,200,25.78,部分成交,0
2675,701,担保品卖出,200,25.78,已成,0
300587,701,担保品卖出,200,15.94,部分成交,0
300587,701,担保品卖出,300,15.94,部分成交,0
300587,701,担保品卖出,200,15.94,已成,0
739,700,担保品买入,400,26.23,已成,0
600073,701,担保品卖出,1600,11.72,已成,0
703,700,担保品买入,1500,11.05,已成,0
828,700,担保品买入,4100,13.47,部分成交,0
828,700,担保品买入,200,13.47,部分成交,0
828,700,担保品买入,1800,13.47,部分成交,0
828,700,担保品买入,1200,13.47,部分成交,0
828,700,担保品买入,2700,13.47,部分成交,0
828,700,担保品买入,1900,13.47,已成,0
300171,700,担保品买入,200,20.57,部分成交,0
300171,700,担保品买入,1200,20.57,部分成交,0
600085,701,担保品卖出,900,30.77,已成,0
2081,700,担保品买入,200,12.15,部分成交,0
2081,700,担保品买入,1500,12.15,已成,0
600391,700,担保品买入,1100,30.96,已成,0
2714,701,担保品卖出,500,92.15,已成,0
300587,701,担保品卖出,100,15.96,部分成交,0
600085,701,担保品卖出,300,30.76,部分成交,0
600085,701,担保品卖出,100,30.76,部分成交,0
300587,701,担保品卖出,100,15.95,部分成交,0
300587,701,担保品卖出,1200,15.95,已成,0
2081,700,担保品买入,200,12.16,部分成交,0
2081,700,担保品买入,500,12.16,部分成交,0
2081,700,担保品买入,700,12.16,部分成交,0
2081,700,担保品买入,800,12.16,部分成交,0
600085,701,担保品卖出,100,30.76,已成,0
600073,701,担保品卖出,700,11.72,已成,0
600585,701,担保品卖出,400,60.96,部分成交,0
2335,701,担保品卖出,100,30.82,已成,0
2081,700,担保品买入,400,12.16,已成,0
300171,700,担保品买入,1900,20.58,已成,0
600295,701,担保品卖出,100,9.73,部分成交,0
600295,701,担保品卖出,700,9.73,部分成交,0
600295,701,担保品卖出,300,9.73,部分成交,0
300143,701,担保品卖出,600,23.04,已成,0
2335,701,担保品卖出,100,30.82,已成,0
600073,701,担保品卖出,1100,11.72,部分成交,0
600073,701,担保品卖出,200,11.72,已成,0
2714,701,担保品卖出,100,92.14,已成,0
300143,701,担保品卖出,100,23.04,已成,0
2335,701,担保品卖出,200,30.83,部分成交,0
300171,700,担保品买入,1900,20.6,部分成交,0
601628,700,担保品买入,100,48.03,已成,0
600085,701,担保品卖出,1100,30.78,已成,0
2081,700,担保品买入,1200,12.16,部分成交,0
300171,700,担保品买入,100,20.6,已成,0
2081,700,担保品买入,2400,12.16,已成,0
300587,701,担保品卖出,400,15.96,已成,0
300125,701,担保品卖出,300,19.21,部分成交,0
603043,701,担保品卖出,100,43.32,部分成交,0
300595,701,担保品卖出,100,59.21,部分成交,0
300587,701,担保品卖出,200,15.96,部分成交,0
300587,701,担保品卖出,100,15.96,部分成交,0
300587,701,担保品卖出,200,15.96,部分成交,0
300595,701,担保品卖出,400,59.21,已成,0
300595,701,担保品卖出,100,59.21,已成,0
2714,701,担保品卖出,100,92.14,已成,0
828,700,担保品买入,300,13.5,部分成交,0
828,700,担保品买入,200,13.5,部分成交,0
828,700,担保品买入,1000,13.5,已成,0
300256,700,担保品买入,8500,7.6,已成,0
600585,701,担保品卖出,700,60.98,已成,0
601628,700,担保品买入,500,48.06,部分成交,0
601628,700,担保品买入,100,48.07,部分成交,0
601628,700,担保品买入,500,48.07,已成,0
600073,701,担保品卖出,1000,11.72,部分成交,0
600073,701,担保品卖出,100,11.72,已成,0
2827,701,担保品卖出,300,19.82,已成,0
300006,701,担保品卖出,200,8.92,部分成交,0
739,700,担保品买入,1200,26.2,已成,0
2081,700,担保品买入,400,12.15,部分成交,0
2081,700,担保品买入,3200,12.15,已成,0
300006,701,担保品卖出,100,8.92,已成,0
600295,701,担保品卖出,5600,9.73,已成,0
600161,701,担保品卖出,200,46.54,已成,0
300587,701,担保品卖出,500,15.96,已成,0
600295,701,担保品卖出,3100,9.72,已成,0
300006,701,担保品卖出,100,8.91,已成,0
2166,700,担保品买入,600,10.85,已成,0
300256,700,担保品买入,6200,7.6,部分成交,0
300256,700,担保品买入,400,7.6,部分成交,0
300256,700,担保品买入,3000,7.6,部分成交,0
600161,701,担保品卖出,100,46.53,已成,0
300171,700,担保品买入,600,20.6,部分成交,0
300171,700,担保品买入,200,20.6,部分成交,0
300171,700,担保品买入,200,20.61,部分成交,0
300171,700,担保品买入,900,20.61,已成,0
739,700,担保品买入,200,26.2,部分成交,0
739,700,担保品买入,100,26.2,部分成交,0
601628,700,担保品买入,1200,48.06,已成,0
2081,700,担保品买入,3300,12.15,已成,0
300759,701,担保品卖出,100,95.09,已成,0
600391,700,担保品买入,400,30.96,部分成交,0
600073,701,担保品卖出,3200,11.72,已成,0
600391,700,担保品买入,300,30.96,已成,0
600391,700,担保品买入,600,30.96,已成,0
739,700,担保品买入,1000,26.2,部分成交,0
739,700,担保品买入,100,26.2,部分成交,0
739,700,担保品买入,900,26.2,已成,0
300256,700,担保品买入,2400,7.6,已成,0
2019,701,担保品卖出,400,28.75,已成,0
300125,701,担保品卖出,100,19.21,部分成交,0
600585,701,担保品卖出,600,60.98,部分成交,0
600585,701,担保品卖出,400,60.98,已成,0
930,701,担保品卖出,2900,10.46,已成,0
2714,701,担保品卖出,100,92.14,已成,0
2019,701,担保品卖出,300,28.75,部分成交,0
600585,701,担保品卖出,400,60.97,已成,0
2019,701,担保品卖出,100,28.75,部分成交,0
300006,701,担保品卖出,500,8.91,已成,0
600085,701,担保品卖出,1100,30.76,部分成交,0
600085,701,担保品卖出,200,30.76,已成,0
300143,701,担保品卖出,900,23.02,已成,0
300595,701,担保品卖出,500,59.24,已成,0
566,700,担保品买入,400,10.59,已成,0
600161,701,担保品卖出,100,46.54,部分成交,0
828,700,担保品买入,1100,13.55,部分成交,0
828,700,担保品买入,200,13.55,部分成交,0
828,700,担保品买入,1000,13.55,部分成交,0
828,700,担保品买入,300,13.55,部分成交,0
828,700,担保品买入,600,13.55,部分成交,0
828,700,担保品买入,200,13.55,部分成交,0
2019,701,担保品卖出,900,28.75,部分成交,0
828,700,担保品买入,100,13.55,部分成交,0
828,700,担保品买入,100,13.55,部分成交,0
828,700,担保品买入,500,13.55,部分成交,0
828,700,担保品买入,2100,13.55,部分成交,0
828,700,担保品买入,100,13.55,部分成交,0
828,700,担保品买入,100,13.55,部分成交,0
828,700,担保品买入,1700,13.55,已成,0
300125,701,担保品卖出,100,19.21,部分成交,0
601628,700,担保品买入,500,48.08,部分成交,0
601628,700,担保品买入,900,48.09,已成,0
2166,700,担保品买入,1300,10.85,已成,0
300125,701,担保品卖出,200,19.21,部分成交,0
300256,700,担保品买入,600,7.61,部分成交,0
300256,700,担保品买入,10400,7.61,已成,0
300125,701,担保品卖出,200,19.21,部分成交,0
739,700,担保品买入,2300,26.2,已成,0
600161,701,担保品卖出,100,46.54,部分成交,0
300125,701,担保品卖出,100,19.21,已成,0
600391,700,担保品买入,700,30.96,部分成交,0
300087,701,担保品卖出,900,22.41,已成,0
600073,701,担保品卖出,3000,11.72,已成,0
603043,701,担保品卖出,300,43.32,部分成交,0
