时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:02:08.949    205494338       10050           601179          700 担保品买入  4100            5.0500          已成
11:02:09.048    217491367       10051           000700          700 担保品买入  1200            7.7900          已成
11:02:09.049    221496765       10052           002239          700 担保品买入  30400           4.2200          已成
11:02:09.149    205494339       10053           000100          700 担保品买入  12700           6.2400          已成
11:02:09.149    209489127       10054           600861          700 担保品买入  1500            14.7700         已成
11:02:09.259    221496766       10055           600984          700 担保品买入  2800            23.4600         已成
11:02:09.259    225488996       10056           002791          700 担保品买入  100             81.4100         已成
11:02:14.263    225489007       10057           000681          701 担保品卖出  1000            18.8900         已成
11:02:14.351    213495208       10058           300453          701 担保品卖出  200             21.2200         已撤
11:02:14.351    217491378       10059           300663          701 担保品卖出  1300            27.1200         已成
11:02:14.452    201487643       10061           603605          701 担保品卖出  200             181.2700        已撤
11:02:14.451    237496167       10060           300709          701 担保品卖出  100             96.6900         已撤
11:02:14.549    229496996       10062           300662          701 担保品卖出  100             43.7700         已撤
11:02:14.550    233490421       10063           601012          701 担保品卖出  600             41.8600         已成
11:02:14.650    209489138       10065           002539          701 担保品卖出  1800            6.9700          已撤
11:02:14.649    237496168       10064           603301          701 担保品卖出  200             57.0800         已成
11:02:14.763    221496785       10066           300571          701 担保品卖出  700             51.9400         部撤
11:02:14.764    225489008       10067           600459          701 担保品卖出  200             29.4100         已成
11:02:14.849    201487645       10068           603538          701 担保品卖出  200             50.8900         已成
11:02:14.849    205494354       10069           002299          701 担保品卖出  500             29.7300         已成
11:02:14.949    217491383       10070           000090          701 担保品卖出  2300            7.5200          已成
11:02:14.950    221496786       10071           000989          701 担保品卖出  800             10.1900         已撤
11:02:15.049    233490422       10072           002117          701 担保品卖出  3100            11.7900         已成
11:02:15.050    237496170       10073           002352          701 担保品卖出  300             56.2100         已成
11:02:15.150    225489009       10074           002851          701 担保品卖出  800             26.0000         已成
11:02:15.151    229496998       10075           600827          701 担保品卖出  7900            16.3300         已成
11:02:15.283    233490423       10076           002129          701 担保品卖出  3700            22.8400         已撤
11:02:15.284    237496171       10077           002459          701 担保品卖出  200             18.7800         已成
11:02:15.354    213495212       10078           002776          701 担保品卖出  500             8.8800          已成
11:02:15.354    217491385       10079           002353          701 担保品卖出  1100            31.9600         已成
11:02:15.449    229496999       10080           002581          700 担保品买入  800             27.0300         已成
11:02:15.449    233490424       10081           002675          700 担保品买入  700             19.7000         已成
11:02:15.552    205494355       10082           002891          700 担保品买入  100             41.2700         已撤
11:02:15.552    213495213       10083           600380          700 担保品买入  600             15.4600         已成
11:02:15.672    201487647       10084           601179          700 担保品买入  4300            5.0500          已成
11:02:15.673    205494356       10085           002239          700 担保品买入  12800           4.2200          已撤
11:02:15.751    217491386       10086           000100          700 担保品买入  4300            6.2500          已成
11:02:15.752    221496787       10087           300280          700 担保品买入  100             48.3800         已成
11:02:15.851    205494357       10088           600861          700 担保品买入  1300            14.7700         已成
11:02:15.852    209489143       10089           600984          700 担保品买入  2000            23.4800         已撤
11:02:15.950    221496788       10090           000568          700 担保品买入  600             108.3800        已成
11:02:15.951    225489012       10091           002791          700 担保品买入  100             81.4100         已成
11:02:16.051    201487648       10093           000636          700 担保品买入  700             29.6600         已成
11:02:16.051    237496173       10092           002351          700 担保品买入  1300            21.1600         已成
11:02:16.149    213495214       10094           300558          700 担保品买入  100             136.1600        已成
11:02:16.150    217491387       10095           600211          700 担保品买入  200             76.0100         已成
11:02:16.250    229497000       10096           600521          700 担保品买入  1500            33.7200         已成
11:02:21.258    205494362       10097           002459          701 担保品卖出  500             18.7900         已成
11:02:21.258    209489154       10098           002776          701 担保品卖出  100             8.8800          已成
11:02:21.354    221496794       10099           002129          701 担保品卖出  300             22.8300         已成
11:02:21.549    201487656       10100           000851          701 担保品卖出  7600            8.1100          已成
11:02:21.550    205494363       10101           002918          701 担保品卖出  100             32.9100         已成
11:02:21.550    209489155       10102           002353          701 担保品卖出  1800            31.9700         已成
11:02:21.550    213495223       10103           002840          701 担保品卖出  100             12.6600         已成
11:02:21.551    217491397       10104           000681          701 担保品卖出  1000            18.8900         已成
11:02:21.650    213495224       10105           300453          701 担保品卖出  300             21.2100         已成
11:02:21.650    217491398       10106           300663          701 担保品卖出  900             27.1200         已撤
11:02:21.764    209489157       10107           300709          701 担保品卖出  100             96.6800         已撤
11:02:21.764    213495225       10108           000403          701 担保品卖出  300             75.6500         已撤
11:02:21.857    225489020       10109           601012          701 担保品卖出  400             41.8600         已成
11:02:21.857    229497010       10110           603301          701 担保品卖出  300             57.0900         已成
11:02:21.951    201487658       10111           603605          701 担保品卖出  200             181.2300        已撤
11:02:21.952    205494366       10112           300662          701 担保品卖出  100             43.7000         已成
11:02:22.049    217491400       10113           600459          701 担保品卖出  500             29.4400         已撤
11:02:22.049    221496795       10114           603538          701 担保品卖出  100             50.9200         已成
11:02:22.148    233490436       10115           002539          701 担保品卖出  1800            6.9700          已撤
11:02:22.149    237496183       10116           300571          701 担保品卖出  900             51.9400         部撤
11:02:22.258    209489158       10117           002299          701 担保品卖出  1000            29.7300         已成
11:02:22.258    213495226       10118           603298          701 担保品卖出  600             11.3400         已成
11:02:22.349    229497011       10120           002851          701 担保品卖出  800             25.9900         部撤
11:02:22.348    225489021       10119           000989          701 担保品卖出  1100            10.1900         已撤
11:02:22.449    201487659       10121           300257          701 担保品卖出  300             13.8200         已撤
11:02:22.450    205494367       10122           002117          701 担保品卖出  3500            11.7900         部撤
11:02:22.549    221496796       10123           002352          701 担保品卖出  100             56.1500         已成
11:02:22.549    225489022       10124           002351          700 担保品买入  1300            21.1600         已成
11:02:22.651    201487660       10126           300558          700 担保品买入  100             136.1200        已成
11:02:22.650    237496184       10125           000636          700 担保品买入  700             29.6700         已成
11:02:22.750    213495227       10127           600211          700 担保品买入  200             76.0300         已撤
11:02:22.750    217491402       10128           600521          700 担保品买入  3400            33.7200         已撤
11:02:22.850    229497012       10129           600380          700 担保品买入  1000            15.4600         已成
11:02:22.850    233490437       10130           002581          700 担保品买入  400             27.0400         已成
11:02:22.951    205494368       10131           002891          700 担保品买入  100             41.2900         已撤
11:02:22.951    209489159       10132           601179          700 担保品买入  4400            5.0500          已成
11:02:23.051    201487661       10133           002239          700 担保品买入  400             4.2300          已成
11:02:23.052    205494369       10134           000100          700 担保品买入  2700            6.2400          已成
11:02:23.151    201487662       10136           600861          700 担保品买入  2200            14.7900         已成
11:02:23.150    237496185       10135           300280          700 担保品买入  100             48.3800         已成
11:02:23.262    229497014       10137           600984          700 担保品买入  2100            23.5200         已成
11:02:23.262    233490439       10138           002791          700 担保品买入  100             81.3500         已撤
11:02:28.262    225489029       10139           603298          701 担保品卖出  400             11.3400         已成
11:02:28.352    225489030       10140           000989          701 担保品卖出  1600            10.1900         已撤
11:02:28.353    229497023       10141           002851          701 担保品卖出  1900            25.9800         已撤
11:02:28.449    221496811       10142           300257          701 担保品卖出  900             13.8100         已撤
11:02:28.450    225489031       10143           002117          701 担保品卖出  3900            11.8000         已撤
11:02:28.549    225489032       10144           002459          701 担保品卖出  500             18.7900         部撤
11:02:28.550    229497024       10145           002776          701 担保品卖出  4500            8.8800          已撤
11:02:28.651    229497025       10146           002129          701 担保品卖出  800             22.8200         已成
11:02:28.652    233490446       10147           002353          701 担保品卖出  2400            31.9700         已成
11:02:28.750    217491417       10148           300144          701 担保品卖出  800             17.7000         已成
11:02:28.751    221496814       10149           002840          701 担保品卖出  100             12.6600         已成
11:02:28.850    205494384       10150           002918          701 担保品卖出  100             32.9100         已成
11:02:28.851    209489172       10151           000681          701 担保品卖出  900             18.8900         已撤
11:02:28.951    205494385       10152           300453          701 担保品卖出  200             21.2300         已撤
11:02:28.951    209489173       10153           300663          701 担保品卖出  900             27.1200         已撤
11:02:29.052    201487669       10154           300709          701 担保品卖出  100             96.5700         已撤
11:02:29.052    205494386       10155           000403          701 担保品卖出  400             75.6400         已撤
11:02:29.150    209489175       10156           603301          701 担保品卖出  400             57.1400         已撤
11:02:29.151    213495240       10157           603605          701 担保品卖出  500             180.9800        已撤
11:02:29.260    233490452       10158           300662          701 担保品卖出  100             43.7400         已撤
11:02:29.359    201487673       10160           600459          701 担保品卖出  700             29.4100         已成
11:02:29.359    237496198       10159           300683          701 担保品卖出  100             54.7500         已成
11:02:29.460    229497031       10161           603538          701 担保品卖出  100             50.9100         已成
11:02:29.461    233490453       10162           002539          701 担保品卖出  1300            6.9700          已撤
11:02:29.550    229497032       10163           300571          701 担保品卖出  600             51.9400         部撤
11:02:29.550    233490454       10164           002299          701 担保品卖出  1300            29.7300         已成
11:02:29.651    213495244       10165           000568          700 担保品买入  200             108.2900        已成
11:02:29.652    221496820       10166           002791          700 担保品买入  100             81.3500         已成
11:02:29.764    221496821       10167           002351          700 担保品买入  1300            21.1600         已成
11:02:29.820    205494392       10168           000636          700 担保品买入  700             29.6900         已成
11:02:29.855    213495246       10169           600211          700 担保品买入  400             76.0400         已成
11:02:29.855    217491423       10170           600521          700 担保品买入  900             33.7600         已撤
11:02:29.960    229497033       10171           002581          700 担保品买入  600             27.0400         已撤
11:02:29.961    233490456       10172           002675          700 担保品买入  300             19.7000         已成
11:02:30.056    217491424       10173           002891          700 担保品买入  100             41.3700         已撤
11:02:30.056    221496822       10174           601179          700 担保品买入  8600            5.0500          已成
11:02:30.160    201487675       10175           002239          700 担保品买入  15600           4.2400          已成
11:02:30.160    205494394       10176           000100          700 担保品买入  4500            6.2400          已成
11:02:30.268    217491425       10177           600861          700 担保品买入  2200            14.7900         部撤
11:02:35.261    229497045       10178           002851          701 担保品卖出  1900            25.9600         已成
11:02:35.261    233490465       10179           300257          701 担保品卖出  1000            13.8100         已撤
11:02:35.353    217491433       10180           002117          701 担保品卖出  3000            11.8000         已撤
11:02:35.354    221496833       10181           002459          701 担保品卖出  300             18.7800         已成
11:02:35.453    205494405       10182           002776          701 担保品卖出  5600            8.8600          已撤
11:02:35.454    209489185       10183           002129          701 担保品卖出  4300            22.8200         已撤
11:02:35.548    225489045       10184           002353          701 担保品卖出  2600            31.9600         已成
11:02:35.549    229497047       10185           300144          701 担保品卖出  100             17.7100         已成
11:02:35.649    209489186       10186           000851          701 担保品卖出  11900           8.1100          已撤
11:02:35.666    221496836       10187           002840          701 担保品卖出  500             12.6600         已成
11:02:35.750    205494406       10188           000681          701 担保品卖出  2000            18.8600         已撤
11:02:35.750    209489187       10189           601012          701 担保品卖出  100             41.8300         已成
11:02:35.849    229497048       10190           603605          701 担保品卖出  100             180.8600        已成
11:02:35.849    233490467       10191           300683          701 担保品卖出  100             54.7500         已撤
11:02:35.950    209489188       10192           600459          701 担保品卖出  1000            29.4100         已撤
11:02:35.950    213495260       10193           603538          701 担保品卖出  200             50.8700         已成
11:02:36.049    205494408       10194           002539          701 担保品卖出  2100            6.9600          已成
11:02:36.049    209489189       10195           300571          701 担保品卖出  300             51.9400         已成
11:02:36.149    221496838       10196           002299          701 担保品卖出  1600            29.7300         已撤
11:02:36.150    225489049       10197           603298          701 担保品卖出  300             11.3400         已成
11:02:36.257    205494409       10198           000989          701 担保品卖出  1700            10.1900         已撤
11:02:36.258    209489190       10199           000090          701 担保品卖出  1000            7.5100          已撤
11:02:36.351    229497049       10200           000636          700 担保品买入  500             29.6800         已成
11:02:36.352    233490469       10201           300558          700 担保品买入  200             136.1200        已成
11:02:36.449    205494410       10202           600380          700 担保品买入  300             15.4600         已成
11:02:36.449    209489191       10203           600211          700 担保品买入  200             76.0400         已成
11:02:36.551    221496840       10204           002581          700 担保品买入  2000            27.0500         已成
11:02:36.552    225489050       10205           002891          700 担保品买入  100             41.3200         已撤
11:02:36.687    217491435       10206           601179          700 担保品买入  8800            5.0500          已成
11:02:36.698    229497050       10207           002239          700 担保品买入  22200           4.2400          已成
11:02:36.750    237496214       10208           000100          700 担保品买入  3000            6.2400          已成
11:02:36.750    201487684       10209           600861          700 担保品买入  900             14.7700         已成
11:02:36.850    225489051       10211           000568          700 担保品买入  1200            108.3000        已成
11:02:36.850    221496841       10210           600984          700 担保品买入  1400            23.5100         已成
11:02:36.953    205494412       10212           002791          700 担保品买入  100             81.3400         已撤
11:02:41.956    225489060       10213           000851          701 担保品卖出  200             8.1100          已撤
11:02:41.956    229497060       10214           000681          701 担保品卖出  500             18.8400         已撤
11:02:42.058    209489200       10215           002602          701 担保品卖出  2700            15.2200         已成
11:02:42.059    213495271       10216           603605          701 担保品卖出  700             180.8700        已撤
11:02:42.149    205494418       10217           002539          701 担保品卖出  200             6.9600          已撤
11:02:42.149    209489201       10218           300571          701 担保品卖出  100             51.9800         已成
11:02:42.266    221496849       10219           603298          701 担保品卖出  300             11.3400         已成
11:02:42.266    225489062       10220           603466          701 担保品卖出  200             20.8900         已成
11:02:42.356    237496222       10221           300257          701 担保品卖出  600             13.8000         已撤
11:02:42.450    229497061       10222           002352          701 担保品卖出  100             56.1700         已成
11:02:42.451    233490479       10223           000636          700 担保品买入  500             29.6900         已成
11:02:42.451    237496223       10224           600521          700 担保品买入  800             33.7700         已成
11:02:42.550    217491444       10225           600380          700 担保品买入  300             15.4600         已成
11:02:42.607    233490480       10226           002581          700 担保品买入  1800            27.0600         已成
11:02:42.650    201487692       10227           601179          700 担保品买入  10900           5.0500          已成
11:02:42.650    205494420       10228           002239          700 担保品买入  30000           4.2200          已成
11:02:42.749    217491445       10229           000100          700 担保品买入  5800            6.2400          已成
11:02:42.750    221496851       10230           600861          700 担保品买入  100             14.7700         已成
11:02:42.850    201487693       10231           000568          700 担保品买入  300             108.3700        已成
11:02:47.849    229497068       10232           300709          701 担保品卖出  100             96.5300         已撤
11:02:47.849    233490484       10233           601012          701 担保品卖出  800             41.8000         已成
11:02:47.949    205494428       10234           002539          701 担保品卖出  4200            6.9600          已撤
11:02:47.950    209489208       10235           603298          701 担保品卖出  200             11.3400         已成
11:02:48.049    221496858       10236           000090          701 担保品卖出  200             7.5000          已成
11:02:48.049    225489067       10237           000989          701 担保品卖出  2200            10.1800         已成
11:02:48.148    205494429       10238           002117          701 担保品卖出  1400            11.7900         已撤
11:02:48.149    209489209       10239           002129          701 担保品卖出  4700            22.8100         已撤
11:02:48.267    221496859       10240           601968          701 担保品卖出  100             6.0900          已成
11:02:48.267    225489068       10241           002840          701 担保品卖出  100             12.6600         已成
11:02:48.360    209489210       10242           000636          700 担保品买入  100             29.7000         已成
11:02:48.360    213495281       10243           600211          700 担保品买入  100             76.0400         已撤
11:02:48.451    233490485       10244           002581          700 担保品买入  100             27.0600         已撤
11:02:48.451    237496232       10245           600380          700 担保品买入  500             15.4700         已成
11:02:48.551    217491451       10246           601179          700 担保品买入  11400           5.0500          已成
11:02:48.648    233490486       10247           000100          700 担保品买入  1500            6.2400          已成
11:02:48.672    209489212       10248           000568          700 担保品买入  100             108.3700        已成
11:02:48.672    213495282       10249           002466          700 担保品买入  1800            22.3600         已成
11:02:53.685    205494436       10250           002840          701 担保品卖出  100             12.6600         已成
11:02:53.803    229497078       10251           300709          701 担保品卖出  300             96.5200         已撤
11:02:53.804    233490498       10252           600459          701 担保品卖出  500             29.3900         已成
11:02:53.851    217491462       10253           300418          701 担保品卖出  1900            25.2200         已成
11:02:53.852    221496870       10254           603466          701 担保品卖出  200             20.9000         已成
11:02:53.951    209489222       10255           603298          701 担保品卖出  1000            11.3400         已成
11:02:53.952    217491463       10256           000090          701 担保品卖出  2000            7.5000          已成
11:02:54.050    205494440       10257           000989          701 担保品卖出  100             10.1800         已成
11:02:54.051    209489223       10258           601968          701 担保品卖出  100             6.0900          已成
11:02:54.163    205494442       10259           601990          700 担保品买入  4300            15.0300         已成
11:02:54.164    209489225       10260           000636          700 担保品买入  200             29.7000         已成
11:02:54.257    229497081       10261           300558          700 担保品买入  200             136.1200        已成
11:02:54.370    205494443       10262           600380          700 担保品买入  1600            15.4600         已成
11:02:54.370    209489226       10263           601179          700 担保品买入  15300           5.0500          已成
11:02:54.463    201487712       10265           300280          700 担保品买入  100             48.3800         已成
11:02:54.463    237496246       10264           300326          700 担保品买入  800             27.3900         已成
11:02:59.451    201487720       10267           000090          701 担保品卖出  400             7.5000          已成
11:02:59.451    237496255       10266           603466          701 担保品卖出  200             20.9000         已成
11:02:59.548    233490515       10268           300144          701 担保品卖出  1600            17.6900         已成
11:02:59.650    209489236       10269           002840          701 担保品卖出  200             12.6600         已成
11:02:59.684    229497097       10270           002918          701 担保品卖出  300             32.9500         已成
11:02:59.684    233490516       10271           601179          700 担保品买入  17700           5.0500          已成
11:02:59.750    205494455       10272           002351          700 担保品买入  400             21.1800         已成
11:03:04.752    225489104       10273           300257          701 担保品卖出  400             13.7800         部撤
11:03:04.851    233490521       10274           002129          701 担保品卖出  1200            22.7800         已成
11:03:04.851    237496264       10275           002353          701 担保品卖出  100             31.9700         已成
11:03:04.950    209489243       10276           000681          701 担保品卖出  1200            18.8500         已成
11:03:04.951    213495310       10277           300453          701 担保品卖出  100             21.2300         已成
11:03:05.050    225489106       10278           300663          701 担保品卖出  100             27.0100         已成
11:03:05.050    229497107       10279           300709          701 担保品卖出  300             96.5100         已成
11:03:05.149    201487725       10280           603301          701 担保品卖出  700             57.1400         已撤
11:03:05.151    205494462       10281           300571          701 担保品卖出  200             52.0200         已撤
11:03:05.257    225489107       10282           600459          701 担保品卖出  300             29.3900         已成
11:03:05.258    229497108       10283           002539          701 担保品卖出  500             6.9600          已撤
11:03:05.350    217491484       10284           002299          701 担保品卖出  500             29.7200         已成
11:03:05.350    221496898       10285           002581          700 担保品买入  700             27.0800         已成
11:03:05.458    233490523       10286           002675          700 担保品买入  300             19.6900         已成
11:03:05.458    237496266       10287           601179          700 担保品买入  1400            5.0500          已成
11:03:05.548    221496899       10288           002239          700 担保品买入  45500           4.2200          已成
11:03:05.549    225489108       10289           600861          700 担保品买入  100             14.7700         已成
11:03:05.695    209489246       10290           002351          700 担保品买入  300             21.1800         已成
11:03:05.708    221496900       10291           600211          700 担保品买入  200             76.0300         已撤
11:03:05.754    229497109       10292           600521          700 担保品买入  300             33.7900         已成
11:03:10.754    201487733       10293           002117          701 担保品卖出  700             11.7900         已撤
11:03:10.754    237496269       10294           300257          701 担保品卖出  1400            13.7800         已成
11:03:10.850    221496903       10295           002129          701 担保品卖出  5200            22.7700         已成
11:03:10.850    225489110       10296           002459          701 担保品卖出  500             18.7900         已撤
11:03:10.948    201487734       10298           000851          701 担保品卖出  3400            8.0900          已成
11:03:10.947    237496270       10297           002353          701 担保品卖出  500             31.9700         已成
11:03:11.048    229497112       10299           000681          701 担保品卖出  800             18.8500         已成
11:03:11.049    233490525       10300           002539          701 担保品卖出  900             6.9600          已撤
11:03:11.149    201487735       10302           002299          701 担保品卖出  1000            29.7200         已成
11:03:11.149    233490526       10301           600459          701 担保品卖出  800             29.3900         已成
11:03:11.260    217491491       10303           000989          701 担保品卖出  100             10.1800         已成
11:03:11.260    221496905       10304           002581          700 担保品买入  2400            27.0800         已成
11:03:11.359    205494467       10305           601179          700 担保品买入  2600            5.0500          已成
11:03:11.360    209489252       10306           600861          700 担保品买入  700             14.7700         已成
11:03:11.451    205494468       10307           002791          700 担保品买入  100             81.3700         已成
11:03:11.452    209489254       10308           600521          700 担保品买入  1000            33.7600         已撤
11:03:16.453    225489119       10309           002840          701 担保品卖出  2200            12.6700         已成
11:03:16.549    233490538       10310           300663          701 担保品卖出  400             27.0100         已成
11:03:16.549    237496278       10311           300709          701 担保品卖出  100             96.7300         已撤
11:03:16.652    233490539       10312           603605          701 担保品卖出  100             180.5200        已撤
11:03:16.652    237496279       10313           002539          701 担保品卖出  1600            6.9600          已撤
11:03:16.750    209489263       10314           000989          701 担保品卖出  300             10.1800         已成
11:03:16.751    213495326       10315           300257          701 担保品卖出  1500            13.7800         已成
11:03:16.849    209489264       10316           002117          701 担保品卖出  1500            11.7900         已撤
11:03:16.849    213495327       10317           002129          701 担保品卖出  2800            22.7700         已成
11:03:16.949    233490541       10318           002459          701 担保品卖出  300             18.7500         已成
11:03:16.950    237496280       10319           002353          701 担保品卖出  800             31.9700         已撤
11:03:17.048    237496281       10320           000851          701 担保品卖出  4000            8.0900          已成
11:03:17.049    201487750       10321           002351          700 担保品买入  1300            21.1800         已成
11:03:17.149    213495329       10322           002581          700 担保品买入  1400            27.0800         已成
11:03:17.149    217491502       10323           002675          700 担保品买入  1000            19.6800         已成
11:03:17.260    201487751       10325           601179          700 担保品买入  2600            5.0500          已成
11:03:17.259    237496282       10324           002891          700 担保品买入  100             41.2600         已撤
11:03:22.264    225489131       10326           002129          701 担保品卖出  1200            22.7700         已撤
11:03:22.350    233490551       10327           002353          701 担保品卖出  900             31.9700         已撤
11:03:22.350    237496291       10328           000681          701 担保品卖出  1200            18.8700         已撤
11:03:22.448    209489268       10329           300663          701 担保品卖出  500             27.0100         已撤
11:03:22.449    213495333       10330           300709          701 担保品卖出  100             96.7200         已撤
11:03:22.549    225489132       10331           603301          701 担保品卖出  100             57.1200         已成
11:03:22.549    229497129       10332           002539          701 担保品卖出  3300            6.9600          已撤
11:03:22.649    201487758       10333           300571          701 担保品卖出  200             52.0500         已成
11:03:22.649    205494481       10334           600459          701 担保品卖出  1000            29.3900         已成
11:03:22.750    225489133       10335           002299          701 担保品卖出  900             29.7200         已撤
11:03:22.750    229497130       10336           000989          701 担保品卖出  600             10.1800         已成
11:03:22.850    209489269       10337           002117          701 担保品卖出  2900            11.7800         已撤
11:03:22.851    213495334       10338           300257          701 担保品卖出  1200            13.7800         已成
11:03:22.950    233490552       10339           002239          700 担保品买入  4700            4.2200          已成
11:03:22.950    237496292       10340           600861          700 担保品买入  100             14.7700         已成
11:03:23.050    201487760       10341           002791          700 担保品买入  100             81.5200         已成
11:03:23.050    205494482       10342           002351          700 担保品买入  1100            21.1700         已成
11:03:23.149    201487761       10343           600211          700 担保品买入  400             76.0700         已撤
11:03:23.149    205494483       10344           600521          700 担保品买入  900             33.7500         已撤
11:03:23.258    225489137       10345           002581          700 担保品买入  4600            27.0800         已成
11:03:23.259    225489138       10346           002675          700 担保品买入  200             19.6800         已成
11:03:23.356    221496919       10347           002891          700 担保品买入  100             41.2700         已成
11:03:23.450    205494484       10348           601179          700 担保品买入  2800            5.0500          已成
11:03:28.367    237496299       10349           000681          701 担保品卖出  2200            18.8600         部撤
11:03:28.448    205494492       10350           002840          701 担保品卖出  900             12.6800         已成
11:03:28.449    209489277       10351           300453          701 担保品卖出  100             21.2200         已撤
11:03:28.549    221496923       10352           300709          701 担保品卖出  200             96.6400         已成
11:03:28.549    225489147       10353           000403          701 担保品卖出  200             75.5400         已撤
11:03:28.649    201487768       10355           300683          701 担保品卖出  100             54.7800         已撤
11:03:28.649    237496300       10354           603605          701 担保品卖出  100             180.5100        已成
11:03:28.751    213495345       10356           601012          701 担保品卖出  700             41.6500         已成
11:03:28.751    217491520       10357           002299          701 担保品卖出  2100            29.6900         部撤
11:03:28.849    201487769       10359           300257          701 担保品卖出  900             13.7800         已成
11:03:28.848    237496301       10358           000989          701 担保品卖出  1100            10.1800         已成
11:03:28.949    213495346       10360           002117          701 担保品卖出  3400            11.7800         已撤
11:03:28.950    217491521       10361           002352          701 担保品卖出  900             56.1800         已成
11:03:29.052    221496924       10362           002129          701 担保品卖出  6400            22.7700         已撤
