时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
13:00:48.000    214379958       788130          0104000022452432        000933          700 担保品买入          11400           5.5000          已成            0               0
13:00:48.000    218379213       788135          0102000024287566        002867          700 担保品买入          300             25.9600         已成            0               0
13:00:48.000    226372166       788136          0102000024287583        000411          700 担保品买入          100             19.2800         部分成交        0               0
13:00:48.000    226372166       788136          0102000024287585        000411          700 担保品买入          400             19.2800         已成            0               0
13:00:48.000    234374731       788137          0104000022453088        000603          700 担保品买入          100             17.8100         已成            0               0
13:00:48.000    218379210       788102          WTD:1049001049          600095          701 担保品卖出          -300            16.6300         部撤            0               0
13:00:48.000    206380545       788131          0104000022453567        000733          700 担保品买入          100             41.8800         已成            0               0
13:00:48.000    218379210       788102          13042144                600095          701 担保品卖出          100             16.6300         部撤            0               0
13:00:48.000    222383622       788109          0101000022769660        002302          701 担保品卖出          200             11.3300         部分成交        0               0
13:00:48.000    222383622       788109          0101000022769663        002302          701 担保品卖出          200             11.3300         部分成交        0               0
13:00:48.000    222383622       788109          0101000022769692        002302          701 担保品卖出          100             11.3300         部分成交        0               0
13:00:48.000    222383622       788109          0101000022769708        002302          701 担保品卖出          100             11.3300         部分成交        0               0
13:00:48.000    222383622       788109          0101000022769755        002302          701 担保品卖出          100             11.3300         部分成交        0               0
13:00:48.000    214379961       788141          13042457                601231          700 担保品买入          220             25.2000         部分成交        0               0
13:00:48.000    214379961       788141          13042458                601231          700 担保品买入          100             25.2000         部分成交        0               0
13:00:48.000    214379961       788141          13042459                601231          700 担保品买入          80              25.2000         已成            0               0
13:00:48.000    238381058       788140          13042475                603313          700 担保品买入          700             32.9700         已成            0               0
13:00:49.000    210375999       788149          0102000024289681        300567          700 担保品买入          100             61.3100         已成            0               0
13:00:49.000    206380552       788150          13042875                600211          700 担保品买入          100             103.7600        已成            0               0
13:00:49.000    210376002       788153          0101000022771602        002049          700 担保品买入          100             123.1300        已成            0               0
13:00:49.000    234374736       788155          0103000022594854        300290          700 担保品买入          1500            8.1400          已成            0               0
13:00:49.000    238381062       788152          13042971                601020          700 担保品买入          500             12.7700         部分成交        0               0
13:00:50.000    234374735       788151          0101000022773313        002001          700 担保品买入          800             32.8300         已成            0               0
13:00:50.000    238381057       788138          0104000022458410        300512          700 担保品买入          -1000           20.2100         已撤            0               0
13:00:50.000    230383088       788127          0104000022458411        002938          700 担保品买入          -300            50.7500         已撤            0               0
13:00:50.000    210375997       788134          0104000022458413        300378          700 担保品买入          -700            31.9400         已撤            0               0
13:00:50.000    230383082       788110          0101000022773985        300225          701 担保品卖出          -3600           9.5200          已撤            0               0
13:00:50.000    206380550       788144          0103000022597211        300248          700 担保品买入          -600            14.3700         已撤            0               0
13:00:50.000    238381060       788145          0101000022774010        300401          700 担保品买入          -1000           17.8200         已撤            0               0
13:00:50.000    238381062       788152          13044829                601020          700 担保品买入          400             12.7800         部分成交        0               0
13:00:51.000    222383622       788109          0101000022774852        002302          701 担保品卖出          100             11.3300         已成            0               0
13:00:51.000    210375998       788146          WTD:1049001064          603976          700 担保品买入          -2300           65.9900         已撤            0               0
13:00:51.000    230383094       788143          0102000024295232        002484          700 担保品买入          200             10.6600         已成            0               0
13:00:52.000    222383629       788132          0102000024296941        002030          700 担保品买入          -700            37.7800         已撤            0               0
13:00:52.000    222383632       788142          0103000022601621        002032          700 担保品买入          -300            82.1400         已撤            0               0
13:00:52.000    238381055       788133          0102000024297455        002078          700 担保品买入          -1600           13.6900         已撤            0               0
13:00:54.000    238381062       788152          WTD:1049001067          601020          700 担保品买入          -1400           12.7800         部撤            0               0
13:00:54.000    234374732       788148          WTD:1049001065          603208          700 担保品买入          -600            138.4500        已撤            0               0
13:00:54.000    226372189       788158          0101000022781008        002081          701 担保品卖出          1800            11.0700         已成            0               0
13:00:54.000    214379955       788124          13049662                600926          701 担保品卖出          200             11.5100         部分成交        0               0
13:00:54.000    238381074       788163          0104000022466566        000768          701 担保品卖出          700             24.8600         部分成交        0               0
13:00:54.000    238381074       788163          0104000022466702        000768          701 担保品卖出          2200            24.8600         已成            0               0
13:00:54.000    214379955       788124          13049744                600926          701 担保品卖出          800             11.5100         部分成交        0               0
13:00:54.000    202373533       788166          0101000022782172        300214          701 担保品卖出          1300            9.5900          已成            0               0
13:00:54.000    230383116       788162          13049878                603535          701 担保品卖出          4800            33.8600         已成            0               0
13:00:55.000    218379242       788169          0104000022467743        002151          701 担保品卖出          400             57.3000         已成            0               0
13:00:54.000    226372190       788165          13050102                600967          701 担保品卖出          500             12.5200         部分成交        0               0
13:00:54.000    226372190       788165          13050103                600967          701 担保品卖出          1000            12.5200         部分成交        0               0
13:00:54.000    226372190       788165          13050104                600967          701 担保品卖出          1000            12.5200         部分成交        0               0
13:00:55.000    226372190       788165          13050429                600967          701 担保品卖出          800             12.5200         已成            0               0
13:00:55.000    238381080       788174          0101000022783927        002049          700 担保品买入          200             122.9900        已成            0               0
13:00:55.000    234374755       788176          0103000022608425        000739          700 担保品买入          200             27.1500         已成            0               0
13:00:55.000    214379989       788172          13050789                600760          701 担保品卖出          100             58.5900         已成            0               0
13:00:55.000    210376026       788177          0104000022469625        002938          700 担保品买入          100             50.7700         部分成交        0               0
13:00:55.000    234374749       788159          13050810                600118          701 担保品卖出          500             38.6000         已成            0               0
13:00:55.000    234374726       788106          WTD:1049001051          603106          701 担保品卖出          -200            10.8100         已撤            0               0
13:00:55.000    218379238       788167          0102000024303733        002625          701 担保品卖出          -200            20.6600         已撤            0               0
13:00:55.000    222383625       788120          0104000022469748        002736          701 担保品卖出          -5300           14.5000         已撤            0               0
13:00:55.000    202373532       788160          WTD:1049001073          603650          701 担保品卖出          -1000           37.1700         已撤            0               0
13:00:55.000    214379982       788161          WTD:1049001074          600095          701 担保品卖出          -1000           16.6400         已撤            0               0
13:00:55.000    234374757       788178          0101000022784807        300006          700 担保品买入          3200            7.9000          已成            0               0
13:00:55.000    202373540       788180          0102000024303792        000411          700 担保品买入          200             19.2900         部分成交        0               0
13:00:55.000    202373540       788180          0102000024303794        000411          700 担保品买入          400             19.2900         已成            0               0
13:00:55.000    218379247       788181          0104000022469915        000603          700 担保品买入          400             17.9000         已成            0               0
13:00:55.000    226372198       788182          0104000022470026        000733          700 担保品买入          200             41.8600         已成            0               0
13:00:55.000    202373541       788183          0104000022470167        000933          700 担保品买入          3900            5.5000          已成            0               0
13:00:55.000    210376028       788185          0102000024304092        002867          700 担保品买入          300             25.9400         已成            0               0
13:00:56.000    234374762       788193          0101000022786383        300401          700 担保品买入          800             17.8400         部分成交        0               0
13:00:56.000    234374762       788193          0101000022786385        300401          700 担保品买入          200             17.8500         已成            0               0
13:00:55.000    214379955       788124          13051832                600926          701 担保品卖出          1200            11.5100         部分成交        0               0
13:00:56.000    210376029       788189          13052178                603313          700 担保品买入          200             32.9800         部分成交        0               0
13:00:56.000    222383660       788171          13052055                603306          701 担保品卖出          100             20.1200         已成            0               0
13:00:56.000    210376029       788189          13052179                603313          700 担保品买入          700             33.0000         已成            0               0
13:00:56.000    202373542       788188          13052071                601231          700 担保品买入          300             25.2400         部分成交        0               0
13:00:56.000    202373542       788188          13052072                601231          700 担保品买入          300             25.2400         已成            0               0
13:00:56.000    202373545       788195          0102000024305202        300567          700 担保品买入          100             61.3100         已成            0               0
13:00:56.000    210376026       788177          0104000022471473        002938          700 担保品买入          100             50.7700         已成            0               0
13:00:56.000    210376027       788179          0104000022471662        300378          700 担保品买入          -800            32.0000         已撤            0               0
13:00:56.000    234374763       788197          0101000022786846        002001          700 担保品买入          200             32.8500         已成            0               0
13:00:56.000    238381054       788129          0102000024305687        300318          700 担保品买入          -1100           10.0600         已撤            0               0
13:00:56.000    222383664       788198          13053510                601020          700 担保品买入          500             12.7600         部分成交        0               0
13:00:56.000    222383664       788198          13053511                601020          700 担保品买入          2400            12.7800         已成            0               0
13:00:56.000    210376031       788196          13053488                600211          700 担保品买入          100             103.8000        已成            0               0
13:00:56.000    238381051       788122          WTD:1049001057          603306          701 担保品卖出          -1300           20.1300         已撤            0               0
13:00:57.000    226372199       788187          0103000022611961        002032          700 担保品买入          300             82.1600         已成            0               0
13:00:57.000    214379955       788124          WTD:1049001059          600926          701 担保品卖出          -800            11.5100         部撤            0               0
13:00:57.000    234374758       788184          0102000024306917        002030          700 担保品买入          100             37.7000         已成            0               0
13:00:57.000    234374748       788156          WTD:1049001071          600926          701 担保品卖出          -4000           11.5100         已撤            0               0
13:00:57.000    218379250       788191          0102000024308115        002484          700 担保品买入          200             10.6700         已成            0               0
13:00:58.000    214379987       788170          WTD:1049001078          600893          701 担保品卖出          -1200           44.1600         已撤            0               0
13:00:59.000    206380548       788139          13058509                603160          700 担保品买入          100             186.6600        部分成交        0               0
13:00:59.000    218379237       788164          0101000022795017        002302          701 担保品卖出          1200            11.3300         部分成交        0               0
13:00:59.000    238381048       788111          0104000022479779        300464          701 担保品卖出          -300            29.0200         已撤            0               0
13:00:59.000    226372201       788192          0103000022620079        300248          700 担保品买入          -1000           14.4100         已撤            0               0
13:00:59.000    206380548       788139          13060166                603160          700 担保品买入          100             186.6600        已成            0               0
13:01:00.000    218379251       788194          WTD:1049001088          603976          700 担保品买入          -2200           66.0500         已撤            0               0
13:01:00.000    218379237       788164          0101000022799447        002302          701 担保品卖出          500             11.3300         已成            0               0
13:01:01.000    218379248       788186          0104000022487454        300512          700 担保品买入          300             20.2200         部分成交        0               0
13:01:01.000    218379248       788186          0104000022487457        300512          700 担保品买入          200             20.2200         部分成交        0               0
13:01:01.000    218379248       788186          0104000022487463        300512          700 担保品买入          400             20.2200         部分成交        0               0
13:01:01.000    218379248       788186          0104000022487704        300512          700 担保品买入          100             20.2200         已成            0               0
13:01:01.000    206380588       788199          0104000022488730        000768          701 担保品卖出          3200            24.8500         已成            0               0
13:01:01.000    222383688       788204          0101000022805024        300214          701 担保品卖出          100             9.5900          部分成交        0               0
13:01:01.000    222383688       788204          0101000022805026        300214          701 担保品卖出          100             9.5800          部分成交        0               0
13:01:01.000    222383688       788204          0101000022805028        300214          701 担保品卖出          400             9.5800          部分成交        0               0
13:01:01.000    222383688       788204          0101000022805030        300214          701 担保品卖出          100             9.5800          部分成交        0               0
13:01:01.000    222383688       788204          0101000022805032        300214          701 担保品卖出          400             9.5800          部分成交        0               0
13:01:01.000    234374793       788206          0102000024323205        002625          701 担保品卖出          400             20.6100         部分成交        0               0
13:01:01.000    234374793       788206          0102000024323207        002625          701 担保品卖出          100             20.6100         已成            0               0
13:01:01.000    218379280       788202          13067111                600967          701 担保品卖出          500             12.5200         部分成交        0               0
13:01:01.000    218379280       788202          13067112                600967          701 担保品卖出          100             12.5200         部分成交        0               0
13:01:01.000    218379280       788202          13067113                600967          701 担保品卖出          100             12.5200         部分成交        0               0
13:01:01.000    218379280       788202          13067114                600967          701 担保品卖出          200             12.5200         部分成交        0               0
13:01:02.000    218379281       788208          0104000022490499        002151          701 担保品卖出          53              57.2900         部分成交        0               0
13:01:02.000    218379281       788208          0104000022490501        002151          701 担保品卖出          100             57.2900         部分成交        0               0
13:01:02.000    218379281       788208          0104000022490503        002151          701 担保品卖出          200             57.2900         部分成交        0               0
13:01:02.000    218379281       788208          0104000022490505        002151          701 担保品卖出          47              57.2900         已成            0               0
13:01:02.000    222383688       788204          0101000022807201        300214          701 担保品卖出          -200            9.5800          部撤            0               0
13:01:02.000    226372235       788205          0101000022807389        300316          701 担保品卖出          -600            25.6500         已撤            0               0
13:01:02.000    226372237       788212          13068707                600760          701 担保品卖出          100             58.5700         已成            0               0
13:01:02.000    222383691       788220          0101000022807780        300006          700 担保品买入          40              7.8900          部分成交        0               0
13:01:02.000    226372240       788219          0104000022492463        002938          700 担保品买入          200             50.7400         已成            0               0
13:01:02.000    222383691       788220          0101000022807782        300006          700 担保品买入          1660            7.9000          已成            0               0
13:01:02.000    218379286       788224          0104000022492760        300512          700 担保品买入          600             20.2200         部分成交        0               0
13:01:02.000    218379286       788224          0104000022492762        300512          700 担保品买入          400             20.2200         已成            0               0
13:01:02.000    226372241       788223          0104000022492772        300378          700 担保品买入          400             31.9900         部分成交        0               0
13:01:02.000    226372241       788223          0104000022492774        300378          700 担保品买入          400             31.9900         已成            0               0
13:01:02.000    206380594       788218          13069553                603535          701 担保品卖出          100             33.8700         部分成交        0               0
13:01:02.000    206380594       788218          13069554                603535          701 担保品卖出          1900            33.8600         已成            0               0
13:01:02.000    218379288       788228          0102000024326102        002484          700 担保品买入          1000            10.6600         部分成交        0               0
13:01:02.000    218379288       788228          0102000024326104        002484          700 担保品买入          2000            10.6600         已成            0               0
13:01:02.000    218379280       788202          13070356                600967          701 担保品卖出          300             12.5200         已成            0               0
13:01:02.000    210376070       788225          13070787                603160          700 担保品买入          100             186.6500        部分成交        0               0
13:01:03.000    234374800       788226          13070928                601231          700 担保品买入          100             25.2000         已成            0               0
13:01:03.000    214380015       788222          0102000024326929        300318          700 担保品买入          900             10.0700         已成            0               0
13:01:03.000    218379283       788215          WTD:1049001103          600095          701 担保品卖出          -2300           16.5900         已撤            0               0
13:01:03.000    210376069       788214          WTD:1049001102          603650          701 担保品卖出          -1400           37.1900         已撤            0               0
13:01:04.000    218379279       788200          0101000022815571        002302          701 担保品卖出          -1200           11.3300         已撤            0               0
13:01:04.000    222383689       788216          WTD:1049001104          601888          701 担保品卖出          -200            212.7900        已撤            0               0
13:01:04.000    202373575       788213          WTD:1049001101          600118          701 担保品卖出          -1200           38.5900         已撤            0               0
13:01:04.000    238381112       788217          WTD:1049001105          603106          701 担保品卖出          -200            10.7800         已撤            0               0
13:01:04.000    210376070       788225          13075132                603160          700 担保品买入          100             186.6600        已成            0               0
13:01:04.000    238381113       788221          13075645                601020          700 担保品买入          800             12.7500         已成            0               0
13:01:05.000    202373571       788203          0103000022645606        002617          701 担保品卖出          -2400           6.2300          已撤            0               0
13:01:05.000    238381111       788210          0104000022503289        002736          701 担保品卖出          -5300           14.4800         已撤            0               0
13:01:05.000    226372233       788201          0104000022503526        300464          701 担保品卖出          -100            29.0000         已撤            0               0
13:01:05.000    202373579       788227          WTD:1049001110          603313          700 担保品买入          -200            32.9000         已撤            0               0
13:01:05.000    226372236       788209          WTD:1049001098          603306          701 担保品卖出          -900            20.1100         已撤            0               0
13:01:05.000    222383663       788173          13079037                603348          701 担保品卖出          900             23.1200         部分成交        0               0
13:01:06.000    234374795       788211          WTD:1049001100          600926          701 担保品卖出          -1600           11.4800         已撤            0               0
13:01:06.000    234374801       788229          WTD:1049001111          603976          700 担保品买入          -400            66.0600         已撤            0               0
13:01:07.000    210376016       788157          0104000022511468        000828          701 担保品卖出          -2900           11.2600         已撤            0               0
13:01:07.000    226372167       788147          0102000024345377        002340          700 担保品买入          37400           5.6700          已成            0               0
13:01:08.000    234374845       788237          0102000024347676        002078          700 担保品买入          400             13.6500         部分成交        0               0
13:01:08.000    202373621       788236          0102000024347682        002030          700 担保品买入          100             37.6000         已成            0               0
13:01:08.000    234374845       788237          0102000024347678        002078          700 担保品买入          200             13.6500         已成            0               0
13:01:08.000    226372285       788238          0102000024347828        002867          700 担保品买入          100             25.8900         已成            0               0
13:01:08.000    210376113       788233          13084826                601888          701 担保品卖出          600             212.3100        已成            0               0
13:01:08.000    222383729       788240          0104000022515118        000603          700 担保品买入          200             17.8000         部分成交        0               0
13:01:08.000    222383729       788240          0104000022515120        000603          700 担保品买入          200             17.8000         已成            0               0
13:01:08.000    206380629       788243          0103000022658531        002032          700 担保品买入          100             81.8800         部分成交        0               0
13:01:08.000    206380629       788243          0103000022658533        002032          700 担保品买入          100             81.8800         已成            0               0
13:01:08.000    214380046       788244          0102000024348647        002484          700 担保品买入          100             10.6400         部分成交        0               0
13:01:08.000    214380046       788244          0102000024348649        002484          700 担保品买入          300             10.6400         部分成交        0               0
13:01:08.000    214380046       788244          0102000024348651        002484          700 担保品买入          300             10.6400         部分成交        0               0
13:01:08.000    214380046       788244          0102000024348653        002484          700 担保品买入          300             10.6400         部分成交        0               0
13:01:08.000    214380046       788244          0102000024348655        002484          700 担保品买入          300             10.6400         部分成交        0               0
13:01:08.000    214380046       788244          0102000024348657        002484          700 担保品买入          300             10.6400         部分成交        0               0
13:01:08.000    214380046       788244          0102000024348659        002484          700 担保品买入          100             10.6400         部分成交        0               0
13:01:08.000    214380046       788244          0102000024348661        002484          700 担保品买入          100             10.6400         部分成交        0               0
13:01:08.000    214380046       788244          0102000024348663        002484          700 担保品买入          100             10.6400         部分成交        0               0
13:01:08.000    214380046       788244          0102000024348665        002484          700 担保品买入          200             10.6400         已成            0               0
13:01:08.000    230383185       788246          0104000022515910        002938          700 担保品买入          187             50.6500         部分成交        0               0
13:01:08.000    230383185       788246          0104000022515912        002938          700 担保品买入          100             50.6500         部分成交        0               0
13:01:08.000    230383185       788246          0104000022515914        002938          700 担保品买入          200             50.6500         部分成交        0               0
13:01:08.000    230383185       788246          0104000022515916        002938          700 担保品买入          300             50.6500         部分成交        0               0
13:01:08.000    230383185       788246          0104000022515918        002938          700 担保品买入          100             50.6500         部分成交        0               0
13:01:08.000    230383185       788246          0104000022515920        002938          700 担保品买入          13              50.6500         已成            0               0
13:01:08.000    218379329       788247          0101000022830251        300006          700 担保品买入          600             7.8900          部分成交        0               0
13:01:08.000    218379329       788247          0101000022830253        300006          700 担保品买入          1800            7.8900          已成            0               0
13:01:09.000    234374844       788232          13087087                603650          701 担保品卖出          900             37.1200         已成            0               0
13:01:10.000    218379328       788245          0103000022663670        300248          700 担保品买入          800             14.3700         已成            0               0
13:01:10.000    222383728       788239          0104000022520486        300378          700 担保品买入          200             31.9600         已成            0               0
13:01:12.000    222383663       788173          13092599                603348          701 担保品卖出          100             23.1200         已成            0               0
13:01:14.000    210376116       788242          0104000022530288        300512          700 担保品买入          900             20.1900         已成            0               0
13:01:14.000    202373642       788254          0101000022844366        002302          701 担保品卖出          300             11.3000         已成            0               0
13:01:14.000    234374861       788259          0101000022844878        300006          700 担保品买入          1600            7.8900          已成            0               0
