证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2803,700,担保品买入,800,41.33,已成,0
300566,700,担保品买入,1700,35.4,已成,0
600426,701,担保品卖出,100,23.92,部分成交,0
600426,701,担保品卖出,900,23.9,已成,0
2570,700,担保品买入,100,8.02,部分成交,0
300673,700,担保品买入,300,42.33,已成,0
300181,700,担保品买入,900,6.4,已成,0
603131,701,担保品卖出,100,20.98,部分成交,0
603131,701,担保品卖出,200,20.98,已成,0
300083,700,担保品买入,3200,9.35,已成,0
300213,700,担保品买入,10600,9.01,已成,0
603906,701,担保品卖出,100,21.27,部分成交,0
603906,701,担保品卖出,100,21.27,部分成交,0
603906,701,担保品卖出,100,21.27,部分成交,0
2570,700,担保品买入,2900,8.02,已成,0
300741,701,担保品卖出,100,60.79,已成,0
2940,700,担保品买入,100,66.12,已成,0
2204,700,担保品买入,8100,5.1,部分成交,0
2204,700,担保品买入,800,5.1,已成,0
300095,701,担保品卖出,600,11.35,已成,0
300741,701,担保品卖出,200,60.91,已成,0
729,700,担保品买入,2900,7.81,已成,0
2803,700,担保品买入,800,41.25,已成,0
300303,700,担保品买入,16800,6.46,部分成交,0
300303,700,担保品买入,5000,6.46,部分成交,0
300303,700,担保品买入,800,6.46,已成,0
300566,700,担保品买入,800,35.39,部分成交,0
300566,700,担保品买入,1100,35.4,已成,0
300673,700,担保品买入,200,42.2,已成,0
601888,701,担保品卖出,100,197.86,已成,0
2570,700,担保品买入,7000,8.04,已成,0
603131,701,担保品卖出,300,20.99,部分成交,0
603131,701,担保品卖出,100,20.98,已成,0
603915,701,担保品卖出,100,21.45,部分成交,0
300213,700,担保品买入,2900,8.99,部分成交,0
300213,700,担保品买入,4400,8.99,已成,0
600285,700,担保品买入,10500,10.52,已成,0
300083,700,担保品买入,10500,9.33,已成,0
300181,700,担保品买入,3800,6.4,已成,0
2204,700,担保品买入,10000,5.11,已成,0
603718,700,担保品买入,100,39.41,部分成交,0
603718,700,担保品买入,300,39.42,已成,0
300427,700,担保品买入,200,20.47,已成,0
603915,701,担保品卖出,700,21.44,已成,0
600426,701,担保品卖出,100,23.89,部分成交,0
603385,700,担保品买入,1200,18.89,已成,0
600426,701,担保品卖出,400,23.89,已成,0
300054,701,担保品卖出,100,18.84,部分成交,0
300095,701,担保品卖出,1400,11.34,已成,0
300054,701,担保品卖出,1600,18.83,已成,0
2940,700,担保品买入,100,66.08,部分成交,0
2940,700,担保品买入,100,66.1,已成,0
603915,701,担保品卖出,200,21.46,部分成交,0
603915,701,担保品卖出,800,21.46,已成,0
603131,701,担保品卖出,1100,20.96,已成,0
601888,701,担保品卖出,200,198.32,已成,0
600362,700,担保品买入,1800,16.22,部分成交,0
300213,700,担保品买入,2300,8.98,已成,0
600362,700,担保品买入,800,16.22,已成,0
300427,700,担保品买入,700,20.46,已成,0
300566,700,担保品买入,200,35.34,部分成交,0
300566,700,担保品买入,200,35.4,部分成交,0
300566,700,担保品买入,7200,35.4,已成,0
600426,701,担保品卖出,500,23.88,已成,0
603385,700,担保品买入,500,18.9,部分成交,0
603385,700,担保品买入,1800,18.9,已成,0
2803,700,担保品买入,200,41.33,已成,0
600515,700,担保品买入,900,7.64,部分成交,0
600131,700,担保品买入,2800,22.07,已成,0
600515,700,担保品买入,800,7.64,部分成交,0
600515,700,担保品买入,100,7.64,部分成交,0
603906,701,担保品卖出,300,21.31,已成,0
300118,700,担保品买入,4300,18.81,已成,0
2204,700,担保品买入,300,5.09,部分成交,0
600515,700,担保品买入,1000,7.64,部分成交,0
300083,700,担保品买入,600,9.31,部分成交,0
300083,700,担保品买入,3000,9.31,部分成交,0
300083,700,担保品买入,500,9.31,部分成交,0
600515,700,担保品买入,1900,7.64,部分成交,0
300083,700,担保品买入,100,9.31,部分成交,0
300083,700,担保品买入,300,9.31,部分成交,0
600515,700,担保品买入,2100,7.64,已成,0
729,700,担保品买入,2200,7.83,部分成交,0
729,700,担保品买入,600,7.83,已成,0
300303,700,担保品买入,400,6.46,部分成交,0
300303,700,担保品买入,1900,6.46,部分成交,0
300054,701,担保品卖出,1400,18.83,部分成交,0
300054,701,担保品卖出,300,18.83,已成,0
300741,701,担保品卖出,200,60.89,已成,0
601888,701,担保品卖出,100,198.29,已成,0
975,700,担保品买入,700,18.86,部分成交,0
975,700,担保品买入,1000,18.87,部分成交,0
975,700,担保品买入,900,18.88,部分成交,0
975,700,担保品买入,100,18.89,部分成交,0
975,700,担保品买入,8600,18.9,已成,0
2328,700,担保品买入,6600,6.13,已成,0
300118,700,担保品买入,4600,18.8,已成,0
300083,700,担保品买入,18600,9.32,部分成交,0
300083,700,担保品买入,1000,9.32,部分成交,0
300181,700,担保品买入,6500,6.42,已成,0
603915,701,担保品卖出,900,21.47,已成,0
603385,700,担保品买入,2500,18.86,已成,0
300083,700,担保品买入,2600,9.32,已成,0
300427,700,担保品买入,1300,20.47,已成,0
300095,701,担保品卖出,900,11.33,已成,0
300741,701,担保品卖出,200,60.76,已成,0
603915,701,担保品卖出,200,21.45,部分成交,0
603915,701,担保品卖出,600,21.43,已成,0
601888,701,担保品卖出,200,198.33,部分成交,0
601888,701,担保品卖出,100,198.32,已成,0
300181,700,担保品买入,4000,6.42,部分成交,0
300181,700,担保品买入,2500,6.42,已成,0
603906,701,担保品卖出,700,21.28,已成,0
603385,700,担保品买入,700,18.89,部分成交,0
603385,700,担保品买入,500,18.89,已成,0
300427,700,担保品买入,1100,20.46,已成,0
600597,700,担保品买入,2200,16.42,已成,0
2803,700,担保品买入,300,41.33,已成,0
600,701,担保品卖出,7100,5.85,部分成交,0
600,701,担保品卖出,1400,5.85,部分成交,0
600,701,担保品卖出,1200,5.85,部分成交,0
600,701,担保品卖出,1200,5.85,部分成交,0
600,701,担保品卖出,500,5.85,部分成交,0
600,701,担保品卖出,2400,5.84,已成,0
300095,701,担保品卖出,1700,11.27,已成,0
300741,701,担保品卖出,100,60.76,已成,0
2570,700,担保品买入,100,7.99,部分成交,0
2570,700,担保品买入,1700,8.0,部分成交,0
2570,700,担保品买入,800,8.0,已成,0
601888,701,担保品卖出,100,197.88,已成,0
2940,700,担保品买入,300,65.93,已成,0
603385,700,担保品买入,300,18.9,已成,0
300054,701,担保品卖出,1500,18.8,已成,0
300095,701,担保品卖出,1100,11.27,已成,0
2940,700,担保品买入,300,65.92,已成,0
300181,700,担保品买入,7900,6.41,已成,0
300083,700,担保品买入,2100,9.29,部分成交,0
300083,700,担保品买入,2000,9.29,部分成交,0
300083,700,担保品买入,300,9.29,已成,0
603385,700,担保品买入,600,18.92,已成,0
566,701,担保品卖出,300,9.58,部分成交,0
566,701,担保品卖出,700,9.58,部分成交,0
566,701,担保品卖出,6800,9.58,已成,0
600,701,担保品卖出,2000,5.85,部分成交,0
600,701,担保品卖出,1300,5.84,已成,0
603906,701,担保品卖出,400,21.22,已成,0
2328,700,担保品买入,6400,6.13,已成,0
2570,700,担保品买入,3100,7.98,部分成交,0
300181,700,担保品买入,600,6.4,部分成交,0
300181,700,担保品买入,1700,6.41,已成,0
2570,700,担保品买入,300,7.98,已成,0
300741,701,担保品卖出,200,60.88,已成,0
300741,701,担保品卖出,100,60.81,已成,0
300095,701,担保品卖出,8500,11.28,已成,0
603131,701,担保品卖出,400,20.95,部分成交,0
300181,700,担保品买入,2700,6.4,已成,0
600362,700,担保品买入,4300,16.18,部分成交,0
600362,700,担保品买入,200,16.19,已成,0
300427,700,担保品买入,500,20.38,部分成交,0
300427,700,担保品买入,500,20.4,已成,0
603915,701,担保品卖出,200,21.26,部分成交,0
603131,701,担保品卖出,200,20.93,已成,0
603718,700,担保品买入,300,39.63,已成,0
2803,700,担保品买入,300,41.36,已成,0
603915,701,担保品卖出,1500,21.26,已成,0
603385,700,担保品买入,1590,19.0,部分成交,0
603385,700,担保品买入,650,19.0,部分成交,0
603385,700,担保品买入,260,19.01,已成,0
300213,700,担保品买入,900,8.92,已成,0
300095,701,担保品卖出,1700,11.32,已成,0
300566,700,担保品买入,200,35.26,已成,0
300054,701,担保品卖出,1000,18.79,已成,0
300095,701,担保品卖出,1700,11.36,已成,0
2570,700,担保品买入,4000,8.0,已成,0
603131,701,担保品卖出,500,20.87,已成,0
300566,700,担保品买入,300,35.19,已成,0
300095,701,担保品卖出,4200,11.4,已成,0
300054,701,担保品卖出,1000,18.78,已成,0
603906,701,担保品卖出,400,21.22,部分成交,0
603906,701,担保品卖出,300,21.21,已成,0
603131,701,担保品卖出,100,20.9,已成,0
603915,701,担保品卖出,48,21.18,部分成交,0
600,701,担保品卖出,1600,5.84,已成,0
300095,701,担保品卖出,5600,11.45,部分成交,0
300095,701,担保品卖出,1100,11.45,部分成交,0
300095,701,担保品卖出,2400,11.44,部分成交,0
300095,701,担保品卖出,300,11.43,已成,0
729,700,担保品买入,100,7.79,部分成交,0
729,700,担保品买入,100,7.79,部分成交,0
729,700,担保品买入,400,7.8,部分成交,0
729,700,担保品买入,200,7.8,部分成交,0
729,700,担保品买入,200,7.8,部分成交,0
729,700,担保品买入,500,7.8,部分成交,0
729,700,担保品买入,100,7.8,部分成交,0
729,700,担保品买入,3500,7.8,已成,0
2803,700,担保品买入,200,41.2,已成,0
300303,700,担保品买入,13100,6.5,已成,0
603131,701,担保品卖出,100,20.92,部分成交,0
603915,701,担保品卖出,800,21.12,已成,0
603131,701,担保品卖出,200,20.91,已成,0
300566,700,担保品买入,400,35.11,已成,0
600285,700,担保品买入,1600,10.56,已成,0
300673,700,担保品买入,100,42.95,部分成交,0
300673,700,担保品买入,100,42.96,部分成交,0
300673,700,担保品买入,100,42.96,部分成交,0
300673,700,担保品买入,200,42.96,已成,0
300118,700,担保品买入,100,18.7,部分成交,0
300118,700,担保品买入,100,18.7,部分成交,0
300118,700,担保品买入,1400,18.72,已成,0
603385,700,担保品买入,600,19.35,已成,0
603906,701,担保品卖出,400,21.29,已成,0
300741,701,担保品卖出,100,60.58,已成,0
603915,701,担保品卖出,600,21.12,已成,0
300427,700,担保品买入,1000,20.4,部分成交,0
300427,700,担保品买入,100,20.4,已成,0
300054,701,担保品卖出,2500,18.75,已成,0
2204,700,担保品买入,7200,5.13,部分成交,0
2204,700,担保品买入,600,5.13,部分成交,0
2204,700,担保品买入,3600,5.13,已成,0
603131,701,担保品卖出,1800,20.95,已成,0
300566,700,担保品买入,300,35.13,已成,0
300673,700,担保品买入,100,42.78,部分成交,0
300673,700,担保品买入,100,42.78,部分成交,0
300673,700,担保品买入,300,42.78,已成,0
2803,700,担保品买入,100,41.12,部分成交,0
2803,700,担保品买入,100,41.12,已成,0
2940,700,担保品买入,100,66.04,已成,0
603906,701,担保品卖出,100,21.21,已成,0
300741,701,担保品卖出,100,60.46,已成,0
300213,700,担保品买入,300,8.96,已成,0
603385,700,担保品买入,200,19.14,已成,0
300741,701,担保品卖出,500,60.38,已成,0
300673,700,担保品买入,200,42.63,已成,0
603906,701,担保品卖出,200,21.13,部分成交,0
603906,701,担保品卖出,1100,21.13,部分成交,0
603906,701,担保品卖出,300,21.11,部分成交,0
603906,701,担保品卖出,600,21.11,已成,0
300181,700,担保品买入,600,6.38,已成,0
603718,700,担保品买入,300,39.08,已成,0
2803,700,担保品买入,100,41.06,已成,0
300427,700,担保品买入,900,20.33,已成,0
300213,700,担保品买入,1000,8.96,已成,0
603385,700,担保品买入,1200,19.12,已成,0
603131,701,担保品卖出,500,20.86,已成,0
300673,700,担保品买入,100,42.56,已成,0
2940,700,担保品买入,100,65.76,已成,0
603131,701,担保品卖出,500,20.85,已成,0
603906,701,担保品卖出,500,21.12,部分成交,0
603906,701,担保品卖出,400,21.11,已成,0
2803,700,担保品买入,100,40.96,已成,0
603718,700,担保品买入,100,39.04,已成,0
603131,701,担保品卖出,700,20.85,已成,0
2803,700,担保品买入,100,41.0,已成,0
600223,700,担保品买入,1700,12.34,已成,0
300673,700,担保品买入,100,42.43,已成,0
2940,700,担保品买入,100,65.71,已成,0
603131,701,担保品卖出,100,20.84,部分成交,0
300741,701,担保品卖出,100,60.32,已成,0
2803,700,担保品买入,100,41.01,已成,0
2328,700,担保品买入,200,6.13,已成,0
300741,701,担保品卖出,100,60.49,已成,0
2803,700,担保品买入,100,40.92,已成,0
2803,700,担保品买入,100,40.8,已成,0
300741,701,担保品卖出,100,60.7,已成,0
2803,700,担保品买入,100,40.65,已成,0
603131,701,担保品卖出,200,21.12,已成,0
603906,701,担保品卖出,1000,21.1,已成,0
2940,700,担保品买入,100,66.16,已成,0
603718,700,担保品买入,400,39.05,已成,0
603906,701,担保品卖出,400,21.07,部分成交,0
603131,701,担保品卖出,100,21.14,部分成交,0
603131,701,担保品卖出,300,21.14,已成,0
2940,700,担保品买入,100,66.2,已成,0
300427,700,担保品买入,600,20.25,已成,0
300741,701,担保品卖出,400,60.82,已成,0
2803,700,担保品买入,100,40.54,已成,0
603131,701,担保品卖出,400,21.17,已成,0
300566,700,担保品买入,100,34.86,已成,0
2940,700,担保品买入,100,66.3,已成,0
600362,700,担保品买入,100,16.13,部分成交,0
600362,700,担保品买入,100,16.13,已成,0
603385,700,担保品买入,100,19.04,部分成交,0
603385,700,担保品买入,300,19.06,已成,0
603385,700,担保品买入,300,19.06,已成,0
2803,700,担保品买入,100,40.54,已成,0
603906,701,担保品卖出,400,21.06,已成,0
300673,700,担保品买入,100,41.83,已成,0
603906,701,担保品卖出,400,21.06,已成,0
2940,700,担保品买入,100,66.27,已成,0
300673,700,担保品买入,100,41.99,已成,0
603906,701,担保品卖出,700,21.06,已成,0
300741,701,担保品卖出,400,60.57,已成,0
603906,701,担保品卖出,400,21.06,已成,0
2803,700,担保品买入,200,40.64,已成,0
603385,700,担保品买入,500,18.94,部分成交,0
603385,700,担保品买入,500,18.94,已成,0
300213,700,担保品买入,200,8.99,部分成交,0
300213,700,担保品买入,500,8.99,已成,0
300741,701,担保品卖出,100,60.66,已成,0
603906,701,担保品卖出,400,21.06,已成,0
300673,700,担保品买入,100,42.03,已成,0
300741,701,担保品卖出,100,60.9,已成,0
300673,700,担保品买入,100,42.06,已成,0
300118,700,担保品买入,1100,18.76,已成,0
300673,700,担保品买入,100,42.08,已成,0
300741,701,担保品卖出,100,60.99,已成,0
2328,700,担保品买入,300,6.1,已成,0
603718,700,担保品买入,200,38.64,已成,0
300741,701,担保品卖出,200,61.07,已成,0
2940,700,担保品买入,200,66.58,已成,0
603906,701,担保品卖出,400,21.11,部分成交,0
603906,701,担保品卖出,200,21.11,已成,0
2803,700,担保品买入,200,40.33,已成,0
603906,701,担保品卖出,600,21.1,已成,0
2803,700,担保品买入,100,40.42,已成,0
300181,700,担保品买入,500,6.39,已成,0
2570,700,担保品买入,700,8.01,已成,0
300673,700,担保品买入,100,41.85,已成,0
603131,701,担保品卖出,500,21.2,部分成交,0
300673,700,担保品买入,200,41.8,已成,0
603131,701,担保品卖出,400,21.15,部分成交,0
603131,701,担保品卖出,100,21.15,已成,0
2803,700,担保品买入,200,40.15,已成,0
300673,700,担保品买入,100,41.67,已成,0
