时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:02:25.216    213887679       612614          300293          701 担保品卖出  1900            27.7700         已成
11:02:25.220    221891499       612613          300595          701 担保品卖出  100             65.6200         已成
11:02:25.220    225881566       612612          300531          701 担保品卖出  1100            22.9200         已撤
11:02:25.254    237890021       612615          300423          701 担保品卖出  800             14.0900         已成
11:02:25.265    205887624       612616          000795          701 担保品卖出  5800            6.6800          已成
11:02:25.301    213887680       612617          000977          701 担保品卖出  2200            40.0800         已撤
11:02:25.360    221891500       612618          300415          701 担保品卖出  2700            11.1200         已撤
11:02:25.393    229890706       612619          300567          701 担保品卖出  100             73.5900         已成
11:02:25.460    237890022       612620          300624          701 担保品卖出  100             71.2400         已成
11:02:25.498    205887625       612621          600536          701 担保品卖出  600             101.0500        已成
11:02:25.569    217885370       612622          002425          701 担保品卖出  11500           15.0300         部撤
11:02:25.611    225881567       612623          002869          701 担保品卖出  300             59.8100         已撤
11:02:25.700    233883215       612625          600185          701 担保品卖出  5200            15.7700         已撤
11:02:25.701    237890023       612624          603301          701 担保品卖出  500             86.6600         已成
11:02:25.780    225881568       612626          300263          700 担保品买入  3100            8.8800          已成
11:02:25.824    237890024       612627          300420          700 担保品买入  3000            6.8400          已成
11:02:25.884    205887627       612628          300683          700 担保品买入  200             62.9500         已撤
11:02:25.920    213887682       612629          600211          700 担保品买入  100             92.6500         已撤
11:02:25.992    221891502       612630          600797          700 担保品买入  6400            9.6900          已撤
11:02:26.071    229890707       612631          000975          700 担保品买入  6300            19.3300         已撤
11:02:26.077    237890025       612632          002288          700 担保品买入  3900            5.5900          部撤
11:02:26.111    205887628       612633          000034          700 担保品买入  700             23.6300         已撤
11:02:26.216    229890709       612635          000903          700 担保品买入  35700           7.8400          部撤
11:02:26.217    233883216       612634          002685          700 担保品买入  700             6.4000          已成
11:02:26.281    221891503       612636          002117          700 担保品买入  2900            12.1800         部撤
11:02:26.313    237890028       612637          300131          700 担保品买入  13100           7.2100          已撤
11:02:26.417    237890029       612638          600127          700 担保品买入  11400           12.2800         已撤
11:02:26.532    221891506       612639          300160          700 担保品买入  4500            7.7500          已成
11:02:26.671    233883218       612641          600819          700 担保品买入  1900            5.0600          已成
11:02:26.672    209883734       612640          300191          700 担保品买入  500             20.5600         已撤
11:02:31.766    221891528       612642          300677          701 担保品卖出  200             169.1400        已撤
11:02:31.829    237890046       612643          300741          701 担保品卖出  1500            65.1200         已成
11:02:31.875    205887656       612644          603605          701 担保品卖出  100             172.6100        已撤
11:02:31.903    213887700       612645          000796          701 担保品卖出  2800            18.8600         已成
11:02:32.000    221891529       612646          300531          701 担保品卖出  1100            22.8900         已成
11:02:32.028    237890047       612647          300595          701 担保品卖出  100             65.6000         已成
11:02:32.068    205887657       612648          000423          701 担保品卖出  900             36.9900         已成
11:02:32.154    225881593       612649          300293          701 担保品卖出  1100            27.7900         已成
11:02:32.189    237890049       612650          300423          701 担保品卖出  800             14.0900         已成
11:02:32.231    221891532       612651          000795          701 担保品卖出  5800            6.6800          已成
11:02:32.300    225881595       612652          000977          701 担保品卖出  1000            40.0700         已成
11:02:32.325    205887661       612653          300415          701 担保品卖出  2700            11.1100         部撤
11:02:32.422    201881050       612654          300567          701 担保品卖出  200             73.5900         已成
11:02:32.479    225881596       612655          002869          701 担保品卖出  300             59.7800         已撤
11:02:32.505    209883754       612656          600536          701 担保品卖出  200             101.2000        已成
11:02:32.523    233883240       612657          002897          701 担保品卖出  100             39.5300         已成
11:02:32.616    229890733       612659          603138          701 担保品卖出  200             24.1800         已成
11:02:32.618    237890051       612658          603301          701 担保品卖出  400             86.7400         已成
11:02:32.823    205887665       612660          600390          700 担保品买入  13900           8.2200          部撤
11:02:32.826    209883757       612661          600550          700 担保品买入  3900            5.7900          已成
11:02:32.830    221891538       612662          002581          700 担保品买入  1300            22.9100         已撤
11:02:32.837    229890735       612663          300160          700 担保品买入  1200            7.7500          已成
11:02:32.981    237890054       612664          300191          700 担保品买入  600             20.5600         已撤
11:02:32.991    205887667       612665          600387          700 担保品买入  2600            8.4000          已撤
11:02:33.060    217885400       612666          000818          700 担保品买入  1600            24.3100         已成
11:02:33.061    221891540       612667          002928          700 担保品买入  1100            12.4400         已成
11:02:33.098    201881053       612668          300007          700 担保品买入  1400            16.7800         已撤
11:02:33.150    209883760       612669          600797          700 担保品买入  1200            9.6900          已撤
11:02:33.182    217885401       612670          300263          700 担保品买入  5600            8.8800          部撤
11:02:33.237    225881600       612671          300420          700 担保品买入  100             6.8500          已成
11:02:33.321    201881054       612673          000975          700 担保品买入  13400           19.3400         已撤
11:02:33.322    205887668       612672          300683          700 担保品买入  100             63.0100         已撤
11:02:33.386    217885402       612674          000034          700 担保品买入  1600            23.6600         已成
11:02:33.420    225881601       612675          002685          700 担保品买入  900             6.4000          已成
11:02:33.484    201881055       612676          300131          700 担保品买入  13000           7.2200          已成
11:02:33.708    221891542       612677          600127          700 担保品买入  11000           12.2800         已成
11:02:33.708    225881603       612678          601519          700 担保品买入  4000            11.6200         已撤
11:02:38.701    213887728       612679          300293          701 担保品卖出  1200            27.7900         已成
11:02:38.758    229890758       612680          300423          701 担保品卖出  900             14.1000         部撤
11:02:38.796    217885420       612682          000977          701 担保品卖出  900             40.0800         已撤
11:02:38.797    221891561       612681          000795          701 担保品卖出  6700            6.6800          已成
11:02:38.835    233883264       612683          300415          701 担保品卖出  2700            11.1000         已成
11:02:38.879    237890070       612684          300567          701 担保品卖出  200             73.5900         已成
11:02:38.928    225881617       612685          300624          701 担保品卖出  700             71.1500         已成
11:02:38.984    213887729       612686          600536          701 担保品卖出  700             101.3400        已成
11:02:39.013    217885422       612687          002425          701 担保品卖出  8800            15.0200         已撤
11:02:39.061    237890071       612688          002869          701 担保品卖出  500             59.7800         已撤
11:02:39.123    201881073       612689          002897          701 担保品卖出  100             39.5800         已成
11:02:39.171    209883781       612690          600185          701 担保品卖出  5200            15.7400         已撤
11:02:39.225    213887730       612691          603138          701 担保品卖出  100             24.2100         已成
11:02:39.254    217885423       612692          000733          701 担保品卖出  1400            31.1100         已撤
11:02:39.332    221891564       612693          603605          701 担保品卖出  100             172.6100        已撤
11:02:39.366    225881620       612694          300531          701 担保品卖出  200             22.8800         已成
11:02:39.433    201881074       612695          300595          701 担保品卖出  100             65.6600         已撤
11:02:39.545    213887732       612697          300683          700 担保品买入  100             63.2200         已撤
11:02:39.546    217885424       612696          300420          700 担保品买入  2000            6.8400          已成
11:02:39.634    213887733       612698          600211          700 担保品买入  100             92.8000         已撤
11:02:39.651    221891566       612699          600797          700 担保品买入  600             9.6900          已撤
11:02:39.719    209883783       612700          300263          700 担保品买入  5600            8.8800          已成
11:02:39.780    217885425       612701          600362          700 担保品买入  400             16.2500         已撤
11:02:39.861    229890763       612702          002288          700 担保品买入  1600            5.6000          已成
11:02:39.951    205887688       612703          000830          700 担保品买入  8100            12.0000         已成
11:02:39.955    209883784       612704          002685          700 担保品买入  1000            6.4000          已成
11:02:39.980    213887734       612705          000034          700 担保品买入  700             23.6600         已成
11:02:40.034    225881623       612706          002117          700 担保品买入  4200            12.1900         已撤
11:02:40.096    233883268       612707          300131          700 担保品买入  14200           7.2200          已成
11:02:40.355    221891567       612708          300160          700 担保品买入  1700            7.7500          部撤
11:02:40.374    237890076       612709          300191          700 担保品买入  1100            20.5900         已撤
11:02:40.377    201881076       612710          600390          700 担保品买入  19600           8.2300          部撤
11:02:40.391    205887690       612711          600127          700 担保品买入  6300            12.2800         已撤
11:02:40.391    209883786       612712          002581          700 担保品买入  1300            22.9100         已成
11:02:40.428    201881077       612713          002928          700 担保品买入  1100            12.4100         已撤
11:02:40.482    209883787       612714          300007          700 担保品买入  700             16.8100         已撤
11:02:40.527    221891568       612715          600387          700 担保品买入  2600            8.4000          已成
11:02:45.559    205887706       612716          300531          701 担保品卖出  1100            22.8900         部撤
11:02:45.592    209883798       612717          300595          701 担保品卖出  100             65.6400         已成
11:02:45.657    213887753       612718          000796          701 担保品卖出  6400            18.8800         已成
11:02:45.739    229890782       612719          300293          701 担保品卖出  700             27.8200         已成
11:02:45.939    237890087       612720          300423          701 担保品卖出  900             14.1000         已撤
11:02:45.960    205887707       612721          000795          701 担保品卖出  5800            6.6800          已成
11:02:45.996    213887754       612723          000977          701 担保品卖出  700             40.0700         已撤
11:02:46.021    221891583       612722          300415          701 担保品卖出  2700            11.1100         部撤
11:02:46.098    229890783       612724          300567          701 担保品卖出  200             73.6100         部撤
11:02:46.100    233883283       612725          300624          701 担保品卖出  100             71.1600         已成
11:02:46.132    205887708       612726          600536          701 担保品卖出  900             101.4100        已成
11:02:46.213    213887755       612727          002425          701 担保品卖出  10200           15.0100         已撤
11:02:46.231    221891584       612728          002897          701 担保品卖出  100             39.5900         已成
11:02:46.306    229890784       612729          600185          701 担保品卖出  3400            15.6900         已成
11:02:46.315    237890088       612730          002022          701 担保品卖出  1300            21.2800         已成
11:02:46.336    205887709       612731          000938          701 担保品卖出  100             45.7800         已成
11:02:46.361    221891585       612732          603138          701 担保品卖出  1500            24.2200         已成
11:02:46.423    209883799       612733          300677          701 担保品卖出  200             168.9900        已成
11:02:46.452    225881644       612734          603605          701 担保品卖出  100             172.4700        已撤
11:02:46.502    205887710       612735          000733          701 担保品卖出  600             31.0900         部撤
11:02:46.539    225881645       612736          300160          700 担保品买入  1200            7.7500          已撤
11:02:46.615    233883286       612737          300191          700 担保品买入  600             20.6200         已成
11:02:46.660    201881093       612738          600550          700 担保品买入  16300           5.7800          已撤
11:02:46.696    217885443       612739          600819          700 担保品买入  300             5.0600          已成
11:02:46.789    237890090       612740          002581          700 担保品买入  100             22.9100         已成
11:02:46.794    205887711       612741          300007          700 担保品买入  5500            16.8200         已成
11:02:46.850    229890786       612742          000818          700 担保品买入  500             24.3200         已成
11:02:46.907    237890091       612743          300420          700 担保品买入  700             6.8400          已撤
11:02:46.975    209883802       612744          300683          700 担保品买入  100             63.3400         已撤
11:02:47.010    225881648       612745          600797          700 担保品买入  4500            9.6900          已撤
11:02:47.058    209883803       612746          002685          700 担保品买入  1300            6.4000          已成
11:02:47.099    217885447       612747          000034          700 担保品买入  300             23.6700         已成
11:02:47.160    201881094       612748          300131          700 担保品买入  13000           7.2100          已撤
11:02:47.200    209883804       612749          600029          700 担保品买入  2300            5.7600          已撤
11:02:47.291    229890790       612751          601519          700 担保品买入  8700            11.6500         已撤
11:02:47.292    233883289       612750          600127          700 担保品买入  6200            12.2900         已成
11:02:47.351    229890791       612752          000903          700 担保品买入  14500           7.8600          已撤
11:02:52.358    237890104       612753          000938          701 担保品卖出  200             45.7700         已成
11:02:52.396    221891602       612754          603138          701 担保品卖出  300             24.2200         已成
11:02:52.497    205887728       612756          300677          701 担保品卖出  200             168.9900        已成
11:02:52.498    209883820       612755          000733          701 担保品卖出  1000            31.1000         已撤
11:02:52.541    237890106       612757          300531          701 担保品卖出  1100            22.8900         部撤
11:02:52.600    205887729       612758          300595          701 担保品卖出  100             65.6400         已成
11:02:52.653    217885461       612759          300293          701 担保品卖出  1600            27.8500         已成
11:02:52.695    229890803       612760          300423          701 担保品卖出  900             14.0900         已成
11:02:52.750    229890804       612761          000795          701 担保品卖出  6200            6.6900          已成
11:02:52.861    209883821       612762          000977          701 担保品卖出  700             40.0700         已撤
11:02:52.920    225881664       612763          600705          701 担保品卖出  61400           5.2200          已成
11:02:52.945    233883303       612764          300415          701 担保品卖出  800             11.1100         已撤
11:02:52.945    237890109       612765          300567          701 担保品卖出  200             73.6000         已成
11:02:52.997    209883822       612766          600536          701 担保品卖出  200             101.7100        已成
11:02:53.052    225881665       612767          002022          701 担保品卖出  100             21.2800         已成
11:02:53.127    217885465       612768          002897          701 担保品卖出  100             39.5600         已撤
11:02:53.164    225881666       612769          600185          701 担保品卖出  3400            15.6900         已撤
11:02:53.230    213887775       612770          600127          700 担保品买入  7400            12.2900         已成
11:02:53.268    205887732       612771          601519          700 担保品买入  8300            11.6800         已成
11:02:53.292    201881112       612772          002117          700 担保品买入  4000            12.2300         已成
11:02:53.385    233883306       612773          300131          700 担保品买入  6900            7.2200          已成
11:02:53.423    221891606       612774          600029          700 担保品买入  66400           5.7600          已撤
11:02:53.466    209883826       612775          002581          700 担保品买入  1300            22.9200         已成
11:02:53.513    217885467       612776          300160          700 担保品买入  2500            7.7600          已成
11:02:53.585    217885469       612777          300191          700 担保品买入  700             20.6200         已成
11:02:53.618    225881671       612778          300007          700 担保品买入  700             16.8200         已成
11:02:53.767    205887734       612779          600387          700 担保品买入  1100            8.4000          已成
11:02:53.791    213887782       612780          300263          700 担保品买入  5000            8.8900          已成
11:02:53.810    229890809       612781          300683          700 担保品买入  100             63.4600         已撤
11:02:53.830    221891609       612782          600211          700 担保品买入  300             92.8200         已成
11:02:53.929    205887737       612783          002685          700 担保品买入  1500            6.4000          已成
11:02:58.928    233883318       612791          000795          701 担保品卖出  3200            6.6900          已成
11:02:58.970    201881129       612792          000977          701 担保品卖出  3200            40.0500         部撤
11:02:59.016    209883843       612793          600705          701 担保品卖出  63900           5.2200          部撤
11:02:59.082    221891624       612794          300567          701 担保品卖出  100             73.6800         已撤
11:02:59.141    201881130       612795          300624          701 担保品卖出  500             71.1300         已成
11:02:59.184    233883321       612796          600536          701 担保品卖出  3900            101.8100        已成
11:02:59.264    237890131       612797          002897          701 担保品卖出  400             39.5400         已撤
11:02:59.377    237890132       612798          000938          701 担保品卖出  100             45.8200         已成
11:02:59.392    205887746       612799          603138          701 担保品卖出  1500            24.2300         已成
11:02:59.439    213887796       612800          603605          701 担保品卖出  100             172.4600        已撤
11:02:59.473    221891625       612802          300531          701 担保品卖出  300             22.8800         已撤
11:02:59.474    229890822       612801          000796          701 担保品卖出  8300            18.8900         已成
11:02:59.609    209883846       612804          300595          701 担保品卖出  100             65.6500         已撤
11:02:59.620    225881684       612803          300293          701 担保品卖出  1000            27.8500         已撤
11:02:59.678    205887749       612805          300423          701 担保品卖出  900             14.0900         已成
11:02:59.815    205887750       612806          600362          700 担保品买入  300             16.2800         已成
11:02:59.828    213887800       612807          000975          700 担保品买入  57500           19.3800         已成
11:02:59.835    225881686       612808          300244          700 担保品买入  500             37.0200         已撤
11:02:59.901    201881136       612809          002685          700 担保品买入  1900            6.4000          已成
11:02:59.933    209883847       612811          002117          700 担保品买入  600             12.2400         已成
11:02:59.950    217885487       612810          000034          700 担保品买入  1100            23.7000         已成
11:03:00.008    225881687       612812          300131          700 担保品买入  32200           7.2300          已撤
11:03:00.045    233883327       612813          600127          700 担保品买入  1600            12.2900         已撤
11:03:00.201    205887751       612814          600390          700 担保品买入  4500            8.2400          已成
11:03:00.225    209883848       612815          300160          700 担保品买入  1300            7.7600          已成
11:03:00.357    237890135       612816          600387          700 担保品买入  900             8.4000          已成
11:03:00.389    209883849       612818          300683          700 担保品买入  100             63.4900         已撤
11:03:00.389    213887801       612817          300420          700 担保品买入  2200            6.8500          已成
11:03:05.474    205887766       612822          000795          701 担保品卖出  2900            6.6900          已成
11:03:05.578    225881701       612824          600185          701 担保品卖出  1100            15.6600         已撤
11:03:05.578    229890842       612823          600705          701 担保品卖出  4000            5.2200          已撤
11:03:05.661    213887814       612825          300293          701 担保品卖出  200             27.8300         已成
11:03:05.745    205887770       612826          002685          700 担保品买入  300             6.4000          已成
11:03:05.817    237890154       612827          002117          700 担保品买入  100             12.2400         已撤
11:03:05.903    205887771       612828          600387          700 担保品买入  1000            8.3900          已撤
11:03:05.907    229890845       612829          300191          700 担保品买入  200             20.6300         已成
11:03:10.929    209883869       612831          300567          701 担保品卖出  100             73.6600         已撤
11:03:10.939    217885516       612830          300415          701 担保品卖出  300             11.1000         已撤
11:03:10.989    225881709       612832          002425          701 担保品卖出  7000            14.9900         已成
11:03:11.029    201881158       612833          600185          701 担保品卖出  300             15.6400         已成
11:03:11.107    225881710       612834          000733          701 担保品卖出  500             31.1400         已成
11:03:11.174    201881159       612835          300293          701 担保品卖出  400             27.8300         已撤
11:03:11.202    213887827       612836          000795          701 担保品卖出  3000            6.6900          已成
11:03:11.253    201881160       612837          600705          701 担保品卖出  600             5.2200          已撤
11:03:11.277    209883872       612838          000903          700 担保品买入  8400            7.8700          已撤
11:03:11.396    225881712       612840          600127          700 担保品买入  8100            12.2900         已撤
11:03:11.398    229890860       612839          600029          700 担保品买入  71000           5.7700          已成
11:03:11.495    217885518       612841          300191          700 担保品买入  1000            20.6300         已成
11:03:11.577    233883357       612842          300007          700 担保品买入  1500            16.8300         已成
11:03:11.614    233883358       612843          300683          700 担保品买入  100             63.5100         已成
11:03:16.589    205887799       612844          600185          701 担保品卖出  2800            15.6200         已撤
11:03:16.685    213887839       612845          002425          701 担保品卖出  3100            14.9900         已成
11:03:16.691    217885533       612846          002897          701 担保品卖出  400             39.4400         已成
11:03:16.725    237890182       612847          000733          701 担保品卖出  500             31.1400         已成
11:03:16.791    213887840       612848          300423          701 担保品卖出  800             14.1000         已撤
11:03:16.838    233883372       612849          000795          701 担保品卖出  3200            6.6800          已成
11:03:16.925    201881177       612850          000977          701 担保品卖出  700             40.0600         已成
11:03:16.980    217885534       612852          300567          701 担保品卖出  100             73.6800         已撤
11:03:16.980    221891677       612851          600705          701 担保品卖出  5500            5.2200          已撤
11:03:17.029    201881178       612853          300244          700 担保品买入  500             37.0700         已成
11:03:17.157    237890183       612854          002685          700 担保品买入  600             6.4000          已成
11:03:17.165    205887801       612855          000903          700 担保品买入  6300            7.8700          已撤
11:03:17.194    213887842       612856          002117          700 担保品买入  900             12.2300         已成
11:03:17.236    221891679       612857          300131          700 担保品买入  26800           7.2400          已撤
11:03:17.300    217885535       612858          600127          700 担保品买入  3400            12.2900         已撤
11:03:17.364    205887802       612859          601519          700 担保品买入  5400            11.7000         已成
11:03:17.417    221891681       612860          002581          700 担保品买入  500             22.9100         已成
11:03:17.550    209883888       612861          300683          700 担保品买入  100             63.6200         已撤
11:03:22.484    213887854       612862          300415          701 担保品卖出  600             11.0900         已撤
11:03:22.571    229890886       612863          300567          701 担保品卖出  1100            73.6700         已撤
11:03:22.582    237890196       612864          600536          701 担保品卖出  1200            101.6600        已成
11:03:22.651    205887813       612865          002425          701 担保品卖出  5000            14.9900         已成
11:03:22.694    221891693       612866          002897          701 担保品卖出  400             39.5000         已撤
11:03:22.815    237890197       612867          000733          701 担保品卖出  500             31.1400         已撤
11:03:22.819    205887814       612868          600185          701 担保品卖出  3900            15.6100         已撤
11:03:22.883    221891694       612869          300595          701 担保品卖出  100             65.6400         已成
11:03:22.889    229890888       612870          300293          701 担保品卖出  600             27.8000         已撤
11:03:22.964    213887857       612871          000795          701 担保品卖出  2700            6.6800          已成
11:03:22.992    221891695       612872          000977          701 担保品卖出  3800            40.0900         部撤
11:03:23.053    209883900       612873          300244          700 担保品买入  500             37.1200         已成
11:03:23.083    229890890       612874          002685          700 担保品买入  700             6.4000          已成
11:03:23.206    213887859       612875          002117          700 担保品买入  3400            12.2300         已成
11:03:23.307    229890893       612876          000903          700 担保品买入  200             7.8700          已撤
