证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
796,701,担保品卖出,200,18.88,部分成交,0
796,701,担保品卖出,2600,18.88,已成,0
2425,701,担保品卖出,500,15.03,部分成交,0
300595,701,担保品卖出,100,65.65,已成,0
423,701,担保品卖出,600,36.99,部分成交,0
300293,701,担保品卖出,1100,27.79,已成,0
300423,701,担保品卖出,800,14.1,已成,0
795,701,担保品卖出,2800,6.68,部分成交,0
795,701,担保品卖出,3000,6.68,已成,0
977,701,担保品卖出,500,40.07,部分成交,0
977,701,担保品卖出,200,40.07,部分成交,0
977,701,担保品卖出,100,40.07,部分成交,0
977,701,担保品卖出,100,40.07,部分成交,0
977,701,担保品卖出,100,40.07,已成,0
2897,701,担保品卖出,100,39.56,已成,0
2425,701,担保品卖出,700,15.03,部分成交,0
300160,700,担保品买入,600,7.75,部分成交,0
300160,700,担保品买入,600,7.75,已成,0
300741,701,担保品卖出,1000,65.12,部分成交,0
600536,701,担保品卖出,200,101.35,已成,0
603138,701,担保品卖出,200,24.2,已成,0
818,700,担保品买入,200,24.3,部分成交,0
818,700,担保品买入,200,24.3,部分成交,0
818,700,担保品买入,500,24.3,部分成交,0
818,700,担保品买入,700,24.3,已成,0
300741,701,担保品卖出,500,65.12,已成,0
423,701,担保品卖出,300,36.99,已成,0
300415,701,担保品卖出,600,11.11,部分成交,0
300263,700,担保品买入,4200,8.88,部分成交,0
300263,700,担保品买入,200,8.88,部分成交,0
600550,700,担保品买入,3900,5.79,已成,0
600390,700,担保品买入,300,8.22,部分成交,0
2928,700,担保品买入,1100,12.44,已成,0
300420,700,担保品买入,100,6.84,已成,0
34,700,担保品买入,1600,23.64,已成,0
2685,700,担保品买入,900,6.4,已成,0
603301,701,担保品卖出,400,86.74,已成,0
903,700,担保品买入,2478,7.84,部分成交,0
300567,701,担保品卖出,200,73.59,已成,0
300131,700,担保品买入,4600,7.22,部分成交,0
300131,700,担保品买入,4800,7.22,部分成交,0
300531,701,担保品卖出,1100,22.89,已成,0
600127,700,担保品买入,900,12.28,部分成交,0
300131,700,担保品买入,2000,7.22,部分成交,0
300131,700,担保品买入,1600,7.22,已成,0
600127,700,担保品买入,600,12.28,部分成交,0
600127,700,担保品买入,500,12.28,部分成交,0
600127,700,担保品买入,600,12.28,部分成交,0
600127,700,担保品买入,600,12.28,部分成交,0
600127,700,担保品买入,200,12.28,部分成交,0
600127,700,担保品买入,600,12.28,部分成交,0
600127,700,担保品买入,700,12.28,部分成交,0
600819,700,担保品买入,2200,5.06,已成,0
600127,700,担保品买入,2300,12.28,部分成交,0
600127,700,担保品买入,200,12.28,部分成交,0
300293,701,担保品卖出,1200,27.81,已成,0
300423,701,担保品卖出,200,14.1,部分成交,0
300423,701,担保品卖出,100,14.1,部分成交,0
600127,700,担保品买入,3800,12.28,已成,0
795,701,担保品卖出,1100,6.68,部分成交,0
300423,701,担保品卖出,100,14.1,部分成交,0
795,701,担保品卖出,2100,6.68,部分成交,0
300624,701,担保品卖出,200,71.21,部分成交,0
2897,701,担保品卖出,100,39.59,已成,0
600536,701,担保品卖出,700,101.49,已成,0
795,701,担保品卖出,2500,6.68,部分成交,0
300624,701,担保品卖出,300,71.16,部分成交,0
795,701,担保品卖出,1000,6.68,已成,0
300624,701,担保品卖出,200,71.16,已成,0
300531,701,担保品卖出,200,22.89,已成,0
300420,700,担保品买入,2000,6.84,已成,0
830,700,担保品买入,8100,11.99,已成,0
2288,700,担保品买入,1600,5.6,已成,0
34,700,担保品买入,300,23.65,部分成交,0
34,700,担保品买入,200,23.65,部分成交,0
300131,700,担保品买入,14200,7.22,已成,0
2685,700,担保品买入,1000,6.4,已成,0
34,700,担保品买入,200,23.65,已成,0
603138,701,担保品卖出,100,24.23,已成,0
2581,700,担保品买入,100,22.91,部分成交,0
600390,700,担保品买入,9760,8.23,部分成交,0
600390,700,担保品买入,4400,8.23,部分成交,0
300415,701,担保品卖出,2700,11.1,已成,0
300567,701,担保品卖出,200,73.59,已成,0
600390,700,担保品买入,200,8.23,部分成交,0
600390,700,担保品买入,5000,8.23,部分成交,0
300160,700,担保品买入,500,7.75,部分成交,0
300531,701,担保品卖出,200,22.89,部分成交,0
796,701,担保品卖出,3400,18.9,部分成交,0
796,701,担保品卖出,3000,18.9,已成,0
300293,701,担保品卖出,700,27.84,已成,0
300595,701,担保品卖出,100,65.64,已成,0
795,701,担保品卖出,1500,6.69,部分成交,0
795,701,担保品卖出,1200,6.69,部分成交,0
795,701,担保品卖出,3100,6.69,已成,0
300624,701,担保品卖出,100,71.16,已成,0
2897,701,担保品卖出,100,39.59,已成,0
2022,701,担保品卖出,400,21.29,部分成交,0
2022,701,担保品卖出,100,21.28,部分成交,0
2022,701,担保品卖出,800,21.28,已成,0
938,701,担保品卖出,100,45.82,已成,0
300677,701,担保品卖出,200,169.0,已成,0
600185,701,担保品卖出,500,15.69,部分成交,0
600185,701,担保品卖出,300,15.69,部分成交,0
2581,700,担保品买入,1200,22.91,已成,0
2581,700,担保品买入,100,22.91,已成,0
603138,701,担保品卖出,100,24.24,部分成交,0
600185,701,担保品卖出,1800,15.69,部分成交,0
603138,701,担保品卖出,1400,24.23,已成,0
818,700,担保品买入,100,24.29,部分成交,0
818,700,担保品买入,400,24.3,已成,0
300263,700,担保品买入,4000,8.88,部分成交,0
2685,700,担保品买入,1300,6.4,已成,0
300567,701,担保品卖出,100,73.61,部分成交,0
600185,701,担保品卖出,800,15.69,已成,0
733,701,担保品卖出,300,31.09,部分成交,0
600127,700,担保品买入,1900,12.29,部分成交,0
600127,700,担保品买入,4300,12.29,已成,0
34,700,担保品买入,300,23.67,已成,0
300263,700,担保品买入,1600,8.88,已成,0
600387,700,担保品买入,600,8.4,部分成交,0
600536,701,担保品卖出,300,101.69,部分成交,0
600536,701,担保品卖出,600,101.69,已成,0
600705,701,担保品卖出,11906,5.22,部分成交,0
600705,701,担保品卖出,5800,5.22,部分成交,0
600705,701,担保品卖出,5200,5.22,部分成交,0
600705,701,担保品卖出,100,5.22,部分成交,0
600705,701,担保品卖出,694,5.22,已成,0
300415,701,担保品卖出,800,11.11,部分成交,0
938,701,担保品卖出,200,45.85,已成,0
300677,701,担保品卖出,200,169.0,已成,0
300531,701,担保品卖出,300,22.89,部分成交,0
300595,701,担保品卖出,100,65.64,已成,0
300423,701,担保品卖出,100,14.09,部分成交,0
300423,701,担保品卖出,100,14.09,部分成交,0
300423,701,担保品卖出,100,14.09,部分成交,0
300423,701,担保品卖出,100,14.09,部分成交,0
603138,701,担保品卖出,300,24.25,已成,0
795,701,担保品卖出,400,6.69,部分成交,0
795,701,担保品卖出,1900,6.69,部分成交,0
795,701,担保品卖出,2300,6.69,部分成交,0
795,701,担保品卖出,1500,6.69,部分成交,0
795,701,担保品卖出,100,6.69,已成,0
300423,701,担保品卖出,500,14.09,已成,0
600387,700,担保品买入,600,8.4,部分成交,0
300567,701,担保品卖出,100,73.61,部分成交,0
600387,700,担保品买入,200,8.4,部分成交,0
2022,701,担保品卖出,100,21.29,已成,0
300567,701,担保品卖出,100,73.6,已成,0
600387,700,担保品买入,200,8.4,部分成交,0
600536,701,担保品卖出,200,101.81,已成,0
2581,700,担保品买入,1300,22.91,已成,0
601519,700,担保品买入,4900,11.68,部分成交,0
601519,700,担保品买入,3400,11.68,已成,0
300160,700,担保品买入,2500,7.76,已成,0
300263,700,担保品买入,4100,8.88,部分成交,0
300263,700,担保品买入,900,8.89,已成,0
300293,701,担保品卖出,100,27.85,部分成交,0
2685,700,担保品买入,1500,6.4,已成,0
300293,701,担保品卖出,700,27.85,部分成交,0
600387,700,担保品买入,400,8.4,部分成交,0
300293,701,担保品卖出,100,27.85,部分成交,0
300293,701,担保品卖出,600,27.85,部分成交,0
300293,701,担保品卖出,100,27.85,已成,0
600211,700,担保品买入,300,92.82,已成,0
600705,701,担保品卖出,61400,5.22,已成,0
600705,701,担保品卖出,6200,5.22,已成,0
600387,700,担保品买入,300,8.4,部分成交,0
600387,700,担保品买入,1100,8.4,已成,0
600387,700,担保品买入,300,8.4,已成,0
300131,700,担保品买入,6900,7.22,已成,0
795,701,担保品卖出,3200,6.69,已成,0
300624,701,担保品卖出,500,71.25,已成,0
938,701,担保品卖出,100,45.82,已成,0
600705,701,担保品卖出,1806,5.22,部分成交,0
600536,701,担保品卖出,1900,101.9,部分成交,0
600705,701,担保品卖出,19600,5.22,部分成交,0
600536,701,担保品卖出,2000,101.85,已成,0
796,701,担保品卖出,8100,18.9,部分成交,0
796,701,担保品卖出,100,18.9,部分成交,0
796,701,担保品卖出,100,18.9,已成,0
603138,701,担保品卖出,1500,24.25,已成,0
975,700,担保品买入,20120,19.38,部分成交,0
975,700,担保品买入,37380,19.38,已成,0
2685,700,担保品买入,1900,6.4,已成,0
300191,700,担保品买入,100,20.62,部分成交,0
300191,700,担保品买入,100,20.62,部分成交,0
2117,700,担保品买入,600,12.24,已成,0
34,700,担保品买入,1100,23.66,已成,0
600362,700,担保品买入,300,16.28,已成,0
977,701,担保品卖出,768,40.05,部分成交,0
300160,700,担保品买入,1300,7.76,已成,0
300420,700,担保品买入,2200,6.85,已成,0
600390,700,担保品买入,2700,8.23,部分成交,0
600390,700,担保品买入,1800,8.23,已成,0
300415,701,担保品卖出,300,11.11,部分成交,0
600705,701,担保品卖出,6500,5.22,部分成交,0
600387,700,担保品买入,900,8.4,已成,0
600705,701,担保品卖出,1000,5.22,部分成交,0
600705,701,担保品卖出,2600,5.22,部分成交,0
600705,701,担保品卖出,200,5.22,部分成交,0
795,701,担保品卖出,2900,6.69,已成,0
600705,701,担保品卖出,1400,5.22,部分成交,0
2685,700,担保品买入,300,6.4,已成,0
300191,700,担保品买入,200,20.63,已成,0
300191,700,担保品买入,400,20.62,已成,0
300423,701,担保品卖出,900,14.09,已成,0
300191,700,担保品买入,700,20.62,已成,0
2117,700,担保品买入,600,12.23,部分成交,0
300293,701,担保品卖出,200,27.83,已成,0
300007,700,担保品买入,5500,16.82,已成,0
300007,700,担保品买入,700,16.82,已成,0
600705,701,担保品卖出,3000,5.22,部分成交,0
600705,701,担保品卖出,2900,5.22,部分成交,0
2425,701,担保品卖出,700,14.99,部分成交,0
2425,701,担保品卖出,500,14.99,部分成交,0
2425,701,担保品卖出,200,14.99,部分成交,0
2425,701,担保品卖出,200,14.99,部分成交,0
2425,701,担保品卖出,1000,14.99,部分成交,0
2425,701,担保品卖出,500,14.99,部分成交,0
600705,701,担保品卖出,700,5.22,部分成交,0
2425,701,担保品卖出,1000,14.99,部分成交,0
2425,701,担保品卖出,100,14.99,部分成交,0
733,701,担保品卖出,500,31.14,已成,0
300191,700,担保品买入,400,20.62,部分成交,0
300191,700,担保品买入,600,20.63,已成,0
600185,701,担保品卖出,300,15.64,已成,0
300007,700,担保品买入,100,16.81,部分成交,0
300007,700,担保品买入,1300,16.82,部分成交,0
300007,700,担保品买入,100,16.83,已成,0
2425,701,担保品卖出,800,14.99,部分成交,0
2425,701,担保品卖出,2000,14.99,已成,0
300683,700,担保品买入,100,63.51,已成,0
600705,701,担保品卖出,2500,5.22,部分成交,0
2897,701,担保品卖出,400,39.48,已成,0
2425,701,担保品卖出,600,14.99,部分成交,0
2425,701,担保品卖出,100,14.99,部分成交,0
795,701,担保品卖出,2500,6.68,部分成交,0
795,701,担保品卖出,700,6.68,已成,0
977,701,担保品卖出,700,40.07,已成,0
2425,701,担保品卖出,400,14.99,部分成交,0
2425,701,担保品卖出,1300,14.99,部分成交,0
2685,700,担保品买入,600,6.4,已成,0
2117,700,担保品买入,1500,12.23,部分成交,0
2117,700,担保品买入,200,12.23,部分成交,0
2581,700,担保品买入,500,22.91,已成,0
2425,701,担保品卖出,700,14.99,已成,0
2117,700,担保品买入,1700,12.23,已成,0
601519,700,担保品买入,200,11.7,部分成交,0
601519,700,担保品买入,2000,11.7,部分成交,0
601519,700,担保品买入,1600,11.7,部分成交,0
601519,700,担保品买入,100,11.7,部分成交,0
601519,700,担保品买入,100,11.7,部分成交,0
601519,700,担保品买入,100,11.7,部分成交,0
601519,700,担保品买入,100,11.7,部分成交,0
601519,700,担保品买入,100,11.7,部分成交,0
601519,700,担保品买入,100,11.7,部分成交,0
601519,700,担保品买入,700,11.7,部分成交,0
601519,700,担保品买入,300,11.7,已成,0
600029,700,担保品买入,1600,5.77,部分成交,0
600029,700,担保品买入,69400,5.77,已成,0
733,701,担保品卖出,500,31.14,已成,0
600127,700,担保品买入,100,12.29,部分成交,0
600127,700,担保品买入,1700,12.29,部分成交,0
300244,700,担保品买入,100,37.07,部分成交,0
300244,700,担保品买入,100,37.07,部分成交,0
300244,700,担保品买入,300,37.07,已成,0
600127,700,担保品买入,1000,12.29,部分成交,0
600819,700,担保品买入,1900,5.06,已成,0
600819,700,担保品买入,300,5.06,已成,0
795,701,担保品卖出,3000,6.69,已成,0
795,701,担保品卖出,2700,6.69,已成,0
977,701,担保品卖出,300,40.09,部分成交,0
300244,700,担保品买入,100,37.1,部分成交,0
300244,700,担保品买入,400,37.1,已成,0
2685,700,担保品买入,700,6.4,已成,0
600127,700,担保品买入,4600,12.29,已成,0
977,701,担保品卖出,100,40.09,部分成交,0
2117,700,担保品买入,700,12.23,部分成交,0
2117,700,担保品买入,200,12.23,已成,0
600536,701,担保品卖出,1200,101.66,已成,0
300595,701,担保品卖出,100,65.64,已成,0
2425,701,担保品卖出,100,14.99,部分成交,0
2117,700,担保品买入,2300,12.23,部分成交,0
2117,700,担保品买入,1000,12.23,部分成交,0
2425,701,担保品卖出,900,14.99,部分成交,0
2425,701,担保品卖出,300,14.99,部分成交,0
2425,701,担保品卖出,3400,14.99,部分成交,0
2117,700,担保品买入,100,12.23,已成,0
796,701,担保品卖出,1300,18.85,已成,0
300595,701,担保品卖出,100,65.64,已成,0
300293,701,担保品卖出,400,27.76,已成,0
795,701,担保品卖出,5700,6.69,已成,0
977,701,担保品卖出,1000,40.1,部分成交,0
977,701,担保品卖出,400,40.09,部分成交,0
2425,701,担保品卖出,300,14.99,已成,0
977,701,担保品卖出,200,40.09,部分成交,0
300131,700,担保品买入,4136,7.25,部分成交,0
300131,700,担保品买入,2164,7.25,已成,0
600705,701,担保品卖出,2500,5.21,部分成交,0
600705,701,担保品卖出,6400,5.21,部分成交,0
600705,701,担保品卖出,5700,5.21,已成,0
2117,700,担保品买入,600,12.23,部分成交,0
2117,700,担保品买入,500,12.23,已成,0
977,701,担保品卖出,500,40.09,部分成交,0
600536,701,担保品卖出,100,101.5,部分成交,0
601519,700,担保品买入,2400,11.69,部分成交,0
600536,701,担保品卖出,500,101.49,已成,0
601519,700,担保品买入,3300,11.69,已成,0
977,701,担保品卖出,1600,40.09,已成,0
600185,701,担保品卖出,2200,15.6,已成,0
300531,701,担保品卖出,200,22.87,已成,0
2897,701,担保品卖出,400,39.46,已成,0
300683,700,担保品买入,100,63.5,已成,0
300293,701,担保品卖出,800,27.75,部分成交,0
600211,700,担保品买入,100,92.86,已成,0
977,701,担保品卖出,3700,40.1,已成,0
795,701,担保品卖出,500,6.68,部分成交,0
795,701,担保品卖出,1000,6.68,部分成交,0
795,701,担保品卖出,800,6.68,部分成交,0
795,701,担保品卖出,1200,6.68,部分成交,0
600705,701,担保品卖出,3000,5.22,部分成交,0
600705,701,担保品卖出,4500,5.21,部分成交,0
600705,701,担保品卖出,100,5.21,部分成交,0
600705,701,担保品卖出,6000,5.21,部分成交,0
600705,701,担保品卖出,400,5.21,部分成交,0
818,700,担保品买入,200,24.27,已成,0
733,701,担保品卖出,100,31.13,部分成交,0
600536,701,担保品卖出,1000,101.4,已成,0
300420,700,担保品买入,7900,6.86,已成,0
300244,700,担保品买入,200,37.09,已成,0
2685,700,担保品买入,1500,6.4,已成,0
300191,700,担保品买入,100,20.63,部分成交,0
300160,700,担保品买入,6200,7.77,已成,0
2425,701,担保品卖出,2400,14.97,已成,0
300293,701,担保品卖出,400,27.75,部分成交,0
601519,700,担保品买入,900,11.68,部分成交,0
601519,700,担保品买入,100,11.68,部分成交,0
601519,700,担保品买入,1000,11.69,部分成交,0
601519,700,担保品买入,500,11.69,部分成交,0
601519,700,担保品买入,100,11.69,部分成交,0
300293,701,担保品卖出,200,27.75,已成,0
601519,700,担保品买入,100,11.69,部分成交,0
601519,700,担保品买入,100,11.69,部分成交,0
601519,700,担保品买入,300,11.69,部分成交,0
600705,701,担保品卖出,400,5.21,已成,0
300191,700,担保品买入,300,20.63,部分成交,0
300191,700,担保品买入,200,20.63,部分成交,0
300191,700,担保品买入,500,20.63,部分成交,0
300191,700,担保品买入,400,20.63,已成,0
733,701,担保品卖出,100,31.11,已成,0
796,701,担保品卖出,2600,18.81,部分成交,0
796,701,担保品卖出,300,18.81,部分成交,0
796,701,担保品卖出,100,18.81,部分成交,0
796,701,担保品卖出,500,18.81,部分成交,0
796,701,担保品卖出,200,18.81,部分成交,0
796,701,担保品卖出,200,18.81,部分成交,0
796,701,担保品卖出,700,18.81,部分成交,0
796,701,担保品卖出,2000,18.81,部分成交,0
796,701,担保品卖出,500,18.81,部分成交,0
796,701,担保品卖出,500,18.81,部分成交,0
796,701,担保品卖出,100,18.81,部分成交,0
796,701,担保品卖出,600,18.81,部分成交,0
796,701,担保品卖出,400,18.81,已成,0
795,701,担保品卖出,1000,6.68,部分成交,0
2897,701,担保品卖出,400,39.44,已成,0
2288,700,担保品买入,3500,5.6,已成,0
2685,700,担保品买入,400,6.4,部分成交,0
300293,701,担保品卖出,1400,27.74,已成,0
2685,700,担保品买入,1400,6.4,已成,0
300244,700,担保品买入,500,37.1,已成,0
2022,701,担保品卖出,200,21.27,已成,0
2425,701,担保品卖出,5200,14.98,部分成交,0
2425,701,担保品卖出,8600,14.98,已成,0
903,700,担保品买入,8020,7.89,部分成交,0
903,700,担保品买入,4000,7.89,部分成交,0
903,700,担保品买入,300,7.89,部分成交,0
903,700,担保品买入,980,7.89,已成,0
300160,700,担保品买入,1600,7.77,已成,0
601519,700,担保品买入,800,11.67,部分成交,0
601519,700,担保品买入,100,11.67,部分成交,0
601519,700,担保品买入,100,11.67,部分成交,0
601519,700,担保品买入,100,11.67,部分成交,0
601519,700,担保品买入,100,11.67,部分成交,0
601519,700,担保品买入,8200,11.68,已成,0
818,700,担保品买入,200,24.29,部分成交,0
818,700,担保品买入,800,24.29,部分成交,0
818,700,担保品买入,100,24.3,已成,0
600819,700,担保品买入,1300,5.06,已成,0
977,701,担保品卖出,200,40.11,已成,0
300263,700,担保品买入,4400,8.89,已成,0
300263,700,担保品买入,5000,8.89,已成,0
600705,701,担保品卖出,14300,5.22,部分成交,0
300131,700,担保品买入,6300,7.25,部分成交,0
300131,700,担保品买入,100,7.25,部分成交,0
300131,700,担保品买入,700,7.25,部分成交,0
300131,700,担保品买入,1900,7.25,部分成交,0
300131,700,担保品买入,26800,7.25,已成,0
2117,700,担保品买入,2000,12.21,部分成交,0
