时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:19:44.000    109497805       787488          WTD:3396000001          601818          100 证券买入            -100            3.7000          已撤            0               0
09:30:00.000    105499429       1005-500010     119913                  605388          101 证券卖出            507             29.8100         已成            0               0
09:32:43.000    117497721       787495          0102000002289748        300280          101 证券卖出            300             45.7200         已成            0               0
09:32:43.000    125498899       787494          0101000002047103        300271          101 证券卖出            100             27.8500         部分成交        0               0
09:32:43.000    125498899       787494          0101000002047105        300271          101 证券卖出            100             27.8500         已成            0               0
09:32:43.000    125498900       787497          0101000002047875        002635          101 证券卖出            3800            25.7300         部分成交        0               0
09:32:43.000    125498900       787497          0101000002047877        002635          101 证券卖出            100             25.7300         已成            0               0
09:32:44.000    109498841       787502          0103000002125722        300132          101 证券卖出            400             22.9500         部分成交        0               0
09:32:43.000    117497722       787496          952026                  603501          101 证券卖出            100             183.3400        已成            0               0
09:32:44.000    117497724       787503          0103000002126210        300253          101 证券卖出            500             21.1600         已成            0               0
09:32:43.000    133497683       787498          952338                  603583          101 证券卖出            1100            72.9100         已成            0               0
09:32:44.000    125498902       787504          0102000002292773        002444          100 证券买入            100             22.3500         部分成交        0               0
09:32:44.000    125498902       787504          0102000002292775        002444          100 证券买入            600             22.3500         已成            0               0
09:32:43.000    125498901       787499          952535                  603920          101 证券卖出            400             24.0800         部分成交        0               0
09:32:43.000    125498901       787499          952536                  603920          101 证券卖出            100             24.0700         已成            0               0
09:32:44.000    125498903       787505          0103000002127074        300257          100 证券买入            1600            19.3300         已成            0               0
09:32:44.000    101493635       787501          952905                  603179          101 证券卖出            100             28.8800         部分成交        0               0
09:32:44.000    101493635       787501          952906                  603179          101 证券卖出            100             28.8700         已成            0               0
09:32:44.000    133497684       787500          0103000002128856        300783          101 证券卖出            -1200           67.8200         已撤            0               0
09:32:44.000    109498844       787513          0103000002129306        000739          100 证券买入            8000            27.5000         部分成交        0               0
09:32:44.000    109498844       787513          0103000002129308        000739          100 证券买入            5000            27.5000         部分成交        0               0
09:32:44.000    109498844       787513          0103000002129310        000739          100 证券买入            300             27.5000         部分成交        0               0
09:32:44.000    109498844       787513          0103000002129312        000739          100 证券买入            300             27.5000         部分成交        0               0
09:32:44.000    109498844       787513          0103000002129314        000739          100 证券买入            2000            27.5000         部分成交        0               0
09:32:44.000    109498844       787513          0103000002129316        000739          100 证券买入            200             27.5000         部分成交        0               0
09:32:44.000    109498844       787513          0103000002129318        000739          100 证券买入            2100            27.5000         已成            0               0
09:32:44.000    105500497       787510          954448                  603298          100 证券买入            900             15.8000         部分成交        0               0
09:32:44.000    105500497       787510          954449                  603298          100 证券买入            100             15.8000         部分成交        0               0
09:32:44.000    105500497       787510          954450                  603298          100 证券买入            400             15.8000         已成            0               0
09:32:44.000    109498845       787516          0101000002053645        002641          100 证券买入            500             9.0300          部分成交        0               0
09:32:44.000    109498845       787516          0101000002053647        002641          100 证券买入            700             9.0300          部分成交        0               0
09:32:44.000    109498845       787516          0101000002053649        002641          100 证券买入            100             9.0300          部分成交        0               0
09:32:44.000    109498845       787516          0101000002053651        002641          100 证券买入            100             9.0300          部分成交        0               0
09:32:44.000    109498845       787516          0101000002053653        002641          100 证券买入            100             9.0300          部分成交        0               0
09:32:44.000    109498845       787516          0101000002053655        002641          100 证券买入            5000            9.0400          部分成交        0               0
09:32:44.000    109498845       787516          0101000002053657        002641          100 证券买入            900             9.0400          部分成交        0               0
09:32:44.000    109498845       787516          0101000002053659        002641          100 证券买入            100             9.0400          已成            0               0
09:32:44.000    113501350       787511          954794                  603826          100 证券买入            200             26.6800         部分成交        0               0
09:32:44.000    113501350       787511          954795                  603826          100 证券买入            1000            26.6800         部分成交        0               0
09:32:44.000    113501350       787511          954796                  603826          100 证券买入            100             26.6800         已成            0               0
09:32:44.000    117497727       787514          955921                  600645          100 证券买入            300             30.1800         部分成交        0               0
09:32:44.000    117497727       787514          955922                  600645          100 证券买入            300             30.1800         部分成交        0               0
09:32:44.000    117497727       787514          955923                  600645          100 证券买入            1000            30.1900         部分成交        0               0
09:32:44.000    117497727       787514          955924                  600645          100 证券买入            1000            30.1900         部分成交        0               0
09:32:44.000    117497727       787514          955925                  600645          100 证券买入            2000            30.1900         部分成交        0               0
09:32:44.000    117497727       787514          955926                  600645          100 证券买入            400             30.1900         已成            0               0
09:32:45.000    101493639       787515          956046                  601168          100 证券买入            600             7.9100          已成            0               0
09:32:45.000    117497728       787517          956394                  603056          100 证券买入            300             16.5900         部分成交        0               0
09:32:45.000    125498906       787518          956598                  603060          100 证券买入            700             23.2400         已成            0               0
09:32:45.000    129499660       787508          WTD:3396000009          601799          100 证券买入            -400            163.6100        已撤            0               0
09:32:45.000    117497728       787517          957303                  603056          100 证券买入            600             16.5900         已成            0               0
09:32:45.000    133497686       787506          0104000001974190        300661          100 证券买入            100             297.9200        已成            0               0
09:32:46.000    109498843       787507          WTD:3396000008          601615          100 证券买入            -4700           15.5700         已撤            0               0
09:32:46.000    137500848       787509          WTD:3396000010          603208          100 证券买入            -100            137.0500        已撤            0               0
09:32:47.000    101493638       787512          0102000002314985        002920          100 证券买入            -1500           73.0200         已撤            0               0
09:32:47.000    109498841       787502          0103000002150062        300132          101 证券卖出            100             22.9300         部分成交        0               0
09:32:48.000    109498841       787502          0103000002151693        300132          101 证券卖出            100             22.9300         已成            0               0
09:32:50.000    121502782       787521          0103000002166351        300783          101 证券卖出            200             67.8300         已成            0               0
09:32:50.000    105500518       787523          0102000002332561        300280          101 证券卖出            100             45.7400         部分成交        0               0
09:32:50.000    105500518       787523          0102000002332563        300280          101 证券卖出            400             45.7200         已成            0               0
09:32:50.000    121502783       787525          0101000002085496        002635          101 证券卖出            400             25.7500         部分成交        0               0
09:32:50.000    121502783       787525          0101000002085498        002635          101 证券卖出            2800            25.7400         已成            0               0
09:32:50.000    121502781       787519          973802                  603583          101 证券卖出            400             73.2400         已成            0               0
09:32:50.000    129499680       787527          0103000002168164        000739          100 证券买入            200             27.5600         已成            0               0
09:32:50.000    113501369       787524          974874                  603501          101 证券卖出            100             183.2400        已成            0               0
09:32:50.000    101493664       787530          0104000002002630        300661          100 证券买入            100             297.8900        已成            0               0
09:32:50.000    101493665       787535          0102000002336512        002444          100 证券买入            700             22.3600         已成            0               0
09:32:50.000    109498869       787536          0103000002170828        300257          100 证券买入            1900            19.3500         已成            0               0
09:32:50.000    109498867       787528          975723                  600645          100 证券买入            3500            30.1600         已成            0               0
09:32:50.000    109498868       787531          976375                  601615          100 证券买入            5300            15.6100         已成            0               0
09:32:50.000    133497707       787529          976422                  603056          100 证券买入            700             16.6000         已成            0               0
09:32:50.000    129499682       787534          976867                  603298          100 证券买入            600             15.8100         部分成交        0               0
09:32:50.000    129499682       787534          976868                  603298          100 证券买入            700             15.8100         部分成交        0               0
09:32:50.000    129499682       787534          976869                  603298          100 证券买入            700             15.8100         部分成交        0               0
09:32:50.000    129499682       787534          976870                  603298          100 证券买入            2000            15.8100         部分成交        0               0
09:32:50.000    129499682       787534          976871                  603298          100 证券买入            600             15.8100         部分成交        0               0
09:32:50.000    129499682       787534          976872                  603298          100 证券买入            200             15.8200         已成            0               0
09:32:51.000    137500866       787522          WTD:3396000021          603179          101 证券卖出            -200            28.9400         已撤            0               0
09:32:52.000    125498930       787533          982083                  603826          100 证券买入            300             26.7100         部分成交        0               0
09:32:52.000    117497750       787532          WTD:3396000026          603208          100 证券买入            -100            137.0700        已撤            0               0
09:32:53.000    137500867       787526          0102000002356067        002920          100 证券买入            -100            73.0400         已撤            0               0
09:32:53.000    105500517       787520          0103000002189283        300132          101 证券卖出            -2000           22.9300         已撤            0               0
09:32:53.000    125498930       787533          WTD:3396000028          603826          100 证券买入            -400            26.7100         部撤            0               0
09:32:56.000    121502801       787538          0103000002205158        300132          101 证券卖出            300             22.9100         部分成交        0               0
09:32:56.000    121502801       787538          0103000002205160        300132          101 证券卖出            630             22.9000         部分成交        0               0
09:32:56.000    121502801       787538          0103000002205162        300132          101 证券卖出            1000            22.9000         部分成交        0               0
09:32:56.000    121502801       787538          0103000002205164        300132          101 证券卖出            46              22.8900         部分成交        0               0
09:32:56.000    121502801       787538          0103000002205166        300132          101 证券卖出            24              22.8900         已成            0               0
09:32:56.000    121502802       787541          0102000002373856        300280          101 证券卖出            1100            45.7000         已成            0               0
09:32:56.000    113501393       787543          0101000002122453        002635          101 证券卖出            100             25.7600         已成            0               0
09:32:56.000    121502803       787544          0101000002122857        002641          100 证券买入            300             9.0200          部分成交        0               0
09:32:56.000    121502803       787544          0101000002122859        002641          100 证券买入            300             9.0200          部分成交        0               0
09:32:56.000    121502803       787544          0101000002122861        002641          100 证券买入            800             9.0300          已成            0               0
09:32:56.000    133497724       787537          995340                  603583          101 证券卖出            200             73.1500         部分成交        0               0
09:32:56.000    137500889       787540          995353                  603179          101 证券卖出            200             28.8700         已成            0               0
09:32:56.000    129499698       787542          995981                  603501          101 证券卖出            100             183.4000        已成            0               0
09:32:56.000    109498892       787552          0103000002210936        300257          100 证券买入            1000            19.3600         部分成交        0               0
09:32:56.000    109498892       787552          0103000002210938        300257          100 证券买入            900             19.3600         已成            0               0
09:32:56.000    113501395       787551          0102000002378386        002444          100 证券买入            100             22.4000         部分成交        0               0
09:32:56.000    113501395       787551          0102000002378388        002444          100 证券买入            1000            22.4100         部分成交        0               0
09:32:56.000    113501395       787551          0102000002378390        002444          100 证券买入            200             22.4200         已成            0               0
09:32:56.000    125498945       787539          0103000002211120        300783          101 证券卖出            -300            67.6800         已撤            0               0
09:32:56.000    105500541       787553          0104000002038690        300661          100 证券买入            100             297.0600        已成            0               0
09:32:56.000    125498946       787547          997554                  603056          100 证券买入            200             16.5900         部分成交        0               0
09:32:56.000    125498946       787547          997555                  603056          100 证券买入            300             16.5900         已成            0               0
09:32:56.000    117497773       787546          997533                  603060          100 证券买入            300             23.2600         已成            0               0
09:32:56.000    101493681       787545          997886                  601799          100 证券买入            100             163.9400        已成            0               0
09:32:56.000    109498891       787548          997837                  603298          100 证券买入            400             15.8200         部分成交        0               0
09:32:56.000    109498891       787548          997838                  603298          100 证券买入            300             15.8200         部分成交        0               0
09:32:56.000    109498891       787548          997839                  603298          100 证券买入            3300            15.8300         已成            0               0
09:32:57.000    133497724       787537          999383                  603583          101 证券卖出            300             73.1500         部分成交        0               0
09:32:57.000    113501396       787554          999243                  601615          100 证券买入            1900            15.6100         已成            0               0
09:32:57.000    133497724       787537          1000905                 603583          101 证券卖出            100             73.1500         部分成交        0               0
09:32:57.000    133497724       787537          1000909                 603583          101 证券卖出            100             73.1500         已成            0               0
09:32:58.000    121502804       787555          0102000002390008        002920          100 证券买入            100             73.1700         已成            0               0
09:33:00.000    133497725       787549          WTD:3396000037          603208          100 证券买入            -100            137.2500        已撤            0               0
09:33:00.000    117497774       787550          WTD:3396000040          603826          100 证券买入            -200            26.7500         已撤            0               0
09:33:02.000    105500562       787558          1020065                 603583          101 证券卖出            100             73.2000         部分成交        0               0
09:33:02.000    105500562       787558          1020066                 603583          101 证券卖出            100             73.2000         已成            0               0
09:33:02.000    129499722       787557          1019802                 603501          101 证券卖出            100             183.3900        已成            0               0
09:33:02.000    113501418       787560          1020487                 603179          101 证券卖出            200             28.8600         已成            0               0
09:33:02.000    121502832       787568          0103000002256157        300257          100 证券买入            200             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256159        300257          100 证券买入            200             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256161        300257          100 证券买入            300             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256163        300257          100 证券买入            100             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256165        300257          100 证券买入            100             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256167        300257          100 证券买入            100             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256169        300257          100 证券买入            100             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256171        300257          100 证券买入            400             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256173        300257          100 证券买入            100             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256175        300257          100 证券买入            200             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256177        300257          100 证券买入            100             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256179        300257          100 证券买入            200             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256181        300257          100 证券买入            100             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256183        300257          100 证券买入            200             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256185        300257          100 证券买入            100             19.3600         部分成交        0               0
09:33:02.000    121502832       787568          0103000002256187        300257          100 证券买入            300             19.3600         已成            0               0
09:33:02.000    117497792       787563          1021769                 603056          100 证券买入            100             16.5500         部分成交        0               0
09:33:02.000    117497792       787563          1021770                 603056          100 证券买入            1400            16.5500         部分成交        0               0
09:33:02.000    117497792       787563          1021771                 603056          100 证券买入            2300            16.5600         已成            0               0
09:33:02.000    125498969       787564          1022137                 603060          100 证券买入            300             23.2800         已成            0               0
09:33:02.000    113501421       787571          0102000002425448        002920          100 证券买入            100             73.2400         已成            0               0
09:33:02.000    105500564       787565          1022149                 603298          100 证券买入            100             15.8200         部分成交        0               0
09:33:02.000    105500564       787565          1022150                 603298          100 证券买入            3100            15.8300         已成            0               0
09:33:02.000    105500565       787567          1022490                 603826          100 证券买入            400             26.8000         已成            0               0
09:33:03.000    121502829       787556          0102000002426741        300280          101 证券卖出            1000            45.6600         部分成交        0               0
09:33:03.000    137500913       787562          0101000002171723        002641          100 证券买入            -900            9.0200          已撤            0               0
09:33:03.000    129499723       787561          0103000002260473        300132          101 证券卖出            -2000           22.9100         已撤            0               0
09:33:03.000    121502829       787556          0102000002428735        300280          101 证券卖出            -2700           45.6600         部撤            0               0
09:33:03.000    133497748       787559          0103000002260626        300783          101 证券卖出            -800            67.7800         已撤            0               0
09:33:03.000    137500915       787566          WTD:3396000051          603208          100 证券买入            -100            137.8500        已撤            0               0
09:33:03.000    101493700       787570          WTD:3396000053          601799          100 证券买入            -100            164.2300        已撤            0               0
09:33:05.000    129499724       787569          0104000002101422        300661          100 证券买入            -100            297.0400        已撤            0               0
09:33:07.000    121502856       787572          0101000002205937        002641          100 证券买入            1100            9.0600          部分成交        0               0
09:33:07.000    121502856       787572          0101000002205939        002641          100 证券买入            700             9.0600          部分成交        0               0
09:33:07.000    121502856       787572          0101000002205941        002641          100 证券买入            400             9.0600          已成            0               0
09:33:12.000    113501456       787574          0101000002239890        002641          100 证券买入            900             9.0700          部分成交        0               0
09:33:12.000    113501456       787574          0101000002239892        002641          100 证券买入            100             9.0700          部分成交        0               0
