时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:33:16.722    121502878       787580          002641          100 证券买入    4900            9.0800          部撤
09:33:21.707    101493754       787581          603583          101 证券卖出    200             72.7300         已成
09:33:21.744    109498968       787582          603179          101 证券卖出    500             28.8300         已成
09:33:21.845    117497863       787583          300280          101 证券卖出    300             45.7000         已成
09:33:21.955    125499024       787584          603501          101 证券卖出    100             183.6300        已成
09:33:21.956    133497809       787585          603208          100 证券买入    100             138.1600        已撤
09:33:22.023    109498969       787586          603826          100 证券买入    200             26.9400         已成
09:33:22.067    125499025       787587          002444          100 证券买入    200             22.3800         已成
09:33:22.150    133497810       787588          002641          100 证券买入    800             9.0900          已成
09:33:27.260    113501504       787589          603583          101 证券卖出    200             72.6600         已撤
09:33:27.292    121502916       787590          300132          101 证券卖出    600             22.9300         已成
09:33:27.307    129499806       787591          300783          101 证券卖出    600             67.8500         已成
09:33:27.321    137501000       787592          300280          101 证券卖出    1900            45.8500         部撤
09:33:27.432    105500646       787593          603501          101 证券卖出    100             183.8300        已成
09:33:27.432    109498984       787594          002920          100 证券买入    100             73.0900         已撤
09:33:27.471    121502917       787595          002641          100 证券买入    1500            9.0900          已成
09:33:27.542    101493772       787596          603060          100 证券买入    100             23.3400         已成
09:33:27.596    133497827       787597          603208          100 证券买入    100             138.5300        已成
09:33:32.594    105500660       787598          603583          101 证券卖出    900             72.6800         已撤
09:33:32.629    117497892       787599          300132          101 证券卖出    200             22.9500         已成
09:33:32.665    137501015       787600          300783          101 证券卖出    200             67.8400         已成
09:33:32.836    125499059       787601          300280          101 证券卖出    500             45.8000         已成
09:33:32.840    133497845       787602          002641          100 证券买入    1600            9.0800          已成
09:33:32.949    101493785       787603          603056          100 证券买入    700             16.5500         已成
09:33:32.952    109498998       787604          300661          100 证券买入    100             298.6100        已成
09:33:32.977    101493786       787605          002920          100 证券买入    100             73.0900         已撤
09:33:37.994    113501540       787606          603583          101 证券卖出    300             72.5300         已撤
09:33:38.073    129499838       787607          300783          101 证券卖出    500             67.8400         已成
09:33:38.149    117497910       787608          300280          101 证券卖出    500             45.8500         已成
09:33:38.187    137501035       787609          603501          101 证券卖出    100             183.8800        已成
09:33:38.218    109499016       787610          002641          100 证券买入    2000            9.0900          已成
09:33:38.326    121502956       787611          603056          100 证券买入    400             16.5500         已成
09:33:38.342    129499841       787612          603060          100 证券买入    500             23.3400         已成
09:33:38.397    125499078       787613          601799          100 证券买入    100             165.0200        已成
09:33:38.436    117497913       787614          603208          100 证券买入    100             138.4000        已成
09:33:38.511    113501543       787615          603826          100 证券买入    700             26.9500         已撤
09:33:38.541    129499842       787616          002444          100 证券买入    900             22.3600         已成
09:33:38.636    101493804       787617          300257          100 证券买入    1300            19.3900         已成
09:33:38.718    125499080       787619          002920          100 证券买入    100             73.4200         已撤
09:33:38.719    129499844       787618          300661          100 证券买入    100             298.9300        已成
09:33:43.707    121502982       787620          300132          101 证券卖出    2100            22.9300         已成
09:33:43.769    137501060       787621          300783          101 证券卖出    400             67.9100         已成
09:33:43.803    105500703       787622          603179          101 证券卖出    300             28.8900         已成
09:33:43.895    121502983       787623          300280          101 证券卖出    1000            45.8900         已成
09:33:44.028    133497889       787625          603501          101 证券卖出    200             184.2200        已成
09:33:44.033    101493831       787624          002641          100 证券买入    1600            9.0900          已成
09:33:44.125    109499046       787627          601799          100 证券买入    100             164.8900        已成
09:33:44.129    117497933       787626          603060          100 证券买入    200             23.3400         已成
09:33:44.171    101493832       787628          603208          100 证券买入    100             138.7100        已成
09:33:44.191    109499047       787629          603298          100 证券买入    2500            15.8200         已成
09:33:44.259    129499863       787630          603826          100 证券买入    1700            26.9300         已撤
09:33:44.320    101493834       787631          002444          100 证券买入    2500            22.3900         已成
09:33:44.362    133497891       787632          300257          100 证券买入    1500            19.3800         已成
09:33:44.470    113501564       787633          300661          100 证券买入    100             299.1400        已成
09:33:44.519    129499865       787634          002920          100 证券买入    500             73.6100         已成
09:33:49.457    125499124       787635          603501          101 证券卖出    600             184.0400        已成
09:33:49.511    133497907       787636          300280          101 证券卖出    1000            45.8600         已成
09:33:49.571    125499125       787637          603583          101 证券卖出    2200            72.4100         已成
09:33:49.671    113501586       787638          300132          101 证券卖出    500             22.9800         已成
09:33:49.747    129499890       787639          300783          101 证券卖出    100             67.9000         已成
09:33:49.794    137501089       787640          603179          101 证券卖出    300             28.8800         已成
09:33:49.832    105500728       787641          603060          100 证券买入    800             23.3400         已成
09:33:49.885    113501587       787642          002641          100 证券买入    1600            9.0900          已成
09:33:49.917    129499891       787643          300661          100 证券买入    100             299.2500        已成
09:33:49.977    101493853       787644          601799          100 证券买入    200             164.8900        已成
09:33:50.042    109499072       787645          603208          100 证券买入    100             138.7700        已成
09:33:50.075    125499128       787646          603298          100 证券买入    6600            15.8200         已成
09:33:50.128    101493855       787647          603826          100 证券买入    600             27.0400         已成
09:33:50.217    117497955       787648          002444          100 证券买入    300             22.3800         已成
09:57:42.801    109502243       787740          603826          100 证券买入    100             28.7200         已成
09:57:47.816    121506183       787741          601818          100 证券买入    100             3.8000          已撤
09:58:02.815    133501095       787742          603298          100 证券买入    200             16.0400         已成
09:58:07.854    125502305       787743          603298          100 证券买入    600             16.0300         已成
09:58:12.801    109502267       787744          603298          100 证券买入    300             16.0000         已撤
09:58:22.823    137504304       787745          603298          100 证券买入    700             16.0200         部撤
09:59:16.828    113504865       787746          002475          100 证券买入    5000            56.7000         已成
09:59:52.835    101497148       787747          002641          100 证券买入    100             9.0500          已成
10:00:07.683    121506286       787748          002475          101 证券卖出    5000            56.7400         已撤
10:00:07.832    137504379       787749          002641          100 证券买入    200             9.0600          已成
10:00:37.866    121506352       787750          002641          100 证券买入    500             9.0700          已成
10:00:57.889    125502518       787751          603501          101 证券卖出    300             183.3800        已成
10:00:57.932    137504508       787752          002641          100 证券买入    100             9.0700          已成
10:00:57.971    113505035       787753          603298          100 证券买入    3800            16.0800         已成
10:01:12.863    129503346       787754          002475          101 证券卖出    5000            56.6500         已撤
10:01:17.988    125502574       787755          603179          101 证券卖出    100             29.0100         已成
10:01:22.999    121506477       787756          603298          100 证券买入    300             16.0800         已成
10:01:27.997    105504242       787757          603298          100 证券买入    100             16.0800         已成
10:01:29.289    129503436       787758          002475          101 证券卖出    5000            56.6600         已撤
10:01:32.997    133501457       787759          603298          100 证券买入    100             16.0800         已成
10:01:37.997    137504671       787760          603179          101 证券卖出    100             29.0700         已成
10:01:38.037    105504285       787761          603298          100 证券买入    1000            16.0800         已成
10:01:43.038    101497495       787762          603179          101 证券卖出    100             29.0800         已撤
10:01:43.106    109502669       787763          603298          100 证券买入    800             16.0800         已成
10:01:48.095    105504320       787764          603179          101 证券卖出    100             29.0800         已撤
10:01:48.134    113505246       787765          603298          100 证券买入    600             16.0900         已成
10:01:53.155    109502686       787766          603298          100 证券买入    200             16.0900         已成
10:01:58.080    109502695       787767          002475          101 证券卖出    5000            56.4600         已成
10:01:58.198    117501601       787768          603298          100 证券买入    700             16.0900         已成
10:02:53.174    101497603       787769          002641          100 证券买入    100             9.0200          已撤
10:03:44.638    121506810       787770          300280          101 证券卖出    300             48.3200         已成
10:03:44.667    129503712       787771          300132          101 证券卖出    100             22.5000         已成
10:03:44.706    113505442       787772          603179          101 证券卖出    400             28.9800         已成
10:03:44.811    101497698       787774          603298          100 证券买入    1400            16.0800         已成
10:03:44.816    109502883       787773          603208          100 证券买入    100             138.7200        已成
10:03:44.895    101497699       787775          603826          100 证券买入    1000            28.8100         已成
10:03:45.020    133501718       787777          601799          100 证券买入    100             164.7000        已成
10:03:45.022    137504894       787776          300257          100 证券买入    3000            19.3900         已成
10:03:45.070    121506813       787778          300661          100 证券买入    100             299.7600        已成
10:03:45.109    137504895       787779          002444          100 证券买入    5000            23.0400         已撤
10:03:45.200    101497700       787780          002920          100 证券买入    100             74.4500         已成
10:03:45.223    109502887       787781          603060          100 证券买入    2000            24.1400         已成
10:03:45.288    125502935       787782          002641          100 证券买入    2200            9.0500          已成
10:03:50.271    129503718       787783          300132          101 证券卖出    1500            22.5000         已成
10:03:50.309    117501788       787784          603179          101 证券卖出    200             28.9800         已成
10:03:50.411    125502944       787786          603060          100 证券买入    2000            24.1300         已成
10:03:50.439    133501728       787785          300280          101 证券卖出    800             48.2600         已成
10:03:50.472    101497709       787787          002641          100 证券买入    300             9.0500          已成
10:03:50.545    121506817       787788          300257          100 证券买入    2600            19.3900         已成
10:03:50.567    133501729       787789          601799          100 证券买入    100             164.7000        已成
10:03:50.656    109502899       787790          603208          100 证券买入    100             138.8200        已成
10:03:50.683    125502945       787791          603298          100 证券买入    1900            16.0900         已成
10:03:50.772    105504522       787792          002920          100 证券买入    100             74.4200         已成
10:03:55.732    137504907       787793          300132          101 证券卖出    1600            22.4900         已成
10:03:55.789    109502903       787794          603179          101 证券卖出    200             28.9800         已成
10:03:55.897    125502949       787795          300280          101 证券卖出    500             48.2800         已成
10:03:55.900    133501732       787796          300257          100 证券买入    900             19.4100         已成
10:03:55.940    101497715       787797          601799          100 证券买入    500             164.8500        已成
10:03:55.977    109502904       787798          603298          100 证券买入    1100            16.0900         已成
10:03:56.038    117501796       787799          002444          100 证券买入    6100            23.0600         已成
10:03:56.174    105504530       787800          002920          100 证券买入    100             74.4200         已成
10:03:56.271    109502905       787801          002641          100 证券买入    700             9.0600          已成
10:04:01.141    105504541       787802          300132          101 证券卖出    3000            22.4800         已成
10:04:01.189    113505459       787803          603179          101 证券卖出    200             28.9800         已成
10:04:01.251    133501744       787804          300280          101 证券卖出    900             48.2600         已成
10:04:01.345    117501808       787805          002444          100 证券买入    600             23.0800         已撤
10:04:01.375    125502959       787806          002920          100 证券买入    100             74.4200         已成
10:04:01.417    133501745       787807          300257          100 证券买入    100             19.4000         已成
10:04:01.453    101497721       787808          601799          100 证券买入    100             164.8000        已成
10:04:01.502    109502914       787809          603208          100 证券买入    100             138.8200        已成
10:04:11.501    113505478       787810          300280          101 证券卖出    100             48.2700         已成
10:04:11.606    137504939       787811          002444          100 证券买入    600             23.0600         已成
10:04:11.605    133501758       787812          002920          100 证券买入    100             74.2800         已成
10:04:16.608    101497745       787813          300280          101 证券卖出    400             48.3200         已成
10:04:16.713    109502937       787814          002920          100 证券买入    100             74.2100         已成
10:04:21.685    105504575       787815          300280          101 证券卖出    100             48.3600         已成
10:04:21.719    113505493       787816          002920          100 证券买入    100             74.2300         已成
10:04:26.836    133501785       787817          300280          101 证券卖出    1300            48.3200         已成
10:04:26.909    101497759       787819          002920          100 证券买入    100             74.2100         已成
10:04:26.909    137504965       787818          002641          100 证券买入    1600            9.0400          已成
10:04:31.824    117501852       787820          300280          101 证券卖出    400             48.3700         已成
10:04:31.866    125503008       787821          002641          100 证券买入    700             9.0400          已成
10:04:31.926    101497768       787822          002920          100 证券买入    100             74.2300         已成
10:04:36.930    121506908       787823          300280          101 证券卖出    900             48.3000         已成
10:04:36.976    129503796       787824          603060          100 证券买入    600             24.1600         已成
10:04:37.035    137504994       787825          002641          100 证券买入    200             9.0400          已成
10:04:37.067    105504609       787826          002920          100 证券买入    100             74.2700         已成
10:04:42.078    125503034       787827          300280          101 证券卖出    300             48.3500         已成
10:04:42.123    133501831       787828          603060          100 证券买入    900             24.1800         已成
10:04:42.186    101497802       787829          002641          100 证券买入    1100            9.0500          已成
10:04:42.220    109502993       787830          002920          100 证券买入    100             74.3100         已成
10:04:47.242    133501838       787831          300280          101 证券卖出    500             48.3500         已成
10:04:47.266    101497809       787832          300132          101 证券卖出    500             22.4100         已成
10:04:47.341    117501886       787833          603060          100 证券买入    3300            24.2000         已成
10:04:47.391    125503042       787834          603298          100 证券买入    1500            16.1000         已成
10:04:47.447    101497810       787835          601799          100 证券买入    200             164.8600        已成
10:04:47.490    117501888       787836          002920          100 证券买入    100             74.3200         已成
10:04:52.486    105504629       787837          300280          101 证券卖出    1700            48.3900         已成
10:04:52.555    113505544       787838          601799          100 证券买入    200             164.8600        已撤
10:04:52.573    121506935       787839          603208          100 证券买入    100             138.8300        已成
10:04:52.648    129503816       787840          603298          100 证券买入    900             16.1000         已成
10:04:52.701    137505017       787841          300257          100 证券买入    1200            19.3800         已成
10:04:52.756    105504630       787842          002920          100 证券买入    100             74.3300         已成
10:04:52.848    117501894       787843          603060          100 证券买入    300             24.2000         已成
10:04:52.892    125503045       787844          002641          100 证券买入    1500            9.0500          已撤
10:04:57.983    121506944       787845          300280          101 证券卖出    700             48.4000         已成
10:04:58.019    129503825       787848          603298          100 证券买入    100             16.0900         已成
10:04:58.021    101497820       787846          002641          100 证券买入    2800            9.0600          已成
10:04:58.020    133501854       787847          601799          100 证券买入    600             165.1100        已成
10:04:58.060    129503826       787849          300257          100 证券买入    1500            19.3800         已成
10:04:58.104    137505024       787850          002920          100 证券买入    100             74.3200         已成
10:05:13.123    133501872       787851          002641          100 证券买入    2200            9.1200          已成
10:05:13.172    101497838       787852          601799          100 证券买入    100             165.4900        已成
10:05:18.178    129503849       787853          601799          100 证券买入    100             165.4100        已成
10:05:18.221    137505043       787854          002920          100 证券买入    100             74.1100         已成
10:05:18.263    105504659       787855          002641          100 证券买入    2100            9.1200          已成
10:05:23.275    117501927       787856          601799          100 证券买入    100             165.2400        已成
10:05:23.315    105504663       787857          002920          100 证券买入    100             74.1300         已成
10:05:23.408    121506970       787858          002641          100 证券买入    2100            9.1300          已成
10:05:28.407    109503038       787859          002920          100 证券买入    100             74.1200         已成
10:05:28.442    121506978       787860          002641          100 证券买入    2100            9.1100          已成
10:05:28.496    129503863       787861          601799          100 证券买入    100             165.2100        已成
10:05:33.491    121506982       787862          002920          100 证券买入    200             74.1200         已成
10:05:33.531    129503870       787863          002641          100 证券买入    1700            9.1000          已撤
10:05:38.529    121506987       787864          300280          101 证券卖出    400             48.4300         已成
10:05:38.642    137505065       787866          002920          100 证券买入    200             74.1200         已成
10:05:38.644    105504682       787865          002641          100 证券买入    400             9.1100          已成
10:05:43.623    117501948       787867          300280          101 证券卖出    200             48.4300         已成
10:05:43.736    125503088       787869          002920          100 证券买入    200             74.1100         已成
10:05:43.738    133501897       787868          002641          100 证券买入    2100            9.0900          部撤
10:05:48.754    125503093       787870          300280          101 证券卖出    500             48.4100         已成
10:05:48.793    133501902       787871          601799          100 证券买入    200             165.2400        已成
10:05:48.931    105504689       787872          002920          100 证券买入    200             74.1300         已成
10:05:53.863    133501907       787873          300280          101 证券卖出    2300            48.3900         已成
10:05:53.959    125503099       787874          002920          100 证券买入    200             74.1300         已成
10:05:53.983    133501908       787875          002641          100 证券买入    600             9.0900          已撤
10:05:54.021    101497883       787876          601799          100 证券买入    100             165.2400        已成
10:05:54.050    109503069       787877          603298          100 证券买入    600             16.0600         已成
10:05:59.045    117501966       787878          300280          101 证券卖出    2300            48.3700         已成
10:05:59.161    125503104       787879          002641          100 证券买入    2400            9.1100          已成
10:05:59.204    105504695       787881          603298          100 证券买入    4300            16.0600         已成
10:05:59.206    113505614       787880          601799          100 证券买入    100             165.2400        已成
10:05:59.266    117501968       787882          002920          100 证券买入    300             74.0800         已成
10:06:09.255    137505105       787883          300280          101 证券卖出    600             48.2000         已成
10:06:14.260    109503105       787884          300280          101 证券卖出    300             48.1700         已撤
10:06:19.269    113505671       787885          300280          101 证券卖出    2200            48.0900         已成
10:06:19.319    129503951       787886          002920          100 证券买入    100             73.9100         已成
10:06:24.326    133501997       787887          002920          100 证券买入    100             73.8800         已成
10:06:29.322    109503148       787888          603179          101 证券卖出    200             28.9300         已成
10:06:29.409    117502055       787890          002641          100 证券买入    700             9.1100          已成
10:06:29.411    121507087       787889          002920          100 证券买入    100             73.8800         已成
10:06:29.472    109503150       787891          601799          100 证券买入    100             164.7900        已成
10:06:29.547    101497985       787892          603208          100 证券买入    100             138.4600        已成
10:06:34.526    113505722       787893          603179          101 证券卖出    200             28.9200         已成
10:06:34.583    121507110       787894          002920          100 证券买入    100             73.9200         已成
10:06:34.630    129504004       787895          002641          100 证券买入    600             9.1100          已成
10:06:34.686    137505184       787896          601799          100 证券买入    100             165.1000        已成
10:06:39.689    117502079       787897          603179          101 证券卖出    200             28.9800         已撤
10:06:39.731    125503217       787898          002641          100 证券买入    1600            9.0900          已成
10:06:39.800    137505192       787899          601799          100 证券买入    100             164.5700        已撤
10:06:44.800    137505202       787900          002641          100 证券买入    2000            9.1000          已成
10:06:44.831    109503182       787901          601799          100 证券买入    100             164.8600        已成
10:06:49.837    133502049       787902          603179          101 证券卖出    300             28.9600         已成
10:06:49.891    101498028       787903          002641          100 证券买入    300             9.1100          已成
10:06:49.935    109503187       787904          603298          100 证券买入    600             16.0300         已成
10:06:49.994    129504030       787905          601799          100 证券买入    100             165.0700        已成
10:06:55.037    113505757       787907          002641          100 证券买入    3100            9.1200          已成
10:06:55.039    117502101       787906          603179          101 证券卖出    200             28.9600         已成
10:06:55.147    133502056       787909          601799          100 证券买入    100             165.2600        已成
10:06:55.148    137505220       787908          603298          100 证券买入    900             16.0300         已成
10:07:00.139    121507151       787910          300132          101 证券卖出    100             22.3600         已成
10:07:00.184    129504051       787911          603179          101 证券卖出    200             28.9600         已成
10:07:00.280    113505769       787913          603208          100 证券买入    100             138.3900        已成
10:07:00.281    117502109       787912          601799          100 证券买入    100             165.1900        已撤
10:07:00.344    133502067       787914          603298          100 证券买入    1600            16.0300         已成
10:07:00.383    101498045       787915          002641          100 证券买入    800             9.1200          已成
10:07:15.409    129504065       787916          300257          100 证券买入    1100            19.3700         已撤
10:07:20.402    121507172       787917          300132          101 证券卖出    500             22.3500         已成
10:07:20.447    129504069       787918          300257          100 证券买入    1600            19.4100         已成
10:07:25.455    121507179       787919          300132          101 证券卖出    100             22.3400         已成
10:07:25.517    129504075       787920          300257          100 证券买入    300             19.4300         已撤
10:07:30.515    129504079       787921          300257          100 证券买入    1300            19.4300         已撤
10:07:35.511    125503277       787922          300132          101 证券卖出    1100            22.3500         已成
10:07:35.581    133502099       787923          300257          100 证券买入    5300            19.4800         已成
10:07:40.569    113505809       787924          300132          101 证券卖出    100             22.3400         已成
10:07:40.613    121507196       787925          002641          100 证券买入    1400            9.1400          已成
10:07:40.677    129504096       787926          300257          100 证券买入    1400            19.4800         已成
10:07:45.684    129504101       787927          601799          100 证券买入    100             165.3200        已成
10:07:45.732    137505271       787928          300257          100 证券买入    700             19.4900         已成
10:07:45.767    105504893       787929          002641          100 证券买入    3400            9.1400          已成
10:07:50.768    113505821       787930          300132          101 证券卖出    500             22.3400         已成
10:07:50.819    129504107       787931          300257          100 证券买入    1400            19.4600         已成
10:07:50.887    113505822       787932          601799          100 证券买入    100             165.2700        已成
10:07:50.935    133502114       787933          002641          100 证券买入    2000            9.1300          已撤
10:07:55.918    121507208       787934          300132          101 证券卖出    200             22.3500         已成
10:07:56.027    129504112       787935          603208          100 证券买入    100             138.3600        已成
10:08:00.992    129504117       787936          002641          100 证券买入    2100            9.1500          已撤
10:08:01.026    137505286       787937          603208          100 证券买入    100             138.4700        已撤
10:08:21.038    113505848       787938          002641          100 证券买入    2100            9.1500          已成
10:08:26.048    133502150       787939          300132          101 证券卖出    100             22.3600         已成
10:08:26.089    101498131       787940          002641          100 证券买入    300             9.1400          已成
10:08:31.102    105504934       787941          603208          100 证券买入    200             139.0100        已成
10:08:36.086    109503305       787942          300132          101 证券卖出    2400            22.3200         已成
10:08:41.092    101498146       787943          300132          101 证券卖出    200             22.3200         已成
10:08:41.135    117502214       787944          603208          100 证券买入    100             139.0000        已成
10:08:46.146    137505334       787945          300132          101 证券卖出    200             22.3200         已成
10:08:46.187    105504952       787946          603208          100 证券买入    100             139.0200        已成
10:08:51.226    117502221       787948          603179          101 证券卖出    200             29.0100         已成
10:08:51.228    121507273       787947          300132          101 证券卖出    200             22.3200         已成
10:08:56.238    121507278       787949          603179          101 证券卖出    100             29.0100         已成
10:08:56.297    101498155       787950          603298          100 证券买入    1400            16.0400         已成
10:09:01.299    125503349       787951          603179          101 证券卖出    200             29.0100         已成
10:09:16.307    133502194       787952          603298          100 证券买入    200             16.0400         已成
10:09:21.302    101498177       787953          603298          100 证券买入    100             16.0400         已成
10:09:31.325    137505381       787954          300132          101 证券卖出    400             22.3200         已成
10:09:31.347    105504999       787955          603179          101 证券卖出    100             29.0300         已成
10:09:31.420    113505913       787956          603298          100 证券买入    200             16.0400         已成
10:09:36.411    125503389       787957          300132          101 证券卖出    200             22.3100         已成
10:09:36.456    133502215       787958          603179          101 证券卖出    100             29.0300         已成
10:09:36.508    101498198       787959          603298          100 证券买入    200             16.0400         已成
10:09:41.525    137505395       787960          603298          100 证券买入    400             16.0400         已成
10:09:46.524    117502273       787961          603179          101 证券卖出    100             29.0300         已成
10:09:46.565    125503393       787962          603208          100 证券买入    100             138.5800        已成
10:09:51.562    105505022       787963          603179          101 证券卖出    300             29.0400         已成
10:09:51.623    113505938       787964          603298          100 证券买入    1700            16.0400         已成
10:09:56.622    109503376       787965          603179          101 证券卖出    100             29.0400         已成
10:09:56.669    117502282       787966          603298          100 证券买入    1500            16.0400         已成
10:10:01.687    129504236       787967          603298          100 证券买入    700             16.0500         部撤
10:10:31.698    109503441       787968          603179          101 证券卖出    100             29.1200         已成
10:10:36.688    133502305       787969          603179          101 证券卖出    100             29.1300         已成
10:10:41.698    137505489       787970          603179          101 证券卖出    200             29.1700         已成
10:10:46.713    129504323       787971          603179          101 证券卖出    200             29.1400         已成
