时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:32:49.690    105082403       633344          600006          101 证券卖出    9300            4.3600          已成
09:32:49.758    113082288       633346          603636          101 证券卖出    4700            13.8700         已撤
09:32:49.785    137082336       633347          601928          101 证券卖出    5900            7.2900          已成
09:32:49.872    133079440       633348          300288          101 证券卖出    2800            12.4400         已成
09:32:49.902    109080031       633349          300525          101 证券卖出    1000            41.3600         部撤
09:32:49.905    121083981       633350          300580          101 证券卖出    400             20.8600         已成
09:32:49.987    121083982       633351          603659          100 证券买入    600             98.6600         已成
09:32:50.023    117079336       633352          300482          100 证券买入    100             94.6300         已成
09:32:50.158    133079444       633354          603501          100 证券买入    200             200.3100        已成
09:32:50.183    125081598       633353          300618          100 证券买入    100             62.6100         已成
09:32:50.217    133079445       633355          002777          100 证券买入    200             27.2100         已成
09:32:50.243    101076618       633357          002859          100 证券买入    1200            27.0100         已成
09:32:50.247    109080036       633356          300308          100 证券买入    300             56.6900         已成
09:32:50.290    101076619       633358          603218          100 证券买入    900             17.7000         已成
09:32:50.361    121083984       633359          002709          100 证券买入    200             37.7300         已成
09:32:50.363    129082462       633360          300132          100 证券买入    1900            21.6200         已成
09:32:50.464    101076621       633361          002322          100 证券买入    2100            13.2200         已撤
09:32:50.532    121083986       633362          002212          100 证券买入    500             24.0600         已撤
09:32:50.565    121083987       633363          002847          100 证券买入    100             96.1500         已成
09:32:50.587    101076625       633364          300729          100 证券买入    200             43.1600         已成
09:32:50.724    137082347       633365          002396          100 证券买入    400             31.0600         已成
09:32:50.728    117079349       633366          300559          100 证券买入    100             21.0400         已成
09:32:50.728    125081603       633367          603688          100 证券买入    2500            22.6000         已成
09:32:50.795    129082468       633368          300257          100 证券买入    300             15.7600         已成
09:32:50.841    113082299       633369          300496          100 证券买入    400             92.7500         已撤
09:32:50.932    125081607       633370          603816          100 证券买入    600             56.1600         已成
09:32:50.965    109080047       633371          002920          100 证券买入    100             70.7200         已成
09:32:51.074    117079354       633372          603983          100 证券买入    400             74.5700         已撤
09:32:51.137    125081611       633373          300229          100 证券买入    1900            11.3900         已成
09:32:51.142    137082355       633374          300630          100 证券买入    100             45.1000         已成
09:32:51.148    105082417       633375          300590          100 证券买入    500             29.5800         已成
09:32:51.191    109080052       633376          300687          100 证券买入    1500            20.0300         已成
09:32:51.282    113082304       633377          600885          100 证券买入    1000            37.3000         已成
09:32:51.290    137082361       633378          300418          100 证券买入    2000            24.4600         已成
09:32:51.382    105082420       633379          300558          100 证券买入    500             138.5100        已成
09:32:51.442    113082305       633381          002174          100 证券买入    800             21.2000         已成
09:32:51.445    121083997       633380          603317          100 证券买入    200             56.6100         已成
09:32:51.586    101076636       633382          002439          100 证券买入    400             39.1300         已成
09:32:51.977    105082422       633383          603890          100 证券买入    1800            15.1800         已成
09:32:52.025    137082363       633384          002373          100 证券买入    800             22.6400         已成
09:32:52.134    133079468       633385          300041          100 证券买入    1500            14.6200         已成
09:32:52.160    121084001       633386          603916          100 证券买入    300             27.3200         已撤
09:32:52.198    129082478       633387          300212          100 证券买入    300             49.4900         已成
09:32:52.244    125081619       633388          603236          100 证券买入    100             191.0200        已成
09:32:52.252    133079469       633389          603826          100 证券买入    800             29.0100         已成
09:32:52.321    101076641       633390          300755          100 证券买入    200             29.9300         已成
09:32:52.382    109080057       633391          603868          100 证券买入    500             57.4800         已成
09:32:52.387    117079362       633392          300766          100 证券买入    400             34.2900         已成
09:32:52.463    125081620       633394          002242          100 证券买入    200             35.3100         已成
09:32:52.485    101076642       633393          300659          100 证券买入    400             57.4100         已成
09:32:52.517    117079363       633395          601801          100 证券买入    700             5.6600          已成
09:32:52.626    109080060       633398          603444          100 证券买入    100             575.7600        已成
09:32:52.629    117079364       633397          600563          100 证券买入    300             56.6900         已成
09:32:52.668    101076644       633396          300715          100 证券买入    300             43.1100         已撤
09:32:53.370    113082320       633400          002301          100 证券买入    800             15.8800         已撤
09:32:53.379    129082485       633399          300476          100 证券买入    500             21.6500         已成
09:32:58.447    121084062       633427          300079          101 证券卖出    7100            5.0100          已成
09:32:58.628    137082424       633428          600388          101 证券卖出    2900            9.0800          已撤
09:32:58.662    121084063       633429          600757          101 证券卖出    500             5.3100          已成
09:32:58.833    125081678       633430          002595          101 证券卖出    400             21.0700         已成
09:32:58.840    133079531       633431          002424          101 证券卖出    4700            9.0200          已成
09:32:58.942    109080121       633432          300751          101 证券卖出    100             316.7600        已成
09:32:58.963    117079430       633433          600141          101 证券卖出    2400            9.8200          已成
09:32:59.069    109080122       633434          600376          101 证券卖出    1700            6.5900          已成
09:32:59.205    121084066       633435          600820          101 证券卖出    2300            6.0300          已成
09:32:59.251    129082539       633436          002004          101 证券卖出    7500            6.2500          已撤
09:32:59.365    105082485       633437          300455          101 证券卖出    2900            14.9400         已撤
09:32:59.374    113082379       633438          601928          101 证券卖出    4200            7.2900          已成
09:32:59.595    101076703       633441          603636          101 证券卖出    7300            13.7800         已成
09:32:59.765    105082490       633443          300525          101 证券卖出    1600            41.3000         已成
09:32:59.783    133079539       633444          300580          101 证券卖出    500             20.8700         已撤
09:32:59.837    137082435       633445          000729          101 证券卖出    7700            7.7700          部撤
09:33:00.023    117079440       633447          002572          101 证券卖出    3700            22.1900         已成
09:33:00.167    105082498       633451          600006          101 证券卖出    5900            4.3700          已撤
09:33:00.170    113082391       633449          600056          101 证券卖出    1100            15.5200         已撤
09:33:00.287    125081694       633453          600297          101 证券卖出    25500           3.9900          已成
09:33:00.397    117079444       633454          600637          101 证券卖出    13100           9.9300          已成
09:33:00.400    125081695       633455          000665          101 证券卖出    3700            5.2300          已成
09:33:00.525    101076714       633456          300232          101 证券卖出    5200            8.0500          已撤
09:33:00.617    129082557       633458          000059          101 证券卖出    5700            4.9100          已成
09:33:00.835    113082395       633459          000537          101 证券卖出    4300            7.9200          已成
09:33:00.844    121084079       633461          002081          101 证券卖出    5800            9.1300          已成
09:33:01.234    101076716       633462          002408          101 证券卖出    1300            7.2700          已成
09:33:01.261    117079448       633464          300482          100 证券买入    200             94.6400         已成
09:33:01.263    133079549       633465          600563          100 证券买入    400             56.6300         已成
09:33:01.265    101076717       633463          300476          100 证券买入    300             21.6400         已成
09:33:01.277    109080141       633466          300715          100 证券买入    1400            43.3500         已成
09:33:01.392    105082502       633467          603659          100 证券买入    100             98.8200         已成
09:33:01.454    133079550       633469          300618          100 证券买入    300             62.4600         已成
09:33:01.602    137082443       633470          002709          100 证券买入    200             37.8000         已成
09:33:01.642    133079551       633471          603501          100 证券买入    100             200.3700        已成
09:33:01.700    117079453       633472          002777          100 证券买入    1300            27.2200         已成
09:33:01.753    121084086       633473          002859          100 证券买入    1600            26.9600         已成
09:33:01.885    105082506       633474          300308          100 证券买入    300             56.6800         已成
09:33:01.886    109080146       633475          603218          100 证券买入    600             17.7000         已成
09:33:02.019    137082446       633476          002322          100 证券买入    2100            13.2800         已成
09:33:02.163    121084089       633478          002847          100 证券买入    100             96.3800         已成
09:33:02.209    137082447       633479          300132          100 证券买入    1900            21.5500         已成
09:33:02.347    121084091       633480          002212          100 证券买入    200             24.0300         已撤
09:33:02.412    105082512       633482          300729          100 证券买入    400             43.1800         已成
09:33:02.418    113082407       633481          300559          100 证券买入    2600            20.9100         已成
09:33:02.449    137082449       633483          603688          100 证券买入    3300            22.6200         已成
09:33:02.602    117079457       633484          002920          100 证券买入    400             70.7800         已成
09:33:02.603    121084094       633485          300496          100 证券买入    300             92.9300         已成
09:33:02.715    121084096       633486          300229          100 证券买入    1400            11.4100         已成
09:33:02.757    101076730       633487          603816          100 证券买入    2400            56.1600         已撤
09:33:02.871    117079461       633488          600845          100 证券买入    900             70.1500         已成
09:33:02.935    117079462       633489          300763          100 证券买入    900             74.0900         已成
09:33:03.046    129082571       633490          300590          100 证券买入    400             29.5500         已成
09:33:03.070    105082521       633492          603983          100 证券买入    400             74.5900         已成
09:33:03.072    113082415       633491          300418          100 证券买入    1500            24.4500         已成
09:33:03.174    121084101       633493          300687          100 证券买入    100             19.9200         已成
09:33:03.212    113082417       633494          600885          100 证券买入    1000            37.1700         已成
09:33:03.264    109080157       633495          002439          100 证券买入    100             39.1900         已撤
09:33:03.293    133079568       633496          603317          100 证券买入    200             56.7100         已成
09:33:03.452    125081721       633497          603890          100 证券买入    3600            15.1700         已成
09:33:03.483    125081722       633498          603916          100 证券买入    500             27.3700         已成
09:33:03.571    105082523       633499          300041          100 证券买入    2200            14.6400         已撤
09:33:03.585    113082419       633500          300212          100 证券买入    600             49.4100         已成
09:33:03.752    113082420       633502          603236          100 证券买入    200             190.7000        已成
09:33:03.816    121084104       633503          603826          100 证券买入    300             28.9900         已成
09:33:03.927    129082576       633504          002242          100 证券买入    100             35.2400         已成
09:33:04.078    137082459       633506          300659          100 证券买入    400             57.4300         已成
09:33:04.111    109080160       633507          300755          100 证券买入    500             29.9300         已成
09:33:04.423    125081723       633510          300766          100 证券买入    1200            34.2300         已成
09:33:04.483    109080163       633511          603868          100 证券买入    300             57.4800         已成
09:33:06.125    105082548       633515          600335          101 证券卖出    33500           4.8800          已撤
09:33:06.138    133079590       633516          300682          101 证券卖出    900             17.0800         已成
09:33:06.225    113082442       633518          601858          101 证券卖出    800             9.0800          已成
09:33:06.226    121084123       633517          600392          101 证券卖出    8800            8.4000          已成
09:33:06.229    133079592       633519          600959          101 证券卖出    6400            3.7400          已成
09:33:06.362    137082483       633520          601003          101 证券卖出    10300           4.9100          已撤
09:33:06.364    105082549       633521          000059          101 证券卖出    500             4.9100          已成
09:33:06.403    129082600       633522          300496          100 证券买入    700             92.9900         已成
09:33:06.441    137082484       633523          300590          100 证券买入    200             29.5300         已成
09:33:11.365    137082544       633524          300455          101 证券卖出    1100            14.8800         已撤
09:33:11.388    101076819       633525          002004          101 证券卖出    3900            6.2300          部撤
09:33:11.457    105082612       633526          600006          101 证券卖出    9800            4.3600          已撤
09:33:11.534    113082501       633527          600297          101 证券卖出    78900           3.9800          已撤
09:33:11.543    137082550       633528          002491          101 证券卖出    400             5.2100          已撤
09:33:11.661    133079637       633529          601858          101 证券卖出    800             9.0700          已成
09:33:11.669    105082613       633530          300682          101 证券卖出    800             17.0600         已成
09:33:11.710    101076828       633531          002408          101 证券卖出    2200            7.2900          部撤
09:33:11.765    101076829       633532          600392          101 证券卖出    8700            8.3900          部撤
09:33:11.792    121084191       633533          600959          101 证券卖出    26100           3.7500          已撤
09:33:11.854    113082508       633534          000059          101 证券卖出    19100           4.9200          已撤
09:33:11.934    105082614       633535          300079          101 证券卖出    82300           5.0000          部撤
09:33:12.033    129082656       633536          300496          100 证券买入    2200            92.7000         已撤
09:33:12.093    137082554       633538          002920          100 证券买入    100             70.7700         已成
09:33:12.094    101076834       633537          603816          100 证券买入    100             56.2700         已撤
09:33:12.181    129082658       633539          300418          100 证券买入    700             24.4400         已成
09:33:12.184    137082556       633540          600845          100 证券买入    100             70.1400         已成
09:33:12.258    113082514       633541          002439          100 证券买入    300             39.2600         已成
09:33:12.298    125081806       633542          603916          100 证券买入    600             27.4000         已成
09:33:12.364    121084198       633543          002301          100 证券买入    300             15.9300         已成
09:33:12.392    133079644       633544          300618          100 证券买入    200             62.6200         已成
09:33:12.492    113082516       633546          002777          100 证券买入    300             27.1900         已成
09:33:12.492    117079566       633545          002847          100 证券买入    200             96.5400         已成
09:33:17.486    125081842       633547          601858          101 证券卖出    200             9.0900          已成
09:33:17.582    121084230       633548          002408          101 证券卖出    500             7.2800          已撤
09:33:17.624    101076872       633549          600392          101 证券卖出    5800            8.3600          已成
09:33:17.682    129082698       633550          600959          101 证券卖出    26100           3.7400          已撤
09:33:17.820    109080277       633551          601003          101 证券卖出    9900            4.9100          已撤
09:33:17.845    105082650       633552          300079          101 证券卖出    29400           5.0000          已撤
09:33:17.845    109080278       633553          000683          101 证券卖出    100000          1.8300          已成
09:33:17.868    125081848       633554          600757          101 证券卖出    700             5.3100          已成
09:33:17.924    133079687       633555          600335          101 证券卖出    33500           4.8800          已成
09:33:18.101    105082654       633557          002004          101 证券卖出    3100            6.2100          已成
09:33:18.101    109080281       633556          600820          101 证券卖出    2200            6.0200          已成
09:33:18.232    137082602       633559          300455          101 证券卖出    500             14.8500         已成
09:33:18.254    129082709       633560          300525          101 证券卖出    500             41.4000         已撤
09:33:18.273    105082655       633558          600006          101 证券卖出    10000           4.3500          已成
09:33:18.289    133079693       633561          600297          101 证券卖出    78900           3.9800          已撤
09:33:18.323    121084251       633562          603730          101 证券卖出    100             32.2200         已撤
09:33:18.352    105082656       633563          300418          100 证券买入    1900            24.4500         已成
09:33:18.484    117079616       633564          603317          100 证券买入    300             56.9600         已成
09:33:18.505    113082558       633566          603916          100 证券买入    100             27.4000         已成
09:33:18.505    117079617       633565          300590          100 证券买入    100             29.4500         已成
09:33:18.547    101076885       633567          300041          100 证券买入    1000            14.7100         已成
09:33:18.604    109080288       633568          300659          100 证券买入    100             57.3800         已撤
09:33:18.644    117079618       633569          300766          100 证券买入    100             34.1000         已成
09:33:18.714    125081855       633570          300715          100 证券买入    100             43.5700         已撤
09:33:18.775    105082660       633571          002301          100 证券买入    500             15.8800         已成
09:33:18.875    101076887       633572          603659          100 证券买入    200             98.6600         已成
09:33:18.900    109080289       633573          300482          100 证券买入    100             94.7800         已成
09:33:18.968    117079619       633574          300618          100 证券买入    100             62.4900         已撤
09:33:19.036    133079699       633575          002777          100 证券买入    100             27.1600         已成
09:33:19.073    113082561       633576          603816          100 证券买入    200             56.5000         已成
09:33:19.169    105082663       633577          002920          100 证券买入    100             70.7600         已成
09:33:19.208    133079706       633578          300496          100 证券买入    700             92.8000         已成
09:33:24.170    137082644       633579          601858          101 证券卖出    800             9.0900          已成
09:33:24.248    125081900       633580          300232          101 证券卖出    8300            8.0100          已成
09:33:24.283    105082713       633581          300682          101 证券卖出    300             17.0400         已成
09:33:24.386    133079743       633583          600392          101 证券卖出    12100           8.3500          已成
09:33:24.388    101076924       633582          002408          101 证券卖出    1700            7.2700          已撤
09:33:24.458    109080327       633584          600959          101 证券卖出    60300           3.7300          部撤
09:33:24.543    133079745       633586          000059          101 证券卖出    24800           4.9100          已成
09:33:24.544    137082648       633585          601003          101 证券卖出    10700           4.9000          已撤
09:33:24.655    109080328       633587          000537          101 证券卖出    2400            7.9100          已成
09:33:24.657    117079662       633588          002424          101 证券卖出    2500            9.0000          已撤
09:33:24.709    125081904       633589          600820          101 证券卖出    11300           6.0100          部撤
09:33:24.795    101076926       633591          300455          101 证券卖出    1800            14.8400         已撤
09:33:24.797    109080329       633590          002004          101 证券卖出    8100            6.2200          已成
09:33:24.831    125081905       633592          601678          101 证券卖出    12000           4.6000          已撤
09:33:24.951    137082649       633593          603636          101 证券卖出    300             13.7300         已成
09:33:24.964    105082714       633594          600006          101 证券卖出    800             4.3500          已成
09:33:24.994    113082611       633595          603730          101 证券卖出    100             32.2200         已成
09:33:25.049    121084301       633596          000729          101 证券卖出    1200            7.7200          已成
09:33:25.088    105082715       633597          600297          101 证券卖出    80100           3.9700          已撤
09:33:25.180    137082651       633598          002301          100 证券买入    700             15.8800         已成
09:33:25.211    105082716       633599          300715          100 证券买入    100             43.6200         已成
09:33:25.337    121084303       633600          603659          100 证券买入    200             98.5200         已成
09:33:25.381    133079748       633601          300482          100 证券买入    100             94.5000         已成
09:33:25.395    101076927       633602          300618          100 证券买入    500             62.5200         已撤
09:33:25.453    109080330       633603          603218          100 证券买入    600             17.5700         已撤
09:33:25.533    129082758       633604          002777          100 证券买入    100             27.1200         已成
09:33:25.547    137082652       633605          002212          100 证券买入    600             24.2200         已成
09:33:25.572    105082717       633606          002847          100 证券买入    100             96.7500         已成
09:33:25.632    113082615       633607          300729          100 证券买入    100             42.9100         已成
09:33:25.713    125081908       633608          603816          100 证券买入    800             56.4400         已成
09:33:25.718    137082655       633609          002920          100 证券买入    100             70.6500         已成
09:33:25.867    113082617       633610          300496          100 证券买入    100             92.9000         已成
09:33:25.879    121084306       633611          300418          100 证券买入    2300            24.4200         已成
09:33:25.893    133079750       633612          300590          100 证券买入    200             29.4200         已成
09:33:26.009    125081910       633614          300687          100 证券买入    200             19.8600         已成
09:33:26.014    137082656       633613          600885          100 证券买入    300             37.1800         已成
09:33:26.078    101076930       633615          300041          100 证券买入    1300            14.7300         已成
09:33:26.078    137082657       633616          603317          100 证券买入    300             56.9000         已撤
09:33:26.133    117079669       633617          300659          100 证券买入    100             57.5200         已成
09:33:26.224    137082658       633618          300755          100 证券买入    400             29.8100         已成
09:33:26.313    121084308       633619          300766          100 证券买入    1100            33.9100         已成
09:33:31.211    113082648       633620          002424          101 证券卖出    2500            8.9900          已成
09:33:31.275    105082758       633621          600820          101 证券卖出    14400           6.0000          已成
09:33:31.348    129082804       633622          002004          101 证券卖出    4600            6.2200          已成
09:33:31.389    101076966       633623          300455          101 证券卖出    400             14.7800         已成
09:33:31.445    113082652       633624          603636          101 证券卖出    2500            13.7300         已撤
09:33:31.502    133079791       633625          300525          101 证券卖出    500             41.4400         已撤
09:33:31.555    101076967       633626          300580          101 证券卖出    100             20.7100         已成
09:33:31.627    133079792       633627          603730          101 证券卖出    200             32.0800         已成
09:33:31.634    101076969       633628          601678          101 证券卖出    25900           4.5900          已成
09:33:31.680    125081952       633629          000729          101 证券卖出    1700            7.7100          已成
09:33:31.750    121084346       633630          600056          101 证券卖出    1100            15.4400         已成
09:33:31.774    133079794       633631          600297          101 证券卖出    80100           3.9600          已撤
09:33:31.894    133079795       633632          300232          101 证券卖出    2000            8.0000          已成
09:33:31.929    105082762       633633          300682          101 证券卖出    100             17.0300         已成
09:33:31.994    133079796       633634          601858          101 证券卖出    100             9.0900          已成
09:33:32.032    101076973       633635          600959          101 证券卖出    24000           3.7400          已撤
09:33:32.110    101076976       633636          000537          101 证券卖出    2800            7.9100          已成
09:33:32.230    113082659       633637          002408          101 证券卖出    3400            7.2400          已成
09:33:32.353    121084354       633639          300476          100 证券买入    500             21.5200         已撤
09:33:32.372    129082811       633638          601929          101 证券卖出    75000           2.1700          部撤
09:33:32.402    113082660       633641          300482          100 证券买入    100             94.2200         已撤
09:33:32.407    129082812       633640          603659          100 证券买入    200             98.4100         已成
09:33:32.458    117079717       633642          300618          100 证券买入    400             62.7500         已成
09:33:32.503    125081959       633643          603218          100 证券买入    300             17.6600         已成
09:33:32.553    105082768       633644          002777          100 证券买入    200             27.1400         已成
09:33:32.597    105082769       633645          002847          100 证券买入    100             96.7100         已撤
09:33:32.677    121084364       633646          300132          100 证券买入    700             21.4700         已成
09:33:32.750    121084365       633648          300729          100 证券买入    200             42.8500         已成
09:33:32.752    133079810       633647          002212          100 证券买入    300             24.2000         已成
09:33:32.822    117079726       633649          603816          100 证券买入    1000            56.4200         已成
09:33:32.849    137082714       633650          002920          100 证券买入    1400            70.2600         部撤
09:33:32.890    109080379       633651          300496          100 证券买入    400             92.9100         已成
09:33:33.009    137082715       633652          300763          100 证券买入    1000            73.5700         已撤
09:33:33.184    113082674       633653          300418          100 证券买入    700             24.4000         已成
09:33:33.184    117079729       633654          600885          100 证券买入    700             37.1600         已成
09:33:33.227    105082773       633655          300590          100 证券买入    800             29.4100         已成
09:33:33.378    129082827       633656          603317          100 证券买入    300             57.0600         已撤
09:33:33.378    133079817       633657          300687          100 证券买入    100             19.8600         已成
09:33:33.438    109080383       633658          300212          100 证券买入    300             49.4100         已撤
09:33:33.439    113082678       633659          300041          100 证券买入    900             14.7100         已成
09:33:33.440    121084367       633660          603916          100 证券买入    1300            27.3700         已成
09:33:33.469    101076995       633661          300659          100 证券买入    600             57.4700         已成
09:33:33.528    117079736       633662          300766          100 证券买入    1000            33.9700         已成
09:33:33.789    137082722       633663          002301          100 证券买入    800             15.8400         已撤
09:33:33.799    105082776       633664          300715          100 证券买入    100             43.6100         已撤
09:33:38.569    129082864       633665          000729          101 证券卖出    3900            7.6900          已成
09:33:38.606    113082718       633666          600297          101 证券卖出    80200           3.9500          已撤
09:33:38.724    109080417       633667          300232          101 证券卖出    2000            8.0100          已成
09:33:38.823    101077039       633668          300682          101 证券卖出    600             17.0200         已成
09:33:38.823    105082807       633669          601858          101 证券卖出    100             9.0900          已成
09:33:38.876    137082754       633670          601003          101 证券卖出    10700           4.9000          已成
09:33:38.978    125082015       633671          000059          101 证券卖出    24800           4.9100          已成
09:33:38.984    133079864       633672          000537          101 证券卖出    5500            7.9100          已成
09:33:39.095    117079772       633673          002081          101 证券卖出    400             9.0900          已成
09:33:39.114    129082868       633674          002408          101 证券卖出    4800            7.2600          已成
09:33:39.355    105082808       633675          600959          101 证券卖出    15700           3.7200          已撤
09:33:39.361    113082721       633676          002004          101 证券卖出    4700            6.2100          已成
09:33:39.443    121084407       633677          300455          101 证券卖出    2300            14.8200         已成
09:33:39.447    129082870       633678          600820          101 证券卖出    2900            6.0000          已成
09:33:39.499    137082756       633679          300580          101 证券卖出    300             20.7900         已撤
09:33:39.521    113082722       633680          300525          101 证券卖出    1100            41.2400         已成
09:33:39.597    129082871       633681          603636          101 证券卖出    2500            13.7000         已成
09:33:39.652    137082757       633683          300476          100 证券买入    300             21.6200         已撤
09:33:39.658    105082810       633682          300482          100 证券买入    100             94.3800         已撤
09:33:39.689    113082723       633684          300618          100 证券买入    100             62.7800         已成
09:33:39.735    121084409       633685          002777          100 证券买入    300             27.1200         已撤
09:33:39.873    109080420       633686          300628          100 证券买入    300             61.6400         已成
09:33:39.877    117079774       633687          603218          100 证券买入    400             17.5600         已撤
09:33:39.905    125082019       633688          002847          100 证券买入    100             97.0400         已撤
09:33:39.943    133079866       633689          300132          100 证券买入    700             21.4700         已成
09:33:40.008    133079867       633690          300559          100 证券买入    100             21.0200         已撤
09:33:40.069    113082724       633691          002212          100 证券买入    800             24.2000         已成
09:33:40.111    133079868       633692          300729          100 证券买入    300             42.9200         已撤
09:33:40.164    105082812       633693          002920          100 证券买入    100             70.2600         已撤
09:33:40.165    113082725       633694          300496          100 证券买入    100             92.8700         已撤
09:33:40.204    125082022       633695          603816          100 证券买入    800             56.4100         已成
09:33:40.315    137082758       633696          300763          100 证券买入    400             73.8000         已成
09:33:40.359    121084411       633697          603983          100 证券买入    400             74.4100         已成
09:33:40.496    137082759       633698          300418          100 证券买入    500             24.4200         已成
09:33:40.552    109080424       633700          300630          100 证券买入    100             45.0600         已撤
09:33:40.554    117079776       633699          300590          100 证券买入    600             29.3800         已成
09:33:40.587    125082023       633701          300687          100 证券买入    600             19.8500         已撤
09:33:40.634    129082876       633702          600885          100 证券买入    600             37.2200         已成
09:33:40.734    125082024       633703          603916          100 证券买入    900             27.2600         已撤
09:33:40.770    117079779       633704          603317          100 证券买入    1000            57.1700         已撤
09:33:40.771    121084412       633705          300041          100 证券买入    1000            14.7200         已成
09:33:40.815    133079873       633706          300212          100 证券买入    200             49.7000         已撤
09:33:40.850    133079874       633707          603826          100 证券买入    200             28.8900         已撤
09:33:40.899    101077049       633708          300659          100 证券买入    600             57.4500         已成
09:33:41.002    109080428       633709          300755          100 证券买入    100             29.8100         已成
09:33:41.038    129082877       633710          300766          100 证券买入    100             33.9200         已撤
09:33:41.102    105082815       633711          002301          100 证券买入    700             15.8700         已撤
09:33:41.144    121084413       633712          300715          100 证券买入    200             43.6200         已撤
09:33:46.139    133079888       633713          000059          101 证券卖出    18100           4.9200          已成
09:33:46.182    117079795       633714          000537          101 证券卖出    3000            7.9300          已成
09:33:46.229    125082040       633715          002408          101 证券卖出    4700            7.2700          已撤
09:33:46.332    101077067       633716          600141          101 证券卖出    2100            9.8400          已成
09:33:46.356    109080442       633717          600376          101 证券卖出    8100            6.6000          已成
09:33:46.385    117079796       633718          600388          101 证券卖出    700             9.0400          已成
09:33:46.434    125082041       633719          002004          101 证券卖出    11900           6.2100          已成
09:33:46.615    133079891       633720          300455          101 证券卖出    800             14.7900         已成
