时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:16:30.000    125080065       632725          WTD:3396000001          601818          100 证券买入            -100            3.7000          已撤            0               0
09:30:16.000    133078098       632733          0103000000888740        300770          101 证券卖出            20              119.1800        已成            0               0
09:30:16.000    101075312       632734          391506                  600299          101 证券卖出            7               13.1700         已成            0               0
09:32:49.000    109080024       633318          0104000002155802        002572          101 证券卖出            300             22.2400         部分成交        0               0
09:32:49.000    109080024       633318          0104000002155804        002572          101 证券卖出            100             22.2300         部分成交        0               0
09:32:49.000    109080024       633318          0104000002155806        002572          101 证券卖出            200             22.2200         部分成交        0               0
09:32:49.000    109080024       633318          0104000002155808        002572          101 证券卖出            900             22.2100         已成            0               0
09:32:49.000    137082328       633322          0103000002255289        000665          101 证券卖出            4700            5.2400          部分成交        0               0
09:32:49.000    137082328       633322          0103000002255291        000665          101 证券卖出            2000            5.2400          部分成交        0               0
09:32:49.000    137082328       633322          0103000002255293        000665          101 证券卖出            2000            5.2400          部分成交        0               0
09:32:49.000    137082328       633322          0103000002255295        000665          101 证券卖出            600             5.2400          已成            0               0
09:32:49.000    109080025       633323          0103000002255606        002081          101 证券卖出            300             9.1400          部分成交        0               0
09:32:49.000    109080025       633323          0103000002255608        002081          101 证券卖出            100             9.1400          部分成交        0               0
09:32:49.000    109080025       633323          0103000002255610        002081          101 证券卖出            100             9.1400          部分成交        0               0
09:32:49.000    109080025       633323          0103000002255612        002081          101 证券卖出            1100            9.1400          部分成交        0               0
09:32:49.000    109080025       633323          0103000002257029        002081          101 证券卖出            1500            9.1400          部分成交        0               0
09:32:49.000    133079432       633321          0102000002415927        300232          101 证券卖出            1300            8.0500          部分成交        0               0
09:32:49.000    121083972       633328          0102000002416116        000537          101 证券卖出            200             7.8900          部分成交        0               0
09:32:49.000    117079328       633319          1338693                 600056          101 证券卖出            12000           15.5500         部分成交        0               0
09:32:49.000    117079328       633319          1338694                 600056          101 证券卖出            100             15.5300         已成            0               0
09:32:49.000    129082449       633315          WTD:3396000004          600297          101 证券卖出            -21500          3.9900          已撤            0               0
09:32:49.000    121083972       633328          0102000002416918        000537          101 证券卖出            1100            7.8900          已成            0               0
09:32:50.000    101076609       633336          0101000002294016        002424          101 证券卖出            3300            9.0600          已成            0               0
09:32:50.000    101076608       633333          1341668                 600376          101 证券卖出            800             6.6000          部分成交        0               0
09:32:50.000    133079436       633337          0102000002420331        300751          101 证券卖出            100             316.9000        已成            0               0
09:32:50.000    113082284       633338          0104000002164122        002595          101 证券卖出            1600            21.0800         已成            0               0
09:32:50.000    129082455       633334          1342231                 600388          101 证券卖出            5600            9.0800          已成            0               0
09:32:50.000    133079437       633341          0104000002165389        002268          101 证券卖出            400             21.5800         已成            0               0
09:32:50.000    101076611       633343          0101000002296866        300455          101 证券卖出            900             14.9600         部分成交        0               0
