时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:32:40.000    226062200       10001           0103000002591872        300316          101 证券卖出            300             25.1800         部分成交        0               0
09:32:40.000    226062200       10001           0103000002591874        300316          101 证券卖出            1300            25.1800         部分成交        0               0
09:32:40.000    226062200       10001           0103000002591876        300316          101 证券卖出            400             25.1800         已成            0               0
09:32:40.000    230072393       10002           0104000002635860        300613          101 证券卖出            200             117.7500        已成            0               0
09:32:40.000    206070205       10003           0101000002592162        300558          101 证券卖出            400             135.5100        已成            0               0
09:32:44.000    210065743       10004           0102000003044763        002916          101 证券卖出            -500            155.2900        已撤            0               0
09:32:46.000    230072399       10006           0102000003058385        002916          101 证券卖出            100             155.3000        已成            0               0
09:32:46.000    234064956       10007           0104000002676372        300613          101 证券卖出            200             117.6900        已成            0               0
09:32:46.000    222073724       10005           0101000002630548        300558          101 证券卖出            100             135.4900        已成            0               0
09:32:46.000    222073725       10008           0103000002632945        300316          101 证券卖出            900             25.1700         已成            0               0
09:32:51.000    238071826       10011           0102000003103700        002916          101 证券卖出            100             155.2500        已成            0               0
09:32:51.000    222073731       10009           0103000002669699        300316          101 证券卖出            1900            25.2000         已成            0               0
09:32:52.000    226062212       10010           0104000002725011        300613          101 证券卖出            100             117.5900        部分成交        0               0
09:32:53.000    226062212       10010           0104000002730722        300613          101 证券卖出            -1500           117.5900        部撤            0               0
09:32:53.000    202062338       10012           0101000002686501        300558          101 证券卖出            -300            135.1200        已撤            0               0
09:32:56.000    238071831       10013           0102000003146842        002916          101 证券卖出            200             155.3000        已成            0               0
09:32:56.000    206070223       10015           0103000002710636        300316          101 证券卖出            100             25.1900         部分成交        0               0
09:32:56.000    206070223       10015           0103000002710638        300316          101 证券卖出            3100            25.1800         已成            0               0
09:32:57.000    222073736       10016           0104000002763080        300613          101 证券卖出            100             117.3700        部分成交        0               0
09:32:58.000    222073736       10016           0104000002769568        300613          101 证券卖出            100             117.3700        部分成交        0               0
09:32:58.000    222073736       10016           0104000002769571        300613          101 证券卖出            200             117.3700        已成            0               0
09:32:58.000    202062341       10014           0101000002725744        300558          101 证券卖出            200             135.0500        已成            0               0
09:33:01.000    226062221       10017           0102000003193185        002916          101 证券卖出            300             155.2400        部分成交        0               0
09:33:01.000    230072413       10018           0103000002753284        300316          101 证券卖出            700             25.1900         部分成交        0               0
09:33:01.000    226062221       10017           0102000003193187        002916          101 证券卖出            200             155.2200        已成            0               0
09:33:01.000    230072413       10018           0103000002753286        300316          101 证券卖出            500             25.1800         部分成交        0               0
09:33:01.000    230072413       10018           0103000002753288        300316          101 证券卖出            1700            25.1800         已成            0               0
09:33:11.000    202062353       10019           0102000003293562        002916          101 证券卖出            400             155.0000        已成            0               0
09:33:21.000    218067881       10020           0101000002923913        300037          101 证券卖出            400             57.3400         已成            0               0
09:33:36.000    234065001       10021           0101000003041145        300558          101 证券卖出            200             134.7700        已成            0               0
09:33:41.000    210065797       10022           0101000003077730        300558          101 证券卖出            100             134.7800        部分成交        0               0
09:33:41.000    210065797       10022           0101000003077732        300558          101 证券卖出            100             134.7500        已成            0               0
09:33:43.000    214070228       10023           0101000003093000        300037          101 证券卖出            100             56.8200         已成            0               0
09:33:46.000    234065012       10024           0101000003116529        300558          101 证券卖出            500             134.8000        已成            0               0
09:33:47.000    210065805       10025           0101000003121164        300037          101 证券卖出            100             56.8200         已成            0               0
09:33:51.000    234065016       10027           0103000003159922        300316          101 证券卖出            1600            25.1300         已成            0               0
09:33:51.000    214070237       10028           0104000003211242        300613          101 证券卖出            100             118.0100        已成            0               0
09:33:51.000    230072465       10026           0101000003154799        300037          101 证券卖出            200             56.8000         部分成交        0               0
09:33:52.000    230072465       10026           0101000003156203        300037          101 证券卖出            100             56.8000         部分成交        0               0
09:33:52.000    230072465       10026           0101000003156610        300037          101 证券卖出            100             56.8000         已成            0               0
09:33:56.000    202062392       10029           0101000003189491        300037          101 证券卖出            200             56.8200         部分成交        0               0
09:33:56.000    206070282       10030           0101000003189496        300558          101 证券卖出            37              134.9500        部分成交        0               0
09:33:56.000    202062392       10029           0101000003189493        300037          101 证券卖出            100             56.8000         已成            0               0
09:33:56.000    206070282       10030           0101000003189498        300558          101 证券卖出            100             134.8800        部分成交        0               0
09:33:56.000    206070282       10030           0101000003189500        300558          101 证券卖出            100             134.8800        部分成交        0               0
09:33:56.000    206070282       10030           0101000003189502        300558          101 证券卖出            100             134.8800        部分成交        0               0
09:33:56.000    206070282       10030           0101000003189504        300558          101 证券卖出            100             134.8400        部分成交        0               0
09:33:56.000    206070282       10030           0101000003189506        300558          101 证券卖出            100             134.8000        部分成交        0               0
09:33:56.000    206070282       10030           0101000003189508        300558          101 证券卖出            263             134.8000        已成            0               0
09:34:01.000    218067919       10032           0103000003236217        300316          101 证券卖出            2900            25.1300         已成            0               0
09:34:01.000    214070245       10031           0101000003229806        300037          101 证券卖出            600             56.8000         已成            0               0
09:34:02.000    206070288       10033           0101000003236459        300558          101 证券卖出            100             134.9500        已成            0               0
09:34:28.000    222073845       10034           0101000003435473        300037          101 证券卖出            600             56.8600         已成            0               0
09:34:31.000    218067966       10035           0101000003458624        300037          101 证券卖出            300             56.8500         部分成交        0               0
09:34:31.000    218067966       10035           0101000003458626        300037          101 证券卖出            400             56.8100         部分成交        0               0
09:34:31.000    218067966       10035           0101000003458628        300037          101 证券卖出            100             56.8100         部分成交        0               0
09:34:31.000    218067966       10035           0101000003459421        300037          101 证券卖出            400             56.8100         已成            0               0
09:34:36.000    226062333       10036           0101000003495823        300037          101 证券卖出            300             56.9000         部分成交        0               0
09:34:36.000    226062333       10036           0101000003495825        300037          101 证券卖出            1800            56.8900         已成            0               0
09:34:36.000    230072526       10037           0101000003496040        300558          101 证券卖出            700             134.5200        部分成交        0               0
09:34:36.000    230072526       10037           0101000003496127        300558          101 证券卖出            100             134.5200        部分成交        0               0
09:34:37.000    230072526       10037           0101000003496437        300558          101 证券卖出            300             134.5200        已成            0               0
09:34:41.000    206070349       10038           0101000003534284        300558          101 证券卖出            100             134.5600        已成            0               0
09:34:42.000    226062346       10040           0103000003536432        300316          101 证券卖出            6300            25.1000         已成            0               0
09:34:42.000    214070304       10041           0104000003589987        300613          101 证券卖出            300             119.3400        已成            0               0
09:34:42.000    222073862       10039           0101000003539049        300037          101 证券卖出            600             57.0000         已成            0               0
09:34:47.000    234065115       10042           0101000003578770        300558          101 证券卖出            100             134.6300        已成            0               0
09:34:47.000    238071957       10043           0101000003578809        300037          101 证券卖出            100             56.9900         部分成交        0               0
09:34:47.000    238071957       10043           0101000003578811        300037          101 证券卖出            100             56.9900         已成            0               0
09:34:47.000    214070317       10044           0104000003634177        300613          101 证券卖出            100             119.4500        部分成交        0               0
09:34:47.000    214070317       10044           0104000003634179        300613          101 证券卖出            200             119.2600        已成            0               0
09:34:52.000    222073902       10045           0101000003630241        300037          101 证券卖出            100             57.1100         部分成交        0               0
09:34:52.000    226062396       10046           0103000003631225        300316          101 证券卖出            5200            25.1500         已成            0               0
09:34:52.000    222073902       10045           0101000003630243        300037          101 证券卖出            100             57.0300         已成            0               0
09:34:52.000    230072570       10047           0104000003684500        300613          101 证券卖出            100             119.4900        部分成交        0               0
09:34:52.000    234065150       10048           0101000003631557        300558          101 证券卖出            700             134.7000        已成            0               0
09:34:52.000    230072570       10047           0104000003684502        300613          101 证券卖出            100             119.4900        部分成交        0               0
09:34:52.000    230072570       10047           0104000003684504        300613          101 证券卖出            100             119.4500        部分成交        0               0
09:34:52.000    230072570       10047           0104000003684506        300613          101 证券卖出            100             119.4500        已成            0               0
09:34:57.000    226062416       10050           0104000003726832        300613          101 证券卖出            100             119.7000        部分成交        0               0
09:34:57.000    226062416       10050           0104000003726834        300613          101 证券卖出            100             119.7000        部分成交        0               0
09:34:57.000    226062416       10050           0104000003726836        300613          101 证券卖出            300             119.7000        已成            0               0
09:34:58.000    210065960       10049           0101000003681445        300558          101 证券卖出            400             134.6900        已成            0               0
09:35:02.000    234065206       10051           0104000003771632        300613          101 证券卖出            200             119.6200        已成            0               0
09:35:22.000    226062551       10052           0104000003925063        300613          101 证券卖出            100             119.4600        部分成交        0               0
09:35:22.000    226062551       10052           0104000003925065        300613          101 证券卖出            100             119.3300        已成            0               0
09:35:27.000    230072734       10053           0104000003962515        300613          101 证券卖出            200             119.5700        已成            0               0
09:35:32.000    222074079       10054           0104000004001098        300613          101 证券卖出            300             119.6400        已成            0               0
09:35:37.000    234065368       10055           0101000003979491        300037          101 证券卖出            400             56.6700         部分成交        0               0
09:35:37.000    234065368       10055           0101000003979493        300037          101 证券卖出            500             56.6700         部分成交        0               0
09:35:37.000    234065368       10055           0101000003979495        300037          101 证券卖出            500             56.6700         部分成交        0               0
09:35:37.000    234065368       10055           0101000003979497        300037          101 证券卖出            500             56.6700         部分成交        0               0
09:35:37.000    234065368       10055           0101000003979499        300037          101 证券卖出            100             56.6700         已成            0               0
09:35:42.000    222074122       10057           0104000004071946        300613          101 证券卖出            100             119.7400        已成            0               0
09:35:43.000    218068249       10056           0101000004017082        300037          101 证券卖出            100             56.6200         部分成交        0               0
09:35:43.000    218068249       10056           0101000004017702        300037          101 证券卖出            100             56.6200         部分成交        0               0
09:35:43.000    218068249       10056           0101000004017995        300037          101 证券卖出            200             56.6200         部分成交        0               0
09:35:43.000    218068249       10056           0101000004018423        300037          101 证券卖出            100             56.6200         部分成交        0               0
09:35:43.000    218068249       10056           0101000004019193        300037          101 证券卖出            100             56.6200         部分成交        0               0
09:35:43.000    218068249       10056           0101000004019322        300037          101 证券卖出            100             56.6200         已成            0               0
09:35:49.000    238072265       10058           0101000004059132        300037          101 证券卖出            100             56.6600         部分成交        0               0
09:35:49.000    238072265       10058           0101000004059248        300037          101 证券卖出            100             56.6600         已成            0               0
09:35:52.000    222074170       10059           0101000004080028        300037          101 证券卖出            200             56.6800         已成            0               0
09:42:09.000    238072811       10060           4451170                 603823          101 证券卖出            800             17.7700         已成            0               0
09:42:19.000    222074689       10061           4489109                 603823          101 证券卖出            400             17.7600         部分成交        0               0
09:42:19.000    222074689       10061           4489110                 603823          101 证券卖出            100             17.7500         部分成交        0               0
09:42:19.000    222074689       10061           4489111                 603823          101 证券卖出            100             17.7500         已成            0               0
09:42:24.000    210066724       10062           4507212                 603823          101 证券卖出            300             17.7800         已成            0               0
09:42:29.000    230073392       10063           4524904                 603823          101 证券卖出            2100            17.7800         已成            0               0
09:42:34.000    234065949       10064           4541565                 603823          101 证券卖出            600             17.7800         已成            0               0
09:42:39.000    214071169       10066           4558519                 603365          101 证券卖出            100             15.7300         已成            0               0
09:42:39.000    210066735       10065           4558601                 603823          101 证券卖出            500             17.7700         已成            0               0
09:42:44.000    222074708       10067           4575412                 603823          101 证券卖出            200             17.7700         部分成交        0               0
09:42:44.000    222074708       10067           4575413                 603823          101 证券卖出            200             17.7600         部分成交        0               0
09:42:44.000    222074708       10067           4575414                 603823          101 证券卖出            100             17.7600         已成            0               0
09:42:49.000    214071180       10068           4593198                 603823          101 证券卖出            500             17.7800         已成            0               0
09:45:13.000    222074861       10069           5091577                 603365          101 证券卖出            100             15.7600         部分成交        0               0
09:45:13.000    222074861       10069           5091578                 603365          101 证券卖出            100             15.7600         已成            0               0
09:45:23.000    214071379       10070           5138290                 603365          101 证券卖出            100             15.7500         已成            0               0
09:45:38.000    234066210       10071           0104000007608458        300255          101 证券卖出            100             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608460        300255          101 证券卖出            200             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608462        300255          101 证券卖出            100             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608464        300255          101 证券卖出            100             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608466        300255          101 证券卖出            200             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608468        300255          101 证券卖出            300             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608470        300255          101 证券卖出            200             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608472        300255          101 证券卖出            100             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608474        300255          101 证券卖出            100             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608476        300255          101 证券卖出            100             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608478        300255          101 证券卖出            300             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608480        300255          101 证券卖出            400             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608482        300255          101 证券卖出            100             6.5400          部分成交        0               0
09:45:38.000    234066210       10071           0104000007608484        300255          101 证券卖出            1300            6.5400          已成            0               0
09:45:38.000    206071403       10072           0101000007529101        300037          101 证券卖出            100             57.1600         部分成交        0               0
09:45:38.000    206071403       10072           0101000007529103        300037          101 证券卖出            100             57.1600         部分成交        0               0
09:45:38.000    206071403       10072           0101000007529105        300037          101 证券卖出            100             57.1600         部分成交        0               0
09:45:38.000    206071403       10072           0101000007529107        300037          101 证券卖出            100             57.1600         已成            0               0
09:45:43.000    210067024       10073           0101000007557863        300037          101 证券卖出            100             57.1100         部分成交        0               0
09:45:44.000    210067024       10073           0101000007559227        300037          101 证券卖出            -200            57.1100         部撤            0               0
09:45:49.000    238073110       10074           0101000007585946        300037          101 证券卖出            100             57.0200         部分成交        0               0
09:45:50.000    238073110       10074           0101000007590621        300037          101 证券卖出            -400            57.0200         部撤            0               0
09:45:53.000    202063643       10075           0101000007609983        300037          101 证券卖出            100             56.9400         已成            0               0
09:45:58.000    226063589       10076           0101000007636891        300037          101 证券卖出            100             56.8500         部分成交        0               0
