证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2371,700,担保品买入,100,206.2,已成,0
2625,700,担保品买入,2300,22.54,部分成交,0
600989,700,担保品买入,6300,12.09,已成,0
2625,700,担保品买入,1000,22.54,部分成交,0
2625,700,担保品买入,4800,22.54,已成,0
603131,700,担保品买入,100,23.47,部分成交,0
300573,700,担保品买入,100,166.11,已成,0
901,700,担保品买入,8300,12.29,已成,0
600809,701,担保品卖出,100,165.01,部分成交,0
300391,701,担保品卖出,400,17.36,已成,0
300391,701,担保品卖出,800,17.36,已成,0
2945,701,担保品卖出,500,15.51,部分成交,0
600809,701,担保品卖出,100,165.01,已成,0
2352,701,担保品卖出,100,64.93,已成,0
2945,701,担保品卖出,500,15.51,部分成交,0
300391,701,担保品卖出,600,17.35,部分成交,0
300391,701,担保品卖出,100,17.35,已成,0
858,701,担保品卖出,100,208.93,部分成交,0
858,701,担保品卖出,100,208.93,部分成交,0
858,701,担保品卖出,100,208.93,部分成交,0
858,701,担保品卖出,100,208.93,部分成交,0
858,701,担保品卖出,100,208.93,部分成交,0
858,701,担保品卖出,100,208.93,部分成交,0
858,701,担保品卖出,100,208.93,已成,0
600328,701,担保品卖出,200,8.06,已成,0
600519,701,担保品卖出,100,1647.99,已成,0
600601,700,担保品买入,11400,5.21,已成,0
300601,700,担保品买入,100,196.18,已成,0
300512,700,担保品买入,300,17.74,已成,0
2555,701,担保品卖出,100,42.25,已成,0
2827,700,担保品买入,400,17.9,已成,0
2335,700,担保品买入,400,27.56,已成,0
600085,700,担保品买入,900,29.81,已成,0
600971,701,担保品卖出,300,5.11,已成,0
603131,700,担保品买入,300,23.47,已成,0
2371,700,担保品买入,100,206.05,已成,0
600971,701,担保品卖出,400,5.11,已成,0
600971,701,担保品卖出,100,5.11,部分成交,0
600971,701,担保品卖出,200,5.11,部分成交,0
600971,701,担保品卖出,100,5.11,部分成交,0
600971,701,担保品卖出,100,5.11,部分成交,0
600971,701,担保品卖出,200,5.11,已成,0
300231,701,担保品卖出,2800,10.54,部分成交,0
300231,701,担保品卖出,1000,10.54,部分成交,0
2945,701,担保品卖出,200,15.51,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
300231,701,担保品卖出,1000,10.54,部分成交,0
300231,701,担保品卖出,1000,10.54,部分成交,0
300231,701,担保品卖出,200,10.54,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
600201,701,担保品卖出,2700,29.02,已成,0
300231,701,担保品卖出,200,10.54,部分成交,0
300231,701,担保品卖出,200,10.54,部分成交,0
300231,701,担保品卖出,200,10.54,已成,0
300391,701,担保品卖出,800,17.35,部分成交,0
300391,701,担保品卖出,100,17.35,部分成交,0
858,701,担保品卖出,100,209.03,已成,0
300065,701,担保品卖出,1200,16.45,已成,0
601163,701,担保品卖出,300,14.82,已成,0
300427,701,担保品卖出,100,29.4,已成,0
2555,701,担保品卖出,100,42.29,部分成交,0
2352,701,担保品卖出,100,65.0,已成,0
603881,701,担保品卖出,100,81.9,已成,0
300653,701,担保品卖出,200,71.11,已成,0
2626,700,担保品买入,500,45.6,部分成交,0
2626,700,担保品买入,100,45.6,已成,0
2371,700,担保品买入,100,206.19,部分成交,0
600337,701,担保品卖出,1000,5.57,部分成交,0
600337,701,担保品卖出,2400,5.57,已成,0
600519,701,担保品卖出,100,1649.0,已成,0
600346,700,担保品买入,400,18.36,部分成交,0
600346,700,担保品买入,1100,18.37,已成,0
2945,701,担保品卖出,100,15.51,部分成交,0
600328,701,担保品卖出,1200,8.07,部分成交,0
300047,701,担保品卖出,2800,8.69,已成,0
603520,700,担保品买入,100,72.42,已成,0
2555,701,担保品卖出,100,42.29,已成,0
600989,700,担保品买入,100,12.14,部分成交,0
603579,701,担保品卖出,100,39.9,已成,0
603733,700,担保品买入,500,23.05,已成,0
2945,701,担保品卖出,100,15.51,部分成交,0
2945,701,担保品卖出,200,15.51,部分成交,0
2371,700,担保品买入,300,206.24,部分成交,0
600989,700,担保品买入,2500,12.14,已成,0
2945,701,担保品卖出,100,15.51,部分成交,0
600997,701,担保品卖出,500,5.1,部分成交,0
600997,701,担保品卖出,500,5.1,部分成交,0
600997,701,担保品卖出,4200,5.1,部分成交,0
600997,701,担保品卖出,4600,5.1,部分成交,0
600997,701,担保品卖出,100,5.1,部分成交,0
2371,700,担保品买入,200,206.24,已成,0
600997,701,担保品卖出,200,5.1,部分成交,0
300567,701,担保品卖出,100,62.01,部分成交,0
600997,701,担保品卖出,3800,5.1,部分成交,0
600997,701,担保品卖出,4000,5.1,已成,0
300567,701,担保品卖出,200,62.01,部分成交,0
300567,701,担保品卖出,200,62.01,部分成交,0
2519,701,担保品卖出,490,5.02,部分成交,0
600997,701,担保品卖出,900,5.1,部分成交,0
2425,701,担保品卖出,500,12.88,部分成交,0
2425,701,担保品卖出,200,12.88,部分成交,0
2425,701,担保品卖出,600,12.88,已成,0
600997,701,担保品卖出,300,5.1,部分成交,0
600997,701,担保品卖出,300,5.1,部分成交,0
600997,701,担保品卖出,300,5.1,部分成交,0
600997,701,担保品卖出,300,5.1,部分成交,0
600997,701,担保品卖出,200,5.1,部分成交,0
600997,701,担保品卖出,200,5.1,部分成交,0
600997,701,担保品卖出,100,5.1,部分成交,0
600997,701,担保品卖出,300,5.1,部分成交,0
600997,701,担保品卖出,100,5.1,部分成交,0
600997,701,担保品卖出,700,5.1,部分成交,0
600997,701,担保品卖出,100,5.1,部分成交,0
600997,701,担保品卖出,600,5.1,部分成交,0
600997,701,担保品卖出,1300,5.1,部分成交,0
600997,701,担保品卖出,1400,5.1,部分成交,0
600997,701,担保品卖出,300,5.1,部分成交,0
600997,701,担保品卖出,700,5.1,部分成交,0
600997,701,担保品卖出,300,5.1,部分成交,0
600997,701,担保品卖出,200,5.1,部分成交,0
600997,701,担保品卖出,300,5.1,部分成交,0
600997,701,担保品卖出,900,5.1,部分成交,0
600997,701,担保品卖出,400,5.1,部分成交,0
600997,701,担保品卖出,100,5.1,已成,0
600997,701,担保品卖出,1500,5.1,部分成交,0
600997,701,担保品卖出,1700,5.1,部分成交,0
600997,701,担保品卖出,300,5.1,部分成交,0
600997,701,担保品卖出,300,5.1,部分成交,0
600997,701,担保品卖出,500,5.1,部分成交,0
600997,701,担保品卖出,600,5.1,已成,0
600997,701,担保品卖出,400,5.1,部分成交,0
600997,701,担保品卖出,1700,5.1,部分成交,0
600997,701,担保品卖出,600,5.1,部分成交,0
600997,701,担保品卖出,1600,5.1,部分成交,0
600997,701,担保品卖出,1400,5.1,部分成交,0
600997,701,担保品卖出,100,5.1,部分成交,0
600997,701,担保品卖出,900,5.1,部分成交,0
600997,701,担保品卖出,700,5.1,部分成交,0
600997,701,担保品卖出,100,5.1,部分成交,0
600997,701,担保品卖出,200,5.1,部分成交,0
600997,701,担保品卖出,2900,5.1,部分成交,0
600997,701,担保品卖出,4000,5.1,已成,0
2555,701,担保品卖出,200,42.29,已成,0
423,701,担保品卖出,100,39.51,已成,0
2945,701,担保品卖出,900,15.51,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
600690,701,担保品卖出,1500,21.74,部分成交,0
600809,701,担保品卖出,100,165.01,已成,0
600690,701,担保品卖出,200,21.73,已成,0
2352,701,担保品卖出,100,64.99,已成,0
603881,701,担保品卖出,100,81.98,已成,0
600600,701,担保品卖出,400,74.2,已成,0
300065,701,担保品卖出,1100,16.45,已成,0
858,701,担保品卖出,100,209.24,已成,0
2007,700,担保品买入,100,53.42,已成,0
901,700,担保品买入,4600,12.29,已成,0
603520,700,担保品买入,100,72.42,已成,0
2626,700,担保品买入,100,45.64,部分成交,0
2626,700,担保品买入,200,45.66,部分成交,0
2626,700,担保品买入,200,45.67,已成,0
600337,701,担保品卖出,4600,5.57,已成,0
603733,700,担保品买入,500,23.08,已成,0
2945,701,担保品卖出,200,15.51,部分成交,0
300427,701,担保品卖出,600,29.42,已成,0
2945,701,担保品卖出,100,15.51,部分成交,0
600201,701,担保品卖出,500,29.02,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
603600,700,担保品买入,400,17.16,已成,0
2827,700,担保品买入,400,17.93,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
300567,701,担保品卖出,400,62.01,已成,0
2945,701,担保品卖出,1000,15.51,部分成交,0
600201,701,担保品卖出,500,29.02,已成,0
2945,701,担保品卖出,500,15.51,部分成交,0
2519,701,担保品卖出,3000,5.02,部分成交,0
2352,701,担保品卖出,100,65.04,已成,0
2555,701,担保品卖出,200,42.3,已成,0
300408,701,担保品卖出,100,27.92,已成,0
858,701,担保品卖出,100,209.27,已成,0
2425,701,担保品卖出,6600,12.88,已成,0
300750,701,担保品卖出,100,196.41,已成,0
300427,701,担保品卖出,700,29.41,已成,0
600997,701,担保品卖出,5800,5.1,部分成交,0
600997,701,担保品卖出,400,5.1,部分成交,0
600997,701,担保品卖出,200,5.1,部分成交,0
600997,701,担保品卖出,200,5.1,部分成交,0
600997,701,担保品卖出,200,5.1,部分成交,0
603881,701,担保品卖出,100,82.11,部分成交,0
603881,701,担保品卖出,100,82.09,已成,0
300573,700,担保品买入,100,166.14,已成,0
300512,700,担保品买入,300,17.73,已成,0
600201,701,担保品卖出,2474,29.02,部分成交,0
901,700,担保品买入,100,12.29,部分成交,0
901,700,担保品买入,500,12.29,部分成交,0
600997,701,担保品卖出,14900,5.1,已成,0
300047,701,担保品卖出,2700,8.69,已成,0
603520,700,担保品买入,100,72.42,已成,0
603600,700,担保品买入,200,17.1,已成,0
2626,700,担保品买入,700,45.78,已成,0
600323,701,担保品卖出,100,27.35,已成,0
300142,700,担保品买入,300,71.11,已成,0
600346,700,担保品买入,100,18.38,部分成交,0
600346,700,担保品买入,1100,18.38,已成,0
600809,701,担保品卖出,100,164.99,已成,0
2335,700,担保品买入,200,27.55,已成,0
300047,701,担保品卖出,2800,8.69,已成,0
600201,701,担保品卖出,100,29.02,部分成交,0
2945,701,担保品卖出,500,15.51,部分成交,0
600201,701,担保品卖出,100,29.02,部分成交,0
2945,701,担保品卖出,500,15.51,部分成交,0
2945,701,担保品卖出,1600,15.51,已成,0
901,700,担保品买入,400,12.29,部分成交,0
2007,700,担保品买入,100,53.41,已成,0
600201,701,担保品卖出,26,29.02,已成,0
603733,700,担保品买入,500,23.08,已成,0
2625,700,担保品买入,6100,22.59,部分成交,0
600085,700,担保品买入,900,29.88,部分成交,0
300595,700,担保品买入,100,56.73,已成,0
901,700,担保品买入,100,12.29,部分成交,0
600085,700,担保品买入,300,29.88,部分成交,0
901,700,担保品买入,300,12.29,部分成交,0
300427,701,担保品卖出,600,29.42,已成,0
600085,700,担保品买入,300,29.88,已成,0
2352,701,担保品卖出,100,65.05,已成,0
858,701,担保品卖出,100,209.17,已成,0
2020,701,担保品卖出,2168,12.73,部分成交,0
2020,701,担保品卖出,3432,12.73,已成,0
300750,701,担保品卖出,100,196.42,已成,0
600690,701,担保品卖出,900,21.69,已成,0
600702,701,担保品卖出,300,33.3,部分成交,0
600702,701,担保品卖出,100,33.3,部分成交,0
600702,701,担保品卖出,100,33.3,已成,0
901,700,担保品买入,1000,12.29,部分成交,0
2626,700,担保品买入,700,45.81,已成,0
2007,700,担保品买入,100,53.41,已成,0
2625,700,担保品买入,1020,22.61,部分成交,0
2625,700,担保品买入,80,22.61,已成,0
901,700,担保品买入,2700,12.29,已成,0
901,700,担保品买入,2600,12.29,已成,0
600346,700,担保品买入,1300,18.38,已成,0
603520,700,担保品买入,100,72.42,已成,0
603881,701,担保品卖出,100,82.15,已成,0
603579,701,担保品卖出,100,39.98,已成,0
600989,700,担保品买入,1200,12.15,已成,0
603733,700,担保品买入,100,23.06,部分成交,0
300573,700,担保品买入,100,166.14,已成,0
603733,700,担保品买入,100,23.06,已成,0
2932,700,担保品买入,100,81.56,已成,0
603600,700,担保品买入,600,17.16,已成,0
2945,701,担保品卖出,200,15.51,部分成交,0
600211,700,担保品买入,100,115.94,已成,0
2519,701,担保品卖出,200,5.02,部分成交,0
2945,701,担保品卖出,100,15.51,部分成交,0
733,700,担保品买入,200,46.68,已成,0
2945,701,担保品卖出,300,15.51,部分成交,0
858,701,担保品卖出,100,209.12,已成,0
300047,701,担保品卖出,999,8.69,部分成交,0
300047,701,担保品卖出,4501,8.69,已成,0
300620,701,担保品卖出,200,50.31,已成,0
600201,701,担保品卖出,2674,29.02,部分成交,0
300750,701,担保品卖出,100,196.49,已成,0
2425,701,担保品卖出,6600,12.89,已成,0
2425,701,担保品卖出,100,12.89,已成,0
300595,700,担保品买入,400,56.73,已成,0
2945,701,担保品卖出,500,15.51,已成,0
600690,701,担保品卖出,900,21.67,部分成交,0
600690,701,担保品卖出,200,21.66,已成,0
600809,701,担保品卖出,100,164.89,部分成交,0
300464,700,担保品买入,700,22.46,已成,0
2416,700,担保品买入,2400,10.73,已成,0
600211,700,担保品买入,300,115.94,已成,0
2626,700,担保品买入,500,45.8,已成,0
2827,700,担保品买入,2800,17.95,已成,0
2007,700,担保品买入,100,53.41,已成,0
300142,700,担保品买入,400,71.0,已成,0
603718,700,担保品买入,200,34.89,已成,0
600809,701,担保品卖出,100,164.89,已成,0
603733,700,担保品买入,200,23.02,已成,0
600337,701,担保品卖出,200,5.57,部分成交,0
600337,701,担保品卖出,100,5.57,部分成交,0
600337,701,担保品卖出,100,5.57,部分成交,0
600337,701,担保品卖出,700,5.57,部分成交,0
2555,701,担保品卖出,200,42.22,部分成交,0
300573,700,担保品买入,100,166.11,已成,0
600201,701,担保品卖出,26,29.02,已成,0
733,700,担保品买入,200,46.69,已成,0
600337,701,担保品卖出,900,5.57,部分成交,0
600988,700,担保品买入,900,19.46,已成,0
600085,700,担保品买入,600,29.92,已成,0
600337,701,担保品卖出,500,5.57,部分成交,0
901,700,担保品买入,700,12.28,部分成交,0
901,700,担保品买入,3400,12.28,部分成交,0
600337,701,担保品卖出,400,5.57,部分成交,0
600337,701,担保品卖出,4400,5.57,已成,0
600601,700,担保品买入,3600,5.21,部分成交,0
600989,700,担保品买入,2300,12.12,部分成交,0
600989,700,担保品买入,2600,12.12,已成,0
300047,701,担保品卖出,3500,8.69,已成,0
2007,700,担保品买入,400,53.4,已成,0
600601,700,担保品买入,3900,5.21,已成,0
600601,700,担保品买入,10700,5.21,已成,0
600337,701,担保品卖出,300,5.57,部分成交,0
423,701,担保品卖出,100,39.53,部分成交,0
300595,700,担保品买入,50,56.72,部分成交,0
733,700,担保品买入,19,46.7,部分成交,0
901,700,担保品买入,800,12.28,已成,0
901,700,担保品买入,800,12.29,已成,0
2945,701,担保品卖出,700,15.51,部分成交,0
600337,701,担保品卖出,300,5.57,部分成交,0
600337,701,担保品卖出,500,5.57,已成,0
2625,700,担保品买入,1600,22.63,已成,0
2945,701,担保品卖出,500,15.51,部分成交,0
423,701,担保品卖出,100,39.53,部分成交,0
423,701,担保品卖出,100,39.53,已成,0
2945,701,担保品卖出,2000,15.51,部分成交,0
2519,701,担保品卖出,210,5.02,已成,0
300659,701,担保品卖出,100,53.77,已成,0
603733,700,担保品买入,300,23.01,已成,0
300659,701,担保品卖出,100,53.76,已成,0
2945,701,担保品卖出,400,15.51,已成,0
2425,701,担保品卖出,1200,12.89,部分成交,0
2425,701,担保品卖出,200,12.89,部分成交,0
733,700,担保品买入,100,46.71,已成,0
300427,701,担保品卖出,400,29.43,部分成交,0
300427,701,担保品卖出,100,29.43,已成,0
600601,700,担保品买入,9600,5.21,已成,0
2425,701,担保品卖出,2400,12.89,已成,0
603733,700,担保品买入,200,23.0,已成,0
2425,701,担保品卖出,400,12.89,部分成交,0
2425,701,担保品卖出,400,12.89,部分成交,0
300567,701,担保品卖出,200,62.0,已成,0
2827,700,担保品买入,1000,17.89,已成,0
600337,701,担保品卖出,1200,5.58,已成,0
2425,701,担保品卖出,500,12.89,部分成交,0
603733,700,担保品买入,300,22.96,部分成交,0
600601,700,担保品买入,4700,5.21,已成,0
603733,700,担保品买入,200,22.96,已成,0
2425,701,担保品卖出,500,12.89,部分成交,0
2555,701,担保品卖出,300,42.22,已成,0
2425,701,担保品卖出,700,12.89,部分成交,0
733,700,担保品买入,200,46.71,已成,0
2425,701,担保品卖出,200,12.89,部分成交,0
600989,700,担保品买入,2200,12.13,已成,0
2425,701,担保品卖出,200,12.89,部分成交,0
2425,701,担保品卖出,600,12.89,部分成交,0
300595,700,担保品买入,100,56.83,已成,0
2425,701,担保品卖出,700,12.89,部分成交,0
300427,701,担保品卖出,600,29.43,已成,0
901,700,担保品买入,100,12.29,部分成交,0
901,700,担保品买入,100,12.29,部分成交,0
2425,701,担保品卖出,200,12.89,部分成交,0
901,700,担保品买入,2000,12.29,部分成交,0
901,700,担保品买入,800,12.29,部分成交,0
2425,701,担保品卖出,100,12.89,部分成交,0
2425,701,担保品卖出,2200,12.89,已成,0
300231,701,担保品卖出,220,10.53,部分成交,0
2555,701,担保品卖出,300,42.22,已成,0
2335,700,担保品买入,100,27.71,部分成交,0
2335,700,担保品买入,100,27.71,已成,0
901,700,担保品买入,200,12.29,已成,0
2007,700,担保品买入,1000,53.4,已成,0
600085,700,担保品买入,200,29.91,部分成交,0
600085,700,担保品买入,100,29.91,已成,0
600989,700,担保品买入,2200,12.12,已成,0
300231,701,担保品卖出,1000,10.53,部分成交,0
300231,701,担保品卖出,1180,10.53,已成,0
601799,701,担保品卖出,200,151.71,已成,0
600211,700,担保品买入,100,115.5,已成,0
300047,701,担保品卖出,400,8.69,部分成交,0
2425,701,担保品卖出,200,12.89,部分成交,0
423,701,担保品卖出,100,39.47,部分成交,0
2425,701,担保品卖出,800,12.89,部分成交,0
600323,701,担保品卖出,100,27.34,部分成交,0
600323,701,担保品卖出,100,27.33,已成,0
2625,700,担保品买入,1500,22.58,已成,0
300595,700,担保品买入,200,56.83,已成,0
2425,701,担保品卖出,500,12.89,部分成交,0
300047,701,担保品卖出,400,8.69,已成,0
600989,700,担保品买入,800,12.12,部分成交,0
600989,700,担保品买入,100,12.12,部分成交,0
600989,700,担保品买入,900,12.12,部分成交,0
600989,700,担保品买入,400,12.12,已成,0
600085,700,担保品买入,700,29.88,已成,0
2945,701,担保品卖出,100,15.51,部分成交,0
603718,700,担保品买入,300,34.94,已成,0
2555,701,担保品卖出,700,42.2,已成,0
2425,701,担保品卖出,400,12.89,已成,0
600211,700,担保品买入,100,115.51,已成,0
2945,701,担保品卖出,100,15.51,部分成交,0
2425,701,担保品卖出,400,12.89,已成,0
300427,701,担保品卖出,1600,29.48,部分成交,0
300427,701,担保品卖出,100,29.48,部分成交,0
300427,701,担保品卖出,600,29.46,已成,0
600971,701,担保品卖出,2700,5.11,已成,0
600328,701,担保品卖出,500,8.08,已成,0
600988,700,担保品买入,200,19.46,已成,0
600085,700,担保品买入,300,29.87,已成,0
600211,700,担保品买入,100,115.5,已成,0
600989,700,担保品买入,200,12.14,部分成交,0
2335,700,担保品买入,400,27.66,已成,0
2555,701,担保品卖出,200,42.24,部分成交,0
600989,700,担保品买入,100,12.14,部分成交,0
600989,700,担保品买入,100,12.14,部分成交,0
2007,700,担保品买入,200,53.4,部分成交,0
2007,700,担保品买入,1200,53.4,已成,0
2945,701,担保品卖出,100,15.51,部分成交,0
600989,700,担保品买入,500,12.14,部分成交,0
2945,701,担保品卖出,500,15.51,部分成交,0
600989,700,担保品买入,500,12.14,部分成交,0
2945,701,担保品卖出,1500,15.51,部分成交,0
2945,701,担保品卖出,500,15.51,部分成交,0
2371,700,担保品买入,300,206.32,部分成交,0
2371,700,担保品买入,100,206.32,部分成交,0
2371,700,担保品买入,100,206.32,已成,0
600989,700,担保品买入,200,12.14,部分成交,0
2625,700,担保品买入,1520,22.57,部分成交,0
600989,700,担保品买入,100,12.14,已成,0
2945,701,担保品卖出,700,15.51,部分成交,0
2625,700,担保品买入,3200,22.57,部分成交,0
2007,700,担保品买入,500,53.4,部分成交,0
2007,700,担保品买入,200,53.4,部分成交,0
600323,701,担保品卖出,100,27.3,部分成交,0
600323,701,担保品卖出,500,27.3,部分成交,0
600323,701,担保品卖出,200,27.3,已成,0
600690,701,担保品卖出,500,21.61,已成,0
2007,700,担保品买入,400,53.4,部分成交,0
733,700,担保品买入,900,46.65,已成,0
2007,700,担保品买入,300,53.4,已成,0
600328,701,担保品卖出,100,8.07,部分成交,0
600328,701,担保品卖出,800,8.07,部分成交,0
600328,701,担保品卖出,200,8.07,已成,0
2626,700,担保品买入,322,45.79,部分成交,0
2626,700,担保品买入,100,45.79,部分成交,0
2626,700,担保品买入,878,45.8,已成,0
2335,700,担保品买入,400,27.66,已成,0
600085,700,担保品买入,300,29.89,已成,0
600211,700,担保品买入,100,115.5,已成,0
603733,700,担保品买入,300,22.97,已成,0
2625,700,担保品买入,1880,22.57,已成,0
300427,701,担保品卖出,1100,29.46,部分成交,0
300427,701,担保品卖出,1100,29.46,已成,0
300231,701,担保品卖出,3700,10.54,已成,0
2945,701,担保品卖出,300,15.51,部分成交,0
600989,700,担保品买入,800,12.14,部分成交,0
2425,701,担保品卖出,1500,12.89,已成,0
2371,700,担保品买入,500,206.32,已成,0
300567,701,担保品卖出,200,62.01,已成,0
423,701,担保品卖出,300,39.47,部分成交,0
600989,700,担保品买入,1800,12.14,已成,0
300231,701,担保品卖出,1000,10.53,部分成交,0
300231,701,担保品卖出,2800,10.53,已成,0
2945,701,担保品卖出,1000,15.51,部分成交,0
858,701,担保品卖出,300,209.0,已成,0
600600,701,担保品卖出,300,74.2,已成,0
300750,701,担保品卖出,100,196.35,已成,0
300427,701,担保品卖出,200,29.48,部分成交,0
300427,701,担保品卖出,900,29.48,已成,0
600323,701,担保品卖出,600,27.31,部分成交,0
2945,701,担保品卖出,800,15.51,部分成交,0
2945,701,担保品卖出,400,15.51,已成,0
2371,700,担保品买入,200,206.32,已成,0
2626,700,担保品买入,1300,45.8,已成,0
603718,700,担保品买入,100,34.98,部分成交,0
600085,700,担保品买入,100,29.87,部分成交,0
603718,700,担保品买入,200,34.98,已成,0
2945,701,担保品卖出,1500,15.51,部分成交,0
300142,700,担保品买入,100,71.08,已成,0
600085,700,担保品买入,300,29.87,部分成交,0
600085,700,担保品买入,100,29.87,已成,0
2945,701,担保品卖出,100,15.51,部分成交,0
300659,701,担保品卖出,100,53.78,已成,0
600519,701,担保品卖出,100,1648.01,已成,0
300567,701,担保品卖出,200,62.01,已成,0
2425,701,担保品卖出,400,12.89,已成,0
2945,701,担保品卖出,100,15.51,已成,0
600211,700,担保品买入,400,115.4,部分成交,0
423,701,担保品卖出,1300,39.47,已成,0
600211,700,担保品买入,100,115.4,部分成交,0
600211,700,担保品买入,100,115.4,部分成交,0
600211,700,担保品买入,100,115.4,已成,0
2007,700,担保品买入,100,53.39,部分成交,0
