时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:16:25.000    121244902       697315          WTD:2069000002          601818          700 担保品买入          -100            3.6000          已撤            0               0
09:30:24.000    113244095       697317          0104000001203538        000987          701 担保品卖出          32              22.2600         已成            0               0
09:30:26.000    129243796       697319          0103000001143989        300657          701 担保品卖出          -86             23.4000         已撤            0               0
09:30:32.000    133241719       697326          608872                  600268          700 担保品买入          5200            8.5100          已成            0               0
09:30:33.000    109241357       697330          610783                  600882          701 担保品卖出          800             47.5000         已成            0               0
09:30:33.000    105244081       697324          0102000001230080        002286          700 担保品买入          900             17.5000         部分成交        0               0
09:30:33.000    105244081       697324          0102000001230756        002286          700 担保品买入          6700            17.5000         部分成交        0               0
09:30:33.000    133241725       697335          613821                  600805          700 担保品买入          1600            4.5200          已成            0               0
09:30:33.000    101237254       697338          614841                  600714          700 担保品买入          100             6.5500          已成            0               0
09:30:33.000    105244081       697324          0102000001233349        002286          700 担保品买入          1700            17.5000         已成            0               0
09:30:33.000    137243499       697342          617927                  600273          700 担保品买入          4300            13.8300         已成            0               0
09:30:34.000    105244093       697345          0102000001239609        002298          700 担保品买入          500             11.8600         部分成交        0               0
09:30:34.000    105244093       697345          0102000001240052        002298          700 担保品买入          1000            11.8600         部分成交        0               0
09:30:33.000    109241364       697346          618864                  600387          700 担保品买入          1700            8.0800          已成            0               0
09:30:34.000    105244093       697345          0102000001241450        002298          700 担保品买入          100             11.8600         部分成交        0               0
09:30:34.000    105244093       697345          0102000001241559        002298          700 担保品买入          6000            11.8600         已成            0               0
09:30:34.000    105244084       697332          621831                  600770          701 担保品卖出          1300            6.6700          已成            0               0
09:30:35.000    109241376       697365          0101000001516940        000560          701 担保品卖出          3700            5.0700          已成            0               0
09:30:34.000    125243388       697355          624465                  601872          700 担保品买入          4800            6.3500          已成            0               0
09:30:35.000    129243879       697377          0103000001225628        300657          701 担保品卖出          35              23.1600         部分成交        0               0
09:30:35.000    129243879       697377          0103000001225630        300657          701 担保品卖出          51              23.1600         已成            0               0
09:30:35.000    109241379       697380          0104000001308979        002137          700 担保品买入          2300            9.0800          已成            0               0
09:30:36.000    105244105       697384          0104000001310908        002357          701 担保品卖出          1200            6.9800          已成            0               0
09:30:35.000    133241729       697339          631893                  600601          701 担保品卖出          3500            5.6100          已成            0               0
09:30:35.000    101237249       697328          632747                  600536          700 担保品买入          2500            100.9500        部分成交        0               0
09:30:36.000    101237249       697328          634169                  600536          700 担保品买入          200             100.9500        部分成交        0               0
09:30:36.000    113244193       697397          0102000001259189        002048          700 担保品买入          200             16.9500         已成            0               0
09:30:36.000    121245285       697333          637282                  600699          700 担保品买入          100             23.2700         已成            0               0
09:30:36.000    105244100       697375          638357                  600862          700 担保品买入          100             25.3700         部分成交        0               0
09:30:36.000    105244100       697375          638796                  600862          700 担保品买入          500             25.3700         部分成交        0               0
09:30:37.000    109241393       697401          0101000001537145        002370          700 担保品买入          1300            5.6000          部分成交        0               0
09:30:37.000    109241393       697401          0101000001538007        002370          700 担保品买入          200             5.6000          部分成交        0               0
09:30:37.000    101237271       697372          0101000001545044        000639          701 担保品卖出          6100            7.4200          已成            0               0
09:30:37.000    105244100       697375          645357                  600862          700 担保品买入          1600            25.3700         已成            0               0
09:30:37.000    121245321       697396          0102000001269755        002184          700 担保品买入          900             16.2400         已成            0               0
09:30:37.000    113244202       697410          0103000001244898        002164          700 担保品买入          3800            5.8600          部分成交        0               0
09:30:37.000    113244202       697410          0103000001244900        002164          700 担保品买入          500             5.8700          部分成交        0               0
09:30:37.000    117241099       697409          0104000001329443        002723          700 担保品买入          400             12.0700         部分成交        0               0
09:30:37.000    125243419       697413          0101000001547540        002476          700 担保品买入          100             5.9900          已成            0               0
09:30:37.000    113244202       697410          0103000001244902        002164          700 担保品买入          3300            5.8800          已成            0               0
09:30:37.000    117241099       697409          0104000001329445        002723          700 担保品买入          100             12.0700         已成            0               0
09:30:37.000    109241401       697407          0104000001329727        002517          701 担保品卖出          14800           7.1500          已成            0               0
09:30:38.000    137243528       697402          0101000001553021        000930          701 担保品卖出          3000            10.5600         已成            0               0
09:30:38.000    129243906       697421          0104000001334346        300077          701 担保品卖出          1300            9.7500          已成            0               0
09:30:38.000    125243391       697371          0101000001553388        000652          700 担保品买入          1400            6.6200          部分成交        0               0
09:30:38.000    133241741       697363          0101000001554337        000723          700 担保品买入          200             6.7200          已成            0               0
09:30:38.000    105244122       697398          0104000001336692        002043          701 担保品卖出          1600            12.7300         部分成交        0               0
09:30:38.000    105244122       697398          0104000001337121        002043          701 担保品卖出          1000            12.7300         部分成交        0               0
09:30:38.000    137243535       697430          0101000001557448        002383          700 担保品买入          1000            12.7900         已成            0               0
09:30:38.000    129243904       697408          0103000001252761        002413          701 担保品卖出          12081           11.3300         部分成交        0               0
09:30:38.000    129243904       697408          0103000001252804        002413          701 担保品卖出          900             11.3300         部分成交        0               0
