时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:25:00.000    229414701       10001           23182                   601818          700 担保品买入          100             3.5900          已成            0               0
09:30:16.000    201406028       10002           0101000000780183        300624          701 担保品卖出          40              77.7500         已成            0               0
09:30:16.000    205413336       10003           0102000000780400        002022          701 担保品卖出          86              17.3100         已成            0               0
09:30:16.000    209407327       10004           270721                  600834          701 担保品卖出          1               11.9000         已成            0               0
09:30:16.000    213413504       10005           270702                  603444          701 担保品卖出          40              494.9900        已成            0               0
11:02:12.000    209413686       10006           9016386                 603058          701 担保品卖出          2500            9.0500          已成            0               0
11:02:12.000    221421525       10011           0101000014371943        300010          701 担保品卖出          300             18.3500         部分成交        0               0
11:02:12.000    221421525       10011           0101000014371945        300010          701 担保品卖出          400             18.3500         已成            0               0
11:02:12.000    209413687       10010           9016724                 603360          701 担保品卖出          1200            19.6600         已成            0               0
11:02:13.000    229421231       10014           9017104                 600556          700 担保品买入          1000            17.9400         已成            0               0
11:02:14.000    205419810       10013           0101000014374515        002821          700 担保品买入          -100            230.8900        已撤            0               0
11:02:16.000    201412429       10016           0103000013776190        002459          700 担保品买入          -1500           17.2500         已撤            0               0
11:02:16.000    229421230       10008           0102000013717071        300299          701 担保品卖出          900             9.6700          已成            0               0
11:02:18.000    209413709       10017           0101000014380445        300010          701 担保品卖出          500             18.3400         部分成交        0               0
11:02:18.000    209413709       10017           0101000014380447        300010          701 担保品卖出          300             18.3400         已成            0               0
11:02:18.000    201412450       10020           0103000013778533        300009          701 担保品卖出          600             16.5300         部分成交        0               0
11:02:18.000    201412450       10020           0103000013778535        300009          701 担保品卖出          600             16.5300         部分成交        0               0
11:02:18.000    205419832       10021           0102000013719242        300144          701 担保品卖出          100             18.4100         已成            0               0
11:02:18.000    201412450       10020           0103000013778537        300009          701 担保品卖出          800             16.5300         已成            0               0
11:02:18.000    217416052       10024           0103000013778742        300227          701 担保品卖出          3600            10.1100         已成            0               0
11:02:18.000    225413029       10018           9023132                 603360          701 担保品卖出          1000            19.6600         已成            0               0
11:02:18.000    229421257       10026           0102000013719659        300299          701 担保品卖出          1800            9.6700          已成            0               0
11:02:18.000    205419809       10009           9023757                 600859          701 担保品卖出          100             41.6600         已成            0               0
11:02:19.000    229421255       10019           0102000013721610        002623          701 担保品卖出          -1000           44.7200         已撤            0               0
11:02:19.000    229421256       10023           WTD:2069000628          603058          701 担保品卖出          -1700           9.0600          已撤            0               0
11:02:20.000    205419833       10030           0104000014386290        300168          700 担保品买入          -200            22.9400         已撤            0               0
11:02:20.000    237421214       10015           0103000013782212        300315          700 担保品买入          -1300           7.2900          已撤            0               0
11:02:20.000    213420023       10028           0103000013782239        300315          700 担保品买入          -17400          7.2900          已撤            0               0
11:02:20.000    225413031       10025           9025259                 603229          701 担保品卖出          100             53.4500         部分成交        0               0
11:02:20.000    225413031       10025           9025726                 603229          701 担保品卖出          100             53.4500         已成            0               0
11:02:21.000    225412998       10007           WTD:2069000622          603229          701 担保品卖出          -100            53.4600         已撤            0               0
11:02:22.000    217416053       10031           0102000013725704        300529          700 担保品买入          100             64.5600         部分成交        0               0
11:02:22.000    225413030       10022           9027262                 600233          701 担保品卖出          100             14.7400         部分成交        0               0
11:02:22.000    209413711       10027           WTD:2069000630          600859          701 担保品卖出          -900            41.6600         已撤            0               0
11:02:23.000    201412453       10029           0103000013787163        002459          700 担保品买入          1800            17.2600         已成            0               0
11:02:23.000    217416053       10031           0102000013727751        300529          700 担保品买入          100             64.5600         已成            0               0
11:02:23.000    217416058       10032           0104000014391524        002600          701 担保品卖出          500             10.9500         部分成交        0               0
11:02:23.000    217416058       10032           0104000014391526        002600          701 担保品卖出          200             10.9500         已成            0               0
11:02:24.000    237421241       10035           0103000013787866        002338          701 担保品卖出          100             27.7800         部分成交        0               0
11:02:24.000    237421241       10035           0103000013787868        002338          701 担保品卖出          200             27.7700         已成            0               0
11:02:24.000    217416059       10037           0101000014390119        300010          701 担保品卖出          400             18.3400         已成            0               0
11:02:24.000    233414668       10034           9029209                 600859          701 担保品卖出          900             41.7000         已成            0               0
11:02:24.000    213420029       10036           0104000014391752        000100          701 担保品卖出          3282            6.1200          部分成交        0               0
11:02:24.000    213420029       10036           0104000014391754        000100          701 担保品卖出          900             6.1200          部分成交        0               0
11:02:24.000    213420029       10036           0104000014391756        000100          701 担保品卖出          14000           6.1200          部分成交        0               0
11:02:24.000    213420029       10036           0104000014391758        000100          701 担保品卖出          2000            6.1200          部分成交        0               0
11:02:24.000    213420029       10036           0104000014391760        000100          701 担保品卖出          1500            6.1200          部分成交        0               0
11:02:24.000    213420029       10036           0104000014391762        000100          701 担保品卖出          1200            6.1200          部分成交        0               0
11:02:24.000    213420029       10036           0104000014391764        000100          701 担保品卖出          300             6.1200          部分成交        0               0
11:02:24.000    213420029       10036           0104000014391766        000100          701 担保品卖出          1000            6.1200          部分成交        0               0
11:02:24.000    213420029       10036           0104000014391768        000100          701 担保品卖出          8318            6.1200          已成            0               0
11:02:24.000    237421247       10042           0101000014390991        300465          701 担保品卖出          300             13.4600         已成            0               0
11:02:24.000    237421242       10038           9029356                 603360          701 担保品卖出          200             19.6600         已成            0               0
11:02:24.000    217416064       10049           0103000013789607        300567          700 担保品买入          1400            72.3900         部分成交        0               0
11:02:24.000    213420035       10048           0102000013729240        300529          700 担保品买入          100             64.5700         已成            0               0
11:02:24.000    213420033       10044           9029916                 603058          701 担保品卖出          400             9.0400          部分成交        0               0
11:02:24.000    237421248       10050           0103000013790014        002425          700 担保品买入          6700            16.9600         已成            0               0
11:02:24.000    221421558       10052           0103000013790046        300548          700 担保品买入          100             56.9500         已成            0               0
11:02:25.000    205419843       10054           0104000014393290        300168          700 担保品买入          400             22.9400         已成            0               0
11:02:24.000    205419841       10046           9030243                 600418          701 担保品卖出          4600            8.9200          部分成交        0               0
11:02:24.000    205419841       10046           9030244                 600418          701 担保品卖出          500             8.9200          已成            0               0
11:02:25.000    217416064       10049           0103000013790609        300567          700 担保品买入          300             72.4100         已成            0               0
11:02:25.000    225413040       10053           9030580                 603538          700 担保品买入          100             50.4300         已成            0               0
11:02:25.000    213420033       10044           9030660                 603058          701 担保品卖出          100             9.0400          已成            0               0
11:02:26.000    201412465       10051           0101000014393987        002821          700 担保品买入          100             230.8600        已成            0               0
11:02:26.000    217416062       10045           0103000013792765        300227          701 担保品卖出          -1700           10.1100         已撤            0               0
11:02:29.000    237421246       10040           0102000013736217        300144          701 担保品卖出          -100            18.4000         已撤            0               0
11:02:29.000    209413723       10055           0103000013797343        300315          700 担保品买入          -31600          7.3000          已撤            0               0
11:02:29.000    209413721       10047           9034395                 603229          701 担保品卖出          100             53.4500         部分成交        0               0
11:02:30.000    213420042       10056           0103000013798035        300485          701 担保品卖出          800             21.9900         已成            0               0
11:02:30.000    237421256       10058           0103000013798170        002338          701 担保品卖出          200             27.7800         已成            0               0
11:02:30.000    217416070       10059           0104000014400554        000100          701 担保品卖出          5500            6.1300          已成            0               0
11:02:30.000    221421565       10060           0101000014399379        300010          701 担保品卖出          300             18.3400         已成            0               0
11:02:30.000    233414679       10057           9035635                 600330          701 担保品卖出          2100            9.9200          已成            0               0
11:02:30.000    201412472       10069           0103000013799007        002425          700 担保品买入          1800            16.9500         已成            0               0
11:02:30.000    205419849       10070           0101000014400287        002821          700 担保品买入          100             230.8600        已成            0               0
11:02:30.000    213420045       10071           0103000013799225        300548          700 担保品买入          200             56.9500         已成            0               0
11:02:30.000    217416072       10072           0103000013799228        300618          700 担保品买入          100             61.5000         已成            0               0
11:02:30.000    233414681       10065           9036076                 603058          701 担保品卖出          300             9.0400          部分成交        0               0
11:02:31.000    237421257       10062           0103000013799752        300009          701 担保品卖出          200             16.5400         部分成交        0               0
11:02:31.000    213420044       10068           9036537                 603229          701 担保品卖出          100             53.4400         已成            0               0
11:02:31.000    209413721       10047           9036538                 603229          701 担保品卖出          200             53.4500         已成            0               0
11:02:31.000    225412999       10012           0103000013800437        000918          700 担保品买入          -4400           4.8100          已撤            0               0
11:02:31.000    237421260       10073           0103000013800584        002459          700 担保品买入          -2900           17.2500         已撤            0               0
11:02:30.000    233414680       10061           9035984                 603360          701 担保品卖出          100             19.6600         已成            0               0
11:02:30.000    209413731       10063           9036005                 600641          701 担保品卖出          500             23.0800         部分成交        0               0
11:02:30.000    209413731       10063           9036202                 600641          701 担保品卖出          300             23.0800         已成            0               0
11:02:32.000    237421257       10062           0103000013801582        300009          701 担保品卖出          100             16.5400         部分成交        0               0
11:02:32.000    237421257       10062           0103000013802161        300009          701 担保品卖出          -1700           16.5400         部撤            0               0
11:02:32.000    201412474       10075           0103000013802167        300567          700 担保品买入          -100            72.4200         已撤            0               0
11:02:33.000    201412463       10041           WTD:2069000636          600641          701 担保品卖出          -100            23.0900         已撤            0               0
