时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:02:28.975    237421258       10066           300227          701 担保品卖出  1700            10.1100         已撤
11:02:29.074    209413732       10067           603187          701 担保品卖出  200             37.0400         已成
11:02:29.075    213420044       10068           603229          701 担保品卖出  100             53.4400         已成
11:02:29.174    201412472       10069           002425          700 担保品买入  1800            16.9500         已成
11:02:29.175    205419849       10070           002821          700 担保品买入  100             230.8600        已成
11:02:29.275    213420045       10071           300548          700 担保品买入  200             57.0100         已成
11:02:29.275    217416072       10072           300618          700 担保品买入  100             61.5800         已成
11:02:29.374    201412473       10074           300315          700 担保品买入  32100           7.3100          已成
11:02:29.373    237421260       10073           002459          700 担保品买入  2900            17.2500         已撤
11:02:29.486    201412474       10075           300567          700 担保品买入  100             72.4200         已撤
11:02:34.476    213420053       10076           300485          701 担保品卖出  800             22.0000         已撤
11:02:34.477    217416082       10077           600330          701 担保品卖出  5100            9.9200          已成
11:02:34.575    217416083       10078           300299          701 担保品卖出  6500            9.6300          已成
11:02:34.576    221421574       10079           600859          701 担保品卖出  4400            41.7800         已撤
11:02:34.676    225413058       10080           603360          701 担保品卖出  100             19.6500         已成
11:02:34.677    229421290       10081           300010          701 担保品卖出  100             18.3300         已成
11:02:34.800    229421291       10082           600641          701 担保品卖出  800             23.0700         已成
11:02:34.800    233414695       10083           300009          701 担保品卖出  2000            16.5400         已撤
11:02:34.875    237421271       10084           300465          701 担保品卖出  3000            13.4600         已成
11:02:34.876    201412487       10085           603058          701 担保品卖出  3500            9.0300          已成
11:02:34.979    221421578       10086           300227          701 担保品卖出  2600            10.1000         已成
11:02:34.979    225413060       10087           603187          701 担保品卖出  200             37.0300         已成
11:02:35.077    213420059       10088           603229          701 担保品卖出  300             53.4400         已成
11:02:35.077    217416085       10089           300168          700 担保品买入  200             22.9600         已成
11:02:35.175    217416086       10090           300529          700 担保品买入  100             64.5800         已成
11:02:35.176    221421579       10091           300567          700 担保品买入  100             72.4500         已成
11:02:35.274    229421294       10092           000918          700 担保品买入  4400            4.8100          已撤
11:02:35.275    233414698       10093           002821          700 担保品买入  100             230.8600        已撤
11:02:40.275    225413071       10094           603229          701 担保品卖出  300             53.4500         已成
11:02:40.376    233414711       10095           300485          701 担保品卖出  1500            22.0000         已成
11:02:40.376    237421281       10096           300299          701 担保品卖出  6500            9.6300          已成
11:02:40.479    209413757       10097           600859          701 担保品卖出  3100            41.7600         已撤
11:02:40.577    225413072       10098           300010          701 担保品卖出  200             18.3300         已成
11:02:40.577    229421298       10099           603360          701 担保品卖出  100             19.6500         已成
11:02:40.577    233414712       10100           600641          701 担保品卖出  800             23.0700         已成
11:02:40.680    217416098       10101           300465          701 担保品卖出  4000            13.4600         已成
11:02:40.680    221421585       10102           300227          701 担保品卖出  2600            10.1000         已成
11:02:40.777    233414713       10103           603187          701 担保品卖出  200             37.0300         已成
11:02:40.779    201412499       10104           603661          700 担保品买入  100             52.3300         已成
11:02:40.875    209413759       10105           300168          700 担保品买入  500             22.9800         已成
11:02:40.876    213420069       10106           300529          700 担保品买入  200             64.5800         已撤
11:02:40.977    225413073       10107           000918          700 担保品买入  4400            4.8200          已成
11:02:40.977    229421299       10108           002821          700 担保品买入  100             230.8600        已成
11:02:45.979    229421303       10109           300009          701 担保品卖出  3700            16.5100         已撤
11:02:46.079    201412507       10111           600641          701 担保品卖出  800             23.0700         已成
11:02:46.079    237421286       10110           300144          701 担保品卖出  100             18.3700         已成
11:02:46.177    221421592       10112           300263          701 担保品卖出  7900            8.2500          已成
11:02:46.276    229421304       10113           600233          701 担保品卖出  2500            14.7400         已成
11:02:46.276    233414722       10114           000009          701 担保品卖出  19200           7.9000          部撤
11:02:46.375    209413765       10115           600418          701 担保品卖出  900             8.9200          已成
11:02:46.376    213420078       10116           300485          701 担保品卖出  800             22.0100         部撤
11:02:46.476    225413079       10117           600330          701 担保品卖出  800             9.9200          已成
11:02:46.489    233414723       10118           603360          701 担保品卖出  300             19.6500         已成
11:02:46.578    201412508       10119           300010          701 担保品卖出  500             18.3300         已成
11:02:46.603    217416106       10120           002821          700 担保品买入  100             230.8600        已成
11:02:46.675    225413080       10121           002459          700 担保品买入  3300            17.2500         部撤
11:02:46.676    229421305       10122           300168          700 担保品买入  900             22.9800         已成
11:02:46.775    201412509       10123           300567          700 担保品买入  400             72.4500         已成
11:02:51.781    225413086       10124           600418          701 担保品卖出  200             8.9200          已成
11:02:51.782    229421315       10125           603187          701 担保品卖出  100             37.0400         已撤
11:02:51.875    221421598       10126           300485          701 担保品卖出  200             22.0000         部撤
11:02:51.876    225413087       10127           600330          701 担保品卖出  1100            9.9200          已成
11:02:51.977    201412520       10128           002338          701 担保品卖出  800             27.7600         已成
11:02:52.379    213420085       10129           300299          701 担保品卖出  100             9.6200          已成
11:02:52.380    217416115       10130           603360          701 担保品卖出  100             19.6600         已成
11:02:52.383    201412522       10135           002459          700 担保品买入  1400            17.2400         已撤
11:02:52.381    225413088       10131           000100          701 担保品卖出  28600           6.1200          已成
11:02:52.382    229421316       10132           300010          701 担保品卖出  700             18.3400         已成
11:02:52.382    233414730       10133           600233          701 担保品卖出  2400            14.7400         部撤
11:02:52.382    237421295       10134           300263          701 担保品卖出  8700            8.2500          已成
11:02:52.394    201412523       10136           300567          700 担保品买入  1200            72.4400         已成
11:02:52.394    209413776       10137           002425          700 担保品买入  16400           16.9600         部撤
11:02:52.487    205419884       10138           300548          700 担保品买入  200             56.9400         已成
11:02:57.484    221421605       10139           002338          701 担保品卖出  900             27.7500         已成
11:02:57.579    229421325       10140           002600          701 担保品卖出  100             10.9600         已成
11:02:57.580    233414737       10141           603360          701 担保品卖出  200             19.6600         已成
11:02:57.676    205419888       10142           000100          701 担保品卖出  4600            6.1300          已撤
11:02:57.677    209413784       10143           300010          701 担保品卖出  400             18.3300         已成
11:02:57.777    213420090       10144           300009          701 担保品卖出  8600            16.5000         部撤
11:02:57.778    221421607       10145           600233          701 担保品卖出  2600            14.7400         已撤
11:02:57.887    221421608       10146           600975          701 担保品卖出  5700            8.7600          已成
11:02:57.887    225413092       10147           300263          701 担保品卖出  9000            8.2500          已成
11:02:57.888    229421327       10148           000009          701 担保品卖出  10200           7.9000          已撤
11:02:57.982    201412532       10149           600418          701 担保品卖出  300             8.9200          已成
11:02:57.983    205419891       10150           603538          700 担保品买入  100             50.4400         已成
11:02:58.078    225413094       10151           300326          700 担保品买入  100             27.7400         已成
11:02:58.079    229421328       10152           300618          700 担保品买入  400             61.4900         已成
11:02:58.175    209413786       10153           300168          700 担保品买入  1000            22.9900         已成
11:03:03.178    221421615       10155           600641          701 担保品卖出  500             23.0800         已撤
11:03:03.178    217416130       10154           600859          701 担保品卖出  100             41.5900         已成
11:03:03.274    233414748       10156           300227          701 担保品卖出  1200            10.1000         已撤
11:03:03.274    237421305       10157           603187          701 担保品卖出  100             37.0300         已成
11:03:03.375    209413795       10158           603229          701 担保品卖出  100             53.4900         已成
11:03:03.376    213420098       10159           002459          700 担保品买入  600             17.2500         已成
11:03:03.486    225413101       10160           300315          700 担保品买入  600             7.3200          已成
11:03:03.579    237421306       10161           300567          700 担保品买入  800             72.4500         已成
11:03:03.579    201412541       10162           002425          700 担保品买入  1500            16.9800         已成
11:03:08.585    201412549       10163           300263          701 担保品卖出  400             8.2500          已成
11:03:08.679    201412550       10164           300227          701 担保品卖出  1200            10.0900         已成
11:03:08.679    205419901       10165           603187          701 担保品卖出  200             37.0400         已撤
11:03:08.774    229421338       10166           603229          701 担保品卖出  100             53.4500         已成
11:03:08.775    233414754       10167           300485          701 担保品卖出  1200            22.0000         已撤
11:03:08.874    209413802       10169           600859          701 担保品卖出  100             41.5800         已成
11:03:08.873    205419902       10168           300299          701 担保品卖出  6100            9.6300          已撤
11:03:08.874    213420105       10170           300315          700 担保品买入  6000            7.3200          已成
11:03:08.976    229421339       10171           002459          700 担保品买入  700             17.2500         已成
11:03:09.075    213420106       10172           300529          700 担保品买入  200             64.5700         已成
11:03:14.074    229421345       10173           300485          701 担保品卖出  500             21.9700         部撤
11:03:14.075    233414760       10174           300299          701 担保品卖出  700             9.6200          已成
11:03:14.174    221421627       10175           600859          701 担保品卖出  100             41.5700         已成
11:03:14.175    225413114       10176           600641          701 担保品卖出  300             23.0700         已成
11:03:14.275    213420115       10177           300263          701 担保品卖出  1300            8.2500          已成
11:03:14.275    217416144       10178           600233          701 担保品卖出  100             14.7400         已撤
11:03:14.374    229421346       10179           300227          701 担保品卖出  3500            10.0900         已成
11:03:14.374    233414761       10180           002821          700 担保品买入  100             230.8300        已成
11:03:14.485    221421628       10181           300529          700 担保品买入  400             64.5600         已成
11:03:19.477    233414770       10182           600641          701 担保品卖出  700             23.0700         已成
11:03:19.477    237421327       10183           600975          701 担保品卖出  1800            8.7700          已成
11:03:19.573    209413821       10184           300263          701 担保品卖出  3100            8.2500          已成
11:03:19.574    213420123       10185           600418          701 担保品卖出  3400            8.9200          已成
11:03:19.675    201412558       10187           603229          701 担保品卖出  100             53.4800         已撤
11:03:19.675    237421328       10186           603187          701 担保品卖出  100             37.0200         已撤
11:03:19.774    221421637       10188           300485          701 担保品卖出  100             21.9700         已撤
11:03:19.774    225413123       10189           300299          701 担保品卖出  2300            9.6200          已撤
11:03:19.875    237421329       10190           300315          700 担保品买入  5900            7.3100          已成
11:03:19.875    201412559       10191           002459          700 担保品买入  1000            17.2400         已成
11:03:19.974    213420125       10192           300567          700 担保品买入  600             72.3500         已撤
11:03:24.975    205419929       10193           600975          701 担保品卖出  2500            8.7700          已成
11:03:24.990    213420136       10194           600418          701 担保品卖出  4100            8.9200          已成
11:03:25.075    229421365       10195           300299          701 担保品卖出  12600           9.6100          已成
11:03:25.076    233414780       10196           600859          701 担保品卖出  200             41.4900         已成
11:03:25.189    205419931       10197           600641          701 担保品卖出  100             23.0800         已成
11:03:25.190    209413828       10198           300529          700 担保品买入  300             64.5100         已成
11:03:25.275    229421366       10199           603690          700 担保品买入  200             39.9100         已成
11:03:25.275    233414781       10200           002425          700 担保品买入  2100            16.9800         已成
11:03:25.376    205419932       10201           603661          700 担保品买入  100             52.2500         已成
11:03:25.376    209413829       10202           300326          700 担保品买入  400             27.7200         已成
11:03:25.477    221421650       10203           600556          700 担保品买入  200             17.9400         已成
11:03:25.575    233414782       10204           002459          700 担保品买入  1800            17.2400         已成
11:03:25.588    209413830       10205           300168          700 担保品买入  1000            22.9300         已撤
11:03:30.581    209413841       10206           600641          701 担保品卖出  1000            23.0800         已成
11:03:30.682    201412577       10209           600233          701 担保品卖出  4800            14.7400         已撤
11:03:30.681    233414790       10207           002623          701 担保品卖出  200             44.6300         已撤
11:03:30.682    237421356       10208           300009          701 担保品卖出  11000           16.4700         已成
11:03:30.774    221421657       10210           600975          701 担保品卖出  4900            8.7700          已撤
11:03:30.775    225413146       10211           000009          701 担保品卖出  5500            7.8900          已成
11:03:30.875    205419943       10212           300227          701 担保品卖出  2100            10.0900         已撤
11:03:30.875    209413842       10213           600418          701 担保品卖出  3300            8.9200          部撤
11:03:30.976    205419945       10214           603187          701 担保品卖出  100             36.9800         已撤
11:03:30.977    209413843       10215           603229          701 担保品卖出  100             53.4100         已成
11:03:31.077    225413148       10216           300485          701 担保品卖出  600             21.9600         已成
11:03:31.078    229421378       10217           300299          701 担保品卖出  2600            9.6100          已撤
11:03:31.174    205419946       10218           600859          701 担保品卖出  200             41.4900         已撤
11:03:31.175    209413844       10219           300750          701 担保品卖出  100             171.1600        已成
11:03:31.274    229421380       10220           603360          701 担保品卖出  600             19.6400         已成
11:03:31.275    233414793       10221           002459          700 担保品买入  1000            17.2400         已成
11:03:31.373    221421661       10222           300168          700 担保品买入  600             22.9600         已成
11:03:31.374    225413150       10223           300315          700 担保品买入  11100           7.3000          已成
11:03:31.478    205419948       10224           300529          700 担保品买入  100             64.4900         已成
11:03:31.575    225413151       10225           300567          700 担保品买入  500             72.4600         已撤
11:03:31.595    201412580       10226           002821          700 担保品买入  100             230.5900        已成
11:03:31.596    205419949       10227           603538          700 担保品买入  100             50.4500         已成
11:03:31.676    217416172       10228           300326          700 担保品买入  400             27.7200         已成
11:03:31.676    221421663       10229           300618          700 担保品买入  100             61.4900         已成
11:03:36.781    205419958       10230           002623          701 担保品卖出  500             44.6200         已撤
11:03:36.782    209413857       10231           603360          701 担保品卖出  600             19.6400         已成
11:03:36.876    225413162       10232           300009          701 担保品卖出  1300            16.4700         已成
11:03:36.911    201412592       10233           600233          701 担保品卖出  5600            14.7300         已成
11:03:36.992    217416180       10234           600975          701 担保品卖出  300             8.7600          已成
11:03:36.993    221421673       10235           000009          701 担保品卖出  22100           7.8900          已成
11:03:37.080    201412593       10237           603078          701 担保品卖出  100             45.5600         已成
11:03:37.080    237421369       10236           300227          701 担保品卖出  2500            10.0600         已成
11:03:37.177    217416181       10238           603187          701 担保品卖出  100             36.9400         已撤
11:03:37.177    221421674       10239           603229          701 担保品卖出  100             53.4100         已成
11:03:37.281    233414806       10240           300485          701 担保品卖出  1400            21.9600         已成
11:03:37.291    201412594       10241           600330          701 担保品卖出  2700            9.9000          已成
11:03:37.375    209413858       10242           300299          701 担保品卖出  11100           9.6100          已撤
11:03:37.376    213420153       10243           600859          701 担保品卖出  100             41.4800         已成
11:03:37.482    225413163       10244           002425          700 担保品买入  9000            16.9600         已成
11:03:37.575    201412595       10247           300326          700 担保品买入  400             27.7200         已成
11:03:37.574    233414807       10245           002821          700 担保品买入  100             230.5800        已成
11:03:37.575    237421370       10246           603538          700 担保品买入  100             50.4400         已成
11:03:37.676    217416182       10248           300618          700 担保品买入  100             61.4800         已成
11:03:37.677    221421675       10249           600556          700 担保品买入  1000            17.9400         已成
11:03:37.775    233414808       10250           603661          700 担保品买入  100             52.2200         已成
11:03:37.775    237421371       10251           300168          700 担保品买入  300             22.9600         已成
11:03:37.875    213420154       10252           300315          700 担保品买入  24000           7.3100          部撤
11:03:37.875    217416183       10253           300529          700 担保品买入  200             64.4900         已成
11:03:37.974    229421388       10254           300567          700 担保品买入  200             72.4900         部撤
11:03:42.978    201412602       10255           603229          701 担保品卖出  400             53.4100         已撤
11:03:42.979    205419965       10256           002338          701 担保品卖出  100             27.7800         已成
11:03:43.076    217416192       10257           300010          701 担保品卖出  1100            18.3300         已成
11:03:43.077    221421681       10258           603360          701 担保品卖出  300             19.6300         已成
11:03:43.176    233414815       10259           300009          701 担保品卖出  6500            16.4600         已成
11:03:43.176    237421378       10260           600975          701 担保品卖出  300             8.7600          已成
11:03:43.275    209413865       10261           600233          701 担保品卖出  1800            14.7300         已成
11:03:43.374    233414816       10263           603187          701 担保品卖出  100             36.9300         已成
11:03:43.375    237421379       10264           603661          700 担保品买入  100             52.1900         已撤
11:03:43.276    213420160       10262           300227          701 担保品卖出  4100            10.0700         已成
11:03:43.480    213420161       10265           300326          700 担保品买入  200             27.7200         已成
11:03:43.481    217416193       10266           300618          700 担保品买入  100             61.3700         已撤
11:03:43.575    229421395       10267           600556          700 担保品买入  1000            17.9400         已成
11:03:43.575    233414817       10268           600702          700 担保品买入  700             36.4200         已成
11:03:43.676    205419966       10269           002459          700 担保品买入  900             17.2400         已成
11:03:43.676    209413866       10270           300168          700 担保品买入  500             22.9100         已撤
11:03:43.775    221421683       10271           300315          700 担保品买入  32100           7.3100          部撤
11:03:43.776    225413172       10272           300529          700 担保品买入  100             64.4800         已成
11:03:43.875    201412603       10274           002425          700 担保品买入  7300            16.9600         已成
11:03:43.875    237421380       10273           300567          700 担保品买入  400             72.4900         已撤
11:03:43.974    213420162       10275           002821          700 担保品买入  100             230.5500        已撤
11:03:43.975    217416194       10276           603538          700 担保品买入  100             50.4800         已成
11:03:48.978    201412612       10277           300485          701 担保品卖出  800             21.9500         已成
11:03:49.076    209413875       10278           600330          701 担保品卖出  1400            9.9100          已撤
11:03:49.089    217416203       10279           002338          701 担保品卖出  700             27.7800         已成
11:03:49.178    225413178       10280           300299          701 担保品卖出  6400            9.5900          已成
11:03:49.178    229421410       10281           600859          701 担保品卖出  200             41.4500         已成
11:03:49.277    205419981       10282           300010          701 担保品卖出  800             18.3200         已成
11:03:49.278    209413876       10283           002623          701 担保品卖出  700             44.6100         已成
11:03:49.378    221421699       10284           600233          701 担保品卖出  1300            14.7300         已成
11:03:49.378    225413180       10285           603187          701 担保品卖出  100             36.9400         已成
11:03:49.482    237421399       10286           300529          700 担保品买入  100             64.4700         已成
11:03:49.576    205419982       10287           300567          700 担保品买入  100             72.5100         已成
11:03:49.577    209413877       10288           002425          700 担保品买入  7800            16.9600         已成
11:03:49.577    213420177       10289           002821          700 担保品买入  100             230.5700        已撤
11:03:49.677    229421412       10290           300548          700 担保品买入  300             56.8900         已成
11:03:49.678    233414825       10291           603538          700 担保品买入  100             50.4400         已成
11:03:49.778    205419983       10292           603690          700 担保品买入  300             39.9600         已成
11:03:49.779    209413878       10293           002174          700 担保品买入  700             26.0500         已成
11:03:49.877    221421700       10294           300326          700 担保品买入  200             27.7200         已成
11:03:49.878    225413181       10295           300618          700 担保品买入  100             61.4500         已成
11:03:49.978    205419984       10296           600556          700 担保品买入  400             17.9100         已成
11:03:50.079    201412615       10298           603661          700 担保品买入  100             52.2200         已成
11:03:50.078    237421401       10297           600702          700 担保品买入  1100            36.4800         已成
11:03:50.177    221421702       10299           002459          700 担保品买入  1100            17.2400         已成
11:03:50.178    225413182       10300           300315          700 担保品买入  32100           7.3100          部撤
11:03:55.179    233414831       10301           300010          701 担保品卖出  1000            18.3300         已成
11:03:55.288    209413884       10302           000100          701 担保品卖出  29200           6.1200          已成
11:03:55.288    213420184       10303           600975          701 担保品卖出  5200            8.7600          已成
11:03:55.378    233414832       10304           000009          701 担保品卖出  6600            7.8900          已成
11:03:55.378    237421404       10305           600418          701 担保品卖出  700             8.9100          已成
11:03:55.487    217416211       10306           600330          701 担保品卖出  1100            9.9000          已成
11:03:55.487    221421708       10307           002425          700 担保品买入  1300            16.9500         已成
11:03:55.581    201412622       10308           603690          700 担保品买入  500             39.9800         已成
11:03:55.582    205419989       10309           600556          700 担保品买入  600             17.9400         已成
11:03:55.680    225413189       10310           603661          700 担保品买入  100             52.2200         已成
11:03:55.680    229421415       10311           300168          700 担保品买入  600             22.9500         已成
11:04:00.684    237421407       10312           600859          701 担保品卖出  100             41.5700         已撤
11:04:00.793    213420189       10313           300010          701 担保品卖出  100             18.3300         已成
11:04:00.878    221421714       10314           300750          701 担保品卖出  300             171.3300        已成
11:04:00.879    225413196       10315           300009          701 担保品卖出  12300           16.4700         已成
11:04:00.879    229421416       10316           600975          701 担保品卖出  3100            8.7600          已成
11:04:00.976    213420190       10317           603078          701 担保品卖出  100             45.5500         已成
11:04:00.977    217416218       10318           300529          700 担保品买入  100             64.4600         已成
11:04:01.078    237421408       10319           300548          700 担保品买入  300             56.8800         已成
11:04:01.078    201412631       10320           600702          700 担保品买入  100             36.4300         已成
11:04:06.080    209413896       10321           603229          701 担保品卖出  100             53.3900         已成
11:04:06.177    221421720       10322           300485          701 担保品卖出  700             21.9500         已成
11:04:06.186    229421423       10323           600859          701 担保品卖出  100             41.5600         已成
11:04:06.277    201412638       10324           002623          701 担保品卖出  100             44.6100         已成
11:04:06.278    205419998       10325           300263          701 担保品卖出  3000            8.2400          已成
11:04:06.376    229421424       10326           600233          701 担保品卖出  2200            14.7300         部撤
11:04:06.377    233414844       10327           300227          701 担保品卖出  2400            10.0900         已成
11:04:06.484    205419999       10328           002459          700 担保品买入  2100            17.2400         已成
11:04:06.484    209413897       10329           300567          700 担保品买入  100             72.5100         已成
11:04:06.577    221421721       10330           300529          700 担保品买入  100             64.4600         已成
11:04:11.586    201412644       10331           002623          701 担保品卖出  700             44.6200         部撤
11:04:11.587    205420007       10332           600233          701 担保品卖出  2900            14.7200         已成
11:04:11.676    217416236       10333           300263          701 担保品卖出  9400            8.2400          已成
11:04:11.679    221421727       10334           300227          701 担保品卖出  2100            10.0900         已成
11:04:11.776    233414850       10335           603187          701 担保品卖出  100             36.9300         已撤
11:04:11.777    237421425       10336           300485          701 担保品卖出  200             21.9500         已成
11:04:11.876    209413907       10337           300299          701 担保品卖出  900             9.5900          已撤
11:04:11.877    213420200       10338           600859          701 担保品卖出  500             41.5500         已成
11:04:11.976    225413208       10339           002459          700 担保品买入  700             17.2400         已成
11:04:11.976    229421435       10340           300529          700 担保品买入  200             64.4600         已成
11:04:12.075    201412646       10341           300567          700 担保品买入  100             72.4800         已成
11:04:17.074    201412649       10342           600233          701 担保品卖出  5900            14.7200         已成
11:04:17.074    205420011       10343           600975          701 担保品卖出  100             8.7600          已成
11:04:17.176    225413211       10344           300263          701 担保品卖出  3700            8.2400          已成
11:04:17.177    229421440       10345           000009          701 担保品卖出  8100            7.8900          已成
11:04:17.277    233414855       10346           300227          701 担保品卖出  2100            10.0800         已成
11:04:17.278    237421428       10347           603078          701 担保品卖出  100             45.5800         已成
11:04:17.377    209413915       10348           603229          701 担保品卖出  100             53.3800         已撤
11:04:17.378    213420203       10349           300485          701 担保品卖出  100             21.9500         已成
11:04:17.500    201412651       10350           002338          701 担保品卖出  300             27.7100         已成
11:04:17.582    209413916       10351           300299          701 担保品卖出  6500            9.5900          已撤
11:04:17.684    221421731       10353           002821          700 担保品买入  100             230.5800        已撤
11:04:17.684    217416240       10352           600859          701 担保品卖出  200             41.6000         已撤
11:04:17.684    225413213       10354           002425          700 担保品买入  4900            16.9400         已成
11:04:17.787    201412652       10355           300315          700 担保品买入  5500            7.3200          已撤
11:04:17.787    205420012       10356           300529          700 担保品买入  200             64.4500         已成
11:04:17.787    209413917       10357           300567          700 担保品买入  100             72.4700         已成
11:04:22.779    233414859       10358           600975          701 担保品卖出  1700            8.7600          已成
11:04:22.877    209413920       10359           603078          701 担保品卖出  100             45.5600         已成
11:04:22.877    213420208       10360           603506          701 担保品卖出  100             31.4700         已成
11:04:22.977    225413219       10361           300485          701 担保品卖出  1300            21.9500         已撤
11:04:22.978    229421444       10362           600859          701 担保品卖出  100             41.4900         已成
