时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:13.812    205884421       611801          300673          100 证券买入    100             44.8300         废单
10:32:13.926    233879993       611802          000513          100 证券买入    200             54.9600         废单
10:32:13.925    229887590       611803          002745          100 证券买入    3400            17.0600         废单
10:32:18.926    213884498       611804          300296          101 证券卖出    4000            7.1200          废单
10:32:18.967    221888361       611805          002920          101 证券卖出    200             75.6300         废单
10:32:19.007    209880521       611806          300496          101 证券卖出    500             102.0300        废单
10:32:19.067    221888362       611807          300677          101 证券卖出    100             166.3800        废单
10:32:19.122    201877857       611808          603650          101 证券卖出    300             33.4800         废单
10:32:19.172    217882193       611809          000796          101 证券卖出    2800            17.6800         废单
10:32:19.266    205884439       611810          600859          101 证券卖出    300             58.4100         废单
10:32:19.323    221888363       611811          002425          101 证券卖出    3700            14.5500         废单
10:32:19.355    229887609       611812          002932          101 证券卖出    100             96.7800         废单
10:32:19.430    205884440       611813          002940          100 证券买入    300             65.6700         废单
10:32:19.468    221888364       611814          300303          100 证券买入    22600           6.7400          废单
10:32:19.511    237886852       611815          300673          100 证券买入    300             44.8700         废单
10:32:19.558    229887611       611816          000639          100 证券买入    8700            6.2900          废单
10:32:19.625    205884442       611817          300095          100 证券买入    5700            11.1200         废单
10:32:19.660    213884502       611818          002043          100 证券买入    500             10.0900         废单
10:32:19.725    237886854       611819          300131          100 证券买入    1400            7.0100          废单
10:32:24.729    205884464       611820          002932          101 证券卖出    100             96.8800         废单
10:32:24.759    233880039       611821          600859          101 证券卖出    600             58.4100         废单
10:32:24.828    213884518       611822          300296          101 证券卖出    4000            7.1200          废单
10:32:24.897    201877875       611823          000566          101 证券卖出    2500            9.6700          废单
10:32:24.965    221888383       611824          002920          101 证券卖出    200             75.5400         废单
10:32:24.965    225878316       611825          002382          101 证券卖出    1500            31.6100         废单
10:32:25.072    205884465       611826          300496          101 证券卖出    100             102.0400        废单
10:32:25.162    213884520       611827          300624          101 证券卖出    200             70.5600         废单
10:32:25.198    225878317       611828          000796          101 证券卖出    4200            17.6800         废单
10:32:25.289    233880041       611829          603650          101 证券卖出    200             33.4800         废单
10:32:25.331    201877876       611830          300095          100 证券买入    3200            11.1500         废单
10:32:30.273    217882238       611831          000796          101 证券卖出    3500            17.6900         废单
10:32:30.321    225878335       611832          002932          101 证券卖出    100             97.1400         废单
10:32:30.363    233880060       611833          600536          101 证券卖出    300             98.8500         废单
10:32:30.415    209880566       611834          600859          101 证券卖出    500             58.4400         废单
10:32:30.475    221888402       611835          300296          101 证券卖出    4000            7.1200          废单
10:32:30.512    233880061       611836          000566          101 证券卖出    5600            9.6600          废单
10:32:30.559    201877896       611837          002920          101 证券卖出    200             75.5100         废单
10:32:30.618    209880567       611838          002382          101 证券卖出    1500            31.6100         废单
10:32:30.675    217882240       611839          300496          101 证券卖出    100             102.1000        废单
10:32:30.715    225878336       611840          300677          101 证券卖出    100             166.9400        废单
10:32:30.777    233880062       611841          300566          100 证券买入    200             35.1000         废单
10:32:30.823    201877897       611842          000901          100 证券买入    900             11.2100         废单
10:32:30.866    213884534       611843          300095          100 证券买入    1300            11.1500         废单
10:32:30.989    221888403       611844          000830          100 证券买入    5100            11.8300         废单
10:32:31.082    229887640       611845          300083          100 证券买入    2900            9.2000          废单
10:32:36.070    225878352       611847          300496          101 证券卖出    200             101.8900        废单
10:32:36.170    229887658       611849          603650          101 证券卖出    200             33.4700         废单
10:32:36.174    201877913       611848          300677          101 证券卖出    100             166.6200        废单
10:32:36.199    229887659       611850          000796          101 证券卖出    5700            17.6900         废单
10:32:35.982    209880580       611846          002382          101 证券卖出    1200            31.6200         废单
10:32:36.294    233880080       611851          002932          101 证券卖出    100             97.1300         废单
10:32:36.354    209880581       611853          600859          101 证券卖出    700             58.4300         废单
10:32:36.354    213884558       611852          300296          101 证券卖出    4000            7.1300          废单
10:32:36.391    237886909       611854          002920          101 证券卖出    100             75.4800         废单
10:32:36.452    237886910       611855          000639          100 证券买入    5200            6.2900          废单
10:32:36.490    225878355       611856          000830          100 证券买入    2400            11.8300         废单
10:32:36.526    205884504       611857          000967          100 证券买入    6400            9.4800          废单
10:32:36.577    229887662       611858          300095          100 证券买入    4800            11.1100         废单
10:32:36.644    205884505       611859          600316          100 证券买入    200             25.0700         废单
10:32:36.692    221888425       611860          000975          100 证券买入    1700            19.1800         废单
10:32:36.802    217882255       611862          002104          100 证券买入    2800            10.2700         废单
10:32:36.803    221888426       611861          002043          100 证券买入    500             10.0700         废单
10:32:36.856    205884506       611863          300083          100 证券买入    2900            9.2400          废单
10:32:36.890    213884563       611864          300477          100 证券买入    600             7.7900          废单
10:32:41.900    217882267       611865          600859          101 证券卖出    700             58.4300         废单
10:32:41.947    209880600       611866          000547          101 证券卖出    900             18.0700         废单
10:32:41.995    225878377       611867          002932          101 证券卖出    100             96.9600         废单
10:32:42.043    233880104       611868          300296          101 证券卖出    4000            7.1300          废单
10:32:42.082    201877942       611869          002920          101 证券卖出    100             75.4500         废单
10:32:42.141    229887684       611870          002382          101 证券卖出    800             31.5600         废单
10:32:42.181    237886927       611871          300496          101 证券卖出    100             101.9700        废单
10:32:42.253    221888444       611872          300677          101 证券卖出    100             166.6300        废单
10:32:42.299    237886928       611873          000639          100 证券买入    5300            6.2900          废单
10:32:42.374    205884527       611874          000830          100 证券买入    2400            11.8200         废单
10:32:42.413    221888445       611875          300095          100 证券买入    7100            11.1000         废单
10:32:42.455    237886929       611876          002043          100 证券买入    500             10.0700         废单
10:32:42.518    213884581       611877          300083          100 证券买入    2900            9.2500          废单
10:32:42.535    217882269       611878          600211          100 证券买入    100             91.9600         废单
10:32:47.562    221888457       611879          002932          101 证券卖出    100             96.8200         废单
10:32:47.599    237886941       611880          600859          101 证券卖出    2600            58.9900         废单
10:32:47.636    217882280       611881          002920          101 证券卖出    400             75.4300         废单
10:32:47.738    201877951       611882          300296          101 证券卖出    4000            7.1200          废单
10:32:47.759    217882281       611883          300496          101 证券卖出    100             101.9500        废单
10:32:47.799    233880119       611884          002382          101 证券卖出    300             31.5600         废单
10:32:47.856    233880120       611885          000796          101 证券卖出    100             17.6900         废单
10:32:47.897    213884596       611886          000750          101 证券卖出    2100            6.1100          废单
10:32:47.981    221888459       611887          300095          100 证券买入    6200            11.1000         废单
10:32:48.019    237886942       611888          000639          100 证券买入    5800            6.2900          废单
10:32:48.043    209880616       611889          000830          100 证券买入    3900            11.8400         废单
10:32:48.109    233880122       611890          300083          100 证券买入    3800            9.2500          废单
10:32:48.149    201877954       611891          600211          100 证券买入    200             91.9700         废单
10:32:48.213    209880617       611892          002043          100 证券买入    500             10.0700         废单
10:32:53.206    233880137       611893          603650          101 证券卖出    100             33.4800         废单
10:32:53.242    205884554       611894          000796          101 证券卖出    100             17.6800         废单
10:32:53.342    233880138       611895          600859          101 证券卖出    3200            58.9700         废单
10:32:53.363    213884603       611896          002932          101 证券卖出    100             96.8200         废单
10:32:53.398    221888470       611897          300296          101 证券卖出    4000            7.1300          废单
10:32:53.446    229887702       611898          002920          101 证券卖出    200             75.4700         废单
10:32:53.493    221888471       611899          002382          101 证券卖出    400             31.5600         废单
10:32:53.535    229887704       611900          300496          101 证券卖出    200             102.0500        废单
10:32:53.610    205884556       611901          002104          100 证券买入    2800            10.2600         废单
10:32:53.652    237886954       611902          300083          100 证券买入    9600            9.2100          废单
10:32:53.761    201877970       611903          600211          100 证券买入    700             92.0000         废单
10:32:53.823    233880140       611904          002043          100 证券买入    500             10.0600         废单
10:32:53.830    201877971       611905          002940          100 证券买入    300             65.5900         废单
10:32:53.866    209880634       611906          300095          100 证券买入    2000            11.0900         废单
10:32:53.907    217882303       611907          000639          100 证券买入    5800            6.2900          废单
10:32:53.942    229887707       611908          000830          100 证券买入    5800            11.8100         废单
10:32:58.974    213884615       611913          300740          101 证券卖出    1300            20.3900         废单
10:32:59.079    225878421       611914          002382          101 证券卖出    2600            31.5500         废单
10:32:59.083    233880156       611915          300496          101 证券卖出    400             101.9700        废单
10:32:59.111    201877986       611916          000796          101 证券卖出    100             17.6800         废单
10:32:59.214    201877987       611917          600536          101 证券卖出    200             98.6800         废单
10:32:59.221    213884617       611918          600859          101 证券卖出    800             58.9400         废单
10:32:59.268    221888491       611919          002932          101 证券卖出    100             96.8200         废单
10:32:59.372    217882322       611920          300296          101 证券卖出    4000            7.1300          废单
10:32:59.375    221888492       611921          002920          101 证券卖出    200             75.4600         废单
10:32:59.405    209880652       611922          000830          100 证券买入    2500            11.8200         废单
10:32:59.484    201877988       611923          300095          100 证券买入    2100            11.0900         废单
10:32:59.506    217882324       611924          002104          100 证券买入    500             10.2600         废单
10:32:59.549    233880160       611925          300083          100 证券买入    3000            9.1900          废单
10:32:59.607    201877989       611926          600211          100 证券买入    300             92.1400         废单
10:33:14.616    237887005       611929          300296          101 证券卖出    4000            7.1300          废单
10:33:14.707    201878031       611930          000796          101 证券卖出    1400            17.7000         废单
10:33:19.729    221888538       611932          002920          101 证券卖出    100             75.3900         废单
10:33:19.730    225878487       611931          300296          101 证券卖出    4000            7.1200          废单
10:33:19.771    209880713       611933          300496          101 证券卖出    200             101.9600        废单
10:33:19.810    201878046       611934          000796          101 证券卖出    5300            17.7000         废单
10:33:19.853    209880714       611935          002214          101 证券卖出    600             29.1600         废单
10:33:19.928    233880218       611936          600859          101 证券卖出    100             58.8800         废单
10:33:19.993    209880715       611937          002940          100 证券买入    600             65.4600         废单
10:33:20.040    217882383       611938          300477          100 证券买入    4900            7.8200          废单
10:33:20.063    225878489       611939          300673          100 证券买入    300             45.4400         废单
10:33:25.092    229887775       611940          000796          101 证券卖出    5400            17.7000         废单
10:33:25.143    237887027       611941          002214          101 证券卖出    900             29.2100         废单
10:33:25.174    205884624       611942          002425          101 证券卖出    100             14.5300         废单
10:33:25.234    229887776       611943          600859          101 证券卖出    500             58.6500         废单
10:33:25.284    209880724       611944          300296          101 证券卖出    4000            7.1200          废单
10:33:25.332    221888547       611945          002920          101 证券卖出    100             75.3800         废单
10:33:25.390    221888548       611946          002940          100 证券买入    200             65.4500         废单
10:33:25.456    229887778       611947          002745          100 证券买入    600             17.0100         废单
10:33:25.499    205884626       611948          600531          100 证券买入    1800            5.2300          废单
10:33:25.538    229887779       611949          000639          100 证券买入    2200            6.2900          废单
10:33:25.613    213884676       611950          300083          100 证券买入    1400            9.2300          废单
10:33:30.624    213884690       611951          000547          101 证券卖出    1800            18.0400         废单
10:33:30.660    229887795       611952          002932          101 证券卖出    100             96.9400         废单
10:33:30.705    237887041       611953          600859          101 证券卖出    200             58.8600         废单
10:33:30.793    237887042       611954          300296          101 证券卖出    4000            7.1200          废单
10:33:30.852    205884643       611955          002920          101 证券卖出    100             75.3800         废单
10:33:30.861    213884692       611956          300496          101 证券卖出    500             101.9600        废单
10:33:30.912    229887797       611957          300624          101 证券卖出    100             70.4500         废单
10:33:30.954    237887043       611958          000750          101 证券卖出    16700           6.1200          废单
10:33:31.069    205884645       611960          002214          101 证券卖出    1000            29.2100         废单
10:33:31.096    213884694       611961          300065          101 证券卖出    800             15.2700         废单
10:33:31.154    205884646       611962          600316          100 证券买入    800             25.0100         废单
10:33:31.217    213884696       611963          600489          100 证券买入    3900            10.8500         废单
10:33:31.243    221888569       611964          000975          100 证券买入    2800            19.1500         废单
10:33:31.064    201878071       611959          000796          101 证券卖出    4100            17.7100         废单
10:33:31.307    217882410       611965          600211          100 证券买入    300             92.4200         废单
10:33:31.357    225878515       611966          002940          100 证券买入    300             65.4000         废单
10:33:31.396    205884648       611967          300477          100 证券买入    8400            7.8300          废单
10:33:31.462    213884697       611968          300673          100 证券买入    300             45.0100         废单
10:33:31.504    237887044       611969          600597          100 证券买入    1500            17.0400         废单
10:33:31.552    205884649       611970          000513          100 证券买入    100             54.8100         废单
10:33:31.615    229887801       611971          002707          100 证券买入    3700            11.1000         废单
10:33:31.658    205884650       611972          002745          100 证券买入    1500            17.0400         废单
10:33:31.699    221888572       611973          300566          100 证券买入    300             35.2000         废单
10:33:31.758    229887802       611974          000639          100 证券买入    5900            6.2900          废单
10:33:31.804    213884700       611975          000967          100 证券买入    1600            9.5000          废单
10:33:31.865    221888573       611976          600531          100 证券买入    1900            5.2300          废单
10:33:36.861    201878087       611977          300296          101 证券卖出    4000            7.1200          废单
10:33:36.942    209880759       611979          002920          101 证券卖出    100             75.3800         废单
10:33:36.944    213884718       611978          000566          101 证券卖出    4600            9.6500          废单
10:33:37.015    237887062       611980          300496          101 证券卖出    1000            102.0000        废单
10:33:37.053    205884668       611981          300624          101 证券卖出    300             70.4900         废单
10:33:37.097    221888594       611982          300065          101 证券卖出    400             15.2700         废单
10:33:37.155    237887063       611983          000796          101 证券卖出    2800            17.7200         废单
10:33:37.207    205884669       611984          002214          101 证券卖出    100             29.1800         废单
10:33:37.251    213884720       611985          600536          101 证券卖出    600             98.6100         废单
10:33:37.302    229887819       611986          600859          101 证券卖出    500             58.6900         废单
10:33:37.355    213884721       611987          000547          101 证券卖出    3400            18.0400         废单
10:33:37.406    209880760       611988          002425          101 证券卖出    6100            14.5300         废单
10:33:37.516    201878089       611989          002745          100 证券买入    1100            17.0100         废单
10:33:37.520    217882421       611990          300566          100 证券买入    1100            35.2200         废单
10:33:37.617    201878090       611992          000513          100 证券买入    2000            54.7400         废单
10:33:37.618    205884672       611991          002707          100 证券买入    6700            11.1100         废单
10:33:37.669    205884673       611993          600531          100 证券买入    8500            5.2300          废单
10:33:37.767    209880762       611994          000639          100 证券买入    6000            6.2900          废单
10:33:37.766    205884674       611995          000967          100 证券买入    1100            9.4900          废单
10:33:37.855    217882424       611997          300131          100 证券买入    900             7.0100          废单
10:33:37.856    221888598       611996          300083          100 证券买入    8100            9.2400          废单
10:33:37.923    217882425       611998          600211          100 证券买入    700             92.4700         废单
10:33:37.967    201878092       611999          600316          100 证券买入    2700            25.0100         废单
10:33:38.094    233880259       612000          600489          100 证券买入    6400            10.8600         废单
10:33:38.099    201878093       612001          000975          100 证券买入    3100            19.1300         废单
10:33:38.115    233880260       612002          300673          100 证券买入    300             45.0300         废单
10:33:38.170    201878094       612003          600597          100 证券买入    2900            17.0600         废单
10:33:38.216    217882428       612004          002940          100 证券买入    600             65.4900         废单
10:33:38.274    209880766       612005          300303          100 证券买入    3700            6.7300          废单
10:33:43.268    233880270       612006          002382          101 证券卖出    1000            31.5400         废单
10:33:43.308    213884741       612007          300677          101 证券卖出    100             167.7500        废单
10:33:43.385    201878108       612008          300740          101 证券卖出    300             20.4500         废单
10:33:43.417    213884742       612009          300065          101 证券卖出    400             15.2600         废单
10:33:43.457    225878554       612010          000796          101 证券卖出    200             17.7200         废单
10:33:43.541    201878109       612011          002214          101 证券卖出    600             29.1500         废单
10:33:43.551    221888612       612012          300010          101 证券卖出    600             24.3000         废单
10:33:43.638    233880273       612013          000547          101 证券卖出    400             18.0400         废单
10:33:43.721    217882441       612014          002425          101 证券卖出    2600            14.5300         废单
10:33:43.722    225878555       612015          002932          101 证券卖出    100             96.8800         废单
10:33:43.779    201878111       612016          000566          101 证券卖出    700             9.6500          废单
10:33:43.820    209880784       612017          603906          101 证券卖出    100             21.2600         废单
10:33:43.905    229887844       612018          300303          100 证券买入    15900           6.7400          废单
10:33:43.923    201878112       612019          300477          100 证券买入    700             7.8400          废单
10:33:44.033    237887090       612020          002707          100 证券买入    1400            11.1000         废单
10:33:44.034    201878113       612021          002745          100 证券买入    2400            17.0100         废单
10:33:44.082    217882444       612022          600531          100 证券买入    5900            5.2300          废单
10:33:44.139    209880786       612023          000830          100 证券买入    4000            11.8200         废单
10:33:44.203    217882445       612024          000967          100 证券买入    6300            9.5000          废单
10:33:44.256    225878559       612025          300095          100 证券买入    2900            11.0500         废单
10:33:44.286    233880277       612026          000975          100 证券买入    4300            19.1500         废单
10:33:44.335    209880787       612027          002104          100 证券买入    2800            10.2400         废单
10:33:44.397    209880788       612028          300083          100 证券买入    21300           9.2500          废单
10:33:44.439    225878560       612029          300131          100 证券买入    7000            7.0100          废单
10:33:49.436    233880295       612030          000566          101 证券卖出    9600            9.6600          废单
10:33:49.474    201878130       612031          002920          101 证券卖出    100             75.3500         废单
10:33:49.543    209880804       612032          603906          101 证券卖出    800             21.2500         废单
10:33:49.598    233880296       612033          300296          101 证券卖出    4000            7.1200          废单
10:33:49.663    205884697       612034          300496          101 证券卖出    1000            101.9900        废单
10:33:49.704    213884753       612035          300624          101 证券卖出    200             70.5300         废单
10:33:49.744    221888624       612036          300677          101 证券卖出    100             167.7500        废单
10:33:49.840    201878132       612037          300740          101 证券卖出    1400            20.4100         废单
10:33:49.840    205884698       612038          002382          101 证券卖出    500             31.5400         废单
10:33:49.890    225878577       612039          000796          101 证券卖出    2000            17.7300         废单
10:33:49.925    233880298       612040          002214          101 证券卖出    500             29.1800         废单
10:33:49.984    201878133       612041          300010          101 证券卖出    2700            24.3100         废单
10:33:50.042    213884754       612042          300065          101 证券卖出    300             15.2500         废单
10:33:50.085    205884699       612043          000750          101 证券卖出    35700           6.1000          废单
10:33:50.151    209880807       612044          002425          101 证券卖出    8700            14.5100         废单
10:33:50.178    221888629       612045          002932          101 证券卖出    100             96.9400         废单
10:33:50.233    233880299       612046          300293          101 证券卖出    3700            27.0200         废单
10:33:50.289    213884755       612047          600536          101 证券卖出    500             98.6200         废单
10:33:50.340    209880808       612048          600859          101 证券卖出    400             58.7300         废单
10:33:50.426    221888631       612049          000547          101 证券卖出    3800            18.0100         废单
10:33:50.438    233880301       612050          300131          100 证券买入    4700            7.0100          废单
10:33:50.521    225878580       612051          600211          100 证券买入    800             92.4900         废单
10:33:50.565    237887103       612052          600316          100 证券买入    2000            24.9600         废单
10:33:50.668    213884758       612053          000975          100 证券买入    8000            19.1300         废单
10:33:50.674    221888633       612054          600489          100 证券买入    6400            10.8600         废单
10:33:50.812    205884706       612055          002043          100 证券买入    500             10.0600         废单
10:33:50.901    233880306       612056          002104          100 证券买入    2800            10.2300         废单
10:33:50.968    213884761       612057          300083          100 证券买入    28200           9.2500          废单
10:33:50.994    221888636       612059          002940          100 证券买入    400             65.5200         废单
10:33:50.999    229887860       612058          600597          100 证券买入    800             17.0400         废单
10:33:51.114    209880814       612061          300477          100 证券买入    1900            7.8400          废单
10:33:51.118    217882468       612060          300303          100 证券买入    17800           6.7200          废单
10:33:51.154    225878583       612062          300673          100 证券买入    300             45.0600         废单
10:33:51.188    209880815       612063          300566          100 证券买入    300             35.2300         废单
10:33:51.232    217882469       612064          000513          100 证券买入    2000            54.7200         废单
10:33:51.267    225878584       612065          000901          100 证券买入    200             11.2000         废单
10:33:51.399    213884762       612066          002707          100 证券买入    7500            11.1100         废单
10:33:51.432    221888637       612068          300629          100 证券买入    200             29.1100         废单
10:33:51.432    225878585       612067          002745          100 证券买入    3700            17.0400         废单
10:33:51.505    201878139       612070          000639          100 证券买入    8500            6.2900          废单
10:33:51.509    209880816       612069          000830          100 证券买入    9000            11.8400         废单
10:33:51.510    225878586       612071          600531          100 证券买入    10300           5.2300          废单
10:33:51.564    209880817       612072          000967          100 证券买入    14100           9.4800          废单
10:33:51.589    217882471       612073          300095          100 证券买入    5000            11.0500         废单
10:33:56.586    217882484       612076          000547          101 证券卖出    4200            18.0200         废单
10:33:56.642    225878594       612077          002425          101 证券卖出    9200            14.5200         废单
10:33:56.732    233880325       612078          002932          101 证券卖出    100             97.0000         废单
10:33:56.837    213884772       612080          600536          101 证券卖出    500             98.6200         废单
10:33:56.866    221888648       612081          300296          101 证券卖出    4000            7.1200          废单
10:33:56.891    229887867       612082          000566          101 证券卖出    15100           9.6500          废单
10:33:56.940    237887115       612083          002920          101 证券卖出    100             75.3800         废单
10:33:56.813    209880832       612079          300293          101 证券卖出    2400            27.0200         废单
10:33:57.013    225878596       612084          603906          101 证券卖出    500             21.2500         废单
10:33:57.053    233880326       612085          002382          101 证券卖出    500             31.5500         废单
10:33:57.097    209880834       612086          300496          101 证券卖出    2300            101.9600        废单
10:33:57.150    217882486       612087          300624          101 证券卖出    200             70.4800         废单
10:33:57.199    225878597       612088          300677          101 证券卖出    100             167.7100        废单
10:33:57.267    237887116       612089          300740          101 证券卖出    1400            20.3800         废单
10:33:57.314    205884719       612090          000750          101 证券卖出    28600           6.0900          废单
10:33:57.404    237887117       612091          000796          101 证券卖出    6300            17.7500         废单
10:33:57.408    205884720       612092          002214          101 证券卖出    700             29.1500         废单
10:33:57.455    213884774       612093          300065          101 证券卖出    400             15.2500         废单
10:33:57.514    221888650       612094          300629          100 证券买入    400             29.1700         废单
10:33:57.561    229887869       612095          600531          100 证券买入    17600           5.2300          废单
10:33:57.609    237887118       612096          000639          100 证券买入    12400           6.2800          废单
10:33:57.664    205884721       612097          000830          100 证券买入    11900           11.8700         废单
10:33:57.857    213884775       612098          300095          100 证券买入    5000            11.0400         废单
10:33:57.859    221888651       612099          600211          100 证券买入    600             92.4800         废单
10:33:57.861    229887870       612100          600316          100 证券买入    2000            24.9700         废单
10:33:57.965    205884722       612102          300083          100 证券买入    28000           9.2500          废单
10:33:57.966    209880835       612101          002043          100 证券买入    500             10.0600         废单
10:33:57.970    221888652       612103          002104          100 证券买入    2800            10.2300         废单
10:33:58.081    225878598       612104          600597          100 证券买入    300             17.0400         废单
10:33:58.190    233880328       612105          002940          100 证券买入    400             65.5200         废单
10:33:58.194    201878156       612106          300303          100 证券买入    13400           6.7300          废单
10:33:58.235    209880836       612107          300673          100 证券买入    300             45.1000         废单
10:33:58.239    217882488       612108          300566          100 证券买入    500             35.2400         废单
10:34:03.208    225878608       612110          300296          101 证券卖出    4000            7.1300          废单
10:34:03.267    233880343       612111          000639          100 证券买入    200             6.2800          废单
10:34:08.268    225878660       612112          300296          101 证券卖出    4000            7.1300          废单
10:34:08.309    205884787       612113          300496          101 证券卖出    600             102.0100        废单
10:34:08.373    225878661       612114          000796          101 证券卖出    1400            17.7500         废单
10:34:08.418    205884788       612115          000639          100 证券买入    600             6.2800          废单
10:34:08.455    213884835       612116          300095          100 证券买入    1200            11.0600         废单
10:34:13.512    237887185       612117          300496          101 证券卖出    400             101.9900        废单
10:34:13.523    205884796       612118          000796          101 证券卖出    2900            17.7400         废单
10:34:13.591    229887943       612119          300095          100 证券买入    1000            11.0400         废单
10:34:13.636    213884844       612120          000639          100 证券买入    1400            6.2800          废单
10:34:18.643    201878234       612121          300296          101 证券卖出    4000            7.1300          废单
10:34:18.693    209880919       612122          300496          101 证券卖出    1000            102.0000        废单
10:34:18.884    225878688       612123          000796          101 证券卖出    3700            17.7400         废单
10:34:18.969    213884853       612125          000830          100 证券买入    11600           11.8400         废单
10:34:18.971    221888722       612124          000639          100 证券买入    6600            6.2800          废单
10:34:19.003    201878236       612126          300095          100 证券买入    2200            11.0400         废单
10:34:23.904    221888731       612127          300296          101 证券卖出    4000            7.1300          废单
10:34:23.989    213884864       612129          002382          101 证券卖出    700             31.5000         废单
10:34:23.990    217882572       612128          002920          101 证券卖出    100             75.3200         废单
10:34:24.040    229887961       612130          300496          101 证券卖出    900             102.0600        废单
10:34:24.102    205884822       612131          000796          101 证券卖出    3100            17.7400         废单
10:34:24.130    213884865       612132          600859          101 证券卖出    100             58.9700         废单
10:34:24.233    229887962       612133          000547          101 证券卖出    1300            18.0600         废单
10:34:24.236    237887211       612134          300629          100 证券买入    400             29.2200         废单
10:34:24.301    205884823       612135          600531          100 证券买入    6900            5.2200          废单
10:34:24.354    221888733       612136          000639          100 证券买入    7500            6.2700          废单
10:34:24.389    229887963       612137          000830          100 证券买入    5700            11.8700         废单
10:34:24.430    237887212       612138          300095          100 证券买入    2700            11.0600         废单
10:34:29.458    237887219       612139          600536          101 证券卖出    1000            98.4900         废单
10:34:29.476    213884871       612140          600859          101 证券卖出    400             59.0100         废单
10:34:29.539    213884872       612141          300296          101 证券卖出    4000            7.1200          废单
10:34:29.599    237887221       612142          002920          101 证券卖出    100             75.3100         废单
10:34:29.674    233880420       612143          300740          101 证券卖出    400             20.2400         废单
10:34:29.703    213884874       612144          300496          101 证券卖出    900             102.0700        废单
10:34:29.743    213884876       612145          000796          101 证券卖出    1100            17.7500         废单
10:34:29.821    217882579       612146          300095          100 证券买入    2900            11.0400         废单
10:34:29.890    233880422       612147          000639          100 证券买入    7500            6.2700          废单
10:34:29.894    201878255       612148          000830          100 证券买入    5800            11.8500         废单
10:34:29.950    221888745       612149          600316          100 证券买入    900             25.0000         废单
10:34:30.011    229887972       612150          300477          100 证券买入    1700            7.8000          废单
10:34:30.082    205884832       612151          300673          100 证券买入    300             45.2300         废单
10:34:30.122    213884880       612152          002940          100 证券买入    100             65.3600         废单
10:34:30.156    225878711       612153          300303          100 证券买入    100             6.7300          废单
10:34:30.227    233880423       612154          000513          100 证券买入    100             54.6600         废单
10:34:35.198    205884842       612155          300065          101 证券卖出    100             15.2800         废单
10:34:35.258    221888757       612156          000796          101 证券卖出    2000            17.7600         废单
10:34:35.302    229887978       612157          600536          101 证券卖出    600             98.4700         废单
10:34:35.340    237887232       612158          600859          101 证券卖出    600             59.1000         废单
10:34:35.391    209880950       612159          000547          101 证券卖出    1600            18.0700         废单
10:34:35.443    221888758       612160          002932          101 证券卖出    100             96.7800         废单
10:34:35.502    213884893       612161          300296          101 证券卖出    4000            7.1200          废单
10:34:35.536    237887234       612162          002920          101 证券卖出    100             75.3100         废单
10:34:35.591    213884894       612163          300740          101 证券卖出    200             20.2400         废单
10:34:35.662    229887981       612164          300496          101 证券卖出    100             102.1100        废单
10:34:35.771    201878267       612165          300629          100 证券买入    400             29.2200         废单
10:34:35.817    233880436       612166          600531          100 证券买入    500             5.2300          废单
