证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2389,701,担保品卖出,100,28.07,部分成交,0
300015,700,担保品买入,300,46.56,已成,0
2389,701,担保品卖出,100,28.07,部分成交,0
2389,701,担保品卖出,200,28.07,部分成交,0
2810,700,担保品买入,200,38.75,已成,0
733,701,担保品卖出,200,43.09,已成,0
2389,701,担保品卖出,600,28.07,已成,0
600585,700,担保品买入,2100,61.1,部分成交,0
600585,700,担保品买入,800,61.1,部分成交,0
600585,700,担保品买入,500,61.1,已成,0
300427,701,担保品卖出,300,27.66,部分成交,0
300536,700,担保品买入,100,17.61,部分成交,0
300536,700,担保品买入,100,17.61,部分成交,0
300536,700,担保品买入,100,17.61,部分成交,0
300536,700,担保品买入,100,17.61,部分成交,0
600490,701,担保品卖出,1000,5.0,部分成交,0
600490,701,担保品卖出,1000,5.0,部分成交,0
901,701,担保品卖出,800,12.36,已成,0
300427,701,担保品卖出,800,27.66,已成,0
300536,700,担保品买入,200,17.61,部分成交,0
600490,701,担保品卖出,900,5.0,部分成交,0
600490,701,担保品卖出,3500,5.0,已成,0
2298,701,担保品卖出,600,11.8,部分成交,0
2298,701,担保品卖出,1000,11.8,部分成交,0
2298,701,担保品卖出,200,11.8,部分成交,0
2298,701,担保品卖出,500,11.8,已成,0
2705,700,担保品买入,100,46.48,部分成交,0
2810,700,担保品买入,200,38.76,已成,0
2414,700,担保品买入,500,42.33,已成,0
300496,700,担保品买入,400,96.84,已成,0
2050,700,担保品买入,260,22.77,部分成交,0
2050,700,担保品买入,140,22.77,已成,0
2705,700,担保品买入,100,46.48,部分成交,0
901,701,担保品卖出,3700,12.36,已成,0
300177,701,担保品卖出,2400,11.89,已成,0
733,701,担保品卖出,300,43.08,已成,0
818,701,担保品卖出,3600,29.55,已成,0
300427,701,担保品卖出,500,27.65,部分成交,0
300427,701,担保品卖出,400,27.64,部分成交,0
300748,701,担保品卖出,200,40.18,部分成交,0
300748,701,担保品卖出,100,40.16,已成,0
300724,700,担保品买入,100,89.6,已成,0
300760,700,担保品买入,100,337.2,已成,0
2414,700,担保品买入,800,42.29,已成,0
2810,700,担保品买入,200,38.76,已成,0
601108,701,担保品卖出,2700,15.1,已成,0
603233,700,担保品买入,100,72.59,已成,0
300427,701,担保品卖出,900,27.64,已成,0
600161,700,担保品买入,300,49.2,已成,0
2705,700,担保品买入,700,46.49,部分成交,0
600801,700,担保品买入,300,27.16,部分成交,0
901,701,担保品卖出,700,12.37,已成,0
300598,701,担保品卖出,200,206.01,已成,0
818,701,担保品卖出,2000,29.55,已成,0
300748,701,担保品卖出,300,40.13,已成,0
600585,700,担保品买入,1800,61.09,部分成交,0
300496,700,担保品买入,100,96.89,已成,0
601108,701,担保品卖出,2200,15.09,已成,0
300536,700,担保品买入,1100,17.64,已成,0
300584,700,担保品买入,100,31.38,已成,0
2233,701,担保品卖出,100,16.13,部分成交,0
300015,700,担保品买入,200,46.56,已成,0
2233,701,担保品卖出,100,16.13,部分成交,0
2810,700,担保品买入,100,38.76,部分成交,0
2810,700,担保品买入,100,38.76,已成,0
2233,701,担保品卖出,300,16.13,部分成交,0
2233,701,担保品卖出,600,16.13,部分成交,0
2233,701,担保品卖出,100,16.13,已成,0
603018,700,担保品买入,100,13.58,已成,0
600585,700,担保品买入,1100,61.09,部分成交,0
738,701,担保品卖出,100,22.11,已成,0
2945,700,担保品买入,2800,16.34,已成,0
600585,700,担保品买入,500,61.09,已成,0
2705,700,担保品买入,300,46.5,部分成交,0
2298,701,担保品卖出,200,11.78,已成,0
818,701,担保品卖出,1400,29.53,已成,0
2233,701,担保品卖出,1600,16.13,部分成交,0
2389,701,担保品卖出,200,27.9,已成,0
2932,701,担保品卖出,100,95.8,已成,0
2233,701,担保品卖出,200,16.13,部分成交,0
738,701,担保品卖出,2600,22.1,已成,0
2233,701,担保品卖出,400,16.13,部分成交,0
2233,701,担保品卖出,100,16.13,部分成交,0
2233,701,担保品卖出,1300,16.13,部分成交,0
2233,701,担保品卖出,200,16.13,部分成交,0
300420,701,担保品卖出,4100,7.24,已成,0
300427,701,担保品卖出,900,27.62,部分成交,0
300427,701,担保品卖出,400,27.62,部分成交,0
300427,701,担保品卖出,1000,27.62,部分成交,0
300427,701,担保品卖出,1000,27.62,已成,0
2233,701,担保品卖出,200,16.13,部分成交,0
2233,701,担保品卖出,100,16.13,部分成交,0
300496,700,担保品买入,100,96.88,已成,0
300536,700,担保品买入,400,17.63,已成,0
300584,700,担保品买入,100,31.38,已成,0
2233,701,担保品卖出,200,16.13,已成,0
601108,701,担保品卖出,1500,15.1,部分成交,0
601108,701,担保品卖出,100,15.1,部分成交,0
601108,701,担保品卖出,200,15.1,部分成交,0
601108,701,担保品卖出,100,15.1,部分成交,0
601108,701,担保品卖出,3200,15.1,已成,0
300551,701,担保品卖出,100,31.26,已成,0
2414,700,担保品买入,100,42.34,已成,0
600161,700,担保品买入,200,49.22,部分成交,0
600161,700,担保品买入,100,49.22,已成,0
601607,701,担保品卖出,800,24.34,部分成交,0
901,701,担保品卖出,2400,12.37,已成,0
601607,701,担保品卖出,400,24.34,已成,0
661,700,担保品买入,100,494.31,已成,0
2389,701,担保品卖出,1100,27.95,已成,0
661,700,担保品买入,100,494.32,已成,0
2389,701,担保品卖出,1000,28.0,已成,0
300427,701,担保品卖出,500,27.63,已成,0
300177,701,担保品卖出,2000,11.85,已成,0
600585,700,担保品买入,400,61.12,已成,0
901,701,担保品卖出,200,12.38,部分成交,0
901,701,担保品卖出,2400,12.38,已成,0
603233,700,担保品买入,100,72.71,已成,0
901,701,担保品卖出,3000,12.38,部分成交,0
600801,700,担保品买入,300,27.2,部分成交,0
600801,700,担保品买入,400,27.2,部分成交,0
600801,700,担保品买入,100,27.2,已成,0
2705,700,担保品买入,100,46.53,部分成交,0
661,700,担保品买入,100,494.45,已成,0
2389,701,担保品卖出,100,28.02,已成,0
901,701,担保品卖出,300,12.38,已成,0
300015,700,担保品买入,2000,46.61,部分成交,0
2705,700,担保品买入,200,46.53,已成,0
2389,701,担保品卖出,400,28.07,已成,0
600801,700,担保品买入,500,27.2,已成,0
661,700,担保品买入,100,494.45,已成,0
2233,701,担保品卖出,100,16.13,已成,0
300083,701,担保品卖出,400,11.03,部分成交,0
300083,701,担保品卖出,400,11.03,已成,0
2389,701,担保品卖出,200,28.07,部分成交,0
2389,701,担保品卖出,1100,28.06,部分成交,0
2389,701,担保品卖出,100,28.06,已成,0
661,700,担保品买入,100,494.47,已成,0
601038,701,担保品卖出,900,13.15,已成,0
601899,700,担保品买入,963,6.54,部分成交,0
601899,700,担保品买入,500,6.54,部分成交,0
601899,700,担保品买入,100,6.54,部分成交,0
2705,700,担保品买入,500,46.54,部分成交,0
2705,700,担保品买入,300,46.54,部分成交,0
2705,700,担保品买入,200,46.54,部分成交,0
600490,701,担保品卖出,26200,4.99,已成,0
601899,700,担保品买入,700,6.54,部分成交,0
601899,700,担保品买入,1300,6.54,部分成交,0
601899,700,担保品买入,900,6.54,部分成交,0
601899,700,担保品买入,800,6.54,部分成交,0
601899,700,担保品买入,400,6.54,部分成交,0
601899,700,担保品买入,3000,6.54,部分成交,0
601899,700,担保品买入,800,6.54,部分成交,0
601899,700,担保品买入,5000,6.54,部分成交,0
601899,700,担保品买入,1037,6.54,已成,0
2233,701,担保品卖出,1000,16.13,部分成交,0
600801,700,担保品买入,500,27.2,已成,0
2233,701,担保品卖出,1500,16.13,已成,0
901,701,担保品卖出,10300,12.38,已成,0
2389,701,担保品卖出,700,28.1,已成,0
300551,701,担保品卖出,400,31.31,已成,0
601607,701,担保品卖出,100,24.33,已成,0
600801,700,担保品买入,100,27.2,部分成交,0
600801,700,担保品买入,200,27.2,已成,0
661,700,担保品买入,100,494.45,已成,0
2233,701,担保品卖出,1700,16.13,已成,0
600161,700,担保品买入,525,49.22,部分成交,0
300177,701,担保品卖出,2000,11.85,部分成交,0
600161,700,担保品买入,600,49.22,部分成交,0
600161,700,担保品买入,175,49.22,已成,0
2389,701,担保品卖出,800,28.13,已成,0
300177,701,担保品卖出,500,11.85,部分成交,0
300748,701,担保品卖出,100,40.07,已成,0
300177,701,担保品卖出,1200,11.85,已成,0
300177,701,担保品卖出,2100,11.85,已成,0
300427,701,担保品卖出,800,27.67,部分成交,0
300427,701,担保品卖出,300,27.67,部分成交,0
300427,701,担保品卖出,1500,27.67,已成,0
2414,700,担保品买入,60,42.4,部分成交,0
2414,700,担保品买入,540,42.4,已成,0
661,700,担保品买入,100,494.45,已成,0
300496,700,担保品买入,100,96.74,已成,0
600801,700,担保品买入,200,27.2,部分成交,0
600801,700,担保品买入,600,27.2,已成,0
603233,700,担保品买入,100,72.75,已成,0
2233,701,担保品卖出,1300,16.13,部分成交,0
2233,701,担保品卖出,700,16.13,部分成交,0
2233,701,担保品卖出,200,16.13,部分成交,0
2233,701,担保品卖出,400,16.13,部分成交,0
300598,701,担保品卖出,1000,205.54,已成,0
818,701,担保品卖出,900,29.45,部分成交,0
818,701,担保品卖出,200,29.45,已成,0
2389,701,担保品卖出,200,28.16,部分成交,0
2389,701,担保品卖出,1000,28.13,部分成交,0
300427,701,担保品卖出,2600,27.69,已成,0
2389,701,担保品卖出,100,28.13,部分成交,0
601038,701,担保品卖出,2100,13.12,已成,0
2810,700,担保品买入,200,38.78,已成,0
601108,701,担保品卖出,1200,15.1,部分成交,0
601108,701,担保品卖出,1500,15.1,已成,0
2705,700,担保品买入,2800,46.57,部分成交,0
2389,701,担保品卖出,2500,28.13,已成,0
2233,701,担保品卖出,400,16.13,部分成交,0
600161,700,担保品买入,200,49.23,已成,0
300536,700,担保品买入,100,17.59,部分成交,0
300536,700,担保品买入,100,17.59,部分成交,0
300536,700,担保品买入,100,17.59,部分成交,0
596,700,担保品买入,100,207.86,已成,0
2050,700,担保品买入,100,22.81,已成,0
300536,700,担保品买入,100,17.59,已成,0
300496,700,担保品买入,100,96.54,已成,0
2705,700,担保品买入,200,46.57,已成,0
300551,701,担保品卖出,400,31.32,已成,0
300015,700,担保品买入,500,46.75,已成,0
2701,701,担保品卖出,14800,5.76,已成,0
2233,701,担保品卖出,1200,16.13,已成,0
600161,700,担保品买入,1025,49.22,部分成交,0
600161,700,担保品买入,75,49.22,已成,0
300053,701,担保品卖出,3600,13.09,部分成交,0
600801,700,担保品买入,1600,27.2,已成,0
818,701,担保品卖出,300,29.42,部分成交,0
818,701,担保品卖出,300,29.41,部分成交,0
818,701,担保品卖出,200,29.41,部分成交,0
818,701,担保品卖出,100,29.41,部分成交,0
818,701,担保品卖出,2200,29.4,已成,0
2389,701,担保品卖出,1700,28.17,已成,0
300551,701,担保品卖出,500,31.32,已成,0
2932,701,担保品卖出,100,95.69,已成,0
300427,701,担保品卖出,900,27.7,已成,0
300748,701,担保品卖出,600,40.02,已成,0
300177,701,担保品卖出,2300,11.85,部分成交,0
300177,701,担保品卖出,1200,11.85,部分成交,0
300177,701,担保品卖出,1000,11.85,部分成交,0
300496,700,担保品买入,100,96.65,已成,0
601108,701,担保品卖出,2200,15.1,部分成交,0
601108,701,担保品卖出,600,15.1,已成,0
300015,700,担保品买入,100,46.75,已成,0
2810,700,担保品买入,100,38.78,已成,0
300760,700,担保品买入,100,336.63,已成,0
600801,700,担保品买入,700,27.21,已成,0
300151,701,担保品卖出,100,24.14,部分成交,0
300151,701,担保品卖出,100,24.14,已成,0
300598,701,担保品卖出,200,205.33,已成,0
300177,701,担保品卖出,300,11.85,已成,0
300053,701,担保品卖出,300,13.09,部分成交,0
300598,701,担保品卖出,200,205.18,已成,0
818,701,担保品卖出,900,29.42,部分成交,0
818,701,担保品卖出,2300,29.41,已成,0
300427,701,担保品卖出,400,27.69,部分成交,0
300427,701,担保品卖出,500,27.69,已成,0
300151,701,担保品卖出,200,24.15,已成,0
300496,700,担保品买入,100,96.64,已成,0
601108,701,担保品卖出,2700,15.09,已成,0
300760,700,担保品买入,100,336.66,已成,0
300177,701,担保品卖出,2318,11.85,部分成交,0
2414,700,担保品买入,100,42.64,部分成交,0
300053,701,担保品卖出,5000,13.09,部分成交,0
2414,700,担保品买入,100,42.64,部分成交,0
2050,700,担保品买入,400,22.83,已成,0
2414,700,担保品买入,100,42.64,部分成交,0
300551,701,担保品卖出,800,31.35,已成,0
2414,700,担保品买入,100,42.64,部分成交,0
2414,700,担保品买入,300,42.64,已成,0
300177,701,担保品卖出,100,11.85,部分成交,0
600801,700,担保品买入,500,27.21,已成,0
300053,701,担保品卖出,200,13.09,部分成交,0
300053,701,担保品卖出,400,13.09,部分成交,0
300053,701,担保品卖出,2000,13.09,部分成交,0
2389,701,担保品卖出,400,28.23,已成,0
2932,701,担保品卖出,100,95.65,已成,0
300427,701,担保品卖出,400,27.8,已成,0
300584,700,担保品买入,100,31.43,已成,0
601108,701,担保品卖出,5200,15.09,已成,0
601607,701,担保品卖出,200,24.3,部分成交,0
601607,701,担保品卖出,1200,24.3,部分成交,0
601607,701,担保品卖出,200,24.3,部分成交,0
601607,701,担保品卖出,600,24.3,已成,0
300177,701,担保品卖出,182,11.85,已成,0
537,700,担保品买入,600,8.29,部分成交,0
2932,701,担保品卖出,100,95.66,已成,0
2389,701,担保品卖出,1100,28.24,已成,0
601607,701,担保品卖出,1100,24.3,已成,0
600801,700,担保品买入,300,27.21,部分成交,0
600801,700,担保品买入,400,27.21,已成,0
901,701,担保品卖出,100,12.39,部分成交,0
901,701,担保品卖出,400,12.39,部分成交,0
2932,701,担保品卖出,100,95.62,已成,0
2389,701,担保品卖出,700,28.25,已成,0
733,701,担保品卖出,200,42.82,部分成交,0
733,701,担保品卖出,100,42.82,已成,0
300584,700,担保品买入,100,31.45,已成,0
600801,700,担保品买入,100,27.21,已成,0
300053,701,担保品卖出,400,13.09,部分成交,0
537,700,担保品买入,400,8.29,部分成交,0
901,701,担保品卖出,1000,12.39,部分成交,0
2932,701,担保品卖出,100,95.62,已成,0
300584,700,担保品买入,100,31.38,已成,0
2389,701,担保品卖出,400,28.21,已成,0
661,700,担保品买入,100,494.39,已成,0
300015,700,担保品买入,100,46.75,已成,0
601607,701,担保品卖出,200,24.3,部分成交,0
601607,701,担保品卖出,500,24.3,部分成交,0
601607,701,担保品卖出,100,24.3,部分成交,0
601607,701,担保品卖出,100,24.3,部分成交,0
601607,701,担保品卖出,200,24.3,已成,0
600801,700,担保品买入,500,27.21,已成,0
901,701,担保品卖出,700,12.39,部分成交,0
901,701,担保品卖出,1000,12.39,部分成交,0
901,701,担保品卖出,400,12.39,部分成交,0
300177,701,担保品卖出,1518,11.85,部分成交,0
2389,701,担保品卖出,300,28.21,已成,0
2932,701,担保品卖出,100,95.61,已成,0
300177,701,担保品卖出,1282,11.85,已成,0
2414,700,担保品买入,300,42.56,部分成交,0
2414,700,担保品买入,500,42.56,已成,0
901,701,担保品卖出,1000,12.39,部分成交,0
300015,700,担保品买入,100,46.73,已成,0
901,701,担保品卖出,3000,12.39,部分成交,0
901,701,担保品卖出,600,12.39,已成,0
661,700,担保品买入,100,494.44,已成,0
600519,700,担保品买入,100,1641.0,已成,0
603393,700,担保品买入,200,43.49,部分成交,0
300053,701,担保品卖出,1900,13.07,已成,0
901,701,担保品卖出,1500,12.39,已成,0
2414,700,担保品买入,100,42.58,部分成交,0
2414,700,担保品买入,100,42.59,已成,0
661,700,担保品买入,100,494.46,已成,0
2389,701,担保品卖出,400,28.21,已成,0
300015,700,担保品买入,100,46.73,已成,0
600801,700,担保品买入,500,27.2,已成,0
603393,700,担保品买入,1500,43.49,已成,0
603393,700,担保品买入,1000,43.49,已成,0
600490,701,担保品卖出,8100,4.98,已成,0
300551,701,担保品卖出,300,31.4,已成,0
738,701,担保品卖出,900,22.3,已成,0
2705,700,担保品买入,100,46.88,已成,0
2414,700,担保品买入,400,42.54,已成,0
603018,700,担保品买入,600,13.61,已成,0
661,700,担保品买入,100,494.46,已成,0
2389,701,担保品卖出,100,28.17,部分成交,0
2389,701,担保品卖出,100,28.17,已成,0
300015,700,担保品买入,100,46.73,已成,0
2701,701,担保品卖出,300,5.76,已成,0
603233,700,担保品买入,40,72.87,部分成交,0
600801,700,担保品买入,1000,27.18,已成,0
600585,700,担保品买入,3400,61.15,已成,0
733,701,担保品卖出,2800,42.81,已成,0
2932,701,担保品卖出,100,95.56,已成,0
2414,700,担保品买入,800,42.56,已成,0
300536,700,担保品买入,2600,17.58,已成,0
603393,700,担保品买入,100,43.48,部分成交,0
603393,700,担保品买入,800,43.49,部分成交,0
2705,700,担保品买入,100,46.85,已成,0
300015,700,担保品买入,100,46.72,已成,0
600600,700,担保品买入,100,79.06,已成,0
603393,700,担保品买入,200,43.49,部分成交,0
600801,700,担保品买入,600,27.18,已成,0
600585,700,担保品买入,1300,61.15,已成,0
537,700,担保品买入,1000,8.29,部分成交,0
818,701,担保品卖出,800,29.36,已成,0
601607,701,担保品卖出,1000,24.27,已成,0
2932,701,担保品卖出,100,95.56,已成,0
300551,701,担保品卖出,200,31.38,部分成交,0
300536,700,担保品买入,2200,17.58,部分成交,0
300536,700,担保品买入,100,17.58,部分成交,0
300536,700,担保品买入,100,17.58,部分成交,0
300536,700,担保品买入,600,17.59,已成,0
2414,700,担保品买入,600,42.55,已成,0
2705,700,担保品买入,100,46.84,已成,0
2389,701,担保品卖出,100,28.18,部分成交,0
300015,700,担保品买入,1300,46.71,已成,0
300551,701,担保品卖出,100,31.38,部分成交,0
901,701,担保品卖出,1600,12.39,已成,0
600801,700,担保品买入,200,27.18,已成,0
733,701,担保品卖出,100,42.82,部分成交,0
603393,700,担保品买入,100,43.49,部分成交,0
300427,701,担保品卖出,300,27.81,部分成交,0
300427,701,担保品卖出,2100,27.81,部分成交,0
300427,701,担保品卖出,800,27.81,部分成交,0
733,701,担保品卖出,200,42.82,部分成交,0
733,701,担保品卖出,100,42.82,部分成交,0
603393,700,担保品买入,200,43.49,已成,0
300177,701,担保品卖出,2600,11.85,已成,0
300177,701,担保品卖出,4600,11.85,已成,0
733,701,担保品卖出,200,42.82,已成,0
300177,701,担保品卖出,7100,11.85,已成,0
300748,701,担保品卖出,700,40.03,已成,0
818,701,担保品卖出,900,29.36,部分成交,0
818,701,担保品卖出,100,29.36,部分成交,0
818,701,担保品卖出,200,29.36,已成,0
601108,701,担保品卖出,800,15.1,部分成交,0
601108,701,担保品卖出,1900,15.1,已成,0
601607,701,担保品卖出,500,24.27,已成,0
2932,701,担保品卖出,100,95.56,已成,0
2414,700,担保品买入,600,42.54,已成,0
300536,700,担保品买入,1400,17.59,已成,0
300496,700,担保品买入,100,96.5,已成,0
2050,700,担保品买入,600,22.75,已成,0
596,700,担保品买入,100,207.86,已成,0
733,701,担保品卖出,300,42.82,部分成交,0
733,701,担保品卖出,100,42.82,已成,0
300053,701,担保品卖出,1500,13.04,已成,0
300427,701,担保品卖出,200,27.81,部分成交,0
2701,701,担保品卖出,500,5.76,部分成交,0
2701,701,担保品卖出,3400,5.76,已成,0
2701,701,担保品卖出,1800,5.76,已成,0
2389,701,担保品卖出,900,28.12,部分成交,0
2389,701,担保品卖出,400,28.12,部分成交,0
2389,701,担保品卖出,100,28.12,部分成交,0
2389,701,担保品卖出,400,28.12,部分成交,0
601108,701,担保品卖出,1000,15.1,部分成交,0
601108,701,担保品卖出,2800,15.1,已成,0
300053,701,担保品卖出,300,13.04,部分成交,0
300053,701,担保品卖出,400,13.04,部分成交,0
733,701,担保品卖出,100,42.86,已成,0
2932,701,担保品卖出,200,95.5,已成,0
901,701,担保品卖出,1900,12.39,部分成交,0
901,701,担保品卖出,100,12.39,部分成交,0
901,701,担保品卖出,800,12.39,已成,0
2701,701,担保品卖出,100,5.76,部分成交,0
300427,701,担保品卖出,9600,27.81,已成,0
2414,700,担保品买入,100,42.5,已成,0
300760,700,担保品买入,100,336.57,部分成交,0
300760,700,担保品买入,100,336.59,已成,0
300496,700,担保品买入,100,96.41,已成,0
300053,701,担保品卖出,400,13.04,部分成交,0
818,701,担保品卖出,400,29.34,已成,0
300536,700,担保品买入,100,17.55,部分成交,0
300536,700,担保品买入,200,17.55,部分成交,0
300536,700,担保品买入,200,17.55,部分成交,0
300536,700,担保品买入,200,17.55,部分成交,0
300536,700,担保品买入,200,17.55,部分成交,0
300536,700,担保品买入,100,17.55,部分成交,0
300536,700,担保品买入,3200,17.56,已成,0
300053,701,担保品卖出,400,13.04,已成,0
600436,700,担保品买入,100,203.47,已成,0
300551,701,担保品卖出,100,31.38,已成,0
300015,700,担保品买入,700,46.71,已成,0
537,700,担保品买入,500,8.29,部分成交,0
300177,701,担保品卖出,7100,11.86,已成,0
2701,701,担保品卖出,1600,5.76,部分成交,0
901,701,担保品卖出,300,12.39,部分成交,0
901,701,担保品卖出,1100,12.39,已成,0
300584,700,担保品买入,100,31.38,已成,0
300015,700,担保品买入,100,46.7,已成,0
603393,700,担保品买入,100,43.47,已成,0
601607,701,担保品卖出,500,24.27,已成,0
733,701,担保品卖出,1000,42.74,已成,0
2389,701,担保品卖出,400,28.09,已成,0
2705,700,担保品买入,300,46.78,已成,0
901,701,担保品卖出,2800,12.39,已成,0
300551,701,担保品卖出,700,31.4,已成,0
661,700,担保品买入,100,494.46,已成,0
601607,701,担保品卖出,200,24.27,部分成交,0
601607,701,担保品卖出,200,24.27,部分成交,0
601607,701,担保品卖出,100,24.26,部分成交,0
601607,701,担保品卖出,200,24.26,部分成交,0
601607,701,担保品卖出,500,24.26,已成,0
2705,700,担保品买入,100,46.78,已成,0
2016,700,担保品买入,400,7.33,已成,0
600161,700,担保品买入,159,49.62,部分成交,0
600161,700,担保品买入,100,49.62,部分成交,0
300015,700,担保品买入,100,46.69,部分成交,0
300015,700,担保品买入,100,46.69,已成,0
2701,701,担保品卖出,1000,5.75,已成,0
901,701,担保品卖出,600,12.39,已成,0
2016,700,担保品买入,100,7.33,已成,0
600161,700,担保品买入,900,49.62,部分成交,0
300551,701,担保品卖出,100,31.4,部分成交,0
2701,701,担保品卖出,100,5.76,部分成交,0
600161,700,担保品买入,100,49.62,部分成交,0
300015,700,担保品买入,100,46.68,部分成交,0
